type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Yaatna,https://www.imdb.com/title/tt2644284/,,,,Mystery,1987-01-01,,,Supriya Pathak | Ravi Baswani | Ved Chaudhary,Rakesh Saraiya,
Movie,Waqt Ka Shahenshah,https://www.imdb.com/title/tt0442625/,https://m.media-amazon.com/images/M/MV5BMTUyMTUwYzQtOWM4ZC00NjdkLWJlNTUtMzYxYTgxYWEzMmU3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Kanchan Mahalakshmi, known as Lakshmi (Sridevi) goes on cycle door to door and sells sarees on instalment basis. She has the responsibility of looking after her family as her father Raghunath is a drunkard, and her mother Savitri ...",4.8,Action,,,,Sridevi | Krishna | Raogopalrao,K. Bapaiah,Ali Akbar Amburi | Gopalakrishna Paruchuri | Paruchuri Venkateswara Rao
TVSeries,Yes Sir,https://www.imdb.com/title/tt9608932/,,,,Drama,1987-01-01,,,Makrand Deshpande | Sujata Mehta | Deval Pandya,,
Movie,Andhere,https://www.imdb.com/title/tt3818906/,,,,Drama,1987-01-01,,,Rajat Bhalla | Subhash Bharadwaj | Deepti Naval,Rajen Kumar,
Movie,Rajlakshmi,https://www.imdb.com/title/tt0398285/,https://m.media-amazon.com/images/M/MV5BMjMwMjc1MDU0OF5BMl5BanBnXkFtZTgwOTIzMTM2MTE@._V1_.jpg,,,Drama | Romance,,,,Farooq Shaikh | Sujata Mehta | Ashwini Bhave,Praveen Nischol,
Movie,Abhishek,https://www.imdb.com/title/tt2010879/,,,,Drama,1987-01-01,,,Aditya Pancholi | Archana Puran Singh | Nitish Bharadwaj,Pavan Kaul,
TVSeries,Dhamaal,https://www.imdb.com/title/tt19872612/,,,,Comedy,1987-01-01,,,Mohnish Behl | Sudesh Bhonsle | Sanjay Dutt,,
Movie,Badhu Nirupama,https://www.imdb.com/title/tt1402415/,,,7.8,Drama,1987-04-17,,PT2H26M,Isha Bebarta | Debu Bose | Anu Choudhury,Jugal Debata,Gopala Chotrai | Pranab Das | Bibhuti Patnaik
Movie,Tarzan and Cobra,https://www.imdb.com/title/tt2952768/,https://m.media-amazon.com/images/M/MV5BYWMzYmNkOTctNjFjYy00YmY5LWIwZTUtOWUxYjk1Y2M2MGNiXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,"After setting foot on the isolated territory of the Cobra tribe, Tarzan, the magnificent lord of all wild animals, and a scientific expedition find themselves in grave danger.",,Action,1987-01-01,,,Leena Das | Ranjan Kapoor | Viju Penkar,,
Movie,Badla Aurat Ka,https://www.imdb.com/title/tt2808228/,https://m.media-amazon.com/images/M/MV5BOGY5YWY2YTYtMDcxMy00ZDViLTkwNTAtYzRmYjI5NTg5ZGZhXkEyXkFqcGdeQXVyNzQwNTgwMDI@._V1_.jpg,,,Action,1987-01-01,,,Sarath Babu | Silk Smitha,,
Movie,Mera Yaar Mera Dushman,https://www.imdb.com/title/tt0368022/,https://m.media-amazon.com/images/M/MV5BNGIyNThiZWYtYjM0Yi00MmU4LTkwOTctMzNkN2Q1ZTQ5NjVhXkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,,4.5,Musical | Mystery,,boxing,,Beena Banerjee | Master Bhagwan | Ardhendu Bose,Anil Ganguly,
Movie,Mardon Mein Mard,https://www.imdb.com/title/tt3505982/,,,,Action,1987-01-01,,,Archana Joglekar | Goga Kapoor | Shakti Kapoor,Kukoo Kapoor,
Movie,Kanoon Kanoon Hai,https://www.imdb.com/title/tt2808266/,,,,Action,1987-01-01,,,Parveen Bala | Ramesh Deo | Kalpana Iyer,,
TVSeries,Doctor Sahab,https://www.imdb.com/title/tt15315450/,,,,Drama,1987-01-01,,,Parikshit Sahni,,
Movie,Maut Ki Ghati,https://www.imdb.com/title/tt3628826/,,,,Action,1987-01-01,,,Anuradha | Jayamalini | Bheema Raju,K.S.R. Das,
Movie,Naag Mani,https://www.imdb.com/title/tt3748392/,,,,Thriller,1987-01-01,,PT2H7M,Anuradha | Aruna | Jayamalini,P.S. Prakash,
Movie,Tera Karam Mera Dharam,https://www.imdb.com/title/tt2619696/,https://m.media-amazon.com/images/M/MV5BYTY2NGY2NjYtNTRhNi00YzA1LTg2Y2UtYWVkMDNhYzUxOTYzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,It is a story of a Karodimal. Who is harassing innocent people by giving loans? he keeps his eyes on young girls and one of his victims is Poornima who is a teacher. It is a story of Balraj who interferes in all bad activities of ...,,Romance,1987-04-07,,PT2H,Raj Kiran | Sachin Pilgaonkar | Preeti Sapru,K.K. Reddy,
TVSeries,Adha Sach Adha Jhoot,https://www.imdb.com/title/tt5062836/,,,,Thriller,1987-01-01,,,Protima Bedi | Shafi Inamdar | Kanwarjeet Paintal,,
TVSeries,Amrita,https://www.imdb.com/title/tt9637150/,,,,Drama,1987-01-01,,,Raj Kiran | Alok Nath | Deepti Naval,,
Movie,Vali-E-Azam,https://www.imdb.com/title/tt0433119/,,I want to see this movie pls mail,,,,,,Mumtaz Begum | Nasir Hussain | Padma Khanna,,
Movie,Jazira,https://www.imdb.com/title/tt2726930/,,,,Thriller,1987-01-01,,,Tom Alter | Balbinder Dhami | Sunil Dhawan,Uday Shankar Pani,
Movie,Raja Mariyathai,https://www.imdb.com/title/tt10133676/,,,,Drama,1987-04-15,,,Shivaji Ganesan | Janakaraj | Karthik,Karhitk Ragjhunath,
TVSeries,Kings to Commoners,https://www.imdb.com/title/tt4723488/,,,,Drama,1987-01-01,,,Simi Garewal | Jugal Hansraj,,
Movie,Pyaar Ke Do Chaar Din,https://www.imdb.com/title/tt0378615/,,,,Drama | Romance,,,,Birbal | Brahmachari | Ajit Singh Deol,,
Movie,Jawan Mard,https://www.imdb.com/title/tt2732696/,,,,Action,1987-01-01,,,Sonika Gill | Ayesha Jalil | Jafer Ali Khan,Hameed Alam,
Movie,Sab Se Badi Adalat,https://www.imdb.com/title/tt6234010/,,,,Drama,1987-01-01,,,Vijayendra Ghatge | Simple Kapadia | Bharat Kapoor,Surinder Suri,
Movie,Janjaal,https://www.imdb.com/title/tt5610642/,,,,Thriller,1987-01-01,,,Vijay Arora | Mohan Choti | Balbinder Dhami,Uday Shankar Pani,
Movie,Ek Aur Khoon,https://www.imdb.com/title/tt2894106/,https://m.media-amazon.com/images/M/MV5BNTk1ZmIzZjktMzg1Yi00ZmRkLThhOWUtNTVhZTRiNWQzMDU0XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"A wealthy widower, Bhanu Pratap Singh, whose son and daughter are grown and living away from home, decides to marry again. He chooses for his bride a young woman named Aarti, but on his wedding night he discovers that Aarti is in ...",5.4,Horror,1987-01-01,,,Seema Deo | Ashok Kalra | Mohan Kothivan,Ramesh Bedi,
Movie,108 Teerthyatra,https://www.imdb.com/title/tt1646088/,,"Archarya Shankaranand warns Rajkumar Uttam Kumar not to marry Ingla as he had cursed her in a previous birth as she was a prostitute, but he ignores him and marries her. As a result, Uttam disappears, and a distraught Ingla is ins...",,Comedy | Drama | Fantasy,,,,Pravin Anand | Nayan Bhatt | Jeetu,Rajpati,Ramgopal Gupta | Keshav Rathod
Movie,Toofan Hi Toofan,https://www.imdb.com/title/tt2894646/,,,,Action,1987-01-01,,,Anuradha | Silk Smitha,,
Movie,Daraar,https://www.imdb.com/title/tt0373781/,,Nahar Singh comes from the middle-class section of society. He goes out into the wide world to look for a job but does not find one. So he visits the church (Mandir) everyday to pray that he finds a job. One day luck was in his fa...,2.8,Action,,,,Amala Akkineni | Raj Babbar | Kiran Kumar,Raj Bharat,
Movie,Main Hoon Aflatoon,https://www.imdb.com/title/tt4984096/,,,4.3,Action,1987-01-01,,,Ambarish | Juhi Chawla | V. Ravichandran,,
Movie,Kali Dada,https://www.imdb.com/title/tt2808268/,https://m.media-amazon.com/images/M/MV5BMGRkMzczNzgtODhhNS00YTNiLThjMWEtOWY2OGQyMDBkYTQxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1987-01-01,,,Bhanupriya | Charan Raj,Krishna,
Movie,Naagphani (Cactus),https://www.imdb.com/title/tt3628828/,,,,Drama,1987-01-01,,,Madhuri | Sudhir Pandey | Lalita Pawar,,
Movie,Shiva Ka Insaaf,https://www.imdb.com/title/tt2909078/,,,,Action,1987-01-01,,,,,
Movie,Maharog,https://www.imdb.com/title/tt3628830/,,,,Romance,1987-01-01,,,,,
TVSeries,Waqt Gujarta Hain,https://www.imdb.com/title/tt7593118/,,,,Comedy,1987-01-01,,,Aruna Irani | Tiku Talsania,,
Movie,Banno,https://www.imdb.com/title/tt0377450/,,,7.4,,,,,Arun Govil | Madan Jain | Sadhana Singh,,
Movie,Raaj Dulara,https://www.imdb.com/title/tt2784664/,,,,Comedy,1987-01-01,,,Nayan Bhatt | C.S. Dubey | Chetan Hansraj,,
Movie,Amshini,https://www.imdb.com/title/tt3501576/,,,,Drama,1987-01-01,,,Marcus Bartley | Seema Biswas | Venu Gopal,Krishnan Kartha,
Movie,Khooni Maut,https://www.imdb.com/title/tt9359288/,,,,Horror,1987-01-01,,,Jayamala | Mohan | Pallavi,,
Movie,Nirmaan,https://www.imdb.com/title/tt4432836/,,,,Drama,1987-01-01,,,Subhash Gupta | Brij Naqta | Lalit Parimoo,,
Movie,Nagin Aur Nagina,https://www.imdb.com/title/tt2856956/,,,,Drama,1987-01-01,,,Ambika | Madhavi | Prabhakar,,
Movie,Hamari Jung,https://www.imdb.com/title/tt0442600/,,"The Cobra gang has been terrorizing a small community, and the police are unable to do anything, as the head of the Cobra gang is very influential. When things go from bad to worse, four friends, Shiva, Arup, Irshad, and Sanjay, d...",7.2,Action,,,,Mohan Choti | Nalin Dave | Firoz Irani,Rajesh Bahaduri,
Movie,Haveli Bulund Thi,https://www.imdb.com/title/tt0240571/,,,,,,,,,Vijaya Mehta,
Movie,Society,https://www.imdb.com/title/tt4814266/,,,,Thriller,1987-01-01,,,,,
Movie,Rashtriya Dhwaj,https://www.imdb.com/title/tt14632050/,https://m.media-amazon.com/images/M/MV5BMDhlZWIwY2UtMDdlMS00Y2ZlLTlmODctMzI2M2YyNWYwMmFkXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"Tricolor is not only a vibrant symbol of our nation, but an entity for every Indian to live for and to die for. it is a precious legacy gifted by those who sacrificed everything to keep it high and furling with pride.",,Documentary,,tv special,,,Ravi Deep,Ravi Deep
TVSeries,Police File Se,https://www.imdb.com/title/tt6424766/,https://m.media-amazon.com/images/M/MV5BMTEyOTJhZmEtODU1My00ZWFjLTk3YmUtMjAzYmNjMmYxMTc0XkEyXkFqcGdeQXVyMTE4NDQ0MDI4._V1_.jpg,,,Drama,,,,Kishore Dang | Rahul Dahel,,
Movie,Ek Musafir,https://www.imdb.com/title/tt7112560/,,,,Drama,1987-01-01,,,Barbara Heels | Rajesh Panday | Kavi Raz,Kavi Raz,Kavi Raz
Movie,Jaago Hua Savera,https://www.imdb.com/title/tt1425927/,,,,Drama,,,,Shoma Anand | A.K. Hangal | Rohini Hattangadi,Shaukat Jamali,
Movie,Apne Apne Sanskar,https://www.imdb.com/title/tt3877270/,,,,Drama,1987-01-01,,,Shekhar Suman,Indrasen Singh,
Movie,Dharti Ki Kasam,https://www.imdb.com/title/tt3877170/,https://m.media-amazon.com/images/M/MV5BNTM5NmQwMDItNjFjYi00YTc4LWE5NzQtNWU5NzQ1ZDdhYmU0XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Action,1987-01-01,,,Sonika Gill | Jainendra | Daljeet Kaur Khangura,,
TVSeries,Kaun,https://www.imdb.com/title/tt7415678/,,,,Drama,1987-01-01,,,Sushma Seth,,
Movie,Suhaag Ka Balidaan,https://www.imdb.com/title/tt2782822/,,,,Drama,1987-01-01,,,Prem Bedi | Ranjeet Bedi | Jamuna,Ramesh Bedi,
Movie,Tu Meri Main Tera,https://www.imdb.com/title/tt2999552/,https://m.media-amazon.com/images/M/MV5BOTIyZmQ3NWQtODFmOS00MDQzLWIyODktMjU0OTQ1YzEzOWQwXkEyXkFqcGdeQXVyODIwMTU5ODA@._V1_.jpg,,,Thriller,1987-01-01,,,Balan K. Nair | Captain Raju | Disco Shanti,Vijaya Krishnan,
Movie,Tania,https://www.imdb.com/title/tt7028196/,,"&apos;Tania&apos; is the story of a small girl Tania who lost her father before father. Her mother Bharati, a school teacher brought her up. They stay in a fisherman&apos;s colony where everybody loves her and treats her as the daughter of the o...",,Drama | Romance,1987-01-01,,,Mina Chakraborty | Tarun Kumar Chatterjee | Dipankar Dey,Rama Prasad Chakraborty | Ramprasad Chakraborty,
Movie,Uprant,https://www.imdb.com/title/tt2952802/,,,,Drama,1987-01-01,,,Mohan Agashe | Sudhir Pandey | Ranjana,,
Movie,Daku Rani Talwarwali,https://www.imdb.com/title/tt3503422/,,,,Action,1987-01-01,,,Suresh Kumar | K.R. Vijaya,,
Movie,Raudi the Super Hero,https://www.imdb.com/title/tt2963560/,,,,Action,1987-01-01,,,Amala Akkineni | Nagarjuna Akkineni | Jayasudha,Doraswamy Raju,
Movie,Saat Sitare,https://www.imdb.com/title/tt13146228/,,,,Drama,1987-01-01,,,Aparajita | Satyendra Kapoor | Satish Kaul,Iqbal Singh Malhotra,
Movie,Aarti,https://www.imdb.com/title/tt7593314/,,,,Drama,1987-01-01,,,Tina Ghai,Navin Kumar,
Movie,Su-Raaj,https://www.imdb.com/title/tt2952750/,,,,Drama,1987-01-01,,,Kamal Chopra | Gopi Desai | A.K. Hangal,Tanvir Ahmed,
Movie,Duniya Paagal Hai,https://www.imdb.com/title/tt4200042/,,,,Comedy,1987-01-01,,,,,
Movie,Besahara,https://www.imdb.com/title/tt0230033/,,,,Drama,1987-03-13,,,Rajan Sippy | Vidyashree | Priya Tendulkar,B.R. Ishara,Bhooshan | B.R. Ishara
Movie,Telephone Pyar,https://www.imdb.com/title/tt10596704/,,,,Short | Musical,1987-01-01,,,Nazia Hasan | Zahra Hasan,,
Movie,Moti Veerana Chowk,https://www.imdb.com/title/tt0093573/,https://m.media-amazon.com/images/M/MV5BYTNmNmZjY2ItYzc3Yi00MmYyLWExZjMtMmZjYzg1MjkxNWE3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama,,,PT2H31M,,Abbas Alibhai Burmawalla | Mastan Alibhai Burmawalla,
Movie,Munasib,https://www.imdb.com/title/tt14325096/,https://m.media-amazon.com/images/M/MV5BZmVkODY0MjktYjYxZS00NGIxLWE2MzYtOTc2NTg2MWI2MDJmXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,A habitual gambler unintentionally becomes a killer. He returns home after completing his jail sentence. But he realizes that his punishment is not yet over.,,Drama,1987-02-09,,,Pushpa Dutt | Deep Grewal | Amarjit Grover,Ravi Deep,Satish Tandon
Movie,Kullu Dasehra,https://www.imdb.com/title/tt14605862/,https://m.media-amazon.com/images/M/MV5BZWQxMDJlOWMtZTkyOC00MmZhLTkzZjQtZTIzZWU0NDUwMDcyXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"Celebrated in the Dhalpur Ground in Kullu valley from the Vijay Dashmi day, Kullu Dussehra attracts a huge number of visitors from across the globe who pay obeisance to Lord Raghu along with all deities of the state.",,Documentary,,tv special,,,Ravi Deep,Ravi Deep
Movie,Ek Ghat Ki Kahani,https://www.imdb.com/title/tt0214662/,,,7.7,Documentary,,,,,Goutam Ghose,
Movie,Kal Nahin Aaj,https://www.imdb.com/title/tt4813214/,,,,Drama,1987-01-01,,,,,
TVSeries,IGNOU Programme,https://www.imdb.com/title/tt0398490/,,,,Documentary,,,,,,
Movie,Naqli Chehra,https://www.imdb.com/title/tt2857058/,,,,Thriller,1987-01-01,,,Bharti Achrekar | Maya Alagh | Antariksh,Pavan Kaul,
Movie,Ek Chor Ek Hasina,https://www.imdb.com/title/tt0430049/,https://m.media-amazon.com/images/M/MV5BNGYzNjA2MWEtNTRhNy00OGZmLWJkNDMtOTQ4ZTE2MmQxMzU1XkEyXkFqcGdeQXVyMjU3MzYxODk@._V1_.jpg,,5.2,Drama,,,,Sridevi | Krishna,K. Raghavendra Rao,Mohan Naidu | Murali Prasad | S.N. Sinha
Movie,Tasavvur,https://www.imdb.com/title/tt7268476/,,,,Short | Musical,1987-01-01,,,Talat Aziz | Ekta Sohini,,
Movie,Daku Chandi Rani,https://www.imdb.com/title/tt3503402/,,,,Action,1987-01-01,,,Kavita | Suman,P C Reddy,
Movie,Bandhani,https://www.imdb.com/title/tt0240366/,,,,,,,,,Ketan Mehta,
Movie,Cheti Ka Poster,https://www.imdb.com/title/tt3508102/,,,,Drama,1987-01-01,,,Ravi Baswani | Raja Bundela | Vasant Josalkar,R S Vikal,
Movie,Setu,https://www.imdb.com/title/tt0157015/,https://m.media-amazon.com/images/M/MV5BOTQ2OTI1OWItZTI0OS00NmIwLWJjNDUtNTYwODdiODVjNDIxXkEyXkFqcGdeQXVyMTYzNjA1OTY@._V1_.jpg,"India, a diverse country with a tapestry of cultures and languages. Traversing through the length and breadth of the vast country, Setu (the bridge) is an evocative documentary that explores the folk music of India.",,Documentary,,country,,,Bhimsain,
Movie,Pati Paisa Aur Pyar,https://www.imdb.com/title/tt2857072/,,A beautiful girl living with her parents her marriage gets arranged to a man with great talent.After marriage they realize their love.But financial matters create misunderstanding between them.,,Drama,1987-01-01,,,Shoma Anand | Darshan Arora | Bharat Bhushan,D.S. Sandhu,
Movie,Ahsaan,https://www.imdb.com/title/tt0317063/,,,,,1987-08-10,,PT2H30M,Smita Patil | Raj Babbar | Amjad Khan,Balwant Dullat,Balwant Dullat
Movie,Nafrat,https://www.imdb.com/title/tt0374080/,,,,Action,,,,Shoma Anand | Arun Govil | Mazhar Khan,Anup Malik,
Movie,Pyaar,https://www.imdb.com/title/tt3841900/,,,,Romance,1987-01-01,,,Vikas Anand | Jamuna | Meghna,Safdar Hussain,
Movie,Veer Eklavya,https://www.imdb.com/title/tt4814278/,,,,Action,1987-01-01,,,Sarath Babu | Gummadi | Krishna,,
Movie,Ek Aasmaan Kai Dishaain,https://www.imdb.com/title/tt2953562/,https://m.media-amazon.com/images/M/MV5BNzEzOTY0Y2EtYmUyMC00OWRjLTlmOTItYWFkODcxMWY0MDAwXkEyXkFqcGdeQXVyODE5NzE0MTY@._V1_.jpg,"This is a social family film that shows how relatives takes advantage of the orphan children, forcing them to labour and this film also reveals the demerits of drunkard, importance of education in the life of people.",7.1,Action,1987-01-01,orphan,,S.M. Zaheer | Chanda | Safi Quadri,Kamal Batra | Rajesh Seth,
Movie,Kauthig,https://www.imdb.com/title/tt25178184/,,,,Crime,1987-01-03,,,Ashok Mall | Urmi Negi | Nirmala Verma,Charan Singh Chauhan,Vishal Mani Naithani
Movie,Maha Yatra,https://www.imdb.com/title/tt0214903/,,"In 1829 Viceroy Bentinick bans the social evil of sati in India, however, the practice is continued without any check. In Bengal a very ill, elderly man, on his deathbed, Shankarnarayan, is prepared to be taken to the crematorium....",,Drama | Thriller,,,PT2H3M,Mohan Agashe | Kalyan Chatterjee | Vasant Choudhury,Goutam Ghose,
Movie,Ek Aur Itihas,https://www.imdb.com/title/tt0230175/,,,,,,,,,Prakash Jha,
Movie,Aage Mod Hai,https://www.imdb.com/title/tt0402742/,,,,,,,,Raja Bundela | Uday Chandra | Ajit Khan,,
Movie,Jhansi,https://www.imdb.com/title/tt2261703/,,,,Short | Musical,1987-01-26,,,,Kailash Surendranath,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
