type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Jungle Romance,https://www.imdb.com/title/tt3535154/,,,,Romance,1991-01-01,,,,Jabir Mubin,
Movie,Jab Pyar Kiya to Darna Kya,https://www.imdb.com/title/tt3720320/,,,4.8,Drama,,,,Tom Alter | Abha Dhulia | Ashutosh Gowariker,Joy Augustine,Joy Augustine | Aziz Kaisi
Movie,Hai Meri Jaan,https://www.imdb.com/title/tt0101992/,https://m.media-amazon.com/images/M/MV5BM2UyODdlMGYtZjE3My00ZmM0LTg1NGYtNmY0ZmFlMGM2ZTg0XkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,"A sister&apos;s sacrifices for the sake of her younger brother, creates complications in her as well as in the lives and loves of her brother.",5,Drama | Family,,well,,Bharat Bhushan | Birbal | Anil Dhawan,Roopesh Kumar,
Movie,Bhomli,https://www.imdb.com/title/tt7278540/,,,5,Drama,1991-01-01,,,Jagdeep | Guddi Maruti | Mac Mohan,,Aadesh K. Arjun
Movie,Namkeen Honeymoon,https://www.imdb.com/title/tt2989538/,,,,Romance,1991-01-01,,,,Kasi Nath,
Movie,Ranbhoomi,https://www.imdb.com/title/tt0359876/,https://m.media-amazon.com/images/M/MV5BMmJkYTE4ZTctZmZkZC00MDk4LThlOWEtYThiODYzMjMzOGRmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjMzMTc5Nzg@._V1_.jpg,"Village born, simple-minded and honest, Bholanath comes to the big city with five hundred rupees, which he decides to keep with a prostitute, as he feels that his money will be a lot safer with her, than with him. He then befriend...",4.5,Action | Drama,1991-08-16,"gangster,revenge,death of brother",,Jeetendra | Dimple Kapadia | Shatrughan Sinha,Deepak Sareen,K.K. Singh
Movie,Baharon Ke Manzil,https://www.imdb.com/title/tt2676204/,https://m.media-amazon.com/images/M/MV5BZGU3MWYzNzAtOGU4Yy00NTk2LTlmYTItNTMzZDdiODAwNTAzXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Three friends Ram ,Rahim and Raymond from different cities come to Bombay to make big in music industry they meet many people for work purpose but luck hasn&apos;t favored them yet.They come across Asha whose left homeless in the city ...",,Romance,1991-08-23,,,Mona Ambegaonkar | Rakesh Bedi | Roopesh Kothari,,
Movie,Brahmarshi Vishwamitra,https://www.imdb.com/title/tt0259225/,https://m.media-amazon.com/images/M/MV5BYTIyNjZjMGMtY2Q2Yy00ZjdmLWJlZmEtODQ3YjU2Y2FjZWRjXkEyXkFqcGdeQXVyNzIxNjkxNDI@._V1_.jpg,"The story is based on the life of Vishvamitra, who is one of the most venerated sages of ancient times in India.",7.2,Drama | Musical,,"hindu mythology,sage,character name in title",,N.T. Rama Rao | Nandamuri Balakrishna | Bhanupriya,N.T. Rama Rao,
Movie,Qurbani Rang Layegi,https://www.imdb.com/title/tt0360911/,https://m.media-amazon.com/images/M/MV5BMzc3MmIzY2ItZTAyOC00YTBiLWFhMmUtYWM1MjY2NTFmN2UwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A man rises from beggarhood to fame but finds his life ensnared in a web of lies and deception.,5.3,Drama | Family,,"love triangle,rags to riches,orphan,beggar,singer",,Sanjay Dutt | Poonam Dhillon | Padmini Kolhapure,Raj N. Sippy,Ravi Kapoor | Mohan Kaul | Kader Khan
Movie,Jazeere,https://www.imdb.com/title/tt0248115/,https://m.media-amazon.com/images/M/MV5BZTQ4OGMzMjEtZWI1Ni00MzQ5LTljYTYtMGNmMDI3MTA3MjU4XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Alfred, a young man of 37, has just returned from the mountains where he had gone to work on a book &apos;Responsibility of Man&apos;. He has not been able to work on it and now has devoted himself to the care and education of his lame son ...",4.3,Drama,,,,Irfan | Ratna Pathak Shah | Swapneil Diwaan,Govind Nihalani,Henrik Ibsen | Govind Nihalani
Movie,Ek Nadan Ladki,https://www.imdb.com/title/tt3530652/,,,,Thriller,1991-01-01,,,Jayalalitha | Jaya Rekha | Sathaar,P K Krishnan,
Movie,Do Pal,https://www.imdb.com/title/tt2674286/,,Ravi runs from his house as his business man father doesn&apos;t have time for him he reaches Goa and starts living with a kind hearted man Veljibhai where he meets Dolly and both fall in love but faith has something different for them.,,Romance,1991-10-25,love,,Akshay Anand | Anupam Kher | Mushtaq Merchant,Ravi Rai,
Movie,Ek Ghar,https://www.imdb.com/title/tt0231520/,https://m.media-amazon.com/images/M/MV5BZjMzZjUwYTQtZTE1MS00MmI3LTgyZDktMzg5YWUzNGI5MGUwXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Rajanna and Geeta arrive in the city with the hope of building a cozy little home. When they find their dream house, their happiness knows no bounds. Things are fine till, one day, a loud workshop opens up next door.",7.3,Drama,,dream,PT1H40M,Naseeruddin Shah | Deepti Naval | Chanda,Girish Kasaravalli,
Movie,Stoovertpuram Police Station,https://www.imdb.com/title/tt0246255/,https://m.media-amazon.com/images/M/MV5BMDgwODBmOTQtNTFkMS00MTlkLWIyMTQtZTM3YThkMmE5ZmJhXkEyXkFqcGdeQXVyMjIxNzk0MjE@._V1_.jpg,"The village of Stoovertpuram has always lived in fear and loathing of the police, who they see as a major force of oppression, and a toy of the rich, wealthy and influential, and will have nothing to do with them. When a policeman...",6.3,Action | Drama,1991-01-09,"fight,police,hero,frame up,suicide",PT2H28M,Chiranjeevi | Vijayshanti | Nirosha,Veerendranath Yandamoori,Veerendranath Yandamoori | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
TVSeries,Neem Ka Ped,https://www.imdb.com/title/tt5868064/,https://m.media-amazon.com/images/M/MV5BMjE3NDA0ZTItNjY3OS00ODIxLThhZGUtOGQ5YWVkODQ4ZDAyXkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,"A poor laborer Budhai (Pankaj Kapur) is caught between two warring feudal cousins in pre-independence India. Later, the story portrays post-independence India, where Budhai&apos;s politician son is doing well, but power corrupts.",7.8,Drama,,politician,,Arun Bali | Pankaj Kapur | Ananya Khare,,
Movie,Aadmi Aur Apsara,https://www.imdb.com/title/tt0177484/,https://m.media-amazon.com/images/M/MV5BYTRkN2QyN2MtNTkzMS00Njc3LTlkYjItNTBmN2VkOGJjMmUxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Raju, a courageous and spirited young man is a caregiver to four young orphans, Shamili, Shalini, Richard and Rishi. He works as a local tour guide in a picturesque hill station. Complications arise when one of the children gets i...",7,Fantasy,,remake,PT2H22M,,,
Movie,Jhoothi Shaan,https://www.imdb.com/title/tt0410134/,https://m.media-amazon.com/images/M/MV5BMjdjMTQyZTktODJiOC00MTZlLTg5ZTEtMDc4MTNlZmFlMDBmXkEyXkFqcGdeQXVyNjc1MDg1OTg@._V1_.jpg,"Even after the end of her lustre empire, Ranimaa still believes that she is an empress, though her palace has now been turned into a hotel. She manages this hotel with the help of three daughters, Krishna, Ganga, and Kaveri, and a...",5.4,Action | Drama,1991-12-13,"hotel,palace,disarming someone,shotgun,queen",PT2H19M,Shabana Azmi | Mithun Chakraborty | Poonam Dhillon,Ranjan Bose,Javed Akhtar | Ranjan Bose | Sabita Bose
Movie,Swarg Jaisaa Ghar,https://www.imdb.com/title/tt0364039/,https://m.media-amazon.com/images/M/MV5BOTBmMTdkYTAtODUyMS00MGIxLThjZjctNmFlMjAzZGE4ZjFlXkEyXkFqcGdeQXVyODMyMDA2MjQ@._V1_.jpg,"After the passing away of his mom, Raj&apos;s dad re-marries a cruel and embittered woman, who subsequently gives birth to two sons, Kiran and Amar. Thereafter his dad passes away, and he is left in the care of his uncaring step-mother...",3,Drama | Family,1991-11-29,,,Raj Babbar | Sumeet Saigal | Aashif Sheikh,Swaroop Kumar,
Movie,Pyar Bhara Dil,https://www.imdb.com/title/tt0389296/,,"Savita Oberoi is a cold-hearted and wealthy businesswoman. Her only son Ashwin is soft-hearted and is in love with Pooja Sundarlal who comes from a poor family. Her father used to be a famous poet Porash Sundarla now disabled, and...",7.3,Drama | Romance,1991-11-15,,PT2H27M,Deepa Barot | Rakesh Bedi | Harish Bhimani,Chandra Barot,
Movie,Paap Pet Ka,https://www.imdb.com/title/tt3547222/,,,,Drama,1991-01-01,,,Babloo | Kapil Dev | Kapil Karzan,K S Gopal Krishna,
Movie,Haque,https://www.imdb.com/title/tt0102001/,https://m.media-amazon.com/images/M/MV5BNmM0ZmY0NDEtZjk2NS00ZjEwLWE4ZjEtYzE0ZjRiZWQzMDdlXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Varsha has been brought up in an orthodox Hindu family, and has been taught to treat her husband as her God. When she marries influential politician, Bittu Singh, she decides to be the ideal Hindu wife and becomes his shadow, bowi...",4.6,Drama,,,PT2H1M,Dimple Kapadia | Anupam Kher | Aashif Sheikh,Harish Bhosle,Mahesh Bhatt | Suraj Sanim
Movie,Izzat Ke Lutere,https://www.imdb.com/title/tt3673390/,,,,Thriller,1991-01-01,,,,,
Movie,Ayyappa Swamy Mahatyam,https://www.imdb.com/title/tt3548806/,,,8.2,Drama,1991-01-01,,,,,
TVSeries,Adventures in Odyssey,https://www.imdb.com/title/tt2992482/,https://m.media-amazon.com/images/M/MV5BMGZhYjVlMmUtZGE4Yi00M2E4LThkZGUtOTFlNWU5NjA4MzQ2XkEyXkFqcGdeQXVyODM3ODczMzc@._V1_.jpg,"Welcome to Adventures in Odyssey! Created for ages 8-12 and enjoyed by the whole family, Adventures in Odyssey® award-winning audio dramas teach lasting truths and bring biblical principles to life, with just the right balance of ...",4.8,Drama,,christian,,Tiku Talsania | Gangadhar Panday,,
TVSeries,Phatichar,https://www.imdb.com/title/tt11488954/,https://m.media-amazon.com/images/M/MV5BMzJkY2ViZDYtOTM1OC00OWYzLWEyNDgtN2ViYTJiNGIyZTZhXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Phatichar (poor, wearing tattered clothes) is an Indian TV series starring Pankaj Kapur. His character lived in a cement pipe and the show portrayed, in a bitter-sweet manner, the life of the disadvantaged living on the margins.",8.3,Comedy,,life,,Pankaj Kapur | Annu Kapoor | Ajit Vachani,,
Movie,Anjam Hawas Ka,https://www.imdb.com/title/tt3528672/,,,,Thriller,1991-01-01,,,Jayalalitha | Uma Maheshwari | Raghu,,
Movie,Sapnon Ka Mandir,https://www.imdb.com/title/tt0352809/,https://m.media-amazon.com/images/M/MV5BMWZmZjRiMjMtYmI2Ni00MDM4LTg2YzEtNmI1YTE0ZTk4ZWUwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk5ODYxNTQ@._V1_.jpg,"Sanjay and Sangeeta&apos;s happy married life is destroyed when their only son is kidnapped. The main suspects are Gulu, who has always pursued Sangeeta, and a blind beggar called Maulah Baba.",4.4,Action | Crime | Drama,,,,Jeetendra | Jaya Prada | Johny Lever,Pradip Jain,
Movie,Khooni Raat,https://www.imdb.com/title/tt0437280/,https://m.media-amazon.com/images/M/MV5BMjg4YjAzZDQtNDg1Yy00OGZiLWFmNjUtYzhkOTg5ODZiNGE3XkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,5.5,Horror | Mystery,,,,Javed Khan | Sahila Chaddha | Om Shivpuri,,Salim Hyder
Movie,Majboor Ladki,https://www.imdb.com/title/tt2706266/,https://m.media-amazon.com/images/M/MV5BMmUwODZkMzAtOWVlMC00MTU4LTg2MGEtYmI4MDQ2ZTZlNmM0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Manju leads an honest and hardworking life to provide money to pay for a life saving operation for her cancer riddled brother Shailesh.,3.2,Thriller,1991-01-01,money,PT2H7M,Pankaj Dheer | Javed Khan | Alok Nath,Ram Pahwa,
Movie,Badnaam Rishte,https://www.imdb.com/title/tt1236408/,,"Sunita is an orphan, lives a poor lifestyle, and works as a Nurse in an hospital. One of her patients is Satish, who was admitted due to alcohol abuse. Both fall in love with each other so much so that Sunita quits her job and bot...",,Action | Drama | Thriller,,"alcoholism,servant,patient,orphan,nurse",,Varalakshmi G. | Uma Maheshwari | Nalinikanth,Keyan,
Movie,Swayam,https://www.imdb.com/title/tt0157082/,,Aparajita Chitre has always lived all her life in shelter of her husband Avinash.When Avinash is admitted to hospital due to terminal illness Aparajita is forced to sell her jewelry to meet the expenses.They have two daughters Poo...,3.6,Drama,,,,Waheeda Rehman | Sadashiv Amrapurkar | Mahesh Anand,Mahesh Bhatt,Robin Bhatt
Movie,Begunaah,https://www.imdb.com/title/tt1692184/,https://m.media-amazon.com/images/M/MV5BMDhkY2IyNjgtZjE1NC00OWE4LThhMjctMmFhYjE5MDVlYjhkXkEyXkFqcGdeQXVyNzM3Mzk4MDE@._V1_.jpg,"Widower Jeevanlal gets arrested for assaulting a Pharmacist as he is unable to afford medicines to treat his ill daughter, Guddu. Subsequently jailed, his repeated and vain attempts to escape only end up increasing his sentence, l...",6.4,Action | Crime | Drama,1991-01-04,,,Rajesh Khanna | Ashok Kumar | Farha Naaz,Anil Suri,Abrar Alvi | Nida Fazli | Indivar
Movie,Jeevan Daata,https://www.imdb.com/title/tt0284218/,https://m.media-amazon.com/images/M/MV5BNDZiNzQ2ODYtOWQ1Ny00Y2M3LWI4ZDktOWU4MzgwY2YyMWQzXkEyXkFqcGdeQXVyODcxMDYxMDM@._V1_.jpg,"Two small children, a boy named Guddu, and his sister named Guddiya are separated from their parents, and take shelter in a temple. Guddiya is not feeling well, so Guddu goes to buy some medication, but when he returns she is nowh...",5.2,Action,1991-12-27,,PT2H,Chunky Pandey | Aditya Pancholi | Kimi Katkar,Swaroop Kumar,Anwar Khan
Movie,Ganga Jamuna Ki Lalkaar,https://www.imdb.com/title/tt1029115/,,,5.9,Action,,"rape and revenge,honor,mountain",,Shagufta Ali | Charan Dev | Goga Kapoor,Kanti Shah,
Movie,Inspector Kiron,https://www.imdb.com/title/tt2673984/,https://m.media-amazon.com/images/M/MV5BOWFhODU2YjQtMzZlNC00ZDkxLTkzMzUtOTU0MGI4Mjg3NWFmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1991-01-01,,,Raj Babbar | Madhur Bhandarkar | Aruna Irani,Ashok Punjabi,
Movie,Jungle Queen,https://www.imdb.com/title/tt2747102/,,,,Romance,1991-01-01,,,Gajendra Chauhan | Poonam Dasgupta | Firoz Irani,,
Movie,Inspector Balram,https://www.imdb.com/title/tt0244549/,https://m.media-amazon.com/images/M/MV5BN2RiZWU4ZmQtZTM5Mi00ODIyLTg3ZjMtMGQxMGUxNWM2YTc2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,"Inspector Balram is wrongly suspended and jailed when he sincerely fights against the atrocities of influential dons. After the mafia kills his wife, he takes the law into his hands.",6.9,Action | Drama | Thriller,1991-04-26,"sequel,widower,police officer,police inspector,police station",PT2H23M,Mammootty | Murali | Kiran Kumar,I.V. Sasi,T. Damodaran | Mohan Nair
TVSeries,Kahkashan,https://www.imdb.com/title/tt2452356/,,,6.3,Drama,1991-01-01,,,Irrfan Khan | Deepti Naval | Farooq Shaikh,,
Movie,Mohabbat Pehli Nazar Mein,https://www.imdb.com/title/tt2677046/,,2 people from rival families fall in love. Will their love succeed?,,Romance,1991-01-01,love,,Akshay Anand | Sangeeta Ghosh | Amjad Khan,Gautam Siddhartha,
Movie,Andheri Raat,https://www.imdb.com/title/tt2960804/,https://m.media-amazon.com/images/M/MV5BZDQxZmRmNzctYmM4YS00ZTgyLThkZjktZThlMGNlOTdjZmYxXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,,Horror,1991-01-01,,,Amala Akkineni | Prabhu,,
TVSeries,Turning Point,https://www.imdb.com/title/tt0398592/,https://m.media-amazon.com/images/M/MV5BNTlhMDE5ZDItNmUxNi00NmI0LWE0MzUtMjQ1OGUyOGU5NTVjXkEyXkFqcGdeQXVyMTEwMTAzMTkw._V1_.jpg,,7.1,Documentary,,scientist,,Girish Karnad,,
Movie,Sadhu Sant,https://www.imdb.com/title/tt0378694/,,,4.4,Drama,,,,Amitabh Bachchan | Mithun Chakraborty | Hema Malini,Prakash Mehra,
Movie,Meethi Meethi Raten,https://www.imdb.com/title/tt2989576/,https://m.media-amazon.com/images/M/MV5BM2I3YjliOGMtYjM5My00NTgxLWFkZDEtOGVmMTFkNDg5ZDY2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Thriller,1991-01-01,,PT1H31M,Poonam Dasgupta | Sukumaran,Gopal Krishna,
Movie,Test Tube Baby,https://www.imdb.com/title/tt3548842/,,"Uma is the unlucky house wife, residing in a small village of Ganagapur. After her marriage of five years she could not bear the child. It is well known fact in our society that barren women are always hated.",,Drama,1991-01-01,marriage,,Ambika | Geetanjali | Rekha,Mohan Sulibhavi,
Movie,Beti Bwari,https://www.imdb.com/title/tt25151038/,https://m.media-amazon.com/images/M/MV5BNjQ4Y2I1NzctZDcyOC00M2YzLWIxZTYtMzg4MzlmNzQwOGNlXkEyXkFqcGdeQXVyMTU5NTAwNDMx._V1_.jpg,"This Garhwali film Beti Bwari released in 1991 is a very famous and popular classic film of Uttarakhand. After Gharjawaein and Kauthig, this film is also counted among the successful family films of Uttarakhand. Dharmu and Geeta l...",,Romance,1991-08-11,,,Sunil Badoni | Deepak Bhatt | Ghannanad,Chandan Thakur,Chandan Thakur
Movie,Naamcheen,https://www.imdb.com/title/tt0482240/,https://m.media-amazon.com/images/M/MV5BNzQ4OGI0MmMtYjJiMy00M2JlLWI1YjEtYzExMDE3ZWNhOWNmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,Rajan is an educated man living with his middle class family but being well educated does not want to work for small sum and dreams big.He joins his friend Satya who extorts money for gangster Rana and soon starts working for him ...,5.4,Crime | Drama,,"prison,gang war,criminal,rival,meeting",PT2H9M,Bhanu | Birbal | Daya Dongre,Ajit Dewani,Miraq Mirza
Movie,Aag Laga Do Sawan Ko,https://www.imdb.com/title/tt0402741/,,Sargam as a Dancer 1st lead heroine in this movie Trangle love story,6.1,Drama | Romance,,love,,Reema Lagoo | Kuldeep Mallik | Harish Patel,Anup Malik,
Movie,Tanhai Ki Aag,https://www.imdb.com/title/tt3547418/,,,,Thriller,1991-01-01,,,,I.V. Sasi,
Movie,Deewane,https://www.imdb.com/title/tt2674156/,,,,Romance,1991-01-01,,,Beena Banerjee | Ashish Chanana | Bindu Desai,Chander Sharma,
Movie,Khooni Hawas,https://www.imdb.com/title/tt3544562/,,,,Horror,1991-01-01,,,,,
Movie,Pyar Ki Masti,https://www.imdb.com/title/tt3547252/,,,,Thriller,1991-01-01,,,Pratibha | Shakeela | K.V. Shanthi,Anil Khanna,
Movie,Ek Saas Zindagi,https://www.imdb.com/title/tt0156506/,,,,,,,,Deepali Benarji | Rajan Haksar | Ashok Sen,Basu Bhattacharya,
Movie,Doosri Biwi,https://www.imdb.com/title/tt2898726/,,,,Thriller,1991-01-01,"giallo,bollywood giallo,indian giallo",,Lalu Alex | Renjini | Saikumar,Shaji Kailas,
TVSeries,Potli Baba Ki,https://www.imdb.com/title/tt11488880/,,,8.7,Family,,,,,,
Movie,Aur Ek Dharmatma,https://www.imdb.com/title/tt2885332/,,"Siddharth, the son of a powerful drug lord, returns from abroad and befriends David, a former police officer. After learning the truth about his father, he decides to take matters into his own hands.",,Action,1991-01-01,,,Nagarjuna Akkineni | J.D. Chakravarthi | Charu Haasan,Kranthi Kumar,
Movie,Mission 369,https://www.imdb.com/title/tt4509312/,,This movie begins with a scientist Prof. Ramdas (Tinnu Anand) doing vigorous experiments to invent a &apos;Time Machine&apos; at his home laboratory. After tremendous effort eventually he becomes successful. His daughter Hema (Mohini) and h...,7.8,Action,1991-01-01,,,,,
Movie,Ramwati,https://www.imdb.com/title/tt2674258/,,,3.6,Action,1991-05-03,,,Birbal | Avtar Gill | Firoz Irani,Yash Chouhan,
Movie,Jaan Pechaan,https://www.imdb.com/title/tt0439639/,,Jagmohan (Utpal Dutt) wants his daughters to get married. His best friend suggests his son Raja (Shekar Suman) could be a suitor for one of the girls. The friend asks Raja to go and find out which one of the two girls he would lik...,5.1,Comedy | Drama,,,,Shekhar Suman | Sudha Chandran | Satish Shah,Kamal Saigal,
Movie,Lakhpati,https://www.imdb.com/title/tt0389091/,,,,,,,,Arun Govil | Shoma Anand | Shreeram Lagoo,Jal Baliwala,
Movie,Nattukku Oru Nallavan,https://www.imdb.com/title/tt0364553/,https://m.media-amazon.com/images/M/MV5BNDRiOGJiODUtM2ZmZi00NWVlLTkwZmMtYjhhZjgwZGQ4MmU3XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"An orphanage carries out organ trafficking trade with the help of an evil man. When Jyothi notices these activities, she is killed brutally but Subhash, Jyoti&apos;s lover, vows to avenge her murder.",5.3,Action,1991-10-02,,,Babu Antony | Juhi Chawla | Delhi Ganesh,Ravichandran,
Movie,Shaadi Aur Barbadi,https://www.imdb.com/title/tt2882184/,,,,Comedy,1991-01-01,,,Abhilasha,,
TVSeries,Goongi Tareekh,https://www.imdb.com/title/tt6825280/,,,,Drama,1991-01-01,,,Pawan Malhotra | Natasha Rana,,
Movie,Balak Ambedkar,https://www.imdb.com/title/tt3530436/,https://m.media-amazon.com/images/M/MV5BMDg1ZGQwYTktMjRmOC00Nzc1LThjMmQtMTdhZjBkZjA3OTU4XkEyXkFqcGdeQXVyMzU0ODc1MTQ@._V1_.jpg,,,Drama,1991-01-01,,PT1H52M,Master Amit | Theertha Prasad | Jaganatha Rao,Basavaraj Kestur,
Movie,Vivahit Jeewan,https://www.imdb.com/title/tt2888092/,,,,Drama,1991-01-01,,,Babloo | Harish | Sadhana,,
Movie,Kadardaan,https://www.imdb.com/title/tt0373950/,,,,,,,,Sandeep | Rahul Singh,Kawal Sharma,
Movie,Aakad Jawani Di,https://www.imdb.com/title/tt12485452/,https://m.media-amazon.com/images/M/MV5BZjE4MzQ5ZTEtODY5My00ODc0LTlkMDUtZjQ5MDkzMjhlNzc4XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Drama,,,,Rakesh Pandey | Chandni Ridhi | Anjali Chakraborty,Kailash Bhandari,Kailash Bhandari
Movie,Kasam Kali Ki,https://www.imdb.com/title/tt2617830/,https://m.media-amazon.com/images/M/MV5BNGQ5NGQ3ZGItOTQxMC00ZjAxLWE5MGItNDg0MzYzMGM3OGUxXkEyXkFqcGdeQXVyODMyMDA2MjQ@._V1_.jpg,"Thakur Shakti Singh, his accomplice Daku Shaitan Singh destroy many families killed innocents. Their victims Vijay, Vikram twins Bijli - Daku Rupa are soon brought together by fate to seek revenge.",,Drama,1991-06-07,,,Mahesh Anand | Raj Babbar | Rita Bhaduri,Qamar Narvi,
Movie,Bijlee Aur Badal,https://www.imdb.com/title/tt2655728/,,,,Action,1991-01-01,,,Rakesh Bedi | Sunil Dhawan | Goga Kapoor,,
Movie,Kamsin Kali,https://www.imdb.com/title/tt4818668/,,,,Thriller,1991-01-01,,,,,
Movie,Tu Meri Bahon Mein,https://www.imdb.com/title/tt3547412/,,,,Romance,1991-01-01,,,Rajni Sharma | Soman,Prem Kumar,
Movie,Vasna,https://www.imdb.com/title/tt2888072/,,,,Action,1991-01-01,,,Rita Bhaduri | Gajendra Chauhan | Mehmood Jr.,,
Movie,Aaj Ka Inteqaam,https://www.imdb.com/title/tt5267296/,,,,Thriller,1991-01-01,,,Rajni Bala | Jainendra | Jamuna,,
Movie,Gunehgar Kaun,https://www.imdb.com/title/tt0464969/,,,,Drama | Thriller,1991-03-08,severed head,,Raj Babbar | Mohsin Khan | Sujata Mehta,Ashok Gaekwad,Rajkumar Bedi | Santosh Saroj
Movie,Jism Aur Jaan,https://www.imdb.com/title/tt3532662/,,,,Thriller,1991-01-01,,,,Kingi,
Movie,Mahaan Karz,https://www.imdb.com/title/tt6289244/,,,7.4,Short | Drama,1991-01-01,,,Shah Rukh Khan | Allan Luther | R.K. Mala,Dinesh Lakhanpal,
Movie,Badle Ki Raat,https://www.imdb.com/title/tt3530450/,,,,Thriller,1991-01-01,,,Nalini | Prameela | Ratheesh,A B Arjun,
Movie,Shiva Dada,https://www.imdb.com/title/tt2885244/,,,,Action,1991-01-01,,,,,
Movie,Secret Agent Raja,https://www.imdb.com/title/tt2735130/,,,,Action,1991-01-01,,,,,
Movie,Humne Pyar Kiya,https://www.imdb.com/title/tt2708004/,,,,Romance,1991-05-17,,,Ajinkya Deo | Jaya Mathur | Shyamala,Romi Bhai,
TVSeries,Daawat,https://www.imdb.com/title/tt11555670/,https://m.media-amazon.com/images/M/MV5BMTQ2YWFiMmQtZjA3MS00ZjEzLWI1MTQtM2E4NjUxZjg1ZjYyXkEyXkFqcGdeQXVyNTY2MTAyMjE@._V1_.jpg,This is one of India&apos;s first food shows. It aired on Doordarshan in 1991. The show was hosted by Jiggs Kalra. Each of the 32 episodes featured unique recipes made by a cook brought in by Kalra. The show ended with the items being ...,,Family,,,,Jiggs Kalra | Romi Bhatia | Kapil Dev,,
Movie,Pyar Ki Cheekh,https://www.imdb.com/title/tt3781602/,,,,Romance,1991-01-01,,,,,
Movie,Netraheen Sakshi,https://www.imdb.com/title/tt2918588/,,,,Drama,1991-01-01,,,Vijay Arora | Beena Banerjee | Alok Nath,,
Movie,Jungle Ki Raatein,https://www.imdb.com/title/tt3673398/,,,,Thriller,1991-01-01,,,,,
Movie,Lut Gayi Laila,https://www.imdb.com/title/tt3673380/,,,,Thriller,1991-01-01,,,,,
Movie,Dharam Kanta,https://www.imdb.com/title/tt2963284/,,,,Action,1991-01-01,,,,,
Movie,Jawahar,https://www.imdb.com/title/tt2674250/,https://m.media-amazon.com/images/M/MV5BOTA1OTQwYzItYzgzOS00NzgxLTgxNjEtNDZkOWMxNTg5N2I2XkEyXkFqcGdeQXVyMTAyNjk5MjYy._V1_.jpg,,,Drama,1991-01-01,,PT2H20M,Girish Karnad | Amjad Khan | Pratap Kumar,Kimar Kiran,
Movie,Chiranjeevi,https://www.imdb.com/title/tt2971588/,,,,Action,1991-01-01,,,,,
Movie,Ennavo Nadikkaradhu,https://www.imdb.com/title/tt0193137/,,,4,,,,,Sridevi,,
Movie,Jeene Ki Sazaa,https://www.imdb.com/title/tt0880627/,https://m.media-amazon.com/images/M/MV5BNDg1ZWMzZTktYTI0Zi00ZmJmLWJkNDctODQ0NjUzYzgyYzA1XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,"Abhijeet wants to finds a cure for people addicted to brown sugar and for this purpose works day and night. Although his widowed mom would like him to get married to Reena Chowdhury, who is the only daughter of Prof. Chowdhury, hi...",,Drama,,,,Abhi Bhattacharya | Sudha Chandran | Anita Chopra,Nazir Herekar,Nazir Herekar
TVSeries,Alibaba,https://www.imdb.com/title/tt7415858/,,,,Drama,1991-01-01,,,Rajendranath Malhotra | Sushma Seth,,
Movie,Yeh Pyaas Kab Bhujegi,https://www.imdb.com/title/tt4818620/,,,,Thriller,1991-01-01,,,,,
Movie,Valmiki,https://www.imdb.com/title/tt3548872/,,,,Drama,1991-01-01,,,Sudhir Dalvi | Tina Ghai | Suresh Oberoi,Arvind Bhatt,
Movie,Insaaf Ka Khoon,https://www.imdb.com/title/tt1242638/,,"Janki lives a middle-class lifestyle along with her husband, Balraj, and a young daughter, Jyoti. Balraj works as a Journalist and is ready to expose an underworld gangster named Jagdish but his editor, Mathur, refuses to let him ...",,Crime | Drama,,,,Shoma Anand | Prem Chopra | Deepak Ghatak,Romi Behl,
Movie,Husn Ka Bazaar,https://www.imdb.com/title/tt3544268/,,,,Drama,1991-01-01,,,,,
