type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Ghamandee,https://www.imdb.com/title/tt0380384/,https://m.media-amazon.com/images/M/MV5BNzZhNGFlN2QtMjU0Ny00MDg5LTlmMDAtYzBkMDliZjQyMzg4L2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,"Poor Kamlesh Loves rich and haughty Seema, but she hates him. Seema meets Prince Rakesh which changes her life altogether.",4.9,Drama,,life,,Ranjeet Bedi | Mithun Chakraborty | Leena Das,Ramesh Bedi,
Movie,Mera Salaam,https://www.imdb.com/title/tt2735054/,https://m.media-amazon.com/images/M/MV5BMGNjMDdmNmMtNGQ2YS00YjY0LThlZDUtZDMzNjQ5NTY0YjVjXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Drama,1981-01-01,,,Altaf | Arpana Choudhary | Nasir Hussain,,
Movie,Raaz,https://www.imdb.com/title/tt0237631/,https://m.media-amazon.com/images/M/MV5BNjQ2ZmVmOTYtOGMwOC00NmQyLTljM2EtNjJiMWFhMzQ1OGFmXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,A woman traveling on a train witnesses a murder.,5.7,Crime | Mystery | Thriller,,suspense,PT2H12M,Raj Babbar | Sulakshana Pandit | Brahm Bhardwaj,Harmesh Malhotra,
Movie,Yeh Kaisa Nashaa Hai,https://www.imdb.com/title/tt2751062/,https://m.media-amazon.com/images/M/MV5BN2IyYmUxMGQtZGU3Yy00YTAxLWEzNzItNWIxYmNjYWQyNTRlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Romance,1981-01-01,,PT2H,Agha | Birbal | Kanhaiyalal Chaturvedi,D.S. Sultania,
Movie,Khel Muqaddar Ka,https://www.imdb.com/title/tt0381318/,https://m.media-amazon.com/images/M/MV5BNWM2NzRhZGQtNTVhMC00MDYzLWFjMjAtZTUxMWRkZmQ5ODJjXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Action | Family,,,,Bharat Bhushan | Asha Parekh | Dara Singh Randhawa,Veerendra,
Movie,Pehla Adhyay,https://www.imdb.com/title/tt0239793/,https://m.media-amazon.com/images/M/MV5BOGRiZGFiZDMtNjE3MS00ZGRhLWJlZjctNGQ3MzQxZjkxZGFjXkEyXkFqcGdeQXVyMTI4OTAyNTkw._V1_.jpg,,7.9,Drama,,,PT2H10M,Madan Jain | Dinesh Shakul,Vishnu Mathur,
Movie,Pyar To Hona Hi Tha,https://www.imdb.com/title/tt5724386/,https://m.media-amazon.com/images/M/MV5BZGJmOWVjMmYtMDgzYi00ODU4LWI1NTctNGIxMDk1YWNlMjg3XkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,,,Romance,1981-01-01,,,Tina Ambani | Preeti Ganguli | Dinesh Hingoo,Ravi Tandon,
Movie,Sharda,https://www.imdb.com/title/tt0083063/,https://m.media-amazon.com/images/M/MV5BZThmOWRmYmYtMWMyYi00MGYwLWIzYTItZDIwNmQ5ZjE2ZmM2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Inder Malhotra (Jeetendra) is a hardworking Executive in an organization, and is due for a promotion from his boss, Mr. Kohli, who also plans to marry his daughter Anita (Sarika) with Inder. Mr. Kohli also meets with Inder&apos;s mom, ...",5.6,Drama | Family,,,PT2H6M,Jeetendra | Rameshwari | Sarika Thakur,Lekh Tandon,
Movie,Laparwah,https://www.imdb.com/title/tt0246033/,https://m.media-amazon.com/images/M/MV5BNjJiZGE5OTEtMGJhZi00YjI2LWJiMmQtOTUxMDk4MTkyYWU2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.9,Action | Drama,1981-05-15,money,PT2H15M,Prem Bedi | Birbal | Mithun Chakraborty,Ravikant Nagaich,
Movie,Gehra Zakhm,https://www.imdb.com/title/tt0430133/,https://m.media-amazon.com/images/M/MV5BYzBiYzlhYmItMjczOC00YmJkLThjYjQtNWRkZmI5YWZkMGQ4XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,4,Drama | Family,1981-11-20,,,Vinod Mehra | Ranjeeta Kaur | Amjad Khan,Deepak Bahry,
Movie,Pyar Ki Manzil,https://www.imdb.com/title/tt2779306/,https://m.media-amazon.com/images/M/MV5BZDI1OTA0NjktMDBiNC00OTFmLWExY2EtMDdlNzNlMmE1ZTEyXkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,,,Romance,1981-01-01,,,Shakti Kapoor | Shashi Kapoor | Shreeram Lagoo,D.S. Azad,
Movie,Kadal Meengal,https://www.imdb.com/title/tt0279160/,https://m.media-amazon.com/images/M/MV5BMGFmOTA0N2QtZmQ2Zi00OThiLWEwOWEtZjMzZDRjZDYzMTBiXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,"Fisherman Selvam and Bhagyam are separated by fate. Selvam becomes a powerful man in the city while Bhagyam raises their son, Rajan, who learns about his father&apos;s betrayal and seeks revenge.",6.7,Drama,1981-06-05,,PT2H17M,Kamal Haasan | Sujatha | Ambika,G.N. Rangarajan,Panchu Arunachalam | T. Damodaran
TVSeries,Apradhi Kaun!,https://www.imdb.com/title/tt2608522/,https://m.media-amazon.com/images/M/MV5BNWVhZTgyZjMtMDliZS00MjI0LThhZmMtNjA1N2U1YmM5MzFhXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,A detective and his capable team of investigation experts solve various crimes around them by using their intelligence and skill,,Crime | Thriller,,,,Kavita Chaudhary | Raza Murad | Nana Patekar,,
Movie,Ganga Maang Rahi Balidan,https://www.imdb.com/title/tt0256045/,,The movie is based on the life of great Rajput king Prithviraj Chauhan his love story with princess Sanyukta and his battles against Afghan ruler Mohammad Gauri.,8.2,Action,,love,,Arun | Abhi Bhattacharya | Heena Kausar,Radhakant,
Movie,Farz Aur Pyar,https://www.imdb.com/title/tt2791264/,https://m.media-amazon.com/images/M/MV5BN2IyNzRiMmItYWRjMC00ZjdmLWFiY2QtMTU3MDVhZTRjYzE4XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,,Action,1981-01-01,,,Satish Arora | Rita Anchan | Umendra,Sudharshan Sharma,
Movie,Chhupa Chhuppi,https://www.imdb.com/title/tt2751046/,,,,Comedy,1981-10-09,,,Master Bhagwan | Helen | Aruna Irani,Arun Jaitly,
Movie,Sangdill,https://www.imdb.com/title/tt2705438/,https://m.media-amazon.com/images/M/MV5BMGRmYmFlMGItYzhjYy00OTQ4LWE5NTYtZGIyNTk5MGZmY2U0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1981-01-01,,,Kabir Bedi | Madhur Bhushan | Bindu Desai,Vijay Pandit,
Movie,Chettaniki Kallu Levu,https://www.imdb.com/title/tt0245830/,https://m.media-amazon.com/images/M/MV5BOWNhYmZiYzItMWRjMC00MGY1LWIxYjItZTk0NWMyNzk0YzcwXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"As a young boy, Chiranjeevi sees the murder of his father and sister, but the killers are released because of lack of evidence. This enrages him and he is out to seek revenge in a way not to upset his sister (Lakshmi) who is a pol...",8.1,Action | Drama | Crime,1981-10-30,"police,murder,revenge,eyeglasses,pigeon",PT2H21M,Chiranjeevi | Madhavi | Lakshmi,S.A. Chandrashekhar,Raqueeb Alam | Munna Khan
Movie,Nai Imarat,https://www.imdb.com/title/tt0361944/,https://m.media-amazon.com/images/M/MV5BYjA0MGU0OTAtZDBkNC00YzYxLWEwYjktYzM2NGIzNzAyYjQwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,,,,Parikshit Sahni | Vidya Sinha | Sarika Thakur,Ram Pahwa,
Movie,Der Aaye Durust Aaye,https://www.imdb.com/title/tt0156463/,,,,Animation,,,,,Bhimsain,
Movie,Haqdaar,https://www.imdb.com/title/tt2613222/,https://m.media-amazon.com/images/M/MV5BMmQ4NjA5OTMtNzIyZi00MjBjLTgyODQtNTYyOTFhMTY0OWQ0XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,,Action,1981-09-18,,,Rakesh Roshan | Bindiya Goswami | Suresh Oberoi,S.K. Luthra,
Movie,Jawani Ki Bhool,https://www.imdb.com/title/tt2937866/,,,,Romance,1981-01-01,,,Jayamalini | Vikram Makandar | Sarathi,Dorai,
Movie,Ramayan,https://www.imdb.com/title/tt0363928/,,,9.2,Fantasy,,,,,Girish Manukant,Valmiki
Movie,Woh Phir Nahin Aaye,https://www.imdb.com/title/tt0376339/,,,,Drama,,,,Jalal Agha | Savita Bajaj | Rita Bhaduri,Joginder Shelly,
Movie,Parakh,https://www.imdb.com/title/tt2858416/,https://m.media-amazon.com/images/M/MV5BNjU1OTg1NmItZjFkZi00Y2QwLWFmZDMtZjYwZmJjZGQxM2YwXkEyXkFqcGdeQXVyMDU2MzE2Ng@@._V1_.jpg,,,Drama,1981-01-01,,,Vijayendra Ghatge | Simple Kapadia | Sarika Thakur,Vijay Kapoor,
Movie,Humdard,https://www.imdb.com/title/tt2699892/,,,,Romance,1981-01-01,,,Mazhar Khan | Deepti Naval | Tariq Shah,Mohammed Hanif,
Movie,Pehla Kadam,https://www.imdb.com/title/tt4793598/,,,,Romance,1981-01-01,,,Partap Sharma | Sapna Sarang | Rekha Parmar,Kidar Nath Sharma,
Movie,Bhagya,https://www.imdb.com/title/tt0377495/,,,,Drama,,,,A.K. Hangal | Jagdeep | Vinay Kumar,,
Movie,Ladaaku,https://www.imdb.com/title/tt0379853/,https://m.media-amazon.com/images/M/MV5BYjBmNzExNGEtZDY1Yi00MjgxLWIyMzQtZmY3N2FiY2M0Y2U4XkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,,6.4,Action | Crime | Thriller,,,,Amjad Khan | Sarika Thakur | Raj Kiran,Ramesh Puri,
Movie,Naari,https://www.imdb.com/title/tt2579860/,https://m.media-amazon.com/images/M/MV5BMWU5NDhhYTAtOTczYy00NGVmLTg1NTQtYTkxNmEzYmMxMDdjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1981-01-02,,,Neeta Mehta | Sarika Thakur | Rakesh Roshan,,
Movie,Khawaja Ki Diwani,https://www.imdb.com/title/tt0373971/,https://m.media-amazon.com/images/M/MV5BMTg0Zjg2ZmYtYWEzMi00YTI1LTk2MjktMzMxMzI1YmYwZmYzXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,4.8,,1981-08-19,,PT2H13M,Sona Mastan Mirza | Tariq | Raza Murad,Akbar Balam,
Movie,Diler Bachche,https://www.imdb.com/title/tt2790358/,,,,Drama,1981-01-01,,PT1H57M,Baby Anuradha | Srikanth,Vadiraj,
Movie,Bhagat Gora Kumbhar,https://www.imdb.com/title/tt0266327/,,"After being asked to leave by his sister-in-law, Kadvi, Gora, a clay-potter by profession and an ardent devotee of Bhagwan Shri Kishan (Vithal), leaves the family home with his wife Ganga. They soon give birth to a son, Nandlal, b...",,Adventure | Drama | History,,remake,,Rajni Bala | Ramesh Mehta | Shrikant Soni,Dinesh Rawal,Vishnu Mehrotra | Ramjibhai Vaniya | Bharat Vyas
Movie,Prem Aur Vasna,https://www.imdb.com/title/tt3481880/,,,,Romance,1981-01-01,,,Chandrasekhar | Jayant,S.R. Puttana Kanagal,
Movie,Sati Savitri,https://www.imdb.com/title/tt1286631/,https://m.media-amazon.com/images/M/MV5BYzdjYjY1ZTYtNzFkZS00ZmUwLWI0NWUtNDdlNmVhZDM5ZmNlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Fantasy,,,,N.T. Rama Rao | Pandari Bai | Anjali Devi,Subba Rao B.A.,S.N. Tripathi
Movie,Kasam Bhawani Ki,https://www.imdb.com/title/tt2624520/,,,6.3,Action,1981-01-01,,,Yogeeta Bali | Vijayendra Ghatge | Arun Govil,Chand | M. Maroof,
Movie,Kaaran,https://www.imdb.com/title/tt0230390/,https://m.media-amazon.com/images/M/MV5BY2UyZGQwNDAtNmE5OS00ZWM2LWIwZmUtYzJlZWQwYWNjZGI3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A successful and unmarried woman model gets pregnant. For the sake of her booming modeling career, she abandons her child. The child, when grew up, vows to revenge injustice done to him by his mother.",,Drama | Family,,,,Raj Kiran | Shoma Anand | Ramesh Deo,B.R. Ishara,S.P. Dubey | B.R. Ishara | Jyoti Swaroop
Movie,Shodh,https://www.imdb.com/title/tt0267924/,,"Surendra (Om Puri), having been exiled from his village in youth and established himself in the city, comes back to the news of his father&apos;s demise, reportedly at the hands of a phantom. He announces a prize for anyone who succeed...",7.5,Drama | Horror,,,,Om Puri | Kanhu Bandhopodhyay | Tapti Bhatachrjee,Biplab Roy Chowdhury,
Movie,Ehsaan Aap Ka,https://www.imdb.com/title/tt2679100/,https://m.media-amazon.com/images/M/MV5BMWY4MWY0NDMtYmIyMS00ZDJhLTlhNDUtODg0NjE0MzEzOWExXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Romance,1981-01-01,,,Vijayendra Ghatge | Deepti Naval | Rakesh Pandey,S. Yusuf,
Movie,Bharosa,https://www.imdb.com/title/tt1773306/,,,7.6,Adventure | Mystery,,,,Rajesh Khanna | Zaheera | Sujit Kumar,Meraj,
Movie,Madine Ki Galian,https://www.imdb.com/title/tt2652432/,https://m.media-amazon.com/images/M/MV5BM2E3NzVkOTgtYmZkMC00Y2RmLTk2ZDQtMzkzNDI4OTE2NDVlXkEyXkFqcGdeQXVyMTQwMzQ1MA@@._V1_.jpg,,,Drama,1981-01-01,,,Agha | Urmila Bhatt | Shakti Kapoor,,
Movie,Pyase Rishte,https://www.imdb.com/title/tt4709468/,,,,Romance,1981-01-01,,,,,
Movie,Hari Hondal Bargadar : Share Cropper,https://www.imdb.com/title/tt6049174/,,,,Drama,1981-01-01,,,Victor Banerjee | Shekhar Chatterjee | Noni Ganguly,Shyam Benegal,
Movie,Hum Tumko Dekh Lenge,https://www.imdb.com/title/tt3877366/,,,,Drama,1981-01-01,,,,,
Movie,Cancer aur Gupt Rog,https://www.imdb.com/title/tt3544320/,,,,Drama,1981-01-01,,,,,
Movie,Akhand Saubhagyavati,https://www.imdb.com/title/tt3486536/,,,,Drama,1981-01-01,,,Rita Bhaduri | Kamini Bhatia | Nalin Dave,Rakesh Nahata,
Movie,Khilte Suman,https://www.imdb.com/title/tt0151201/,,,,,,,,,Sukhdev Ahluwalia,
Movie,Jambo,https://www.imdb.com/title/tt2791300/,,,,Action,1981-01-01,,,Jaymala Adarsh | S.A. Ashokan | Sunder Rajan,Inder Sen,
Movie,Beinsaafi,https://www.imdb.com/title/tt3548982/,,,,Action,1981-01-01,,,,I.V. Sasi,
Movie,Dahej,https://www.imdb.com/title/tt2790994/,https://m.media-amazon.com/images/M/MV5BMjZkOGQ0ZmYtNWFjZi00ZDRjLWJjMmUtNjM2MTcyZTQ5NGM0XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Drama,1981-01-01,,,Dheeraj Kumar | Daljeet Kaur Khangura | Manmohan Krishna,,
Movie,Kal Hamara Hai,https://www.imdb.com/title/tt0452281/,,The story of the youths of a small village who are struggling to break the bonds of medieval exploitation and feudal serfdom.,,Action | Drama,,village,,Govardhan Asrani | Aarti Bhattacharya | A.K. Hangal,Girish Ranjan,
Movie,Sampoorna Santoshi Maa Ki Mahima,https://www.imdb.com/title/tt3437414/,https://m.media-amazon.com/images/M/MV5BMWJkMDc1ODEtZjE4Ny00MTc2LWI5NGUtZmEyZTY5YTJmNGNiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1981-01-01,,,Madhu Apte | Anita Guha | Surendra Kumar,,
Movie,Kahani Shikari Kutte Ki,https://www.imdb.com/title/tt3628848/,,,,Drama,1981-01-01,,,,,
Movie,Jiyo To Aise Jiyo,https://www.imdb.com/title/tt0392193/,,"Three brothers live together after the death of their parents. The eldest, Ramprasad, is married to Laxmi; the second, Jagdish, is married to Pinky; while the youngest, Kundan, is yet to marry. After Jagdish&apos;s marriage to Pinky, a...",4.9,Drama | Family,,,,Arun Govil | Debashree Roy | Jayshree Gadkar,Kanak Mishra,
Movie,Raj,https://www.imdb.com/title/tt0385980/,,,,,,,,Kader Khan,,
Movie,Zakhmi Sipahi,https://www.imdb.com/title/tt3724196/,https://m.media-amazon.com/images/M/MV5BNDU1MjhhZmUtYmZkNC00NDAyLWE3MWQtNDU0OTM0MDllNzZmXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,,Action,1981-01-01,,,Prem Nazir | Sukumaran | Swapna,,
Movie,Sati Sita Luv Kush,https://www.imdb.com/title/tt3509698/,,,,Drama,1981-01-01,,,T.N. Balakrishna | Ram Chandra | Jaganath,,
Movie,Madhuman,https://www.imdb.com/title/tt0385851/,,,,,,,,,Basu Bhattacharya,
Movie,"Vasiqedars, the Pensioners of Avadh",https://www.imdb.com/title/tt0153498/,,,,Documentary,,,,,Muzaffar Ali,
Movie,Kafan,https://www.imdb.com/title/tt2937882/,,,,Drama,1981-01-01,,,Pradeep Kumar | Mamata Shankar,Dhirendra Bohra,
Movie,Shikari,https://www.imdb.com/title/tt0314660/,,,,,1981-10-03,,,Srinath | Manjula | Akhila,C.R. Simha,T.N. Narasimhan | C.R. Simha
Movie,Prem Rahasya,https://www.imdb.com/title/tt3509688/,,,,Romance,1981-01-01,,,Adoor Bhasi | Krishna Chandran | Jayabharathi,,
Movie,Udta Godhaa,https://www.imdb.com/title/tt3509368/,,,,Drama,1981-01-01,,,,,
Movie,Sadqa Kamli Wale Ka,https://www.imdb.com/title/tt2784988/,,,,Drama,1981-01-01,,,Shakti Kapoor | Satish Kaul | Kader Khan,A. Shamsheer,
Movie,Bhula Na Dena,https://www.imdb.com/title/tt0361376/,,,,Drama | Family,,,,Rakesh Roshan | Kaajal Kiran | Helen,Harsh Kohli,Harsh Kohli | Indu Kohli
Movie,Maha Milan,https://www.imdb.com/title/tt3146116/,,,,Romance,1981-01-01,,,Lata Arora | Punit Kumar | Susheel Kumar,,
Movie,Laraz,https://www.imdb.com/title/tt3508234/,,,,Drama,1981-01-01,,,,M R Sethi,
Movie,Nari,https://www.imdb.com/title/tt0364547/,,,,,,,,,S.K. Chand,
Movie,Gramayan,https://www.imdb.com/title/tt0231672/,,,,Documentary,,,,,Arun Khopkar,
Movie,Arthangal Aayiram,https://www.imdb.com/title/tt10137060/,,,,Drama,1981-01-01,,PT2H10M,,Rajkannu,
