type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,36 Farmhouse,https://www.imdb.com/title/tt14934060/,https://m.media-amazon.com/images/M/MV5BM2RmMjVlNTktN2RjNC00NzIwLWE3MTAtMzIzMjRiMzI1ZmQ3XkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"In this ZEE5 original film, a father and son duo enter a farmhouse with ulterior motives. However, they soon learn of a bigger plot brewing within the farmhouse orchestrated by their rich masters.",3.7,Comedy | Drama | Mystery,2022-01-21,farmhouse,PT1H47M,Vijay Raaz | Amol Parashar | Sanjay Mishra,Ram Ramesh Sharma,Subhash Ghai | Sharad Tripathi
Movie,Dukaan,https://www.imdb.com/title/tt15458936/,https://m.media-amazon.com/images/M/MV5BNzliNWIwMDQtZmE4ZC00YjJiLWIwZGUtOGZiNDExZTM5ZDlhXkEyXkFqcGdeQXVyOTY1NDEzMDc@._V1_.jpg,,,Drama,,,,Monika Panwar | Vrajesh Hirjee | Sikandar Kher,Siddharth Singh | Garima Wahal,Siddharth Singh | Garima Wahal
Movie,The Battle of Bhima Koregaon,https://www.imdb.com/title/tt13280154/,https://m.media-amazon.com/images/M/MV5BNzcwYmQ5ODYtNmI0My00N2MzLTk5OGMtYWIwNDU4YjUyMjNiXkEyXkFqcGdeQXVyMTI3MDkyMTUw._V1_.jpg,"The movie is based on the Battle of Bhima Koregaon which was fought on 1 January 1818 between the British East India Company and the Peshwa faction of the Maratha Confederacy, at Koregaon Bhima.",9,Action | Biography | Drama,,battle,,Arjun Rampal | Sunny Leone | Digangana Suryavanshi,Ramesh Thete,Ramesh Thete
TVSeries,Anupama: Namaste America,https://www.imdb.com/title/tt19818704/,https://m.media-amazon.com/images/M/MV5BNzRlM2UzMzYtMjgxYi00ZTdmLWFkNDEtNGMzOGUwMTBkMzA4XkEyXkFqcGdeQXVyMTIyMjE3OTc0._V1_.jpg,"Seventeen years ago, Anupama gets an opportunity of a lifetime to live her dreams. Now she has to make a tough choice between her career and her family.",2.8,Drama,2022-04-25,career,,Sudhanshu Pandey | Rupali Ganguly | Puja Banerjee,,
Movie,Shadyantra,https://www.imdb.com/title/tt24216816/,https://m.media-amazon.com/images/M/MV5BZmYxMGEwNmYtMTdjMi00ZGU3LWJkMDctZTA2YzA5ZmQyYzYyXkEyXkFqcGdeQXVyMTU5NzQyNTQ4._V1_.jpg,,3.4,Thriller,2022-12-18,"revenge,greed",PT1H30M,Hina Khan | Chandan Roy Sanyal | Kunaal Roy Kapur,Ganesh Yadav,Suresh Jayram
Movie,Sasanasabha,https://www.imdb.com/title/tt21338378/,https://m.media-amazon.com/images/M/MV5BMDNkYTg3MTktMWU2Zi00NDJiLWJmODktNmU1ZWM1NDUyOGU2XkEyXkFqcGdeQXVyMTU0ODU2OTI3._V1_.jpg,The movie&apos;s subject will be very apt to the present-day society and will carry an important message to the society but without being preachy anywhere. It will be a racy political Drama.,5,Drama,2022-12-16,"society,election,action hero",PT2H8M,Indrasena | Aishwarya Raj Bhakuni | Sonia Agarwal,Venu Madikanti,K Raghavendra Reddy
TVSeries,Sisters,https://www.imdb.com/title/tt24653448/,https://m.media-amazon.com/images/M/MV5BNmViODZlZTctM2FhYS00YmFkLTk4OGItNDM4NWNkNzZhNzI0XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"A story about elder sister Antara, the one whose life is peacefully heading in one direction and the younger one Mahi, who&apos;s going to be the external force to drive her crazy.",,Comedy,2022-09-20,tv mini series,,Namita Dubey | Ahsaas Channa | Khushbu Baid,,
TVSeries,Jalebi Bai,https://www.imdb.com/title/tt20511702/,https://m.media-amazon.com/images/M/MV5BN2IwYWI0MzctZGY0Yy00ZWUxLWE3YmMtMWFiODBkYzk4YWJjXkEyXkFqcGdeQXVyMTUyMjEyMjMx._V1_.jpg,"Jalebi Bai, was a mere house help when she met different people with different lifestyles. But soon, with her strange and seductive methods she became the string that tied them together.",7.7,Drama,2022-04-08,"domestic help,seduction",,Natasha Rajeshwari | Prajakta Dusane | Ankit Patidar,,
Movie,Love You Loktantra,https://www.imdb.com/title/tt21386494/,https://m.media-amazon.com/images/M/MV5BZjY1MTZmYTYtMTcxMS00ZmRiLTkwMWItMmQzYTMxOGFhNDk0XkEyXkFqcGdeQXVyMTEzNjM2NTgw._V1_.jpg,"Political satire narrated in a tongue-in-cheek manner, commenting on current Indian politics with a touch of humor.",7.4,Drama,2022-10-14,"political satire,bollywood",PT2H15M,Krishna Abhishek | Ali Asgar | Sapna Choudhary,Abhay Nihalani | Abhay Nihalani | Prasanta Sahoo,Sanjay Chhel
Movie,Ittu Si Baat,https://www.imdb.com/title/tt20421014/,https://m.media-amazon.com/images/M/MV5BZjZlZWViNTYtYzRjNi00NzhmLWEwOWQtZDI5ZGZlOWUyYmZlXkEyXkFqcGdeQXVyODU1NzIxODY@._V1_.jpg,,7.9,Drama,2022-06-17,,PT1H50M,Aakash Ahuja | Gayatri Bhardwaj | Ravi Chauhan,Adnan Ali,Adnan Ali | Kamal Shukla
TVSeries,Wah Bhai Wah,https://www.imdb.com/title/tt21074114/,https://m.media-amazon.com/images/M/MV5BZTYxZmZiMWItYjJmZS00M2I3LWI0NTItYjA3YzZmZjIwMjQ4XkEyXkFqcGdeQXVyMTIxODMwMTI3._V1_.jpg,"Shailesh Lodha invites three poets in every episode, who recite hindi poems of various genres.",9.1,Comedy,2022-06-19,,,Sailesh Lodha | Harjeet Singh Tuktuk | Atul Jwala,,
TVSeries,Sab Satrangi,https://www.imdb.com/title/tt19722802/,https://m.media-amazon.com/images/M/MV5BMTY4MTlmMDQtODkyNy00YTc5LWFhN2QtMDRkMTA1N2RiODUwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Mannu idealistic approach puts him in tricky situations. A ruthless world that tries to bring him down. Mannu still chooses to see the silver lining in and keep a positive attitude towards life.,9,Drama,2022-02-07,,,Jayshree Arora | Hima Singh | Kangan Baruah Nangia,,Saurabh Tewari
TVSeries,Legends of the Ramayana with Amish,https://www.imdb.com/title/tt19396436/,https://m.media-amazon.com/images/M/MV5BYTA3YjNmNDAtYTQ1YS00YTllLWJjOWUtODljYjAzNWZmMTNjXkEyXkFqcGdeQXVyMTI4ODc2ODY5._V1_.jpg,"A story that has lived in the hearts of countless individuals for generations. But is it really just a story for them? It&apos;s their truth, the one which their beloved Lord Ram lived.",9.1,Documentary,2022-04-07,religion and spirituality documentary,,Amish Tripathi | Vishakha Khetrapal | Kavita Kane,,
Movie,Dhoop chhaon,https://www.imdb.com/title/tt17350188/,https://m.media-amazon.com/images/M/MV5BMTc0NWUxODYtNzhlNC00ZGY4LWFhZDAtNDA5ZDRlMjIxNjgyXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,Dhoop Chhaon is a saga of two brothers who love each other and the difficulties faced by them while figuring out how to get their respective families under one roof.Dhoop Chhaon tag line is Where Life Begins and Love Never Ends,9.3,Drama,2022-11-04,,PT2H16M,Garvitt Attri | Rahul Bagga | Simrithi Bhatija,Hemant Sharan,Sanjay Jain | Amit Sarkar | Hemant Sharan
Movie,Phas Gaye Yaaro,https://www.imdb.com/title/tt17282434/,https://m.media-amazon.com/images/M/MV5BOTBhMWM4MzgtODg1NC00NzViLWI2ZjUtYWMwMDI0ZjdmYTIyXkEyXkFqcGdeQXVyODY5NDQ3MzY@._V1_.jpg,based on the fictional horror story about a witch who roams around a jungle resort and abducts every men at night when they are alone outside the resort and only leaves their underwear behind causing many disappearances over the m...,8.8,Comedy | Horror,2022-01-21,jungle,,Mast Ali | Aziz Naser | Alfaf Hyder,Yusuf Surti,Yusuf Surti
Movie,Ek Jagah Apni,https://www.imdb.com/title/tt22170828/,https://m.media-amazon.com/images/M/MV5BNzM0MjVkNGEtNTI5My00ODJiLWFkNDktNmU2YjYxMTY0ZGUyXkEyXkFqcGdeQXVyNzY0NzA0MjY@._V1_.jpg,Laila and Roshni are looking for a house after they are evicted from the place they rented. It soon becomes evident that their search for a home is also their ongoing search for a place in this society.,8,Drama,2022-10-27,society,PT1H30M,Manisha Soni | Muskan | Aakash Jamra,Ektara Collective,Rinchin Rinchin | Maheen Mirza | Manisha Soni
Movie,Jahaan,https://www.imdb.com/title/tt18813694/,https://m.media-amazon.com/images/M/MV5BMDNkYWRiNWUtYjQwNS00N2U3LWI4MmUtNjQ0MTgxMTM1OGNmXkEyXkFqcGdeQXVyMTM3MTcyOTk3._V1_.jpg,,7.7,Short | Drama,2022-03-17,,,Gopal Datt | Mrunal Thakur | Avinash Tiwary,Celina John,Celina John
TVSeries,Udti Ka Naam Rajjo,https://www.imdb.com/title/tt21294748/,https://m.media-amazon.com/images/M/MV5BYTAzZDFmMjUtMTJiMS00YWNlLTlhNzktNjBhNzQ0YTcwMTQzXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,"Rajjo, an athletically-gifted girl from a village, encounters Arjun, a rich but angry man, who saves her life during a calamity. However, they have to deal with the societal boundaries to be together.",5.7,Drama,2022-08-22,girl,,Rajveer Singh | Celesti Bairagey | Gungun Uprari,,
Movie,High Tide,https://www.imdb.com/title/tt21991644/,https://m.media-amazon.com/images/M/MV5BN2IxNGU5NTAtMjU5NC00YzAzLWI5Y2EtMDFiZDllYTllZDdiXkEyXkFqcGdeQXVyMjgxODgyNA@@._V1_.jpg,"High Tide is a suspense thriller, about the struggle of a man who is stuck in a dark situation. Where his life becomes unpredictable. He is unable to understand, who is the tormenter. A Psychopath, a Devil, or a conspiracy. Police...",4.4,Thriller,2022-10-21,,,Imran Hasnee | Megha Joshi | Dadhey Pandey,Imran Hasnee,Parthaa Akerkar | Imran Hasnee
TVSeries,Yashomati Maiyaa Ke Nandlala,https://www.imdb.com/title/tt21357558/,https://m.media-amazon.com/images/M/MV5BNjMyN2YzZGUtMDdlOS00Mzk3LWJiY2YtOWQ0ZjA0MTkyNzgwXkEyXkFqcGdeQXVyMTM4MzczNjEx._V1_.jpg,,9.2,Drama,2022-06-13,,,Juhi Singh Bajwa | Neha Sargam | Hitanshu Jinsi,,
TVSeries,Pankhirya Udi Udi,https://www.imdb.com/title/tt19718660/,https://m.media-amazon.com/images/M/MV5BY2RmMmEwNjItZWJkNC00ZTUyLWEyOWItMTY1ODVhMjEyYzQ5XkEyXkFqcGdeQXVyMTUyMDQxNjIy._V1_.jpg,"When playful and jaunty Arya is discovered with a fatal disease, she wants her girlfriend Pankhi to find a new partner.",9.4,Romance,2022-02-27,tv mini series,,Snower Sania Vasudev | Kavita Banerjee | Zeena Bhatia,,
TVSeries,Sabjiwali,https://www.imdb.com/title/tt21011122/,https://m.media-amazon.com/images/M/MV5BZGE0NGMzYWQtNjhhZi00NDk3LWIwODUtMjQ5MTcxZTkzZDE2XkEyXkFqcGdeQXVyMTUzMTczMTcw._V1_.jpg,,9.4,Comedy,2022-02-16,"tv mini series,money",,,,
Movie,Chaalbaaz in London,https://www.imdb.com/title/tt14381712/,https://m.media-amazon.com/images/M/MV5BNWRkNjRjZDYtYWRmNi00ZTExLTljODgtY2U3NDMyODk4YjI1XkEyXkFqcGdeQXVyMTMxNjU2NTU1._V1_.jpg,"Chaalbaaz In London is a Bollywood comedy movie, directed by Pankaj Parashar. The cast of Chaalbaaz In London includes Shraddha Kapoor",8.6,Comedy,,,,Shraddha Kapoor,Pankaj Parashar,
TVSeries,Bambai Meri Jaan,https://www.imdb.com/title/tt19868466/,,A sneak into the post-independence Bombay and streets riddled with crime. An honest cop&apos;s journey as he tries to protect his family.,,Crime | Drama,,,,Tanveer Sofi | Reyna Vashishtha | Aijaz Alladitta Shaikh,,
Movie,Modi Ji Ki Beti,https://www.imdb.com/title/tt11157934/,https://m.media-amazon.com/images/M/MV5BNzhjMmFiZDAtODJiNy00MDYzLWE2MDAtZjhjYjA0MTg2OGQxXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,"When two stupid terrorist, trying to prove their capability, believing on the fake news of a presence of Prime Minister daughter, kidnaps her, they are faced with a series of comical challenges to send her back to the country.",6.9,Comedy | Drama,2022-10-14,"series,kidnapping",PT1H44M,Rajveer Ahuja | Tarun Khanna | Vikram Kochhar,Eddy Singh,Tripurari Kumar Sharma | Avani Modi | Eddy Singh
TVSeries,Shubh Shagun,https://www.imdb.com/title/tt21357702/,https://m.media-amazon.com/images/M/MV5BNDAzYjcwNTktNzY3NS00NGI3LWE2MmEtYTg1OGU1MmE4Mjc0XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,,8.1,Drama | Romance,2022-05-02,,,Krishna Mukherjee | Shehzada Dhami | Debanwita,,
TVSeries,Sherdil Shergill,https://www.imdb.com/title/tt21280104/,https://m.media-amazon.com/images/M/MV5BMzczYTM3MmEtMjdmZi00ZTEwLTlkZWQtZmU2YTY0NGZhNGZjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The show narrates the coming-of-age story of an unusual yet tenacious woman, Manmeet Shergill, who takes some unusual decisions that change her life forever. Despite being young, she is ambitious and wants to make a name for herse...",7.5,Comedy | Drama | Romance,2022-09-26,,,Surbhi Chandna | Dheeraj Dhoopar | Preeti Singh,,Saurabh Tewari
TVSeries,Pyar Ke Saat Vachan Dharampatnii,https://www.imdb.com/title/tt23830616/,https://m.media-amazon.com/images/M/MV5BZmIwZWZmYmUtNjRhZS00ZGY0LWE3YmEtNjQ5OWE1YzQ3NjI0XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"What will happen when Ravi Randhawa, a business tycoon, meets Pratiksha Parekh, a simple school teacher? Will sparks fly? Or is there no happy-ever-after for the opposite personalities?",8.9,Drama | Romance,2022-11-28,marriage,,Zessica Harison | Fahmaan Khan | Shireen Mirza,,
TVSeries,Exit,https://www.imdb.com/title/tt18336006/,https://m.media-amazon.com/images/M/MV5BNzMzZTg2ZTMtMmUyMC00ZDRhLWFlNTktODlkZjJjZTJjYzA5XkEyXkFqcGdeQXVyMTIwOTA5NDg2._V1_.jpg,,10,Drama,2022-01-11,,,Rahat Shekh | Sachin Singh | Sumit Soni,,
Movie,Dehati Disco,https://www.imdb.com/title/tt13989278/,https://m.media-amazon.com/images/M/MV5BMzMyMGU0NzMtNTg4Yi00MzY4LWFiMGUtMWQzY2YyZDY5OGM1XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Father (Bhola) fulfills his incomplete wish of dancing along with his Son (Bheema). During the event in Delhi Ganesh Acharya spoke of Saksham Sharma and how brilliant the kid is, not just with dancing but with acting as well. One ...",5.6,Comedy | Musical,2022-05-27,,PT2H2M,Ganesh Acharya | Ravi Kishan | Manoj Joshi,Manoj Sharma,Ganesh Acharya | Manoj Sharma
Movie,Backfire,https://www.imdb.com/title/tt22245482/,https://m.media-amazon.com/images/M/MV5BMjllZGVjYTEtZDAwYi00ZjdiLTk1NzktYzE0ZWNmYTQ2ZjFhXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,,,Mystery,,,,Sandeepa Dhar | Karan Singh Grover | Kay Kay Menon,Ashok K Mishra,Ghalib Asad Bhopali
TVSeries,Jee Karda,https://www.imdb.com/title/tt19868678/,,"Celebrate life with these 7 childhood friends, trying to steer their way through adulthood.",,Drama,,,,Tamannaah Bhatia | Suhail Nayyar | Aashim Gulati,,Abbas Dalal | Hussain Dalal | Arunima Sharma
Movie,Varchasva,https://www.imdb.com/title/tt14644276/,https://m.media-amazon.com/images/M/MV5BYTNkMjU2YTYtNWRmNC00ZDYwLTkyMDctNjQxMzQ3NDhiNTZhXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Dhanbad means coal, mafia and battle of supremacy. Before independence, Dhanbad has been a bloody battle of supremacy. Amresh Singh, who ruled for the last 20 years, also knows how to earn power along with money. He is the MLA of ...",8.3,Action,,,,Akshay Oberoi | Ravi Kishan | Tridha Choudhury,Manish Singh,Sanjay Masoomm | Ajay Pal | Rajesh m Sharma
TVSeries,Country Mafia,https://www.imdb.com/title/tt23321774/,https://m.media-amazon.com/images/M/MV5BOTY4ZGY2MzUtYzA0My00MTMwLWJiMjctZjkxOWVhYzg3YWFkXkEyXkFqcGdeQXVyMTU2NDkwOTAw._V1_.jpg,"Two siblings have a dream of becoming IAS officers. But life has other plans. Watch their tale of revenge as they confront Babban, the biggest liquor baron of Bihar, for murdering their father.",3.2,Crime,2022-11-18,murder,,Shiv Yadav | Sohit Soni | Puneet Singh,,
TVSeries,Aashaon Ka Savera... Dheere Dheere Se,https://www.imdb.com/title/tt24177252/,https://m.media-amazon.com/images/M/MV5BNjkyYzc5ZTUtMjZlZC00YjM0LTkyZjMtNTVmN2YzMjk5NjY2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Tragedy follows a grieving widow, Bhawana, as she navigates through the hardships of life. In pursuit of a better future, she must brave against the odds.",8.3,Drama,,,,Reena Kapoor | Aman Verma | Vijay Badlani,,
TVSeries,Raazz Mahal: Dakini Ka Rahasya,https://www.imdb.com/title/tt15706560/,https://m.media-amazon.com/images/M/MV5BMDZmY2NkNTktNzg5NC00OGFjLThmNzAtODZkNDgwNDQxZTk2XkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"A king and a queen&apos;s happy life is disturbed when the wicked Dakini casts an evil shadow on the kingdom in her quest to become immortal. Soon, they must fight her to restore peace.",,Fantasy | Horror,2022-11-28,tv series,,Ridhiema Tiwari | Aarav Choudhary | Himani Sharma,,
TVSeries,Boys Hostel,https://www.imdb.com/title/tt20836414/,https://m.media-amazon.com/images/M/MV5BYTMyMmVmZDMtODlhOC00ODVkLTgxYjUtMjY5YTliZjAxZWVlXkEyXkFqcGdeQXVyMTUzMzk2NzY5._V1_.jpg,"Hostel life is full of unforgettable fun, remarkable moments and endless memories. It brings out the best of friendships in the life of the students who experience it.",7.9,Comedy,2022-06-03,tv mini series,,Anushka Kaushik | Twarita Nagar | Parikshit Joshi,,
Movie,Bhaskar Bechain,https://www.imdb.com/title/tt18532364/,https://m.media-amazon.com/images/M/MV5BNTQ2MDBlNWEtNzMyMy00OWMyLWE3YjYtNTJhNzJkYjVkZDBlXkEyXkFqcGdeQXVyMjE3NDQ1MTY@._V1_.jpg,"Bhaskar, a Mumbai Police constable, joined force with one dream that he will get to shoot criminals. Life passed by and he never got any chance. Finally, two months before retiring he gathers courage to fulfill his wish of firing ...",9,Short | Action | Drama,,,PT30M,Raghuvir Yadav | Vinod Pulawale | Chittaranjan Giri,Shadwal,Raj R Gupta | Shadwal
Movie,Antaryatri Mahapurush (The Walking God),https://www.imdb.com/title/tt16226960/,https://m.media-amazon.com/images/M/MV5BODg5MWMyZGEtYzY4Mi00NjU1LWEzNDUtNTliNTJmZTQwNDczXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,,9.4,Biography,2022-07-29,childhood,PT2H30M,Krishna Bhatt | Gajendra Chauhan | Milind Gunaji,Anil Kulchainiya,Anil Kulchainiya
Movie,Hero of Nation Chandra Shekhar Azad,https://www.imdb.com/title/tt15739864/,https://m.media-amazon.com/images/M/MV5BYTI1MDM0OWEtNzM5Mi00YzEyLWFjMGYtZTUwYjY5NjMyOGJkXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Chandrashekhar Azad has been a leader in the freedom revolutionary movement of India, along with Bhagat Singh he created a revolutionary organization and gave a tough challenge to the British. After the capture of Bhagat Singh and...",9,Biography,2022-03-25,,,Ahmad Kabir Shadan | Riitu Sood | Raza Murad,Raja Randeep Giri,Yashomati Devi | Dhiraj Mishra
TVSeries,Doon Kaand,https://www.imdb.com/title/tt21272252/,https://m.media-amazon.com/images/M/MV5BZTU3NGU5NjYtMGUzOS00NzVlLTkxYjQtZGI5MTZlYjRiZWMwXkEyXkFqcGdeQXVyMTM5NDQ2NjMw._V1_.jpg,SSP Arvind Rawat comes face-to-face with his old time nemesis Paresh. His family is in danger. Can he bring his family back from the evil clutches of Paresh.,7.1,Action | Crime | Thriller,2022-07-18,"time,danger,evil",,Garima Agarwal | Donal Bisht | Iqbal Khan,,
Movie,Sivudu,https://www.imdb.com/title/tt24950670/,https://m.media-amazon.com/images/M/MV5BYmNlMTRmZDMtOTY2NC00OWZhLWI5ODQtMjU3NzBmOTQ0YWFmXkEyXkFqcGdeQXVyMjM2ODUyMDg@._V1_.jpg,The plot revolves around the crimes in a locality. A jolly youngster gets affected by the activities. His family and life get into danger. Things take a new turn as he decides to fight back.,7,Thriller,2022-12-21,family relationships,PT1H29M,Aadhi | Nikki Galrani | V. Jayaprakash,Suseenthiran,Suseenthiran
Movie,Hindutva,https://www.imdb.com/title/tt15502162/,https://m.media-amazon.com/images/M/MV5BNDkwZjkxNDQtY2VlMC00MzNmLWEwNzAtMGJkYTdkNzBhZjNjXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,"The depths of Hinduism is seen through its principal characters.Friendship, love and student politics are put in place.",4.4,Drama,2022-10-07,love,PT2H24M,Agast Annand | Shiven Basnet | Surmeet Basra,Karan Razdan,Karan Razdan
TVSeries,Khaki,https://www.imdb.com/title/tt19496088/,https://m.media-amazon.com/images/M/MV5BZWUwMzE2MjItYjAyZC00NmNkLWI0OGItYjQ4ZTdiYjllNzg0XkEyXkFqcGdeQXVyMTEyMTQyMDI2._V1_.jpg,A female cop files sexul exploitation complaint against his senior officer in police department but she is forced to take back her complaint. Now senior officer turns into vengeancefull and keep harassing her at workplace. To keep...,8.1,Drama,2022-05-24,"tv mini series,police",,Ankita Dave | Gauri Shankar | Raja Kapse,,
Movie,Tez Raftaaar,https://www.imdb.com/title/tt21969914/,https://m.media-amazon.com/images/M/MV5BMDE1NDMwODAtNzJhNC00M2RlLWEzZDktZDhjYzVmMTA1YzY2XkEyXkFqcGdeQXVyMTI3MDk2NTA5._V1_.jpg,,9.1,,2022-02-04,,,Anurag Mishra | Siddharth Nigam | Jannat Zubair Rahmani,Sunanda Shyamal Mitra,Shadab Akhtar
Movie,Meru Goun Garhwali Film,https://www.imdb.com/title/tt24218350/,,,9,Comedy,2022-12-02,,,,Anuj Joshi,Rakesh Gaur
Movie,Murder at Koh E Fiza,https://www.imdb.com/title/tt7510900/,https://m.media-amazon.com/images/M/MV5BZjQ4NzQ5YjQtNjFlMy00ODA4LWIwNjgtNTNlMWIzNmI4YTExXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Film based in Bhopal, it&apos;s murder mystery in today&apos;s time .",3.9,Crime | Thriller,2022-11-23,murder,,Shreya Narayan | Amit Riyaan,Diwakar Naik,Manoj Nandwana | Badrish Patil | Gyan Ranjan
Movie,Holy Cow,https://www.imdb.com/title/tt9795686/,https://m.media-amazon.com/images/M/MV5BODcyOTVkZWMtZWRmYi00YjM2LWFmYTUtYzZhMWJkODBjMGRmXkEyXkFqcGdeQXVyMTA2OTIzMDQw._V1_.jpg,"It tells the story of how Salim&apos;s cow, Ruksar, goes missing and he starts searching for it at night.",7,Comedy,2022-08-26,"cow,night,story",PT2H,Nawazuddin Siddiqui | Sanjay Mishra | Tigmanshu Dhulia,Sai Kabir,Sai Kabir
Movie,Cottage No. 1303,https://www.imdb.com/title/tt25199938/,https://m.media-amazon.com/images/M/MV5BNjBkN2JjZGItNjNhMi00MjI5LWE3ZjEtMzM4NTg4NjUxOGRiXkEyXkFqcGdeQXVyNjQ2MjM1OTk@._V1_.jpg,Justice can be delayed to a human but not to a wandering spirit seeking the vengeance against its perpetrators. Witness how the suspense unfold in Cottage No 1303 where revenge will be taken with no more delay.,2.8,Horror,2022-12-23,revenge,,Vividha Kirti | Varun Mishra,Shubham Kashyap,
TVSeries,Spy Bahu,https://www.imdb.com/title/tt18749342/,https://m.media-amazon.com/images/M/MV5BNWE1MzFhYjktOTM1Ny00ODcwLTlmOWYtNGQ4NmYwYTk4OTI3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Love blooms between Sejal, a clumsy girl, and Yohan, a handsome young man who is always around to rescue her. However, their real lives pose as barricades between their relationship.",9,Drama,2022-03-14,,,Sana Sayyad | Sehban Azim | Rahul Chaurasia,,
Movie,The Warriorr,https://www.imdb.com/title/tt14598638/,https://m.media-amazon.com/images/M/MV5BNTE0NjkzMTAtOGY4Yi00NWJiLTk1YzQtZWZhZmRmMjYzNWJjXkEyXkFqcGdeQXVyMTM0NzU3Njgy._V1_.jpg,"When Satya raises his voice against Guru, the latter revolts and bashes the former to hell. Satya makes a comeback as a cop to take revenge on Guru and put an end to his crime in Kurnool city.",4.7,Action | Crime | Drama,2022-07-14,police officer,PT2H35M,Ram Pothineni | Aadhi | Krithi Shetty,N. Linguswamy,Sai Madhav Burra | N. Linguswamy | Brindha Sarathy
TVSeries,Desi Vibes with Shehnaaz Gill,https://www.imdb.com/title/tt24484654/,https://m.media-amazon.com/images/M/MV5BOTIxYzMxODMtYWUwYy00NDQ0LTg0MmEtM2JlZjYwMjY1ZjQxXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,9.9,Talk-Show,2022-11-09,,,Shehnaaz Gill | Rajkummar Rao | Ayushmann Khurrana,,
Movie,Mamma the spirit,https://www.imdb.com/title/tt11479534/,https://m.media-amazon.com/images/M/MV5BNzBlNmY0NTktYzQwNC00MDlkLWFmNzctYjY2Nzk0ZDViMmFlXkEyXkFqcGdeQXVyMTExMjc0NzQx._V1_.jpg,,5.8,Horror,2022-07-22,mamma,,Raj Agrawal | Mo Ansari | Tridev Lohiya,Sunil Varma,Sunil Varma
Movie,Kapil Sharma: I&apos;m Not Done Yet,https://www.imdb.com/title/tt14174040/,https://m.media-amazon.com/images/M/MV5BOGQzOTRkMWMtZDcwNy00ZmFjLTlkYWEtNDMzZmY5NDMxZDQyXkEyXkFqcGdeQXVyNDQ3OTI3Mzk@._V1_.jpg,"From the liquid courage behind his tweets to the sobering realities of making it in Mumbai, Kapil&apos;s pouring his heart out - with a heavy glug of humor.",6.4,Comedy,2022-01-28,"tv special,stand up,stand up comedy,stand up comedy special",PT54M,Kapil Sharma,Sahil Chhabaria,Anukalp Goswami | Kapil Sharma
Movie,Second Chance,https://www.imdb.com/title/tt18571660/,https://m.media-amazon.com/images/M/MV5BNTY3Y2E1MzgtZWU1Yy00YzYwLWI4Y2EtNmI3M2M3MTViZTllXkEyXkFqcGdeQXVyMTUwNTU3MTMx._V1_.jpg,Prerna works rigorously to chase her dreams. Despite all the bold and bitter facts of Bollywood she never gives up on her dignity. But her innocence and the unpredictability of her life takes her to a whole new world of emotions.,,Drama,2022-04-13,"iphone movie,shot on iphone,experimental film,independent film",PT1H4M,Divyanshi Dey | Somya Singh | Gautam Handa,Ashish Bhatia,Ashish Bhatia | Jyoti Malhotra
Movie,Sahebs Who Never Left - Part 1: The Origins,https://www.imdb.com/title/tt23644208/,https://m.media-amazon.com/images/M/MV5BMDE3MmNkYWItNzQ2Ni00YWNjLTg0ZGEtMjY3MDM5N2QxMzU4XkEyXkFqcGdeQXVyNDM3NTYxNTM@._V1_.jpg,The dark truth about some of the most significant events of the colonial period in India and the deliberately hidden facts about the &apos;Ideological Subversion&apos; of Indian people.,9.7,Documentary | Short,2022-11-14,"colonial lies,indian documentary",PT32M,,Praveen Chaturvedi,Kshitiz Rai
Movie,Parchai,https://www.imdb.com/title/tt27263112/,https://m.media-amazon.com/images/M/MV5BNWY4MmM1YjktZDc0NS00OWNiLWE3MGMtNTU5MGFkYjRhYzliXkEyXkFqcGdeQXVyMTQ4NTE5NTc0._V1_.jpg,,,Short | Thriller,2022-10-28,"psychological thriller,scared by own reflection,self introspection,self discovery,inner journey",PT7M,Aman Chugh | Dishant Sethi | Anjali Yaduvanshi,Aman Chugh,Aman Chugh
