type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Auto Driver,https://www.imdb.com/title/tt1579738/,https://m.media-amazon.com/images/M/MV5BZjYxMGQyMjktNjE2MC00OWEzLTgwNDUtZDMwMjRhOGJjZjMxXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Auto Raja is a 1998 Action, Drama, Romance movie directed by K.Vijayan and produced by Santosh Art Films. The film starred Nagarjuna, Simran, Deepti Bhatnagar in the lead role.",4.4,Romance,1998-04-24,,PT1H59M,Nagarjuna Akkineni | Mahesh Anand | Babu Mohan,Suresh Krishna,Bhupati Raja | Suresh Krishna | Krishna Murali Posani
Movie,Masoom Tera Chehra,https://www.imdb.com/title/tt5500266/,https://m.media-amazon.com/images/M/MV5BNmM4MGY1YzYtNTNmNS00Yjk4LTgzMDgtYjEyNjZmMzI2ZTIwXkEyXkFqcGdeQXVyMjUyMjg1OTM@._V1_.jpg,,,Short | Romance,1998-01-01,,,Bhoomika Chawla | Raja,Adarsh Jain,
Movie,Ganga Ki Kasam,https://www.imdb.com/title/tt2167753/,,,4.4,Drama,,,,Mithun Chakraborty | Jackie Shroff | Deepti Bhatnagar,T.L.V. Prasad,
Movie,Jungle Love Story,https://www.imdb.com/title/tt2739566/,https://m.media-amazon.com/images/M/MV5BNTExNzcwMWYtMjJkYS00YjgwLTgwM2EtMzI4ZjdjYWRmOWFiXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,"An orphaned young woman swears revenge for the murder of her father and ventures into the wild, peril-laden jungle. Before long, she has a chance encounter with the mighty king of the jungle.",6.7,Romance,1998-01-01,jungle,PT2H13M,Raza Murad | Amrit Pal | Raju Srivastava,Dilip Gulati,
Movie,Malli,https://www.imdb.com/title/tt0293385/,https://m.media-amazon.com/images/M/MV5BNWIwNGRiOTktNWI0Mi00ZGYzLWI5NDEtMDJlZGMxNDQyNzQ3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,A tribal girl searches for a magical blue stone that will cure her best friend&apos;s muteness.,8.1,Drama,1998-09-21,girl,PT1H30M,Shweta | Sweta,Santosh Sivan,Ravi Deshpande
Movie,Ustadon Ke Ustad,https://www.imdb.com/title/tt0287081/,https://m.media-amazon.com/images/M/MV5BNDM0ZjUxZWQtNTMxNi00MWZlLTk0YTItMzVmZjNiMWQ1YjJkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,"Vishwanath and Jaikishan are two thieves and good friends. When they try to lead an honest life for the sake of their women, Pukhraj turns them against each other and the two become sworn enemies. Watch the full movie Ustadon Ke U...",4.4,Action | Drama,1998-03-20,"police officer,motorcycle,police,disguise,flirting",PT2H19M,Mithun Chakraborty | Avtar Gill | Mohan Joshi,T.L.V. Prasad,Ranbir Pushp
TVSeries,Ek Do Teen,https://www.imdb.com/title/tt13885526/,,"Series known to do parody episodes on Hindi classic films like Yaadon Ki Baarat 1973,Zanjeer 1973,Sholay 1975,Karz 1980,Ghayal 1990,Saudagar 1991 ,Gupt 1997 and Dil Toh Pagal Hai 1997,",,Comedy,,tv mini series,,Jayati Bhatia | Shehzad Khan | Madhav Moghe,,
Movie,Samar,https://www.imdb.com/title/tt0259547/,https://m.media-amazon.com/images/M/MV5BMjk3NzAwOGQtOGUyYy00MjIwLTg1YzYtMDA3OWE4MWY5NGQ1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,India&apos;s caste system depicted in film within a film,7.4,Drama,,,PT2H6M,Rajeshwari Sachdev | Rajit Kapoor | Ravi Jhankal,Shyam Benegal,Ashok Mishra
Movie,Pyasi Atma,https://www.imdb.com/title/tt2489240/,,,5.6,Horror,1998-01-01,,,Dolly Bindra | Brahmachari | Mithun Chakraborty,P. Chandrakumar,
Movie,Yeh Na Thi Hamari Qismat,https://www.imdb.com/title/tt2922070/,,,,Romance,1998-01-01,,,Zahid Ali | Sudha Chandran | Biswajeet Chatterjee,,
Movie,Sher Khan,https://www.imdb.com/title/tt2006233/,https://m.media-amazon.com/images/M/MV5BMzVkZTUxOWItMzk3OS00Yjc5LTk1ZWQtNzk5MDcwYmY3M2IwXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,6,Action,,,,Sadashiv Amrapurkar | Ankita | Rita Bhaduri,Ambrish Sangal,
TVSeries,Alpviram,https://www.imdb.com/title/tt6673402/,https://m.media-amazon.com/images/M/MV5BYzMwZTA1OTYtNjZhYi00YmE0LThhYjctODg1ODdmZjkzMDJhXkEyXkFqcGdeQXVyMTI5MjczMzA5._V1_.jpg,"The story revolves around the life of 21-year-old Amrita. She seems like a happy and healthy girl till one day, when she faints and is rushed to the hospital. She never wakes up and goes into coma. While the doctors try to solve t...",5.6,Drama,,,,Amir Bashiri | Pallavi Joshi | Pallavi Joshi,,
Movie,Saazish,https://www.imdb.com/title/tt1849067/,,"David, a grave digger in small village, sends his brother to city to get a better education. But one day he is shocked to find his brother&apos;s dead body in the graveyard. He puts the question to everyone: who killed his innocent bro...",4.8,Drama,1998-02-20,city,PT2H20M,Mithun Chakraborty | Pooja Batra | Vikas Bhalla,Sudhir R. Nair,Mehmood Ali
Movie,Mera Desh,https://www.imdb.com/title/tt2959106/,https://m.media-amazon.com/images/M/MV5BZjJmOWJhODItZTg4NC00MGI5LWI0NGMtNzkxMzU4MTA2ZDlhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1998-01-01,,,Monica Bedi | Revathi | Arjun Sarja,R.V. Udayakumar,
Movie,Jaane Jigar,https://www.imdb.com/title/tt0349635/,https://m.media-amazon.com/images/M/MV5BMTIyNzg1MjY0M15BMl5BanBnXkFtZTcwNTEyNDE0MQ@@._V1_.jpg,"Ravi and Vijay&apos;s friendship was an example by itself. One was Life-Jaan, the other Jigar-Courage, the famous singer Ravi Kumar and the daring Vijay Kumar. Vijay&apos;s mother looked after Ravi since his childhood; as such Ravi&apos;s life i...",3.8,Comedy | Drama | Family,1998-02-01,"love,singer,misunderstanding,death,prison",PT2H55M,Jackie Shroff | Ayub Khan | Mamta Kulkarni,Arshad Khan | Talat Jani,Lalit Mahajan | Naeem-Ejaz
TVSeries,Khiladi,https://www.imdb.com/title/tt14622402/,https://m.media-amazon.com/images/M/MV5BYTI5N2YzZGUtYWVmOC00NzkyLTgzNTItMGE4MmI2N2IwMDRhXkEyXkFqcGdeQXVyMTExODg3MjUz._V1_.jpg,,,Drama,1998-04-09,,,Farooq Shaikh | Alok Nath | Hanumann Gudshaa,,
Movie,Laash,https://www.imdb.com/title/tt2722844/,https://m.media-amazon.com/images/M/MV5BMmMzZmQ4NTktMmFlMi00MDQ2LTg0MzItOTJmMjZiYWQzMzUxXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,2.1,Horror,1998-01-01,,,Sonika Gill | Anil Dhawan | Sargam,,
Movie,Ratri Milan,https://www.imdb.com/title/tt3711182/,,,,Thriller,1998-01-01,,,,,
Movie,Maha-Yuddh,https://www.imdb.com/title/tt2676008/,,,,Action,1998-01-01,,PT1H28M,Poonam Dasgupta | Gulshan Grover | Grusha Kapoor,K.D. Shorey,
Movie,Bada Din,https://www.imdb.com/title/tt0339997/,,"It is Christmas Day in Calcutta and David Dawson is off to celebrate it with his sweetheart, Nandini Shom. The meeting does not go well as Nandini wants him to start working so that they can get married and start a family, while D...",6.3,Drama | Romance,,,,Shabana Azmi | Marc Robinson | Tara Deshpande,Anjan Dutt,
Movie,Khote Sikkey,https://www.imdb.com/title/tt0495848/,,"Rohit and Vijay are two petty criminals who extort money from truckers by impersonating police officers. Their wrong actions land them in trouble when Inspector Ajay Sinha arrests them and lodges them in a cell. The duo, with the ...",5.3,Crime,,"police,court,thief,hospital,gun",PT3H30M,Ayub Khan | Madhoo | Atul Agnihotri,Partho Ghosh,Ranbir Pushp
Movie,Qatil Chandalini,https://www.imdb.com/title/tt3711202/,,,,Horror,1998-01-01,,PT1H41M,Sudhir Dalvi | Imtiaz Khan | Parveen Khan,Rajan Lyallpuri,
Movie,Salame Ishq Meri Jaan,https://www.imdb.com/title/tt5459926/,,,,Short | Romance,1998-01-01,,,Sharbani Mukherji,,
Movie,Bhayaanak,https://www.imdb.com/title/tt2722878/,https://m.media-amazon.com/images/M/MV5BMmNlZGU2YmYtMzliMi00NzI0LWI3MGYtMTMzYWU0MDYyNzkyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.6,Horror,1998-01-01,,PT1H45M,Anil Dhawan | Tina Ghai | Bharat Kapoor,R. Mittal,
TVSeries,Saboot,https://www.imdb.com/title/tt5581432/,https://m.media-amazon.com/images/M/MV5BYzhiMWRkMDEtNWI5Mi00YzhiLTljMTQtZjFmZTRlNjdiZmJhXkEyXkFqcGdeQXVyNDc5OTY4OTc@._V1_.jpg,"Saboot is a detective series with Anita Kanwar playing Inspector KC who is not your run of the mill detective. She appears confused and anxious but behind all this, she is a very observant and intelligent person. This series redef...",6.8,Thriller,1998-01-01,,,Parmeet Sethi | Beena Banerjee | Vikram Gokhale,,
TVSeries,Dam Dama Dam,https://www.imdb.com/title/tt12492004/,,Two brothers Sarju (Shekhar Suman) and Birju (Laxmikant Berde) come to the city in the search for work. Their look-alikes Chichi and Chintoo also live in the city. Things get hilarious and full of confusion every time they cross e...,,Comedy,,,,Bhavana Balsawar | Laxmikant Berde | Dinesh Hingoo,,
Movie,Mafia Raaj,https://www.imdb.com/title/tt2742196/,https://m.media-amazon.com/images/M/MV5BMjU1MmE1NTAtYjk3MC00NjgyLWI0YjQtMGViZDdjY2U0OTFhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.7,Action,1998-01-01,,,Mithun Chakraborty | Ayesha Jhulka | Sadashiv Amrapurkar,Yash Chouhan,
TVSeries,Bhanwar,https://www.imdb.com/title/tt2452474/,,,6,Thriller,1998-03-28,,,Irrfan Khan | Ramneeka Dhillon Lobo | Anant Mahadevan,,
Movie,Shaitanon Ka Honeymoon,https://www.imdb.com/title/tt3711174/,,,,Horror,1998-01-01,,,Dolly Minhas | Charan Raj,,
Movie,Purani Jeans,https://www.imdb.com/title/tt5360542/,,,,Short | Romance,1998-01-01,,,Ali Haider | Kim Sharma,,
Movie,Nandan,https://www.imdb.com/title/tt1431288/,,,6.8,Drama,,,PT1H22M,Soubhagya Chandan Satapathy,Apurba Kishore Bir,Apurba Kishore Bir
TVSeries,Jaal,https://www.imdb.com/title/tt5581430/,,,,Thriller,1998-01-01,,,Salil Ankola | Shekhar Suman,,
TVSeries,Maal hai toh taal hai,https://www.imdb.com/title/tt12617862/,,A sitcom comedy of a miser man with Ghar jamaai ( Son in law ).,,Drama,,,,Shoma Anand | Jatin Kanakia | Tiku Talsania,,
Movie,Kachi Umar Mein,https://www.imdb.com/title/tt3713504/,https://m.media-amazon.com/images/M/MV5BMzBkMDYzYzMtMTQ1ZC00ZTVhLTg0M2EtYjZhY2JkYTFmODhmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Thriller,1998-01-01,,PT1H29M,Preetha | Sharda | Usman,,
Movie,Mahatma,https://www.imdb.com/title/tt4201936/,,,,Drama,1998-01-01,,PT2H50M,Dimple Ghosh | Shadas Khan | Gauri Khopkar,Tanvir Ahmed,
Movie,Hafta Vasuli,https://www.imdb.com/title/tt0319480/,https://m.media-amazon.com/images/M/MV5BYjAwMGNjZDMtMzFlOS00ZTQxLWIyNzctNGY1NjM2OTc2NjcyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,5,Action,1998-01-30,"protection money,gang,corrupt politician",PT2H20M,Jackie Shroff | Aditya Pancholi | Ayub Khan,Deepak Balraj Vij,Salim Haider | Salim Hyder | Yunus Sajawal
Movie,Wo Kaun Thi,https://www.imdb.com/title/tt4908636/,,,,Short | Music | Romance,1998-01-01,,,Jimmy Shergill,,
Movie,Chandni Raatain,https://www.imdb.com/title/tt5365126/,,,,Short | Romance,1998-01-01,,,Reema Sen,,
Movie,Chhote Nawab Bade Nawab,https://www.imdb.com/title/tt3702078/,,,,Comedy,1998-01-01,,,Ajitabh | Raja Babu | Anil Nagrath,Dilip Gulati,
Movie,Khooni Mahal,https://www.imdb.com/title/tt5013272/,,,,Horror,1998-01-01,,,Poonam Dasgupta | Satish Kaul | Javed Khan,S.R. Pratap,
Movie,Dhadak,https://www.imdb.com/title/tt4199884/,,,8.6,Romance,1998-01-01,,,Deepak Deulkar | Shoaib Khan | Harsha Mehra,Sanjeev Naik,
Movie,Aag Aur Tezaab,https://www.imdb.com/title/tt2679258/,,,,Action,1998-01-01,,,Satish Kaul | Kader Khan | Kiran Kumar,Israr Ahmed | Jagdish Sidana,
Movie,Jala Ke Raakh Kar Doonga,https://www.imdb.com/title/tt4976510/,,,,Action,1998-01-01,,,Venkatesh Daggubati | Rambha,,
Movie,Veshya Kyon,https://www.imdb.com/title/tt2954564/,https://m.media-amazon.com/images/M/MV5BNmJkNGMzNTQtNTA3OC00OWVjLTlhODEtM2U5MjI5YWExNzQwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama,1998-01-01,,PT1H44M,Ramya Krishnan | Vijay Maurya | Vijay Menon,Manoj Babu,
TVSeries,Deewar,https://www.imdb.com/title/tt15358506/,,,,Drama,,,,Amita Nangia | Kulbhushan Kharbanda | Neha Mehta,,
TVSeries,Aashirwad,https://www.imdb.com/title/tt3822500/,,,,Drama,,,,Navin Nischol | Govind Namdeo | Poonam Narula,,
Movie,Jalwa,https://www.imdb.com/title/tt4947590/,https://m.media-amazon.com/images/M/MV5BOGFkNDA1NzctODExZC00MTVkLWFlZjktZjRkNGVmYWM3MjZlXkEyXkFqcGdeQXVyMTUwMjA0NzM2._V1_.jpg,,,Short | Music | Romance,1998-01-01,,,Daler Mehndi | Lisa Ray,,
Movie,Deewana Hoon Pagal Nahi,https://www.imdb.com/title/tt0315473/,,,4.4,Drama | Family | Action,,,,Rakesh Bedi | Laxmikant Berde | Vikas Bhalla,Mohanji Prasad,
TVSeries,Choti Muh Aur Badi Baat,https://www.imdb.com/title/tt5583100/,,,,Comedy,1998-01-01,,,Iravati Harshe | Anand Nachare | Sudhir Pandey,,
Movie,Hatya Kaand,https://www.imdb.com/title/tt2726924/,https://m.media-amazon.com/images/M/MV5BYTUxMmM1Y2ItZWQwYy00NmUwLWEwM2MtZTdlMGE5YmYxYmI3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1998-01-01,,,Rakesh Bedi | Prem Chopra | Dinesh Hingoo,Girish Manukant,
TVSeries,Yeh Hain Raaz,https://www.imdb.com/title/tt5578920/,,,,Thriller,1998-01-01,,,Ruby Bhatia | Deepti Bhatnagar | Alyy Khan,,
Movie,Purani Kabar,https://www.imdb.com/title/tt3713300/,,,4.6,Horror,1998-01-01,,,Rajeev Raj | Mohini | Mohan Joshi,,
Movie,Gupt Sandesh,https://www.imdb.com/title/tt3713600/,https://m.media-amazon.com/images/M/MV5BNDdjN2M4MTYtNTE0Mi00N2YzLWEwZmUtMmRkZjdlZTM4OTRlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama,1998-01-01,,PT1H28M,Chakravarti | Kamini | Bharat Nagraj,Sunder Muthy,
Movie,Pyaar Ka Rang,https://www.imdb.com/title/tt8089968/,https://m.media-amazon.com/images/M/MV5BOTA5ZjQzZWMtZTFjNS00ZDkzLTkyODEtZDBlNzY5MjczNmIxXkEyXkFqcGdeQXVyMTI5MjczMzA5._V1_.jpg,,,Short | Musical,1998-01-01,,,Tom Alter | Nasir Khan | Raageshwari,,
Movie,Yeh Mera Dil Pyar Ka Diwana (Remix),https://www.imdb.com/title/tt5581348/,,,,Short | Musical,1998-01-01,,,Rishma Malik,,
Movie,Ajnabi Saaya,https://www.imdb.com/title/tt2008445/,https://m.media-amazon.com/images/M/MV5BOTc4Nzg3NmMtOTI4NC00YjY3LTk0NWQtMDZlYzRmNmJkMDNlXkEyXkFqcGdeQXVyMTU2NzAzMDU@._V1_.jpg,,3,Horror,1998-01-01,,,Sheeba Agarwal | Ranjeet Bedi | Kishore Bhanushali,Prasun Banerjee,
Movie,Manmohini,https://www.imdb.com/title/tt5255926/,,,,Romance,1998-01-01,,,Ishrat Ali | Ranjeet Bedi | Raza Murad,Anil Pandit,
Movie,Dhoondte Reh Jaaoge!,https://www.imdb.com/title/tt0317355/,,"A hitman, an evil priest, two thieves, college students, et al gather at a hotel to witness the auction of a priceless diamond.",4.9,Comedy | Drama | Family,,hotel,,Amar Upadhyay | Antara Mali | Tinnu Anand,Kumar Bhatia,Kumar Bhatia
TVSeries,Lokmanya,https://www.imdb.com/title/tt9070686/,https://m.media-amazon.com/images/M/MV5BN2UzN2UxODktNmQxNC00OWYyLWI0MmYtNTI0MmM4MzZlNTQ1XkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,A 7 episode series on the life and freedom struggle of Lokmanya Bal Gangadhar Tilak. Features in detail many unknown parts of his life and personality including his heroic efforts to make Indian mass stand against the mighty Briti...,,History,1998-09-01,,,Yashodhan Bal | Shreeram Lagoo,,
Movie,Khofnak Mahal,https://www.imdb.com/title/tt2726740/,,,2.8,Horror,1998-01-01,,,Brijesh | Javed Khan | Narendranath Malhotra,Sushil Vyas,
Movie,Tere Chehre Mein Woh Jaadu Hain,https://www.imdb.com/title/tt15354258/,,,,Short | Music,1998-01-01,,,Sumeet Batra | Garima Bhatnagar,,
TVSeries,Good Morning India,https://www.imdb.com/title/tt0283732/,,,,,,,,Ruby Bhatia | Pankaj Pachuria,,
Movie,No.1 Mard,https://www.imdb.com/title/tt4976502/,,,,Action,1998-01-01,,,Chiranjeevi | Rachana | Rambha,Jayant Paranji,
TVSeries,Captain House,https://www.imdb.com/title/tt5580488/,https://m.media-amazon.com/images/M/MV5BMTA1OTY2ZDktZmZmYS00ODU0LTkyYjQtOTZkNDM5NmYxNDg2XkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,The series is comedy fiction show with an element of fantasy in it. The series was most popular show amongst children and revolved around a haunted house. This soap which was aired on DD Metro stirred up emotions yet made you jump...,,Comedy,1998-01-01,,,Shehzad Khan | Memon Mohsin | Kanwaljeet Singh,,
TVSeries,Champion,https://www.imdb.com/title/tt5580692/,,,,Thriller,1998-01-01,,,Puneet Issar | Karminder Kaur | Aashif Sheikh,,
TVSeries,Vakalat,https://www.imdb.com/title/tt5026624/,,,,Thriller,1998-01-01,,,Rahul Bose | Lillete Dubey | Mini Mathur,,
Movie,Sasta Pyar,https://www.imdb.com/title/tt3720430/,,,,Thriller,1998-01-01,,,Chandni | Dishala | Komal,,
TVSeries,Saturday Suspense: Lethal Tinsel,https://www.imdb.com/title/tt16311016/,,,,Thriller,1998-09-12,,,Pawan Malhotra | Kuljeet Randhawa | Anup Soni,,
TVSeries,Chashme Baddoor,https://www.imdb.com/title/tt1661523/,https://m.media-amazon.com/images/M/MV5BMjllNDI0YTctYjMzMy00ZTQ5LTk3Y2EtYWIzZjNiNmQ0MWRmXkEyXkFqcGdeQXVyMTIzNTk1NDgy._V1_.jpg,,,,,,,Sudha Chandran | Ajay Nagrath | Sadiya Siddiqui,,
Movie,Ek Chotisi Aasha,https://www.imdb.com/title/tt3702300/,,,,Drama,1998-01-01,,,,,
Movie,Suraj Dhalne Ke Baad,https://www.imdb.com/title/tt3710824/,https://m.media-amazon.com/images/M/MV5BZjc5NWU3ZTItNDA1Yy00ZDVlLTg4ODEtZmM0YzVlN2IzMTQ3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1998-01-01,,,Aafreen | Jeetraj | Anwar Khan,Sathish Ranjan,Nagesh Bharadwaj | Prakash Kothare
Movie,Chudail: The Witch,https://www.imdb.com/title/tt3429814/,,,,Horror,1998-01-01,,,Rita Bhaduri | Poonam Dasgupta | Anil Dhawan,P. Chandrakumar,
Movie,Shaitani Atma,https://www.imdb.com/title/tt3710846/,,,3.6,Horror,1998-01-01,,,Sonia Thakur | Shweta Phule | Ghanshyam,Harinam Singh,
Movie,Pyar Ki Raat,https://www.imdb.com/title/tt3711240/,,,,Thriller,1998-01-01,,,,,
Movie,Anjan Bharathi,https://www.imdb.com/title/tt3702022/,,,,Action,1998-01-01,,,Sangeeta Arora | Anil Grover | Anup Grover,Krishna Kapil,
Movie,Ek Baar Aaona,https://www.imdb.com/title/tt4976530/,,,,Thriller,1998-01-01,,,Priti Gill | Ravish Pandey,,
Movie,Payoji Maine Ram Ratan Dhan Payo,https://www.imdb.com/title/tt5360570/,,,,Short | Drama,1998-01-01,,,Mayuri Kango | Kim Sharma,,
TVSeries,Nirbhay,https://www.imdb.com/title/tt14148370/,https://m.media-amazon.com/images/M/MV5BYmVjZGUzZDItZDU2YS00YzI4LTgzYTMtMTU1MjkzOTMxMDI3XkEyXkFqcGdeQXVyNjQyNTA2NDA@._V1_.jpg,"About women empowerment and their life in a girl&apos;s hostel, where they celebrate their life with independence.",,Family,1998-03-13,,,Sofia Alam | Isha Bebarta | Sushil Chowdhary,,
Movie,Haste Hasate,https://www.imdb.com/title/tt0446349/,,"This is the story of a retired P.T. teacher (Vikram Gokhale) who wants to make an Olympic Champion for his country. On the course, he finds five boys each of them having some speciality. He starts training them. On the other hand,...",,Comedy,1998-10-18,,PT2H20M,Govardhan Asrani | Vikram Gokhale | Rohini Hattangadi,Kalidas,Kalidas
Movie,Jugni Mast Kalandar,https://www.imdb.com/title/tt15823034/,,,,Short | Musical,1998-01-01,,,Nethra Raghuraman | Baba Sehgal,,
Movie,Phool Aur Faulad,https://www.imdb.com/title/tt3711246/,,,,Romance,1998-01-01,,,Govardhan Asrani | Ranjeet Bedi | Sonika Gill,Kalpataru,
Movie,Don&apos;t Marry Maya,https://www.imdb.com/title/tt3359310/,,,,Comedy,1998-01-01,,,Namrata Barua | Arjun Rampal,Rajiv Rai,
Movie,Chal Aati Hai Kya Khandala,https://www.imdb.com/title/tt7720666/,,,,Comedy,1998-01-01,,,Shagufta Ali | Sudhir Dalvi | Sameer Kakkar,Shakir Shaikh,
Movie,Yeh Hain Muqaddar Ka Sikander,https://www.imdb.com/title/tt2908834/,,I need this movie this move very industrinteresting,,Action,1998-01-01,,,,,
Movie,Soni Lagdi,https://www.imdb.com/title/tt5462350/,,,,Short | Romance,1998-01-01,,,Rahul Bhat | Gulshan Grover,,
Movie,Barood Ke Sholay,https://www.imdb.com/title/tt2783034/,,,,Action,1998-01-01,,,Ranjeet Bedi | Avtar Gill | Sahiba,,
TVSeries,Jaane Bhi Do Paro,https://www.imdb.com/title/tt5580518/,https://m.media-amazon.com/images/M/MV5BZGRmMTgzNDctZjFkMy00MjI1LWE2ZGItMWQ4MzM1MGMwNzBkXkEyXkFqcGdeQXVyNjkyODEzOTM@._V1_.jpg,"Two photographer tries to uncover a conspiracy, but everyone they meet are corrupted to the core.",,Comedy,1998-01-01,"photographer,conspiracy",,Neena Gupta | Archana Puran Singh | Farooq Shaikh,,
Movie,Vishwaas,https://www.imdb.com/title/tt5246788/,,,,Drama,1998-01-01,,PT2H18M,Vijay Jogia | Satish Rai | Sunita Sethi,Satish Rai,
Movie,Kuch Chehre Jaane Se,https://www.imdb.com/title/tt15777322/,,,,Short | Musical,1998-01-01,,,Remo Fernandes | Nina Manuel,,
Movie,The Outhouse,https://www.imdb.com/title/tt5955278/,,,,Drama,1998-01-01,,,Priscilla Corner | Chippy Gangjee | Judith Roby Grant,Leslie Carvalho,
Movie,Mohre,https://www.imdb.com/title/tt2014294/,https://m.media-amazon.com/images/M/MV5BNmY3MzA1NGQtZGFmNi00MDIzLWI3OWYtMmIxMzhmMjJmMzZjXkEyXkFqcGdeQXVyMTA0Njk1MTgw._V1_.jpg,"CBI agents suspect a champion chess player, amongst others, for multiple homicides.",,Crime | Drama | Mystery,,chess,,Nilesh Malhotra | Sheeba Agarwal | Niki Walia,Neeraj Pathak,Neeraj Pathak
Movie,Adi Shastra,https://www.imdb.com/title/tt4488790/,,,,Action,1998-01-01,,,,,
Movie,Phir Wohi Awaaz,https://www.imdb.com/title/tt2773362/,https://m.media-amazon.com/images/M/MV5BZDM0NTg4YTAtOWE1Ni00MDQ4LWFhN2UtN2MwODg3NmQ1ZDc2XkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,Rajesh arrives at Vikramgadh to work as a manager where he finds that the region his haunted by spirit of Rajni who died two months back while in the village Mansion inspector Vijay comes with photographs which has mentioned dates...,,Mystery,1998-03-20,,PT2H15M,Kishore Bhanushali | Sudha Chandran | Bharat Kapoor,Suresh Babu Malghe,
TVSeries,Gudgudee,https://www.imdb.com/title/tt12492012/,https://m.media-amazon.com/images/M/MV5BZGQ4NjhhZTEtZmRmMC00ZWI4LTg1NGEtODcwODk5YzkzOGQwXkEyXkFqcGdeQXVyMTI5MjczMzA5._V1_.jpg,,,Drama,,,,Resham Tipnis | Himani Shivpuri | Ninad Kamat,,
Movie,Yeh Wadiyan,https://www.imdb.com/title/tt4913348/,,,,Short | Music | Romance,1998-01-01,,,Jeanne Michael | Milind Soman,,
Movie,Pyar Ki Umang,https://www.imdb.com/title/tt3711214/,,,,Romance,1998-01-01,,,Chandni Gupta | Vinay Khatna | Rakesh Pandey,,
Movie,Upasana,https://www.imdb.com/title/tt4890492/,,,,Drama,1998-01-01,,,,,
Movie,Bewafa Qatil,https://www.imdb.com/title/tt2676966/,,,,Drama | Thriller,1998-01-01,,,Rohit Bhatia | Ruhi Sawant | Manish Wadhwa,Rajan Thomas,
Movie,24 Ghante,https://www.imdb.com/title/tt5316292/,,,,Thriller,1998-01-01,,,Tinnu Anand | Bharat Kapoor | Goga Kapoor,,
Movie,Kadd Ditti Jaan,https://www.imdb.com/title/tt5443124/,,,,Short | Comedy,1998-01-01,,,Govinda | Aditi Govitrikar,,
Movie,Tu,https://www.imdb.com/title/tt4914438/,https://m.media-amazon.com/images/M/MV5BNDc4N2QwYjMtM2E1OC00NzUxLThhOTMtOGU5NWE5ZjhkMzM2XkEyXkFqcGdeQXVyNjQ2MjQ4MzQ@._V1_.jpg,,,Short | Music | Romance,1998-01-01,,,Bipasha Basu | Sonu Nigam,,
TVSeries,Pal Chin,https://www.imdb.com/title/tt5583112/,https://m.media-amazon.com/images/M/MV5BMTgwMGRjYTYtNDQ2OC00YWNkLTk0MDUtMmM0NmNmZDMwMzYyXkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,Pal Chhin is about the conflicts between good and evil. The mounting pressures of modern life coupled with never-ending desire make traditional values look farcical. The mantras for success today are aggression and manipulation. T...,,Drama,1998-01-01,,,Arun Govil | Anant Jog | Cezanne Khan,,
Movie,Aurat Aur Inteqam,https://www.imdb.com/title/tt3702056/,,,,Action,1998-01-01,,PT2H14M,Aashika | Dolly | Nisha,Prasun Banerjee,
TVSeries,Aage Aage Dekhiye Hota Hai Kya,https://www.imdb.com/title/tt12664532/,,,,Comedy,1998-04-27,,,Bhavana Balsawar | Ajit Vachani,,
Movie,Ladkiyaan,https://www.imdb.com/title/tt5442854/,,,,Short | Romance,1998-01-01,,,Ravi Behl,,
Movie,Julmo Sitam,https://www.imdb.com/title/tt4976518/,,,,Action,1998-01-01,,,Sai Kumar | Sanghavi | Suman,,
Movie,Tu Hi Tu,https://www.imdb.com/title/tt6660510/,,,,Short | Musical,1998-01-01,,,Sushma Reddy,,
Movie,Dekho Dekho Yeh Hain Jalwa,https://www.imdb.com/title/tt5442578/,,,,Short | Musical,1998-01-01,,,Sanjeev Mulchandani | Meghna Reddy | Diandra Soares,,
