type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Stunttman,https://www.imdb.com/title/tt0111303/,,"Wealthy Reena falls in love with her brother&apos;s (Vijay) friend, Pune-based Bajrang Tiwari, a motorbike-stuntman, much to the chagrin of her widowed mother. When Reena adamantly insists on marrying him, her mother attempts to talk V...",5,Action | Drama | Romance,1994-10-21,"motorcycle,wedding,stuntman",PT2H15M,Jackie Shroff | Zeba Bakhtiar | Rita Bhaduri,Deepak Balraj Vij,Imtiaz Hussain | Salim Hyder | Sameer
Movie,Lathi Charge,https://www.imdb.com/title/tt2739846/,,,,Action,,,,Sadashiv Amrapurkar | Bharat Kapoor | Mohsin Khan,Raju Parsekar,Rajeev Kaul
Movie,Zid,https://www.imdb.com/title/tt0390652/,https://m.media-amazon.com/images/M/MV5BZjhiYjc3MGYtMThiYS00M2Y4LWFiNGYtYmExOGI0YTliNGIwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Jay gets a horse from his grandmother. Riding becomes his obsession but gets injured. His grandmother gives away his horse, thus changing their lives forever.",4.9,Drama | Romance,1994-01-07,,PT2H9M,Jay Mehta | Raageshwari | Mala Sinha,Esmayeel Shroff,Moin-ud-din
TVSeries,Zara Hatke Zara Bachke,https://www.imdb.com/title/tt19115044/,https://m.media-amazon.com/images/M/MV5BMTVkNWU5YmQtNGRjNi00NjQxLTkzZmQtNTdjZjQyNWRjZWY0XkEyXkFqcGdeQXVyNDc5OTY4OTc@._V1_.jpg,,,Comedy,,,,Lucky Ali | Dilip Joshi | Harish Patel,,
Movie,Paramaatma,https://www.imdb.com/title/tt0110881/,https://m.media-amazon.com/images/M/MV5BODA0YWRmN2YtNjZmYi00MDk5LWE1OWQtMzBiZjVkNTkzMjQ5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,A devout priest must face-off against his atheist/trouble-maker brother.,6.9,Action | Drama | Fantasy,,remake,PT2H32M,Mithun Chakraborty | Juhi Chawla | Amrish Puri,Bapu,Indivar | Jainendra Jain | Mullapudi Venkata Ramana
Movie,Pyar Ka Rog,https://www.imdb.com/title/tt0362056/,,"Fellow collegians, Ravi Singh and Reema Sharma, fall in love; she is introduced to Ravi&apos;s eccentric dad, Colonel Udham, who approves of her, and permits them to get married. Shortly thereafter Udham has an indoor accident, hurts h...",4,Comedy | Drama | Romance,1994-04-29,,PT3H,Ravi Behl | Sheeba Agarwal | Hemlata Deepak,Akashdeep Sabir,Akashdeep | Inayat Akhtar | Rani Malik
Movie,Juaari,https://www.imdb.com/title/tt0395614/,https://m.media-amazon.com/images/M/MV5BMTZhMzJhYjEtNzQxMC00OTdiLTk5NzAtYjEwNGRkM2RkNDhkXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,Aneeta&apos;s father looses her to Sanga in gambling Aneeta&apos;s lover Vijay goes to Sanga and asks to free her.Sanga tells Vijay he will free Aneeta if he could arrange 10 Lakhs within a year to earn money Vijay tries his luck in street ...,3.8,Action | Drama,1994-07-08,"chase,fistfight,father son relationship,attempted murder,corrupt cop",PT3H4M,Dharmendra | Arman Kohli | Shilpa Shirodkar,Jagdish A. Sharma,Naeem-Ejaz | Naeem Sha
Movie,Ishq Mein Jeena Ishq Mein Marna,https://www.imdb.com/title/tt0398128/,https://m.media-amazon.com/images/M/MV5BY2M3Nzk1N2ItMjZkNy00NjAzLTlkZDUtYmQ3OTMzYWNmNTlkXkEyXkFqcGdeQXVyNzAwMDk4ODc@._V1_.jpg,,7.3,Romance,1994-06-24,,PT2H14M,Ravi Saagar | Divya Dutta | Kuldeep Mallik,Mahrukh Mirza,Jalees Sherwani
Movie,S. P. Parasuram,https://www.imdb.com/title/tt0187520/,https://m.media-amazon.com/images/M/MV5BMDAzMGIxM2YtMWJhMC00ZjUyLTkxNzctY2Y2ZmIxYWM3MTZkXkEyXkFqcGdeQXVyMjIxNzk0MjE@._V1_.jpg,A strict Police officer tries to go after criminals but ends up as the bodyguard of a minister whom he had jailed in the past for being a rowdy sheeter.,5.3,Action | Drama,1994-06-15,"blind woman,arrest,anger,police officer,good versus evil",PT2H20M,Chiranjeevi | Sridevi | Harish,Ravi Raja Pinisetty,P. Vasu | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
Movie,Nigori Kaisi Jawani Hai,https://www.imdb.com/title/tt5396470/,,,,Short | Musical,1994-01-01,,,Ila Arun | Anu Kuttoor | Achala Sachdev,,
Movie,Do Fantoosh,https://www.imdb.com/title/tt0450608/,https://m.media-amazon.com/images/M/MV5BMWE2MmUxNzUtYTdkNC00NTQ0LTlmZDktYzcyMDAwMjY2NmUzXkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,Kuldeep and Veerendra Kumar live like friend and family; while Veerendra works as a reporter for a local newspaper publication Kuldeep is busy collecting evidences against a gangster named Shetty. Kuldeep then hand these evidences...,3.5,Comedy,,,,Sadashiv Amrapurkar | Vikas Anand | Ishita Babbar,Sikander Bharti | Veerendra,Ranbir Pushp
Movie,Saboot Mangta Hain Kanoon,https://www.imdb.com/title/tt2147507/,https://m.media-amazon.com/images/M/MV5BMzIyYTU1ZDctMTA1Yy00MjQzLTkxYTUtZTM3ODE5NDZlNjQxXkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,,3.7,Action | Drama,1994-01-01,,PT2H24M,Raj Babbar | Anita Raj | Shashi Kapoor,Suraj Prakash,
Movie,Prem Yog,https://www.imdb.com/title/tt0362986/,https://m.media-amazon.com/images/M/MV5BNDY2NjFhNWEtOTI2OC00NjlmLWI5N2MtOGYxMDgwMmNiZDExXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Maharaj Chatrapal Singh and his wife the Maharani are delighted when they become proud parents of a son - the heir to the thrown of Ramgad. Their delight is short-lived when the Palace Astrologer predicts that Chatrapal will be th...,6.1,Drama | Family,,"palace,hotel",PT2H28M,Rishi Kapoor | Madhoo | Shammi Kapoor,Rajeev Kumar Chowdhary | Rajeev Chowdhury | Rajeev Kumar,Rajeev Kumar Chowdhary | Madan Joshi | Raju Saigal
Movie,Dilbar,https://www.imdb.com/title/tt0346870/,https://m.media-amazon.com/images/M/MV5BZTZhZTQ1NDktZDVkZS00MGZjLTlkOTQtZDM4Y2UxNDJjNGNlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,4.5,Drama | Romance,1994-06-02,"college,suicide,smuggling,smuggler,prison",PT2H18M,Mamta Kulkarni | Rishikesh Raj | Nawaz Khan,B. Krishna Rao,Achala Nagar | B. Krishna Rao
Movie,Jawani Ki Khusboo,https://www.imdb.com/title/tt2924546/,,,,Thriller,1994-01-01,,,Harish | Uma Maheshwari | Shakeela,,
Movie,Choli Ke Peeche Remix,https://www.imdb.com/title/tt5955902/,,,,Short | Musical,1994-01-01,,,Bally Sagoo,,
Movie,Brahma,https://www.imdb.com/title/tt0109325/,https://m.media-amazon.com/images/M/MV5BNWEwNDJiZDgtMjJmNy00ODA4LThiZWYtZmQyNzY2Yzg2OTFmXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,,5.4,Crime | Drama | Mystery,1994-09-02,painter,PT2H32M,Govinda | Madhoo | Ayesha Jhulka,K. Subhash,
TVSeries,Imtihaan,https://www.imdb.com/title/tt5299740/,,,7.3,Drama,1994-01-01,,,Manoj Bajpayee | Firdaus Dadi | Arvinda Jaiswal,,
Movie,Aag Aur Chingari,https://www.imdb.com/title/tt0363405/,https://m.media-amazon.com/images/M/MV5BZmQxNDc2YzAtOThiMC00ODQ1LTk3NmQtODc1MjdjNzMwYzMwXkEyXkFqcGdeQXVyNzU3MzA2MDY@._V1_.jpg,,4.3,Action,1994-01-28,,PT2H13M,Ravi Kishan | Kiran Kumar | Sripradha,Kanti Shah,
Movie,Prem Sanghat,https://www.imdb.com/title/tt0362044/,,,7.2,Musical,,,,,Santanu Bhowmick,
TVSeries,Vartmaan,https://www.imdb.com/title/tt7010884/,https://m.media-amazon.com/images/M/MV5BZGMxYzg2ZTYtNGU5MC00YWJlLWIwNzMtNWMwZDhiMmM3OWIwXkEyXkFqcGdeQXVyNjE2MzE5NzY@._V1_.jpg,"Purush (man), ruler of Vartmaan (Present) is the protector of the treasure of Bhavishya (Future). He must fight the evil forces of Sankat (Trouble) and his minions and protect Bhavishya.",9.1,Animation,,fight,,,,
Movie,Tara Rani Ki Amar Katha,https://www.imdb.com/title/tt3659414/,,,,Fantasy,1994-01-01,,,Shweta Bawa | Birbal | Narendra Chanchal,Sukhdev Ahluwalia,
Movie,Watan,https://www.imdb.com/title/tt2679304/,https://m.media-amazon.com/images/M/MV5BZDI3MDZlYzUtZTU2ZC00NGRjLWE3YmEtM2QxYTZlMzFhZDc1XkEyXkFqcGdeQXVyMjkwMzIxNTY@._V1_.jpg,,,Action,1994-01-01,,,Gajendra Chauhan | Ajinkya Deo | Kader Khan,Imran Khalid,
Movie,Super Police,https://www.imdb.com/title/tt0432114/,https://m.media-amazon.com/images/M/MV5BYTdhOGRiYWEtMWFiNy00NmNkLTlmYWItZGJjNmRlMDcxZDY5XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"A cop wants to eradicate all the criminals and make the country a better place to live. Although he faces many obstacles in his path of righteousness, he does not give up.",5.6,Action | Thriller,1994-06-23,,PT1H35M,Venkatesh Daggubati | Nagma | Soundarya,K. Muralimohana Rao,
TVSeries,Apna Apna Aasmaan,https://www.imdb.com/title/tt25278088/,,,,History,,,,Beena Banerjee | Girish Karnad | Shreeram Lagoo,,
Movie,Yeh Dil Deewana Hain,https://www.imdb.com/title/tt5316246/,,,,Romance,1994-01-01,,,,,
Movie,Ab To Aaja Saajan Mere,https://www.imdb.com/title/tt1252544/,https://m.media-amazon.com/images/M/MV5BMTg3OWU1YWMtNTc0ZS00MDRkLWJkMWYtNGRhY2I0ZTI2NzRjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Ganga lives a poor lifestyle in a village along with her widowed dad, Ramdas. She is friendly with wealthy Jamuna, who is the only daughter of Thakur Dharam Singh. She comes to the rescue of an unconscious male, who later identifi...",5,Drama | Romance,1994-01-01,,PT2H7M,Keshto Iqbal | Arvind Joshi | Shalini Kapoor,Rakesh Nahata,Pooja Bhatt | Seema Nahata
Movie,Fauj,https://www.imdb.com/title/tt2963222/,,,,Action,1994-07-29,,,Tinnu Anand | Sudesh Berry | Sanjeev Dabholkar,Ashok Gaekwad,
TVSeries,Kabhi Yeh Kabhi Woh,https://www.imdb.com/title/tt6676084/,https://m.media-amazon.com/images/M/MV5BY2ViN2IxMzEtYzk5Ny00NjU0LWFkZDItZjdlYjhmNGE2MjVhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,8.5,Comedy,1994-01-01,,,Nisha Bains | Brahmachari | Benjamin Gilani,,
Movie,Kranti Kshetra,https://www.imdb.com/title/tt0205189/,https://m.media-amazon.com/images/M/MV5BYjM5MTA4NDUtYTI4MS00ZjVkLWFiMTYtOTNlNjYxNzczMjBjXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Honest, responsible and diligent officer, Major Barkat Ali excels in the Indian armed forces so much that he is asked to apprehend notorious criminal, Shaitan Singh. He does manages to carry out this task successfully and ensures ...",5.7,Action | Comedy | Drama,,"hostage,army officer,judge,death,shot to death",,Mithun Chakraborty | Pooja Bhatt | Harish,Rajeev Kumar,Santosh Saroj
Movie,Aaja Re O Sajana,https://www.imdb.com/title/tt0482670/,,Rajesh Khattar is turned into a human robot to kill people by an evil scientist.,6,Drama | Romance,,robot,,Abid | Ishrat Ali | Neelima Azim,Tammu Hasan,
TVSeries,Sadma,https://www.imdb.com/title/tt5102244/,,,,Action,1994-01-04,,,Haroon A. Mirza | Navneet Nishan | Mamik Singh,,
Movie,"Pitra, Putra Aur Dharamyuddha",https://www.imdb.com/title/tt0110839/,https://m.media-amazon.com/images/M/MV5BYzU0MzQwZjYtZDkyOS00M2RiLTllMTAtMWIxNGU3N2MyNDdlXkEyXkFqcGdeQXVyNDkyMjY1NzI@._V1_.jpg,,8.6,Documentary | Drama,,"bombay,equal rights,women&apos;s rights,patriarch,patriarchal society",PT2H,,Anand Patwardhan,Anand Patwardhan
Movie,Yuhi Kabhi,https://www.imdb.com/title/tt0388554/,https://m.media-amazon.com/images/M/MV5BY2E4MWUwYjUtNGEwNC00NjY0LTg1Y2ItNGJhMGZjYTY2MjkzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Amar lives alone and works in a decent company. He also has a girlfriend, who he intends to marry, that being Pooja. God suddenly appears to Amar one day and asks him to spread His word. Naive Amar does so, and this results in cha...",6,Comedy | Drama,,,,Kumar Bhatia | Manisha Kanojia | Ashok Kumar,Kumar Bhatia,
Movie,Hum Hain Karan Arjun,https://www.imdb.com/title/tt2900616/,,,7,Action,1994-01-01,,,Nagarjuna Akkineni | Ramya Krishnan | Charan Raj,E.V.V. Satyanarayana,
Movie,Sehme Huye Sitaare,https://www.imdb.com/title/tt3659346/,,,,Drama,1994-01-01,,,Ramesh Bhatkar | Bindu Desai | Hercules,Kidar Nath Sharma,
TVSeries,Daane Anaar Ke,https://www.imdb.com/title/tt6380612/,,,,Drama,1994-01-01,,,Shailendra Goel | Neena Gupta | Ajit Vachani,,
TVSeries,Tanav,https://www.imdb.com/title/tt5559636/,,,,Drama,1994-01-01,,,Mukul Dev | Mini Mathur | Deepti Naval,,
Movie,Pyara Sangam,https://www.imdb.com/title/tt2747828/,https://m.media-amazon.com/images/M/MV5BY2IzMjcyNmMtZjQ4NS00ZTRmLWIyZmQtMWYzYjU1YzJkM2M0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Romance,1994-01-01,,,Birbal | Ranjana Bist | Ravi Chouhan,Ramnath Roy,
Movie,Love,https://www.imdb.com/title/tt4507058/,,,,Romance,1994-01-01,,,Mickal | Mindu | Monika,,
Movie,Raat Ke Gunaah,https://www.imdb.com/title/tt2644446/,,,,Thriller,1994-12-09,,,Shekhar Suman | Sonika Gill | Archana Puran Singh,Rajeev-Neelabh,
TVSeries,Grihalakshmi Ka Jinn,https://www.imdb.com/title/tt12491630/,,,,,,genie,,Rita Bhaduri | Akhil Mishra | Manju Mishra,,
Movie,Dhuan Hi Dhuan,https://www.imdb.com/title/tt2898692/,,,,Action,1994-01-01,,,Arun Bakshi | Nazir Herekar | Goga Kapoor,Nazir Herekar,
Movie,Kaun Apna Kaun Paraya,https://www.imdb.com/title/tt2701210/,,,,Drama,1994-01-01,,,Bob Christo | Bindu Desai | Satyendra Kapoor,Desh Gautam,
TVSeries,Sheila,https://www.imdb.com/title/tt6684992/,,,,Thriller,1994-01-01,,,Tom Alter,,
Movie,Top Hero,https://www.imdb.com/title/tt0267981/,https://m.media-amazon.com/images/M/MV5BMWQ5MzVkYTAtMzkzNS00MDM4LTkxNDQtOGRiZGMyYmQ1OTAwXkEyXkFqcGdeQXVyMTE3MjQ1Nzc0._V1_.jpg,,6.6,Drama,,"umbrella,rain,axe,bare chested boy,flashback",,Nandamuri Balakrishna | Mohammad Ali | Mahesh Anand,S.V. Krishna Reddy,S.V. Krishna Reddy
Movie,Periya Idathu Pillai,https://www.imdb.com/title/tt3017218/,https://m.media-amazon.com/images/M/MV5BZGI0MDM0YTgtY2QwZC00Y2MyLTk5MzctNTNlZGQwMGI1ZDFlXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,,5.8,Action,1994-01-01,,,Deepika Chikhalia | Kanaka | Rajinikanth,Senthilnathan,
Movie,Reporter,https://www.imdb.com/title/tt0249915/,,,9,,,,PT2H30M,Akhil Mishra,Vinod Pande,
Movie,Captain,https://www.imdb.com/title/tt3673548/,https://m.media-amazon.com/images/M/MV5BYzVjYjc2ZGMtZjU3Yy00ODU5LThlYmItNmM0ZmI4NzFmZjcwXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"Kannayiram, a powerful gangster, kills Ramasamy, for not giving up his land to him. After hearing this news, Shiva, Ramasamy&apos;s brother, flees the military camp to avenge his brother&apos;s death.",,Action,1994-02-25,,PT2H20M,Sarath Babu | Janakaraj | Kanal Kannan,Kodi Ramakrishna,Kodi Ramakrishna | Vairamuthu
Movie,Ganga Aur Ranga,https://www.imdb.com/title/tt1202010/,,"Thakur Dhanpath lives a wealthy lifestyle in a small village in India with his wife, two daughters, and two sons, one of whom is a hunchback named Ranga. Dhanpath also has a younger brother, Narpath, but they don&apos;t get along; it&apos;s...",3.4,Action,,character name in title,,Sahila Chaddha | Suresh Chatwal | Anita Chopra,Joginder Shelly,
Movie,Mamta Ki Saugandh,https://www.imdb.com/title/tt3635436/,,,,Drama,1994-01-01,,,Jairaj Joshi | Ravi Patwardhan | Sanchita,Prasun Banerjee,
Movie,Aag Andhi Aur Toofan,https://www.imdb.com/title/tt0402739/,,,3.3,Action | Thriller,1994-12-02,,,Amit Dhamija | Mukesh Khanna | Kiran Kumar,Kanti Shah,
Movie,Namma Annachi,https://www.imdb.com/title/tt10137274/,https://m.media-amazon.com/images/M/MV5BYjM0MTllZGQtMmEyNS00OWMxLWIwNWMtMTU1NGRkYjRmZDMxXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"Annachi uses unscrupulous ways to help the villagers overcome their problems, while his son is stickler for rules and believes in abiding by the law. Contrasting views lead to a clash between the two.",5.9,Drama,1994-05-21,,,Manager Cheena | Ganthimathi | Charu Haasan,Dhalapathi,
Movie,Fearless: The Hunterwali Story,https://www.imdb.com/title/tt0106882/,,,8.7,Documentary,1994-02-15,action heroine,PT1H2M,Fearless Nadia,Riyad Vinci Wadia,
Movie,Vaade Iraade,https://www.imdb.com/title/tt0363170/,https://m.media-amazon.com/images/M/MV5BMjliY2FlNTYtOGM4YS00ZjQxLWJlYzgtOGQ4NWNjMjdhZmI0XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,"Science College Principal Tripathi is critized by the college professors during a meeting due to his younger brother, Ajay, failing twice and losing two years. Tripathi is angry with Ajay and wants him to drop poetry and poems and...",5.1,Drama | Family | Romance,1994-10-10,"poet,poetry,mumbai india,film set",PT2H30M,Ayush Pandey | Mamta Kulkarni | Suchitra Krishnamoorthi,Kalpana Bhardwaj | Kewal Singh,Vijay Deveshwar | Suraj Sanim
Movie,Priyanka,https://www.imdb.com/title/tt0318593/,https://m.media-amazon.com/images/M/MV5BMDhjZDU4NjMtNWMzMi00ZjA4LTlmZmYtMGRmMzBlMWMwYWEyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"In the Southern part of India, there are two communities living - separated by caste and hatred of each other. The lower caste community has a young woman named Priyanka, who would like to reform and build relationship with both t...",6.2,,,,PT2H15M,Viji Chandrashekhar | Delhi Ganesh | Anuradha Hasan,,
Movie,Pratyaghat,https://www.imdb.com/title/tt0362038/,https://m.media-amazon.com/images/M/MV5BOTNlMTU4ODQtZmUzMS00ZWZmLTlkZTMtMzczOTk0MGVhMDIwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjgyOTU0ODU@._V1_.jpg,Police investigate the past of a gangster whose life of crime began with the murder of his wife.,7.7,Musical,,murder,PT2H5M,Prasenjit Chatterjee | Indrani Dutta | Shakti Kapoor,Santanu Bhowmick,
Movie,Do Bhai,https://www.imdb.com/title/tt0172333/,,,5.2,,,,,Juhi Chawla,,
TVSeries,Hello Bollywood,https://www.imdb.com/title/tt0488858/,,,,News,,"tv mini series,non fiction",,Pak Daddy | Shehzad Khan | Kashmira Shah,,
Movie,Akhand Pratigya,https://www.imdb.com/title/tt3657380/,,,,Action,1994-01-01,,,Chiranjeevi | Radha,A. Kodandarami Reddy,
Movie,Sone Ki Sita,https://www.imdb.com/title/tt2999050/,,,,Drama,1994-01-01,,,Pankaj Berry | Sudha Chandran | Neena Gupta,,
Movie,Black Commando,https://www.imdb.com/title/tt3657416/,https://m.media-amazon.com/images/M/MV5BYzJjN2Q0NjUtODgxNy00YWNjLWE1NzYtNDBiZWJmNmYxNjk3XkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,,Action,1994-01-01,,,Suresh Gopi | Priya Raman | Tej Sapru,Rajiv Anjal,
Movie,Kanmani,https://www.imdb.com/title/tt0317807/,https://m.media-amazon.com/images/M/MV5BNDgyYWVhYzYtNDQxNi00NTU0LWFhODUtY2ZhNGJlZWI1NGY3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"Once good friends, Gayatri, a leading lawyer, and inspector Rajalakshmi become sworn enemies. Although Gayatri&apos;s brother, Raja, loves Rajalakshmi&apos;s daughter, she fixes his marriage elsewhere.",4.2,Drama | Romance,1994-01-01,marriage,PT2H17M,Jaishankar | Mansoor Ali Khan | Lakshmi,R.K. Selvamani,P. Kalaimani | R.K. Selvamani
Movie,Chura Liya,https://www.imdb.com/title/tt5955890/,,,,Short | Musical,1994-01-01,,,Cheshire Cat | Bally Sagoo | Anjala Zaveri,,
Movie,Mahashakti Maye,https://www.imdb.com/title/tt0234169/,https://m.media-amazon.com/images/M/MV5BMWRjNGQzZjItYmQ4OC00MGYyLWE1OWItOTBiNmQxYjE3OTc0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Mahashakthi Maye is a 1994 Indian Kannada film, directed by Om Shakthi Jagadishan and produced by V Swaminathan. The film stars Kalyankumar, B Sarojadevi, K R Vijaya, Lokesh, Vinaya Prasad, Ravikiran, Sihikahi Chandru, M D Kaushik...",,,,,PT2H12M,Saroja Devi B. | Pandari Bai | Bharath Bhagavathar,Kalyana Kumar | Shri Omshakti,Nani Tumkur
TVSeries,Jeevan Mrityu,https://www.imdb.com/title/tt5023990/,,,,Drama,1994-01-01,,,Rohini Hattangadi | Pallavi Joshi | Vikram Gokhale,,
Movie,Didi,https://www.imdb.com/title/tt10709276/,https://m.media-amazon.com/images/M/MV5BYTUwODY4ZGQtOWU3NS00ODRkLTgxNTUtNzZiYmM4MjhjOTM2XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,,Documentary | Drama,,,PT1H54M,Rajit Kapoor | Deepti Naval | Sudhir Pandey,Prakash Jha | Anil Ajitabh,Prakash Jha | Vijay Tendulkar
TVSeries,Kalakaar,https://www.imdb.com/title/tt5045486/,,,,Drama,1994-01-01,,,Vijay Raj | Manoj Bajpayee,,
Movie,Ek Thi Goonja,https://www.imdb.com/title/tt3657472/,,,,Drama,1994-01-01,,,Nandita Das,Bappa Ray,
Movie,Aap Se Pyar Hain,https://www.imdb.com/title/tt4417722/,,,,Romance,1994-01-01,,,,Ayush,
Movie,Bus Ek Baar,https://www.imdb.com/title/tt3633178/,,,,Romance,1994-01-01,,PT1H50M,Rajan Haksar | Bharat Kapoor | Pinchoo Kapoor,R. Mittal,
TVSeries,BPL Oye!,https://www.imdb.com/title/tt0866509/,,,,Music,,,,Anu Agarwal | Ruby Bhatia | Neelam Kothari,,
Movie,Vayu,https://www.imdb.com/title/tt0111595/,https://m.media-amazon.com/images/M/MV5BNjk3NDViZTAtMjgzYy00ZGZjLTk3ZDItMjYxYzk0OWIzZWY2XkEyXkFqcGdeQXVyNzI4MDMyMTU@._V1_.jpg,"Between 1976 and 2003, Viswanadhan filmed a pentalogy devoted to the five elements of Indian cosmology (Sand, Water, Fire, Air, Ether) &apos;in the same way that an artist paints&apos;. Vayu/Air (1994) is the fourth entry in the series.",,Documentary,,,PT59M,,Velu Viswanandhan,
Movie,Raktanadir Dhara,https://www.imdb.com/title/tt0362067/,,,7.6,Musical,,,,Soumitra Bannerjee | Nirmal Kumar Chakraborty | Chiranjit,Ram Mukherjee,
Movie,Pathbhrashtha,https://www.imdb.com/title/tt3659068/,,,,Action,1994-01-01,,,Deepak Parashar | Surinder Kaur | Kuldeep Mallik,Raman Pande,
Movie,Jai Maa Karwa Chauth,https://www.imdb.com/title/tt1339312/,,"Fond of eating, Gauri lives a wealthy lifestyle along with 7 brothers and their respective wives. The entire family pamper and let her have her way. When she informs them that she wants to wed Shankar from Sitapur, they make all a...",,Drama | Fantasy | History,,,,Master Ankit | Banjara | Kishore Bhanushali,Pradeep Pandit,Kusum Joshi | Pradeep Pandit | Archana Shyam
TVSeries,Taanav,https://www.imdb.com/title/tt3820956/,,,,Drama,1994-01-01,,,Ruchi Malhotra | Deepti Naval | Parikshit Sahni,,
TVSeries,Sara Jahan Hamara,https://www.imdb.com/title/tt2556102/,,,,Drama,1994-09-07,,,Irrfan Khan,,
Movie,Haaye Re Jawaani,https://www.imdb.com/title/tt5255910/,,,,Romance,1994-01-01,,,,,
Movie,Pyaasa Aashiq,https://www.imdb.com/title/tt3659082/,,,,Thriller,1994-01-01,,,,,
Movie,Suki,https://www.imdb.com/title/tt3659358/,,,,Drama,1994-01-01,,,,,
Movie,Samne Baithe Raho Dilko,https://www.imdb.com/title/tt15152122/,,,,Short | Music,1994-04-30,,,Aarti Nagpal,Lalit Sen,
Movie,Ashtalakshmi,https://www.imdb.com/title/tt4488796/,,,,Drama,1994-01-01,,,,V.R. Swamy,
TVSeries,Hero Uncle,https://www.imdb.com/title/tt13028808/,,,,Comedy,,,,,,
TVSeries,Chaal,https://www.imdb.com/title/tt8885214/,,,,Thriller,1994-01-01,,,Vijay Arora | Tina Ghai | Lekha Govil,,
Movie,A Little War,https://www.imdb.com/title/tt7873830/,,"One Day, in anger, Sheila Basu leaves her home and goes to Mumbai in pursuit of her career. This leads to a temporary separation between Sheila and her husband Alok. But after a few months separation, both Sheila and Alok realize ...",,Short | Family,,,PT32M,Shambhavi Deshmukh | Samar Jaisingh,Atanu Biswas,Atanu Biswas
Movie,Stylebhai,https://www.imdb.com/title/tt5396448/,,,,Short | Comedy,1994-01-01,,,Ashwini Bhave,,
Movie,Sukh Ki Daulat,https://www.imdb.com/title/tt3659370/,,,,Drama,1994-01-01,,,Avinash | Meera | Nandini,Texas Gaikwad,
Movie,Yeh Kaisa Bharat Bandh,https://www.imdb.com/title/tt4428084/,,,,Action,1994-01-01,,,Archana | Vinod Kumar,,
Movie,Mahagiri,https://www.imdb.com/title/tt1480198/,https://m.media-amazon.com/images/M/MV5BNjRiNzIxZGYtODkwOC00ZGI0LWE5NjctMmRiNTg1MGY5NDYzXkEyXkFqcGdeQXVyMTYzNjA1OTY@._V1_.jpg,"Mahagiri, the gentle, domesticated elephant is the cynosure of the old and young alike. One day, he is summoned to help install a flagpole in the village center. But the flagpole is not installed before some unexpected drama.",,Animation | Short,1994-03-01,,PT5M,,Kireet Khurana,
Movie,Haseena Haathiwali,https://www.imdb.com/title/tt3657484/,,,,Action,1994-01-01,,,Madhu Mala | Vishal Parekh | Giri Raj,B.J. Patel,
Movie,Thanedarni,https://www.imdb.com/title/tt0364059/,,,6.4,Action,,,,Puneet Issar | Mukesh Khanna | Kiran Kumar,Surinder Kapoor,
Movie,De De De,https://www.imdb.com/title/tt5396478/,,,,Short | Romance,1994-01-01,,,Alisha Chinai | Gautam Kapoor,,
TVSeries,Rishte,https://www.imdb.com/title/tt6684980/,,,,Drama,1994-01-01,,,Bunty Behl | Mahendra Raghuvanshi | Sharmila Tagore,,
Movie,Jungle Mein Hungama,https://www.imdb.com/title/tt3658932/,,,,Thriller,1994-01-01,,,Bhanu | Jayanth | Ban Shanker,,
Movie,Chubhan,https://www.imdb.com/title/tt3657452/,,,,Drama,1994-01-01,,,Adil Amaan | Rajni Bala | Raj Deep,Raj Deep,
TVSeries,Miss Mary,https://www.imdb.com/title/tt6684930/,,,,Drama,1994-01-01,,,Anant Mahadevan,,
