type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Dil Ki Baazi,https://www.imdb.com/title/tt0290179/,https://m.media-amazon.com/images/M/MV5BMzFhNWY2ZGMtMWIyNy00MDcxLTgyNWYtMDM0YmFhNzI0OTU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,An unemployed youth faces challenges after he secures employment.,4.5,Action | Drama,1993-05-07,"illegitimate son,father son relationship,mother son relationship,single mother,class differences",PT2H42M,Rakhee Gulzar | Avinash Wadhawan | Akshay Kumar,Anil Ganguly,Anil Ganguly | Madan Joshi | Ram Kelkar
Movie,Baaghi Sultana,https://www.imdb.com/title/tt0396474/,https://m.media-amazon.com/images/M/MV5BNTNhZWI4YWEtNzA5Yi00ZTExLWJkOTQtYzFjYWQ0OTFjZDg1XkEyXkFqcGdeQXVyMTQ4NTY5NDQ2._V1_.jpg,,3.7,Action | Thriller,1993-03-26,,,Kirti Singh | Vijay Saxena | Vidyashree,R. Thakur,
Movie,Zakhmi Rooh,https://www.imdb.com/title/tt0391547/,https://m.media-amazon.com/images/M/MV5BMmQxMWQ3NjEtYmQwNy00NTgyLTliOTItY2Q5Y2M5NTgzNjgzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_.jpg,"Seema and Reema are lookalike step sisters.Shekar a dancer is in love with Seema he sees Reema smoking and drinking and slaps her mistakenly thinking her to be Seema,Reema goes to Bombay to revenge on her father Jugal Kishore who ...",5.2,Horror,1993-01-01,,PT2H5M,Moon Moon Sen | Jaaved Jaaferi | Raj Kiran,Pawan Kumar,Bhushan Banmali | Balvendra Sandhu
Movie,Pyar Pyar,https://www.imdb.com/title/tt1068660/,,"Widowed Rajkumar Chauhan is an honest and diligent Income Tax Officer, who does his job without being intimidated or accepting bribes. He lives with his son, Vikram, and his mom. When College exams ends, he finds out that Vikram h...",5.1,Action | Drama | Romance,,,PT2H5M,Beena Banerjee | Kishore Bhanushali | Isha Gupta,Sunil R. Prasad,
Movie,Shreemaan Aashique,https://www.imdb.com/title/tt0227496/,https://m.media-amazon.com/images/M/MV5BZGU0OGViMDYtOGUyZS00YTBiLWFjYzUtNjE5MmI2NDE3ODAxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Professor Vishwa Mitra, the founder of a group that dissuades marriages, and his follower fall in love with the same girl, Shaku. Durshan persuades Vishwa to take the right decision and marry Bindu.",4.1,Comedy | Romance,1993-03-05,"love,love triangle,bachelor,sexism,sexist",PT2H32M,Rishi Kapoor | Urmila Matondkar | Bindu Desai,Deepak Anand,Rumi Jaffery | Kamlesh Pandey
TVSeries,Afsaane,https://www.imdb.com/title/tt10944618/,https://m.media-amazon.com/images/M/MV5BODJkYTQ2OTgtNDRkZi00NWJmLThmZmItNmQ4MDhkYTJkMWNmXkEyXkFqcGdeQXVyNzcxMDIyNzc@._V1_.jpg,,8.3,Drama,,,,Lalit Behl | Navnindra Behl | Jayshree Arora,,
Movie,Kalaignan,https://www.imdb.com/title/tt0317796/,https://m.media-amazon.com/images/M/MV5BODYwMGIxNGUtZjA3My00ODZkLTgxY2UtZjc0MGJhZWY1NjUzXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,A popular pop star gets stalked by a serial killer and gets framed up.,6.3,Action | Drama | Thriller,1993-04-14,"murder,orphan,singer,death of sister,investigation",PT2H23M,Kamal Haasan | Bindiya | Farheen,G.B. Vijay,A.B. Vijay
Movie,Kaise Kaise Rishte,https://www.imdb.com/title/tt2655740/,https://m.media-amazon.com/images/M/MV5BYjUzMDNjMTQtZGVlZS00MGVmLWI0ZDItYzBmNGY3YTRiMTNjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.2,Romance,1993-11-05,"fight,attempted rape,taxi driver,child abuse,drinking from a bottle",,Ayesha Jhulka | Shahbaaz Khan | Vikas Anand,Krishanshumakjbs | Akash Mehra,Krishanshumakjbs
Movie,Jai Devaa,https://www.imdb.com/title/tt8694514/,https://m.media-amazon.com/images/M/MV5BMWQ0N2M3ZGQtNTg4YS00ZTM3LWI1ODktNDFmNDQ1ZTFmOWRhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Love triangle of a violent lover.,4,Romance,,,,Laxmikant Berde | Mithun Chakraborty | Danny Denzongpa,Lawrence D&apos;Souza,
TVSeries,Pachhpan Khambe Laal Deewarein,https://www.imdb.com/title/tt11488818/,,"Sushma is single, independent and is sole bread winner of her family. She falls in love with a much younger man, Neel. Sushma has to make the tough choice of breaking off with her lover, but she remains graceful and certain of her...",8.4,Drama,,love,,Mita Vashisht | Aman Verma,,
Movie,Baarish,https://www.imdb.com/title/tt0339991/,https://m.media-amazon.com/images/M/MV5BMzUwODc5MTItNjIzYS00ZTcxLWE4NjItZWQxMTUxMjJjOTAyXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,Raja is accused of rape by Maria and sent to jail for a year upon his release he decides to search Maria and unfold the truth and also finds that his friend Gora has taken his garage and ill treats his workers.The flashback revels...,7.3,Drama,1993-12-03,,,Sheeba Agarwal | Sadashiv Amrapurkar | Rakesh Bedi,Narendra Grewal,
TVSeries,Rajani,https://www.imdb.com/title/tt6380642/,,"The second season of Basu Chatterjee&apos;s very popular serial of the &apos;80s called Rajni was done by Mahendroo for DD1 and got released in 1995 starring Priya Tendulkar, Shah Rukh Khan, Karan Razdan, Subhash Ghai and others. A middle-c...",7.7,Comedy,1993-01-01,,,Shah Rukh Khan | Prashant Narayanan | Rajeev Paul,,
TVSeries,Aparjita,https://www.imdb.com/title/tt5281460/,,,,Drama,1993-01-01,,,Sudha Chandran | Anang Desai | Arun Govil,,
Movie,Hasti,https://www.imdb.com/title/tt0481107/,https://m.media-amazon.com/images/M/MV5BYWVlMTI4ZGUtMjVlNi00ZjI2LWFmMTYtZDM3NzY3NjkxM2M5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Narang is an accomplished and wealthy industrialist who lives with his daughter, Neena, in a palatial home. His daughter is now of marriageable age, and he would like her to marry his associate&apos;s, Bhisham, son, Vicky. But Neena is...",4.6,Action,1993-05-21,,PT2H29M,Jackie Shroff | Naseeruddin Shah | Nagma,Ashok Gaekwad,Karan Razdan
Movie,Nippu Ravva,https://www.imdb.com/title/tt2894564/,https://m.media-amazon.com/images/M/MV5BYjQ1NTdmZWItNzZkNC00NWFiLWI4NjUtODY2NDgwZDQwYzEyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"A young police officer is loyal towards his work but quite aggressive in nature. However, things take a turn when a criminal drags him into the deceitful world of crime.",7.4,Action | Drama,1994-01-01,"wedding,helicopter,engineer,motorcycle,forest",,Nandamuri Balakrishna | Vijayshanti | Amrish Puri,A. Kodandarami Reddy,Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
Movie,Krishan Avtaar,https://www.imdb.com/title/tt0490440/,https://m.media-amazon.com/images/M/MV5BODQ3MDc5NjAtY2FmZS00MjIxLWEwMzgtYWUxNmY0ODgxNDU5L2ltYWdlXkEyXkFqcGdeQXVyMjQ2MjgyNjY@._V1_.jpg,,6,Action,1993-06-25,"police officer,action hero,illness,tough guy,hospital",PT3H,Mithun Chakraborty | Somy Ali | Hashmat Khan,Ashok Gaekwad,
Movie,Chor Aur Chand,https://www.imdb.com/title/tt0448413/,https://m.media-amazon.com/images/M/MV5BMDc3ODIxYTItMzZiZi00NzkwLWE3MjItNzM1YmNhOWExMjk1XkEyXkFqcGdeQXVyNTEyOTE5Mjc@._V1_.jpg,"Reema lives a wealthy lifestyle with her widowed businessman dad, Dinkar, and her grandma. Her dad wants her to marry Vicky, but she dislikes him. On the day of the marriage, while fully dressed as a Hindu bride, Reema plans to ru...",7,Action | Adventure | Drama,1993-08-11,,PT2H17M,Aditya Pancholi | Pooja Bhatt | Aruna Irani,Pavan Kaul,
Movie,Aag Ka Toofaan,https://www.imdb.com/title/tt0363406/,https://m.media-amazon.com/images/M/MV5BMTM5ZmUzODAtZDg1Yi00ZjA3LTg1YzQtZmUxYTRkOTAyODlkXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,4.9,Action,1993-09-17,,PT2H17M,Dharmendra | Sadashiv Amrapurkar | Govardhan Asrani,Kanti Shah,Kanti Shah
Movie,Ashwa: The Black Horse,https://www.imdb.com/title/tt3633168/,,,7.6,Drama,1993-01-01,"boy frontal nudity,india,horse,boy rear nudity",,Yogesh Chikne | Sadhu Meher | Sachin Shankar,Shyam Ranjankar,
Movie,Police Wala,https://www.imdb.com/title/tt0363896/,https://m.media-amazon.com/images/M/MV5BZDZkODE1MjktNjZiNS00NjUyLThjNTYtMWJlZjQ2ZDE4Mjc4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"After the brutal murder of Jagmohan&apos;s father, Inspector Rakesh Nath, his mother loses her mind and is unable to communicate with anyone. Jagmohan grows, educates himself, and becomes a plain-clothes police officer, who has been as...",3.8,Romance,1993-08-01,,PT2H35M,Chunky Pandey | Kiran Kumar | Ishrat Ali,Sikander Bharti,Anees Bazmee
Movie,Meri Aan,https://www.imdb.com/title/tt0360791/,https://m.media-amazon.com/images/M/MV5BNDJjODJjMjAtNDBiMC00NThiLWFlMzctNzBlMWE0MTNlYjMyXkEyXkFqcGdeQXVyOTUyNjcwOTY@._V1_.jpg,"Kaaliya Patil is a laborer in a mill in a small town in India. The region experiences riots and as a result there is considerable violence. The police are summoned and are compelled to open fire in the crowds, resulting in deaths ...",4.4,Drama | Family | Romance,1993-12-03,"police,smuggling,rain,poet,poetry",,Sanjay Dutt | Farheen | Ayub Khan,Roopesh Kumar,Mahtab Farashahi | Mojdeh Farashahi | Mumtaz Farashahi
Movie,Aandha Intaquam,https://www.imdb.com/title/tt0395435/,,Dharamdas is killed by Rajan&apos;s man while John elopes with his son to kill him the kid lands in hands of Acharya who looks after orphans.Years later Rani Dharamdas gives charity from her wealth to orphanage of Acharya and lives wit...,,Action,1993-07-09,,,Shanti Priya | Ronit Roy | Tapasya,Swaroop Kumar,
Movie,Game,https://www.imdb.com/title/tt0453367/,https://m.media-amazon.com/images/M/MV5BOTZiMzFkNGEtNGU2NC00NzAxLWJhZTctMzkzZTA2ZDE5NWFiXkEyXkFqcGdeQXVyMTI2ODQ3NTcx._V1_.jpg,A chess champion becomes an underworld don.,5.1,Action | Crime | Drama,1993-02-05,chess,PT2H11M,Naseeruddin Shah | Aditya Pancholi | Rahul Roy,Anil Mattoo,Sanjay Kumar | Sameer | Shahab Shamsi
Movie,Pyaar Ka Tarana,https://www.imdb.com/title/tt0155075/,https://m.media-amazon.com/images/M/MV5BMWM4MzlkYTAtYmRhNi00MzQ0LTk0ZjUtNmQwYzkxYjYwMGRmXkEyXkFqcGdeQXVyNDQ0ODI2MQ@@._V1_.jpg,A rich boy Manu and a poor girl Mink are in love and want to get married. Manu&apos;s father refuses so Manu goes to Germany to prove himself promising Mink to come back. In Sweden Manu meets Marja Riss and then Anita Ayoob whose paren...,4.5,Musical | Drama,1993-09-02,male female relationship,PT2H16M,Manu Gargi | Anita Ayoob | Akshay Anand,Dev Anand,Dev Anand
Movie,Patang,https://www.imdb.com/title/tt0110794/,https://m.media-amazon.com/images/M/MV5BYzc1MzU2ODgtMDk3Ny00ZDYzLWFhY2MtYTIwMWNhMGMwNTM5XkEyXkFqcGdeQXVyMjU5MzM4NDE@._V1_.jpg,"Somra, son of Jitni, lives in Manpur, a small railway station near Gaya in Bihar. Somra is obsessed with kites. Mathura, a petty criminal, has a clandestine, yet understood and accepted, relationship with Jitni. The idealist railw...",7.3,Drama,,,PT1H40M,Shabana Azmi | Shafiq Syed | Om Puri,Goutam Ghose,Goutam Ghose | Ain Rasheed Khan | Sanjay Sahay
Movie,Aulad Ke Dushman,https://www.imdb.com/title/tt0231197/,https://m.media-amazon.com/images/M/MV5BZDgzYWYxMDAtNDdhYS00YjQxLTlmMmMtZDNlNzkwNzg1MDMxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Rajan K. Choudhry is a wealthy industrialist. He lives in a palatial house with his older brother, and only son, Vikram. Vikram is a womanizer, alcoholic, and late party-goer, who has been handed everything on a silver plater by h...",4,Drama,1993-12-03,"moral reformation,riches to rags,spoiled brat,abduction,murder",PT2H32M,Vikas Anand | Harbans Darshan M. Arora | Raj Babbar,Rajkumar Kohli,Lalit Mahajan
TVSeries,Dillagi,https://www.imdb.com/title/tt6574486/,,,,Romance,1993-01-01,,,Dilip Dhawan | Neena Gupta | Kalpana Iyer,,
Movie,Andha Insaaf,https://www.imdb.com/title/tt0405695/,,Andha Insaaf is the hindi version of the action comedy Telegu movie Dharma Kshetram directed by A.K.Reddy. Starred by N.Balakrishna and Divya Bharti.Balakrishna is in caste of advocate Bannerjee who is an honest lawyer and fights ...,8,Action | Crime,,,,Divya Bharti,,
Movie,Chief Minister,https://www.imdb.com/title/tt2958902/,,,,Action,1993-01-01,,,Bhanuchander | King Kong | Radhika Sarathkumar,G. Sekaran Kalaipuli,
TVSeries,Adalat,https://www.imdb.com/title/tt5281462/,,,,Drama,1993-01-01,,,Pallavi Joshi | Dheeraj Kumar | Hema Malini,,
TVSeries,Kanoon,https://www.imdb.com/title/tt11605306/,https://m.media-amazon.com/images/M/MV5BMGJhMWQ3MjgtMjg2Zi00Yzc3LWE5NTctYmVhMzVmZGRmYjYwXkEyXkFqcGdeQXVyNTY2MTAyMjE@._V1_.jpg,"This is a TV serial by Bollywood giant BR Chopra. It is styled after several of the movies he made and named after one of his most famous movies, Kanoon (1960). The protagonist is a lawyer played by Pankaj Dheer (who essayed the r...",7.3,Crime | Mystery,,"lawyer as protagonist,defense lawyer,lawyer,attorney,legal secretary",,Pankaj Dheer | Anant Mahadevan | Vinod Kapoor,,
Movie,The Boy in the Branch,https://www.imdb.com/title/tt7814260/,https://m.media-amazon.com/images/M/MV5BMDgxNmFhYTQtNjAwNS00YTkzLTkyNTEtMDQ3NjZlNDZjNzEwXkEyXkFqcGdeQXVyMjAyMDY1NTM@._V1_.jpg,"Set at the RSS headquarters in Nagpur, India, this is a film about the indoctrination of young Hindu boys by the Rashtriya Swayamsevak Sangh (the RSS), India&apos;s foremost Hindu fundamentalist organization. Juxtaposing the activities...",,Documentary,1993-03-15,"hindu fundamentalism,politics,religion,conflict,ethnography",PT27M,,Lalit Vachani,
Movie,Pratimurti,https://www.imdb.com/title/tt0448691/,,,,,,,,Rakhee Gulzar | Rajendra Gupta | Sadhu Meher,Bimal Dutta,Bimal Dutta
TVSeries,Khana Khazana,https://www.imdb.com/title/tt8780098/,https://m.media-amazon.com/images/M/MV5BZDI1ZWNhZDktYzI2ZS00ZjZlLThjN2YtOWM1NDA4YTRhMTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Well-known Indian celebrity Chef Sanjeev Kapoor creates magic with delectable recipes by mixing the traditional with the contemporary and gives tips on how to prepare delicious dishes.,7.4,Reality-TV,,"cookery show,food,cookery,non fiction",,Sanjeev Kapoor,,
Movie,Zakhmo Ka Hisaab,https://www.imdb.com/title/tt0360227/,https://m.media-amazon.com/images/M/MV5BOTUyNzUzMzItOWNlYi00OTcyLTg5OTItZWNhYzNhNjI1MGEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Suraj (Govinda) lives with is parents viz, dad (Aloknath), mom Savitri (Seema Deo), sister Pooja (Parijat), elder brother Amar, his sister-in-law, and a niece and nephew. Amar is employed in the persian gulf and sends some money s...",4.7,Action | Crime | Drama,,"money,bank,loss of brother,death of brother,blood",PT2H11M,Govinda | Farha Naaz | Kiran Kumar,Sardar Talukdar,Tanveer Khan | Rafik Talukdar | Sardar Talukdar
TVSeries,Phillips Top 10,https://www.imdb.com/title/tt24516928/,,,,Talk-Show,1993-01-01,,,Sonal Dabral | Jaaved Jaaferi | Shakti Kapoor,,
TVSeries,AnuGoonj,https://www.imdb.com/title/tt2452414/,,"The story revolves around a girl , whose father is a reputed Professor, and she is in love with one of his co worker, who is poor. She runs away with him, but the guy dumps her and she is left with no place to go. Then a small tim...",,Drama,1993-05-07,,,Dinesh Kaushik | Irrfan Khan | Sujit Kumar,,
Movie,Bonny,https://www.imdb.com/title/tt3877412/,,,,Romance,1993-01-01,,,Binju Ali | Mona Ambegaonkar | Raj Babbar,Anwar Ali,
Movie,Aakanksha,https://www.imdb.com/title/tt2739824/,,,,Drama,1993-01-01,,PT2H,Om Puri | Pankaj Kapur | Sadashiv Amrapurkar,Dinkar Chowdhary,
Movie,Apaatkaal,https://www.imdb.com/title/tt2677080/,https://m.media-amazon.com/images/M/MV5BMGFlMmExY2YtNGI3ZC00MmY4LWI2Y2ItY2NjNTIwMTU5NGNhXkEyXkFqcGdeQXVyODMyMDA2MjQ@._V1_.jpg,"Nikka Shaitan and gang members Raju Rummy,Chandu Dadi and Gullu Malai are known to play against law they plan to loot a van containing gold which is going to foreign land in scuffle Inspector Sagar gets wounded badly.Sr Inspector ...",6.6,Action,1993-01-01,,PT2H17M,Aatish Devgan | Sabah | Rita Bhaduri,V. Subba Rao,
TVSeries,Naya Nukkad,https://www.imdb.com/title/tt5616604/,,,,Comedy,1993-01-01,,,Pawan Malhotra | Avtar Gill | Javed Khan Amrohi,,
Movie,Pyasa Yauvan,https://www.imdb.com/title/tt2924578/,,,,Thriller,1993-01-01,,,Harish | Sadhana | Disco Shanti,,
Movie,Aaj Kie Aurat,https://www.imdb.com/title/tt0364196/,https://m.media-amazon.com/images/M/MV5BY2NmMmU3YjEtMjU3Zi00MjY3LWJiN2MtM2M1NTU0Zjc2OGE2XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"Roshni lives a middle-classed lifestyle in Bombay along with her widowed mother, and sister, Anju. Her dad was a Police Inspector, and she decides to follow in his footsteps, undergoes training, is appointed with the same title, a...",4.2,Action | Drama,1993-03-19,"female protagonist,revenge,rape,female police officer,lawyer",PT2H32M,Jeetendra | Dimple Kapadia | Sujata Mehta,Avtar Bhogal,Avtar Bhogal | Sanjoy Chowdhury | Iqbal Durrani
Movie,Dil Apna Aur Preet Paraee,https://www.imdb.com/title/tt2699930/,,,,Romance,1993-01-01,,PT2H9M,Sahil Chaddha | Neelima Azim | Anchana,K. Vinod,
Movie,Suriyan Chandran,https://www.imdb.com/title/tt10133506/,https://m.media-amazon.com/images/M/MV5BMjc3YjQzZTYtYzRhZi00YWQxLWI3ZmUtMjM1Nzc3NWZiZDVlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Suriyan Chandiran is a 1993 Indian Tamil film, directed by K. S. Ravikumar and Produced by S. Sivagami. The film Saravanan, Anand Babu, Keerthana, Vinodhini, K. S. Ravikumar and R. Sundarrajan in lead roles. The music of the film ...",,Drama,1993-02-25,,PT2H20M,Cheran,K.S. Ravikumar,
Movie,Shuruaat,https://www.imdb.com/title/tt2656176/,https://m.media-amazon.com/images/M/MV5BMmQxNjBiYjMtM2NmOC00ZjYyLThkMjktYTYwYTUxNzJjNzYxXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,Akaash a struggling singer meets rich Sangeeta and fall in love. They pass through a turbulent relationship after marriage.,,Drama | Romance,,hindi,PT2H15M,Master Amit | Mohan Choti | C.S. Dubey,Sundardas,Sundardas
Movie,Sunday,https://www.imdb.com/title/tt2959044/,,"When Junior forgets to write an essay for School, He narrates the story of a fun and bizarre Sunday to his Teacher to escape the punishment. He and his parents go through a series of adventures culminating in a colourful chaos.",6.9,Comedy,1993-01-01,,,Rakesh Bedi | Deven Bhojani | Kurush Deboo,Pankaj Advani,
Movie,Do Dilon Ki Sangam,https://www.imdb.com/title/tt4675850/,,,,Romance,1993-01-01,,,,Suraj Prakash,
Movie,Ishq Aur Inteqaam,https://www.imdb.com/title/tt2656948/,,,,Thriller,1993-10-22,,,Krishan Dhawan | Shakti Kapoor | Raza Murad,Sunil Kumar,S.M. Alam
Movie,Darkness at Noon,https://www.imdb.com/title/tt2181887/,,The events that led up to the demolition of the Babri Masjid in India on 6th December 1992 and the bloody aftermath that followed.,,Documentary,1993-02-03,f rated,PT52M,,Vaseem Ahmed Dehlvi | Himani Dehlvi,Himani Dehlvi | Vaseem Ahmed Dehlvi
Movie,Kalankini Based on the Novel by Gulshan Nanda 1993,https://www.imdb.com/title/tt7441812/,https://m.media-amazon.com/images/M/MV5BMTZkMGYxMzUtMjdhYS00YmE0LWJlODUtNWYwYjVjMjNiNTJlXkEyXkFqcGdeQXVyODA4NTA0NTU@._V1_.jpg,A story of an illicit relationship between a niece and an uncle.,,Drama | Family | Romance,1993-12-17,niece,PT2H,Dharam Panesar | Subhi Raaj | Jalees Sherwani,Dharam Panesar,Gulshan Nanda | Jalees Sherwani | Sumit Sinha
Movie,Thakur Bhavani Singh,https://www.imdb.com/title/tt3778896/,,,,Action,1993-01-01,,,Gautami | Vijayakanth,,
Movie,Sholay Aur Toofan,https://www.imdb.com/title/tt0271174/,https://m.media-amazon.com/images/M/MV5BN2JjOTI3ZTktMjU0Mi00MjQ5LWFkOGUtYzAxODk3MGQxODhhXkEyXkFqcGdeQXVyODMyMDA2MjQ@._V1_.jpg,,7.6,Action | Crime | Drama,1993-08-02,,PT2H8M,Sripradha | Raj Premi | Damini,N. Paryani,Mahendra Dehlvi
Movie,Parwane,https://www.imdb.com/title/tt0395703/,,Like to share sargam picture how to share let me know,5.5,Action | Crime | Drama,1993-11-12,"murder,rain,police officer",,Siddharth | Shilpa Shirodkar | Avinash Wadhawan,Ashok Gaekwad,Tanveer Khan | Sameer
Movie,Rajadurai,https://www.imdb.com/title/tt1385965/,,"Rajadurai (Vijayakanth), an honest police officer arrests and humiliates Mayandi (Anandaraj) who swears revenge. Once out of the prison, he kidnap&apos;s Rajadurai&apos;s son Vijay. He later brings him up as Arun along with his own son in s...",7.2,,,,PT2H32M,Jayasudha | Sivaranjani | Vijayakanth,S.A. Chandrashekhar,
Movie,Kala Coat,https://www.imdb.com/title/tt1345484/,,"Delhi-based Seema lives a wealthy lifestyle along with her widower father, Professor Khurana, who also runs a business with a partner, Ravi Sharma. When Ravi finds out that Khurana has a uranium formula, he first offers him a larg...",3.8,Action | Crime | Drama,1993-03-26,,,Kapil Karzan | Meera Madhuri | Bandini Mishra,Mehmood Khan | Mehmood Khan,Pratbibha Gandole | Soresh Nazmi
Movie,Rampur Ka Raja,https://www.imdb.com/title/tt2924518/,,,5.8,Action,1993-01-01,,,Babu Mohan | Divya Bharti | Brahmanandam,Gopal B.,Ajay Chadha | Gopalakrishna Paruchuri | Paruchuri Venkateswara Rao
Movie,Papeeha,https://www.imdb.com/title/tt0250642/,,"Jia, an anthropologist comes to the forests to study tribals where she meets Kabir Sagar, a forest officer. Fiercely protective of forest, Kabir initially resents Jia&apos;s visit, taking her to be another pretentious expert on an excu...",8.3,Drama,,,,Milind Gunaji | Veeni Paranjape Joglekar | Raghuvir Yadav,Sai Paranjape,
Movie,Pratidhwani,https://www.imdb.com/title/tt2894556/,,,6.6,Action,1993-01-01,,,Venkatesh Daggubati | Charu Haasan | Charan Raj,A. Kodandarami Reddy,
TVSeries,Shesh Prashna,https://www.imdb.com/title/tt5638482/,,,,Drama,1993-01-01,,,Irrfan Khan | Prem Prakash Modi | Aditya Srivastav,,
Movie,Jeevan Ki Shatranj,https://www.imdb.com/title/tt1326149/,,"Vijay Sharma lives a wealthy lifestyle in Bombay along with his wife, Radha, son, Munna, and sister, Manju, who is dumb since birth; and works as a C.I.D. Police Inspector. When the Commissioner of Police is killed, he is assigned...",5.2,Action | Comedy | Crime,,,,Mithun Chakraborty | Avtar Gill | Aruna Irani,S.A. Chandrashekhar,S.A. Chandrashekhar | Anwar Khan
Movie,Prathap,https://www.imdb.com/title/tt4979088/,https://m.media-amazon.com/images/M/MV5BYmQwNzhkNzUtODJjNC00MTFjLTg1MzMtZWE5MWQyM2QzMGFlXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,,5.4,Action,1993-01-01,,,Prabhu Deva | Kushboo | Arjun Sarja,Arjun Sarja,
Movie,Aye Meri Bekhudi,https://www.imdb.com/title/tt2752982/,,,,Action | Comedy,1993-01-01,,,Anil Bakshi | Rakesh Bedi | Amit Bhalla,Chanchal Kumar,
Movie,Junglee Bahar,https://www.imdb.com/title/tt3720210/,https://m.media-amazon.com/images/M/MV5BYTUzMjMzNzUtMmEzZS00MWYwLThhN2EtMmFjY2M5YTZhMGY3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"When humanity had not yet developed elaborate languages, there were already love and jealousy, and rivalry and war.",,Adventure | Romance | Thriller,1993-06-17,love,PT1H21M,Julia | Mahi Kapoor | Rashmi,K.M. Sundaram,
Movie,Aakhri Chetawani,https://www.imdb.com/title/tt0396421/,https://m.media-amazon.com/images/M/MV5BOTJmOWJhMDQtYjkyMS00MTI5LTgyMDItYTczYTQ2YjdkYTNiXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,3.8,,1993-12-10,,,Bharat Bhushan | Sudha Chandran | Amita Nangia,Deva Dutta,
TVSeries,Bible Ki Kahaniyan,https://www.imdb.com/title/tt2459620/,https://m.media-amazon.com/images/M/MV5BNzE3ODgzZWMtMDg1My00ZmQyLTk0MGEtNjMyNjRmMGZiNzNiXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,6.3,Biography,1993-06-04,,,Neelima Azim | Kabir Bedi | Rita Bhaduri,,
Movie,Meri Pyari Nimmo,https://www.imdb.com/title/tt3633340/,,,,Drama,1993-01-01,,,Rajendra Gupta | Ravi Jhankal | Pallavi Joshi,,
TVSeries,Jugal Bandhi,https://www.imdb.com/title/tt6820550/,,,,Drama,1993-01-01,,,Tom Alter | Radha Seth | Benjamin Gilani,,
Movie,Lady Inspector Renuka,https://www.imdb.com/title/tt3005538/,https://m.media-amazon.com/images/M/MV5BM2EwZTUxY2YtNmEyMi00NGNmLWE0ZmQtNzAyNGMwYWJhNDEzXkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_.jpg,,,Action,1993-01-01,,,Mahesh Anand | Bhanupriya | Rami Reddy,Dasari Narayana Rao,
TVSeries,Stree,https://www.imdb.com/title/tt5299270/,,,,Drama,1993-01-01,,,Benjamin Gilani | Neena Gupta | Radha Seth,,
Movie,Mera Pati Meri Zindagi,https://www.imdb.com/title/tt2726760/,,,,Drama,1993-01-01,,,Sudhir Dalvi | Javed Khan | Sandhu Raj,,
Movie,Shaitani Badla,https://www.imdb.com/title/tt2924480/,,,,Horror,1993-01-01,,,Harinam Singh | Sonia Thakur | Rajesh Vivek,Harinam Singh,
Movie,Tum Karo Vaada,https://www.imdb.com/title/tt0494997/,,"After young Raj, who lives with his widowed mom, Rama, writes to jailed inmate St. Michael about how to escape from a maximum security prison, Michaels escapes, and decides to make Raj his disciple. Years later, Raj and Michael ar...",7.5,Romance,,,,Nafisa Ali | Anaida | Birbal,Robin Khosla,Robin Khosla
Movie,Hindola,https://www.imdb.com/title/tt3818856/,https://m.media-amazon.com/images/M/MV5BOTg2MTQzZTktNGI2MC00YzMwLWIyZDMtYjU5ZTUzM2YwMGQzXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,,Drama,1993-01-01,,,Vikram Gokhale | Smita Jaykar | Rekha Sahay,Abir Mishra,
Movie,Rajdrohi,https://www.imdb.com/title/tt3635504/,,,,Action,1993-01-01,,,Raj Gaurav | Menaj | Ravi Patwardhan,Saket,
Movie,Chingari Aur Sholay,https://www.imdb.com/title/tt4417744/,,,,Action,1993-01-01,,,Phoolan Devi | Jainendra | Amjad Khan,C.L. Bansal,
