type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Adrishya,https://www.imdb.com/title/tt7476874/,https://m.media-amazon.com/images/M/MV5BMGJmNTMxMGUtMjk4OS00MzViLWEwNTItNDJmOWJhYzI2MWQ1XkEyXkFqcGdeQXVyNjc3OTAzNTg@._V1_.jpg,A family&apos;s harmonious existence is interrupted when the young son begins showing symptoms of anxiety that seem linked to disturbing events at home.,3.3,Drama | Family | Horror,2018-07-06,son,PT1H46M,Nishat Mallick | Archana Kotwal | Ravi Kumar,Sandeep Chatterjee,Alka Agraval | Vivek Agrawal | Sandeep Chatterjee
Movie,Sameer,https://www.imdb.com/title/tt7207156/,https://m.media-amazon.com/images/M/MV5BYzEwOTNhNTktYjIzNi00MDVjLTliNmEtY2YzZTIzMWNjYTRjXkEyXkFqcGdeQXVyMjA4NjI1MzU@._V1_.jpg,A young engineering student is forced to help authorities find his roommate after the latter is suspected of masterminding a series of bombings.,5.3,Drama,2017-09-08,student,PT2H9M,Mohd. Zeeshan Ayyub | Master Shubham Bajrange | Jay Bhatt,Dakxin Bajrange,Neeraj Pandey | Karan Vyas
TVSeries,Office vs. Office,https://www.imdb.com/title/tt7037318/,https://m.media-amazon.com/images/M/MV5BNmJjMTliMjQtOGY0ZC00NDRmLWE4N2MtNTM0NzFmNDFhMzNmXkEyXkFqcGdeQXVyNDAzNDY2Mw@@._V1_.jpg,"In order to cut expenses, Red Capers decides to put a part of their office space up for rent.",7.1,Comedy,2017-06-23,"web series,the screen patti,tvf,sitcom,sitcom comedy",,Cyrus Sahukar | Palomi Ghosh | Naveen Kaushik,,Sameer Saxena
TVSeries,Gehraiyaan,https://www.imdb.com/title/tt7166738/,https://m.media-amazon.com/images/M/MV5BNTE3NmRmYmQtNGFjOC00ZDM4LThiZjAtMDNkYTg2MDMzYjBiXkEyXkFqcGdeQXVyMzY1NzIxODM@._V1_.jpg,"A girl comes to Mumbai, after suffering a trauma in Bangalore, to continue her career in surgery. But she soon begins to face the strange and the paranormal and is left with no choice but to find out why the spirit wants her.",7.6,Horror,2017-03-30,tv mini series,,Radhika Bangia | Sanjeeda Sheikh | Vatsal Sheth,,
Movie,Sunn Raha Hai Na,https://www.imdb.com/title/tt8919478/,https://m.media-amazon.com/images/M/MV5BNWFiMDY5NDItNjA4Yy00MDVkLWI4OGQtMGRlYjQzZTVlYzIxXkEyXkFqcGdeQXVyMjA2NDE1Mjk@._V1_.jpg,A 22-year-old starts an initiative to help suicidal/depressed individuals but things don&apos;t go as planned.,8.2,Drama | Romance,2017-09-04,"mother son relationship,kiss,saved from suicide,depression,mental health",PT56M,Shreyas Porus Pardiwalla | Harsha Chopda | Sunita Verma,Fenil Seta,Fenil Seta
TVSeries,PA-Gals,https://www.imdb.com/title/tt8615734/,https://m.media-amazon.com/images/M/MV5BMzI3ZTMwMjItMTc3Yi00MjBlLThhOGEtYzljMTBiMWRkNDIxXkEyXkFqcGdeQXVyNzEyNTM4MTU@._V1_.jpg,The series revolves around a millennial take on how three unmarried girls tackle all things together and deal with everything that comes their way.,6.6,Comedy,2017-10-18,"roommate,friend,girl",,Srishti Shrivastava | Ronjini Chakraborty | Akanksha Thakur,,
Movie,Aaba,https://www.imdb.com/title/tt6110822/,https://m.media-amazon.com/images/M/MV5BNjlmYjI5NjAtMDFhMS00ZmQ3LThkMDQtYzI5ZDhlZGJmMTMxL2ltYWdlXkEyXkFqcGdeQXVyMTA3NzAyMTI@._V1_.jpg,Aaba(grandfather) is set in a remote village of Arunachal Pradesh in North East India. An orphan girl staying with her grandparents comes across the news of her grandfather being in the advanced stages of lung cancer and would pro...,8.6,Short | Drama | Family,2017-02-11,,PT22M,Dani Chunya | Johram Khopey | Dani Randa,Amar Kaushik,Amar Kaushik
Movie,2016 the End,https://www.imdb.com/title/tt7367966/,https://m.media-amazon.com/images/M/MV5BOWQ0OTExYzMtYzIxYi00N2E5LTg2MjEtN2U4MTA0MmVhYjkyXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,Four friends come upon the secret knowledge that the world is going to end in seven days and set off on a road trip to enjoy the few days they have left to live.,4.9,Comedy,2017-10-06,secret,PT2H10M,Divyendu Sharma | Kiku Sharda | Harshad Chopda,Jaideep Chopra,Jaideep Chopra
Movie,Alif,https://www.imdb.com/title/tt6189880/,https://m.media-amazon.com/images/M/MV5BZTkyNWVhNmMtNzkwOS00YjYxLTk0OTUtMjk3NzE4MzhlOTcwL2ltYWdlXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,6.4,Drama,2017-02-03,school,PT2H,Neelima Azim | Pawan Tiwari | Bhavna Pani,Zaigham Imam,Zaigham Imam
Movie,Pagla Ghoda,https://www.imdb.com/title/tt6918248/,https://m.media-amazon.com/images/M/MV5BNDM1NGE5YWItMjY5Mi00MmY2LTgzYTQtYWQ2MGE3NDgxNTNjXkEyXkFqcGdeQXVyNTk4Njg3MTQ@._V1_.jpg,An adaptation of Badal Sarkar&apos;s classic Bengali play.,7.3,Drama,2017-05-30,"play,classic",PT1H54M,Anshuman Jha | Ravi Khanvilkar | Vikram Kochhar,Bikas Ranjan Mishra,Bikas Ranjan Mishra | Badal Sircar
Movie,Bhamashah,https://www.imdb.com/title/tt7329290/,https://m.media-amazon.com/images/M/MV5BODQwOGI2YWEtNDI0Ny00NTVkLTllYjgtZTMxOGI4MmNhYzA4XkEyXkFqcGdeQXVyODE0OTE2Njk@._V1_.jpg,"A retelling of the story of Bhamashah, a truly remarkable character in Indian history- a philanthropist, warrior, advisor to Maharana Pratap and most importantly, a Jain Shravak. On the forefront of massive wars against the Moguls...",7.6,Biography | Drama | History,2017-05-23,"warrior,philanthropist,india,indian history,army general",PT1H23M,Dharmendra Gohil | Dayashankar Pandey | Manoj Shah,Vikram Nath Gupta,Mihir Bhuta
TVSeries,Love on the Run,https://www.imdb.com/title/tt10569240/,,"Ever loved anyone more than yourself? Then Love On The Run is just for you. Inspired by real life stories, the one-of-its-kind show takes us through the adventurous and borderline crazy lives of couples who dared to choose love ov...",,,,,,Abigail Jain | Sanam Johar | Shantanu Maheshwari,,
Movie,Biswa Kalyan Rath: Biswa Mast Aadmi,https://www.imdb.com/title/tt6789140/,https://m.media-amazon.com/images/M/MV5BMzMyODFhMDctNTFiOC00NDEyLWFiYjEtNzVhMjg4ZWJkNWZjXkEyXkFqcGdeQXVyNzIyNDY3MDk@._V1_.jpg,"Biswa Mast Aadmi is a stand up comedy show by Biswa Kalyan Rath, where he cracks jokes on topics. It&apos;s funny to the audience and they laugh, thus creating sound. This in turn encourages Biswa to crack more jokes, so he cracks more...",8.4,Comedy,2017-05-19,tv special,PT1H15M,Biswa Kalyan Rath,Siddharth Vasani,Biswa Kalyan Rath
TVSeries,Ishq Mein Marjawan,https://www.imdb.com/title/tt7690340/,https://m.media-amazon.com/images/M/MV5BODBhNzk5NGItYjIxNC00ZTY3LTk1MmItOGE5ZmQ3ZTg3YmVhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"She had the perfect life, the perfect man but little did she know that she was walking into the perfect trap. What happens when the man you love turns out to be a genius manipulator?",6,Crime | Musical | Mystery,2017-09-20,"murder,manipulative,love,passion",,Sonarika Bhadoria | Vivian Dsena | Arshi Khan,,Mamta Patnaik
Movie,Born Free,https://www.imdb.com/title/tt7827624/,https://m.media-amazon.com/images/M/MV5BN2M5MTRhZTUtOTE3ZS00NTE1LTgxYWUtMGJmZjAxMDhmNzRkXkEyXkFqcGdeQXVyMjYxMjU3MTU@._V1_.jpg,"Born Free is the story of &apos;Samarth&apos; who takes a trip to Goa and his life changes forever, as he meets &apos;Vanya&apos;. The film&apos;s theme is based on getaways, breaking free from your life and finding oneself.",5.5,Short | Comedy | Drama,2017-05-19,web series,PT38M,Karim Hajee | Mukti Mohan | Atul Srivastava,Sushant Baliga,Sandeep Balan
Movie,Side A Side B,https://www.imdb.com/title/tt6825762/,https://m.media-amazon.com/images/M/MV5BNWNjNDgwZGYtOTA4ZS00NTExLWEyMmItNDU5MDkwMmUzZTNhXkEyXkFqcGdeQXVyNDA0MzU1MQ@@._V1_.jpg,"During a 44 hour long train journey from Guwahati to Mumbai, guitarist Aiban Joel Gogoi and his singer girlfriend Shivi realise they are headed in opposite directions. Side A Side B, a real world musical structured like a music al...",8,Drama | Musical | Romance,,,PT1H18M,Rahul Rajkhowa | Shivranjani Singh,Sudhish Kamath,Sudhish Kamath
TVSeries,Dil Hai Hindustani,https://www.imdb.com/title/tt6403094/,https://m.media-amazon.com/images/M/MV5BNWQ2YjVlMDEtNmU0OC00YTVjLWFmZTUtY2VkZWJhNmVhZjQ1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzg0ODc1MjA@._V1_.jpg,,5.9,Music | Reality-TV,2017-01-07,"indian singing reality show,non fiction",,Badshah | Karan Johar | Shekhar Ravjiani,,
Movie,Mirza Juuliet,https://www.imdb.com/title/tt6016672/,https://m.media-amazon.com/images/M/MV5BYTllODU0ODUtNzgwZC00Y2UxLWEyMmYtODY3MTA2ZWU3OTE3XkEyXkFqcGdeQXVyMjQ4MjQ3NjE@._V1_.jpg,"The world is full of fascination and obsessions. Different people have different desires and goals in life. For some its power, for some its money, for some its someone and for some its plain crazy love.The real question is that t...",4.4,Drama,2017-04-07,,PT2H10M,Darshan Kumaar | Piaa Bajpai | Priyanshu Chatterjee,Rajesh Ram Singh,Shanti Bhushan
TVSeries,Battle of saragarhi,https://www.imdb.com/title/tt7446400/,,,8.8,Action,2017-12-05,,,Mohit Raina | Rishina Kandhari | Luke Kenny,,
Movie,Chutiya,https://www.imdb.com/title/tt11405506/,https://m.media-amazon.com/images/M/MV5BYWQzZTRiMDAtNDRjNi00ZjNiLWJlYzQtNjFhMzUzNDllYmZiXkEyXkFqcGdeQXVyNzk5OTYzMTM@._V1_.jpg,,,Short,2017-01-13,,,Piyush Bairagi | Sachin Malvi | Kaushaki Mishra,Mohit Parashar,Mohit Parashar
Movie,Muskurahatein,https://www.imdb.com/title/tt6720298/,https://m.media-amazon.com/images/M/MV5BMjA4NTExNjEtZWY1Mi00Njc3LWFlZGQtOTJjZjljZTUwN2UxXkEyXkFqcGdeQXVyNzU4MTQ4NDk@._V1_.jpg,A married professor and his married student find themselves in a dilemma when they are attracted to each other despite sharing a good equation with their respective partners.,2.7,Romance,2017-08-25,,PT2H12M,J.S. Randhawa | Sonal Mudgal | Sanjay Mishra,J.S. Randhawa,Abhishek Shashi Kumar | J.S. Randhawa
TVSeries,"Bisht, Please!",https://www.imdb.com/title/tt6716446/,https://m.media-amazon.com/images/M/MV5BZTI4Nzc3MjgtOWU2OS00YjhkLTlmZjctZmYwMzdhMTY2ZWQ2XkEyXkFqcGdeQXVyNzEyNTM4MTU@._V1_.jpg,The misadventures of a good girl.,5.5,Drama,2017-03-31,"tv mini series,tvf",,Nidhi Bisht | Amol Parashar | Sindhu Sreenivasa Murthy,,
TVSeries,Kya Qusoor Hai Amala Ka?,https://www.imdb.com/title/tt6757816/,https://m.media-amazon.com/images/M/MV5BNTA3ZDI5OTItNzBmZS00MTZjLTgyNTAtZjQ1MWZiN2U4ZWFiXkEyXkFqcGdeQXVyNzAzMzk2MDY@._V1_.jpg,"Amala, A beautiful girl who lives a humble life with her brother in dharmashala, an unfortunate incident takes place in her life which shatters her dreams.",8,Drama,2017-04-03,girl,,Pankhuri Awasthi | Rajveer Singh | Suparna Moitra,,
Movie,Befikar Besahare,https://www.imdb.com/title/tt13493540/,https://m.media-amazon.com/images/M/MV5BMGE3ZWE2ZmQtNDY0Mi00OTA4LWI1MzktODIzMDljZmQwNzM3XkEyXkFqcGdeQXVyNTgzMTc2MTA@._V1_.jpg,The film name is - Befikar Besahare. its a light hearted romantic situatiuonal comedy film with a strong message to Society. The film talks of the lives of 6 MBA students - during and after MBA.,,Drama,2017-07-27,"hindi feature film,indian film,romantic comedy hindi film,youtube feature film,digital film",PT1H33M,Mukesh Ahuja | Pratibha Amrutey | Raju Bhati,Rutwij Vaidya,Rutwij Vaidya
Movie,The Great Leader,https://www.imdb.com/title/tt10623274/,https://m.media-amazon.com/images/M/MV5BODIwYzEwZTUtNzQ1MC00YWNhLWJhYWEtOGU0YmI2YzYxMzg2XkEyXkFqcGdeQXVyNjU5MjM0MDE@._V1_.jpg,,2.3,Drama,2017-12-08,,,Amitabh Bachchan | Jaya Bachchan | Gulshan Grover,Abhishek Chadha | Abhishek Chhadha,Abhishek Chhadha
Movie,Sheitaan,https://www.imdb.com/title/tt6428632/,https://m.media-amazon.com/images/M/MV5BMGRlMWVkODItMzc4MC00YjJiLWJmY2MtM2Y1ZGU5YzA4M2Y1L2ltYWdlXkEyXkFqcGdeQXVyNzA4MDE5Njk@._V1_.jpg,The use of black magic is prevalent in our society. There is an intricate web of conspiracies that stem from this practice,4.3,Horror,2017-10-13,magic,PT1H50M,Iti Acharya | Asif Basra | Nirab Hossain,Sameer Khan,Faisal Saif
Movie,Pirates 1.0,https://www.imdb.com/title/tt6893404/,https://m.media-amazon.com/images/M/MV5BN2Y0YTBmYTItMDJhZC00YTg2LTgxMmQtMDExZTIzYjFmODQ0XkEyXkFqcGdeQXVyMTA0MDMwNDEy._V1_.jpg,"The story follows the lives of four unemployed engineers who turn criminals to avenge an anonymous, yet dangerous cyber-criminal.",5.7,Thriller,2018-03-16,,PT2H,Abhishek Gupta | Abhishek Maharshi | Zara Shah,Raj Madiraju,Raj Madiraju
TVSeries,Kuldeepak,https://www.imdb.com/title/tt6711576/,https://m.media-amazon.com/images/M/MV5BZTNmMzJiY2UtMzQxOC00MWJmLTg3ZDAtNTExZDhjYjZmZGIyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,This is a great new show about a baby who has been posessed by a demon and born into a large family who are oblivious to this truth. We watch as the story unfolds with superb suspense and twists which will keep you glued to the sc...,,Drama,2017-03-27,,,Jasveenn Kaur | Alok Nath Pathak | Keerti Nagpure,,
TVSeries,18+ Jobseekers,https://www.imdb.com/title/tt8448628/,https://m.media-amazon.com/images/M/MV5BOGY0YzFhZjctMGNiYS00ZDViLWE0M2MtNzhmNDVkZTFjY2QwXkEyXkFqcGdeQXVyNzU2NjgxODA@._V1_.jpg,"Vicky, Shailu, and Sana are at crossroads. Don&apos;t really know what to peruse in life. Life hits all of them hard. Would they be able to find, they really desire or they will collapse?",8.7,Drama,2017-01-29,"hire,web series,best friend,arrogance,race",,Vishal Singh Yadav | Abhinay Soni | Raghav Diwan,,
Movie,Game of Ayodhya,https://www.imdb.com/title/tt7632870/,https://m.media-amazon.com/images/M/MV5BZmJlMTljZWUtMmRmMS00NDZiLWEzNjUtY2M2OTg0NzI5M2YzXkEyXkFqcGdeQXVyODIzMTU5MDE@._V1_.jpg,The movie is based on a love story based on the backdrop of Ram Temple- Babri Mosque issue. There were riots in many areas and fear gripped every household. Violence had created mistrust among communities.,8,Documentary | Drama,2017-12-08,love,PT3H,Arun Bakshi | Abhay Bhargava | Makrand Deshpande,Sunil Singh,Sunil Singh
TVSeries,Sharanam - Safar Vishwas Ka,https://www.imdb.com/title/tt14743386/,https://m.media-amazon.com/images/M/MV5BMzlkM2MwZDItOGJlYy00YWExLTk5NWYtOGI1YWFlZTYyZmVjXkEyXkFqcGdeQXVyMTMzMTM3OTY4._V1_.jpg,"A poignant journey to the most revered pilgrimage sites in India. It showcases testimonies of incidents that are the bedrock of belief, and follows the strong thread of faith binding the pilgrims to their Gods, and the nation with...",,History,2017-12-12,,,Juhi Chawla,,
Movie,Victor&apos;s History,https://www.imdb.com/title/tt7537434/,https://m.media-amazon.com/images/M/MV5BNzRlM2NhMzktN2Y3Yy00NDFlLTlhMjctODBlNmYxMWIyNWIzXkEyXkFqcGdeQXVyNjYwMzUzOQ@@._V1_.jpg,,5.4,Comedy | Drama | Thriller,2019-12-26,"travel,found footage,mockumentary",PT1H18M,Kev Clinsc | Nicolas Chevaillier | Shoaib Lokhandwala,Nicolas Chevaillier,Nicolas Chevaillier
Movie,Lonely Girl: A Psychological Thriller,https://www.imdb.com/title/tt6545904/,https://m.media-amazon.com/images/M/MV5BNGQzZTgxNzEtMzcyMC00MzA5LTg5MzQtYmQ3YTI1OTBhNjA2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A stunning Radhika Kapoor wakes up in her outhouse with distorted memories - As she struggles to piece the pa st together - a mysterious stranger, Gauri appears and leads her down memory lane - the thing is - there is a dead body ...",6.7,Short | Thriller,2017-02-21,,PT12M,Kyra Dutt | Gulshan Nain | Riya Sen,Saurabh Varma,Saurabh Varma
TVSeries,Bhaag Bakool Bhaag,https://www.imdb.com/title/tt7937244/,https://m.media-amazon.com/images/M/MV5BNDNmNzQwYjEtMjFlNS00NGNhLWIxNzEtNmQ3ZGEyOGJmMDlkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The sitcom is about Bakool who lives two lives.,7.8,Comedy,2017-05-15,"sitcom,sitcom comedy",,Jay Soni | Hiba Nawab | Shruti Rawat,,Sanjay Kohli
Movie,Kutumb the Family,https://www.imdb.com/title/tt8176324/,https://m.media-amazon.com/images/M/MV5BY2JlNzZmM2UtNzFjNC00ZmZmLWJiMmItOGE4OTkzNTJlYzVlXkEyXkFqcGdeQXVyODE3NDA4NjY@._V1_.jpg,,9.4,Drama,2017-11-03,,,Devendra Malviya | Shivanshu Mishra | Alok Nair,Amit Shree Yadav,
TVSeries,Tik Tak Tail,https://www.imdb.com/title/tt7336640/,https://m.media-amazon.com/images/M/MV5BOWU0ZjNlZGQtYWIzZi00MGZlLWIzYjMtYTg4NjZiMjRkN2Y3XkEyXkFqcGdeQXVyNjkyODEzOTM@._V1_.jpg,"Tik Tak Tail is a triple misadventures of Tik the rabbit, Tak the tiger and Tail his tail. While the smart bunny has his work cut out for him because of Tak always wanting to eat him and Tail constantly eyeing his carrots.",6.1,Animation | Action | Comedy,2017-01-01,tiger,,,,
Movie,Bheja Fry 3,https://www.imdb.com/title/tt8016380/,https://m.media-amazon.com/images/M/MV5BYTZkMWZhYjYtODFmZS00NDY2LTlkYTktODc2NDVkNzFiNjA1XkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,6.8,Comedy,2017-04-21,,,Vinay Pathak | Rajat Kapoor | Harshal Gire,Sagar Ballary,Sagar Ballary | Sharat Katariya
TVSeries,You Have Been Warned,https://www.imdb.com/title/tt7106096/,https://m.media-amazon.com/images/M/MV5BOTMwMzdjZjMtN2NmOC00YTM1LWIxMTUtMjNiMjMxMGE2NTljXkEyXkFqcGdeQXVyNDgzNjU3ODg@._V1_.jpg,"The viewers will encounter outrageous footage from around the globe: a one-wheeled motorbike in the United States, a Brazilian man who can hold his breath for more than 20 minutes, tiny helicopters that can lift a woman in Germany...",8.2,Talk-Show,2017-05-01,non fiction,,Aparshakti Khurana,,
TVSeries,Bhootu,https://www.imdb.com/title/tt7993420/,https://m.media-amazon.com/images/M/MV5BNWJkOTIxNjktY2VhNC00N2VkLWE5MWItNTI5ZDA1ODIwZWQ4XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Pihu, the ghost of a seven-year-old, attempts to shield her mother, Anandita, from all harm with the help of her friend and god-child Krishna.",5.5,Comedy | Drama | Fantasy,2017-08-21,friend,,Arshiya Mukherjee | Akanksha Chamola | Sameer Sharma,,
Movie,Muzaffarnagar 2013,https://www.imdb.com/title/tt5570606/,https://m.media-amazon.com/images/M/MV5BM2ZhY2JkNmYtNThmOC00MmNjLTgxYmMtNGVmN2U3NTUzNDAzXkEyXkFqcGdeQXVyODY1MDkwOQ@@._V1_.jpg,"Range shooter Dev Malik, a resident of Muzzafarnagar gets into trouble with Jodha Singh, a land mafia who tortures villagers.",5.3,Drama,2017-05-26,mafia,PT2H14M,Dev Sharma | Aishwarya Devan | Mursaleem Qureshi,Harish Kumar,Harish Kumar | Manoj Kumar
Movie,Raghu Rai: An Unframed Portrait,https://www.imdb.com/title/tt8842320/,https://m.media-amazon.com/images/M/MV5BMWIzOWIwNjYtMzRiYi00NGU1LWE0MDMtZDdkYmEyZTRmNjNjXkEyXkFqcGdeQXVyMjMyNTg3OA@@._V1_.jpg,"A personal journey of director Avani Rai, who follows her father, the famous Indian photographer Raghu Rai.",6.4,Documentary,2017-11-18,"india,photographer,photograph,reference to mother teresa,reference to dalai lama",PT55M,Avani Rai | Raghu Rai,Avani Rai,Archana Phadke | Avani Rai | Iikka Vehkalahti
Movie,Shuddhi,https://www.imdb.com/title/tt4688446/,https://m.media-amazon.com/images/M/MV5BNThiMDQzZDEtNmIwZC00NDI3LWFmYTEtOTEwOGQ4ZWQ4YmFhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjE2MDM3MTY@._V1_.jpg,An American in India befriends two journalists who are fighting against the country&apos;s lenient juvenile justice act; her trip turns into a spiritual journey.,7.9,Crime | Drama | Thriller,2017-03-17,fight,PT1H54M,Lauren Spartano | Niveditha | Amrutha Karagada,Adarsh Eshwarappa,Adarsh Eshwarappa
Movie,Maya: by Sherlyn Chopra,https://www.imdb.com/title/tt6665250/,https://m.media-amazon.com/images/M/MV5BN2FhZjJiMDYtM2E4ZS00MGFjLWJhNzMtODI1OTAwY2JiNTRiXkEyXkFqcGdeQXVyMTcwMDEzOTk@._V1_.jpg,,5.9,Short | Horror,2017-03-07,,,Sherlyn Chopra,Sherlyn Chopra,Sherlyn Chopra
TVSeries,Tere Liye Bro,https://www.imdb.com/title/tt10709066/,https://m.media-amazon.com/images/M/MV5BZWRhYzViZTMtNDlkYS00NjY4LTkwZmUtMTcwOWY4OWY3YjRkXkEyXkFqcGdeQXVyNjk2MTE1MTg@._V1_.jpg,,8.6,Drama,2017-12-08,,,Karan Taluja | Errol Peter Marks | Pranay Pachauri,,
Movie,Yeh Hai India,https://www.imdb.com/title/tt5525846/,https://m.media-amazon.com/images/M/MV5BZmYzMjJjZjAtZDM1NC00MDAxLWFlOTktMmEzYzJmYmIyZDgyXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Yeh Hai India, follows the story of a 25 years old NRI, who is born and brought up in UK. He shares the same stereotypical views about India that most NRIs have and how his perception changes.",4,Action | Adventure | Drama,2019-05-24,,PT2H8M,Gavie Chahal | Mohan Agashe | Mohan Joshi,Lom Harsh,Lom Harsh
Movie,62nd Filmfare Awards,https://www.imdb.com/title/tt11194048/,https://m.media-amazon.com/images/M/MV5BZTY4ZDgzNzgtZTZjMC00MDczLThkOWQtYWI3ZDJiYTJjYzU0XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"62nd Filmfare Awards ceremony, presented by the Filmfare magazine, honored the best Hindi language Indian films of 2016. The ceremony was held on 14 January 2017 and was co-hosted by Kapil Sharma, Karan Johar and Shah Rukh Khan.",7.1,Reality-TV,,"tv special,india,bollywood",,Shah Rukh Khan | Kapil Sharma | Karan Johar,,
TVSeries,Chupke Chupke,https://www.imdb.com/title/tt10010914/,https://m.media-amazon.com/images/M/MV5BNGUyMjgxNWUtZDcyYS00NjYyLTllMTEtNzQyOWY2ZWQwZGQ0XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Meera and Abhishek are trying to run away from the institution of marriage but eventually end up in one on their own terms and conditions - making it a marriage of convenience.,,Drama,2017-05-08,marriage,,Bhuvnesh Shetty | Farida Dadi | Suparna Marwah,,
Movie,Saanjh,https://www.imdb.com/title/tt5008256/,https://m.media-amazon.com/images/M/MV5BMGU4OTY5OTQtZGE3NS00YTIwLWEyYmYtYjUzYTQzYjYyNzY1XkEyXkFqcGdeQXVyMjMwMDY0NjY@._V1_.jpg,"When Saanjh&apos;s father sends her away to live with her grandmother in a remote village, she feels dejected and tries to escape. However with time as her bond with her grandmother becomes stronger, her understanding of home changes.",8.4,Drama | Family,2017-04-14,girl,PT1H49M,Asif Basra | Tanu Bhardwaj | Aditi Charak,Ajay K Saklanni,Ajay K Saklanni
Movie,Murder On The Deccan Express,https://www.imdb.com/title/tt9867044/,https://m.media-amazon.com/images/M/MV5BNTM4YzcwOWEtMzY1ZC00YWYxLTgwOGQtMzczODI5OTQzYjdlXkEyXkFqcGdeQXVyNTI0NzAzMzM@._V1_.jpg,"A disastrous sequence of events that take place on a train - A woman seeking love, a man who calls himself lost. How will the murder connect these two?",,Short | Comedy,2017-05-01,,PT9M,Aneesha Joshi | Tanay Shah | Vivaan Shah,Aasmaan Bhardwaj,Aasmaan Bhardwaj | Vishal Bhardwaj | Aditya Nimbalkar
Movie,Ashwatthama,https://www.imdb.com/title/tt14210760/,,"After his mother was killed by bandits, nine-year-old Ishvaku moves to live with her family in the Chambal ravines, whose closed terrains seemed to have locked its communities in mythic time.",8.4,Fantasy,,,PT2H,,Pushpendra Singh,Pushpendra Singh
Movie,Kanyadaan,https://www.imdb.com/title/tt7146484/,https://m.media-amazon.com/images/M/MV5BYWQ4ODcyMjEtZjNlYi00M2U5LWJkOGEtZjY1NDZkODc3ZmYwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.2,Drama,,,PT1H54M,Deepika Amin | Mrinmayee Godbole | Darshan Jariwala,Akshay Dinesh Vaishnav,Vijay Tendulkar
TVSeries,Detective Didi,https://www.imdb.com/title/tt8351298/,https://m.media-amazon.com/images/M/MV5BYTE1ZTgyMTktZGI2ZS00ZDc3LWJiMDQtNjlkYmMxM2UzN2E3XkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,Detective Didi is a crime thriller drama starring Manish Gopalalni and Sonia Balani in the lead. The story revolves around a street-smart ace private detective Bunty Sharma and special agent Bhim Singh Bhullar. Together they take ...,8.2,Drama,2017-12-09,,,Lokesh Kumar Aggarwal | Lavanya Bhardwaj | Himani Singh,,
Movie,Shradhanjali,https://www.imdb.com/title/tt7915600/,https://m.media-amazon.com/images/M/MV5BMDkyYzY5MTItYTgxMC00YzQ5LWJhZWQtZmNkMGM0M2FkYmZlXkEyXkFqcGdeQXVyNDgzNjU3ODg@._V1_.jpg,Our Honourable Prime Minister Shri Narendra Modi&apos;s vision has been actualised through this 12- Minute short film starring Randeep Hooda. The film pays a perfect tribute to the martyrs of Indian Police force who showed exemplary co...,9.2,Short,2017-10-20,,PT13M,Randeep Hooda,Sanjeev Sharma Ronkel,Sanjeev Sharma Ronkel
TVSeries,Yo Ke Hua Bro,https://www.imdb.com/title/tt11248430/,https://m.media-amazon.com/images/M/MV5BZjg3MGY5YTAtYmYyMy00MjRmLWJkNDYtMTZkOTE4NTU4NjViXkEyXkFqcGdeQXVyMzY3Nzk4ODU@._V1_.jpg,,8.2,Comedy,2017-08-12,tv mini series,,Shamita Shetty | Aparshakti Khurana | Ridhima Pandit,,
Movie,Vaari a survival drop,https://www.imdb.com/title/tt26659938/,https://m.media-amazon.com/images/M/MV5BMjk5YzlkMGQtMTYyMi00MmM5LTkzMWEtNGM5NjcyZDFjZTkwXkEyXkFqcGdeQXVyMTU3NjM4MTk1._V1_.jpg,,,Documentary | Short,2017-04-11,,,Sathi Camel | Vinit Singh,Devendra Rajput,Dev Kishor
TVSeries,YOLO - You Only Live Once,https://www.imdb.com/title/tt10011246/,,"You Only Live Once is a story of 4 friends, Choko, Pari, Sarika and Rochak who come from different families and economic backgrounds. All 4 are distinctly different from each other in upbringing, approach and attitude towards life...",,Drama,,,,Shivani Rangole | Krutika Deo | Shashwati Pimplikar,,
