type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Aatmapamphlet,https://www.imdb.com/title/tt26541225/,https://m.media-amazon.com/images/M/MV5BYzZjOTk0OGItZGZmNy00ZGRjLTllY2UtMjBhMTg4ZjM0NTNiXkEyXkFqcGdeQXVyMTUyNjIwMDEw._V1_.jpg,A young boy growing up amidst massive social and economic changes in 1990s India.,8.2,Comedy | Drama,2023-02-22,,PT1H30M,Om Bendkhale | Bhimrao Mude | Ketaki Saraf,Ashish Bende,Ashish Bende
TVSeries,Honey Bunny Reloaded,https://www.imdb.com/title/tt26692023/,https://m.media-amazon.com/images/M/MV5BMWZiZmFmNGUtY2NiOS00MDQ2LWI2ZWItMDk3MzgzMjM0NzRmXkEyXkFqcGdeQXVyMTMzNDE5NTc2._V1_.jpg,,,Animation,2023-02-13,,,Dolly Lopes | Meena Nahata | Mubeen Saudagar,,
Movie,Influencer Life,https://www.imdb.com/title/tt26773410/,,There are two different stories going behind and in front of the screen. Find out what happens now.,,Short,2023-02-24,,,Amyra Dastur | Satish Ray,Tanmai Rastogi,Pushaan Mukherjee | Elvin Raja | Anirudh Singh
Movie,Ekk Aayina,https://www.imdb.com/title/tt22743428/,https://m.media-amazon.com/images/M/MV5BYmEzZTM2NTAtYmNkNS00ZDhmLWE5YmUtYWIzNzhkN2VjZTUzXkEyXkFqcGdeQXVyMzA0MTg3OTE@._V1_.jpg,"Ekk Aayina is a tale of love, lust, betrayal and karma. A mysterious force follows a young couple which they have to confront, revealing their deepest fears and discovering the shocking truth behind what stalks them. With edge-of-...",9.5,Short | Thriller,2023-01-01,,PT21M,Raayo S. Bakhirta | Rishikka Bali | Deepika Charak,Mehul Atha,Mehul Atha
Movie,Bhalessa,https://www.imdb.com/title/tt26457026/,https://m.media-amazon.com/images/M/MV5BZGRjNTM2ZDYtZjM0MS00NTI5LTg5ZWMtYjlhZDI1ZDBlYmJmXkEyXkFqcGdeQXVyMTU4NzQ5MjIz._V1_.jpg,,9.9,Action,2023-01-26,,,Anand Thakkar | Aarti Bhagat | Nihal Jain,Balvinder Singh,Balvinder Singh
Movie,Palak,https://www.imdb.com/title/tt26542723/,https://m.media-amazon.com/images/M/MV5BOGRhZTU4MzEtNDk0MS00ZDI4LTkyNmUtODJiN2I5OTk5MTVlXkEyXkFqcGdeQXVyMTYxNzk0Mzcy._V1_.jpg,,,Drama | Family,2023-02-10,,,Tulika Banerjee | Muskan Khan | Shailendra Kumar,Shailesh Srivastava,
Movie,Death Tale,https://www.imdb.com/title/tt15483970/,https://m.media-amazon.com/images/M/MV5BMzM4NzNlNjktMjRjYy00ZGM4LWFiYmQtMjRkODY0ZTkxNDc5XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,,Mystery | Thriller,2023-03-01,,PT1H30M,Riya Sen | Ayaz Khan | Aditya Lakhia,Shawn Arranha,Utkarsh Sahu
Movie,Mrs. Falani,https://www.imdb.com/title/tt21855100/,https://m.media-amazon.com/images/M/MV5BYTRlMGU4OWMtZWEyYy00MDlmLWFiNWUtNzU2NGMxZTkxZTY4XkEyXkFqcGdeQXVyMTU1ODMwOTAz._V1_.jpg,,,Drama,,,,Swara Bhaskar | Rajesh Bonik | Ankita Rajpoot,Manish Kishore | Madhukar Verma,Shweta Ruby
Movie,Idli Amma,https://www.imdb.com/title/tt27279723/,,An 85-years-old woman from Tamil Nadu has been feeding Idlis to migrant workers and needy for 1 rupee.,,Short | Drama,,,PT23M,Sarita Joshi | Parth Kariya | Pratik Rathod,Parth Kariya,Parth Kariya
Movie,LaVaste,https://www.imdb.com/title/tt26770525/,https://m.media-amazon.com/images/M/MV5BZTMwMGY2NTQtNzAxOS00ZTMzLWFlNmMtNTc1ZmE2N2YwZmE1XkEyXkFqcGdeQXVyMTMyMjYwMDI0._V1_.jpg,,,Thriller,,,,Kurush Deboo | Manoj Joshi | Brijendra Kala,Sudeesh Kanaujia,
Movie,"Not Friends, Not Strangers!",https://www.imdb.com/title/tt26786201/,https://m.media-amazon.com/images/M/MV5BNGE5MDFlNmEtYzAyNS00YTU4LWFjODktMjM0OGEwNjcyNjdmXkEyXkFqcGdeQXVyMTI1MTQxMTk4._V1_.jpg,"Separated by the classes of society, stuck in respective difficult situations in lockdown. They come together by fate and end up solving each other&apos;s crises.",,Short | Drama,,"friendship,year 2021,lockdown,female protagonist,love",PT20M,Sanchay Goswami | Aneet Kriplani | Sudhanshu Rana,Momita,Swagata Saikia
Movie,White Ant,https://www.imdb.com/title/tt20245062/,https://m.media-amazon.com/images/M/MV5BMjA3MDQxYmYtYzkzZS00ZTYxLWFlMGItYjkyNmU4YTNiODQ0XkEyXkFqcGdeQXVyOTg4MDAwODE@._V1_.jpg,,,Short | Drama,,,PT15M,Pushpa Madam Singh Chauhan | Harish Kesariya | Sushannt Sapare,Shalini Adnani,Shalini Adnani
Movie,Good Morning Sunshine,https://www.imdb.com/title/tt5351378/,,,,Drama,2023-04-14,"inspired by a true story,access to sanitation",,Shweta Tripathi | Shabana Azmi | Revathi,Sanjoy Nag,Sanjoy Nag
Movie,Bombay,https://www.imdb.com/title/tt21357600/,https://m.media-amazon.com/images/M/MV5BOTBhMGY5YTUtZTRjNC00MWEyLTg3NzQtMDg5OGZmYTg0ZTQ2XkEyXkFqcGdeQXVyMTQ3OTA0MDQ1._V1_.jpg,"This is a story of a close knit underworld group where lies, greed, lust and untimely death by murder.

Ulas Mhatre is underworld don who operates his activities with his trusted gang members Nana, Tatya, and Sherry.

Here Nana ha...",,Action,2023-04-14,underworld,PT2H15M,Gavie Chahal | Deepshikha Nagpal | Danish Bhatt,Sanjay Niranjan,Sanjay Niranjan
TVSeries,Arranged Patchup,https://www.imdb.com/title/tt26758773/,https://m.media-amazon.com/images/M/MV5BYjk2ZTRkMjctYThlYi00NzUxLWFlMjYtOTI0MjA4Y2NjMDU4XkEyXkFqcGdeQXVyNzYxOTQ5NTI@._V1_.jpg,Two exes. One rishta. And a lot of mixed feelings.,,Romance,2023-02-17,tv mini series,,Bhagyashree Limaye | Ankush Bahuguna,,
Movie,3rd October,https://www.imdb.com/title/tt22461144/,,"Two lawyers with two different perspectives, both right in their own place which reveals the role of the justice system and the media in our society.",,Drama,,,,Moin Khan | Hiten Tejwani | Sneha Ullal,Vineet Jha,Vineet Jha | Taufique Rahman
TVSeries,Ji Huzoor,https://www.imdb.com/title/tt25435828/,https://m.media-amazon.com/images/M/MV5BZWY5NjM1Y2EtNmIyYy00YTUzLWE3MmMtZWUwMmQxZmQ3OTYzXkEyXkFqcGdeQXVyMTI2ODc3NDAw._V1_.jpg,Ji Huzoor is an Indian Hindi-language sitcom that premiered on Raahi Productions YouTube Channel on March 2023. It was written and created by Dharmendra Ahirwar,9.7,Comedy,2023-03-18,,,Dharmendra Ahirwar | Pooja Kandare | Basant Mohane,,
Movie,Seduced,https://www.imdb.com/title/tt26933845/,https://m.media-amazon.com/images/M/MV5BYzk5YjlkOGUtMzAwZS00NWE2LWExYTUtNzIwZGEzODMwN2EzXkEyXkFqcGdeQXVyOTUwODQ5MjI@._V1_.jpg,,,Short | Drama | Mystery,2023-02-22,,PT35M,Saurabh Sewal Asr | Vicky Nirmal | Sabir S,Jacob Paul,Jacob Paul
TVSeries,Hum Rahe Na Rahe Hum,https://www.imdb.com/title/tt27111669/,https://m.media-amazon.com/images/M/MV5BZGI0MTFkYzEtMzI2MC00MTQ3LTk4MzUtYThiNDJlYmViZTBjXkEyXkFqcGdeQXVyMTY0MDc2ODYz._V1_.jpg,,,Drama | Romance,2023-04-10,love,,Jay Bhanushali | Kitu Gidwani | Tina Dutta,,
Movie,The Last Coffee,https://www.imdb.com/title/tt26738159/,,,,Drama,2023-02-13,,,Shoib Nikash Shah | Ankita Lokhande,Shoib Nikash Shah,Shoib Nikash Shah
TVSeries,Unbachelored,https://www.imdb.com/title/tt25786172/,https://m.media-amazon.com/images/M/MV5BYmE2Yjc2ODQtZWQwZC00MDhhLTkzYzQtNzdkYmZlYTU0ZTBlXkEyXkFqcGdeQXVyNTc3NTM0MTY@._V1_.jpg,,,Comedy,2023-01-07,tv mini series,,Poonam Jangra | Diksha Juneja | Viraj Ghelani,,
TVSeries,The Thugesh Show,https://www.imdb.com/title/tt26659283/,https://m.media-amazon.com/images/M/MV5BZjQ4MDczNGEtZjNhNi00ZDk1LTllYWQtOTY0NDk3M2RjY2E5XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,9.8,Talk-Show,2023-01-11,,,Mahesh Keshwala | Bhuvan Bam | Nischay Malhan,,
Movie,Mom&apos;s Coming,https://www.imdb.com/title/tt10579986/,https://m.media-amazon.com/images/M/MV5BNDFmYWRhYmMtMDBiNS00OWZkLTk3ZmYtODMyZjdlMDFjNWNlXkEyXkFqcGdeQXVyNjA1NjIzMzQ@._V1_.jpg,"A soul allegedly with a 20-year-old girl as her daughter, whom she wants to take with her and the elder sister&apos;s wants to stop the soul from doing so.",,Drama | Horror | Musical,2023-05-19,girl,,Zoya Afroz | Byom,Rishiking,Rishiking
Movie,Narakasura,https://www.imdb.com/title/tt15839792/,https://m.media-amazon.com/images/M/MV5BNTkzMjE2ZjktMDlkMS00ZDVjLThhNDYtNTRjYmE1NDJjOWQ3XkEyXkFqcGdeQXVyMTA0MDMwNDEy._V1_.jpg,,,Action,,,,Sangeerthana Vipin | Rakshit Atluri,Sebi J.R.,Sebi J.R.
Movie,Sachin: The Ultimate Winner,https://www.imdb.com/title/tt6853998/,https://m.media-amazon.com/images/M/MV5BNzk2MmM1MjgtNWU1ZC00NTYyLTgwNzctZTczOTMxOThhZTk2XkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,A school boy named Sachin wants to be a successful cricketer like Sachin Tendulkar. Unfortunately Sachin meets with an accident and gets paralyzed. Will he make a full recovery and become a cricketer?,9.4,Adventure,2023-01-13,accident,,Ved Thappar | Dhruv Raj | Shivani Sharma,Dweep Raj Kochhar,Dweep Raj Kochhar
TVSeries,The Cavlry goes to Jodhpur,https://www.imdb.com/title/tt27190362/,https://m.media-amazon.com/images/M/MV5BZmE5YjE2OTAtNmIwNi00ODU4LTlkZTEtMzc4NmQ5ODE0ODY2XkEyXkFqcGdeQXVyNjI2ODAwMTY@._V1_.jpg,"The cavalry goes to Jodhpur The show is about the journey of the host who raises his cavalry of horses & camels and travels through a region of Rajasthan living an adventure, the way one would before cars were invented. While comp...",,Adventure,2023-02-14,,,Prateek Wason,,
Movie,India Fashion Factory,https://www.imdb.com/title/tt11151958/,https://m.media-amazon.com/images/M/MV5BOGU0NjNiYmYtYTlmNi00NGVlLTkwZjgtOTA2NTU0YWIyMzc5XkEyXkFqcGdeQXVyMjI0NDM2ODY@._V1_.jpg,,,Comedy,2023-12-25,,PT2H,Nikki Tamboli | Namashi Chakraborthy,Rajesh Bajaj,Rajesh Bajaj | Saarthak Juneja
Movie,The Curse,https://www.imdb.com/title/tt14821034/,https://m.media-amazon.com/images/M/MV5BMDk1YzJmYmEtZmYwZS00OTQzLWIwZGItYjVmOTFhZWMzYmIxXkEyXkFqcGdeQXVyMzQ0MTUxODM@._V1_.jpg,"This is a story of the great love between Maria from Switzerland and Satindar from India. But alcohol forces its way between them like an evil demon. Their joint struggle with Satindar&apos;s addiction, their despair and rage, are all ...",,Documentary,2023-01-22,,PT1H22M,Maria Kaur Bedi | Satindar Singh Bedi,Maria Kaur Bedi | Satindar Singh Bedi,Maria Kaur Bedi | Satindar Singh Bedi
TVSeries,Starting Troubles 2 - Bheja Unfry,https://www.imdb.com/title/tt26599835/,https://m.media-amazon.com/images/M/MV5BM2JkMTQ4Y2YtYmQ5ZC00YmFkLWE5MzMtZjc0NGYxYTc3Y2FkXkEyXkFqcGdeQXVyMTYxOTIyOTYy._V1_.jpg,"Magic - Is nothing but science. There is a neurosurgeon who always believes that when you add some methods to your madness, MAGIC happens. He does wonders in the realm of neuroscience using his magic. Of course, conjuring such mag...",,Drama | Thriller,2023-02-04,,,Jagdish Chaturvedi | Urvashi H.V. | Micky Makhija,,
Movie,Fatal: Chapter 1,https://www.imdb.com/title/tt26345191/,https://m.media-amazon.com/images/M/MV5BNmMxMjAwODUtMmVmYi00OTViLWIyYTQtNTk0NDFmOTcyMzRiXkEyXkFqcGdeQXVyNjMwMDMzMzA@._V1_.jpg,When an unidentified fingerprint is discovered on a crime scene Insp. Kadam finds himself in a spiral of deceiving clues facing a powerful foe.,,Drama | Mystery,,,,Suresh Vishwakarma | Sunil Mani | Zuber K. Khan,Chinii Chetan,Chinii Chetan
Movie,Madhumita 2022,https://www.imdb.com/title/tt26259834/,https://m.media-amazon.com/images/M/MV5BYTA3MTc3NzAtOWIyNi00MTFjLWJkZmEtZjBiOTkxYjhlZTFkXkEyXkFqcGdeQXVyMTYxMjI5MDYx._V1_.jpg,,,Short | Thriller,2023-01-11,,,Rajveer Chouhan | Sharda Deva | Sourabh Shandilya,Prashant Murli Gorey,Prashant Murli Gorey
Movie,Jaaiye Aap Kahan Jaayenge,https://www.imdb.com/title/tt23631622/,https://m.media-amazon.com/images/M/MV5BMzQ0ODUxMzktYWQ0MC00OWMxLTljMzktNGRlZGRjZjhkMzgyXkEyXkFqcGdeQXVyNjIzNzM2NDQ@._V1_.jpg,,,Comedy | Drama,2023-03-04,,,Karan Aanand | Monal Gajjar | Sanjay Mishra,Nikhil Raj,
Movie,Raashifal,https://www.imdb.com/title/tt26742253/,https://m.media-amazon.com/images/M/MV5BMTlmZDI3MDQtZDU4Zi00ZDc5LWI3ODEtMGM1NGIwZjIyMjA5XkEyXkFqcGdeQXVyMTE3MTQ0NDk2._V1_.jpg,An unemployed young boy goes to horoscope reader and that pandit tells him to avoid some things and persons starting with a particular word. But after that he finds that he is so much involved with that particular word.,,Comedy,2023-12-07,,,Rajvir Chauhan | Inderr Damie | Gulshan Madaan,Gulshan Madaan,
TVSeries,Bois Locker Room,https://www.imdb.com/title/tt20245528/,,,,Thriller,2023-01-10,,,Pancham Bajaj | Pankhuri Gidwani | Shaan Groverr,,Viraj Kapur | Karan Raj Kohli
Movie,8 Years,https://www.imdb.com/title/tt27122510/,https://m.media-amazon.com/images/M/MV5BNGFkYmJjOTUtZjFjNy00ZjFmLWEzNDYtNzc3ODE3MzlhYzk0XkEyXkFqcGdeQXVyODUyNjE5MDk@._V1_.jpg,"After their families oppose marriage due to caste differences, Rohit and Priya spend the next couple of days in despair wondering about the uncertain future of their relationship.",,Drama,2023-04-08,marriage,PT49M,Dharm Prakash | Aparna Upadhyay | Aditya Ghildiyal,Bhagat Singh,Parveen Saini | Bhagat Singh
MusicVideoObject,Mashooq,https://www.imdb.com/title/tt27036553/,https://m.media-amazon.com/images/M/MV5BMjQ4ODI0ODAtYTgxMC00ZDFhLWI3ZjAtZDJmMDBhYjY1ZDhhXkEyXkFqcGdeQXVyNDQ5ODA3MzQ@._V1_.jpg,,,Romance,2023-03-01,,,,,
MusicVideoObject,Yasser Desai: Kuch Itne Haseen,https://www.imdb.com/title/tt27106689/,https://m.media-amazon.com/images/M/MV5BNDA0ZTYwOWMtYjIxOS00NTgzLWI4MTUtMThkZmVhNTQxMGVjXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,10,Romance,2023-03-10,,,,,
Movie,Walk,https://www.imdb.com/title/tt12395840/,https://m.media-amazon.com/images/M/MV5BNjY1MGVjMTAtZmYwNi00YzZhLTkzNmEtZDU0YzFmN2QyY2EwXkEyXkFqcGdeQXVyMjQ5ODk0Mjk@._V1_.jpg,"When the nation is shut down by a devastating Pandemic, one man must deliver his dead friend&apos;s son back to his mother, across 1000 miles of unforgiving lockdown territory.",,Drama,2023-04-09,"pandemic,lockdown,migrant,migrant worker,2020",PT1H40M,Archana Puran Singh | Rahul Roy | Shubham Ameta,Nitin Kumar Gupta,Nitin Kumar Gupta
Movie,Born to US,https://www.imdb.com/title/tt12716892/,https://m.media-amazon.com/images/M/MV5BNmJiZDczYTQtYzExOC00MWU4LTliM2YtNDZmOWIzZmUzYjM1XkEyXkFqcGdeQXVyNDMwMTk0MjM@._V1_.jpg,The story is about a man and his team sets out to invented a 3 wheeler motorcycle ambulance and to solve the problems of pregnant women in remote areas.,,Documentary | Short | Biography,2023-08-19,,,Neela dai Gaagda | Pramod Potai | Bhupesh Tiwari,Vinay Niranjan,Vinay Niranjan
Movie,Pichaikkaran 2,https://www.imdb.com/title/tt12782448/,https://m.media-amazon.com/images/M/MV5BMjYwMzM4NzYtM2Y4YS00OTdkLWFkYzQtZjRjOGM1MDNlZWU0XkEyXkFqcGdeQXVyNTc2MzcyMDI@._V1_.jpg,,,Drama,2023-04-14,,,Vijay Antony | Kavya Thapar | Hareesh Peradi,Vijay Antony,Paul Antony | Vijay Antony | K. Palani
MusicVideoObject,Bheege Lamhon Mein,https://www.imdb.com/title/tt27123073/,https://m.media-amazon.com/images/M/MV5BOWYyODVhMGMtYTI2ZS00YTkyLWI4NWUtOGU1Nzg5ZWYxNTQ0XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Romance,2023-02-28,,,,,
Movie,Pradhan Ki Chaal,https://www.imdb.com/title/tt26676051/,https://m.media-amazon.com/images/M/MV5BYzU2NDE5NTItZDczMi00OTI2LWEwM2UtMTJkMGNmMWY5ODZiXkEyXkFqcGdeQXVyMTU2OTY4MTkw._V1_.jpg,,8,Short | Drama,2023-02-06,,,Minakshi Bhattacharya | Amesha G | Amit Jaiswal,Sekh Shyone,Debraj Singh
Movie,Chhi Chhora,https://www.imdb.com/title/tt26895823/,https://m.media-amazon.com/images/M/MV5BMGIwNTMxNzYtMzZlMC00MDFlLWI4NWYtYzc5YzBkYTM3OGNkXkEyXkFqcGdeQXVyNTg3MTI5NDM@._V1_.jpg,,,Short,2023-01-15,,,Rajkumar Kanojia | Anjum Khan | Arshi Khan,Anirudh Kumar,Anwarullah Khan
Movie,Kanwar,https://www.imdb.com/title/tt26475846/,https://m.media-amazon.com/images/M/MV5BM2YwMjgyOTAtZTA4NS00YjFhLThlNjctNDRhMjcxMTE2ZTczXkEyXkFqcGdeQXVyMTYxNzA0NDA2._V1_.jpg,Dance of sin and morality in the chaotic world of Kanwar pilgrimage that pushes a group of boys to a gray area between right and wrong.,10,Drama,2023-01-05,,PT1H58M,Amit Malik | Nitin Rao | Narendra Rao,Praful Tyagi,Praful Tyagi
Movie,Kayo Kayo Colour? (Which Colour?),https://www.imdb.com/title/tt26250432/,https://m.media-amazon.com/images/M/MV5BYmRmODNiYmUtNGRkNC00MzcxLTg1ZTUtMzVkM2M2Mjc3NDFlXkEyXkFqcGdeQXVyMTYwODUzMTA3._V1_.jpg,"This film follows the life of Razzak and his family through an observational lens. Through a series of everyday events, we follow the family as they navigate through the intertwined yet unassuming layers of social and political in...",,Drama,2023-02-01,,PT1H36M,,Shahrukhkhan Chavada,Shahrukhkhan Chavada
MusicVideoObject,Haal Bura,https://www.imdb.com/title/tt27262837/,https://m.media-amazon.com/images/M/MV5BYmRmMTVmMWMtMDY3YS00MmI2LWE2NDItY2RiZjcyODA0Njk1XkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,,,Romance,2023-03-26,,,,,
Movie,Navras Katha Collage,https://www.imdb.com/title/tt26249782/,,,,Drama,2023-01-16,,,Alka Amin | Ram Awana | Sheeba Chaddha,Praveen Hingonia,Praveen Hingonia
TVSeries,Social Currency,https://www.imdb.com/title/tt14173900/,,"Social media influencers are put to test in the real world without their superpower, who will be the most liked on and off the phone screens?",,Reality-TV,2023-05-26,social media,,Mridul Madhok | Ruhi Singh | Bhavin Bhanushali,,Fazila Allana | Meghana Badola | Chad Greulach
Movie,Munna Bhaiya Indore Se,https://www.imdb.com/title/tt25389902/,https://m.media-amazon.com/images/M/MV5BMTllNDk1OTYtYWE0OS00Zjk2LTg4M2UtNWM3MTgyNzJlY2NhXkEyXkFqcGdeQXVyMTYwMjcxMzc0._V1_.jpg,Two individuals from discrete backgrounds and discrete temperament facing each other in collage elections to prove whether power and resources win the game or the ethics and hard work.,,Short | Thriller,2023-01-12,,,Ansh Pandit | Brishbhan Thakur | Anshika Tyagi,Yugendra Ratna,Yugendra Ratna | Vivek Tyagi
Movie,Kaushaljis VS Kaushal,https://www.imdb.com/title/tt26655658/,https://m.media-amazon.com/images/M/MV5BOTIxZDgyMWEtYjk4Yy00NGM4LWIwOGYtNWFhOTFkNWVmYTM3XkEyXkFqcGdeQXVyODI1Nzg1OTQ@._V1_.jpg,,,Drama,,,,Ashutosh Rana | Isha Talwar | Sheeba Chaddha,Seema Desai,Seema Desai
Movie,Mastaney,https://www.imdb.com/title/tt15464390/,,Nadar Shah&apos;s undefeated army was attacked by Sikh Rebellions. Nadar demands to arrest them but it doesn&apos;t work out. Five ordinary men are hired to play Sikh Rebellions but over time they learn what Sikhs are and what they stand for.,,Drama | History,2023-06-09,army,,Simi Chahal | Gurpreet Ghuggi | Karamjit Anmol,Sharan Art,Sharan Art
TVSeries,The Mute Forest,https://www.imdb.com/title/tt26547570/,https://m.media-amazon.com/images/M/MV5BMzA3YjY5ZjgtMTZmYy00MGZlLTkyNTctNzVkMzg0OWFkN2RlXkEyXkFqcGdeQXVyOTA1MDQ3OTI@._V1_.jpg,"Five Youngsters,one Guide reunite to go on a trip to the Forest for Trekking. They start experiencing strange things and evil in the Forest, among them five disappears by unknown forces ,does one return back from the forest?",9.2,Horror,2023-01-31,,,Ketan Pendse | Kush Jaju | Rajendra Kamble,,
Movie,Behind Veils,https://www.imdb.com/title/tt22033500/,https://m.media-amazon.com/images/M/MV5BNTIxZTBhMmUtYzgxNi00ZmZhLWJiZjUtYjcwOWY0YTU5NzhhXkEyXkFqcGdeQXVyMTYzMjE0NjM@._V1_.jpg,,,Drama,2023-03-04,,PT1H44M,Seema Biswas | Ajay Chourey | Ariana Sajnani,Praveen Morchhale,Praveen Morchhale
Movie,Sound Proof,https://www.imdb.com/title/tt7385688/,https://m.media-amazon.com/images/M/MV5BMzdiMjJmOWMtN2UwZi00NzM4LTk5YjctYTk2NGI1YzBhZjhhXkEyXkFqcGdeQXVyMzg4NjIzMg@@._V1_.jpg,"In a society filled with noise, the only way to live is in silence.",,Short | Mystery,,,PT30M,Soha Ali Khan | Vinay Pathak | Uday Chandra,Aditya Kelgaonkar,Aditya Kelgaonkar
Movie,Target India,https://www.imdb.com/title/tt23471206/,https://m.media-amazon.com/images/M/MV5BZDE5ZmRlNzAtN2MzZC00MThkLWJiYTYtY2UxOGEwZWQ2NWFiXkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Action,2023-01-20,,,Vijay Saxena | Arun Bakshi | Ramesh Goyal,Vijay Saxena,Vijay Saxena
Movie,Devanand Dheere Dheere,https://www.imdb.com/title/tt26698990/,https://m.media-amazon.com/images/M/MV5BOTgxMmQ5MGEtODQwNi00NGQ3LWI1YzMtNmNmZjJiNmE3OWNiXkEyXkFqcGdeQXVyMTYxOTI4Mzc4._V1_.jpg,Devanand Dheere Dheere is a Rom-Com based on slices of life. The story of the film revolves around a 45 years old bachelor Devanand who falls in love with a girl almost 20 years younger to him.,,Drama | Romance,,,,Neelu Kohli | Kundan Kumar | Roma Bali,Satyendra Singh,Pramod Singh
Movie,Newton&apos;s Pendulum,https://www.imdb.com/title/tt14722996/,https://m.media-amazon.com/images/M/MV5BNTFlNmQyMjctYjRiMS00MWVmLTg4ZTYtMmI4MzRhZGE1NWRkXkEyXkFqcGdeQXVyNzg4NTc0MA@@._V1_.jpg,"On his last day at work, renowned psychiatrist Dr. Vaidya&apos;s office is hijacked by an unstable psychopath Ajay. With voices in his head and a gun in his hand, Ajay confronts Dr Vaidya on events of the past that were never meant to ...",9.3,Short | Drama | Mystery,2023-02-03,psychological thriller,,Shishir Sharma | Kiran Patil | Aadhya,Kushal Jadhav,Abhishek Pandurangi
MusicVideoObject,Babuji,https://www.imdb.com/title/tt27164775/,https://m.media-amazon.com/images/M/MV5BZDhhZWFkOWQtMTNiYi00OWQzLTlmN2UtYjUyZjI2NzJmYmU5XkEyXkFqcGdeQXVyNTY0NDU3Mzc@._V1_.jpg,This video is about a village girl and her father&apos;s relationship.,,Family,2023-03-16,,PT7M,,,
Movie,Paramahans Lakshminath Gosain,https://www.imdb.com/title/tt8146652/,https://m.media-amazon.com/images/M/MV5BNzFkYjYyZTAtNTg5My00OTRlLWExZTktOThlMDA3MmJiMGM4XkEyXkFqcGdeQXVyMzUyMzYwNzQ@._V1_.jpg,"This Biography Docudrama is about the Legendary Saint of Mythila Paramhans Lakshminath Gosain , Also known as as Bbajee in bihar and mythila region . Laxminath Gosain (Babajee) and Sant shiromani laxminath gosai he was born approx...",,Biography,2023-01-26,"babaji,bangaon,mithila,saint,ram bhajan sangraha",PT1H18M,,Ramesha k Barti,Ramesha k Barti | Pandith Harishchandra | Binay Karan
Movie,Elham,https://www.imdb.com/title/tt23036580/,https://m.media-amazon.com/images/M/MV5BZjBhNDlkMDYtYjRjYy00ZDY0LWFhMDAtYjZhZDQ3ZDgxZDI1XkEyXkFqcGdeQXVyODU2ODIzNTA@._V1_.jpg,"The symbiosis of a boy and goat, set around the festival Bakrid.The kid befriends the goat and develops a very special bond though he knows that the goat is brought for a ceremonial sacrifice.",,Drama,2023-01-17,"sacrifice,goat,ceremony",,Taiyo Chan | Tot Chan | Mahmood Hashmi,Dhruva Harsh,Dhruva Harsh
Movie,Weekdays & Weekends,https://www.imdb.com/title/tt26741816/,,"SHAHANA, AAKIL, AGNES AND ERIC GO FOR A WEEKEND HOLIDAY TO KHANDALA TO A HOMESTAY RUN BY TAPTI KHANNA. THEIR IDEA OF LOVE AND LOYALTY GET CHALLENGED THERE.",,Drama,,"love and lust,eric rohmer and agnes varda,cinema of india",PT1H18M,Arpita Banerjee | Shivam Khanna | Payal Nair,Sharad Raj,Sharad Raj
Movie,7 Star Dinosor Entertainment,https://www.imdb.com/title/tt21997850/,https://m.media-amazon.com/images/M/MV5BM2MxODE1ZTUtMzYxMS00MDAwLWI0YmItZWNkMmVkNTdlZTU3XkEyXkFqcGdeQXVyNjk4NzI4ODY@._V1_.jpg,"Two dinosaurs who earned their living dancing in weddings and parties, are now stuck indoors thanks to the pandemic. As hunger and the cramped space suffocates them, will the behemoths resort to their primal instincts?",,Short | Drama,2023-01-27,,PT20M,Kapil Dev | Rahul Sahu,Vaishali Naik,Vaishali Naik
Movie,The Film House,https://www.imdb.com/title/tt26914660/,https://m.media-amazon.com/images/M/MV5BY2EzODU2ODEtZTgzZC00MWZiLTg1ZWQtZDUwYTI1ZjI0OTU5XkEyXkFqcGdeQXVyMTYyNzc4NDE2._V1_.jpg,"A Story About Multistories Which Have Different Kind of Multi Genre and Shades to Awareness, Education and Motivation to How to Take Risk for Task and How to Achieve Your Goals with Confidence.",,Drama,,,,Divvya Bhupinder Adlakha | Bhawana Arya | Shikha Arya,Shivam Ak Pathak,Shivam Ak Pathak
Movie,Tantra,https://www.imdb.com/title/tt22184636/,https://m.media-amazon.com/images/M/MV5BZjU1OWJhMTktYzVkZC00ZjZkLTgwOGMtNDI4NjUyMjBjMTUxXkEyXkFqcGdeQXVyMTM2MjY5MDcz._V1_.jpg,Tantra is an upcoming Bollywood movie. Whose director is Bollywood&apos;s famous R. Raja. Actors like Royal Munda OJ and Daizel Carol Cutinho will be seen in the lead roles of the film. The producer of the film is Omkar Jaitly.,,Horror,2023-06-30,,,Sargun Mehta | Royal Munda OJ | Daizel Carol Cutinho,Ram Raja Dwivedi,Ram Raja Dwivedi
