type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Ramudochhadu,https://www.imdb.com/title/tt1625549/,https://m.media-amazon.com/images/M/MV5BNzU3MjJiNTktYTJlMy00MDFjLWFhNzMtMDc5ZjE5Y2Y4YTUzXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,A rivalry between two influential families creates a rift between the villagers.,6,Action | Comedy | Drama,1996-04-25,"fistfight,warehouse,farm,farmer,rural setting",PT2H5M,Krishna | Suhasini | Kaikala Satyanarayana,A. Kodandarami Reddy,Thotapalli Madhu | A. Kodandarami Reddy
Movie,Kunwari Maa,https://www.imdb.com/title/tt3021846/,https://m.media-amazon.com/images/M/MV5BYjU0Nzg5NDktNzMwZi00NmUxLWJhZjYtNGRlYTExZGMxNzYxXkEyXkFqcGdeQXVyNzgzNDAzMTA@._V1_.jpg,,,Drama,1996-01-01,,PT2H28M,Shambhu Bhattacharya | Biplab Chatterjee | Soumitra Chatterjee,Dulal Bhowmick,
Movie,Balgobin Bhagat,https://www.imdb.com/title/tt3673494/,,,,Action,1996-01-01,,,Nivedita Joshi | Sanjay Kumar | Surendra Mohan,Braj Bhushan | Brij Bhushan,
TVSeries,Aakhir Kaun,https://www.imdb.com/title/tt6323386/,,,,Thriller,1996-01-01,,,Sheeba Agarwal | Anil Dhawan | Hoshang Govil,,
Movie,Pehli Nazar Mein,https://www.imdb.com/title/tt5316280/,https://m.media-amazon.com/images/M/MV5BN2FiZDkyNDUtOWU3ZS00MTZjLTgwMjYtNTBjY2JhZWE5MWYyXkEyXkFqcGdeQXVyODY4NzM4Njg@._V1_.jpg,,,Romance,1996-01-01,,,,Deepak Gattani,
Movie,Hukumnama,https://www.imdb.com/title/tt0230313/,,,,Action | Thriller,1996-08-23,,,Mukesh Khanna | Rajat Kumar | Zaheer Rizvi,B.R. Ishara,B.R. Ishara
Movie,Aadhe Adhure,https://www.imdb.com/title/tt4862450/,,,,Drama,1996-01-01,,,Pooja Choudhary | Tushar Dalvi | Narendra Gupta,,
TVSeries,Tasveer,https://www.imdb.com/title/tt5801490/,,,,Drama,1996-01-01,,,Pallavi Chatterjee,,
Movie,Laalchee,https://www.imdb.com/title/tt0446148/,,"Family members of ailing Diwan Dinanatha Choudhry gather at his house when they hear that he may pass away soon. But Dinanath disappoints them, as he not only appears hale and hearty, though confined in a wheelchair, but has a you...",6.2,Drama,,,,Pran Sikand | Rohit Roy | Eva Grover,Raj N. Sippy,
TVSeries,Yeh Kahan Aa Gaye Hum,https://www.imdb.com/title/tt2557464/,,,4.6,Drama,1996-06-01,,,Tinnu Anand | Pallavi Joshi | Madhavan,,
Movie,Hum Hain Premi,https://www.imdb.com/title/tt0400520/,,,,Romance,1996-09-27,,PT2H22M,Mahesh Anand | Tinnu Anand | Ranjeet Bedi,Ajay Dixit,
TVSeries,Badalte Rishte,https://www.imdb.com/title/tt0307721/,,"Badalte Rishte is a story of changing fortunes. How dramatically and with what consequences the changes are brought about in the human psyche, personality, behaviour and relationships. Badalte Rishte strongly underscores the point...",,Drama,,,,Manoj Bajpayee | Sulabha Deshpande | Sonali Kulkarni,,
TVSeries,Karamati,https://www.imdb.com/title/tt5638508/,,,,Comedy,1996-01-01,,,Aditi Deshpande | Annu Kapoor | Viju Khote,,
Movie,Sindoor Ki Holi,https://www.imdb.com/title/tt2679362/,,,,Action,1996-01-01,,,Shagufta Ali | Sangeeta Ghosh | Bharat Kapoor,,
Movie,Durjan,https://www.imdb.com/title/tt5316268/,,,,Action,1996-01-01,,,Akshay Anand | Chandni | Sunil Dutt,Sanjay Bhattacharya,
Movie,Chal Kanvariya Shiv Ke Dham,https://www.imdb.com/title/tt3673654/,,,8.8,Drama,1996-01-01,,,Beena Banerjee | Kavita Lad | Sanjay Mitra,Shantilal Soni,
Movie,Kasak,https://www.imdb.com/title/tt3768540/,,,,Drama,1996-01-01,,,Sandeep Gill | Deepti Naval | Vinod Pandit,Sushen Bhatnagar,Sushen Bhatnagar
TVSeries,AD-Mad Show,https://www.imdb.com/title/tt1483565/,https://m.media-amazon.com/images/M/MV5BZmUxM2E4ZTgtOGUyMS00NTEyLThlNjctMjIzN2VjZWFjZGI4XkEyXkFqcGdeQXVyMTQ2OTQyMjM5._V1_.jpg,Three teams OOH AAH & OUCH are asked to create MAD-ADs for Radio & TV.,,Comedy | Game-Show,1996-05-05,"team,non fiction",,Ali Asgar | Joy Fernandes | Sharib Hashmi,,
Movie,Ek Anari Do Khiladi,https://www.imdb.com/title/tt0341344/,,"Raja (Balkrishna) and Gauri (Ramya) are childhood sweethearts, living in a small village in the southern part of India. Gauri plans to marry Raja one day, and will not tolerate any other woman to even cast an eye on Raja. When Pri...",4.8,Action | Romance | Drama,,"village,rural setting",,Raveena Tandon | Balakrishna | Ramya Krishnan,Ravi Raja,
TVSeries,Trikaal,https://www.imdb.com/title/tt12403656/,,,,Thriller,1996-01-01,,,Seema Kapoor | Sunit Sinha | Shilpa Tulaskar,,
TVSeries,Ikke Pe Ikka,https://www.imdb.com/title/tt14317422/,,,,Musical | Talk-Show,1996-01-18,,,Sajid Khan,,
Movie,Mazhab,https://www.imdb.com/title/tt3673972/,,,,Drama,1996-01-01,,,Vandana Bhardwaj | Shailesh Chandrakant | Ashutosh Gowariker,Parvez Jamal,Pathik Vats
Movie,Bhargavi I. P. S.,https://www.imdb.com/title/tt3669120/,https://m.media-amazon.com/images/M/MV5BZDg3YzcxNzAtNzU3NS00MWY4LWJlOTMtMzE4ZGQxZTcyMTdhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Action,1996-01-01,,PT1H54M,Devraj | Malasri,,
TVSeries,Zaike Ka Safar,https://www.imdb.com/title/tt10078912/,,Travelogue and Food Show featuring various locations and lifestyles throughout India.,,Documentary,1996-01-06,lifestyle,,Mandeep Bevli | Mona Basu,,
TVSeries,Ardhangini,https://www.imdb.com/title/tt5281514/,,,,Drama,1996-01-01,,,Farha Naaz | Deepshikha Nagpal | Amita Nangia,,
TVSeries,Mumkin,https://www.imdb.com/title/tt0307783/,,"In the world of Mumkin anything is possible. This is the story of hidden identities, double lives led by one&apos;s next door neighbours, lives that even the most intimate of friends are not aware of. And naturally, when revelations ha...",,,,,,Mukul Dev | Supriya Pilgaonkar | Veerendra Saxena,,
Movie,Duniyaa Jhukti Hai,https://www.imdb.com/title/tt0408723/,,,,Action | Drama,,"stabbing,kidney thief,murder",,Sadashiv Amrapurkar | Jamuna | Anupam Kher,Yash Chouhan,
Movie,Auto Narayan,https://www.imdb.com/title/tt12392216/,,,,Short | Thriller,1996-01-01,,,,Shivam Nair,Anurag Kashyap
TVSeries,Zimbo,https://www.imdb.com/title/tt6380794/,,,,Adventure,1996-01-01,,,Kishore Bhanushali | Sonika Gill | Arbaaz Ali Khan,,
Movie,"Unicornio, el jardín de las frutas",https://www.imdb.com/title/tt0304872/,https://m.media-amazon.com/images/M/MV5BMjQxMTE5ODYwNV5BMl5BanBnXkFtZTgwMzMyOTA3ODE@._V1_.jpg,"Filmed in India, it consists of five episodes. One, on transsexualism, including the sacrifice of a boy in a village inhabited by women; the next speaks of a white slave which the protagonist takes the money saved to buy a camel; ...",4.2,Drama | Fantasy,1996-12-12,independent film,PT1H30M,Yasef Calderón | Romina Barbar | Hukum Singh,Pablo César,Yasef Calderón | Pablo César
Movie,Looking Eyes,https://www.imdb.com/title/tt7720584/,,,,Thriller,1996-01-01,,,,,
Movie,Sikander,https://www.imdb.com/title/tt2145873/,,,,Action,1996-08-02,,,Ranjeet Bedi | Prem Chopra | Dharmendra,M.N. Yasin,
Movie,Sabar,https://www.imdb.com/title/tt3635538/,,,,Drama,1996-01-01,,,Bharat Bhushan | Birbal | Chhaya Mahajan,V Devendra Naidu,
Movie,Nazarr,https://www.imdb.com/title/tt3673988/,https://m.media-amazon.com/images/M/MV5BMDY0ZWQxMjYtNTVhZS00NGU4LTk0M2EtMzY3ZjcyNzdmZDk2XkEyXkFqcGdeQXVyOTk2NjQwNTc@._V1_.jpg,,6.4,Action,1996-01-01,,,Amulaya | Laxmikant Berde | Mohan Joshi,Rajesh Bhatt,
Movie,Miya Biwi Aur Saali,https://www.imdb.com/title/tt0479717/,https://m.media-amazon.com/images/M/MV5BYzJjYTA1ODItMmUzZS00Mjk2LWE4MDItOTZhMjg2MDQ4NDU3XkEyXkFqcGdeQXVyNjYzODU3NDE@._V1_.jpg,,7.1,Comedy,,,,,,
Movie,Ik Ladki Pyari Pyari,https://www.imdb.com/title/tt5504142/,,,,Short | Romance,1996-01-01,,,Omkar Kapoor,,
Movie,Jaise Suraj Ki Garmi Se,https://www.imdb.com/title/tt5546842/,,,,Short | Musical,1996-01-01,,,Mukul Dev,,
TVSeries,Ek Raja Ek Rani,https://www.imdb.com/title/tt12491672/,,"Ajay Kapoor (Shekhar Suman) is a wealthy millionaire who is in search for the love of his life. His search ended when he meets beautiful Shweta Mehta (Bhairavi Raichura), but first they have clear all the hurdles to be together. W...",,Drama,,,,Dinesh Hingoo | Raju Kher | Shobha Khote,,
Movie,Raja Aur Rangeeli,https://www.imdb.com/title/tt0363011/,,,7.1,Comedy | Romance,1996-05-08,,,Mamta Kulkarni | Mohan Babu,K.S. Prakash Rao,
TVSeries,Parchhayian,https://www.imdb.com/title/tt9490968/,,,,Family,,,,Sangeetha Balachandran | Sulabha Deshpande | Pooja Madan,,
Movie,Apna Kaun,https://www.imdb.com/title/tt3669102/,,,,Mystery,1996-01-01,,,Satyendra Kapoor | Pramode Kumar | Asha Sharma,Uday Shankar Pani,
Movie,Ek Aur Sangram,https://www.imdb.com/title/tt2963074/,,,,Action,1996-01-01,,,Brahmanandam | Ramya Krishnan | Sharat Saxena,,
Movie,Kamsin Saali Bani Gharwali,https://www.imdb.com/title/tt3720406/,,,,Thriller,1996-01-01,,,,,
Movie,Dil Cheez,https://www.imdb.com/title/tt4931716/,,,,Short | Music | Romance,1996-01-01,,,Suchitra Pillai | Bally Sagoo,,
Movie,Ghar Mein Raam Gali Mein Shyam,https://www.imdb.com/title/tt4978212/,https://m.media-amazon.com/images/M/MV5BYzYxYTRjNzAtNzJmZC00NTNhLWI1MzYtMGQ5YzMzY2QyOTg5XkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,,5.9,Comedy,1996-01-01,,,Venkatesh Daggubati | Soundarya | Vineetha,,
Movie,Baap ji,https://www.imdb.com/title/tt4978228/,https://m.media-amazon.com/images/M/MV5BMzBhZGZmMWMtNmM0My00MjllLTg2YWMtM2Y0ZDgzNDE5Mjc2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Sakthi kills the DSP. Rekha, who witnesses her father&apos;s death lies to the police about Sakthi and saves him from getting arrested. What could be her true intentions by saving him? Watch the full movie Appaji online, only on Eros Now.",8.7,Action,1996-01-01,death,PT2H16M,Aamani | Sihi Kahi Chandru | Pankaj Dheer,D. Rajendra Babu,D. Rajendra Babu | Vijayendra Prasad
Movie,Dharamyudh,https://www.imdb.com/title/tt2909018/,,,,Action,1996-01-01,,,Chiranjeevi | Charan Raj | Sumalatha,K. Viswanath,
Movie,Hasina Aur Nagina,https://www.imdb.com/title/tt0404097/,,,3.4,Horror,,,PT2H3M,Sadashiv Amrapurkar | Jagdeep | Arif Khan,Gautam Bhatia,
Movie,Sampoorna Ramaayan,https://www.imdb.com/title/tt4593814/,,,,Drama,1996-01-01,,,Smitha Madhav | N.T. Rama Rao,Gunasekhar,
Movie,Param Kartavya,https://www.imdb.com/title/tt2739606/,,,,Action,1996-01-01,,,Anchana | Avtar Gill | Raza Murad,,
Movie,Love Lust and Marriage,https://www.imdb.com/title/tt3820970/,,,,Romance,1996-01-01,,,Tirlok Malik | Deepti Naval | Samia Shoaib,Ravi Khote,
Movie,Gunde Ki Adalat,https://www.imdb.com/title/tt3673684/,,,,Action,1996-01-01,,,Amala Akkineni | Sarath Babu | Venkatesh Daggubati,S.S. Ravichandra,
Movie,Chall,https://www.imdb.com/title/tt0115860/,,,,,,,,Jackie Shroff,,
Movie,Aahwan,https://www.imdb.com/title/tt4488792/,,,,Action,1996-01-01,,,,,
TVSeries,Saraab,https://www.imdb.com/title/tt5613876/,,,,Drama,1996-01-01,,,Bhagyashree Patwardhan,,
Movie,Hind Ki Beti,https://www.imdb.com/title/tt2739418/,,,,Action,1996-01-01,,,Shagufta Ali | Arun Bakshi | Ramesh Bhatkar,Joginder Shelly,
TVSeries,Pathjad,https://www.imdb.com/title/tt5632192/,,,,Drama,1996-01-01,,,Shagufta Ali | Mohan Bhandari | Rajesh Khattar,,
TVSeries,Shadyantra,https://www.imdb.com/title/tt5299288/,,,,Thriller,1996-01-01,,,Tinnu Anand | Poonam Dasgupta | Ramesh Goyal,,
TVSeries,Dharm Adharm,https://www.imdb.com/title/tt12238842/,,,,Drama,1996-01-01,,,Sukanya Kulkarni | Natasha Sinha,,
Movie,Bada Baazigar,https://www.imdb.com/title/tt4460442/,,,,Action,1996-01-01,,,Prabhu | Roja,,
Movie,Pyar Zindagi Hain,https://www.imdb.com/title/tt3822494/,,,,Romance,1996-01-01,,,Rita Bhaduri | Navin Nischol,Hameed Alam,
Movie,Ja Rahe Ho Pardes,https://www.imdb.com/title/tt5807240/,,,,Short | Romance,1996-01-01,,,Kamal Chopra | Eva Grover | Marc Robinson,,
TVSeries,Mewa Lal,https://www.imdb.com/title/tt5631532/,,,,Comedy,1996-01-01,,,Bharti Achrekar | Ragesh Asthana | Irshad Hashmi,,
Movie,Parivattam,https://www.imdb.com/title/tt10133670/,,,9.8,Drama,1996-01-01,,,Karai Subbaiya,T.K. Rajendran,
Movie,Abhiyog,https://www.imdb.com/title/tt5316260/,,,,Drama,1996-01-01,,,,,
Movie,Rangeela Raja,https://www.imdb.com/title/tt2898712/,,,6.6,Action,1996-01-01,,,,,
Movie,Pyar Karenge Pal Pal,https://www.imdb.com/title/tt3677222/,,,,Romance,1996-01-01,,,Amit Dhamija | Fazal Khan | Anand Kumar,Vijay Trivedi,
Movie,Police Ke Ghere Mein,https://www.imdb.com/title/tt2656968/,,,,Action,1996-01-01,,,Goga Kapoor | Rohan Kapoor | Shakti Kapoor,,
Movie,Oova Ova,https://www.imdb.com/title/tt5396462/,,,,Short | Romance,1996-01-01,,,Atul Agnihotri | Anaida,,
Movie,Udeek,https://www.imdb.com/title/tt14594100/,https://m.media-amazon.com/images/M/MV5BMDcwYjgyNDEtZTRlOC00ZjExLWJlYTAtYjlkNmFlNGU4NjE2XkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"Impressed by singing of a simple villager, music producer of a Radio Station promises him to record and broadcast him. He fails to fulfill his commitment due to his sudden transfer. Its impact shocks him when he returns to the sam...",,Drama,,,,Brijesh Ahuja | Chaman Arora | Neena Cheema,Ravi Deep,Ravi Deep
TVSeries,Hum Dono,https://www.imdb.com/title/tt2567652/,,,,Music,1996-05-11,,,Madhavan | Malini Sharma | Vishal Singh,,
Movie,Yeh Waada Raha,https://www.imdb.com/title/tt5555028/,,,,Short | Drama,1996-01-01,,,Rita Bhaduri | Meghna Kothari | Raza Murad,,Prakash Atul Nigam
TVSeries,Panther,https://www.imdb.com/title/tt20880706/,,Panther is a a detective thriller crime series from Home TV (India).,,Crime,,,,Mangal Dhillon | Niraj Vikram,,
TVSeries,Wheel of Fortune,https://www.imdb.com/title/tt5052926/,,,,Game-Show,1996-01-01,non fiction,,Mohan Kapur | Vaibhavi Raut,,
Movie,Prayaas,https://www.imdb.com/title/tt4206262/,,,,Drama,1996-01-01,,,K.K. Raj,,
Movie,Zulm Hi Zulm,https://www.imdb.com/title/tt4358192/,,,,Drama,1996-01-01,,,Huma Khan | Amita Nangia | Akashdeep Sabir,Ved Prakash,
Movie,Origins of Kashmir,https://www.imdb.com/title/tt13347278/,https://m.media-amazon.com/images/M/MV5BNTRmN2Q3MmEtMjEwNC00YjY1LTkyOGUtNWMxNmY5OTNiMjQxXkEyXkFqcGdeQXVyMTEwMTAzMTkw._V1_.jpg,,,Short | History,1996-01-10,,,,Indraneel Kaul,Indraneel Kaul
TVSeries,Chandni,https://www.imdb.com/title/tt27114700/,,,,Drama,1996-01-01,,,Sangeeta Bijlani | Shahbaaz Khan,,
TVSeries,They Call Me Dangerous,https://www.imdb.com/title/tt5631860/,,,,Thriller,1996-01-01,,,Pran Sikand,,
TVSeries,Khamosh,https://www.imdb.com/title/tt0857194/,,A lawyer uncovers sex scandal while representing the false accuse in the case.,,Thriller,1996-06-05,lawyer,,Tinnu Anand | Manohar Singh | Natasha Sinha,,
TVSeries,Yarana,https://www.imdb.com/title/tt5639832/,,,,Drama,1996-01-01,,,Sanjay Batra | Pawan Malhotra | Jaya Mathur,,
TVSeries,Tere Mere Sapne,https://www.imdb.com/title/tt2555998/,,,,Drama,1996-08-07,,,Aruna Irani | Kiran Juneja | Irrfan Khan,,
Movie,Wah Bhi Wah,https://www.imdb.com/title/tt5807250/,,,,Short | Musical,1996-01-01,,,Vibha Dutta Khosla | Ravi Kishan,,
TVSeries,Ehsaas,https://www.imdb.com/title/tt7593278/,,,,Drama,1996-01-01,,,Anu Dhawan | Aashish Kaul | Girish Malik,,
TVSeries,Hina,https://www.imdb.com/title/tt5620536/,,,,Drama,1996-01-01,,,Neelima Azim | Shail Chaturvedi | Kiran Kumar,,
Movie,Tasveer Mere Sanam,https://www.imdb.com/title/tt4406476/,,,,Thriller,1996-01-01,,,,,
Movie,Durgan,https://www.imdb.com/title/tt4677678/,,,,Action,1996-01-01,,,Akshay Anand | Chandni,Sanjay Bhattacharya,
TVSeries,17 Sherly Road,https://www.imdb.com/title/tt1845901/,,,,Comedy,,,,,,
TVSeries,Satya,https://www.imdb.com/title/tt5628148/,,,,Thriller,1996-01-01,,,Yatin Karyekar | Irrfan Khan,,
TVSeries,Upanayas,https://www.imdb.com/title/tt5631658/,,,,Drama,1996-01-01,,,Tom Alter | Rex Baker | Suhas Joshi,,
Movie,Kasam Lee Hain,https://www.imdb.com/title/tt5396496/,,,,Short | Drama,1996-01-01,,,Juhi Chawla | Anu Malik,,
Movie,Machaan,https://www.imdb.com/title/tt8615862/,,,,Thriller,,,,Mohan Agashe | Rohini Hattangadi | Saeed Jaffrey,Sanjivan Lal,Sanjivan Lal
Movie,Yaaron Ka Yaar,https://www.imdb.com/title/tt0398394/,,,,,,,,Baba Sehgal,,
Movie,Jaggu Bhai,https://www.imdb.com/title/tt2962948/,,,6.2,Action,1996-01-01,,,Mohan Babu | Monica Bedi | Ramya Krishnan,,
Movie,A Mermaid Called Aida,https://www.imdb.com/title/tt0117027/,,,6.4,Documentary,,"trans,character name in title",PT52M,Aida Banaji | Ajay Mehta,Riyad Vinci Wadia,
Movie,Deep Fire: Kaam Utsav,https://www.imdb.com/title/tt3816366/,,,,Thriller,1996-01-01,,,Dilip Dhadha | Pankaj Kumar | Munna,,
Movie,I... I... Yo... Mrs Chari!,https://www.imdb.com/title/tt6380850/,,,,Comedy,1996-01-01,,,Kirron Kher,,
Movie,Armaan,https://www.imdb.com/title/tt5255918/,,,,Drama,1996-01-01,,,,,
TVSeries,Yeh Hai Jhumri Talayiya,https://www.imdb.com/title/tt5631588/,,,,Comedy,1996-01-01,,,Deven Bhojani | Birbal | Shail Chaturvedi,,
Movie,Hahakaar,https://www.imdb.com/title/tt0359368/,,"Police Inspector Saeed Rehman (Aloknath) is an honest police officer in the city&apos;s police force. As he continued to work without accepting any bribes, he became a liability to some of his colleagues, including Inspector N.A. Pradh...",,Action | Crime | Drama,,,,Akshay Anand | Chandni | Neelima Azim,Sudarshan K. Rattan,Sudarshan K. Rattan | Dilip Salgaonkar
TVSeries,Apne Jaise Types,https://www.imdb.com/title/tt4914684/,,,,Comedy,1996-01-01,,,Aashish Chaudhary | Rakhee Malhotra,,
Movie,Dhuan Dhuan,https://www.imdb.com/title/tt5425276/,,,,Short | Romance,1996-01-01,,,Vikas Bhalla | Aditi Govitrikar,,
Movie,Time Bomb,https://www.imdb.com/title/tt0275731/,,,,,,,,Puneet Issar | Soumya Kulkarni | Silk Smitha,Josymon,
Movie,Bekaraar,https://www.imdb.com/title/tt4911086/,,,,Short | Music | Romance,1996-01-01,,,Arjun Rampal | Shweta Shetty,,
TVSeries,Agwaah,https://www.imdb.com/title/tt6380814/,,,,Thriller,1996-01-01,,,Tom Alter | Payal Nair | Vishal Thakkar,,
TVSeries,Aksar,https://www.imdb.com/title/tt5029008/,,,,Drama,1996-01-01,,,Milind Gunaji | Meghna Kothari,,
TVSeries,Maharath,https://www.imdb.com/title/tt0845814/,,In the world of celestial astrological world what happens to mankind is just a game for these planets.,,Mystery,1996-09-10,game,,Arun Bali | Satish Joshi | Pramod Moutho,,
Movie,Usne Jab Jab Bhi,https://www.imdb.com/title/tt8090360/,,,,Short | Musical,1996-01-01,,,Rammi Dhillon,,
Movie,Tu Zinda Hai!,https://www.imdb.com/title/tt5217996/,,"Simple words and glowing faces depict the story of three women social workers who triumph over personal loss and tragedy to empower themselves and other women in need, in the face of complex discriminatory mechanisms in Madhya Pra...",,Documentary,,,PT49M,,Shabnam Virmani,Shalini Nair | Shabnam Virmani
TVSeries,Safar,https://www.imdb.com/title/tt2492568/,,,,Drama,1996-03-07,,,Deepika Amin | Pankaj Kapur | Irrfan Khan,,
TVSeries,Pepsi se badkar EK,https://www.imdb.com/title/tt10115390/,,,,Music,1996-01-01,,,Mandeep Bevli,,
Movie,Jo Mera Dildaar,https://www.imdb.com/title/tt5494888/,,,,Short | Musical,1996-01-01,,,Mayuri Kango | Samir Soni,,
Movie,Jay baba pashupatinath,https://www.imdb.com/title/tt0316056/,https://m.media-amazon.com/images/M/MV5BZjY5NzdlMDEtMWM5Yi00MjZjLTgxNzgtMDQ5ODRjYTRlOTMyXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_.jpg,"Srikant lives a wealthy, Hindu upper-caste lifestyle in India along with his mom and dad. He has fallen in love with Urvashi, who comes from a lower-caste, and does not meet with the approval of his father, who wants him to get ma...",,Drama,,,,Shyam Awasthi | Prajakta Dighe | Rajdev Jamudhale,Satish Kumar,
TVSeries,No Problem,https://www.imdb.com/title/tt5627976/,,,,Comedy,1996-01-01,,,Bhavana Balsawar | Tanaaz Currim Irani | Shobha Khote,,
Movie,Main Lakhon Mein Ek,https://www.imdb.com/title/tt6419060/,,,,Short | Musical,1996-01-01,,,Kunika Sadanand | Kumar Sanu,,
Movie,Chakravyuh,https://www.imdb.com/title/tt3673644/,,,,Drama,1996-01-01,,,Jaya Bhattacharya | Rashmi Gulati | Sudhanshu Mohan,Mazahir Rahim,
MusicVideoObject,Dardi Rab Rab Kardi,https://www.imdb.com/title/tt5396414/,https://m.media-amazon.com/images/M/MV5BZDhkNDNjMjUtZWMyZC00NzFiLThlZDctNDQ2ZDY0ZDVlODAxXkEyXkFqcGdeQXVyNTk1MjA5MjM@._V1_.jpg,,,Musical,1996-01-01,"music video,indian music",,,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
