type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Dushman Zamana,https://www.imdb.com/title/tt0193122/,https://m.media-amazon.com/images/M/MV5BYzJmM2IxZTctNTdjMy00MmQzLTk2NzUtMzQ5NGU3ZjliZDZjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,D.K. Narang is a wealthy businessman who lives with his only daughter Seema who is the apple of his eyes. She meets with Vijay; a poor letter-writer by profession and both fall in love with each other opting to get marry soon. Whe...,5,Action | Romance,1992-10-02,,PT2H9M,Arman Kohli | Divya Bharti | Gulshan Grover,Jagdish A. Sharma,
Movie,Badan,https://www.imdb.com/title/tt2918660/,,,,Thriller,1992-01-01,,,Harish | Shyamala,,
Movie,Pyar Deewana Hota Hain,https://www.imdb.com/title/tt2887890/,,,5.2,Romance,1992-01-01,,,Zaheer Rizvi | Saathi Ganguly | Pankaj Berry,Anand S. Vardhan,
Movie,Aasmaan Se Gira,https://www.imdb.com/title/tt0101262/,https://m.media-amazon.com/images/M/MV5BNzY2MmM4NGMtYTAxYi00ZjNjLWIwZDktMTgzZWE4MjNkYWQ1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"A young prince frustrated with his royal lifestyle encounters a man, Trishanku, who has come from a far away planet. As their friendship blooms, they develop a deep bond with each other. But soon, Trishanku has to return to his ho...",7,Adventure | Comedy | Romance,1992-09-04,,PT1H28M,Abhishek Chitlangia | Raghuvir Yadav | Anupam Kher,Pankaj Parashar,
Movie,Mashooq,https://www.imdb.com/title/tt0403276/,https://m.media-amazon.com/images/M/MV5BYTYzMjMxZWQtZGVlYy00ZGNlLTkwOGMtODA2MWNjNTc3ODkwXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,"Suman Rai informs her wealthy brothers, Kedarnath and Sandeep of her marriage with middle-class, Shankar Kumar, the one her brothers rejected. An angry Sandeep then picks up a gun and headed for the wedding venue only to enter int...",5.4,Drama | Romance,1992-07-10,"love,marriage,temple,revenge,jeep",,Ayub Khan | Ayesha Jhulka | Kiran Kumar,H.M. Mirza | Mahrukh Mirza | Shahrukh Mirza,H.M. Mirza | Mahrukh Mirza | Shahrukh Mirza
Movie,Dilwale Kabhi Na Hare,https://www.imdb.com/title/tt0400365/,https://m.media-amazon.com/images/M/MV5BMmI4Nzc5MzYtZTU3MS00MDlhLWE3YzItOGYyOThmNThlMmViXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,"Rahul and Vijay are close friends, and have been so for quite sometime. Rahul meets with attractive Anjali, and both fall in love. Vijay also meets with Anjali and he, too, falls in love with her. When Rahul finds out that his bud...",4.1,Romance,,"love,painting,murder,conspiracy",PT3H30M,Rahul Roy | Prithvi Vazir | Nagma,V. Menon,Mahendra Dehlvi
Movie,Umar 55 Ki Dil Bachpan Ka,https://www.imdb.com/title/tt0407274/,https://m.media-amazon.com/images/M/MV5BMDg3MDg1ZTgtNzA0ZS00NjA1LTk1ZTQtMzhlODlkZmQ0OTQxXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"After Dhaniram distributes his wealth amoungst his children, they all turn arrogant and leave him. Just when Dhaniram is left helpless, his twin brother Maniram comes up with an ingenious plan.",4.4,Comedy | Drama | Romance,,,PT2H31M,Kader Khan | Akshay Anand | Ruchika Panday,Ajay Mehra,
Movie,Sone Ki Lanka,https://www.imdb.com/title/tt2656934/,https://m.media-amazon.com/images/M/MV5BNmM3MDFiYzYtMWE2ZC00N2U4LWExZmYtNTc5OTRlOTBjMTMyXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,Kamal Rai saves life of his Bosss Sinha and gets promoted as a manager in the company but Kamal Rai eyes his wealth and overtakes all his wealth killing him leaving his son Mohit and wife on streets.Years later Mohit and Rohit are...,5.4,Action,1992-09-04,,,Jeetendra | Jaya Prada | Chunky Pandey,Ajay Kashyap,
Movie,Karmyoddha,https://www.imdb.com/title/tt0113527/,https://m.media-amazon.com/images/M/MV5BODBjYzE1MWUtZWI5Ni00Y2Q5LTk0NzEtYTJjMGZjOTQwNTI4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.5,Action | Drama | Thriller,1992-01-17,"murder,police officer,police station",,Raj Babbar | Dimple Kapadia | Jaaved Jaaferi,Dayal Nihalani,
Movie,THIRUMATHI PALANISAMY,https://www.imdb.com/title/tt10137000/,https://m.media-amazon.com/images/M/MV5BMmNjNmY1OGEtNzgxNC00M2VlLWJiYTUtZDE4NGIwYTI0OTVlXkEyXkFqcGdeQXVyMjA4OTI5NDQ@._V1_.jpg,"Hamsaveni, a teacher, agrees to marry an illiterate man on the condition that she will stay with her ailing father after marriage. However, on the wedding night, he refuses to comply with her terms.",5.1,Drama,1992-10-25,,PT2H20M,Sathyaraj | Sukanya | Goundamani,R. Sundarajan,R. Sundarajan
Movie,Killer,https://www.imdb.com/title/tt0214853/,https://m.media-amazon.com/images/M/MV5BZGRhNDU3YWEtYjQ5ZS00OWFlLWE1ZjktNGFlNDA2Y2U1Nzc5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"The palatial home of the former State Chief Minister is heavily guarded by armed men, and the three people living there have bodyguards who accompany them everywhere, even inside the house. One of the residents is Malvika, the wif...",6.1,Action | Crime | Drama,1992-01-10,"anti hero,assassin,hitman",PT2H40M,Nagarjuna Akkineni | Nagma | Sharada,Fazil,Fazil | M.V. Gopalram | Jandhyala
Movie,Sanam Tere Hain Hum,https://www.imdb.com/title/tt0364645/,,,,Action | Romance,,,,Rakesh Bedi | Rita Bhaduri | Prem Chopra,V. Menon,
Movie,Siyasat,https://www.imdb.com/title/tt0425459/,https://m.media-amazon.com/images/M/MV5BYzQ5MjhlMWMtOGVmZS00ZjQ0LWIwNjQtOGFhNWJlMzdlNzAxXkEyXkFqcGdeQXVyODcxMDYxMDM@._V1_.jpg,This film is a bad remake of 1987 movie The Untouchables,5.7,Action | Drama,,remake,,Kumar Gaurav | Kimi Katkar | Shashi Ranjan,Sukhwant Dhadda,
Movie,Laat Saab,https://www.imdb.com/title/tt0104660/,https://m.media-amazon.com/images/M/MV5BMDNkZmQ2ZjUtMjQzOC00MGU1LWExZjktODZkNzEyYmU4ZTUwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Vijay follows Anju to Bombay from Shimla, where he gets the news from her father that she died three years ago.",3,Action | Crime | Drama,,father,PT2H6M,Ishrat Ali | Govardhan Asrani | Sharokh Bharucha,Sunil Agnihotri,Sabir Mustaffa
Movie,Kisme Kitna Hai Dum,https://www.imdb.com/title/tt0364462/,https://m.media-amazon.com/images/M/MV5BZDM4NmJkYjItNzcyYS00ZTRlLTg0NDgtYjc2N2Q5ZGMwMTdmXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,6,Action,,,,Sadashiv Amrapurkar | Danny Denzongpa | Dan Dhanoa,Mahendra Sandhu,
Movie,Yeh Raat Phir Na Aayegi,https://www.imdb.com/title/tt0397741/,https://m.media-amazon.com/images/M/MV5BMzJmYWFiZTEtZDdiMC00MzY3LTg5MTktYjkxMzMwYmFjY2MwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"After discovery of skeletal remains at an excavation site, a woman known to be deceased for over 2 centuries mysteriously re-surfaces to claim her lover.",3.6,Horror,1992-10-15,,PT1H57M,Jeetendra | Meenakshi Sheshadri | Sadashiv Amrapurkar,Nusrat Sayyed,Nusrat Sayyed
Movie,Yudhpath,https://www.imdb.com/title/tt0403707/,https://m.media-amazon.com/images/M/MV5BYTJlMTc5ZGUtM2U4Zi00Y2Y0LWFiNzEtNmQ0YmQyNGY3ZTQ0XkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Bansilal Choudhary lives a middle-classed lifestyle along with his wife and son, Karan. He works as a police inspector at the Hari Nagar Police Station and would like his son to be an IPS Officer and follow in his footsteps. Unfor...",4.1,Action | Crime | Drama,1992-03-27,,,Sudesh Berry | Ekta Sohini | Mohnish Behl,Ravie Ravan Kathuria,Ravie Ravan Kathuria | Baba Khan
Movie,Lambu Dada,https://www.imdb.com/title/tt1095011/,https://m.media-amazon.com/images/M/MV5BYTQyM2NhZDQtZjg0ZS00N2JjLWE4YjktYTYwODkzOWVlM2ViXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,5,Action | Crime | Drama,,"moral transformation,criminal,change of heart,character name in title",PT2H22M,Master Akash | Mahesh Anand | Kabir Bedi,Sharad Chaudhary,Sharad Chaudhary | K.B. Pathak | Salim Raza
Movie,Parasmani,https://www.imdb.com/title/tt0437406/,https://m.media-amazon.com/images/M/MV5BODQ1Y2RiNmMtMTBlMy00M2M5LThhZDEtYWFmZTdlMDVhYmEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A belief of an ancient Temple that Lord Shiva &apos;s idol wasn&apos;t installed there but it appeared on its own and it has three eyes one of which has a miraculous Parasmani and it comes out only on Mahashivratri day and can turn iron int...,,Action | Adventure | Fantasy,1992-04-24,,,Sanjeeva | Madhuri | Goga Kapoor,Mohan T. Gehani,Mahendra Dehlvi
Movie,Dil Ne Ikaar Kiya,https://www.imdb.com/title/tt3633302/,https://m.media-amazon.com/images/M/MV5BODhmYzY5OTAtOTRmYS00MGU3LWI4OGItM2M5ZmRiN2QwM2RkXkEyXkFqcGdeQXVyNTgyMzIxMTY@._V1_.jpg,The story is a drama dealing with human emotions.,,Romance,1992-01-01,,,Suparna Anand | Ravi Behl | Rita Bhaduri,Partho Ghosh,
TVSeries,Ye Duniya Gazab Ki,https://www.imdb.com/title/tt5850004/,https://m.media-amazon.com/images/M/MV5BM2NlMWIwMmEtMGI4Ny00MTNkLWFmNGMtMmUxNWRkOTMyZTJlXkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,"A village simpleton Nihaal comes to the city, to collect his plot of land awarded by Raja Saheb (Tiku Talsania), but is overawed by the bureaucratic hassles he faces. Situations and incidents are presented in comic satire form in ...",8.6,Comedy,,"satire,satire comedy",,Sulabha Arya | Rakesh Bedi | Shail Chaturvedi,,
Movie,Insaaf Ki Devi,https://www.imdb.com/title/tt0363698/,https://m.media-amazon.com/images/M/MV5BNmYzMmY0M2YtMTg0Mi00MDQzLTk3MWUtNzhiNzM4ZDk4NWFkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Suraj Prakash is accused by a young woman named Sheela for allegedly sexually molesting her on the pretext of offering her a job overseas. He not only denies this, but accuses Sheela of making him deaf and mute. His lawyer, Kanoon...",3.1,Action,,,,Jeetendra | Rekha | Niraj,S.A. Chandrashekhar,Shabd Kumar
Movie,Naseebwaala,https://www.imdb.com/title/tt0364550/,https://m.media-amazon.com/images/M/MV5BNDYyMDAwMjUtODIwZi00MTdkLTg5OGItZjY1NzA0ZGVhYmEyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Shanti belongs to a poor family, and lives in small dwelling with three sons, Amar, Ashok, and Vinod, and two daughters, Sheela and Shobha. She arranges the marriage of Ashok, and Shobha, and would also like to get Sheela married ...",4.1,Drama,,"marriage,family relationships,mother son relationship,dowry",PT2H12M,Chunky Pandey | Nutan | Farha Naaz,Kalpataru,Iqbal Durrani | K.B. Pathak
Movie,Deewana Aashiq,https://www.imdb.com/title/tt2569392/,,,,Action,1992-04-05,,,Nutan | Pran Sikand | Gulshan Arora,Gulshan Arora,
Movie,Pyar Ka Tohfa,https://www.imdb.com/title/tt4411578/,,,,Thriller,1992-01-01,,,Poonam Dasgupta | Harish | Disco Shanti,,
Movie,Bank Robbery,https://www.imdb.com/title/tt2739562/,,,,Thriller,1992-01-01,,,Akshay Anand | Mohnish Behl | Ashwini Bhave,Ravie Ravan Kathuria,
Movie,Prem Daan,https://www.imdb.com/title/tt3455786/,https://m.media-amazon.com/images/M/MV5BOWU2ZGZhNmItOTM3YS00ZDk1LTgwZDEtN2U4MDYyZTE0NmEyXkEyXkFqcGdeQXVyODM5MzUzMTI@._V1_.jpg,"The movie has very simple story line , with the main character of Sima and Anand. Sima is a blind girl lives in village with her step mom and father. A persion come in thier viilage for work and see her situation,then he dicide to...",7.9,Romance,1992-01-01,"bandage over eyes,blind girl,eye surgery",,Nitish Bharadwaj | Kushboo | Abhinav Chaturvedi,Saawan Kumar Tak,
Movie,Pyar Hua Badnaam,https://www.imdb.com/title/tt4411764/,,,,Romance,1992-01-01,,,,Vicky Sharma,
Movie,Parda Hai Parda,https://www.imdb.com/title/tt0154992/,https://m.media-amazon.com/images/M/MV5BMWNlZDY5ZDEtY2ExMy00ZGU5LWI1YmItNzRkN2IwZGNjZDBmXkEyXkFqcGdeQXVyMzA4OTQ3MTQ@._V1_.jpg,The film revolves around four happy-go-lucky friends and the predicament they fall into when they cross paths with a new girl in their neighborhood.,7.7,Crime | Romance | Thriller,,girl,PT2H8M,Laxmikant Berde | Pankaj Dheer | Adi Irani,K. Bapaiah,
Movie,Sanam Aap Ki Khatir,https://www.imdb.com/title/tt2894210/,https://m.media-amazon.com/images/M/MV5BYzAzYmVmN2YtNjdlNC00NTZkLWFhYmQtM2RlZmE2NWE2YjQwXkEyXkFqcGdeQXVyNDQ0ODI2MQ@@._V1_.jpg,,,Romance,1992-01-01,,,Rakesh Bedi | Bhupendra | Deepika Chikhalia,,
Movie,Geet Milan Ke Gaate Rehenge,https://www.imdb.com/title/tt2678786/,https://m.media-amazon.com/images/M/MV5BOWRiNjlmMmEtZTZjMC00NDk4LWEzMWUtZjI5N2VkMGI0Nzc5XkEyXkFqcGdeQXVyNzQ1NjczMzI@._V1_.jpg,,,Romance,1992-08-21,,,Narendra Bedi | Mohan Choti | Dilip Dhawan,Qamar Haji Puri,
Movie,Rishta To Ho Aisa,https://www.imdb.com/title/tt0232536/,,,,,,,,Mahesh Raaj,Kalpataru,
Movie,Aswamedham,https://www.imdb.com/title/tt0257416/,https://m.media-amazon.com/images/M/MV5BMzgxN2VlMTEtYzY1ZC00MGQ1LTgwNTctOTE3ZDIxODllZWUyXkEyXkFqcGdeQXVyNzIxNjkxNDI@._V1_.jpg,"Abhimanyu (Shobhan Babu) is an honest IPS officer who arrests an international mafia don smuggler Vyaghra (Amrish Puri), but Vyaghra somehow escapes from the prison. Kiriti (Nandamuri Balakrishna) is a pilot younger brother of Abh...",7.1,Action | Drama,,,,Nandamuri Balakrishna | Sobhan Babu | Amrish Puri,K. Raghavendra Rao,Satyanand | Veerendranath Yandamoori
Movie,Jungle Ki Chandni,https://www.imdb.com/title/tt3551366/,https://m.media-amazon.com/images/M/MV5BZTZjZGY0YTgtODI3OS00NGIyLTk1M2QtNDk3YTZjMGY3MjQ5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Jungle Ki Chandni is a 2000 film, directed by Cross Belt Mani and produced by Krishna and Vijeya Raja. The film stars Ratish ,Sattat, Balan K.Nair,Anuradha, Madhuri and Jaya in lead roles. The film had musical score by Guna Singh.",,Thriller,1992-01-01,stars,PT1H34M,Anuradha | Jayamalini | Madhuri,,
Movie,Ganga Ka Vachan,https://www.imdb.com/title/tt0464964/,,,,Action,,,,Avtar Gill | Gulshan Grover | Irshad Hashmi,Gulshan Ashte,
Movie,Sahebzaade,https://www.imdb.com/title/tt0359926/,https://m.media-amazon.com/images/M/MV5BMWI3ODk0M2YtYmZkYS00NzM4LTlmYTktNDVjOTE5ZjQ0Y2YzXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"Raja and Rahul are brothers living with their mother (Shardha) in a village located in the green hills of Himachal Pradesh. Incidently they love the same girl, Chinar. One of them sacrifices his love for his brother. First half of...",4.3,Action | Drama | Romance,1992-04-03,"love,revenge,unrequited love,rape,murder",,Sanjay Dutt | Neelam Kothari | Aditya Pancholi,Ajay Kashyap,Ranbir Pushp | K.K. Talwar
Movie,Kamsin,https://www.imdb.com/title/tt2679274/,,,,Romance,1992-11-06,,,Rita Bhaduri | Dan Dhanoa | Tina Ghai,,
Movie,Ganga Bani Shola,https://www.imdb.com/title/tt0396610/,,,5,Action | Thriller,1992-07-03,"rape and revenge,rape,revenge",,Firoz Irani | Jamuna | Goga Kapoor,Kanti Shah,
Movie,Aaplee Maanse,https://www.imdb.com/title/tt1006817/,https://m.media-amazon.com/images/M/MV5BMmJlOTM3ZjgtMTA3Yy00NmU3LWI1MjgtZWQ3MWM2MzBiZDQ1XkEyXkFqcGdeQXVyNjU2NDgyMzA@._V1_.jpg,"Raghunath is the only working member of his family living with his father,his wife Janaki and two children Anand and Rani,His family is more demanding towards him than his income but his wife controls everyone expenses and teaches...",7.3,Drama,1992-12-31,"father son relationship,presumed dead,unplanned pregnancy,train crash,selfishness",,Prashant Damle | Prajakta Dighe | Mohan Joshi,Sanjay Soorkar,
Movie,Main Hoon Geeta,https://www.imdb.com/title/tt2747116/,,,,Action,1992-01-01,,,Suraj Chaddha | Avtar Gill | Sanjeeva,Yash Chouhan,
Movie,Pitambar,https://www.imdb.com/title/tt2487104/,,,,Action,1992-05-01,,,Samir Chandra | Sunil Dhawan | Jagdeep,Imran,
Movie,Rowdy Inspector,https://www.imdb.com/title/tt1579691/,https://m.media-amazon.com/images/M/MV5BOTZmYTliZmItNGQwOS00NTRkLTg5YzYtMjQyMTVkNmZkM2QzXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"A tough cop fights against criminals, even after they frame him for a murder.",6.9,Action | Drama,1992-03-02,"chase,rain,wedding,bicycle,female police officer",PT2H23M,Nandamuri Balakrishna | Annapoorna | Brahmanandam,Gopal B.,A. Pushpanand | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
Movie,Abhi Abhi,https://www.imdb.com/title/tt2620112/,https://m.media-amazon.com/images/M/MV5BMDEyODQ2ZTgtZjIzMi00NGQ2LTg0NDctNGI3NDJjM2ZkMjk5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjM2OTk3MTY@._V1_.jpg,"Sagar and Priyanka study in the same college and soon fall in love until a named rival named Helmet, who hates love, decides to throw Sagar out of college.",,Romance,1992-11-27,love,,Soorya | Rubaina Khan | Mohnish Behl,Rajaram,
Movie,Meri Janeman,https://www.imdb.com/title/tt2655678/,,,,Romance,1992-01-01,,PT2H28M,Aparajita | Poonam Dasgupta | Shakti Kapoor,Chander Sharma,
Movie,Bandhu,https://www.imdb.com/title/tt2444258/,,Deepak (Abhishek) and his wife Neeta (Geetanjali) along with their son decide to leave the chaotic city Bombay and move to the mountains. In the village they start farming and lead a happy life. Ajit Kumar Bihari a vicious land lo...,7.9,Family,1992-08-29,,PT2H6M,Abhishek | Danny Denzongpa | Gitanjali,Ugyen Chhopel,Danny Denzongpa
Movie,Jawani Janeman,https://www.imdb.com/title/tt3146130/,,,,Romance,1992-01-01,,,Gajendra Chauhan | Viju Khote | Harish Magon,,
TVSeries,Inkaar,https://www.imdb.com/title/tt6603098/,,,,Drama,1992-01-01,,,Sudesh Berry | Anu Dhawan | Salim Ghouse,,
Movie,Dhaar,https://www.imdb.com/title/tt2891730/,,,,Action,1992-01-01,,PT2H16M,Alka | Sanjeev Chauhan | Sulabha Deshpande,Amar Bhattacharya,Amar Bhattacharya | Braj Bhushan
Movie,Dil Dhadke,https://www.imdb.com/title/tt5396488/,https://m.media-amazon.com/images/M/MV5BOTAwOTljNjAtYjg1Ni00MGZiLTkwOGMtZDEzYjI0NzM5MzI3XkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,,,Short | Comedy,1992-01-01,,,Pooja Bedi | Baba Sehgal,,
Movie,Rajoo Dada,https://www.imdb.com/title/tt2437560/,https://m.media-amazon.com/images/M/MV5BMjQ2MmViMmItNTUxNC00ZTU0LWJmNGYtNDU3MzNhMzkxYWI2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.3,Action,1992-01-01,,PT2H5M,Mithun Chakraborty | Kaajal Kiran | Neeta Mehta,D.S. Azad,
Movie,Current,https://www.imdb.com/title/tt0273513/,https://m.media-amazon.com/images/M/MV5BNTAzOTI5OTMtNmNmMi00NGIzLWJmMzQtNmViYmRmMGIwMzc5XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Velu owns a small sugarcane field and has immense faith in the establishment, in this case, the Electricity Board, to condone a delay in payment of his electricity bill. But when the power is severed he and his wife Sita are devas...",7.3,Drama,1992-02-14,faith,PT1H59M,Om Puri | Deepti Naval | Shreeram Lagoo,K. Hariharan,Onkar Nath Mishra
Movie,Night Queen,https://www.imdb.com/title/tt2897280/,,,,Thriller,1992-01-01,,,Ishrat Ali | Kiran Arora | Ranjeet Bedi,,
Movie,Gangwar,https://www.imdb.com/title/tt1579767/,,,,Action,,,,Giri Babu | Brahmanandam | Ashok Kumar K.,Kodi Ramakrishna,
Movie,Naalaya Seithi,https://www.imdb.com/title/tt10137020/,,"Manmadan investigates the case of a dead officer and ends up falling in love with the daughter of the deceased man. Soon, he suspects that there is a larger conspiracy that needs his attention.",,Drama,1992-10-08,conspiracy,PT2H26M,Amala Akkineni | Prabhu,G.B. Vijay | Vijayan,
Movie,Gunda Gang,https://www.imdb.com/title/tt2894516/,https://m.media-amazon.com/images/M/MV5BOWRhYWZiNmMtNzdlNy00ZGI4LTg4NTItZDQ2NTg5N2QzYmRmXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,,7.3,Action,1992-01-01,,PT2H20M,Mohan Babu | Sharda | Vijayshanti,A. Kodandarami Reddy,
Movie,Naya Sawan,https://www.imdb.com/title/tt3606782/,,"Kavita (Ashwini Bhave) is a lead singer of a boy band consisting of four member Javed Jaffrey,Laxmikanth Berde,Asif Sheikh and Sahil Chaddha. She has a a very close friendship with the boys.But after her marriage her husband suspe...",,Romance,1992-01-01,,,Laxmikant Berde | Ashwini Bhave | Bharat Bhushan,K.R. Reddy,
Movie,Shivanaga,https://www.imdb.com/title/tt1339498/,https://m.media-amazon.com/images/M/MV5BNmIzMDhhZmMtZWYxNi00ZmI5LWI1MzctYTkxMTlhY2JiNGQ0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,,,,,,PT2H13M,Arjun Sarja | Doddanna | Mukhyamantri Chandru,K.S.R. Das,K.S.R. Das | M.D. Sundar | Chi Udayashankar
Movie,Aurat Aur Parinda,https://www.imdb.com/title/tt2894496/,,,,Thriller,1992-01-01,,,Poonam Dasgupta | Ramji Shekher,,
Movie,Shazadi,https://www.imdb.com/title/tt2999052/,,,,Drama,1992-01-01,,,Tinnu Anand | Arun Bakshi | Raj Kishore,A. Habib,
Movie,Meera Ke Girdhar,https://www.imdb.com/title/tt2751148/,https://m.media-amazon.com/images/M/MV5BMmNmNjA3OGQtZGMxNy00ZTBhLWI5M2EtMjAzODQxMTdjZmExXkEyXkFqcGdeQXVyOTUyNjcwOTY@._V1_.jpg,,,Drama,1992-01-01,,,Upasna Khosla | Viren Mathan | Parikshit Sahni,,
Movie,Sooraj Mukhi,https://www.imdb.com/title/tt2780458/,https://m.media-amazon.com/images/M/MV5BNGU1Yjg1ZjQtODk0ZS00MmViLTg3OTgtYzVmYmVkYWUwOWZmXkEyXkFqcGdeQXVyMTQ4NTY5NDQ2._V1_.jpg,Soorjmukhi (Sunflower) represents the human aspirations; with its face always looking towards the Sun. Characters of this movie are the projections of the same philosophy.,8.2,Drama | Family | Musical,1992-01-10,,,Parikshit Sahni | Rehana Sultan | Kunal Kapoor,Y.P. Babul,Shardanand Tiwary | Y.P. Babul | Alka Sinha
Movie,Aaj Ki Raat,https://www.imdb.com/title/tt3549616/,,,,Thriller,1992-01-01,,,Madhuri | Pratap | Raghu,,
Movie,Seeta Salma Suzy,https://www.imdb.com/title/tt2894356/,,,,Action,1992-01-01,,,S.D. Banerjee | Rita Bhaduri | Sudha Chandran,Qamar Narvi,
Movie,Ishq Ka Toofan,https://www.imdb.com/title/tt3551340/,,,,Romance,1992-01-01,,,,,
Movie,Do Hanso Ka Joda,https://www.imdb.com/title/tt2674306/,https://m.media-amazon.com/images/M/MV5BYTc4ZTc4YjgtNDE3Ny00ZTczLWE0ZmItNzY1OTllYjIxZmIyXkEyXkFqcGdeQXVyODMyMDA2MjQ@._V1_.jpg,,,Romance,1992-01-01,,,Beena Banerjee | Kanchan | Anupam Kher,Anup Malik,
Movie,Sachcha Pyar,https://www.imdb.com/title/tt3877418/,,,,Romance,1992-01-01,,,,Poornachandra Rao Atluri,
Movie,Main Hoon Sherni,https://www.imdb.com/title/tt2679074/,,"Evil Thakur, Neta and Daku Bhura rape village girl Ganga. Daku Hanuman saves her life helps her take revenge with his daughter Bijli. Ganga&apos;s brother SP Amar is sent to stop her.",,Action,1992-01-01,,,Feroz Irani | Kiran Kumar | Johny Lever,Suresh Bohra,
Movie,Bahu Beta Aur Maa,https://www.imdb.com/title/tt2724602/,,,,Drama,1992-01-01,,,Asha Chandra | Farida Jalal | Satish Kaul,,
Movie,Pyas Bujhti Nahin,https://www.imdb.com/title/tt2894658/,,,,Thriller,1992-01-01,,,Aiyappan | Disco Shanti | Silk Smitha,,
Movie,Rishte Ke Deewar,https://www.imdb.com/title/tt2909206/,,,,Drama,1992-01-01,,,Kamini Kaushal | Datta Keshav,,
TVSeries,Mama Ji,https://www.imdb.com/title/tt9114314/,,,,Comedy,1992-01-01,,,Deven Verma,,
Movie,Kabhi Dhoop Kabhi Chhaon,https://www.imdb.com/title/tt3146134/,,,,Drama,1992-01-01,,,Satyendra Kapoor | Rakesh Pandey | Dina Pathak,Basu Bhattacharya,
Movie,Prema Sikharam,https://www.imdb.com/title/tt0350525/,https://m.media-amazon.com/images/M/MV5BOGJmYmJiMDctYzZjMi00Mjg4LTkyYjUtZWU0MDFlNTdjYzk0XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Prashanth and Preeti are madly in love with each other. When her father opposes their relationship, they decide to fight against all odds to unite.",7.4,Comedy | Drama | Family,,love,,C. Arunpandian | Brahmanandam | Uttej,Satya Gopal Bhatnagar,
Movie,Nafrat Ki Deewar,https://www.imdb.com/title/tt3552132/,,,,Action,1992-01-01,,,Victor Banerjee | Prasenjit Chatterjee | Utpal Dutt,Sujit Guha,
Movie,Laal Ghaas Par Neele Ghode,https://www.imdb.com/title/tt12234578/,,,,History,1992-01-01,,,Irrfan Khan | Sutapa Sikdar | Mita Vashisht,,
Movie,Giraft,https://www.imdb.com/title/tt4428606/,,,,Thriller,1992-01-01,,,Shagufta Ali | Hemant Birje | Mukesh Khanna,S.U. Syed,
Movie,Darinda,https://www.imdb.com/title/tt4979558/,,,,Action,1992-01-01,,,Jagapathi Babu | Bhanuchander | Kaveri,,
Movie,Pyaasi Mohabbat,https://www.imdb.com/title/tt3557924/,,,,Thriller,1992-01-01,,,Anuradha | Janardanan | Pramila,,
Movie,Mangni,https://www.imdb.com/title/tt2731296/,,,,Drama,1992-01-01,,,Raja Bundela | Sahil Chaddha | Pallavi Joshi,B.R. Ishara,
Movie,Manju Ka Pyar,https://www.imdb.com/title/tt3551674/,,,,Romance,1992-01-01,,,,,
Movie,Aarya,https://www.imdb.com/title/tt4417696/,,,,Romance,1992-01-01,,,,Mani Nair,
Movie,Pandi Durai,https://www.imdb.com/title/tt10133754/,https://m.media-amazon.com/images/M/MV5BMWM5NzM0OGUtNzAxNC00MTI1LTkzMjMtZGUyNjRkM2Y0ODU3XkEyXkFqcGdeQXVyMjA4OTI5NDQ@._V1_.jpg,,4.8,Drama,1992-01-15,,,Goundamani | Mansoor Ali Khan | Kushboo,Manojkumar,
