type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Qatil,https://www.imdb.com/title/tt0359859/,https://m.media-amazon.com/images/M/MV5BMWMyYTYzOTAtZWE1Mi00ZmU2LTkxYTYtODVmOGFiNDEyNTJhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Kumar&apos;s father is a public prosecutor and a strong advocate of the death penalty. Kumar, who opposes his father&apos;s views, decides to teach his father a lesson by implicating himself in a murder case.",5.9,Crime | Drama | Mystery,1988-12-23,,PT2H15M,Aditya Pancholi | Sangeeta Bijlani | Shakti Kapoor,Ashok Gaekwad,
Movie,Hamara Khandaan,https://www.imdb.com/title/tt0359374/,https://m.media-amazon.com/images/M/MV5BNmRiYjJlZDItZjA0MC00OGZiLWEyMGUtNzBjODlmMWJiMWEzXkEyXkFqcGdeQXVyMTQwMzQ1MA@@._V1_.jpg,"Vishal (Rishi Kapoor) comes from a wealthy Hindu family. His father is well known Chandraprakash Singh (Amrish Puri), and his mom is a housewife, Sharda (Asha Parekh). Vishal falls in love with a young Catholic girl, Ruby Miranda ...",5.5,Drama | Romance,,,,Rishi Kapoor | Farha Naaz | Kiran Juneja,Anwar Pasha,
Movie,Kodiparakkudu,https://www.imdb.com/title/tt0155812/,https://m.media-amazon.com/images/M/MV5BMThhMzU1YjEtM2IxMi00ZWIwLWExODYtOWZiNGEwNWM4ZGJlXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"A mafia leader tries to kill policeman Sivagiri, who took down his illegal businesses, with the help of a lookalike. Later, Sivagiri discovers that the leader is responsible for his father&apos;s death.",5.5,Crime,1988-11-08,,PT2H23M,Amala Akkineni | Sujatha | A.R.S.,Bharathiraja,
Movie,Pehla Mard Pehli Aurat,https://www.imdb.com/title/tt2855126/,,,,Documentary,1988-01-01,,,,P. Chandrakumar,
Movie,Mardangi,https://www.imdb.com/title/tt0363799/,https://m.media-amazon.com/images/M/MV5BYjdhZTVlNTUtNWRmMy00N2ZlLTg1ZGUtYjMyOGIzZWQxNzY5XkEyXkFqcGdeQXVyMzYyNTI4Mzg@._V1_.jpg,,6.6,Action | Thriller,,,,Aman Virk | Hemant Birje | Dara Singh Randhawa,S.R. Pratap,
Movie,Hum To Chale Pardes,https://www.imdb.com/title/tt0405025/,https://m.media-amazon.com/images/M/MV5BNTIzY2I0OGMtNTgwMS00OGJiLWJhZjgtMjM5ZjI3OGU0ZjJkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Kumar and Suman have been married for many years, but do not have any children. When Suman does get pregnant, gives birth to a baby girl, but is not expected to live, on her deathbed she asks Kumar to promise that he will take goo...",5.8,Drama,1988-07-29,"kiss,lust,father daughter relationship,pregnancy,marriage",PT2H17M,Shashi Kapoor | Mandakini | Rajeev Kapoor,Ravindra Peepat,
Movie,Mera Muqaddar,https://www.imdb.com/title/tt0427525/,https://m.media-amazon.com/images/M/MV5BZWIzNTI3NTAtN2ZlZS00Y2RiLTk3MTktMmIzYjExNDcwYTI0XkEyXkFqcGdeQXVyMzczNzg1Nw@@._V1_.jpg,,,Action,1988-06-22,,,Swapna | Amrit Raj | Tanuja Samarth,K. Pappu,
Movie,Woh Mili Thi,https://www.imdb.com/title/tt2609704/,https://m.media-amazon.com/images/M/MV5BOTkwMzBhOWUtOWRlNS00ZmI4LTg5OGQtNDU1ZmQ5OWFiZmUwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Thriller,1988-05-06,,,Vinod Mehra | Yogeeta Bali | Mahesh Anand,Dilip Bose | Samir Chowdhury | Azeem Malik,
Movie,Kharidar,https://www.imdb.com/title/tt0379340/,https://m.media-amazon.com/images/M/MV5BNmJiYzc3YTctOGU5YS00ZGU2LWJhZjEtYzgxNTA2Y2M4NDBjXkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,"When he is caught with a prostitute, the spoiled son of a millionaire, lies to his family that she is his wife. This one lie soon snowballs into something so big that it completely overtakes Ajay&apos;s life.",,Drama,,"snow,lie",,Govardhan Asrani | Ravi Behl | Birbal,Kartik Mehta,
Movie,Hum Farishte Nahin,https://www.imdb.com/title/tt0366593/,https://m.media-amazon.com/images/M/MV5BOTJjNWJkYzQtMWQ4NS00YzY4LTlkNWItNzg4NWFmNTc3N2E0XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"3 escapees from jail help a simple, desperate and cheated man avenge his perpetrator- a notorious smuggler.",5,Action | Thriller,1988-01-19,jail,,Raj Babbar | Om Puri | Deepak Seth,Jatin Kumar,Amarjeet | Anees Bazmee
Movie,Karz Tere Khoon Ka,https://www.imdb.com/title/tt12763520/,,,,Drama,1988-01-01,,,Bharat Bhushan | Vaishali Dandekar | Brij Gopal,Madan Kumar,
Movie,Kartoot,https://www.imdb.com/title/tt2855066/,https://m.media-amazon.com/images/M/MV5BZmFiODNmNzMtYWQxOC00ODIyLWI1ZmUtMjQ4YjMwMDA5NDJiXkEyXkFqcGdeQXVyNDQ0ODI2MQ@@._V1_.jpg,,,Romance,1988-01-01,,,Tom Alter | Vijay Arora | Vijayendra Ghatge,Dayanand,
Movie,Aurat Teri Yehi Kahani,https://www.imdb.com/title/tt0388748/,https://m.media-amazon.com/images/M/MV5BMjk4ODEwNDktYTk2My00ZmQ0LWFjOGMtM2NiZDYwYTU4NWQyXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Shortly after giving birth to Savitri, her mom passes away, leaving her disabled dad, Dharamraj, no alternative save to re-marry Champa, who gives birth to a son, Ketan. Champa is very cruel to Savitri and severely slaps and beats...",4.6,Drama,1988-01-01,,PT2H29M,Shoma Anand | Vikas Anand | Raj Babbar,Mohanji Prasad,
TVSeries,Mahanagar,https://www.imdb.com/title/tt5279590/,https://m.media-amazon.com/images/M/MV5BYjc5ZWUyM2UtZjQzNy00OTllLWE3NjctNWJkZmU4YWFjNzI1XkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,"Estrangement of relationships and value system in rapidly growing urban landscapes. A series of 13 episodes, each featuring a new story.",,Drama,1988-01-01,,,Mohan Agashe | Swati Bhise | Benjamin Gilani,,
TVSeries,Naqab,https://www.imdb.com/title/tt0249307/,,"An aging, vain, actor (Anil Chatterjee) is left paralyzed by a hooligan attack, and must come to terms with the altered circumstances of his life, with his no-nonsense nurse (Padma Rani) tending to him, body and soul.",,Drama,,,,Anil Chatterjee | Aparajita Krishna | Padma Rani,,
Movie,Main Zinda Hoon,https://www.imdb.com/title/tt0446395/,https://m.media-amazon.com/images/M/MV5BYTk5M2U4YzgtMzRkYi00NGFiLWI0YjctMTA1YzgxMDQ3MzE4XkEyXkFqcGdeQXVyMTE2MjAzMTU3._V1_.jpg,,7.9,Drama,1988-06-05,love,PT2H,Suresh Bhagwat | Rajendra Gupta | Ali Haider,Sudhir Mishra,Amrik Gill | Sudhir Mishra
Movie,Anjaam khuda jaane,https://www.imdb.com/title/tt2010889/,https://m.media-amazon.com/images/M/MV5BMzE2ODExYWMtY2UxYS00Mzc2LWI1MmEtZjM4NDk3NjY4YTA1XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,,Action,1988-01-01,,,Danny Denzongpa | Gulshan Grover | Imtiaz Khan,Tahir Akhoon,
TVSeries,Kakaji Kahin,https://www.imdb.com/title/tt0157231/,https://m.media-amazon.com/images/M/MV5BZjdmZmY3OWYtOTdiYS00ODEyLWE3YjEtZTFiZjMwZGM1YjM5XkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,,7.4,Comedy,,,,Om Puri | Akhil Mishra,,
Movie,Lathi,https://www.imdb.com/title/tt0244623/,,,6.3,Drama,,,,Ranjeet Bedi | Dharmendra | Govinda,Hrishikesh Mukherjee | Sandip Mukherjee,
Movie,Insaaf Ki Manzil,https://www.imdb.com/title/tt0426039/,https://m.media-amazon.com/images/M/MV5BZjU1ZjFlNTItMzUwYi00Mzk5LWI0NmYtNTU5NzE1MTExYWQwXkEyXkFqcGdeQXVyNjM5NzM5ODc@._V1_.jpg,"This film is a brilliant work on the justice of god. It deals with love,family,attraction and justice. As the title suggests it&apos;s all about justice. The actors in leading role are shekhar suman and dilip. Producer of this film is ...",,Drama,1988-01-01,,PT2H12M,Leena Dar | Leena Das | Poonam Dasgupta,Braj Bhushan,
Movie,Be Lagaam,https://www.imdb.com/title/tt0395469/,https://m.media-amazon.com/images/M/MV5BZmE3OTVkYzUtM2I1MC00OGY3LTgyYjMtOTI1NTg2ZDQyOTIwXkEyXkFqcGdeQXVyOTU4NDE4NzI@._V1_.jpg,,6,Action | Drama,1988-04-22,,,Biswajeet Chatterjee | Rakesh Roshan | Jayshree Talpade,Naval Kishore,
Movie,Mera Shikaar,https://www.imdb.com/title/tt0261064/,https://m.media-amazon.com/images/M/MV5BNGNkY2FmZGQtNzNjYi00NWIzLWI2MzgtM2U1YTJkMmUwMDkxXkEyXkFqcGdeQXVyOTUyNjcwOTY@._V1_.jpg,"Bijli (Dimple Kapadia) is the bubbling youthful girl from Chandanpur. Her father, Rameshwar (Satyen Kappu) always holds a grudge about not having a son, but she proves it wrong. Rest of the story shows how Bijli fights with the ob...",4.9,Action,,,PT2H21M,Dimple Kapadia | Kabir Bedi | Danny Denzongpa,Keshu Ramsay,
Movie,Nal Damayanti,https://www.imdb.com/title/tt3508134/,https://m.media-amazon.com/images/M/MV5BYjZmZmYwOTEtNDdmOS00MWMxLWFlMmQtZTI1MGI3NzA2MjE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Nal Damyanti, only on Eros Now. Damyanti is a 1982 Indian Gujarati film, directed by Jashubhai Trivedi and produced by Pushkar Jani. The film stars Arvind Trivedi, Sanjana, Manhar Desai and Chandrakant Pandya...",,Drama,1988-01-01,,PT2H15M,Nalin Dave | Manher Desai | Mahesh Joshi,Jasubhai,
Movie,Tawaif Ki Beti,https://www.imdb.com/title/tt2732450/,https://m.media-amazon.com/images/M/MV5BMzMxN2NmODItYTNiZi00ZmUxLTk5NjMtZjFiODdhZjk0YzY1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1988-01-01,,,Leena Das | Vicky Khan | Shavinder Mahal,K.S. Thaliya,
Movie,Paanch Fauladi,https://www.imdb.com/title/tt0430446/,https://m.media-amazon.com/images/M/MV5BMWIxZWMzNmMtOTAyYy00ZDU5LTk4ZTItMDQ5ZGQ1YWY5NzYxXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"struggle of Five friends to earn a livelihood, while trying to take revenge from the killers who massacred their family members.",4.2,Action | Drama,1988-12-27,revenge,,Salma Agha | Raj Babbar | Birbal,Mohan Bhakri,Ranbir Pushp
Movie,Gharwali Baharwali,https://www.imdb.com/title/tt0443742/,https://m.media-amazon.com/images/M/MV5BMTkzMjNkN2QtMWExYS00MDMyLTk3ZTYtMzZiNDZjYjEyNTI0XkEyXkFqcGdeQXVyNjg2ODgxMDU@._V1_.jpg,This is a movie about a married man who falls in love with another woman. How his wife is able to get him back and how he realises his mistake is the plot.,4.2,Family,,love,,Farooq Shaikh | Anuradha Patel | Kim,Sripathi Panditharadhyula Rajaram,Sripathi Panditharadhyula Rajaram
Movie,Halaal Ki Kamai,https://www.imdb.com/title/tt0363659/,https://m.media-amazon.com/images/M/MV5BM2ZhYTZjYmQtNmYyZC00NDQyLTkyMTktNWIxNDQ5NTUzYTg1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4,Family,1988-08-05,,,Govinda | Farha Naaz | Sonika Gill,Swaroop Kumar,
Movie,Bhayaanak Mahal,https://www.imdb.com/title/tt2165639/,https://m.media-amazon.com/images/M/MV5BYTUwNzg0ODMtNWMzZi00OWE1LWI3YTMtZmNhZGNjNmFhNGMwXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,3.6,Horror,1988-01-01,,PT1H53M,Babu Antony | Ravi | Jaya Rekha,Baby,
TVSeries,Isi Bahane,https://www.imdb.com/title/tt6380636/,,"Rich, eccentric widower Rai Bahadur Dr. Durga Das Khanna (Saeed Jaffery) gets a 30-year younger bride (Kirron Kher) to look after his young children and gifts her a priceless diamond necklace. Years later, two professional thieves...",8.6,Comedy,1988-01-01,,,Anu Agarwal | Mohnish Behl | Saeed Jaffrey,,
Movie,7 Bijliyaan,https://www.imdb.com/title/tt2620202/,https://m.media-amazon.com/images/M/MV5BMWI4MTMyNzYtYmQxMy00ZjM0LWI2ZjktMTMxY2JmZjlkNmMwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Saat Bijliyan, only on Eros Now. Saat Bijliyan is a 1988 Indian Hindi film, directed by Raju Saigal. The film stars Raj Kiran, Shoma Anand, Tina Munim and Kajal Kiran in lead roles. The film had musical score...",4.5,Action,1988-04-06,drunk girl,PT2H6M,Tina Ambani | Shoma Anand | Krishan Dhawan,Raju Saigal,
Movie,Mahaveera,https://www.imdb.com/title/tt0366739/,https://m.media-amazon.com/images/M/MV5BZjNlMGE5Y2YtMmZkNi00YjkwLWI0ZTgtMzQzOTA2OGM3MDQyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Dharam Kissan is a poor farmer, who lives in rural India with his family consisting of his pregnant wife, a son, Deepak alias Deepu. The lecherous and cunning Thakur Amrit Singh would like to take over Dharam&apos;s cultivated plot of ...",5.2,Action,1988-07-15,,,Krishna A.R. | Salma Agha | Raj Babbar,Naresh Saigal,Naresh Saigal
Movie,Zulm Ko Jala Doonga,https://www.imdb.com/title/tt0390669/,https://m.media-amazon.com/images/M/MV5BYThhMjQxNWQtMTEwMy00ZmI2LWJlZDAtZWMwMjdiZDE4OGExXkEyXkFqcGdeQXVyNjU4MTQzNjU@._V1_.jpg,,5.3,Action,1988-06-10,,,Naseeruddin Shah | Sumeet Saigal | Suparna Anand,Mahendra Shah,
Movie,Shukriyaa,https://www.imdb.com/title/tt0469826/,https://m.media-amazon.com/images/M/MV5BOWU3MjI3MzUtMDU1ZS00ZmQ1LTk2ODQtMDM4N2Y3OTNmMjExXkEyXkFqcGdeQXVyMTM2NzUwODg1._V1_.jpg,"Young and playful Neema&apos;s prank with a live electric wire kills her mother, and leaves her dad, Dayal, angered and devastated by Neema and his wife&apos;s death respectively. Dayal begins to resent his daughter so much so that he canno...",5.5,Drama | Romance,1988-04-04,,,Rajeev Kapoor | Amrita Singh | Govardhan Asrani,A.C. Trilogchander,Ravi Kapoor | Mohan Kaul | Javed Siddiqui
TVSeries,Shakti,https://www.imdb.com/title/tt10649444/,,,,Drama,1988-01-01,,,Moon Moon Sen | Kanwaljeet Singh,,
TVSeries,Aakhri Daao,https://www.imdb.com/title/tt2699904/,,,,Drama,1988-01-01,tv mini series,,Neha Kapoor | Javed Khan Amrohi | Shakuntala Nare,,
Movie,Insaf Ki Jung,https://www.imdb.com/title/tt0431835/,https://m.media-amazon.com/images/M/MV5BZGY2MmQ2MDAtYWUxOS00ZmNlLWJhNzAtNjIzODNjYTI0ZGI5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action | Crime,,,,Shafi Inamdar | Soni Razdan | Priya Tendulkar,M.G. Hashmat,M.G. Hashmat
Movie,Marichika,https://www.imdb.com/title/tt2855084/,,,,Drama,1988-01-01,,,Kesar Vasistha | Chitra | Vishwanath,,
Movie,Aakrant,https://www.imdb.com/title/tt2739810/,https://m.media-amazon.com/images/M/MV5BYjQ1ZTBkZWYtOThhNy00ZjI1LTllZjMtNjlhYzUyNDI2ZDIyXkEyXkFqcGdeQXVyMTMyMzM4OTEz._V1_.jpg,The textual theme of Aakrant is socially and culturally constructed on exclusions leading to marginalization of individuals and communities on the basis of identity markers. The narrative of Aakrant revisits the rhythm of tribal l...,,Drama,1988-01-01,,PT1H44M,Sadashiv Amrapurkar | O.P. Chaturvedi | C.S. Dubey,Vinod Kumar,
Movie,Tera Naam Mera Naam,https://www.imdb.com/title/tt2731270/,,,,Romance,1988-01-01,,,Suparna Anand | Tanvi Azmi | Shafi Inamdar,Ramesh Talwar,
Movie,Kehkashaa,https://www.imdb.com/title/tt2780756/,,,,Drama,1988-01-01,,,Victor Banerjee | Kitu Gidwani | Girish Karnad,Jayabrato Chatterjee,
Movie,Bandhan Baahon Ka,https://www.imdb.com/title/tt0448374/,https://m.media-amazon.com/images/M/MV5BMGY2NGM2MzUtMmJlNy00MDA2LTk3OWUtYTNjYTE3NzY3NWQxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama | Romance,,,,Brahmachari | Rita Katyal | Raj Kiran,Govind Moonis,
Movie,Mahalakshmi Mahima,https://www.imdb.com/title/tt3032402/,,"Narrates the back stories of all eight forms of goddess Lakshmi and her involvement in many interesting tales, including how Ravan usurped Lanka from Shiva and Parvati, how Lord Indra was taught a lesson in humility, how King Dash...",,Drama,1988-01-01,,,Madhavi | Sumalatha | K.R. Vijaya,Rao C.S.R.,C.S. Rao | Ganapati Sachchidananda | B.R. Tripathi
Movie,Dharam Shatru,https://www.imdb.com/title/tt0237158/,https://m.media-amazon.com/images/M/MV5BODljMjY3NDAtODQ2ZS00OWIxLTg5MWEtNzA3NWY5MWFjMmRmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Jimmy makes Jaipal commit fraud and sends him to Singapore by giving him a fake promise that he will take care of his family.,5,Action | Crime | Thriller,,fraud,,Shatrughan Sinha | Reena Roy | Mahesh Anand,Harmesh Malhotra,
Movie,Khatra,https://www.imdb.com/title/tt3353500/,,,,Thriller,1988-01-01,,,Sahila Chaddha | Danish | Jack Gaud,M. Farook,
Movie,Jawani Ka Dushman,https://www.imdb.com/title/tt2854986/,https://m.media-amazon.com/images/M/MV5BNGEzMDJmZjctZjdlMC00YTk3LWFkMGYtZDdkNTVlYTg4NzZkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Jawani Ka Dushman, only on Eros Now. Jawani Ka Dushman is a 1988 Indian Hindi film, directed by Nivas. The film stars Bhanu Chandra, Rajni and Silk Smitha in lead roles. The film had musical score by Sonik Omi.",,Action,1988-01-01,stars,PT1H52M,Bhanuchander | Silk Smitha,,B.R. Tripathi
TVSeries,Honee Ahonee,https://www.imdb.com/title/tt0266147/,,,7.7,Mystery,,,,Rahul Singh | Mangal Dhillon | Poornima Pathwardhan,,
Movie,Bijili Aur Toofan,https://www.imdb.com/title/tt2637622/,,,,Action,1988-01-01,,,Sadashiv Amrapurkar | Hemant Birje | C.S. Dubey,S.R. Pratap,
Movie,Shiv Ganga,https://www.imdb.com/title/tt3508160/,,"A tale of love and lust, Shiv Ganga narrates how the god of love Kamdev met and subsequently lost his consort Rati, the goddess of passion.",,Drama,1988-01-01,love,PT2H17M,Biswajeet Chatterjee | Ahalya | Dara Singh Randhawa,Satish Kumar,
Movie,Zindagi Ek Safar,https://www.imdb.com/title/tt4320352/,,"The Life of kishore Kumar,how he became a legend.",8.3,Documentary | Biography | Musical,,,PT2H,Kishore Kumar | Amitabh Bachchan | Asha Bhosle,Sandip Ray,Sandip Ray
Movie,Agent 777,https://www.imdb.com/title/tt2854884/,,,,Action,1988-01-01,,,Raja Duggal | Pallavi Joshi | Vicky Kaushik,Satish Khurana,
Movie,Jai Karoli Maa,https://www.imdb.com/title/tt2649930/,https://m.media-amazon.com/images/M/MV5BNDA4MDFlN2QtZDU5NC00ZDU1LTgyNWQtNzIxOWE3YzJhZTcxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Jai Karoli Maa is an Indian movie directed by Ram Pahlwa which was released in 1988.[1] The movie is based on the religious theme based on Karoli Maa of Hindu religion. Watch the full movie Jai Kairoli Maa online, only on Eros Now.",,Drama,1988-01-01,religious,PT2H17M,Bharat Bhushan | Sudhir Dalvi | Arun Govil,,
Movie,Siyasat,https://www.imdb.com/title/tt0373320/,,,2.7,Action,,,,Neelam Kothari,Mahesh Bhatt,
Movie,Khooni Aankhen: The Bloody Eyes,https://www.imdb.com/title/tt3505814/,,,,Horror,1988-01-01,,,Charu Haasan | Satish | Seema,Baby,
Movie,Subah Hone Tak,https://www.imdb.com/title/tt2626150/,https://m.media-amazon.com/images/M/MV5BYTU0OTY1ZmEtYzVmMC00Mjg3LWFiNDgtNDUxNzhmMjBjNjdmXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Drama,1988-01-01,,,Pallavi Joshi | Guddi Maruti | Sangeeta Naik,Sandeepan V. Kant,
Movie,Bedroom Story,https://www.imdb.com/title/tt0377481/,,,,Drama,,,,Roma Sen Gupta | Shavinder Mahal | Sanjay Shukla,D. Raman,
Movie,Ghayal Sherni,https://www.imdb.com/title/tt0196585/,https://m.media-amazon.com/images/M/MV5BNDZiM2Y0MjctOTBjZS00Yjc0LWFjYzItZDE4MmNiZGI2NGM5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Ravinder is a Chief Engineer with the Municipality of a small town om Southern India, where his brother, Raghuram, is a Police Inspector. The two brothers live together in harmony with Raghuram&apos;s wife, and two daughters. Ravinder ...",5.5,Action | Crime | Thriller,,,,Aruna | Jayanthi | Krishna,K. Bapaiah,
Movie,Barah Saal Baad,https://www.imdb.com/title/tt2913442/,,,,Horror,1988-01-01,,,Bhanupriya | Nuthan Prasad,,
Movie,Abhishapt,https://www.imdb.com/title/tt1545570/,,,,,,,,Deepti Naval | Pyare Mohan Sahay | Vasant Joglekar,Prakash Jha,
Movie,Aaj Ka Robin Hood,https://www.imdb.com/title/tt0123370/,,"Jatin Chatterjee lives a poor lifestyle in India circa the British rule. He is amongst the thousands who are actively agitating for the British to quit India. One day while on the run from authorities, he takes shelter on a tree a...",7.1,Drama,,,PT1H20M,Anil Chatterjee | Utpal Dutt | Rabi Ghosh,Tapan Sinha,Tapan Sinha
Movie,Aakhri Manzil,https://www.imdb.com/title/tt2706272/,,,,Thriller,1988-01-01,,,Mohan Bhandari | Bharat Bhushan | Ardhendu Bose,,
Movie,Sapno Ki Rani,https://www.imdb.com/title/tt3032264/,,,,Romance,1988-01-01,,,Abhilasha | Uma Maheshwari,Shashilal K. Nair,
Movie,Mukthi,https://www.imdb.com/title/tt0271652/,https://m.media-amazon.com/images/M/MV5BNTE4M2E0NzktNThmMy00NjU4LWFjYWMtYTU5OWVlMTQ1NzIyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,A upright District Collector from modest beginnings faces challenges in fulfilling his duties honestly.,7.2,Drama,1988-11-04,government official,PT2H22M,Mammootty | Rahman | Chitra,I.V. Sasi,A.K. Lohithadas
Movie,Chintamani Surdas,https://www.imdb.com/title/tt0372823/,https://m.media-amazon.com/images/M/MV5BNjdhNzkxNzAtNzBjNS00MGY2LTgzOTktNzA4MzEzZGYxYTk3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"A biopic of the life of Surdas, a 16th-century blind Hindu devotional poet and singer, who was known for his lyrics written in praise of Krishna.",,Biography | History,,poet,PT2H12M,Raja Bundela | Alka Noopur | Gouri Khurana,Ram Pahwa,
Movie,Mard Ka Badla,https://www.imdb.com/title/tt3628836/,,,,Action,1988-01-01,,,,,
Movie,Gumrah Jawani,https://www.imdb.com/title/tt2854950/,,,,Thriller,1988-01-01,,,Silk Smitha,P. Chandrakumar,
Movie,Bhed Bhav,https://www.imdb.com/title/tt0387065/,https://m.media-amazon.com/images/M/MV5BYWE1OTMxZmMtZjI0OS00MjYxLTliZDktOTQ3MjhmMWJiYzRlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama | Romance,,,PT2H3M,Sudhir Dalvi | Kader Khan | Anand Kumar,Navin Kumar,
Movie,Sangat,https://www.imdb.com/title/tt7235602/,,,,Drama,1988-01-01,,,Moon Moon Sen | Farooq Shaikh,,
Movie,Uttejna,https://www.imdb.com/title/tt3508194/,,,,Drama,1988-01-01,,,Arun Bali | Vipin Bhatia | Priti Khare,Ashok Vazirani,
Movie,Farishta Aur Bhagwan,https://www.imdb.com/title/tt3003366/,,,,Drama,1988-01-01,,,Bhanupriya | Nassar,,
Movie,Mahakali,https://www.imdb.com/title/tt0382827/,,,,Fantasy,,,,Sonika Gill | Rohan Kapoor | Farha Naaz,S.R. Pratap,
Movie,Durghatna,https://www.imdb.com/title/tt3036316/,,,,Thriller,1988-01-01,,,Balbinder Dhami | Urmila Matondkar | Prema Narayan,Kailash Advani,
TVSeries,UGC Programme,https://www.imdb.com/title/tt0398594/,,,,Documentary,,,,,,
Movie,Parbat Ke Us Paar,https://www.imdb.com/title/tt0395702/,,,4.6,Drama | Romance,1988-09-02,,,Abhinav Chaturvedi | Lubna | Bharat Kapoor,Raman Kumar,Javed Siddiqui
Movie,Yadon Ka Bazar,https://www.imdb.com/title/tt2855162/,,,,Action,1988-01-01,,,Dharmendra | Vikram Makandar | Neeta Mehta,Ram Prasad Sharma,
Movie,Rampur Ki Sita,https://www.imdb.com/title/tt2898698/,,,,Action,1988-01-01,,,Anuradha | Pandari Bai | Madhavi,,
Movie,Yeh Pyar Nahin,https://www.imdb.com/title/tt0397740/,,,,,,,,Salim Khan Ding-Dong | Vinod Kapoor | Huma Khan,,
Movie,Range Haath,https://www.imdb.com/title/tt2701218/,,A man in extramarital affair tries everything in his capacity to save his love from a dreaded serial killer who victimizes women on streets of Mumbai. A women survivor must find a way to get the serial killer before its too late.,,Thriller,1988-01-01,,,Sudhir Dalvi | Balbinder Dhami | Tina Ghai,Kailash Advani,
Movie,Aap Ka Pyar,https://www.imdb.com/title/tt2955156/,,,,Romance,1991-01-01,,,Baby Bulbul | Devesh | Jiteshwari,,
Movie,Aaj Ki Jung,https://www.imdb.com/title/tt4425324/,,,,Action,1988-01-01,,,Chiranjeevi | Radha | Silk Smitha,,
Movie,Anokha Chamatkar,https://www.imdb.com/title/tt2714450/,,,,Drama,1988-01-01,,,Birbal | Sudhir Dalvi | Dinesh Hingoo,Krishan Malik,
TVSeries,Tara Ki Duniya,https://www.imdb.com/title/tt12937812/,,,,Drama,1988-01-01,,,Rita Bhaduri | Sudhir Dalvi | Kitu Gidwani,,
Movie,Kanoon Ki Hathkadee,https://www.imdb.com/title/tt0446146/,https://m.media-amazon.com/images/M/MV5BMjI4NzUzNGEtY2VhNS00YmI1LTkwZGItNjQ5MmMxNWViZDg5XkEyXkFqcGdeQXVyMjU3MzYxODk@._V1_.jpg,"Virendra is a gangster with a good heart. And he always has time and empathy for needy and poor people. His family are aware of his criminal career, and will have nothing to do with him, and he is not welcome home anymore. Virendr...",4.1,Action,,,,Sridevi | Krishna | Gummadi,K. Bapaiah,Ali Akbar Amburi | Gopalakrishna Paruchuri | Paruchuri Venkateswara Rao
Movie,Vasundhara,https://www.imdb.com/title/tt3508198/,,,,Drama,1988-01-01,,,Rajesh,Ashok Ahuja,
Movie,Chalte Chalte,https://www.imdb.com/title/tt12927604/,,,,Short | Comedy,1988-01-01,,,Malay Chakrabarty | Johny Lever,Sunil Agnihotri,
Movie,Sila,https://www.imdb.com/title/tt0230784/,,,,Drama,1988-01-18,,,Raj Kiran | Priya Tendulkar | Sadashiv Amrapurkar,B.R. Ishara,
Movie,Raj Dulari,https://www.imdb.com/title/tt0385981/,,,,,,,,Dinesh Thakur,,
Movie,Banda Nawaz,https://www.imdb.com/title/tt2724562/,,,,Drama,1988-01-01,,,Satish Kaul | Ritu Khanna | Rakesh Pandey,,
Movie,Krodh Jawani Ka,https://www.imdb.com/title/tt3628834/,,,,Thriller,1988-01-01,,,,,
