type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Tarang,https://www.imdb.com/title/tt0088227/,https://m.media-amazon.com/images/M/MV5BNTFhMTUxZDktMTY0Zi00NTE5LWEzYTQtMmVmMmE5MjA1NWJkXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,"Sethji is a widowed, a businessman and lives a comfortable life with his only daughter, Hansa, his son-in-law, Rahul, and a grandson, Munna. He has Rahul as his right-hand man, and a nephew named Dinesh who also assists in running...",7,Drama,,,PT2H51M,Amol Palekar | Smita Patil | Shreeram Lagoo,Kumar Shahani,Kumar Shahani | Roshan Shahani
TVSeries,Shodh,https://www.imdb.com/title/tt9070706/,https://m.media-amazon.com/images/M/MV5BNzlmMjVjNGMtNGM5Ni00MTAxLTllMGQtYTI4YmI1YTg5YjA3XkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Crime,,,,Ramesh Bhatkar | Dinyar Contractor | Reema Lagoo,,
Movie,Inteha,https://www.imdb.com/title/tt0243334/,https://m.media-amazon.com/images/M/MV5BNjRjNjc5MzgtYzA2Zi00MGY5LWI3Y2EtMGMzYWM0MDk2MDk5XkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,5.4,Drama | Family,1984-07-27,,,Raj Babbar | Reena Roy | Shakti Kapoor,Shibu Mitra,Faiz Saleem
Movie,Maya Bazar,https://www.imdb.com/title/tt0242656/,https://m.media-amazon.com/images/M/MV5BYjViMzkyZGItZGM2OC00YTZkLThhMWQtZGM0ZTQxNTI3YzQwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"As the final conflict between the Pandavs and Kauravs draws near, Balaram breaks his vow to marry his daughter to Abhimanyu, son of Subhadra, and instead offers her to the cowardly son of Duryodhan. Insulted, Subhadra takes her so...",7.6,Fantasy,,remake,PT2H18M,Dara Singh Randhawa | Rakesh Pandey | Rita Bhaduri,Babubhai Mistry,
Movie,Kai Kodukkam Kai,https://www.imdb.com/title/tt0235509/,https://m.media-amazon.com/images/M/MV5BM2FhZWNlZjUtMGU1NC00ODc3LWJjOTMtMjFmNjQ1NjZhZDc2XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Malini loves Veer but he marries her blind friend, Sita. Veer&apos;s family disowns him so they rent a new place. Malini&apos;s husband forbids her from meeting Veer while a handicapped man enters Veer&apos;s life.",6.3,Action | Drama,1984-06-15,,PT2H11M,Rajinikanth | Revathi | Rajyalakshmi,J. Mahendran,Eeswarachandra | J. Mahendran
Movie,Andhi Gali,https://www.imdb.com/title/tt0158465/,https://m.media-amazon.com/images/M/MV5BY2IzMGQ0OTYtMGI4Yy00MDk2LWFjMzAtYWRmM2JjMmQ0MjJkXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,Former naxalite who has deserted the movement lives in fear of running into old colleagues. In the meanwhile he pushes his wife for material gain into modelling and later seamier projects with tragic consequences. The story is tol...,5.5,Drama | Thriller,,,PT2H32M,Deepti Naval | Mahesh Bhatt | Anil Chatterjee,Buddhadev Dasgupta,
Movie,Gangvaa,https://www.imdb.com/title/tt0362674/,https://m.media-amazon.com/images/M/MV5BMDQzNTgyYTAtMWIwMi00NjJmLTk1OTItNjM2OGZhZTBkMGEwXkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,Gangva heads a group of people in a forest by robbing the rich and distributing the wealth to the poor. He earns few enemies and a police officer is on a chase to hunt Gangva down. Can Gangva manage to get rid of his foes ?,5.7,Action | Drama,1984-09-14,"action hero,suicide,escape,police officer,rape victim",PT2H6M,Rajinikanth | Shabana Azmi | Kader Khan,Rajasekhar,Kader Khan | Rajasekhar
Movie,Yeh Hain Aurat,https://www.imdb.com/title/tt3776162/,,,,Drama,1984-01-01,,,,,
Movie,Anbulla Rajanikant,https://www.imdb.com/title/tt0318992/,https://m.media-amazon.com/images/M/MV5BNmIwYzViNjQtY2MxNC00NWEwLWI0M2YtNmUwODg2ZmViZmVhXkEyXkFqcGdeQXVyMjMwODI3NDE@._V1_.jpg,A disabled child in a group home starts corresponding with a matinee idol,6.1,Action | Drama | Family,1984-01-01,"letter,orphan,maternity revealed,adult child friendship,grief",PT2H18M,Rajinikanth | Ambika | Bhagyaraj,K. Nataraj,
Movie,Bhemaa,https://www.imdb.com/title/tt1543205/,https://m.media-amazon.com/images/M/MV5BZWVjYTQ2ODUtMWE4Yi00YTNlLTgwOTAtNGNmYTVhNWRkNDllXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Frustrated with the legal system and his wife, Advocate Seema, for letting criminals go free on mere technicalities, Inspector Bheem Singh rebels, becomes a bandit and starts killing other bandits - and as a result becomes a hunte...",4.8,Action | Crime | Drama,1984-04-27,,,Shatrughan Sinha | Jaya Prada | Ranjeet Bedi,Dinesh Saxena,Anjaan | Bhushan Banmali | B.R. Ishara
Movie,Shravan Kumar,https://www.imdb.com/title/tt0158217/,,"When Shantvarkumar Sharma and his wife, Gyanvati, find out they are unable to conceive, they pray for years to Bhagwan Shri Brahma, who eventually appears before them, blesses them, tells them they will soon be proud parents of a ...",7.5,Drama,,,,Chandrima Bhaduri | Abhi Bhattacharya | Bharat Bhushan,Chandrakant,
Movie,Raavan,https://www.imdb.com/title/tt0366939/,https://m.media-amazon.com/images/M/MV5BMTMwZTQwMWQtYTc4Yy00MmZjLWFlNjMtNjY5MDI0MGMyYWRiXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,"In the epic Ramayan, Bhagwan Shri Vishnu assumes human form of Bhagwan Shri Ram to end the rule of Demon King Lord Raavan. As a result of this Hindus celebrate Dassera to mark the triumph of good over evil and burn giant effigies ...",7,Drama | Family,1984-09-28,,PT2H8M,Smita Patil | Vikram Makandar | Gulshan Arora,Johny Bakshi,
Movie,Rakta Bandhan,https://www.imdb.com/title/tt0359875/,https://m.media-amazon.com/images/M/MV5BZTU1YmUxMWItMTc2ZS00NTQyLTk3ZDYtZmNlOTEwZDUzNTI4XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Chandan (Mithun Chakraborty), his mom (Dina Pathak) and sister Sona live in a small village. Clean shaven Chandan earns his living driving a horse driven carriage. His lady love is the beautiful Roopa (Rati Agnihotri). Roopa also ...",5.6,Action | Comedy | Crime,,,PT2H6M,Rati Agnihotri | Birbal | Mithun Chakraborty,Rajat Rakshit,
TVSeries,Ados Pados,https://www.imdb.com/title/tt0250134/,,,7.4,,,,,Harindranath Chattopadhyay | Veeni Paranjape Joglekar | Amol Palekar,,
Movie,Bandh Honth,https://www.imdb.com/title/tt1523412/,https://m.media-amazon.com/images/M/MV5BMmQ1MzY5NmItMjgzMC00ZGEzLWE1OTMtMzFiOWZlNTNiNTNiXkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,Citizens of a notorious locality unite against a daylight murder and ensuing injustice.,,Drama,,murder,,Utpal Dutt | Shashi Kapoor | Anita Advani,Raj Marbros,
Movie,Sheeshay Ka Ghar,https://www.imdb.com/title/tt0213239/,,"In desperate need to raise money for his ailing daughter&apos;s operation, driver Nathu kidnaps his employer&apos;s daughter, not knowing that he is being manipulated by someone with his own agenda.",6.1,Crime | Drama | Family,,money,,Ketan Anand | Ila Arun | Raj Babbar,Amit Khanna,Amit Khanna
Movie,Shaheen,https://www.imdb.com/title/tt2780516/,https://m.media-amazon.com/images/M/MV5BNDdmZTdlMTgtMzBmZC00OWRlLTgzZmEtNzk1NjNmNGY3NWVmXkEyXkFqcGdeQXVyNzUyOTU3ODg@._V1_.jpg,"Story of Shaheen, Queen Falcon of the desert and the people who try to tame her",,Romance,1984-01-01,"desert,falcon",PT2H,Carlo Cartier | Anu Dhawan | Eghra,Khalid Al Siddiq,
Movie,Dhokebaaz,https://www.imdb.com/title/tt0997149/,https://m.media-amazon.com/images/M/MV5BYjgyMGY5N2YtYzhkMy00MDEyLTk2ZTctNDdjOWRlZmJlZDI3XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Action,,,,Shatrughan Sinha | Vidya Sinha | Padmini Kapila,Chand,
Movie,Mujhe Shakti Do,https://www.imdb.com/title/tt0378397/,,,,Action | Drama | Thriller,,,,Madhavi | Vinod Mehra | Suresh Oberoi,Sharad Chaudhary,
Movie,Waqt Ki Pukar,https://www.imdb.com/title/tt0363196/,https://m.media-amazon.com/images/M/MV5BYTIyZmE3MmUtMjg4NS00MjI1LWIxYWMtY2MxOTJlZDQ4ODlmXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"Ajay belongs to a middle-class family, and has to find work to make ends meet. He unfortunately finds employment with a gangster named Ganpat Rai, who wants to use him to further his unlawful gains. On the other hand is Raja, who ...",6.5,Action | Crime | Drama,,,,Shoma Anand | Yogeeta Bali | Ranjeet Bedi,Desh Gautam,
Movie,Do Yaaron Ki Yaari,https://www.imdb.com/title/tt2674138/,,,,Action,1984-01-01,,,Shoma Anand | Ruby Bhatia | Kalpana Iyer,Kewal Misra,
Movie,Maan Maryada,https://www.imdb.com/title/tt0426087/,https://m.media-amazon.com/images/M/MV5BZTIxMTA1NzgtN2U2Zi00M2FkLTg3MGUtYjQwYjQ4M2Y2OWNjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Thakur Ganga Singh joins a dacoit, Bhawani Singh and swears revenge against all the false witnesses. His sister Ganga marries a journalist Ajay, and later discovers that he works for the police.",3.8,Action,,,PT2H19M,Naseeruddin Shah | Rameshwari | Deepak Parashar,R.P. Swamy,
Movie,Jeevan Sandhya,https://www.imdb.com/title/tt2716100/,,,8.8,Drama,1984-01-01,,,Anupam Kher | Jatin Malhotra | Sangeeta Naik,Pravin Bhatt,
Movie,Hum Bachhey Hindustan Ke,https://www.imdb.com/title/tt2801606/,,,,Drama,1984-01-01,,,Pallavi Joshi | Umesh Khanna | Aarti Nagpal,,
Movie,Dilavar,https://www.imdb.com/title/tt0451703/,,Dilawar a poor Shepard is in love with a beautiful Sonia whose eyed by the village head Gul Ratan who bribes Sonia&apos;s alcoholic uncle with imported liquor bottles in order to marry her to him.Dilawar beats Gul Ratan after he tries ...,,Action | Romance,,,,Danny Denzongpa | Avtar Gill | Bharat Kapoor,Ramesh Bedi,
Movie,Prerana,https://www.imdb.com/title/tt2801796/,,,,Romance,1984-01-01,,,Kiran Juneja | Manmohan Krishna | Ashok Kumar,Moti Sagar | Moti Sagar,
Movie,Milenge Kabhi,https://www.imdb.com/title/tt2785046/,,,,Romance,1984-01-01,,,Vijayendra Ghatge | Satish Kaul | Sharmila Tagore,Satish Bhakri,
Movie,Kala Devta,https://www.imdb.com/title/tt4411880/,,,,Horror,1984-01-01,,,,Ashok Neemrania,
Movie,Unchi Uraan,https://www.imdb.com/title/tt1432159/,https://m.media-amazon.com/images/M/MV5BMzNjMWYwNzItYzYxOS00ODhhLWEzODUtNTBiOGJhYjljODAzXkEyXkFqcGdeQXVyNjc1MDM3MjE@._V1_.jpg,,,Drama | Romance,,,,Suresh Chatwal | Paidi Jairaj | Javed Khan,Jagjit Khurana,Aarti Gulati | Jagjit Khurana
Movie,Phulwari,https://www.imdb.com/title/tt0351552/,https://m.media-amazon.com/images/M/MV5BMmU1NjcxZWQtOGM1OC00OGMwLWFlNTktNWUxODU4Nzc4NzczXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Lali Chowdhury is a young woman who lives a wealthy lifestyle with her brother, Arun; dad, and cousins Shobha and Neetu. She has come of age and her dad would like her to get married and settle. She has many suitors like Raviraj, ...",5.8,Drama | Family,1984-09-04,,PT2H38M,Debashree Roy | Shashi Puri | Ashok Saraf,Mukul Dutt,
Movie,Sulagte Armaan,https://www.imdb.com/title/tt2784720/,,,,Drama,1984-01-01,,,Jayshree Gadkar | Heena Kausar | Arvind Kumar,Himmat Dave,
Movie,Daku Ravi Himmatwali,https://www.imdb.com/title/tt2795938/,,,,Action | Adventure | Crime,1984-02-17,,PT2H10M,Jeeva | Kavitha | Jyothi Lakshmi,K.S. Rami Reddy,Peerala | B.R. Tripathi
Movie,Zindagi Jeene Ke Liye,https://www.imdb.com/title/tt0390660/,https://m.media-amazon.com/images/M/MV5BODkxN2QzNzktNTkxMi00NDZjLWEzODQtYTA3YWU1ZGQyNjgyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk5MTk0MDM@._V1_.jpg,,6.3,Drama,,,,Rakhee Gulzar | Suresh Oberoi | Vijay Arora,K.S. Sethumadhavan,Bhushan Banmali | T. Raman
Movie,Kahan Tak Aasmaan Hai,https://www.imdb.com/title/tt0359530/,https://m.media-amazon.com/images/M/MV5BZmNlMTg2MjQtMTZhZi00OTgxLTljNDAtNWIxOTk3ZmY4NWU5XkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,,,,,Rakesh Bedi | Rani Deepa | A.K. Hangal,Mehmood Kureshi,
Movie,Pratibha,https://www.imdb.com/title/tt2779184/,,,,Drama,1984-12-07,,,Raja Bundela | Dilip Dhawan | Benjamin Gilani,Chiranjeet Dhawan,
Movie,Nanga Fakir,https://www.imdb.com/title/tt0151716/,,,,Drama,,,,,Khwaja Ahmad Abbas,
Movie,Shrant,https://www.imdb.com/title/tt4795758/,https://m.media-amazon.com/images/M/MV5BODUyOWNkMDMtNTc5OS00YTY0LWE3N2EtN2E4MGY1NmE1ZWEyXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,,Thriller,1984-09-28,,,Govind Banerji | Priyanka Banerji | Anil Karve,G.G. Banerji,
Movie,Pavitra Ganga,https://www.imdb.com/title/tt0390352/,,,,,,,,David Abraham | Birbal | Aruna Irani,H.N. Reddy,
Movie,Hausla,https://www.imdb.com/title/tt2801624/,,,,Action,1984-01-01,,,Sangeeta Bhosle | Ravi Kumar | Rashmi,Satyabhan Sinha,
Movie,Mohabbat Ka Masihaa,https://www.imdb.com/title/tt2671340/,,,,Romance,1984-01-01,"breakup,drunken girl,love",,Vijayendra Ghatge | Shakti Kapoor | Kader Khan,Mohd. Maroof,
Movie,Sindoor Ka Daan,https://www.imdb.com/title/tt2801704/,,,,Drama,1984-01-01,,,Rajni Bala | Jayshree Gadkar | Rajan Haksar,,
Movie,Meri Izzat Bachao,https://www.imdb.com/title/tt2728794/,,,,Drama,1984-01-01,,,Kamini Bhatia | Anu Dhawan | Benjamin Gilani,Qamar Narvi,
Movie,Yeh Kahani Nahi,https://www.imdb.com/title/tt0268044/,,,,,,,,Ramesh Bhatkar | Simantini Das | Subhash Godole,Biplab Roy Chowdhury,
Movie,Ek Zindgi Arman Bhari,https://www.imdb.com/title/tt2780706/,,,,Romance,1984-01-01,,,Vijay Arora | Beena Banerjee | Anil Dhawan,P.N. Ghoshal,
Movie,Poster,https://www.imdb.com/title/tt2779638/,,,,Drama,1984-01-01,,,Vasant Josalkar | Sanjeev Mehra | Zarina Wahab,,
Movie,Aao Jao Ghar Tumhara,https://www.imdb.com/title/tt2644246/,,,,Drama,1984-01-01,,,Agha | Birbal | Padma Chavan,Murlidhar Kapdi,
Movie,Jai Maa Vindhyavasini,https://www.imdb.com/title/tt2801738/,,,,Drama,1984-01-01,,,Bharat Bhushan | Uma Khosla | Jay Tilak,,
Movie,Bhool,https://www.imdb.com/title/tt2693700/,,,6.2,Drama,1984-01-01,,,Amrish Puri | Tamanna | Tariq,Tej Saran,
Movie,Humdum,https://www.imdb.com/title/tt2710426/,,,,,1984-01-01,,,Birbal | Sudhir Dalvi | Dinesh Hingoo,Krishna Malik,
Movie,Footpath Ni Rani,https://www.imdb.com/title/tt4616454/,https://m.media-amazon.com/images/M/MV5BOTliZjUwZjUtOWFmMy00YWQ4LWEzZmMtNTgxMzU3ODUzMzE5XkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,,Drama,1984-01-01,,,Aruna Irani | Arvind Joshi | Indra Kumar,Sardar Talukdar,
Movie,Sasural,https://www.imdb.com/title/tt0451901/,https://m.media-amazon.com/images/M/MV5BN2EyMjBlN2ItYTIyYS00YTM3LTg4YmEtODZmYTYyY2JmMGJjXkEyXkFqcGdeQXVyNjE3MjY3MTQ@._V1_.jpg,"Sasural is a 1984 Hindi movie produced by Biswanath Prasad Shahabadi and directed by Govind Moonis. The film stars Arun Govil, Bharat Bhushan, Arvind Deshpande, Gulshan Grover, Sadhana Singh and Dina Pathak.",5.8,Drama | Family,1984-01-01,stars,PT2H44M,Arun Govil | Sadhana Singh | Bharat Bhushan,Govind Moonis,
Movie,Suniye,https://www.imdb.com/title/tt0216249/,,,,Short,,,,,Gulzar,
Movie,Pachis Lakh,https://www.imdb.com/title/tt4406512/,,,,Action,1984-01-01,,,Ramesh Deo | Bharat Kapoor | Mazhar Khan,Anand Dasani,
Movie,Silky,https://www.imdb.com/title/tt2801718/,,,,Thriller,1984-01-01,,,Bhanuchander | Raghuvaran | Silk Smitha,,
Movie,Taqatwala,https://www.imdb.com/title/tt2801832/,,,,Action,1984-01-01,,,Chiranjeevi | Madhavi | Silk Smitha,K.S.R. Das,
Movie,Nadaniyan,https://www.imdb.com/title/tt0387433/,,,,Drama,,,,Rakesh Bedi | Master Bhagwan | Aruna Irani,Ved Rahi,
Movie,Yeh Raaste Hai Pyar Ke,https://www.imdb.com/title/tt5321678/,,A story of a officer trying to defend himself after a strange incident in his life.,,Romance,1984-01-01,officer,,,,
Movie,Sant Singaji,https://www.imdb.com/title/tt2801820/,,,,Drama,1984-01-01,,,Manher Desai | Manjushree | Madan Sharma,,
TVSeries,Ret Par Likhe Naam,https://www.imdb.com/title/tt7401260/,,,,Drama,1984-01-01,,,Sushma Seth,,
Movie,Kis Ki Biwi,https://www.imdb.com/title/tt2801784/,https://m.media-amazon.com/images/M/MV5BMDdkMGRiZjEtOWY5NS00ODg3LTgwNmEtZDAzZjcwZDM1YTVlXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Drama,1984-01-01,,,Abhsekh | Shamma Kakkad | Yograj Singh,,
Movie,Sawaari,https://www.imdb.com/title/tt5319830/,,,,Drama,1984-01-01,,,,,
Movie,Aakhir,https://www.imdb.com/title/tt2779602/,,,,Comedy,1984-01-01,,,Jalal Agha | Kalpana Iyer | Jagdeep,K.K. Talwar,
Movie,Train Dacoity,https://www.imdb.com/title/tt3074778/,,,,Action,1984-01-01,,,Bhanuchander | Jayamalini | Prabha,,
Movie,Woh Ghar,https://www.imdb.com/title/tt0232959/,,,,,,,,,Girish Karnad,
Movie,Neethikku Oru Pen,https://www.imdb.com/title/tt10133700/,,,,Drama,1984-01-01,,PT1H53M,,Kalaignanam,
Movie,Mujhe Jawab Do,https://www.imdb.com/title/tt7593096/,,,,Drama,1984-01-01,,,Bharat Bhushan | Vijay Suri | Shri Vallabh Vyas,Navin Kumar,
Movie,Hai Padosan,https://www.imdb.com/title/tt4428638/,,,,Romance,1984-01-01,,,Anu Dhawan | Guddan | Om Katare,Deep Rahi,
Movie,Apna Bhi Koi Hota,https://www.imdb.com/title/tt0357432/,https://m.media-amazon.com/images/M/MV5BNzJiNzViYjMtYWE2NS00NDA3LWE3YmMtMTQwNmQxMGNiYzc5XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,,Drama,1984-01-17,,,Kavita | Sunil Pandey | Seema Deo,Girish Ranjan,Shaukat Jamali | A.N. Mudgal
Movie,VAI SOLLIL VEERANADI,https://www.imdb.com/title/tt10137280/,,,,Drama,1984-01-01,,PT2H14M,,Visu,
Movie,Mahadaan,https://www.imdb.com/title/tt2780600/,,,,Drama,1984-01-01,,,Kanwar Avtaar | Sanjeevai Bedekar | Priya Tendulkar,,
Movie,Aurat Ka Inteqam,https://www.imdb.com/title/tt0230012/,,,4.6,Action | Drama,,,,Sudhir Dalvi | Mazhar Khan | Vinod Mehra,B.R. Ishara,
Movie,Yahan Sub Kushal Hai,https://www.imdb.com/title/tt5319826/,,,,Thriller,1984-01-01,,,Devendra Khandelwal | Kaajal Kiran | Pratap Purswane,Pratap Purswane,
Movie,Hum Se Mile Tum,https://www.imdb.com/title/tt2787006/,,,,Romance,1984-01-01,,,Madan Puri | Satyajeet Puri | Pooja Saxena,Jatin Kumar,
Movie,Captain Barry,https://www.imdb.com/title/tt0373742/,https://m.media-amazon.com/images/M/MV5BNGU3MDA2Y2YtMTk2MC00ZTNjLTg1YTUtZTdjZmVjNTc2OWYwXkEyXkFqcGdeQXVyNTgyMzIxMTY@._V1_.jpg,,3.2,Action,,,,Sunil Dhawan | Uma Dhawan | Benjamin Gilani,Surjit Gill,
Movie,Mohabbat Ki Aag,https://www.imdb.com/title/tt0376766/,,,,,,,,,,
Movie,Bhatakte Kadam,https://www.imdb.com/title/tt4658662/,,,,Romance,1984-01-01,,,Madhu Kapoor | Mehmood Jr. | Satyajeet Puri,Inderjeet Dori,
Movie,Wapas Chalo,https://www.imdb.com/title/tt0153646/,,,,Short,,,,,Muzaffar Ali,
Movie,Bhatke Rahi,https://www.imdb.com/title/tt2801576/,,,,,1984-01-01,,,Suhas Bhalekar | Kamini Bhatia | Pushpa Soni,,
Movie,Inquilab Ke Baad,https://www.imdb.com/title/tt0214794/,https://m.media-amazon.com/images/M/MV5BZjJjZDQ1MDYtNzg1NS00ZDcyLTgzZjQtOThhMTgzNTRmOWY3XkEyXkFqcGdeQXVyMzQzMDc2MDk@._V1_.jpg,,,,,,,Utpal Dutt | Rabi Ghosh | Vishnuvardhan,Utpal Dutt,
Movie,Patthar Ke Log,https://www.imdb.com/title/tt4801220/,,,,Romance,1984-01-01,,,,Shradha,
Movie,Preet Na Jane Reet,https://www.imdb.com/title/tt0428986/,,,,,,,,Bharat Bhushan | Bharat Kapoor | Lalit Kohli,Shama Kakkar,
Movie,Kue Yaar Mein,https://www.imdb.com/title/tt0151264/,,,,Documentary,,,,,Muzaffar Ali,
Movie,Ek Swaal Munni Ka,https://www.imdb.com/title/tt0322145/,,,,,1984-05-09,,PT2H,Sagar Arya | Sulabha Arya | Suchita Trivedi,Balwant Dullat,Balwant Dullat
Movie,Raaka,https://www.imdb.com/title/tt4942238/,,,,Action,1984-01-01,,,Chiranjeevi | Vijayshanti,S.A. Chandrashekhar,
Movie,Sabse Bada Paap,https://www.imdb.com/title/tt6237530/,,,,Drama,1984-01-01,,,,,
Movie,Taru,https://www.imdb.com/title/tt0259611/,,,,Animation,,,,,Ram Mohan,
TVSeries,Yeh Jo Hai Zindagi,https://www.imdb.com/title/tt0294230/,https://m.media-amazon.com/images/M/MV5BOWM3NGJiOTQtZDA3MC00M2YxLTg3OWYtYTQxODgzYTUxMmY5XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,"A sitcom about a couple, a brother-in-law, and the trouble they get into.",8.8,Comedy,,"sitcom comedy,sitcom",,Rakesh Bedi | Satish Shah | Swaroop Sampat,,
