type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,The Revenge: Geeta Mera Naam,https://www.imdb.com/title/tt0778824/,https://m.media-amazon.com/images/M/MV5BNDdlMDM2MjUtOTZlZi00NzgxLTg5ZTMtOTAyNmJlNTQwYzg2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Sitaram Bhardwaj lives in a village in Central India with his daughter, Geeta, who studies in a city. He is asked to contest the state elections against Dhurjan Singh, which he reluctantly accepts. Geeta returns home to assist her...",2.7,Action,2000-08-30,,PT1H48M,Dharmendra | Kalyani Thakkar | Durgesh Nandini,Dilip Gulati,
Movie,A Story of a Call Girl,https://www.imdb.com/title/tt3850200/,,,,Thriller,2000-01-01,,,Pinky Chinoy | Ali Khan | Anjali Kolhapuri,Teerat Singh,
Movie,Bhai No 1,https://www.imdb.com/title/tt1999101/,https://m.media-amazon.com/images/M/MV5BNjJlN2ZlN2YtZDc0ZC00MDUxLWIwMjUtNzRlNjNiZjVlMTdkXkEyXkFqcGdeQXVyOTk2NjQwNTc@._V1_.jpg,,,Action,,,PT2H10M,Bunty Anand | Arun Bakshi | Ranjeet Bedi,Deepak Anand,
Movie,Shikaar,https://www.imdb.com/title/tt0495893/,https://m.media-amazon.com/images/M/MV5BYTU1OTgyM2QtZjI5Ny00YTE4LWE0ODgtMjE5NmZjMjRlNDMyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Sree Nath falls in love with a poor woman and both get intimate, resulting in her getting pregnant. When the time comes for Sree to marry her, he renounces her and instead marries the daughter of wealthy Mr. Saxena. She gives birt...",3.9,Action | Mystery,,"police officer killed,murder,interview,fake identity,conspiracy",PT2H15M,Abhishek Kapoor | Vikas Bhalla | Ayesha Jhulka,Bobby Raj,Shyam Goel
Movie,Jigar Baaz,https://www.imdb.com/title/tt2963058/,,,,Action,2000-01-01,,,Ramya Krishnan | Sakshi Shivanand,,
Movie,Justice Chowdhary,https://www.imdb.com/title/tt2008544/,https://m.media-amazon.com/images/M/MV5BOTA2MzI1ZGQtODQ5Ny00MmI3LTllMWMtNGUxY2U5YWU4MjVkXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,,4.6,Action,2000-01-01,,,Arun Bakshi | Mithun Chakraborty | Pinky Chinoy,Manish Khandewal,Miraq Mirza
Movie,Uyirile Kalanthathu,https://www.imdb.com/title/tt4971292/,https://m.media-amazon.com/images/M/MV5BMGFjODI1ZmUtM2NlZi00ODcwLTk0YmEtN2E3ZWU1YmFlMTJmXkEyXkFqcGdeQXVyNDA1NTY2Nzk@._V1_.jpg,"Raghuram and Suriya are siblings. Being the youngest child in the family, Suriya is pampered by everyone. Feeling rejected and ignored, Raghuram decides to ruin Suriya&apos;s life.",6.3,Thriller,2000-01-01,"brother brother relationship,court,attempted murder,boyfriend girlfriend relationship,jealousy",,Jyotika | Raghuvaran | Suriya,K. Subash,
Movie,Street 13,https://www.imdb.com/title/tt4981738/,,,,Horror,2000-01-01,,,Geeta Chauhan | Aditya Mohan | Ashima Pandey,,
Movie,Dil Chori Sada Ho Gaya,https://www.imdb.com/title/tt5396406/,,,,Short | Romance,2000-01-01,,,Tarun Arora | Hans Raj Hans | Kamya Punjabi,,
Movie,Glamour Girl,https://www.imdb.com/title/tt1159220/,https://m.media-amazon.com/images/M/MV5BYTBhZjBkYzUtNjU1NS00YTYzLWJkM2MtM2U5ZGNlMjI4Mzg0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Sapna Aggarwal lives a middle-class life in Delhi with her parents. She leaves home to re-locate to Bombay to purse a career as a Bollywood actress. She meets with several film producers, most want to either make her their mistres...",2.1,Crime,,,PT2H3M,Rakesh Bedi | Kishore Bhanushali | Dolly Bindra,,
Movie,Johra Bai,https://www.imdb.com/title/tt2663792/,,,,Action,2000-01-01,,,Poonam Dasgupta | Mohan Joshi | Shakti Kapoor,,
Movie,Bechainee,https://www.imdb.com/title/tt1268861/,,"Roopa Thakur lives a wealthy lifestyle in Mumbai, along with her husband, Yash; his brother and Bhabhi, Shanti, and their son, Ajay. Roopa wants Ajay to wed her niece, Shalini, but Ajay is in love with Kamini Chopra. Roopa and Yas...",4.8,Crime | Drama | Thriller,,,,Ram Asra | Sudesh Berry | Kiran Kumar,Raviravan Kathuria,Ravie Ravan Kathuria | Vijay Kapoor Waris
Movie,Baaghi Aurat,https://www.imdb.com/title/tt3734174/,https://m.media-amazon.com/images/M/MV5BNjI0YWU3MzktNTU4Zi00ODA3LWI2MGQtNGYxM2RkMjMyNGQ2XkEyXkFqcGdeQXVyOTA0MTI3MDU@._V1_.jpg,,,Drama,2000-01-01,,,Rajni Chandra | Shashi Chawla | Mohan Joshi,,
Movie,Ek Gumrah,https://www.imdb.com/title/tt3743570/,https://m.media-amazon.com/images/M/MV5BYWY3ZmZmOTctYzhjZi00NDg5LThjOGYtNjkzOGRlNTQ2ZWIzXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,,Thriller,2000-01-01,,,Adi Irani | Anil Nagrath | Nirmal Pandey,Manjul Kapoor,
TVSeries,Missing,https://www.imdb.com/title/tt16749342/,https://m.media-amazon.com/images/M/MV5BMjgyMzNiZjEtMzJmYi00YTEyLWJhZjMtNDRlYzRiMWM0MDZhXkEyXkFqcGdeQXVyMTI0NzE5NDY@._V1_.jpg,,,Drama,,,,Sampurn Anand | Jackie Shroff,,
Movie,Nasha Hi Nasha Hai,https://www.imdb.com/title/tt5368062/,,,,Short | Romance,2000-01-01,,,Aarti Chhabria | Sukhwinder Singh | Prithvi Zutshi,,
Movie,Choo Lenge Akash,https://www.imdb.com/title/tt0409821/,,,7.5,Family,,,PT1H25M,Puru Chibber | Pankaj Jha | Parikshit Sahni,Virendra Saini,Saeed Akhtar Mirza
Movie,Bhai Thakur,https://www.imdb.com/title/tt0271996/,https://m.media-amazon.com/images/M/MV5BMjM0MjNiYWYtZDgzOS00Njk3LWFiMzctMWExYjk1MGU3MmE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Gajendra Singh lives a wealthy lifestyle in a village in India. He has never attended school and as a result does not know how to read or write in Hindi nor English. His marriage is arranged with equally wealthy Janki, the sister ...",3.4,Action | Drama,,"female bandit,blood,shot to death,shotgun,fistfight",PT1H58M,Dharmendra | Siddique Durrani | Dinesh Hingoo,William Hunt | Raja | Willy,
Movie,Jai Shakumbhari Maa,https://www.imdb.com/title/tt1242641/,https://m.media-amazon.com/images/M/MV5BMjM1ODk3Y2QtYzA4Yy00MjU3LWI2MDItNTY4OWE2NjM4NTI2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Balmukand lives a poor lifestyle in a village in India along with his wife, Sharda, and son, Alok. They share their house with his brother, Jaikishan, his wife, Urmila, their son, Abhishek, and daughter, Mona. Jaikishan gets an of...",,Drama | Family | Fantasy,2000-04-14,,PT2H29M,Mamta Agarwal | Pooja Agarwal | Eisshan,Shiv Kumar,Mulraj Rajda
TVSeries,Jai Ganesh,https://www.imdb.com/title/tt14489904/,,,,Drama,2000-12-03,,,Roopa Ganguly | Arun Bali | Sonia Kapoor,,
Movie,Raat Ki Baat,https://www.imdb.com/title/tt0945506/,https://m.media-amazon.com/images/M/MV5BYjRhMzcwYzMtYWM4Yi00MGI0LTkyYTQtNTdmZmIwNDE1NjZhXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,Raja as a child is sold to a moneylender as payback of a loan taken by his parents. This being the act of his stepmother he develops a hatred for womanhood as a whole. Raja grows up as a gangster-- Kidnapping girls and selling the...,4.2,Crime,,,,Mandeep | Sapna Sappu | Rajni Chandra,Anil Dhanda,Bashir Babar | Mrs. Laxmi Narayanan
Movie,Kitni Haseen Zindagi,https://www.imdb.com/title/tt6080574/,https://m.media-amazon.com/images/M/MV5BNzIyZDQyMTYtMmE0NC00NGY0LTgxNTYtZTcwNmUwNzE0ODcwXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,,Short | Musical,2000-01-01,,,Lucky Ali | Malaika Arora,,
Movie,Kaali Ki Saugandh,https://www.imdb.com/title/tt1107348/,https://m.media-amazon.com/images/M/MV5BYTU2NmU1M2QtYWM5Ny00MjhmLTgzN2YtZjI1MzIzZTJlNjhiXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Jhansi-based Reshma Singh lives a middle-class lifestyle in India with her widowed mom, Sharda, and two brothers, Rajesh and Amar, who is a Police Inspector. She travels to Rudrapur to work as a teacher and upon arrival finds out ...",6.3,Action,2000-11-17,"rape and revenge,rape,revenge,female protagonist",PT1H30M,Anmol | Dharmendra | Johny Fever,Saabir,
TVSeries,Smriti,https://www.imdb.com/title/tt9537094/,,A women has accident she loose her face and memory.,,Thriller,,accident,,Tushar Dalvi | Bhagyashree Patwardhan | Amrita Prakash,,
Movie,Pandavas: The Five Warriors,https://www.imdb.com/title/tt0285868/,https://m.media-amazon.com/images/M/MV5BMjQ0ZDg5ODAtOTJmMy00ZDM3LWI1MTctYjMwOWUwMjljZjQ1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_.jpg,Pandavas - The Five Warriors is a wonderful movie in English. It is a classic Indian tale from one of India&apos;s greatest epic &apos;The Mahabharat&apos;. The story depicts the eternal fight between good and evil. It is the story of the five &apos;...,4.7,Animation | Action | Drama,2000-12-23,"cg animation,epic,mythology,computer animation,motion capture",PT1H50M,,Usha Ganesarajah,
Movie,Jai Bhavani,https://www.imdb.com/title/tt2667340/,https://m.media-amazon.com/images/M/MV5BYWJhNTk0ZTktMzk4Ni00MTdjLTkwMmItYjNiZjY5YzhiYjA3XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,Ganga and Amit - a local inspector- love each other. Their parents decide to get them married. At their marriage the inspector is killed by Mahakal a dreaded dacoit. Ganga becomes a dacoit and swears to seek vengeance against Maha...,,Action,2000-01-01,,PT1H21M,Sapna Sappu | Amit Pachori | Rajni Chandra,Kishan Shah,
Movie,Bas Yaari Rakho,https://www.imdb.com/title/tt0262625/,https://m.media-amazon.com/images/M/MV5BY2E4MmU4NjMtNzY5MC00ZDc0LWJiM2EtOGM0NGU4MDU5ODNmXkEyXkFqcGdeQXVyNTA1NDY3NzY@._V1_.jpg,,6.4,Comedy | Drama | Family,,"village,thief,theft,student,starvation",PT1H28M,Om Puri | Pooja Batra | Rushabh Patni,Gopi Desai,
Movie,Tere Aane Ki Jab Khabar Mehke,https://www.imdb.com/title/tt5454988/,https://m.media-amazon.com/images/M/MV5BMDE3MjhlNmQtYzVjZC00YjVhLWE1MzUtMzJjZjljZjViYjc2XkEyXkFqcGdeQXVyMTUwMjA0NzM2._V1_.jpg,,,Short | Romance,2000-01-01,,,Sameera Reddy,,
Movie,Lift Karadey,https://www.imdb.com/title/tt5361354/,,,7.4,Short | Comedy,2000-01-01,,,Govinda | Adnan Sami,,
TVSeries,Shree Brahma Vishnu Mahesh,https://www.imdb.com/title/tt14495390/,,,,,2000-11-06,,,,,
Movie,Mrityu: The Truth,https://www.imdb.com/title/tt4185414/,,,,Action,2000-01-01,,,Shuchi Arora | Ram Asra | Arun Bakshi,,
TVSeries,Thriller at 10,https://www.imdb.com/title/tt1648139/,https://m.media-amazon.com/images/M/MV5BMjUyYTQyNjEtYzc0Zi00YTRiLTljZWEtNTQ5MGVlZTE3ODI5XkEyXkFqcGdeQXVyMTY3MDU1MTI@._V1_.jpg,,,Thriller,,,,Aman Verma | Abhimanyu Singh | Shweta Kawatra,,
Movie,Sastra,https://www.imdb.com/title/tt3779358/,,,,Action,2000-01-01,,,Babilona | Yadhakrishan,,
Movie,Lady Dacoit,https://www.imdb.com/title/tt2663806/,,,,Action,2000-01-01,,,Seema Sindhu | Iqbal | Manoj Dutt,Thakur Tapasvi,Thakur Tapasvi
Movie,Nidaan,https://www.imdb.com/title/tt0273884/,https://m.media-amazon.com/images/M/MV5BZDAzODlhMjYtMWQzNi00NDAyLThiN2QtOWZmMDNjMWE0OWY3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Soumya Nadkarni lives a wealthy lifestyle in Mumbai along with her dad, Anirudh, and mom, Suhasini. She is a Science student in Second Year Junior with I.B. Institute, and is a fan of Bollywood actor, Sanjay Dutt. As a child she h...",6.5,Drama | Romance,2000-07-28,,PT2H26M,Shivaji Satam | Reema Lagoo | Nisha Bains,Mahesh Manjrekar,Gautam Joglekar | Mahesh Manjrekar | Marudhabharani
Movie,Chura Liya Hai Tumne Jo Dil Ko,https://www.imdb.com/title/tt3736988/,https://m.media-amazon.com/images/M/MV5BNGVlNWEyODEtZTAwNS00N2Y0LTg1MjktMmM3ZDJkNTE3ZGMyXkEyXkFqcGdeQXVyMTA4NDIzMTY1._V1_.jpg,,,Romance,2000-01-01,,,Mimicry Dayanand | Bank Janardhan | Tennis Krishna,,
Movie,Kameshwari,https://www.imdb.com/title/tt3744140/,,"Kameswari is a 2000 Indian Telugu film, directed by R. J. Prasad. The film stars Shakeela, Senora, Aman Sagar, Sanjay, Jayarajan and Vilasini in lead roles. The music of the film was composed by Mano.",,Thriller,2000-01-01,,PT1H11M,Aman Sagar | Shakeela,,
Movie,Jai Jwala Maa,https://www.imdb.com/title/tt2567704/,,,,Drama,2000-09-29,,,Vaidehi Amrute | Anil Dhawan | Deep Dhillon,Dharmesh Tiwari,
Movie,Mita De Bindiya Utha De Bandook,https://www.imdb.com/title/tt3852214/,,"Daku Jagaavar kills school master of Gangapur, rapes his daughter Pooja. She goes to city to recruit con men, muscle for hire Vijay and his band of Duplicate Film Star friends to capture the Daku and have revenge.",,Action,2000-11-17,,,K.T. Anandrao | Junior Amitabh Bachchan | Kishore Bhanushali,Hemant Kamal,
Movie,Bali Umar,https://www.imdb.com/title/tt3743396/,,,,Thriller,2000-01-01,,,Bhaskar | Heera | Reshma,,
Movie,Campus,https://www.imdb.com/title/tt3748362/,,,,Romance,2000-01-01,,,Shefali Shah | Aryan Vaid | Arif Zakaria,,
Movie,Biwi No. 2,https://www.imdb.com/title/tt0342116/,https://m.media-amazon.com/images/M/MV5BZDVmNmJkZmQtMDg0NC00YTk2LThjMDctZTRjMDk0ODBhMGEzXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,"Vishal comes from an upper-class family. As he is of marriageable age, his parents want him to get married. Vishal meets with Archana and both fall in love. The respective parents of both Vishal and Archana meet the prospective br...",5.8,Romance,,,,Nagarjuna Akkineni | Tabu | Heera Rajgopal,Satyanarayana,
TVSeries,Mehndi Tere Naam Ki,https://www.imdb.com/title/tt13395690/,,"Sharda Malik, a professional match-maker and her four daughters journey to find match for each of them.",,Drama | Family,2000-03-15,,,Sangeeta Ghosh | Aruna Irani | Meenakshi Gupta,,
Movie,Kharidaar,https://www.imdb.com/title/tt0819107/,https://m.media-amazon.com/images/M/MV5BZGRlZTQ5YTctZDQwMS00ZTRkLTk1YjItMzY5NWRlZTJmMDNmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Mrs. Purohit has been widowed now for several years. She has lost the use of her legs, is bed-ridden and not expected to live long, though she would like to live long enough to marry her daughter, Renu and her son, Raj. She is awa...",,Drama,,,PT2H,Kishore Bhanushali | Mushtaq Khan | Anil Nagrath,Papu Bahruz,Malhar Singh
Movie,Shamshaan,https://www.imdb.com/title/tt3746524/,,,3.4,Horror,2000-01-01,,,Kiran Kumar | Mac Mohan | Aman Sagar,,
Movie,Kaala Mandir,https://www.imdb.com/title/tt2662796/,,Kaala Mandir is a story of an innocent girl who forced to work in the in the sex trade and when she runs away she is raped by her madams goons. A tantrik finds her body and infuses life into her body with his magic powers.,3.6,Horror,2000-01-01,girl,,Neelima Azim | Kishore Bhanushali | Birbal,,
Movie,Ek Ajooba,https://www.imdb.com/title/tt2844724/,https://m.media-amazon.com/images/M/MV5BNDQ2YWI2OWItMGIzYy00NjUwLTgzYjAtYWVkZTgzMGQ0NmY4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"When Chitra fails to come first in her class despite studying hard, Guruji, the family friend, gives her some holy ash saying that it will help achieve her goals.",6.5,Family,2000-07-28,class,PT1H11M,Meghna Erande | Harsh Lunia | Amrish Puri,Sunil Advani,
Movie,Dum: Man Of Power,https://www.imdb.com/title/tt4971244/,https://m.media-amazon.com/images/M/MV5BY2NhZWY2MTQtOTY5Yy00YTRiLTkzMDQtNjBhYmEyMTQzYzVhXkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_.jpg,,6.7,Action,2000-01-01,,,Bhanupriya | Venkatesh Daggubati | Atul Kulkarni,,
Movie,Koi Lauta De Woh Pyare Din,https://www.imdb.com/title/tt4909454/,,,,Short | Music | Romance,2000-01-01,,,Abhijeet | Dino Morea | Chitrangda Singh,,
Movie,Tapish,https://www.imdb.com/title/tt0343064/,https://m.media-amazon.com/images/M/MV5BYmMyZGFjNDItZjMxMS00MTQwLWI4YTYtZDQ0MjNhNzM5OGFkXkEyXkFqcGdeQXVyMjkwMzIxNTY@._V1_.jpg,"The story of Lajwanti, who questions in this era of modernization how much have we actually advanced and how much of it is fake imitation of the west.",6.2,Drama,2000-01-01,,PT2H24M,Tara Deshpande | Ellora Patnaik | Parvin Dabas,Jayprakkash Shaw,Naeem-Ejaz | Jayprakkash Shaw
TVSeries,Milan,https://www.imdb.com/title/tt3825014/,https://m.media-amazon.com/images/M/MV5BMWJjMzIzY2YtMmY4Mi00NzVkLWFlZmYtOGVlYjhlZjhhNzQ2XkEyXkFqcGdeQXVyNTk0MTI2MDQ@._V1_.jpg,Hi One of my favourite tv serial,,Romance,2000-01-01,television,,Mouli Ganguly | Rohit Roy | Navin Nischol,,
Movie,Patthar Aur Payal,https://www.imdb.com/title/tt2006203/,,The film is about a a dacait who protects the villagers from an evil thakur and his two sons. The dacait rescues a girl from one of the sons and takes her under his wings. She kills a man who is trying to rape a woman and and tell...,,Action,,,,Hemant Birje | Dharmendra | Raza Murad,K.B. Tilak,
Movie,Kaise Bhoolegi Mera Naam,https://www.imdb.com/title/tt15790958/,,,,Short | Musical,2000-01-01,,,Indrani Dasgupta | Palash Sen,,
Movie,Meri Soni,https://www.imdb.com/title/tt5442602/,,,,Short | Romance,2000-01-01,,,Shyla Lopez,,
Movie,Hatyari,https://www.imdb.com/title/tt4298236/,https://m.media-amazon.com/images/M/MV5BMDc1MzUxMGMtNjM0Yy00NjM3LWFiNTUtMjZkNjNkMjc3MmE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Hatyari is a 2000 Hindi film, directed by Rakesh. The film stars Dinesh Hingoo, Rakesh Bedi, Ram Mohan, Sadashiv Amrapurkar in lead roles. Watch the full movie Hatyari online, only on Eros Now.",,Horror,2000-01-01,stars,PT1H51M,Sadashiv Amrapurkar | Rakesh Bedi | Dinesh Hingoo,,
Movie,Tu Jo Mila,https://www.imdb.com/title/tt4913718/,,,,Short | Music | Romance,2000-01-01,,,Alisha Chinai | Milind Soman,,
Movie,Daku Kali Bhawani,https://www.imdb.com/title/tt2556010/,https://m.media-amazon.com/images/M/MV5BM2UzYzhiMzYtNGI1OS00NjY0LWI4NDQtNzM4YWUwNDNkY2U3XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"Fauji Bhawani Pratap Singh is treated not only respectfully but with great reverence. One day, a injured dacoit Kali Singh Singh takes a shelter and falls unconscious in the house of Bhawani Pratap Singh who treats him and nurses ...",,Action,2000-06-02,,PT2H,Dharmendra | Milind Gunaji | Mohan Joshi,S.R. Pratap,
Movie,Heerabai,https://www.imdb.com/title/tt2663778/,https://m.media-amazon.com/images/M/MV5BYTAzNzk3NTAtNDVhYi00NjE4LWI3ODYtZTIxZjRhZjM1ZDY5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Lala, Raja, Rana and Thekedar are four Thakurs of village who constantly harass villagers. Heera lives in the same village with her brother Kishan, who goes for police training in city. One day Heera gets sexually harassed by the ...",,Action,2000-10-11,,PT1H44M,Shakti Kapoor | Satnam Kaur | Anil Nagrath,Kishan Shah,Bashir Babar | Kishan Shah
Movie,Dil Tha Yahan Abhi Abhi,https://www.imdb.com/title/tt5375056/,,,,Short | Romance,2000-01-01,,,Sophiya Haque | Inder Sudan,,
Movie,Haseeno Ka Mela,https://www.imdb.com/title/tt2881832/,,,,Romance,2000-01-01,,,Raj Devgan | Sandhya Mehra | Mac Mohan,,
Movie,Kehna To Hai,https://www.imdb.com/title/tt4907268/,,,6.2,Short | Romance,2000-01-01,,,Nauheed Cyrusi | Shahid Kapoor | Kumar Sanu,,
Movie,Aaghaat,https://www.imdb.com/title/tt3748376/,,,,Action,2000-01-01,,,Zaffar Abbas | Ranjeet Bedi | Mohnish Behl,Vijay Borade,
Movie,Chudail Ki Raat,https://www.imdb.com/title/tt3737002/,https://m.media-amazon.com/images/M/MV5BMTQzNDg0Y2MtNWEzYS00ZjU1LTk1ZTAtNDY5ZmI2NTczM2ZhXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,,Horror,2000-01-01,,,Brij Gopal | Rashid Khan | Surendra Pal,Dinesh Thakkar,
Movie,Bhoot Raaj,https://www.imdb.com/title/tt2663760/,,,3.7,Horror,2000-01-01,,,Poonam Dasgupta | Prithvi | Satnam Kaur,,
Movie,Daak Bangla,https://www.imdb.com/title/tt1661821/,,,4.8,Horror,2000-05-19,,PT1H30M,Prithvi Vazir | Sadhana | Vijay Solanki,R. Mittal,R. Mittal
Movie,Bijlee,https://www.imdb.com/title/tt3736942/,,,,Action,2000-01-01,,PT1H56M,Kiran Kumar | Deepak Shirke | Shehzad Khan,Ramesh U. Lakhiani,
Movie,Teri Chahat Mein,https://www.imdb.com/title/tt4923176/,,,,Short | Music | Romance,2000-01-01,,,Aarti Chhabria | Nauheed Cyrusi | Kiran Jhangiani,,
Movie,Khoonkar Darinde,https://www.imdb.com/title/tt2663746/,https://m.media-amazon.com/images/M/MV5BZGIwOTA0NDYtZmRkZS00NTMwLWFlMjUtMTUyZTJhNjliYTRiXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"Shakti Kapoor stars in this unintelligible chiller about a bank robber who cheats his co-conspirators out of their share of the loot. One stormy night, a caveman and a lion-monster kill the crook&apos;s family, servants, and associates.",,Horror,2000-01-01,,,Shakti Kapoor | Shiva Rindani | Sapna Sappu,Teerat Singh,
Movie,Biwi Jawan Miyan Pareshaan,https://www.imdb.com/title/tt3748514/,,,,Comedy,2000-01-01,,,Tina Ghai | Balli Grover | Raju Srivastava,Usman Khan,
Movie,Club Dancer No.1 Gulabi Raatein,https://www.imdb.com/title/tt3737026/,https://m.media-amazon.com/images/M/MV5BZGRkYjI0OWUtYjVmYS00NDIzLWEwNmItZGZhN2I0ZDJiYTg4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Musical,2000-01-01,,PT1H,Manish | Raashee | Harshita,S.U. Syed,
Movie,Crime Time,https://www.imdb.com/title/tt3748548/,,,,Thriller,2000-01-01,,,Pratibha | Shakeela,Sajan,
Movie,Likh Ke Mehndi Se Sajna Ka Naam,https://www.imdb.com/title/tt5423548/,,,,Short | Romance,2000-01-01,,,Meghna Kothari,,
Movie,Khooni Shikanja,https://www.imdb.com/title/tt2722864/,,,,Horror,2000-01-01,,,Hitesh Patel | Isha Gupta | Kiran Kumar,Yeshwant,
Movie,Mansoor Miyanar Ghora,https://www.imdb.com/title/tt4201916/,,,6.7,Drama,2000-01-01,,,Baisul Islam Asad | Archana Banerjee | Arun Mukherjee,Nabyendu Chatterjee,
Movie,Anokha Moti,https://www.imdb.com/title/tt0450967/,,,7.2,Drama | Family,,"kidnapping,boy,girl,child in jeopardy,kidnapping a child",PT1H26M,Arjun Chakraborty | Nayab Aftab | Radhika Jajodia,Tapan Sinha,
Movie,Kothewali,https://www.imdb.com/title/tt3743708/,,,,Thriller,2000-01-01,,,Govardhan Asrani | Kamini Chaurasia | Mushtaq Khan,Kumar Jay,
Movie,Sudhandhiram,https://www.imdb.com/title/tt1505127/,https://m.media-amazon.com/images/M/MV5BNmIwZmI5ZjktNjMzMC00NDYwLThhOTQtNzkwMjM3ZTVkOWY3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"After the passing away of their widower freedom fighter father, Raghu looks after the financial affairs of a hoodlum and extortionist, Sopraj. Raghu&apos;s brother, Vishwa, also works for Sopraj by fixing matches, as well as participat...",4.2,Action | Crime | Drama,,,PT2H25M,Arjun Sarja | Rambha | Raghuvaran,Raj Kapoor,Raqueeb Alam | Mohan Nair
Movie,Vinchu Chawla,https://www.imdb.com/title/tt5459920/,,,,Short | Romance,2000-01-01,,,Waluscha D&apos;Souza | Marc Robinson,,
Movie,Aakhir Kaun Thi Woh?,https://www.imdb.com/title/tt1453939/,,,,Action | Mystery | Thriller,,,,Raj Babbar | Raza Murad | Sripradha,Bapu,Bapu
Movie,Saamri,https://www.imdb.com/title/tt3746558/,,,3.2,Horror,2000-01-01,,,Gajendra Chauhan | Junior Govinda | Sohail Khan,,
Movie,Rani Mera Naam,https://www.imdb.com/title/tt2668882/,,,,Action,2000-01-01,,PT1H46M,Mohan Joshi | Shakti Kapoor | Satnam Kaur,William Hunt | Willy Raja,
Movie,Daku Rani Champa Bai,https://www.imdb.com/title/tt3737020/,https://m.media-amazon.com/images/M/MV5BNjc4ZTVjMGUtZmQ5Ny00NDA2LThlMWMtY2VkODZhMmUwNjk5XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Action,2000-01-01,,,Mahesh | Jayendra Mehta | Raza Murad,,
Movie,Suno To Deewana Dil,https://www.imdb.com/title/tt8058912/,,,,Short | Musical,2000-01-01,,,Cleo Isaacs | Kamaal Khan,,
Movie,Dalaal No.1,https://www.imdb.com/title/tt1265645/,,"Chandni, a devout Hindu, lives a poor lifestyle along with her widowed dad in a small village in India. When she matures, her dad looks for a suitable groom, and through his friend, Chandrabhan, arranges her marriage with Mumbai-b...",3,Action | Crime | Drama,,,PT1H53M,Hyder Ali | Rajni Chandra | Shakti Kapoor,Anil Dhanda,Ram Dayal | Karunesh Thakur
Movie,Basanti,https://www.imdb.com/title/tt2669258/,,"Basanti is a brave working class teenage girl whose father Shankar is respected in the village for his honesty. Bhavani Shankar wants to force him to support his puppet candidate in the next election, but his brother, Basanti&apos;s fa...",4.4,Action | Crime | Drama,2000-01-01,"girl riding a horse,man beaten up by woman,oppression,catfight",PT2H9M,Durgesh Nandini | Shakti Kapoor | Kiran Kumar,Bashir Babar,Bashir Babar
Movie,Raat Rani,https://www.imdb.com/title/tt3746492/,https://m.media-amazon.com/images/M/MV5BZjY1Njg1YTgtNjA0MS00MzFlLTk4ZDctY2YwYzY5ZTVlYzU3XkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,,Thriller,2000-01-01,,,Kishore Bhanushali | Anant Jog | Nargis,Dayanand Rajan,
Movie,Ek Nari Do Roop,https://www.imdb.com/title/tt2663852/,,,,Thriller,2000-01-01,,,Ranjeet Bedi | Sheetal Bedi | Birbal,Rajesh Mittal,
Movie,Kaali Pahadi,https://www.imdb.com/title/tt3744270/,,,4.6,Horror,2000-01-01,,,Poonam Dasgupta | Mohan Joshi | Satnam Kaur,Kishan Shah,
