type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,The Morning Fog,https://www.imdb.com/title/tt0880470/,,A teenage girl&apos;s hunger to see a tiger in its natural habitat is manipulated by a sleazy guide. A poetic narrative about inner strength and finding oneself in the foggy dreamlike state that is reality.,6.1,Short | Drama,2006-11-02,,PT22M,Ira Dubey | Vivek Gomber | Madhuri Bhatia,Aminta Goyel,Aminta Goyel
Movie,DJ Notorious : AA DEKHE ZARA,https://www.imdb.com/title/tt6090476/,,,,Short | Musical,2006-01-01,,,Shawar Ali,,
Movie,Kya Tum Ho,https://www.imdb.com/title/tt0928144/,,A young widow and young software engineer try to navigate through their eventless &apos;ordinary&apos; lives in an attempt to exorcise scars of a violent past. The film explores how internet&apos;s virtual world is positioned in the lives of Ind...,,Drama,2006-12-10,,PT1H44M,Sulabha Arya | Jyoti Dogra | Rajit Kapoor,Anish Sahebsingh Ahluwalia,Anish Sahebsingh Ahluwalia | Ramdas Pawar | Ramdas Powar
Movie,Ordinary Lives,https://www.imdb.com/title/tt2076907/,,"A documentary set in a slum in Mumbai, with the lives of a family of ten living in a 180 square feet shack at its center. The documentary attempts to highlight the social, cultural and political issues that affect the lives of ord...",,Documentary | Short | Family,,,PT39M,,Sheetal Agarwal,
MusicVideoObject,Mehendi Lagaoongi Main,https://www.imdb.com/title/tt22476698/,,,,Musical,2006-01-01,,,,,
MusicVideoObject,Badan Pe Sitare Lapate Hue,https://www.imdb.com/title/tt18076946/,,,,Music,2006-01-01,,,,,
TVSeries,Man Mein Hai Visshwas,https://www.imdb.com/title/tt27642423/,,"Man Mein Hai Visshwas is an Indian drama anthology television series that aired on Sony TV channel. In the series, Nitish Bharadwaj presents stories based on people&apos;s real-life experiences, which mainly revolve around faith.",,History,2006-08-18,,,Shakti Arora | Nitish Bharadwaj,,
MusicVideoObject,Doorie (House Mix),https://www.imdb.com/title/tt26922387/,,,,,2006-01-01,,,,,
MusicVideoObject,Clap on Beat,https://www.imdb.com/title/tt26922414/,,,,Musical,2006-01-01,,,,,
TVSeries,Office Office,https://www.imdb.com/title/tt0292829/,https://m.media-amazon.com/images/M/MV5BYTc3MDkzZDEtZjI4OC00YzAwLWI4YjUtZDllZTFhYWNhYTJjXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,The show follows the comedy of a man struggling to get his work done in corrupt offices.,8.9,Comedy,,work,,Pankaj Kapur | Deven Bhojani | Sanjay Mishra,,
TVSeries,Office Office,https://www.imdb.com/title/tt0292829/,https://m.media-amazon.com/images/M/MV5BYTc3MDkzZDEtZjI4OC00YzAwLWI4YjUtZDllZTFhYWNhYTJjXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,The show follows the comedy of a man struggling to get his work done in corrupt offices.,8.9,Comedy,,work,,Pankaj Kapur | Deven Bhojani | Sanjay Mishra,,
TVSeries,Office Office,https://www.imdb.com/title/tt0292829/,https://m.media-amazon.com/images/M/MV5BYTc3MDkzZDEtZjI4OC00YzAwLWI4YjUtZDllZTFhYWNhYTJjXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,The show follows the comedy of a man struggling to get his work done in corrupt offices.,8.9,Comedy,,work,,Pankaj Kapur | Deven Bhojani | Sanjay Mishra,,
TVSeries,Office Office,https://www.imdb.com/title/tt0292829/,https://m.media-amazon.com/images/M/MV5BYTc3MDkzZDEtZjI4OC00YzAwLWI4YjUtZDllZTFhYWNhYTJjXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,The show follows the comedy of a man struggling to get his work done in corrupt offices.,8.9,Comedy,,work,,Pankaj Kapur | Deven Bhojani | Sanjay Mishra,,
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
TVSeries,Kumkum: Ek Pyara Sa Bandhan,https://www.imdb.com/title/tt1868745/,https://m.media-amazon.com/images/M/MV5BMDdhODg3MWItYmNkYS00ODg4LTg1ZTQtOWI4ZTU1ZWNmNzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kumkum marries Jatin, the grandson of the Wadhwa family. Soon after their marriage, Jatin dies of brain tumour. Worried about Kumkum&apos;s future, the family decides to get her married again.",2.2,Drama | Family,2002-07-15,brain,,Juhi Parmar | Hussain Kuwajerwala | Rita Bhaduri,,Anuradha Prasad | Sharad Raj
