type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Banmanush,https://www.imdb.com/title/tt2652130/,https://m.media-amazon.com/images/M/MV5BM2YxYzY5OWEtZTU1OS00YjEwLTlmZDEtM2JmN2ZmZGUwZjRhXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,,Action,1980-01-01,,,Mohan Choti | Jagdeep | Kamran,Kamran,
Movie,Karmveer,https://www.imdb.com/title/tt3628856/,https://m.media-amazon.com/images/M/MV5BYzMyNGUxMWMtNGY4My00ZjJlLThiNWItMzczMDQzMjJkNjljXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,,7.2,Action,1980-01-01,,PT2H10M,Mohan Babu | Sarath Babu | Anjali Devi,Kommineni,
Movie,Labbaik,https://www.imdb.com/title/tt2734964/,https://m.media-amazon.com/images/M/MV5BZDk4MjVlNzItNjM2MS00MjBmLWI3OGMtNTA0YjExZmUxOWRiXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Action,1980-01-01,,,Bakur Abdullah | Beena Banerjee | Vijay Choudhary,,
Movie,Phool Aur Pathor,https://www.imdb.com/title/tt10137318/,,,,Action,1980-01-01,,,,Dulal Bhumik,
Movie,Pratishodh,https://www.imdb.com/title/tt0349994/,https://m.media-amazon.com/images/M/MV5BZDJkNDMzMTctNzlkMi00ZjgwLTk5Y2UtYjUyNTg2MzUxZDYxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"As a child Vishwanath lived a poor lifestyle with his dad, Vasu, mom, Kamlakshi, and her sister, Shankari. Vasu used to ferry passengers on a boat named &apos;St. Theddeus&apos;. Since Shankari was living with them, Vasu became more and mor...",,,1980-07-11,,PT1H49M,Jayabharathi | Madhu | Sharada,I.V. Sasi,
Movie,Jaaye To Jaaye Kahan,https://www.imdb.com/title/tt0427401/,https://m.media-amazon.com/images/M/MV5BZGIyNzUwMmUtMGRmNi00Yjc5LTlkMDktNTZkNDQzMzAwMjU5XkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,,,Drama | Romance,,,,Helen | Mehmood Jr. | Prema Narayan,,
Movie,Beqasoor,https://www.imdb.com/title/tt1315576/,,"Sunil Verma works as an Assistant with Professor Jagmohan Sinha, a Scientist. After Jagmohan conducts a successful experiment, which will benefit India, there is an accident and Sunil loses his vision. Jagmohan, his daughter, Vars...",4.7,Action | Crime | Drama,,,PT2H2M,Vikas Anand | Vijay Arora | Master Bhagwan,B.P. Harisinghaney,B.P. Harisinghaney | Tahir Khan
Movie,Abhimanyu,https://www.imdb.com/title/tt0080327/,,,3,,,,,,Mahesh Bhatt,
Movie,Sister,https://www.imdb.com/title/tt2785008/,https://m.media-amazon.com/images/M/MV5BZmEwYWMyNWItOWRiOS00Njg0LWIxODEtNTE3Y2MxZmJkOGY3XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Drama,1980-01-01,,,Rehana Sultan | Gautam Bhatia | Bharat Kapoor,Rajdeep,
Movie,Kasturi,https://www.imdb.com/title/tt0978626/,https://m.media-amazon.com/images/M/MV5BZTJhZThmYTctMDNkYy00Y2RlLTk1OTktNzQyZmM5Nzg0NTI1XkEyXkFqcGdeQXVyNTA4NjMyNjE@._V1_.jpg,,5.7,Drama,,,,Nutan | Parikshit Sahni | Agha,Bimal Dutta,
Movie,Ambe Maa Jagdambe Maa,https://www.imdb.com/title/tt0149646/,,"Radha lives a poor lifestyle in a small village in Punjab along with her widowed mom. She is an ardent devotee of Devi Maa Jagdambe and goes to Her Mandir to worship daily. One day she meets with another devotee, Roop, from Rampur...",5.4,Comedy | Drama | Family,,,,Lata Arora | Yogesh Chhabra | Surjeet Kaur,Sukhdev Ahluwalia,Sukhdev Ahluwalia
TVSeries,Rishte-Naate,https://www.imdb.com/title/tt0453335/,,,,Drama,,,,Navin Nischol | Tinnu Anand | Nandita Thakur,,
Movie,Zakhmon Ke Nishan,https://www.imdb.com/title/tt0379056/,,,,Action | Crime | Thriller,,,,Vijay Arora | Ranjeet Bedi | Krishan Dhawan,Diljeet Bassi,
Movie,Arrival,https://www.imdb.com/title/tt0080383/,,A CANDID STUDY OF THE BUSTLING METROPOLIS OF BOMBAY AND THE FACELESS CROWDS THAT CONSTITUTE ITS LABOUR FORCE.,7.3,Documentary | Short,,,PT19M,,Mani Kaul,
Movie,Agent 009,https://www.imdb.com/title/tt2784646/,https://m.media-amazon.com/images/M/MV5BMDk5NjA5OTItNDQxOS00YzM0LThkMDgtN2E2ZTgxZjE3ZTVlL2ltYWdlXkEyXkFqcGdeQXVyNzEzMjIxNzA@._V1_.jpg,,,Action,1980-01-01,,,Bharat Kapoor | Padma Khanna | Vijendra Mittal,,
Movie,Premika,https://www.imdb.com/title/tt2617778/,,,,Romance,1980-02-11,,,Vinod Mehra | Usha Solanki | Usha Joshi,Brij Katyal,David Jeffries | Brij Katyal
Movie,Sayyed Waris Shah,https://www.imdb.com/title/tt3136106/,,,,Romance,1980-01-01,,,Urmila Bhatt | Ajit Singh Deol | Koushalya Devi,,
Movie,Mahashakti,https://www.imdb.com/title/tt1381078/,https://m.media-amazon.com/images/M/MV5BNDQ5YmM2ZWItYzhkNC00MzViLWE0MjItMTZkZTU2YjU3YTNmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Fantasy,,,PT2H16M,Narasimha Raju | Madhavi | Jayamalini,K.S. Giri,
Movie,Bhagat Narsinh Mehta,https://www.imdb.com/title/tt4657774/,https://m.media-amazon.com/images/M/MV5BZTdkNzk2YTktODAzMi00MmE0LWExZDctM2ZhZWZlMjc0YmU1XkEyXkFqcGdeQXVyNjYzODc1MjM@._V1_.jpg,,,Drama,1980-01-01,,,,,
Movie,Chetna Do Rahe Par,https://www.imdb.com/title/tt2791216/,https://m.media-amazon.com/images/M/MV5BODgxNjg3NmQtYTc2Ni00YjI3LWEwNzEtNzUzODkxMDU4NmY5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1980-01-01,,,Gulshan Arora | Padma Khanna | Leela Mishra,K Sharif,
Movie,Miss Toofan Mail,https://www.imdb.com/title/tt3074800/,,,,Action,1980-01-01,,,Manjula | Vijayalalitha,,
Movie,Paschatap,https://www.imdb.com/title/tt2935806/,,,,Drama,1980-01-01,,,,,
Movie,Ramu To Diwana Hai,https://www.imdb.com/title/tt2784468/,,,,Comedy,1980-01-01,,,David Abraham | Gulshan Bawra | Chandru,Kishore Rege,
TVSeries,Kadwa Sach,https://www.imdb.com/title/tt5066906/,,,,Drama,1980-01-01,,,Shoma Anand | Anu Dhawan | A.K. Hangal,,
Movie,Zameen Aur Aasman,https://www.imdb.com/title/tt4792094/,,,,Drama,1980-01-01,,,,,
Movie,Naago Ka Raja,https://www.imdb.com/title/tt2909038/,,,,Action,1980-01-01,,,Rati Agnihotri | Chiranjeevi | Madhavi,Rajasekar,
Movie,Bhedia Ka Bhoot,https://www.imdb.com/title/tt3544316/,,,,Comedy,1980-01-01,,,,,
Movie,Dhamaka,https://www.imdb.com/title/tt0379245/,https://m.media-amazon.com/images/M/MV5BMjZhOTk0M2ItMzIwOC00N2ZhLWJiNmMtZDZhNDM5ZWVhNzUwXkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,,6.6,Action | Thriller,,,,Jagdeep | Kiran Kumar | Raza Murad,,
Movie,Dao Pe Dao,https://www.imdb.com/title/tt4792090/,,,,Action,1980-01-01,,,Krishna | Vijayshanti,Vijaya Nirmala,
Movie,Dadon Ka Dada,https://www.imdb.com/title/tt4675826/,,,,Action,1980-01-01,,,Kalpana Iyer | Kamal Kapoor | Amjad Khan,K. Amarnath,
Movie,Kuhasa,https://www.imdb.com/title/tt3628850/,,,,Drama,1980-01-01,,,Subhendu Chaterjee | Robi Ghose | Sukhada Pandey,Amendra Sinha,
Movie,Toote Dil,https://www.imdb.com/title/tt2897300/,,,,Romance,1980-01-01,,,Trilok Kapoor | Navin Yagnik,,
Movie,Roop Ka Gehana,https://www.imdb.com/title/tt2124902/,,,,Documentary | Short,,,,,Prem Vaidya,
Movie,Suraj Bhi Tamashai,https://www.imdb.com/title/tt7830890/,,,,Romance,1980-01-01,,,Rahhat Shah Kazmi | Khalid Nizami | Suresh Oberoi,Zia-ur-Rasheed,
Movie,Shri Ganesh Vijai,https://www.imdb.com/title/tt18259902/,,"Depicts the divine creation of Lord Ganesh and his childhood exploits, including his defeat and taming of the asura Mooshik.",,Drama,,,PT2H22M,Baby Sudha | Madangopal | Dhulipala,Kamalakara Kameshwara Rao,B. Anjaneyulu | B.R. Tripathi
Movie,Pawan Basanti,https://www.imdb.com/title/tt5321634/,,,,Drama,1980-01-01,,,,,
Movie,Kahan Ho Tum Bagira,https://www.imdb.com/title/tt4791324/,,,,Drama,1980-01-01,,,,,
Movie,Trilok Sundari,https://www.imdb.com/title/tt0265902/,,,8.1,,,,,Mohan Babu | Pandari Bai | Madhavi,Singeetam Srinivasa Rao,
Movie,Sunehari Yaaden,https://www.imdb.com/title/tt3509400/,,,,Romance,1980-01-01,,,,Sandeep Mehta,
Movie,Bharat Ki Santan,https://www.imdb.com/title/tt2791242/,,,,Drama,1980-01-01,,,Tom Alter | Madhu Malini | Rakesh Pandey,Bhagwant S. Anand,
Movie,Chaal Baaz,https://www.imdb.com/title/tt0424886/,,,5.4,Action,,,,Deepak Khanna | Jaya Kausalya | Nadira,Hari Mehra,
Movie,Bakhe Kadam,https://www.imdb.com/title/tt0834557/,,,,,,,,Joginder Shelly | Sunder,,
Movie,Daisy,https://www.imdb.com/title/tt3499070/,https://m.media-amazon.com/images/M/MV5BZGFkZWI3YTgtZDVmNi00YmY5LWJlZTYtNGU3ZTIyZWI3NzEyXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,,Romance,1980-01-01,,,Jayan | Sharmila Tagore,N. Shankaran Nair,
Movie,Samadhan,https://www.imdb.com/title/tt2790274/,https://m.media-amazon.com/images/M/MV5BZTJiOWQ5ODQtZDJhZS00YTljLTk3ZDEtMTkyYjg0MmRhYTBiXkEyXkFqcGdeQXVyNzgzNDAzMTA@._V1_.jpg,"Before Sujay is able to complete his studies, he is forced to marry Vijaya, a pious lady from his village, by his father. Vijaya was aware that Sujay was not convinced with the match however used to try her best to ensure that Suj...",7.3,Drama,1980-01-01,,PT2H8M,Dipankar Dey | Rabi Ghosh | Uttam Kumar,Jayanta Basu,
Movie,Badrinath Dhaam,https://www.imdb.com/title/tt0357460/,https://m.media-amazon.com/images/M/MV5BODIzZmEyNDItYWZmZC00NTBiLTgwZTAtZTczNTI0YTgwN2U3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,,,,,Bharat Bhushan | Bela Bose | Manher Desai,Ashish Kumar,
Movie,Naan Potta Savaal,https://www.imdb.com/title/tt0279255/,https://m.media-amazon.com/images/M/MV5BOGE3MGUyZGItNzdhMy00MTMyLWEzMjYtNGRiMTcyNGVkZGY5XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,,5.4,Action,1980-08-07,,PT2H20M,Rajinikanth | Reena | M.R. Radha,Puratchchidasan,Puratchchidasan
Movie,Sahira,https://www.imdb.com/title/tt0216206/,,,,Documentary | Short,,,,,Gulzar | S. Sukhdev,
Movie,Berahem,https://www.imdb.com/title/tt0358999/,,,,,,,,Ranjeet Bedi | Mehmood | Navin Nischol,Jai Prakash,
Movie,Swar Sangam,https://www.imdb.com/title/tt0259603/,,,,Documentary,,,,,Ram Mohan,
