type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,MTV Roadies,https://www.imdb.com/title/tt5017396/,https://m.media-amazon.com/images/M/MV5BZTkwZTdhNDUtYzliNi00MmRjLThjODktZDY4OTUxMDdmYzc5XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Participants called Roadies are selected via auditions from all over India, visit different locations and compete in challenging tasks to win a prize.",4.3,Adventure | Reality-TV,2003-04-11,"gang,non fiction",,Rannvijay Singh | Prince Narula | Raghu Ram,,
Movie,Kabhi Mausam Hua Resham,https://www.imdb.com/title/tt5458214/,https://m.media-amazon.com/images/M/MV5BZjIyYjU2MjMtNjAwNy00MDljLWI1YzQtM2I2MjgxMDBlZWQyXkEyXkFqcGdeQXVyMTMzMjg3NTMw._V1_.jpg,,9,Short | Romance,2003-01-01,,,Gautam Rode | Shama Sikander,,
Movie,Chura Liyaa Hai Tumne,https://www.imdb.com/title/tt0345043/,https://m.media-amazon.com/images/M/MV5BMTY5OTg1ODk0MV5BMl5BanBnXkFtZTcwMTEwMjU1MQ@@._V1_.jpg,"A beautiful, captive young woman name Tina Khanna and her friends Riya, and Coco, based in India, are invited to a wedding in Bangkok, Thailand. All three travel to Bangkok to attend the wedding. On residing there, one day on a mi...",3.8,Action | Drama | Music,2003-03-21,"bangkok thailand,male female relationship,telephone booth,subway train,strangulation",PT2H23M,Zayed Khan | Esha Deol | Gulshan Grover,Sangeeth Sivan,Venita Coelho | Sanjay Masoomm | Vibha Singh
Movie,"Right Here, Right Now",https://www.imdb.com/title/tt0410521/,,"A young man in his haste to go some place takes two actions - he screams at his mother for making him late, and he lovingly appreciates his brother&apos;s painting. By doing so, he strikes off two cycles - one of frustration and sorrow...",7.8,Short | Comedy | Drama,2003-07-22,,PT28M,Ankit | Bag | Sanjay Bhatia,Anand Gandhi,Anand Gandhi | Sanjeev K Rajat
TVSeries,Gharwali Uparwali Aur Sunny,https://www.imdb.com/title/tt3608492/,https://m.media-amazon.com/images/M/MV5BMzQ2MjdlMmYtYmQzNi00YTlhLWE5NjUtNTg2Nzg2YTZkNzczXkEyXkFqcGdeQXVyODg5ODI5NzU@._V1_.jpg,,6,Comedy,2003-10-11,,,Shruti Panwar | Seema Kapoor | Mukul Dev,,
Movie,Dhund: The Fog,https://www.imdb.com/title/tt0353351/,https://m.media-amazon.com/images/M/MV5BMTQwNzQ3MTY2OF5BMl5BanBnXkFtZTcwODA2MjEzMQ@@._V1_.jpg,,2.9,Adventure | Horror | Mystery,2003-02-21,"beauty contest,murder,ghost,fog,action hero",PT2H33M,Amar Upadhyay | Aditi Govitrikar | Apurva Agnihotri,Shyam Ramsay,S. Kahn | Sajeev Kapoor
Movie,Indian Babu,https://www.imdb.com/title/tt0348644/,https://m.media-amazon.com/images/M/MV5BMTg4NDkxODcyMF5BMl5BanBnXkFtZTcwNjIwODEzMQ@@._V1_.jpg,,4.8,Drama | Romance,2003-03-07,,,Jaz Pandher | Gurleen Chopra | Mukesh Rishi,Lawrence D&apos;Souza,
TVSeries,Tum Bin Jaaoon Kahaan,https://www.imdb.com/title/tt7095284/,https://m.media-amazon.com/images/M/MV5BMmEzYWZlYTItOTZiYS00N2VkLTljOGEtZmM5NTM0MjRmOGNlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story revolves around Aryan who loses his girlfriend Muskaan in a road mishap and comes back from the dead.,,Romance,2003-01-05,girlfriend,,Vikas Bhalla | Seema Shetty | Neetha Shetty,,
TVSeries,Tales of Akbar & Birbal,https://www.imdb.com/title/tt8603126/,https://m.media-amazon.com/images/M/MV5BY2NkMWE3ODktMGExOS00Njc2LThiMTEtODM2ZjgyMTVjNGM5XkEyXkFqcGdeQXVyODk0Mjc1MDA@._V1_.jpg,"Tales of Akbar and Birbal are surely one of the best-loved figures in the folklore of India. For generations their stories have delighted children and grown-ups alike, all over India. The stories rewritten from common folklore and...",7.4,Animation,2003-01-01,,,,,
Movie,Dangerous Night,https://www.imdb.com/title/tt2666420/,https://m.media-amazon.com/images/M/MV5BOTZmYTgzNTUtOWFlMi00ODI0LWFkOTAtYzkzMDlkZGI1ODBlXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Horror,2003-12-19,,PT1H33M,Sapna Sappu | Amit Pachori | Rani Sinha,Munir Khan,Manjul Kapoor | Munir Khan | Rajesh Kundan
Movie,Meri Ganga Ki Saugandh,https://www.imdb.com/title/tt2668938/,https://m.media-amazon.com/images/M/MV5BODIwOGZlYTgtYzJhYi00YjAxLThiMmEtMWZjYzA2YWFmZGM2XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,Ramu (Kalyan Ram) is very fond of his maradalu Lakshmi (Kaajal). Ramu is an uneducated guy who works in farms. Lakshmi&apos;s father is a wealthy guy and is the president of the village. their village has feuds with a neighboring villa...,7,Action,2003-03-14,,PT1H50M,Shakti Kapoor | Amit Pachori | Sapna Sappu,Kanti Shah,Bashir Babar
TVSeries,The Adventures of Tenali Raman,https://www.imdb.com/title/tt4964452/,https://m.media-amazon.com/images/M/MV5BMTc3ZjQxZTktYzJmZS00YWMzLTliZWMtODBhYzU2YjNlZDU2XkEyXkFqcGdeQXVyNDMxNzYzNTM@._V1_.jpg,"Follows the adventures of Tenali Rama, a famous court poet from the kingdom of vijaynagar.",7.4,Animation | Adventure | Comedy,,court,,Baiju Gopinathan | Rathan Sam George | Lawrence Serrao,,
Movie,Stumped,https://www.imdb.com/title/tt0357208/,https://m.media-amazon.com/images/M/MV5BMjU0MjRlYjEtN2RkZS00MzMwLThiNjgtZjgzMjA3Mzc2ZmJiXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,,2.6,Comedy | Drama | Sport,2003-05-16,"cricket,army,cricket match,cricket fan,indian",PT2H1M,Raveena Tandon | Alyy Khan | Salman Khan,Gaurav Pandey,Gaurav Pandey | Abbas Tyrewala
Movie,Om,https://www.imdb.com/title/tt0358613/,https://m.media-amazon.com/images/M/MV5BYTkyNWZmN2EtNWM5Mi00NzVjLThlYmEtNWVjNmVjMzVhYjc0XkEyXkFqcGdeQXVyMTA4NDIzMTY1._V1_.jpg,"Om lives in Bombay, India, in a small apartment with mother and sister. Om and his mother are of very conservative taste, when it comes to wearing clothes, however, the sister is not. This gets her in trouble, and she is raped and...",4.5,Action | Romance,2003-03-21,"police,revenge,rape,murder,death of sister",,Attin Bhalla | Sandali Sinha | Smita Jaykar,Ashok Honda,Naeem-Ejaz
Movie,Jung Ke Sholay,https://www.imdb.com/title/tt4004780/,https://m.media-amazon.com/images/M/MV5BNTU5NjJmOTAtMDBhYy00ZGFhLTgwYzQtNjU1NjExNDRmM2IxXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,6.6,Action,2003-10-24,,PT1H48M,Ishrat Ali | Satnam Kaur | Sapna Sappu,Kanti Shah,Bashir Babar
Movie,Kagaar: Life on the Edge,https://www.imdb.com/title/tt0378157/,https://m.media-amazon.com/images/M/MV5BNjk2NWU3MjUtNGMyNi00OTBhLTgzYjYtNjU4NjQ3YzE2ZWYwXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Naive, simple-minded, and illiterate Bhaskar Sarnaik (Amitabh Dayal) comes to Bombay from his far-off village, to look for his missing brother, Raghuvir. He comes in contact with Sub-Inspector Gokhale (Om Puri), who feels sorry fo...",5.8,Crime | Drama,2003-10-10,,PT2H30M,Om Puri | Nandita Das | Amitabh Dayal,N. Chandra,Sujit Sen
Movie,Hollywood,https://www.imdb.com/title/tt1112110/,https://m.media-amazon.com/images/M/MV5BZjFmYzI5ZGEtMzkzYS00ZTRiLWI4NTMtNjllMjM2NTA5YTQ1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk4NjMzMDE@._V1_.jpg,"A science fiction, action, comedy, slapstick. Boy meets girl, girl meets robot.",7.4,Comedy | Sci-Fi,2003-01-03,"robot,robot sci fi,comic hero",PT2H10M,Emma Dean | Felicity Mason | Anant Nag,D. Rajendra Babu,Dinesh Babu | Upendra
Movie,2 October,https://www.imdb.com/title/tt0463279/,https://m.media-amazon.com/images/M/MV5BZjg1ZDI0MGMtMzhlMS00NDBkLWIwZmMtMThlZjAwZmExNGNmXkEyXkFqcGdeQXVyOTA0NDk0NzM@._V1_.jpg,,5.3,Action | Crime | Thriller,,,PT2H2M,Ashutosh Rana | Rocky Verma | Sadhika Randhawa,Sunil Tiwari,
Movie,Shukriya Shukriya Dard Jo Tumne Diya,https://www.imdb.com/title/tt5481966/,,,,Short | Romance,2003-01-01,,,Gautam Rode,,
Movie,Duplicate Jaani Dushman,https://www.imdb.com/title/tt4001950/,https://m.media-amazon.com/images/M/MV5BMjZiZTExYmEtMTViNi00NzVlLWFmZGUtNjE2MmZlZmMwMTU5XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,The film is about a thakur who kills newly wed brides on their wedding nights but nobody is aware its the the thakur. The film is a replica of the 1979 film Jaani Dushman.,,Horror,2003-09-05,,PT1H27M,Poonam Dasgupta | Brij Gopal | Aman Sagar,Jaspal Neelam,Laljee Gorakhpuri
Movie,Pyasa Jism,https://www.imdb.com/title/tt2666436/,https://m.media-amazon.com/images/M/MV5BOGIyMmU1MzItYTEzZi00MTgxLWEyZDEtMzk1YzFmYzNkOGM5XkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,,,Thriller,2003-01-01,,,Amit Dhamija | Shakti Kapoor | Sohail Khan,,
Movie,Kabhi Aana Tu Meri Gali,https://www.imdb.com/title/tt4914420/,,,6.4,Short | Music | Romance,2003-01-01,,,Vidya Balan | Sandhya Mridul | Palash Sen,,
TVSeries,Kuntee,https://www.imdb.com/title/tt0405563/,https://m.media-amazon.com/images/M/MV5BYTczNGM2MTYtODI5My00OTI3LWI3MDMtMGQ1OGU1MWU4ODhmXkEyXkFqcGdeQXVyMzYyNTI4Mzg@._V1_.jpg,,,Drama,,,,Geeta Tyagi | Chetanya Adib | Lalit Tiwari,,
Movie,Wrong Number,https://www.imdb.com/title/tt0391536/,https://m.media-amazon.com/images/M/MV5BMWJjZWNkNTgtYzAxMi00Y2YxLTgyMjQtOTJjMTY4N2NkZDM5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzAzMjYwMzY@._V1_.jpg,,4.4,Mystery | Thriller,2003-12-12,love,PT2H1M,Parvin Dabas | Yash Tonk | Richa Pallod,Jignesh V. Vaishnav,Rakesh Prasad | Sanjeev Puri
Movie,Ek Alag Mausam,https://www.imdb.com/title/tt0832297/,https://m.media-amazon.com/images/M/MV5BMzI4ZTU2MmYtNmZjMy00NjdlLWI4MTctNzViNjc5NGY4YTBhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Aparna, who is afflicted with AIDS, volunteers to work for a rehabilitation home. There, she gets attracted to George, a volunteer, but is afraid to get close to him due to her condition.",7.2,Drama,2003-01-03,,PT2H,Nandita Das | Rajit Kapoor | Anupam Kher,K.P. Sasi,Sushma Ahuja | Mahesh Dattani
Movie,Gulabi Aaina,https://www.imdb.com/title/tt0386499/,https://m.media-amazon.com/images/M/MV5BMjIwNTA2MTEyOV5BMl5BanBnXkFtZTcwMzA4MDMwMg@@._V1_.jpg,"A unique film coming from India where homosexuality is still taboo, The Pink Mirror (Gulabi Aaina), is a colorful funny look into the Indian homosexual closet.",4.5,Comedy | Short,2016-04-28,"transgender woman,indian,gay,india,drag queen",PT40M,Edwin Fernandes | Ramesh Menon | Rishi Raj,Sridhar Rangayan,Saagar Gupta | Sridhar Rangayan
Movie,Bhoot Ke Peeche Bhoot,https://www.imdb.com/title/tt2728414/,,,3.9,Horror,2003-01-01,,,Hemant Birje | Pinky Chinoy | Mohan Joshi,Kishan Shah,
Movie,Love at Times Square,https://www.imdb.com/title/tt0345594/,https://m.media-amazon.com/images/M/MV5BMmQ3NGFiNzItY2VkNS00Njg5LWI5NzAtMGFkNGJlODFmNTQ0XkEyXkFqcGdeQXVyMTA2ODQwMjE5._V1_.jpg,,2.3,Drama | Romance,2003-02-14,"love triangle,father daughter relationship,terrorism,death of wife,tragic event",PT2H,Dev Anand | Heenee Kaushik | Shoib Khan,Dev Anand,Dev Anand
Movie,Sandhya,https://www.imdb.com/title/tt0339622/,https://m.media-amazon.com/images/M/MV5BYTgyMmNlM2YtODM0NC00YTQ5LWJhN2QtMDhkOWNmMzM4NGM5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Dr Singhania hires Jaggu to kill himself. On Judgement day, Jaggu himself has to fight for survival.",7.1,Thriller,2003-12-01,fight,,Jackie Shroff | Raveena Tandon | Ashutosh Rana,Sangeeth Sivan,
Movie,Neelambari,https://www.imdb.com/title/tt4525982/,https://m.media-amazon.com/images/M/MV5BNTQxZDBhYzktY2E3Yy00YzYwLTg3YTMtY2EzODk3N2FjMzIxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Neelambari, only on Eros Now. Neelambari is a 2001 Indian Kannada film, directed by Surya and produced by Kari Subbu, Raju Thipatur, N R Chandrashekar, Prakash, M D Sridhar. The film Ramya Krishna, Devaraj, P...",7.8,Drama,2003-01-01,,PT2H34M,Shankanada Aravind | Devraj | Charu Haasan,S.J. Suryah,
Movie,Pyaar Kiya Nahin Jaata..,https://www.imdb.com/title/tt1534496/,https://m.media-amazon.com/images/M/MV5BYjJhNDcxM2ItYjUxYS00NDAxLThlMGMtZWU0ZGM3OTI5ZDJjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"After the sudden death of her father, Venkat, Kerala-based Disha goes to live with his business partner, Shekhar Pillai, who wants her to marry his son, Ravi. But Disha needs more time to think, and as a result re-locates to Kent,...",6.5,Drama | Romance,,,PT1H17M,Usha Bachani | Sonali Bendre | Nikhil Chinappa,Mahesh Manjrekar,Anand Raj Anand | Shyam Anuragi | Praveen Bhardwaj
TVSeries,Kkoi Dil Mein Hai,https://www.imdb.com/title/tt0401952/,https://m.media-amazon.com/images/M/MV5BZDQyYjljNWEtNmEyMi00N2QyLWFmMmYtODc4Yzc5MzRlNWJhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story of love and friendship that binds two girls Kajal and Krittika through all their joys and fears.,6.3,Drama | Romance,2003-12-21,love,,Karishma Tanna | Jennifer Winget | Hiten Tejwani,,Ekta Kapoor
Movie,Aaja Piya Tohe Pyar Dhun,https://www.imdb.com/title/tt4923190/,,,,Short | Music | Romance,2003-01-01,,,Nauheed Cyrusi,,
TVSeries,Hum 2 Hain Na,https://www.imdb.com/title/tt15611808/,https://m.media-amazon.com/images/M/MV5BMjc0ZThiZDAtNTg3Ny00NThiLTk3NWEtNjkxYTlkMGE1MzA1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"It is an uplifting story of two 13-year old girls - Kareena and Koel, identical twins who were separated shortly after birth but reunited because of their common passion for music. The two were raised in a world that is completely...",,Drama,,,,Cezanne Khan | Nigaar Khan | Manini Mishra,,
Movie,Ghoonghat Ko Mat Khol,https://www.imdb.com/title/tt5462376/,,,,Short | Romance,2003-01-01,,,Sonal Sehgal,,
Movie,Kyon?,https://www.imdb.com/title/tt0483029/,,"The only daughter of a wealthy industrialist, Rohit Narang, is kidnapped with the kidnappers demanding a ransom of 20 lakh rupees. Rohit and his wife, Sunidhi, come up with the money to secure the release of their daughter, Shilpa...",3.5,Crime,,,,Vinay Apte | Ashok Kumar Beniwal | Chaitannya Choudhry,Kalpana Lajmi,
Movie,Saiyan Dil Mein Aana Re,https://www.imdb.com/title/tt5368166/,,,,Short | Musical,2003-01-01,,,Nicolette Bird | Drashti Dhami | Tanushree Dutta,,
Movie,Out of Control,https://www.imdb.com/title/tt0388315/,https://m.media-amazon.com/images/M/MV5BZDVmOTI2NGUtYjY5OS00OTE5LWI2MTMtODExM2U2Y2Q0YTZmXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_.jpg,,3.3,Comedy | Drama | Romance,2003-11-21,"interracial romance,statue of liberty,taxi,new jersey,new york city",PT2H4M,Riteish Deshmukh | Brande Roderick | Hrishitaa Bhatt,Apurva Asrani | Tony Juneja,Rakesh Bakshi | Aman Jaffery | Bolu Khan
TVSeries,Karishma: The Miracles of Destiny,https://www.imdb.com/title/tt0366041/,https://m.media-amazon.com/images/M/MV5BNjY5NTQ5ZmUtNjgyMS00YmZkLWE2OWEtNWVhNDMyMWFiNWI0XkEyXkFqcGdeQXVyNTEyOTE5Mjc@._V1_.jpg,Devyani comes a long way from a simple village belle to the woman entrepreneur enjoying a prominent position in business.,3.9,Drama,,tv series,,Karisma Kapoor | Arshad Warsi | Sanjay Kapoor,,
Movie,Rules: Pyaar Ka Superhit Formula,https://www.imdb.com/title/tt0375021/,https://m.media-amazon.com/images/M/MV5BYTZlOTg3OGUtMDg5MS00MjBjLTg4MzktNmFjMGI5ZWNmNzhiXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Radha is employed with an advertising agency, and has a chance to see and meet prominent models. She meets her dreamboat, Vikram Verma, on one such day. Needless to state, she is madly in love with him, but he has eyes for his gir...",6.4,Comedy | Romance,2003-09-05,"breaking the fourth wall,supermodel,kiss,fashion model,crush",,Tanuja Samarth | Milind Soman | Meera Vasudevan,Parvati Balagopalan,Urmi Juvekar | Ajitabh Menon | Anahata Menon
TVSeries,Kayaamat,https://www.imdb.com/title/tt8391842/,https://m.media-amazon.com/images/M/MV5BNTIzY2U4MTItMzY4NS00ZTgyLTk0M2UtZGFkNzcyYzllYjNkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A story of love and revenge.,5.6,Drama | Thriller,,love,,Amita Chandekar | Ali Hassan | Neelam Mehra,,
Movie,Chupke Se,https://www.imdb.com/title/tt0381090/,https://m.media-amazon.com/images/M/MV5BNjc4YTk1ZmMtM2YyOC00OTA1LWE5NDgtMGYyMjlkYWEzNTZiXkEyXkFqcGdeQXVyNDc0MDgzNTE@._V1_.jpg,"An ordinary girl aspires to become a beauty queen. She signs a contract with a man who has a reputation for churning out the best models in the industry. But, reality is far from what she believes.",5.5,Comedy | Musical | Romance,2003-09-12,"beauty queen,f rated,television set,stage,scene during end credits",PT2H44M,Zulfi Sayed | Masumeh Makhija | Rati Agnihotri,Shona Urvashi,Abbas Tyrewala | Shona Urvashi
Movie,Kabirdas,https://www.imdb.com/title/tt0360706/,,"There are many stories about the birth of Kabir. One of the non-controversial versions was taken as plot of the film. Neeru and Neema, a Muslim couple, traveling on a cart observes a child floating on a lotus leaf at Laharitara La...",6,Drama,,"hindu mythological,devotional",,Vijayachander | J.V. Somayajulu | Gautami,Raju V.V.,Raju V.V.
Movie,Aaj Ka Andha Kanoon,https://www.imdb.com/title/tt0426863/,https://m.media-amazon.com/images/M/MV5BNGVhYWYxNjEtMjAwNS00MDRkLWE1MWEtMGRlYzk2NjhmODFmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Deva comes to the city in search of work! He meets with Shiva who is a smuggler and working illegally. Deva tells Shiva that he is not happy with this and the both of them fight. Shiva is killed by Deva and at that moment the poli...,3.6,Action,2003-06-10,,PT46M,Sudesh Berry | Priyanka Upendra | Aman Jalali,Amit Chandra Sahay,K.K. Dharni | Sanjay Sinha
Movie,Anubhav: An Experience,https://www.imdb.com/title/tt1146305/,https://m.media-amazon.com/images/M/MV5BMGI4NzYxYmYtMWI4Yi00ODA3LThlMDktNDYyYjUzMjg5ZjBjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,3.6,Crime,,,PT1H30M,Afrin | Amit | Neel Arvind,Sandeep Kumar,
Movie,Kahan Ho Tum,https://www.imdb.com/title/tt0362795/,https://m.media-amazon.com/images/M/MV5BYTk3YzllZjktNzZjMy00Y2E5LWFkNDYtZWZhZGEyNWU3ZjNmXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,,4.2,Drama | Family | Mystery,2003-07-11,,,Ishitta Arun | Samir Soni | Sharman Joshi,Vijay Kumar,Vijay Kumar | Hriday Lani | Chhaya Shenoy
Movie,Pyasi Maina,https://www.imdb.com/title/tt4061212/,,,,Thriller,2003-01-01,,,Uma Maheshwari,,
Movie,Patth,https://www.imdb.com/title/tt0387486/,https://m.media-amazon.com/images/M/MV5BMjIxMDc5NjIwOF5BMl5BanBnXkFtZTgwNDcxODE3NzE@._V1_.jpg,"Avi comes from a poor family and lives with his mother and sister, Nandini. He sees that Nandini has befriended a local gangster by the name of Bhullar, and quietly resents this. When Nandini is killed, Avi and two male friends, G...",5.2,Drama,2003-11-07,,PT2H37M,Sharad S. Kapoor | Payal Rohatgi | Hyder Kazmi,Shivram Yadav,Salaam Khamboshi
Movie,Prachin Kama Sutra,https://www.imdb.com/title/tt4082928/,https://m.media-amazon.com/images/M/MV5BMGVlMWRhNzAtYzRiYy00NTRjLWIzYTYtNmE0ZWUzMTAxYWJhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Thriller,2003-01-01,,PT1H36M,Hemant Birje | Rimpal | Bhatnagar,Suresh Jain,Nagesh Bhardwaj
TVSeries,Kabhi Aaye Naa Judaai,https://www.imdb.com/title/tt1889878/,,The story of a united family which finds itself confronted with the biggest temptation of all times - money.,,Drama,2003-02-03,temptation,,Pooja Ghai Rawal | Pamela Mukherjee | Prabhat Bhattacharya,,
Movie,Chota Jadugar,https://www.imdb.com/title/tt0309800/,https://m.media-amazon.com/images/M/MV5BY2UxZDI3ZDUtZjRiMS00OTU5LTkxYmUtODQ5NzYwMDhlMWNhXkEyXkFqcGdeQXVyNjYxMTYyMTc@._V1_.jpg,"Indrajit a young magician lives with his grandfather in India, while his dad, Krishna, runs a TV channel abroad. Indrajit&apos;s life takes a dramatic turn after his father takes him away to live with him.",4.8,Fantasy,2003-04-11,"3d,3 dimensional",PT1H39M,Sooraj Balaji | S.P. Balasubrahmanyam | Julian Carey,Jose Punnoose,Reghunath Paleri | Rajiv Kumar
Movie,Diwan,https://www.imdb.com/title/tt4961326/,https://m.media-amazon.com/images/M/MV5BOTBlNzI4YmUtNzUwZC00NTk3LTljNmItNzk2MmVlMjRjMDhjXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"Raghvan is a cook who loves Geetha, daughter of a rich man. He gets insulted by Geetha&apos;s father for being poor and leaves the place accepting the challenge that he will be rich in a year.",3.3,Action,2003-01-01,,,R. Sarathkumar | Kiran Rathod | Vadivelu,,
Movie,Kaise Kahoon Ke... Pyaar Hai,https://www.imdb.com/title/tt0366658/,https://m.media-amazon.com/images/M/MV5BYTEwYzkwODAtMTU2ZC00NjU4LWEzNGMtNmEzNTA5NzEwMTIwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.9,Crime | Romance,2003-05-09,,,Amit Hingorani | Sharbani Mukherjee | Dharmendra,Anil Kumar Sharma,Sameer Arora
Movie,Border Hindustan Ka,https://www.imdb.com/title/tt0385564/,https://m.media-amazon.com/images/M/MV5BMzkwYmU2YmUtOWMyZS00N2VlLThmOWQtMTFlMjQ2NTE5MjlmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"This sprawling epic centers on the romance between star-crossed lovers Nargis and Raj, whose love blossoms in the face of a brutal war.",5.2,Action | Romance,2003-06-20,,PT2H30M,Faisal Khan | Rajat Bedi | Aditya Pancholi,Yogesh Bharadwaj,
Movie,Dil Ka Haal Sune Dil Wala,https://www.imdb.com/title/tt5530992/,,,,Short | Romance,2003-01-01,,,Shiney Ahuja | Altaf Raja,,
TVSeries,Aankhein,https://www.imdb.com/title/tt0405511/,https://m.media-amazon.com/images/M/MV5BYjhjZTk1MGQtMTU4Ny00YzU1LTg0NjYtZjNjNGZhYWQwNjZlXkEyXkFqcGdeQXVyMjUxMTYyNTY@._V1_.jpg,The agents of the intelligence agency keep getting busy detecting and fighting the attacks from the evil mastermind duo.,7.4,Action | Crime | Thriller,,,,Alkesh Patel,,
Movie,Kaam Kriya,https://www.imdb.com/title/tt4007310/,,,,Thriller,2003-01-01,,,Aslam Khan | Tina Joshi | Raju Singh,Suresh Jain,
Movie,Meri Madhubala,https://www.imdb.com/title/tt5368078/,,,,Short | Romance,2003-01-01,,,Aarti Chhabria,,
Movie,Taj Mahal: A Monument of Love,https://www.imdb.com/title/tt0390532/,https://m.media-amazon.com/images/M/MV5BZjllOTRiOTgtNzQ3Yi00YWFlLWFlYzgtNDM5N2U5MGEzYTZjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,The Emperor&apos;s son faces difficulties in marrying the woman of his choice.,6.9,Drama | History | Romance,2003-11-21,"maharaja,based on true story",PT3H55M,Shahbaaz Khan | Kulbhushan Kharbanda | Raghu Khosla,Robin Khosla,
Movie,Dhoop,https://www.imdb.com/title/tt0387164/,https://m.media-amazon.com/images/M/MV5BM2U1YjAxZjItODg0Yi00MDhjLThlMWEtMGQ5MGVmZWU1YTY3XkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Right from Peon to Principal, and from the most lowly menial staff to the office of the Prime Minister, modern secular India is embedded in corruption by officials who brag that even if Mahatma Gandhi were to approach them to gran...",7.4,Drama,2003-11-07,"bribe,librarian,professor,petrol pump,corruption",PT2H6M,Om Puri | Revathi | Gul Panag,Ashwini Chaudhary,Kumud Chaudhary | Sanjay Chauhan
Movie,Bad Boys,https://www.imdb.com/title/tt2677182/,,,3.8,Thriller,2003-01-01,,PT1H58M,Rakesh Bedi | Suresh Chatwal | Avtar Gill,Vicky S. Kumar,Salim Raza
Movie,Bas Yun Hi,https://www.imdb.com/title/tt0354405/,https://m.media-amazon.com/images/M/MV5BMTI3NDA0MjUxNl5BMl5BanBnXkFtZTcwMTkyNjkzMQ@@._V1_.jpg,A bunch of yuppie friends in Bangalore play pranks on each other and fall in love.,5.6,Comedy | Musical | Romance,2003-02-14,fall,,Purab Kohli | Nandita Das | Rajiv Gopalakrishnan,Raja Menon,Raja Menon | Pratap Raju | Subbu
Movie,Aisaa Kyon,https://www.imdb.com/title/tt0823619/,https://m.media-amazon.com/images/M/MV5BODIyYWE1ZjgtYWRiMi00YjIxLWE0NTUtYWJmYWRlODg5NDZjXkEyXkFqcGdeQXVyODkyNDE2NTI@._V1_.jpg,"Rajesh Pandit comes from a middle-class family, living with his widowed dad, and an unmarried sister. He studies in College, and is in love with fellow- collegian, Kaajal, who comes from a wealthy family and wants to be a Journali...",4.2,Thriller,,,,Ramesh Bhatkar | Sunil Dhawan | Avtar Gill,B.B. Singh,
Movie,Mujhe Kanhaiya Kaha Karo,https://www.imdb.com/title/tt5377398/,,,,Short | Romance,2003-01-01,,,Gautam Rode | Shama Sikander,,
Movie,Koi Sehri Babu,https://www.imdb.com/title/tt5377520/,,,,Short | Romance,2003-01-01,,,Reshma Bombaywala,Raman Rishi Dwivedi,
Movie,Rangeen Shaam,https://www.imdb.com/title/tt4149164/,https://m.media-amazon.com/images/M/MV5BNmU2NGVkNzAtYTMwZS00ZDlhLTgxODgtNzNkN2VkOTc5YTIyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Rangeen Shaam is a 2003 Hindi film, directed by Bhaboos and produced by N. Raju. The film stars Sundher, Bhaboos, Sachin, Hema, Bhavana, Lekha Pandey and Meena in lead roles. The film had musical score by S.P. Bhoopathy.",,Thriller,2003-01-01,stars,PT1H1M,Bhaboos | Lekha Pande,Bhaboos,
