type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Damadamm!,https://www.imdb.com/title/tt1503640/,https://m.media-amazon.com/images/M/MV5BYjBjNDc1YmUtYmQ2Ni00YzNmLTliZjMtZGE4NGQxYzkzYzA1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.5,Comedy | Drama | Romance,2011-10-27,sister,PT2H2M,Himesh Reshammiya | Sonal Sehgal | Purbi Joshi,Swapna Joshi,Himesh Reshammiya | Subrat Sinha
Movie,Jai Bhim Comrade,https://www.imdb.com/title/tt2157192/,https://m.media-amazon.com/images/M/MV5BNWFiNmMzZTctYzVmMy00YTczLWExNjMtNDgwNTVmNjg2OTk5XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_.jpg,"An exploration of caste in India. The documentary begins with the suicide of Vilas Ghogre, a Dalit poet and singer, following the 1997 atrocities against the Dalit community of Ramabai in Maharashtra. It is the culmination of over...",8.5,Documentary,,,PT3H19M,,Anand Patwardhan,Anand Patwardhan
TVSeries,Meri Maa,https://www.imdb.com/title/tt8841560/,https://m.media-amazon.com/images/M/MV5BODU1MjUzOWEtZjZmNi00ZGViLThlYjgtMGIxM2Q4YzhiNzIxXkEyXkFqcGdeQXVyOTc4MTk5MjE@._V1_.jpg,"The story of Jhilmil, a street kid, who is on a mission to look for her real mother.",,Drama,2011-12-18,mission,,Sayantani Ghosh | Avneet Kaur | Shivam Jagtap,,
Movie,Shabri,https://www.imdb.com/title/tt2032530/,https://m.media-amazon.com/images/M/MV5BMmNkNGM4YWEtNjg5ZS00Njc1LTg5Y2MtNTA2ZjE5YWRmNDA4XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,An impoverished woman faces off against gangsters as well as the police after her brother is killed.,5.9,Action | Crime | Drama,2011-08-26,"gangster,feminist,bollywood,underworld,mob",PT1H38M,Isha Koppikar | Raj Arjun | Manish Wadhwa,Lalit Marathe,Lalit Marathe
Movie,Bollywood: The Greatest Love Story Ever Told,https://www.imdb.com/title/tt1857740/,https://m.media-amazon.com/images/M/MV5BMWM5YmRkMjUtMDE3ZC00YTliLTg4NjEtNWQ4NmQzOTJkNDBjXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,The most popular genre within India&apos;s prolific movie industry is showcased in this film about film.,5.9,Documentary,2012-04-05,industry,PT1H21M,Amitabh Bachchan | Aishwarya Rai Bachchan | Shammi Kapoor,Rakeysh Omprakash Mehra | Jeff Zimbalist,Sabrina Dhawan | Rakeysh Omprakash Mehra
TVSeries,R. K. Laxman Ki Duniya,https://www.imdb.com/title/tt10375766/,https://m.media-amazon.com/images/M/MV5BZDE5NzA3ZTUtOTc4OC00MjkzLTg1NjctMWNlYmFiZjI5NTUyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,This TV series is based on the books and works of R. K. Laxman. The episodes and incidents would involve happenings in the life of the common man as depicted by Laxman over the years. This series would focus on the character of th...,8.2,Comedy,,,,Atul Parchure | Vandana Pathak | Deepak Gheewala,,
TVSeries,Golden Era with Annu Kpoor,https://www.imdb.com/title/tt2367101/,,The show is a reminiscence of Indian cinema with veteran Anu Kapoor. The show is a walk through the melodious and heart touching era of Bollywood music. The show is divided into three harmonious segments followed by some memorable...,7.1,Musical,2011-10-02,,,Annu Kapoor,,
Movie,Na Jaane Kabse,https://www.imdb.com/title/tt2073038/,https://m.media-amazon.com/images/M/MV5BYjMxN2IwMTEtNTk0Zi00ODZiLTg0ZDItNmIxMDc0ZmY3MTQxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Karan Bajaj, a bartender turned resort developer, is the King of Tragedies. He is ditched at the altar by his fiance for the third time, and to save face he claims that she was not good enough for him. He is beaten by the family a...",6,Romance,2011-11-18,f rated,PT2H12M,Lillete Dubey | Gurpreet Ghuggi | Gary Gill,Pammi Somal,Pammi Somal
Movie,Yeh Dooriyan,https://www.imdb.com/title/tt1826051/,https://m.media-amazon.com/images/M/MV5BZTNhNjdhMjYtMzM5Ny00OTBkLWI2NTMtMmQ4ODYwMzZkMGExXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A divorced businesswoman with two children falls in love with a much younger man.,4.7,Drama | Romance,2011-08-26,f rated,PT1H47M,Deepshikha Nagpal | Inder Kumar | Delnaaz Irani,Deepshikha Nagpal,Deepshikha Nagpal
Movie,A Classic Story,https://www.imdb.com/title/tt2063570/,https://m.media-amazon.com/images/M/MV5BNjdhMTUxNDUtZWUyZC00YjdmLWFmZDUtMmFlNWY2NDgzZDBmXkEyXkFqcGdeQXVyMjAxMjczMTU@._V1_.jpg,,,Short | Drama,2011-09-16,,,Neha Gandhi | Nidhi Mahawan | Surinder Setia,Pankaj Yadav,Pankaj Yadav
Movie,The Dancing God - Shiva,https://www.imdb.com/title/tt14508374/,https://m.media-amazon.com/images/M/MV5BMmM4NWU3ZDgtZGM1NC00ZTBhLWE0YzQtNDBlZjcwMWQ0MTM5XkEyXkFqcGdeQXVyMTMxNjY4Mzc1._V1_.jpg,A wonderful mythological movie depicting many popular tales of Lord Shiva. The movie also shows how Lord Shiva saved the Universe by drinking the Poison at the epic event of the Samudra Manthan.,,Animation,2011-01-01,shiva,PT1H35M,,,
Movie,Diwali Rishton Ki Mithas,https://www.imdb.com/title/tt6141628/,https://m.media-amazon.com/images/M/MV5BZTZkMjFhZTAtMGRjOC00YjY3LWE4OTAtMTVhNWYyOGNhMTM4XkEyXkFqcGdeQXVyNjc5MjMwMjk@._V1_.jpg,,6.7,Family,2011-10-17,,PT3H5M,Kareena Kapoor | Shah Rukh Khan | Shaheer Sheikh,Ekta,Ekta
Movie,Chaloo Movie,https://www.imdb.com/title/tt2177513/,https://m.media-amazon.com/images/M/MV5BNTA0YjNmNTYtYzc0MC00NDlhLWJlYWEtNjMwNzgwNzAxOWNmXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"The police raid a theatre where movie tickets of a very successful film are being sold in black (illegally at a higher price). When Police Inspector Sher Khan interrogates Khoji, a man in his 20s, he claims that he is the director...",4.4,Comedy,2020-07-25,,,Rajpal Naurang Yadav | Shekhar Suman | Sayali Bhagat,Vinod Pande,Ajay Khamosh | Vinod Pande
Movie,Shakal Pe Mat Ja,https://www.imdb.com/title/tt2109200/,https://m.media-amazon.com/images/M/MV5BZDZjYWVlOTktNjlhNi00NWI4LWFkMmMtMzM2Y2UyZmMwZGNjXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,"Airport security and the Anti-Terrorist Squad interrogate wise-cracking, suspicious-looking amateur film-makers.",5.1,Comedy | Crime | Drama,2011-11-18,amateur,PT2H20M,Shubh Mukherjee | Pratik Katare | Harsh Parekh,Shubh Mukherjee,Shubh Mukherjee
Movie,Trapped in Tradition: Rivaaz,https://www.imdb.com/title/tt1643242/,https://m.media-amazon.com/images/M/MV5BNDlmZGM3OTMtNmQ4OS00NzBhLTlkZTQtZDNmYmViNGI3ZDgzXkEyXkFqcGdeQXVyMzQwOTA2MTY@._V1_.jpg,A man falls in love with a village belle who is destined for traditional prostitution.,5.3,Crime | Drama | Thriller,2011-09-16,love,PT1H47M,Deepti Naval | Vijay Raaz | Meghna Naidu,Ashok Nanda,Reeg Deb | Ashok Nanda | Ratan Pasricha
Movie,Vikalp,https://www.imdb.com/title/tt1899342/,https://m.media-amazon.com/images/M/MV5BOTlhNWIzYjUtMTJjNy00ZjE4LTg0ZmYtNDg3MDE4MDMxMzliXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An Indian Computer Programmer becomes a cyber-crime suspect in Bangkok.,7,Crime | Drama | Mystery,2011-01-07,suspect,PT2H10M,Pankaj Berry | Preeti Bhutani | Kranti Prakash Jha,Sachin P. Karande,Sachin P. Karande | Vishal Vijay Kumar | Kukku Prabhas
TVSeries,Mrs. Tendulkar,https://www.imdb.com/title/tt11348998/,https://m.media-amazon.com/images/M/MV5BOTVmMWQ5OTItNjZkOS00ZWNhLWI0NjItZTM3MjY5ZWVmMGM2XkEyXkFqcGdeQXVyMjUxMzE1MTA@._V1_.jpg,The Tendulkars are unlike any family in their neighbourhood as the wife is the bread earner and the husband is the homemaker.,8.1,Comedy,2011-01-31,,,Deven Bhojani | Kishori Godbole | Afia Tayebali,,
Movie,Lanka,https://www.imdb.com/title/tt2137064/,https://m.media-amazon.com/images/M/MV5BMTAxNmJlOTctYzZlNy00MThiLThjMjUtOGJmNjRhNmM2OGQ4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A woman recounts her story of being confined to live as an unwed wife of an influential gangster.,5.7,Action | Crime | Drama,2011-12-09,,PT1H47M,Manoj Bajpayee | Arjan Bajwa | Tia Bajpai,Maqbool Khan,Shashank Dabral
Movie,The Train,https://www.imdb.com/title/tt1869759/,https://m.media-amazon.com/images/M/MV5BMzBkZTg4YWYtMGJkZC00OTcwLTk3NzMtYWUyMzFjNTIwMjIzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,"The lives and dreams of a few Keralaites in Mumbai who disappeared in the Mumbai train bombings of 11 July 2006. To add masala to the situation, the whole incident could have been stopped if the superiors had listened to Mamootty,...",4.7,Drama,2011-05-27,,PT2H13M,Mammootty | Sheena Chohan | Sabitha Jayaraaj,Jayaraj,Jayaraj
Movie,Tum Hi To Ho...,https://www.imdb.com/title/tt1905076/,,A recently discharged mentally challenged male becomes sexually obsessed with a married woman.,4.2,Drama | Mystery | Thriller,2011-02-04,,,Vipinno | Madhavi Sharma | Sarwar Ahuja,Sanjay Goel,Rajan Agarwal | Rajiv Agrawal | Ravi Chopra
TVSeries,Rishton Ke Bhanwar Mein Uljhi Niyati,https://www.imdb.com/title/tt14454780/,https://m.media-amazon.com/images/M/MV5BMGU3MDY0MjMtMTE3NS00NzZiLWIwZmMtMzkxOGUwOWYyODJkXkEyXkFqcGdeQXVyNzk0MzA4OTM@._V1_.jpg,"After her marriage, Niyati faces the dilemma of choosing between her responsibility to her husband and his family and her duty as a daughter to her father.",8.6,Drama,2011-01-21,,,Sachin Shroff | Parakh Madan | Aastha Chaudhary,,
Movie,Karma,https://www.imdb.com/title/tt21601578/,,A story set in the slum area of Noida. Where people from the interiors of India come to realise their dreams of earning a basic livelihood. The pain of this life is so painful that they stop understanding the pain of others to ach...,,Short | Action,2011-12-06,,,Sagar Ahuja | Kirti Chandela | Saurabbh Roy,Raman Rishi Dwivedi,Raman Rishi Dwivedi
TVSeries,Mrs. Kaushik Ki Paanch Bahuein,https://www.imdb.com/title/tt8809536/,,"Mr. and Mrs. Kaushik have five sons, all of whom are married and well settled. However, their journey gets intriguing as they welcome five daughter-in-laws, all from different cultural backgrounds.",8.6,Drama | Family,2011-06-20,"journey,period in title,punctuation in title,abbreviation in title,character name in title",,Vibha Chhibber | Ragini Nandwani | Mukul Harish,,
Movie,Who&apos;s There,https://www.imdb.com/title/tt2112335/,https://m.media-amazon.com/images/M/MV5BNWU5MGMxNGYtYmQ0My00NGRkLThmZWMtOGYyNzMyNTlkYjhlXkEyXkFqcGdeQXVyMzUxNTI1NDc@._V1_.jpg,Its a horror suspense love story about new wadding couple.,4.2,Horror | Thriller,2011-11-18,husband wife relationship,PT2H10M,Rajbeer Singh | Kalpana Mathur | Gagan Kang,Ejaz Ahmed,Ejaz Ahmed | Shakir Shaikh
Movie,United Six,https://www.imdb.com/title/tt1821692/,https://m.media-amazon.com/images/M/MV5BMGNiZDExNjAtYzRhMC00MjhmLTgyOWYtYzI4OGJiMzQ1Zjg3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Six women decide to break into a bank, withdraw at the 11th hour - but must go on the run after the bank gets robbed by unknown person(s).",7.5,Action | Drama | Thriller,2011-02-04,"kicked in the balls,punched in the groin,woman fights a woman",,Parvathy Omanakuttan | Daisy Bopanna | Luna Lahkar,Vishal Aryan Singh,Kapil Mishra | Vishal Aryan Singh
Movie,A Strange Love Story,https://www.imdb.com/title/tt1918650/,https://m.media-amazon.com/images/M/MV5BOGI0MGE4ODctYzg4Yi00NTMzLThmYzAtY2FlYzhmMTc3YjRiXkEyXkFqcGdeQXVyNjI2NzUzNDQ@._V1_.jpg,There are things that science can&apos;t explain and also some events that can&apos;t be understood. This story is based on a young aspiring photographer named Kabeer. A dream that he cherishes to show the world that he has never seen befor...,3.6,Drama,2011-05-20,,PT2H,Gunjan Bakshi | Snehal Dabi | Milind Gunaji,Tarique Khan | Sahil Seth,Bobby Khan
Movie,Chai Garam,https://www.imdb.com/title/tt8208398/,,"Sanjana (Esha Deol) is a nurse, who works at the Capital Indian Hospital. A patient, Bengali Suresh (Govinda) befriends Sanjana, and Sanjana going along with the new friendship since she believes Suresh has turned disabled after h...",,Comedy,,,,Esha Deol | Govinda | Ravi Shankar Jaiswal,Aditya Dutt,
Movie,Kucch Luv Jaisaa,https://www.imdb.com/title/tt1942905/,https://m.media-amazon.com/images/M/MV5BNDRjZDY1NzUtMDZiYy00MDMyLWJmYzctM2RkYzVlZjcyYTgyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After getting bored with her love less marriage life, a wife decides to get a breathe of fresh air and meets a hit man.",4.4,Drama,2011-05-27,love,PT1H45M,Shefali Shah | Om Puri | Rahul Bose,Shukla Barnali Ray,Shukla Barnali Ray
Movie,Veettilekkulla Vazhi,https://www.imdb.com/title/tt1674757/,https://m.media-amazon.com/images/M/MV5BYjQ1MDY1ZmQtMjdjNy00NjAwLTkzM2QtYzI2Y2YyZDdlZmNhXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,"The plot revolves around a doctor with a haunting past. Now working at a Prison Hospital, the Doctor is assigned the case of a woman a surviving member from a notorious terrorist group. .Before dying she entrusts him to find her f...",6.7,Drama | Family,2011-08-19,,PT1H35M,Prithviraj Sukumaran | Indrajith Sukumaran | Govardhan B.K,Bijukumar Damodaran,Bijukumar Damodaran | Biju Kumar
TVSeries,The Command Force,https://www.imdb.com/title/tt4472754/,https://m.media-amazon.com/images/M/MV5BYzM4ZmRkYzctMzEzNC00ZDQ4LTk3ZjItOGI1YTkzYTM3YjMwXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,The Command Force team investigates the difficult crimes committed in India. Different episodes have a different story.,,Crime,,team,,Dhyey Mehta | Vijayendra Kumeria | Shipra Jain,,
Movie,Soundtrack,https://www.imdb.com/title/tt1941657/,https://m.media-amazon.com/images/M/MV5BMjI0Zjk0MWEtM2RiMS00MDcxLThjNzAtZDM5ODA0MjA3MDJkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Loud music, substance and alcohol abuse wreck the life and career of a talented music composer.",7.1,Comedy | Drama | Musical,2011-10-07,abuse,PT2H12M,Rajeev Khandelwal | Soha Ali Khan | Mrinalini Sharma,Neerav Ghosh,Chintan Gandhi | Neerav Ghosh | Rajiv Gopalkrishnan
Movie,Mind Blowing,https://www.imdb.com/title/tt4914492/,https://m.media-amazon.com/images/M/MV5BYjAwOTcwZTItZTE0MC00ZGFjLTkwMWEtYWRmMzAzZDE4NzA1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Ganesh Hedge&apos;s music video for Mind Blowing from his album Let&apos;s Party ft. Hard Kaur.,3.3,Short | Music | Romance,2011-01-01,,,Bipasha Basu | Priyanka Chopra Jonas | Sunayana Fozdar,,
Movie,Aakra-Man,https://www.imdb.com/title/tt2063577/,https://m.media-amazon.com/images/M/MV5BNTlhMjM5M2UtZGFlOC00NDA2LWEwYTAtM2RiNjg5ZDUyM2MwXkEyXkFqcGdeQXVyMTk4NDM3OTg@._V1_.jpg,,7.7,Short | Comedy | Drama,2011-10-16,superhero,PT5M,Rahul Desai,Mihir Desai,Rahul Desai
Movie,Phir Se,https://www.imdb.com/title/tt2141885/,,"Karan is driving through the deserted Mauritius countryside. His destination? Unknown. He picks up a mysterious and beautiful hitch-hiker, Ayesha, to join him on his journey. They hit it off immediately - chemistry fizzles within ...",,Mystery | Romance,2011-11-04,,PT45M,Rahul Preenja | Cedric Ravina | Lekha Washington,Salil Jason Fernandez | Patrick Graham,Salil Jason Fernandez | Bhavna Gautam | Patrick Graham
Movie,Shuttlecock Boys,https://www.imdb.com/title/tt1679290/,https://m.media-amazon.com/images/M/MV5BMjMwMDI1NzQ0Nl5BMl5BanBnXkFtZTcwNTA2NDUxOA@@._V1_.jpg,"Shuttlecock Boys - Story of Entrepreneurship Dream, is a heart warming tale of 4 boys from Delhi who play badminton in the night in their neighborhood. These boys who come from humble backgrounds decide to do SOMETHING ON THEIR OW...",6.6,Comedy | Drama,2012-08-03,,PT1H16M,Aakar Kaushik | Manish Nawani | Alok Kumar,Hemant Gaba,Hemant Gaba
TVSeries,Phulwa,https://www.imdb.com/title/tt7745218/,https://m.media-amazon.com/images/M/MV5BZWZiOTBiMWQtYjQ3OC00Y2U5LWEzZDEtNWJiNjJlNDA0NmI2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"&apos;Phulwa&apos; is a dramatic series that revolves around little &apos;Phulwa&apos;, an innocent village girl, who is as sweet and harmless as her name implies.",7.6,Drama,2011-01-10,fearless,,Sargun Mehta | Jannat Zubair Rahmani | Ajay Chaudhary,,Siddharth Kumar Tewary
Movie,Dilli,https://www.imdb.com/title/tt1899160/,https://m.media-amazon.com/images/M/MV5BNzhkNzQ3ZTItMTU0MS00NzkwLWExYzgtZGEwN2Q4NjljNDM4XkEyXkFqcGdeQXVyNTA0NjY3NTY@._V1_.jpg,"Completing 100 years as the capital of modern India, Delhi today stands at the cross-roads of time. &apos;Dilli&apos; raises critical questions about urbanization and development through the personal stories of its people and explores the s...",6.9,Documentary | Short | History,,,PT19M,,Sushmit Ghosh | Rintu Thomas,
Movie,Tere Mere Phere,https://www.imdb.com/title/tt1696191/,https://m.media-amazon.com/images/M/MV5BY2VhOTNhMTgtM2ZhNy00YjcyLWEwNDItNGU4NThjMTNmMGNkXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,An irate groom-to-be abducts a recently married bickering couple and asks them to take him to his wedding.,5.4,Comedy | Drama | Romance,2011-09-30,"f rated,choreographer",PT2H,Vinay Pathak | Riya Sen | Jagrat Desai,Deepa Sahi,Jagrat Desai | Deepa Sahi
Movie,Sahi Dhandhe Galat Bande,https://www.imdb.com/title/tt1630282/,https://m.media-amazon.com/images/M/MV5BMTQ4OTY3MDQ0NF5BMl5BanBnXkFtZTcwNzQ2NDUyNQ@@._V1_.jpg,The son of a politician is abducted. The kidnappers play a dangerous double game to support activists against land grabbing by the Government.,5.3,Action | Comedy | Drama,2011-08-19,"politician,land grab",PT1H59M,Anupam Kher | Sharat Saxena | Udit Khurana,Parvin Dabas,Parvin Dabas
Movie,Delhi in a Day,https://www.imdb.com/title/tt1725803/,https://m.media-amazon.com/images/M/MV5BMGRiMGY3OTQtZWU5NS00NWE5LWE5N2EtY2I1Yzk4NjkyMDYxXkEyXkFqcGdeQXVyMjMwOTE0NDE@._V1_.jpg,"When the money of an idealistic British traveler disappears in a nouveau-riche Delhi household, the staff are given twenty-four hours to replace it or face the consequences. Delhi In A Day is a darkly comedic portrayal of upper-cl...",6.2,Comedy | Drama,2012-08-24,money,PT1H28M,Victor Banerjee | Siddharth Bhardwaj | Sidharth Bhardwaj,Prashant Nair,Billy Fox | Prashant Nair | Kawal Soni
TVSeries,Comedy Circus Ke Tansen,https://www.imdb.com/title/tt10687436/,https://m.media-amazon.com/images/M/MV5BMzM5ZGZmYTMtYjJmNi00YWQ2LTg4OTMtYTNhYTkyODlmZGQ3XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"This unique reality-based comedy show brings together noted singers, actors and comedians on the same platform for a never seen before presentation.",6.6,Comedy,2011-04-01,show,,Saumya Tandon | Kapil Sharma | Ali Asgar,,
Movie,Zabardast,https://www.imdb.com/title/tt2071659/,https://m.media-amazon.com/images/M/MV5BY2VmMWI0ZWYtYTg5MC00YTIyLWE2ZWUtMjM1NTg3MDRlMThjXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,Two escaped convicts are compelled by a gangster to search for missing treasure.,6.6,Comedy | Crime | Drama,,,,Mast Ali | Aziz Naser | Adnan Sajid Khan,Aziz Naser,Mast Ali | Aziz Naser
TVSeries,Beend Banoongaa Ghodi Chadhunga,https://www.imdb.com/title/tt4674768/,,Beend Banoongaa Ghodi Chadhunga is an Indian television series which aired on Imagine TV. It is based on the story of two people who get caught up in the web of strong traditions. The show is set in Jaipur.,8.2,Drama,2011-03-28,,,Jayashree Venketaramanan | Rucha Gujrati | Nausheen Ali Sardar,,
Movie,Kaccha Limboo,https://www.imdb.com/title/tt1836015/,https://m.media-amazon.com/images/M/MV5BM2ZkYjMwOGQtNDkwMy00ZGI5LTk0ZGYtOGY0NjA0Zjk5OGU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A 13 year old fat boy feels vulnerable in handling pressure, taking responsibilities and having to make adjustments in his lifestyle.",6.5,Comedy | Family,2011-02-18,boy,PT2H21M,Muntazir Ahmad | Kavitta Amarjeett | Karan Bhanushali,Sagar Ballary,Sagar Ballary | Jyoti Kapoor | Manaswini Lata Ravindra
TVSeries,Love U Zindagi,https://www.imdb.com/title/tt6805362/,https://m.media-amazon.com/images/M/MV5BYTY4ZjUyYjYtMDFkYS00ODdmLTkzMTgtMmZmNmM3NWJkZDM2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Geet lives life to the fullest; she comes across Aditya, who&apos;s mending his broken heart. They meet each other on a train journey and from there on, the memorable journey of love begins.",9.4,Drama,2011-01-29,,,Pavitra Punia | Sidharth Shukla,,
Movie,Khap,https://www.imdb.com/title/tt1801521/,https://m.media-amazon.com/images/M/MV5BZjEyYzg4ZjktMDFjMC00ZTFkLWEyODktZWFiODRmMGMzOTNhXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,Human rights workers encounter obstacles while investigating killings in modern secular India.,5,Drama | Thriller,2011-07-29,killing,PT2H5M,Rahul Jaiswal | Raj Arjun | Mohnish Behl,Ajai Sinha,Ashok Lal | Vinod Ranganathan | Ajai Sinha
Movie,Birju the villain,https://www.imdb.com/title/tt17507268/,https://m.media-amazon.com/images/M/MV5BYzhmNzZhYmUtNTA3YS00YWMyLTlhMmEtZTNkNGE0MWM0ZDM1XkEyXkFqcGdeQXVyMTQ4NTUzNTA1._V1_.jpg,,,Action,2011-07-23,,,Hemant K Gaur | Mahendra Lodhi | Dinesh Parihar,Dinesh Parihar,Dinesh Parihar
Movie,TVS Starcity Raavan film:-MS Dhoni & Sakshi Dhoni Commercial,https://www.imdb.com/title/tt13640996/,https://m.media-amazon.com/images/M/MV5BMDIwMDAwOGMtYzQ4Yi00YTI5LThiZDYtMTYyYzFkY2NlYTcwXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Short,2011-09-01,,,Mahendra Singh Dhoni | Sakshi Dhoni,Krishna D.K. | Raj Nidimoru,
TVSeries,Anhoniyon Ka Andhera,https://www.imdb.com/title/tt8898638/,https://m.media-amazon.com/images/M/MV5BYzAzZmFhYzMtODdkMi00ZWU0LThhYTItZjZjZjNiYzFkYzFlXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"It is story of a family that has horrifying experiences with the dark world, of ghosts and spirits. And how they deal with them and help others .",9.2,Thriller,2011-02-26,,,Nayan Bhatt | Ajay Chaudhary | Mohit Malhotra,,
TVSeries,Havan,https://www.imdb.com/title/tt8925278/,https://m.media-amazon.com/images/M/MV5BMDZkN2YzYjctODdhZS00OTExLTgxOTAtNWQ3NjE4MDAxNmM2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A story about a devotee and the God..,,Drama,2011-09-26,,,Shrenu Parikh | Narendra Jha | Kunal Verma,,
Movie,Journey to Petra Global,https://www.imdb.com/title/tt6543194/,,,,Animation,,,,,Rajiv Chilaka,
Movie,All You Need ... Love,https://www.imdb.com/title/tt7274452/,https://m.media-amazon.com/images/M/MV5BYTVmZGNkM2YtNTE0NS00NDQzLWFiY2QtMTE3YTcxMjEwOTU5XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Romance,,,,Veena Malik,Atul Garg,Atul Garg
Movie,Angel,https://www.imdb.com/title/tt1825655/,https://m.media-amazon.com/images/M/MV5BYmJjZjIwYzgtMmZiNS00ZGY0LTllMDUtMjhlYzdhY2I3ODliXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After serving time in jail for running over a man, an ex-convict is then arrested for sexually molesting the man&apos;s physically-challenged daughter.",6.5,Action | Drama,2011-02-04,jail,PT1H54M,Sumit Arora | Arun | Raakesh Babu,Ganesh Acharya,Muazzam Beg
Movie,Shivam,https://www.imdb.com/title/tt14539742/,https://m.media-amazon.com/images/M/MV5BMThlZWMyOTAtYjA1NS00YzUzLWI5ZmYtZDdhYWRjNWYzNGI4XkEyXkFqcGdeQXVyMTA2NDAzNjY@._V1_.jpg,,,Drama | Mystery,2011-06-27,,,Pankaj Badra | Mohit Chauhan,Anshuman Barua,Anshuman Barua | Umakant Maurya
TVSeries,Saas Bahu Aur Betiyaan,https://www.imdb.com/title/tt2563224/,https://m.media-amazon.com/images/M/MV5BZTUzY2VjYzgtMjg1MS00NGNkLWJhMWQtM2RlMTM2NjdhNTY3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,2.7,Drama | Family,,television star,,Charul Malik | Surya Singh | Jennifer Winget,,
Movie,Kharoch,https://www.imdb.com/title/tt1851986/,,"&apos;Kharoch&apos; is a simple story of Naseeb (23 Years) and the choices he makes in his life. In the hunger of earning more money, Naseeb lands himself in the worst possible condition he could have imagined. It&apos;s a story set amid the cha...",,Short | Drama,,,PT24M,Aman Bhaya,Chirag Arora,Chirag Arora
Movie,Don Ke Baad Kaun,https://www.imdb.com/title/tt23736532/,https://m.media-amazon.com/images/M/MV5BYTBkNWE1OGUtYTUyYi00NjdjLTk5YTUtNDcwM2YzMzlmNWZkXkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Action,2011-12-23,,,Arun Bakshi | Hemant Birje | Ramesh Goyal,Vijay Saxena,Vijay Saxena
Movie,Aagaah: The Warning,https://www.imdb.com/title/tt2016845/,https://m.media-amazon.com/images/M/MV5BMjkwZDEzYTQtYzNmMi00Mzc0LWEyMTUtODA3MmE2NjhiZTVjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,The body of a young girl is eerily possessed by a recently deceased terrorist.,3.7,Drama | Horror | Thriller,2011-08-05,girl,,Ila Arun | Anang Desai | Zakir Hussain,Karan Razdan,Karan Razdan
Movie,Teen Thay Bhai,https://www.imdb.com/title/tt1867070/,https://m.media-amazon.com/images/M/MV5BMzBlYmJiMTItM2E4OS00NjUxLWJiZDAtMjA1ZmJmM2JiNTg4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"In order to inherit a mansion, three squabbling brothers must fulfill their late grandfather&apos;s wishes.",4.3,Comedy | Drama,2011-04-15,brother,,Om Puri | Deepak Dobriyal | Shreyas Talpade,Mrighdeep Lamba,Gautam Mehra | Mehul Suri
Movie,Kashmakash,https://www.imdb.com/title/tt2114416/,,A kid&apos;s dilemma with the truth and lie in the adult world.,,Short | Drama | Family,,,PT11M,Srivas Naidu | Swati Sen | Jay Thakkar,Nawneet Ranjan,Nawneet Ranjan
