type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Pankh,https://www.imdb.com/title/tt1124386/,https://m.media-amazon.com/images/M/MV5BNDZkNTljYjItMTFkNC00ZWE1LTgxNWItM2EzODA3NTcxODU3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.6,Drama,2010-04-02,"boy,sexual confusion,self identity,alter ego,cross dresser",PT1H38M,Bipasha Basu | Lillete Dubey | Mahesh Manjrekar,Sudipto Chattopadhyay,Sudipto Chattopadhyay
Movie,Mirch,https://www.imdb.com/title/tt1388903/,https://m.media-amazon.com/images/M/MV5BZmRiYzA5M2MtNzVkMS00ODE2LThjOGYtMjJkNDliM2I1M2I5XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A story-writer attempts to convince a producer to accept four erotic stories from the Panchtantra.,6.5,Comedy | Drama | Fantasy,2010-10-22,"female removes her clothes,film producer,prostitute,lust,adulterous husband",PT1H45M,Arunoday Singh | Raima Sen | Konkona Sen Sharma,Vinay Shukla,Javed Akhtar | Vinay Shukla
Movie,Iti Mrinalini: An Unfinished Letter...,https://www.imdb.com/title/tt1521223/,https://m.media-amazon.com/images/M/MV5BMTQ2ODQ0NzM1OF5BMl5BanBnXkFtZTgwNjUyODc0NDE@._V1_.jpg,,6.8,Drama,2011-07-29,"f rated,written and directed by cast member,character name in title",PT2H11M,Konkona Sen Sharma | Anjan Dutt | Rajat Kapoor,Aparna Sen,Ranjan Ghosh | Aparna Sen
Movie,Hello Hum Lallann Bol Rahe Hain,https://www.imdb.com/title/tt1673391/,https://m.media-amazon.com/images/M/MV5BMDg5ZDJiMGQtMjIxNS00MWUxLThiMTUtODVhYTY2MDRlYzU4XkEyXkFqcGdeQXVyNTA4OTgxMzk@._V1_.jpg,A security guard arranges the marriage of the woman he loves to another man.,6.3,Comedy | Drama,2010-01-15,marriage,PT2H10M,Rajpal Naurang Yadav | Preeti Mehra | Makarand Anaspure,Dilip Shukla,Dilip Shukla
Movie,Vroom,https://www.imdb.com/title/tt1937455/,https://m.media-amazon.com/images/M/MV5BMmEwNTJhNTctYTJmYy00ZTVkLWJkOTktYjBkYjZhZWMwMzRhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Gangsters try to locate a car that includes a special chip.,5.7,Action | Comedy | Crime,2010-05-14,car,PT2H10M,Raj Singh Arora | Gaurav Bajaj | Kalpana Bora,Savin Tuscano,Sheetal Ladha | Sameer Rao | Deepak Segal
Movie,Fired,https://www.imdb.com/title/tt1577050/,https://m.media-amazon.com/images/M/MV5BNTIwYzliZWItNDhjZi00ZGUzLThkNGQtOTZmZGYwYjQ2NDRlXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"After firing 121 employees, CEO Joy Mittal is tormented and terrorized by ghostly apparitions during a late night at the office.",4.4,Horror,2010-01-29,night,PT1H27M,Rahul Bose | Dinesh Lamba | Nassar Abdulla,Sajit Warrier,Kenny Basumatary | Rohit Gahlowt | Shripal Morakhia
TVSeries,Ring Wrong Ring,https://www.imdb.com/title/tt7598116/,https://m.media-amazon.com/images/M/MV5BMTYzNzdmZDAtMTU3MC00MjUxLWEwZWMtZjY5YTU3YzU2MzlhXkEyXkFqcGdeQXVyODEzODE1MzU@._V1_.jpg,Mansi Sharma gets Magical Ring which is invented by her late father in law. Because of manufacturing default magical ring fulfill the wish of person who wears it but magic happens with some side effects. Which adds some comical tw...,8.1,Comedy,2010-12-13,genie,,Aashif Sheikh | Rakesh Bedi | Ujjwal Chopra,,
Movie,Benny and Babloo,https://www.imdb.com/title/tt1740662/,https://m.media-amazon.com/images/M/MV5BYjM0OGU4YjMtYWQyOS00YzVmLWI4NjgtNjlkZmMwYTYzZWFjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,Two room-mates experience major changes in their lives after acquiring new jobs.,6.2,Comedy | Drama,2010-10-01,major,PT2H3M,Kay Kay Menon | Rajpal Naurang Yadav | Aashif Sheikh,Yunus Sajawal,Shabbir Ahmed | Panchhi Jalonvi | Yunus Sajawal
TVSeries,Emotional Atyachar,https://www.imdb.com/title/tt2878784/,https://m.media-amazon.com/images/M/MV5BNWNmNGE5ZGEtNWM4YS00ZWI5LThlMmMtYTMxZDEyOWFhZjRiXkEyXkFqcGdeQXVyNzIxODAzMjU@._V1_.jpg,Cheaters India style except they call it Loyalty test. This is way better then the show Cheaters,4.7,Reality-TV,2010-03-02,"style,non fiction",,Diyali Chauhan | Riney Aryaa | Bobby Kumar,,
Movie,Guru Sishyan,https://www.imdb.com/title/tt1835986/,https://m.media-amazon.com/images/M/MV5BNzFkZjYyMTMtNjZkMC00ZmUwLWJkMmUtYjgzODYxNTY0YmRjXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"The movie is set in Rajapalayam, where Guru Moorthy, referred as &apos;Kaalu&apos; is a bigwig. A money-lender by profession, Guru is a rich and influential man in the town.",2.7,Romance,,,PT2H30M,Amarasigamani | Sundar C. | Shruti Marathe,Sakthi Chidambaram,
Movie,Daayen Ya Baayen,https://www.imdb.com/title/tt1668078/,https://m.media-amazon.com/images/M/MV5BYTcxYjhmN2QtYTc0YS00NmZiLWJhN2YtMmVkNDQxOWJiMGI4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An impoverished village school-teacher&apos;s problems mount after winning a car.,7,Comedy | Drama | Family,2010-10-29,village,PT1H55M,Deepak Dobriyal | Manav Kaul | Badrul Islam,Bela Negi,Bela Negi
Movie,Phoonk 2,https://www.imdb.com/title/tt1612611/,https://m.media-amazon.com/images/M/MV5BZGU3MGQ2N2UtZjMyMi00ODZmLWE5MDUtMGVmMDg3NWQ5OWQ1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.1,Drama | Horror | Mystery,2010-04-16,"supernatural power,psychotronic film,vacation gone wrong,child in jeopardy,black magic",PT1H50M,Sudeep | Amruta Khanvilkar | Ahsaas Channa,Milind Gadagkar,Milind Gadagkar
Movie,Panchakshari,https://www.imdb.com/title/tt1629737/,https://m.media-amazon.com/images/M/MV5BNDRiNjgzYzAtYzRiOS00MTNkLWI5MTQtMzU1ZjViOTczZDI3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,,3.7,Drama | Fantasy | Thriller,2010-06-11,,PT2H9M,Anushka Shetty | Samrat | Pradeep Singh Rawat,Samudra V.,Thota Prasad | Samudra V. | Madhu Vipparthi
Movie,A Flat,https://www.imdb.com/title/tt0988655/,https://m.media-amazon.com/images/M/MV5BM2EzMDY4YjktOTZkYy00MGIwLThjYWItZGZhNjk5MzIzZDJhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"A spate of unexpected events jolted Rahul as soon as he landed from U.S. Now, Rahul finds himself trapped in his own flat, completely cut off from the world. The only companion he has is a ghost, a ghost that will not let go of him.",4.5,Drama | Horror | Romance,2010-11-12,"ghost,apartment,death,betrayal,adultery",PT1H43M,Jimmy Shergill | Sanjay Suri | Hazel Croney,Hemant Madhukar,Hemant Madhukar | Ajay Monga
TVSeries,Ganga Kii Dheej,https://www.imdb.com/title/tt2816764/,https://m.media-amazon.com/images/M/MV5BMDBjMGE0YTUtMjY1Zi00YzQyLWE2YTQtZjE0N2I4ZmY5NzU4XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The ordeals faced by young unmarried women in a fictional village called Kaliganj in West Bengal protected under strict surveillance before they are married.,8.8,Drama,2010-11-15,village,,Kabir Bedi | Ashwini Kalsekar | Leena Jumani,,
TVSeries,Sapnon Se Bhare Naina,https://www.imdb.com/title/tt22172662/,https://m.media-amazon.com/images/M/MV5BNGVjNGI4NTgtYzIwNy00ZTQyLTk2ZjQtN2RjZWRmNmI0MzQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The story of a woman craving for a home that she can call her own and a man who can look beyond her beauty and love her unconditionally.,,Drama,,,,Parvati Vaze | Gaurav Bajaj | Rachana Parulkar,,
Movie,Laat Sahab,https://www.imdb.com/title/tt11483028/,https://m.media-amazon.com/images/M/MV5BNTAzYmZhMjAtNWRmMy00MTc5LTlkOGItMjRjOWFjODI0NDI4XkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,,,Drama | Family | Romance,,"dehati films,laat sahab,village",PT2H23M,Sangeeta Choudhary | Kavita Joshi | Uttar Kumar,Dinesh Chaudhary,Narendra Singh
Movie,Kushti,https://www.imdb.com/title/tt1673411/,https://m.media-amazon.com/images/M/MV5BYWY2ZjA3ODgtNzY1Ni00YTFlLWIzNWQtNzQ1ZDIwOGE0NzZlXkEyXkFqcGdeQXVyNjgzODQzOTY@._V1_.jpg,A small-framed postmaster must prove his one-sided love for a wrestler&apos;s daughter.,4.5,Comedy | Sport,2010-05-14,"postmaster,hanuman,wrestler,wrestling,statue",PT2H1M,Rajpal Naurang Yadav | Nargis Bagheri | Om Puri,Rajeev Kumar,Jagadish | Manisha Korde | Rajeev Kumar
Movie,Bird Idol,https://www.imdb.com/title/tt1633171/,https://m.media-amazon.com/images/M/MV5BNjMyNmMwN2ItY2QwZC00NGU2LThlNDItNTg5NzZhY2JmYjk5XkEyXkFqcGdeQXVyMTM2MTI1ODQy._V1_.jpg,The story revolves around a bird called &apos;Hummi&apos; who is not happy with the bird music and is greatly impressed by human music and how he introduces human music to the bird music by entering into a competition called Bird Idol and w...,5.6,Animation,2010-04-23,,PT1H40M,,Jyotin Goel,Dev Goel | Jyotin Goel
Movie,Ramaa: The Saviour,https://www.imdb.com/title/tt1279105/,https://m.media-amazon.com/images/M/MV5BOWRkNzhlNTEtYjllNi00Yjc1LWFiZWMtMTgyNmVjODE0NmY1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"While playing a video game on TV, school-children are mysteriously transported to a prehistoric island.",3.5,Action | Adventure | Drama,2010-11-12,"sword and sorcery,character name in title",PT2H,Sahil Khan | Tanushree Dutta | Meghan Jadhav,Hadi Abrar,Kumaar | Reshu Nath | Krupasagar Sridharan
Movie,Saat Saheliyan,https://www.imdb.com/title/tt4906962/,https://m.media-amazon.com/images/M/MV5BY2IzOTcyZGUtMWFlOC00ZDA2LWE2MGYtZjVkOTQ3MTIzODBiXkEyXkFqcGdeQXVyMzMzMTUwNDY@._V1_.jpg,,4.9,Action | Comedy | Drama,2010-04-07,,,Rani Chatterjee | Rinku Ghosh | Pakhi Hegde,Rajkumar R. Pandey,Manoj Kushwaha
MusicVideoObject,Phir Mile Sur,https://www.imdb.com/title/tt2261965/,https://m.media-amazon.com/images/M/MV5BOGRiNzM3ZDQtZjdlMS00MmYzLTllZmItMjQyODhhYzg0ZjhiXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,A song which represents all languages and culture in India.,5.9,Music | Musical,2010-01-26,music video,PT16M,,,
Movie,Lava Kusa: The Warrior Twins,https://www.imdb.com/title/tt1607568/,https://m.media-amazon.com/images/M/MV5BODU2MjU1ZmMtYjgyZi00N2UyLTgxMTktZTNhY2JkMTZhMzczXkEyXkFqcGdeQXVyMjQzNDc4NDk@._V1_.jpg,Lava and Kusa were born to mother Sita at Sage Valmiki&apos;s hermitage. They grew up learning the essence of Ramayana and master the art of war by using divine weapons from the guidance of Sage Valmiki. The story is about their thrill...,7.2,Animation,,,PT2H,Natalie DP | Arun Govil | Robert Lang,Dhavala Satyam,Dhavala Satyam
Movie,Pappu Can&apos;t Dance Saala,https://www.imdb.com/title/tt1772332/,https://m.media-amazon.com/images/M/MV5BZDEyOTYwMzUtZmFiNi00OWYxLWI2MzMtZGFiY2VkNzUxZWMwXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,One time bickering neighbors are forced to share the same apartment.,6.5,Comedy | Drama | Romance,2011-12-16,time,PT2H18M,Vinay Pathak | Neha Dhupia | Rajat Kapoor,Saurabh Shukla,Rahul Awate | Saurabh Shukla
Movie,10ml LOVE,https://www.imdb.com/title/tt1667460/,https://m.media-amazon.com/images/M/MV5BZTNmYjU4OWMtMzczZi00MzU2LWJjNjQtYTMwY2I0NDgwZDZlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.4,Comedy | Drama | Romance,,love,PT1H27M,Neil Bhoopalam | Anusha Bose | Manu Rishi Chadha,Sharat Katariya,Sharat Katariya
Movie,Pataliputhra,https://www.imdb.com/title/tt6543110/,,Bheem and his friends save patliputra from kirmada&apos;s curse they also learn back story of kirmada.they make village people zombies.,8.6,Animation,,,PT1H5M,Jigna Bhardwaj | Rupa Bhimani | Vatsal Dubey,Rajiv Chilaka,Nidhi Anand
Movie,Chase,https://www.imdb.com/title/tt1594964/,https://m.media-amazon.com/images/M/MV5BMTg1MjcwNTcyMl5BMl5BanBnXkFtZTcwNDM2MjE5Mw@@._V1_.jpg,,5,Action | Crime | Drama,2010-04-30,assassination,PT1H43M,Anuj Saxena | Udita Goswami | Tarina Patel,Jag Mundhra,Abhiram Bhadkamkar | Tanveer Khan
Movie,Hide & Seek,https://www.imdb.com/title/tt1492872/,https://m.media-amazon.com/images/M/MV5BNzEwNWE1YTMtOTE1NS00MDFjLThjNGItMzNjOTI0ZjBmMTVhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.2,Drama | Horror | Thriller,2010-03-12,"mall,game,dark past,santa claus suit,murder",PT1H45M,Purab Kohli | Arjan Bajwa | Mrinalini Sharma,Shawn Arranha,Apoorva Lakhia | Suresh Nair | Raj Vasant
Movie,Lahore,https://www.imdb.com/title/tt1285245/,https://m.media-amazon.com/images/M/MV5BMjIzODc4MTY5Ml5BMl5BanBnXkFtZTcwNDYzMDUxMw@@._V1_.jpg,,6.3,Action | Drama | Sport,2010-03-19,"cricket,boxer,boxing sport,revenge,martial arts",PT2H25M,Farooq Shaikh | Nafisa Ali | Aanaahad,Sanjay Puran Singh Chauhan,Sanjay Puran Singh Chauhan | Panchhi Jalonvi | Akashaditya Lama
Movie,Na Ghar Ke Na Ghaat Ke,https://www.imdb.com/title/tt1620907/,https://m.media-amazon.com/images/M/MV5BZWUxYTU4MzEtYWNjYy00YmQyLThhYjctOTA5OTlmMDFjMTFlXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A naive villager faces challenges when he gets a job in a big city.,6.2,Comedy | Drama,2010-03-12,job,,Om Puri | Paresh Rawal | Neena Gupta,Rahul Aggarwal,Aman Ahmad Jeffery | Alok Upadhyay
TVSeries,Mrs. & Mr. Sharma Allahabadwale,https://www.imdb.com/title/tt1744865/,https://m.media-amazon.com/images/M/MV5BZGMyNmQwNDAtYjY3MS00Y2EyLWE2MWItMGI1Mjk4ZmM5ZGJiXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,This show celebrates the comic spirit and life of a small town. It is a story of the struggle of day-to-day incidents in the life of a middle-class family. It shows clash of values and ethics between people of small towns and larg...,6.9,Comedy,2010-05-17,,,Rajesh Kumar | Divyanka Tripathi | Vandana Pathak,,
Movie,Seetharamula Kalyanam Lankalo,https://www.imdb.com/title/tt1582601/,https://m.media-amazon.com/images/M/MV5BMTQzYmJiMGItMWNmNy00OGIwLWExMzEtNTBjZjlhYTcxYjljL2ltYWdlXkEyXkFqcGdeQXVyNzAwNjgyMDU@._V1_.jpg,A woman is abducted by a man who wants to forcibly wed her.,4.3,Action | Comedy | Drama,2010-01-22,,PT2H22M,Nithiin | Hansika Motwani | Suman,G. Eshwar Reddy | Y. Eshwara Reddy,Naresh Namdev | Mukund Pandey | Thota Prasad
TVSeries,Kitchen Champion,https://www.imdb.com/title/tt10393956/,https://m.media-amazon.com/images/M/MV5BNTVhZDJlNGEtYjVjMi00MTY2LWI0MGItMTMyMDAwMWQ5OWQ2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7.5,Reality-TV,,non fiction,,Surbhi Jyoti | Sidharth Shukla | Arjun Bijlani,,
Movie,Bohlol Dana - A Sage of Baghdad,https://www.imdb.com/title/tt1774306/,https://m.media-amazon.com/images/M/MV5BY2FjY2VkNWYtMTVhOC00OWYwLWEwNjQtNTJjYzNhN2M4NDhhXkEyXkFqcGdeQXVyMTkxODAzOTA@._V1_.jpg,,8.2,History,2010-03-25,,PT1H57M,Wasim Khan,Abdul Qayyoom Khan,Miraq Mirza
Movie,Harud,https://www.imdb.com/title/tt1659205/,https://m.media-amazon.com/images/M/MV5BZmQ1NTI5MDAtZGMyNy00ZGZkLWIzNzktZDRhNDY2YzQ1Njg3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.5,Drama,2012-07-27,,PT1H36M,Mohammad Amir Naji | Shahnawaz Bhat | Shamim Basharat,Aamir Bashir,Aamir Bashir | Mahmood Farooqui | Shanker Raman
Movie,The Waiting Room,https://www.imdb.com/title/tt1948640/,https://m.media-amazon.com/images/M/MV5BYTE3MTFmNjEtYzViYS00NzkxLWI0NGMtMTZhNWI0NDE4OTNmXkEyXkFqcGdeQXVyMzMxMDUzNTk@._V1_.jpg,People in a railway station waiting room suspect one of them is a serial killer.,5.8,Crime | Drama | Mystery,2010-01-16,suspect,PT1H30M,Raj Singh Chaudhary | Raja Chaudhary | Radhika Apte,Maneej Premnath,Maneej Premnath | Sunil Tiwari
TVSeries,Kashi: Ab Na Rahe Tera Kagaz Kora,https://www.imdb.com/title/tt7748070/,https://m.media-amazon.com/images/M/MV5BN2RmNWQzZGUtN2IzOC00MDRmLWI0ZjctZjJhMDI2MWZjNDdlXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The show reflected the story of six-year-old Kashi who was born in a lower-caste family and her journey to fulfill her dreams.,8.9,Drama,2010-03-08,journey,,Jannat Zubair Rahmani | Melanie Pais | Dev Joshi,,Mrinal Jha
Movie,The Film Emotional Atyachar,https://www.imdb.com/title/tt1649760/,https://m.media-amazon.com/images/M/MV5BNTY4NDc0NGYtMTZlYi00YjMyLWExNDgtNTIyYjFiNmJjNjYwXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A businessman runs into corrupt police officers and gangsters after procuring a bag full of cash,6.2,Comedy | Crime | Drama,2010-09-03,police,PT1H27M,Ranvir Shorey | Vinay Pathak | Ravi Kishan,Akshay Shere,Amitabh Bhattacharya | Bhavini Bheda | Rakshit Dahiya
Movie,Allah Ke Banday,https://www.imdb.com/title/tt1292642/,https://m.media-amazon.com/images/M/MV5BNTAzZGE2MzgtM2ExNy00Y2ViLWFjZjQtMDg3ZTY4NzMxMTYzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Two impoverished youth take to crime, are held in a juvenile home, and become gangsters after being discharged.",6,Action | Crime | Drama,2010-11-26,"gangster,drugs,child criminal,education,redemption",PT2H3M,Varun Bhagwat | Virendra Giri | Vikram Gokhale,Faruk Kabir,Faruk Kabir | Sarim Momin
TVSeries,Yeh Ishq Haaye,https://www.imdb.com/title/tt8819118/,https://m.media-amazon.com/images/M/MV5BYjg1OGY5ZTQtNDJmZS00MWMyLWJjOWMtMGMxY2E4ZmUzNDk1XkEyXkFqcGdeQXVyMTEyNTY3NTg4._V1_.jpg,"Story of Manjari, who realizes the hard way that first love or love at first sight is not necessarily true or ultimate love. What appears to her as her final destination turns out to be just a mirage.",,Romance,,love,,Srishty Rode | Pankaj Berry | Raunaq Ahuja,,
Movie,City of Gold - Mumbai 1982: Ek Ankahee Kahani,https://www.imdb.com/title/tt1608768/,https://m.media-amazon.com/images/M/MV5BOTFjZDE0ZDUtNGQ1ZS00YWFjLThmZjQtNTQ1ZGY4YWEzOTQyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.7,Crime | Drama,2010-04-23,"year in title,20th century,1980s,mill worker,money",PT2H25M,Sachin Khedekar | Seema Biswas | Ankush Chaudhari,Mahesh Manjrekar,Vidyadhar Bhave | Abhijeet Shirish Deshpande | Mahesh Manjrekar
TVSeries,Ram Milaayi Jodi,https://www.imdb.com/title/tt8851658/,https://m.media-amazon.com/images/M/MV5BZjAxMTA2NzQtODRlOC00MzY2LTg4NDUtZTk3N2YxNDM0ODdlXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,"The story revolves around a shy, sweet Gujarati boy and a Punjabi girl who fall in love. However, will their families hailing from two different cultural backgrounds, get along with each other?",7.6,Drama,2010-09-20,boy,,Sara Khan | Sujay Reu | Angad Hasija,,
Movie,Khuda Kasam,https://www.imdb.com/title/tt1920986/,https://m.media-amazon.com/images/M/MV5BMzQwN2Q0MTktZDFhYy00NTQwLWIyNjgtNDU3YzU5YjAyMWU3XkEyXkFqcGdeQXVyMzk4MjQ5OTE@._V1_.jpg,"While investigating the assassination of the Chief Minister, a CBI Officer is herself found guilty of this killing.",3.1,Action | Crime | Drama,2010-11-26,"papadum,indian",PT2H40M,Sunny Deol | Tabu | Beena Banerjee,K.C. Bokadia,K.C. Bokadia
Movie,Hello Darling,https://www.imdb.com/title/tt1191118/,https://m.media-amazon.com/images/M/MV5BNmI3NGE3YjAtNDJiZC00MzRhLWE3ZTMtODNlYzdhOWIyYWViXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Three harassed female employees fear they have killed their very-much-alive boss and try to dispose off the dead body of an unknown male.,2.8,Comedy | Drama,2010-08-27,fear,PT1H44M,Gul Panag | Celina Jaitly | Isha Koppikar,Manoj Shidheshwari Tiwari,Shabbir Ahmed | Kumaar | Ashiesh Pandit
Movie,Hum Tum Aur Ghost,https://www.imdb.com/title/tt1465493/,https://m.media-amazon.com/images/M/MV5BMzNlMjEzOGItOTI0MC00OTcwLTg5ZmYtNjZkOTE1NmRhZTljXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An alcoholic and insomniac photographer is approached by deceased persons&apos; souls in order to try and resolve their concerns.,4.9,Comedy | Drama | Fantasy,2010-03-26,photographer,PT2H5M,Arshad Warsi | Dia Mirza | Boman Irani,Kabeer Kaushik,Soumik Sen | Arshad Syed | Arshad Warsi
TVSeries,MTV Girls Night Out,https://www.imdb.com/title/tt13347996/,https://m.media-amazon.com/images/M/MV5BYTVkNDQyOGItYzM2OC00M2RjLWE5MzgtYTA3MGI1ZWZiY2QyXkEyXkFqcGdeQXVyMjU3NzMyMTY@._V1_.jpg,,,Horror,2010-09-24,"grammatical error in title,girls&apos; night out",,Yoshnika Shah | Rannvijay Singh | Gaurav Tiwari,,
Movie,Ada... A Way of Life,https://www.imdb.com/title/tt1633159/,https://m.media-amazon.com/images/M/MV5BMTIxMzQxNWItOWYzOC00MmM4LTgzMmUtOTMxYjcyNTZjOWNmXkEyXkFqcGdeQXVyNDYwMTk5ODc@._V1_.jpg,A young man whose father is killed takes to violence.,3.7,Action | Crime | Drama,2010-12-31,father,PT2H,Ayaan Ahmad | Ayesha Jhulka | Rahul Roy,Tanvir Ahmad | Tanvir Ahmed,Tanvir Ahmad | Raqueeb Alam | Nusrat Badr
Movie,He - The Only One,https://www.imdb.com/title/tt10087304/,https://m.media-amazon.com/images/M/MV5BMWQ0NDljMjgtNWJhNC00MzE4LWFhNTQtODBlYTc1OTMwYWVhXkEyXkFqcGdeQXVyNDI3NjU2ODY@._V1_.jpg,A carefree guy who lands himself and family in trouble when he comes across a goon Lallan Pandey.,6,Action,,land,,Mimoh Chakraborty | Mithun Chakraborty | Neena Gupta,Tejas Dhhanraj,Tejas Dhhanraj
TVSeries,Do Hanson Ka Jodaa,https://www.imdb.com/title/tt3901116/,https://m.media-amazon.com/images/M/MV5BOTRlMjBhODQtNDVlNi00MzI5LWI5MjEtOGU5ZTBjOGRmYTY5XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Preeti, an ambitious young girl, is married to Suryakamal, an ordinary man, much against her wishes. However, she gradually begins developing feelings for him after witnessing his caring nature.",7.9,Drama,,love,,Shubhangi Atre Poorey | Shaleen Bhanot | Ali Merchant,,
Movie,Tum Jo Mile,https://www.imdb.com/title/tt5594852/,https://m.media-amazon.com/images/M/MV5BYjUwYmIxMDMtNmZhMC00Zjg4LTkxNjgtNzk2NmZhN2NhMTY0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Raja (Daebu Banerji) an orphan and Kajol (Nivedita Tiwari) from a rich family background are students at Dudley College in Mumbai. The college is heading towards the summer break and the Principal Mr Bhatia (Jalees Sherwani) annou...,,Romance,2010-01-01,,PT2H5M,Daebuu Banerjee | Shahid Khan | Madhu Rawat,Param Sivan | Mushahid Husain Pasha,
Movie,Toh Baat Pakki!,https://www.imdb.com/title/tt1605778/,https://m.media-amazon.com/images/M/MV5BMjBlNjMyY2MtNDg1ZC00NjdjLTg5ODUtZTc3YjY5MGI5NWRkXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"A pushy busybody invites a young man to be her tenant, in hopes of arranging a marriage for her younger sister; but then has to get rid off him when she believes she has found an even better match.",5.3,Comedy | Drama,2010-02-19,marriage,PT2H2M,Tabu | Sharman Joshi | Yuvika Chaudhary,Kedar Shinde,Shabbir Ahmed | Mayur Puri | Sayeed Qadri
Movie,Gulli Danda,https://www.imdb.com/title/tt1631714/,,"When the engineer returns to the same village where he spent his early time, he feels that the smell of the sand, the voices of the gulli danda team, the trashy village, every thing seems to have lost its charm. He know only one p...",,Short | Drama | History,,,PT18M,Bagdaram Chowkidar | Jitendra Choyal | Sushma Prashant,Kalyan Seervi | Hemanth Choyal,Munshi Premchand | Kalyan Seervi
TVSeries,Krishnaben Khakhrawala,https://www.imdb.com/title/tt9869336/,https://m.media-amazon.com/images/M/MV5BMDhhMDQ3YTYtMjgxYy00ZjFhLWFiYjQtNDc4MGVhZWJhYzUwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7,Drama,2010-11-29,,,Mehul Nisar | Neha Lakshmi Iyer | Indira Krishnan,,
Movie,Fauj Mein Mauj,https://www.imdb.com/title/tt0847735/,,What happens when the first woman to join the infantry in India happens to be the incredibly gorgeous Mallika Sherawat?,4.9,Comedy,,army,,Govardhan Asrani | Lillete Dubey | Rajpal Naurang Yadav,Murali Nagavally,Farhad Bhiwandiwala
Movie,Mittal V/S Mittal,https://www.imdb.com/title/tt1607607/,https://m.media-amazon.com/images/M/MV5BMzc0YmJiZGEtNWQ3Yy00YzUzLWFjNzAtNDM5ZjI3MzU1YjJhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyODI0MDE3OQ@@._V1_.jpg,,4.1,Drama,2010-03-19,,,Hazel Croney | Gulshan Grover | Iravati Harshe,Karan Razdan,
Movie,Pangaa Gang,https://www.imdb.com/title/tt13242972/,https://m.media-amazon.com/images/M/MV5BOTMyYjFiOGMtOTViOC00MmQyLWEzYWEtNDdiOGIzZmE5NTFkXkEyXkFqcGdeQXVyMTI0NzMxNjM4._V1_.jpg,"The movie is set in modern times, in a beautiful place called Shantivan. The story follows the adventures of four kids with extraordinary powers as they set out to defend their homeland from unwelcome intruders. &apos;Pangaa Gang&apos; trac...",,Animation | Action | Adventure,2010-01-01,,PT1H34M,Sudesh Bhonsle | Purbi Joshi | Sweeney Khera,Pankaj Sharma,Pankaj Sharma
TVSeries,Maryada: Lekin Kab Tak?,https://www.imdb.com/title/tt7762818/,https://m.media-amazon.com/images/M/MV5BOTY2Mjc2YmMtY2U5ZS00ZTU4LWEwZDktZjI3NzUxYWE5NmZjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Story of a girl who tries to take out the bitter truth of her life but fall in love with someone whose family member constantly reminds her past.,8.3,Drama,2010-10-18,love,,Raqesh Bapat | Riddhi Dogra | Dakssh Ajit Singh,,
