type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Ram Raaj,https://www.imdb.com/title/tt2971560/,,,8.4,Action,2008-01-01,,,Nagarjuna Akkineni | Mohan Babu,Kodi Ramakrishna,
TVSeries,The Salt n Pepper Show,https://www.imdb.com/title/tt13510604/,,,,Comedy,2008-05-01,,,Paras Tomar,,
Movie,Shrameya: The Laborious,https://www.imdb.com/title/tt4556586/,,,,Drama,2008-01-01,,,Sulabha Deshpande | Govind Namdeo | Nirmal Pandey,Manohar Singhal,
MusicVideoObject,Roop Kumar Rathod: Tujh Mein Rab Dikhta Hai,https://www.imdb.com/title/tt15673172/,,When your beloved becomes your God and love becomes your prayers. Steal the moment and tell your beloved &apos;Tujh Mein Rab Dikhta Hai&apos;.,,Music,,music video,PT5M,,,
Movie,MTV Fully Faaltoo Cheque De India,https://www.imdb.com/title/tt16453318/,,,,Comedy,2008-10-01,,,Ayushmann Khurrana,,Nikhil Vyas
Movie,Good Night,https://www.imdb.com/title/tt1353170/,https://m.media-amazon.com/images/M/MV5BNWRiMmU5MzQtYzViOS00NjBlLTljZGYtNDZkYjk5MTY3NzJiXkEyXkFqcGdeQXVyMjA0Mjc0NDI@._V1_.jpg,"&apos;Good Night&apos; is the story of Madan Mohan Khullar, a lover of old Hindi films and music, who has decided to start his life afresh. The story begins at a night when the retired engineer has just finished planning his new routine. Ho...",7.8,Short | Drama,2008-04-27,"india,award",PT30M,Abhijeet Banerjee | Vinod Nagpal | Manish Narang,Geetika Narang Abbasi,Pawas Bisht | Geetika Narang Abbasi
TVSeries,Akbar Birbal Remixed,https://www.imdb.com/title/tt11805456/,https://m.media-amazon.com/images/M/MV5BMTJkMDQ2ZjYtZjcyOS00ZjFkLThiYTQtZmExZWE0ZjVmNDVhXkEyXkFqcGdeQXVyMTEzNzkwMDg1._V1_.jpg,,,Drama,2008-07-01,tv series,,Priya Arya | Mohit Daga | Rajesh Jais,,
Movie,Maya,https://www.imdb.com/title/tt2093183/,,The pointless endeavor called life. Based on Italo Calvino&apos;s short story &apos;The man who shouted Theresa&apos;.,,Short,,,PT8M,,Shakeel Shafi Mohammed,Shakeel Shafi Mohammed
Movie,Danga,https://www.imdb.com/title/tt10133428/,,,,Action,2008-01-01,,,,Shakil. S. Saifee,
Movie,Dhin Tak Dha,https://www.imdb.com/title/tt2871122/,,,8.4,Short | Drama,,,PT22M,Uday Chandra | Paru Gambhir | Amit Jairath,Shraddha Pasi Jairath,
Movie,Koi Bach Na Payega,https://www.imdb.com/title/tt4556460/,,,,Thriller,2008-01-01,,,Ehsan Khan | Nirmal Pandey | Vishwajeet Pradhan,,
TVSeries,Chala Change Ka Chakkar,https://www.imdb.com/title/tt6120362/,https://m.media-amazon.com/images/M/MV5BYzBkZmVjOGUtMzU5Yi00NzNkLTg0MjItYjI5MzI1YzNiYTI0XkEyXkFqcGdeQXVyNjU2NzExNTU@._V1_.jpg,,,Reality-TV,2008-03-23,non fiction,,Juhi Chawla | Mahendra Singh Dhoni | Saif Ali Khan,,
Movie,The Firm Land,https://www.imdb.com/title/tt1436565/,https://m.media-amazon.com/images/M/MV5BOWI2OWI3MjQtYzljZC00MTRmLTlhOWYtYTk0NDFmZTc1ZDgzXkEyXkFqcGdeQXVyMTY3MjMzMTM@._V1_.jpg,A traveling salesman arrives in an unnamed Indian village. He tells of an incurable illness that a holy man blames on lust and six good-hearted men go to the city to seek a cure.,5.8,Drama,2008-09-25,,PT1H35M,Prem Datta | Change Ji | Abu Lala,Chapour Haghighat,Chapour Haghighat
Movie,Music of the Sidis: An African Bridge to India,https://www.imdb.com/title/tt1719526/,,"Music of the Sidis is a two part documentary film on one of the most intriguing group of people living in India, a community of East African origin known as the Sidis. The Sidis came to India about eight to nine centuries ago and ...",,Documentary | Music,,,PT1H44M,,Salil Sachdev,
Movie,Jai Maa Sherawaali,https://www.imdb.com/title/tt1331058/,,"An ardent devotee of Devi Maa Sherawaali, Lakshmi lives a poor lifestyle in a small town along with her widowed mother. One day, while at the Devi Maa Mandir, she comes to the assistance of a wealthy male, Haribabu, who approves o...",,Drama | Family | Fantasy,,,,Mukesh Bharati | Julie Bir | Birbal,Samir | Shashi,Sanjay Giri | O.P. Pandey | Sachidanand
Movie,Guruta Gaddi,https://www.imdb.com/title/tt14901430/,https://m.media-amazon.com/images/M/MV5BNzE4NTc5YzctOWEyOC00MmYxLWFkMmMtODFkZGI2MTNlNzg5XkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,The tenth Guru of Sikhs Gobind Singh enshrined Sikhism&apos;s primary scripture Shri Guru Granth Sahib as the eternal Guru before his demise in 1708 at Nanded. Lakhs of devotees paid their obeisance on the occasion of 4th centenary.,,Documentary,,,,,Ravi Deep,Ravi Deep
Movie,The Forbidden Story,https://www.imdb.com/title/tt1549893/,https://m.media-amazon.com/images/M/MV5BMTQ0MDM0MjIzNV5BMl5BanBnXkFtZTcwNzQyNjIwNA@@._V1_.jpg,,,Short | Drama,,,,Gangji Bhanushali | Dev Thakkar,Hiren Dave,Hiren Dave
TVSeries,Mera Sasural,https://www.imdb.com/title/tt12369602/,,,,Drama,2008-03-10,,,Nitika Anand | Darshan Dave | Urmilla Kanetkar Kothare,,
Movie,Kabhi Kahin...,https://www.imdb.com/title/tt1034394/,,"Two best friends on a motorcycle road-trip. A road-trip where they encounter unforeseen incidents and circumstances that lead them to their destiny. The destiny that will challenge and test their friendship, the destiny that they ...",,Mystery,,,,Ashmit Patel | Anubhav Anand | Tulip Joshi,Amol Shetge,Amol Shetge
Movie,Mujhe Yakeen Hai,https://www.imdb.com/title/tt8595734/,https://m.media-amazon.com/images/M/MV5BYjQwOWI2ZWQtNjQxNi00ZDVjLTliM2QtMDgyZTYwZmUwOTc4XkEyXkFqcGdeQXVyMTUzNzU2MjM@._V1_.jpg,,,Short | Drama,2008-06-20,,,Anil Rasal | Dhanashree Khandkar | Vaibhav Nivate,Tushar Gaware,Tushar Gaware
Movie,Bilal,https://www.imdb.com/title/tt1316036/,https://m.media-amazon.com/images/M/MV5BNjA0YjExOGMtMDQxNS00OGRlLThhYjktZTMyODRkNjM5NDUwXkEyXkFqcGdeQXVyMjAwNTcyNzY@._V1_.jpg,Story of a little boy living with blind parents.,7.4,Documentary,2012-10-06,widescreen,PT1H32M,,Sourav Sarangi,
Movie,Ae phansaa,https://www.imdb.com/title/tt13272004/,https://m.media-amazon.com/images/M/MV5BMTI4YTM0ZjAtYzBmNS00NjQwLWExMGEtYTM0NWY4ZTUwMGU2XkEyXkFqcGdeQXVyMzA5OTY0MjY@._V1_.jpg,,,Comedy,,,,Aryeman Ramsay | Anuj Sawhney | Tara Sharma,B.H. Tharun Kumar,Bolu Khan
Movie,Flying on One Engine,https://www.imdb.com/title/tt1185830/,https://m.media-amazon.com/images/M/MV5BZGVhODE0OTQtYmJkYi00ODAxLTkzNGItMmY2NDM3NTI5Mzg2XkEyXkFqcGdeQXVyODAyNjU0MQ@@._V1_.jpg,"Wheelchair bound, without a larynx, and diagnosed with a life-threatening aortic aneurysm, Dr. Sharadkumar Dicksheet now lives only (and barely) so he can travel to India to perform free operations in marathon-like surgery session...",8.2,Documentary | Drama,,"india,cleft lip,surgery,plastic surgery,doctor",PT51M,Sharadkumar Dicksheet,Joshua Z Weinstein,
Movie,Aap Jaisa Koi,https://www.imdb.com/title/tt5241766/,,,,Short | Musical,2008-01-01,,,Meghna Naidu,,
Movie,Chalo Hamara Des,https://www.imdb.com/title/tt1708399/,,"A journey in search of the &apos;des&apos; (country) invoked in the poetry of the fifteenth-century mystic poet of North India--Kabir--this film interweaves the stories of two people from two very different countries, Indian folk singer Pra...",8.2,Documentary | Music,,,PT1H38M,,Shabnam Virmani,
Movie,Veetho Vastha,https://www.imdb.com/title/tt1333130/,,"Arjun Choudhuri lives a wealthy lifestyle along with his dad, and mom, in a small town in India. His dad is very generous, and is friendly with fellow-villager, Vishwanath, who is the father of Asha. Arjun&apos;s dad and Vishwanath agr...",,Action | Comedy | Crime,2008-03-07,,,Brahmanandam | Shashi Kant | Rambha,K. Ajay Kumar,Rajan Agarwal | K. Ajay Kumar | Pandit Sudershan
Movie,Manoj Bhaiya,https://www.imdb.com/title/tt1567620/,,,,Drama,2008-07-25,,PT2H3M,Ayub Khan | Smriti Khanna | Ash Kumar,Manish Shrivastava,
Movie,Akbar and Birbal,https://www.imdb.com/title/tt15360698/,https://m.media-amazon.com/images/M/MV5BZjUzZTIxMzItMTZlOS00NzZmLWI3M2ItMjQ5MWY0NWUxYzc3XkEyXkFqcGdeQXVyMTM2MTU0MzQz._V1_.jpg,"Famed for his quick wit and cheeky responses, Birbal is the minister at the court of the wise King Akbar of the Mughal Empire.",,Animation | Short | Family,2008-08-31,,,,Sathish Guptha,Mythili Kiran
Movie,Jeena to Hai,https://www.imdb.com/title/tt5338904/,https://m.media-amazon.com/images/M/MV5BZWMwNTEyOWUtMzI1Ni00OGZiLWFmOTQtMWRhMTM1YzVjM2M0XkEyXkFqcGdeQXVyMzM2MjM1OTk@._V1_.jpg,,,Action,2008-09-05,,,Ravi Chettiah | Needhi Gill | Shahbaaz Khan,Milind Swamy,
Movie,Chanchal,https://www.imdb.com/title/tt1056465/,https://m.media-amazon.com/images/M/MV5BYWNiYzE5ZWQtMDJkMC00NjBkLWE4MjAtNGJlZjg0MzE1ZDM0XkEyXkFqcGdeQXVyODU3MzM5NDM@._V1_.jpg,A young woman&apos;s story of being ordered around and having her life controlled by her dominant grandmother.,4.4,Drama | Musical,,"family relationships,grandmother granddaughter relationship,dominance submissiveness",,Bobby Kumar | Armaan Shahabi | Gracy Singh,Indrajit Singh,
Movie,Shree Muktajeevan Swamibapa,https://www.imdb.com/title/tt3746668/,,,,Documentary,2008-05-01,,,,Nishit Jadawala,
Movie,Zabardast,https://www.imdb.com/title/tt0845558/,,,6,Romance,,,,Ishrat Ali | Ninad Kamat | Priyanka Kothari,Prawaal Raman,
TVSeries,Raju Hazir Ho,https://www.imdb.com/title/tt10790926/,,,,Comedy,2008-10-17,,,Raju Srivastava | Roshni Chopra,,
Movie,Saras Salil TVC School,https://www.imdb.com/title/tt26762298/,,,,Short,2008-06-26,,,,Anshuvijay Rode,
Movie,The Unseen,https://www.imdb.com/title/tt3547842/,,Anil sees spirits around him. Dr. Mathur helps him.,,Short | Horror,2008-05-19,,,Gaurav Nanda | Vivek Setia | Vijay Tilani,Gaurav Nanda,Gaurav Nanda
Movie,Tu Disda,https://www.imdb.com/title/tt5611406/,,,,Short | Musical,2008-01-01,,,Rakhi Sawant,,
Movie,Style Unlimited: Man Kyon Behaka,https://www.imdb.com/title/tt6152522/,,,,Short | Musical,2008-01-01,,,Tupur Chatterjee,,
Movie,Shakti Leela,https://www.imdb.com/title/tt21308210/,,"Bhring Muni is adamant on destroying Goddesses Parvati, Saraswati and Lakshmi. But, Goddess Parvati saves everyone by killing the demon created by the Bhring Muni.",,,,,PT2H30M,,,
TVSeries,Jaha Pe Basera Ho,https://www.imdb.com/title/tt6805456/,,,,Drama,2008-09-22,,,,,
Movie,Saras Salil TVC Elevator,https://www.imdb.com/title/tt26762319/,,,,Short,2008-06-26,,,,Anshuvijay Rode,
Movie,Light of the Day,https://www.imdb.com/title/tt1507983/,,Light of the day highlights the stark contrast between the lives of India&apos;s rich and poor.,,Short,,"experimental short,independent short,third world",PT3M,Munnalal Sharma,Ashtar Sayed,Ashtar Sayed
Movie,Cactus,https://www.imdb.com/title/tt2179566/,,,,Short | Drama,,,,Karan Dharamsi | Rajiv Kachroo | Amreetaa Roy,Amreetaa Roy,Amreetaa Roy
Movie,Children Playing Gods,https://www.imdb.com/title/tt15100460/,,,,Documentary,2008-09-20,,PT1H,,Irfana Majumdar,Irfana Majumdar
Movie,Swagga Like Us,https://www.imdb.com/title/tt5096924/,https://m.media-amazon.com/images/M/MV5BMzhkMmJkOTItZWVhOS00YzA2LTlhYjctZTdiOTA1MGQ5MDE5XkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,,Short | Drama | Musical,2008-01-01,,,ishQ Bector | Ashmit Patel | Haji Springer,ishQ Bector,
Movie,Bus,https://www.imdb.com/title/tt1367316/,https://m.media-amazon.com/images/M/MV5BMTQxMTczODg4OV5BMl5BanBnXkFtZTcwMjM3NTU2Mg@@._V1_.jpg,"On a Mumbai city bus, a chance encounter between a boy and girl stirs emotion beyond their present moment. Filmed in one shot on super 16mm, Bus is at once the vehicle that transports two passengers, and the word &apos;enough&apos; in Hindi.",,Short,2008-11-07,"bus,mumbai india",PT9M,Moonmoon Banerjee | Amit Mistry,Pranav Vora,Pranav Vora
Movie,Ganesha,https://www.imdb.com/title/tt15360720/,https://m.media-amazon.com/images/M/MV5BODMxMDAwYzQtYmJmYS00MjExLTkxODktZjVmMjc4NGNhZmNlXkEyXkFqcGdeQXVyMTM2MTU0MzQz._V1_.jpg,"MagicBox presents you the story of Lord Ganesha, the Hindu Mythological Elephant God created by Goddess Parvati.",,Animation | Short | Family,2008-07-31,,,,Sathish Guptha,Magicbox
Movie,GHATOTKACHA,https://www.imdb.com/title/tt8603012/,,,,Family,2008-01-01,,PT1H25M,,Rakesh Prasad,Rakesh Prasad
Movie,Three of Us,https://www.imdb.com/title/tt4835374/,https://m.media-amazon.com/images/M/MV5BN2QyMzYxMTItOTM5YS00N2M2LTg0NTMtMGYxYjI3MjAzZGJkXkEyXkFqcGdeQXVyMzcyODk2MA@@._V1_.jpg,"An unsentimental observation of an ordinary day in the life of a non ordinary family. The mother cooks, the father delivers newspapers, and the son reads the paper with the aid of a magnifying glass he holds with his feet.",9.5,Documentary | Short,,,PT15M,,Umesh Vinayak Kulkarni,Umesh Vinayak Kulkarni
Movie,Dandi Kanthi Ki God Ma,https://www.imdb.com/title/tt15664038/,,,,Drama,2008-06-23,,,Avinash Dhyani,Mahesh Bhatt,Mahesh Bhatt
Movie,That Night,https://www.imdb.com/title/tt8549452/,,,,Short | Thriller,2008-04-13,,,Murari Kumar | Gaurvendra Singh,Gaurvendra Singh,Gaurvendra Singh
Movie,Sabad Nirantar,https://www.imdb.com/title/tt21335548/,,Elaborate lyrics infused with mysterious imagery: The cultural heritage of 15th-century mystical Bhakti poetry is strongly anchored in the collective memory of the Indian rural population.,,Documentary,,,PT1H14M,Rajula Shah,Rajula Shah,Rajula Shah
Movie,Ishq Ho Gaya Mamu,https://www.imdb.com/title/tt1270768/,,,,Comedy,,,PT1H40M,Nasir Khan | Meenu Bharadwaj | Avtar Gill,Sumbul Gazi,
Movie,The Opportunist,https://www.imdb.com/title/tt1249438/,,,6.9,Short | Drama,2008-02-05,"virus,rape,hiv aids,casual sex",PT12M,Rohini Banerjee | Manoj Joshi | Naveen Kumar,Dipk G.N. Nanglia,Dipk G.N. Nanglia
TVSeries,Director&apos;s Cut with Kabir Bedi,https://www.imdb.com/title/tt3267188/,,,,Talk-Show,2008-01-20,non fiction,,Farhan Akhtar | Kabir Bedi | Aamir Khan,,
Movie,Muniya,https://www.imdb.com/title/tt1357461/,,"Inspired by a true story, a poor farmer finds out that his daughter has kidney failure. The operation needed to save her life will cost more than he could ever hope to pay. Will he be able to save his girl?",,Drama,2008-06-01,farmer,PT51M,Sai Gundewar | Eliyas Qureshi | Zeba Rizvi,Eliyas Qureshi,Eliyas Qureshi
TVSeries,Hum Ladkiyan,https://www.imdb.com/title/tt9249026/,https://m.media-amazon.com/images/M/MV5BMThmMWQ0ZDUtNGE0Mi00NGRkLTlkZjEtMjMwNDdiY2YzMDNiXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story is set in Benaras, the holy city of India, and depicts the lives of four young women; Sapna, Pooja, Ajju, and Alka.",,Drama,2008-10-13,city,,Pallavi Gupta | Tapeshwari Sharma | Urmila Tiwari,,
Movie,The Quest,https://www.imdb.com/title/tt2201966/,,Documentary on mentally challenged and hearing impaired children.,,Documentary | Short,2008-05-10,,PT7M,,Sanjay Grover,Sanjay Grover | Jeevak Muntode
Movie,Punches n Ponytails,https://www.imdb.com/title/tt4845402/,,,,Documentary,2008-02-01,,PT1H14M,,Pankaj Rishi Kumar,
Movie,Meri Ehmeeyat,https://www.imdb.com/title/tt2241345/,,"A man lost into oblivion, rejected by his loved ones, friends & family ultimately finds what he needs the most.",,Short | Mystery,,,PT3M,Pep Figueiredo | Sachin Vinod Modi,Pep Figueiredo,Pep Figueiredo
Movie,Mohabbat the Taj,https://www.imdb.com/title/tt13132626/,https://m.media-amazon.com/images/M/MV5BZGEyYjNkZmUtZjM3OS00ZDkwLTljZjctNGI2NWM3OTIwMjk4XkEyXkFqcGdeQXVyNzMzMzE2NzM@._V1_.jpg,,,Short | Biography | History,2008-08-30,,,Sanchita Choudhary | Raja Guru,Mohan Singh Rathor,
TVSeries,Bol Bachan,https://www.imdb.com/title/tt13510760/,,,,Comedy,,,,Roshni Chopra | Suresh Menon,,
Movie,Rab Di Kasam,https://www.imdb.com/title/tt7613302/,https://m.media-amazon.com/images/M/MV5BZGI1ZjM5ZjYtYjFkZS00YjcyLWE2ODMtMWUwNzY0MzkyOTBiXkEyXkFqcGdeQXVyMjUyMjg1OTM@._V1_.jpg,,,Short | Music | Musical,2008-07-23,,,Kushal Punjabi | Mona Singh,Nabh Kumar &apos;Raju&apos;,
Movie,The Book,https://www.imdb.com/title/tt8549352/,,,,Short | Horror,2008-01-02,,,Gaurvendra Singh,Gaurvendra Singh,Gaurvendra Singh
Movie,Beware Dogs,https://www.imdb.com/title/tt14851952/,https://m.media-amazon.com/images/M/MV5BZGUyNWNjMjgtZjkyNi00ZjA3LWFhZjMtY2FjYzU1NzY3ODFhXkEyXkFqcGdeQXVyNjk3MjI4NDg@._V1_.jpg,"The Documentary Beware Dogs captures two days in the life of four eclectic musicians and their struggle to create music. Across the city, in a house dating back to a Delhi long forgotten, four musicians have a song to weave. India...",,Documentary | Short,2008-05-07,,PT44M,,Spandan Banerjee,
Movie,The Band Party (Bajate Raho),https://www.imdb.com/title/tt1506972/,,"&apos;Band Party&apos; as they are known in Kolkata, dress up in bright uniforms and use mainly wind instruments, drums and percussion. They are available on hire as accompaniment to any festive occasion, be it a wedding procession or a rel...",,Documentary | Short | Musical,,,PT13M,,Raja Dey,
Movie,Listener&apos;s Tale,https://www.imdb.com/title/tt3568910/,,,,Documentary,,,,,Arghya Basu,
Movie,Undertakers,https://www.imdb.com/title/tt1318993/,,Undertakers is about death - the business side of it. It is a story about the daily struggles of a family of Christian coffin makers in a small Indian city with a predominantly Hindu and Muslim Population.,,Short | Drama,2008-10-18,,PT11M,,Manny Palo,
Movie,Devi Saraswati,https://www.imdb.com/title/tt21305216/,,"The mischevious Narad instigates Goddesses Laksmi, Parvati, and Saraswati into a conflict with each other by posing the question, which is the most important trait to a human? Is it wealth, knowledge or bravery? Each of the Goddes...",,,,,PT1H57M,,,
Movie,Saras Salil TVC cab,https://www.imdb.com/title/tt26762289/,,,,Short,2008-06-26,,,,Anshuvijay Rode,
Movie,The Final Draft,https://www.imdb.com/title/tt5732618/,https://m.media-amazon.com/images/M/MV5BZDYzOTIzZWMtMGZiOC00MDQyLTk0MWYtZDE4ZjRiOTY3MWE1XkEyXkFqcGdeQXVyMjk4OTQ5OTQ@._V1_.jpg,,,Short | Thriller,,,PT38M,Indranil Kashyap | Parth Sharma,Indranil Kashyap,Indranil Kashyap
Movie,Antim Adhyay,https://www.imdb.com/title/tt12600742/,,Maya recounts an incident from her childhood and finally in the &apos;last act&apos; gathers courage to tell her father that he was wrong.,,Short | Drama,2008-11-12,,PT10M,Taranjit Kaur,Tangella Madhavi,Tangella Madhavi
Movie,Sound Sleeep,https://www.imdb.com/title/tt6945730/,https://m.media-amazon.com/images/M/MV5BZWVmYjRlODktODA5YS00ODVkLTlmMDMtNmJlZTExMWU2YzgzXkEyXkFqcGdeQXVyNzY3NjA4Mzg@._V1_.jpg,"A short film about a seventy year old man, Mr. Batliwala, who lives lonely life out of compulsion; however, every morning his twenty-four neighbor plays loud music thus disturbing his sleep. Throughout this short movie, both are p...",,Short | Drama,2008-08-08,,,Dilip Prabhavalkar | Swapnil Gawde,Saransh Mohite,Saransh Mohite
Movie,Voyage,https://www.imdb.com/title/tt5576256/,,,,Short | Musical,2008-06-18,,,Sapra,,
TVSeries,Zara Nachke Dikha,https://www.imdb.com/title/tt26660237/,,,,Game-Show,2008-07-14,,,Malaika Arora | Karan Singh Grover | Shweta Gulati,,
Movie,GoldRush: The Neharawalas,https://www.imdb.com/title/tt1507926/,,"You may wonder about these people who meticulously sweep the drains in front of goldsmith&apos;s and shops that sell the precious metal/ornaments. They are the gold hunters, at their work day in and day out trying to distill gold from ...",,Documentary | Short,,,PT14M,,Raja Dey | Sujoy Biswas,
Movie,Banayenge Nasib Apna,https://www.imdb.com/title/tt14431392/,https://m.media-amazon.com/images/M/MV5BNGUyN2YwZjYtNmY5My00YzA4LWI4MDktNjkyOWRmZTliYTY0XkEyXkFqcGdeQXVyMjQ4Mjk0MTU@._V1_.jpg,,,Short | Drama,2008-07-26,,PT39M,Raju Bisht | Shashwat Deep | Monica Gupta,Kanwarjeet Paintal,Kanwarjeet Paintal
Movie,Lifeline the breath of Mumbai,https://www.imdb.com/title/tt2371377/,,Learn about the basic film making process with amateur film makers.,,Documentary | Short,2008-09-28,,,,Yogesh Dube,Yogesh Dube
Movie,For a Moment,https://www.imdb.com/title/tt8112118/,https://m.media-amazon.com/images/M/MV5BZDYwZDdmZjEtNjlhZi00MTk4LWE2MTktYzA3NzAyNDY5MGNiXkEyXkFqcGdeQXVyMTUzNzU2MjM@._V1_.jpg,"An insight into the &apos;Potraj&apos; community who dedicate themselves to god, ask for alms and whip themselves to repent for others sins.",,Short | Drama,2008-01-19,,,Anil Rasal | Dhanashree Khandkar | Vicky Dsilva,Tushar Gaware,Tushar Gaware
Movie,Picnic,https://www.imdb.com/title/tt1359014/,https://m.media-amazon.com/images/M/MV5BMjAwNTI0NjU3Ml5BMl5BanBnXkFtZTgwMjMyMzA2MDE@._V1_.jpg,"The story of the film Picnic is weaved around the political ambitions of three friends, who go on a picnic. Something unexpected awaits them there which makes them run from the place, for their lives.",,Short | Thriller,2008-04-30,,PT30M,Anil Marwari | Dilip Narooka | Manoj Swami,Gajendra Shanker Shrotriya,Gajendra Shanker Shrotriya
Movie,Antim Samarpan,https://www.imdb.com/title/tt1784342/,,,,Documentary | Short,2008-08-24,,PT10M,,Anshul Garg,
Movie,Peacock,https://www.imdb.com/title/tt8908364/,,A comic take on college life dynamics as seen through the eyes of seven students. The thing they have in common? A suck-up that everyone hates.,,Short | Comedy,2008-05-20,,PT24M,Abhishek Ahluwalia | Prateek Jain | Jyoti Mahi,Vishesh Mankal,Vishesh Mankal
Movie,Saras Salil TVC,https://www.imdb.com/title/tt26762279/,,,,Short,2008-06-26,,,,Anshuvijay Rode,
Movie,Ishwar,https://www.imdb.com/title/tt8555570/,,,,Short | Drama,2008-05-09,,,Gaurvendra Singh,Gaurvendra Singh,Gaurvendra Singh
Movie,Supraman and the School of Necessity,https://www.imdb.com/title/tt1334065/,https://m.media-amazon.com/images/M/MV5BMTQ2ODU4ODIzMF5BMl5BanBnXkFtZTcwMDE5ODY0Mg@@._V1_.jpg,"Supramanya (Supraman) is a young Indian boy whose blind mother is struggling to make ends meet. When she gives up on taking care of him, Supraman takes matters into his own hands.",7.8,Short | Comedy | Drama,2008-09-01,"third world,magical realism,children,asian,india",PT15M,Anitha | Meese Anjanappa | Neha Halgali,Debs Paterson,Ruth Fowler | Debs Paterson
TVSeries,Sach Hue Sapne Mere,https://www.imdb.com/title/tt2641886/,,,,Drama | Romance,,"indian,childhood friends,love triangle",,Kuldeep Mallik | Tushar Mishra | Suhasini Mulay,,
Movie,Badra Tu Jaa,https://www.imdb.com/title/tt4063832/,,,,Short | Music,2008-03-10,,PT3M,,Rupal Dalal,
Movie,Peetal Raag,https://www.imdb.com/title/tt9544400/,https://m.media-amazon.com/images/M/MV5BZTEzOGMzZmMtNTAwZC00OGVjLWE0MmItZTA2OWQzODA1ZDZlXkEyXkFqcGdeQXVyNDU3NDYwNjU@._V1_.jpg,,,Documentary | Short,2008-10-10,,,,Rajeev Shankar Gohil,Rajeev Shankar Gohil
Movie,Besabar,https://www.imdb.com/title/tt11623954/,https://m.media-amazon.com/images/M/MV5BN2NmMTczY2UtNmU2OC00ZTViLTk2MWEtYTNlOTRkNzJmZDg0XkEyXkFqcGdeQXVyMTEwNzg2NzMx._V1_.jpg,,,Drama | Family,,one word title,PT1H52M,Uttar Kumar | Raju Maan | Sangeeta Panwar,Dinesh Chaudhary,Manish Vasishtha
Movie,Kaafir,https://www.imdb.com/title/tt1934297/,https://m.media-amazon.com/images/M/MV5BYjBlNzFhYzYtNDk0Mi00MWNhLTljMmMtM2Q2MWY1YzcxNmIzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjMzMDQwNTA@._V1_.jpg,"Shadab is related to some Islamic Terrorist group. He is going to bomb a school as a suicide bomber. Waseem, an educated Islam follower with good intentions tries to convince that what he is doing is not a good thing according to ...",7,Short | Crime,2008-02-05,,PT6M,Sukesh Anand | Sooraj Thapar,Kushal Srivastava,Kushal Srivastava
MusicVideoObject,Atif Aslam: Pehli Nazar Mein,https://www.imdb.com/title/tt19782972/,,,,Music,,,PT4M,,,
Movie,Texture of Our Soul,https://www.imdb.com/title/tt1618384/,,,,Documentary | Short,,,PT12M,Sanjai Pareek,Deepak Gera,Vibha Grover
Movie,Abla Nara,https://www.imdb.com/title/tt10598440/,,,,Short | Comedy | Sci-Fi,,,,Shakeel Raihan | Sameera Baig | Shamta Tiwari,Asif Anis Khan,Asif Anis Khan
Movie,Fitoor,https://www.imdb.com/title/tt6154264/,,,,Short | Music,2008-01-01,,,Mariah Gomes,,
TVSeries,Lux Kaun Jeetega Bollywood Ka Ticket,https://www.imdb.com/title/tt5102206/,https://m.media-amazon.com/images/M/MV5BNzE1M2E0MWQtOWRmNi00YjNlLWIwZGMtODI2ZDFmMDU3MWE5XkEyXkFqcGdeQXVyODUwODgwOTY@._V1_.jpg,,,Reality-TV,2008-08-24,non fiction,,Archana Taide Sharma,,
Movie,.in for Motion,https://www.imdb.com/title/tt6605520/,https://m.media-amazon.com/images/M/MV5BZjEyZjliM2ItMzQ3NC00NjA5LWE1M2YtYzlhZjI0MGEyMjFjXkEyXkFqcGdeQXVyMjM4MTU5MzE@._V1_.jpg,"A menagerie of miniscule human stories of changing India, from history of early computers to the myth of present IT bubble, both sides of development and progress.",,Documentary,2008-11-21,present,PT59M,,Anirban Datta,Anirban Datta
Movie,Sone Ki Chidiya,https://www.imdb.com/title/tt10596860/,,,,Short | Romance,,,,Archana Chaudhary | Dinesh Narayanan,Asif Anis Khan,Asif Anis Khan
TVSeries,Yoga for You,https://www.imdb.com/title/tt6149610/,https://m.media-amazon.com/images/M/MV5BNTNmZTZmMzktMmI4Ny00MjI0LWE1MzgtMzg0MjdkYTM2ZWI2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjkyNzY2MzI@._V1_.jpg,"Yoga for You is a popular television series broadcast daily from India, which introduces ancient practices that help maintain a healthy lifestyle (including home remedies, marma, diet, Yoga, herbs, and other ancient healing secrets).",,Talk-Show,,"yoga,ayurveda,non fiction",,Deepa Bakshi | Pankaj Naram | Dilip Tiwari,,
Movie,Jangarh Film Ek,https://www.imdb.com/title/tt13944492/,,,6.6,Documentary | Short | Biography,2008-01-01,,PT23M,,Amit Dutta,
Movie,Baby Dil Deewana,https://www.imdb.com/title/tt5361536/,,,,Short | Romance,2008-01-01,,,Neha Dhupia | Ginuwine,,
