type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Kalsandhya,https://www.imdb.com/title/tt1977836/,https://m.media-amazon.com/images/M/MV5BZmI5Mjg2NTMtNTJiOS00OWM2LTlhM2MtYjgxNjBkMWYwMzcwXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Ranjit is an educated and unemployed young man, desperately looking for a job. He is taught to use a gun by people who promise to show him a new way of life and lead him to a better future.",8.2,Drama,,gun,PT2H4M,Hemen Barman | Munin Barua | Mridula Baruah,Bhabendra Nath Saikia,Bhabendra Nath Saikia
TVSeries,Saturday Suspense,https://www.imdb.com/title/tt2473468/,https://m.media-amazon.com/images/M/MV5BY2I3ODQyYTQtZGY2YS00YzIzLWI4ZjMtZWJmNTA4NzQ4MGQ5XkEyXkFqcGdeQXVyMzI2MDEwNA@@._V1_.jpg,"Anthology series featuring an hour long weekend suspense stories. The episodes were directed by film makers like Vikram Bhatt, Vivek Agnihotri, Ramsay Brothers and others.",6.8,Drama | Horror | Mystery,1997-04-05,"suspense,non horror host,india non horror host,anthology",,Yatin Karyekar | Shishir Sharma | Shakti Singh,,
Movie,Anyay Hi Anyay,https://www.imdb.com/title/tt2748972/,,,,Action | Crime | Drama,1997-01-01,,,Rita Bhaduri | Sulabha Deshpande | Shafi Inamdar,Tarun Wadhwa,
TVSeries,Jaane Kahan Mera Jigar Gaya Ji,https://www.imdb.com/title/tt2519112/,,,,Comedy,1997-05-06,,,Bhavana Balsawar | Rituraj | Irrfan Khan,,
Movie,Vishwavidhaata,https://www.imdb.com/title/tt0287099/,https://m.media-amazon.com/images/M/MV5BNzBlYmRkMGMtYjM2OC00NzI1LTkzYzYtNzE2Yjk1ODNiZWZkXkEyXkFqcGdeQXVyOTA0NTIzNzU@._V1_.jpg,"When he is falsely accused of being a terrorist, Jai flees to Sharjah and undergoes plastic surgery to take a new face and identity. He then returns to India to try to live a normal life.",4.9,Action,1997-07-25,"plastic surgery,gun,bomb",,Jackie Shroff | Ayesha Jhulka | Sharad S. Kapoor,Farogh Siddique,Talat Rekhi
TVSeries,Raj Kahani,https://www.imdb.com/title/tt6220856/,,,,Action,1997-01-01,,,Shoma Anand | Sulabha Arya | Rita Bhaduri,,
Movie,Daadagiri,https://www.imdb.com/title/tt0317301/,https://m.media-amazon.com/images/M/MV5BYThmOWEyYzEtMTgwNy00MWY0LTllY2YtMDU1N2RkODNiYmYyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Two boys, separated from their sister and father in childhood, search for the persons responsible for their family&apos;s separation in adulthood.",4.7,Drama | Action | Comedy,,"murder,computer,telephone call,gangster,organized crime",PT2H18M,Mithun Chakraborty | Ayub Khan | Ritu Parna,Arshad Khan,Shiraz Ahmed
Movie,Krishna Arjun,https://www.imdb.com/title/tt0400584/,https://m.media-amazon.com/images/M/MV5BN2VjNzc4MWYtOGYzYy00ZDhhLTk3MjctM2FhOTNhZTcxNmNkXkEyXkFqcGdeQXVyODUwNTQwMzI@._V1_.jpg,"Sharda Yadav is the widow of Ramnath, who was a freedom fighter. Now she lives a poor but very respectable lifestyle with her two sons, Krishna and Arjun, in a small rural town in India. Years pass by, Krishna and Arjun have both ...",6.7,Drama,,"two word title,stick fight,police officer,brother brother relationship,village",PT2H10M,Jeetendra | Vivek Mushran | Upasana Singh,Shailendra Shukla,Pawan Sethi
Movie,Anjani Rahon Mein,https://www.imdb.com/title/tt6080724/,,,,Short | Musical,1997-01-01,,,Lucky Ali | Manzoor Ali,,
TVSeries,Ek Aur Mahabharat,https://www.imdb.com/title/tt4981786/,,,,History,1997-01-01,tv series,,Suraj Chaddha | Samar Jaisingh | Surendra Pal,,
Movie,Mohabbat Ki Aag,https://www.imdb.com/title/tt0368870/,https://m.media-amazon.com/images/M/MV5BYzFhMzZkMDUtMTYzZi00NTNkLWI5MDEtMmQzMjI5YTJlNWE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,3.8,Drama | Romance,1997-01-01,,PT2H7M,Poonam Dhillon | Govinda | Shakti Kapoor,K.R. Reddy,
Movie,Sundari,https://www.imdb.com/title/tt3678310/,,,,Drama,1997-01-01,,,Master Amey Ambulkar | Samar Jaisingh | Anita Kulkarni,Gul Bahar Singh,
Movie,Khiladi No 1,https://www.imdb.com/title/tt2690574/,,,7.3,Action,1997-01-01,,,,,
Movie,Salaam Mumbai,https://www.imdb.com/title/tt14954678/,,,,Drama,1997-01-01,,,Naved Aslam | Iravati Harshe | Irrfan Khan,,
Movie,Darawani Haveli,https://www.imdb.com/title/tt2722816/,,,,Horror,1997-01-01,,,Anil Dhawan | Goga Kapoor | Anjan Srivastav,,
Movie,Veedevadandi Babu,https://www.imdb.com/title/tt0364733/,https://m.media-amazon.com/images/M/MV5BMjg4Mzg3YjYtMWI5Ny00MmY5LWE0MDEtNDEwNTE4MTMzYmVhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,6.3,Action | Comedy,1997-01-01,"remake,father son relationship,lie,fight,kidnapping",PT2H18M,Mohan Babu | Shilpa Shetty Kundra | Tanikella Bharani,E.V.V. Satyanarayana,E.V.V. Satyanarayana | Sri Ramana
Movie,Aap Jaisa Koi Mere Zindagi,https://www.imdb.com/title/tt4926012/,,,,Short | Musical | Romance,1997-01-01,,,Bikram Saluja | Madhu Sapre,,
Movie,Touch Me Touch Me,https://www.imdb.com/title/tt7720604/,,,,Thriller,1997-01-01,,,,,
TVSeries,Margarita,https://www.imdb.com/title/tt5025782/,,,,Drama,1997-01-01,,,Nadira | Vinay Pathak | Rajeshwari Sachdev,,
TVSeries,Mrityunjay,https://www.imdb.com/title/tt5632146/,,Story of Indian epic Mahabharata told through eyes of Karna the most tragic hero of the epic. Based on the celebrated novel by the same name written by Shivaji Sawant,8.6,Drama,1997-01-01,hero,,Neena Gupta | Rajendra Gupta | Narendra Jha,,
TVSeries,Yeh Hai Mere Apne,https://www.imdb.com/title/tt14502312/,,,,Drama,1997-01-05,,,Kulbhushan Kharbanda | Shagufta Ali | Kabir Sadanand,,
Movie,Suryaputra Shanidev,https://www.imdb.com/title/tt3678328/,,,,Drama,1997-01-01,,,Sudhir Dalvi | Sunila Devi | Puneet Issar,Uday Shankar Pani,
TVSeries,Pehla Pyar,https://www.imdb.com/title/tt0857196/,,Episodic love stories of the first love.,,Drama,1997-08-09,love,,Rahul Bhat | Hemant Jha | Sudha Karmarkar,,
TVSeries,Viruddh,https://www.imdb.com/title/tt5287994/,,,,Drama,1997-01-01,,,Moushumi Chatterjee,,
TVSeries,Mahayoddha,https://www.imdb.com/title/tt15751964/,,,,Drama,1997-09-14,,,Gajendra Chauhan | Vaquar Shaikh | Mukesh Khanna,,
Movie,Bhoot Bhungla,https://www.imdb.com/title/tt0118711/,,,4.7,Comedy,,,,Govinda | Shakti Kapoor | Kader Khan,Aziz Sejawal,Jalees Sherwani
TVSeries,Sahara,https://www.imdb.com/title/tt6421030/,,,,Drama,1997-01-01,,,Shahbaaz Khan | Reena Roy,,
Movie,Deewane To Deewane Hain,https://www.imdb.com/title/tt5374948/,,,,Short | Romance,1997-01-01,,,Chetan Hansraj | Kushal Punjabi | Akashdeep Saigal,,
Movie,Lakha,https://www.imdb.com/title/tt2671326/,https://m.media-amazon.com/images/M/MV5BNjcwYjk2NDYtM2VmNi00NDcxLTkyZjEtY2VhNTEyODRhMmIyXkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,,,Action,1997-11-14,,,Beena Banerjee | Sahila Chaddha | Arun Govil,,
Movie,Sajana Doli Leke Aana,https://www.imdb.com/title/tt0294887/,,,4.2,Action | Crime | Thriller,,,,Venkatesh Daggubati | Kota | Ramya Krishnan,K. Raghavendra Rao,
Movie,Jai Mahalaxmi Maa,https://www.imdb.com/title/tt3779706/,https://m.media-amazon.com/images/M/MV5BYzIzZTBkOGEtYmE4Zi00MTQ4LWI0ZWMtMDFlZjBhNmM3NTBiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.1,Drama,1997-01-01,,,Govardhan Asrani | Rajni Bala | Rajesh Dubeay,Prabha Thakur,
TVSeries,Yugnayak,https://www.imdb.com/title/tt14160376/,https://m.media-amazon.com/images/M/MV5BN2I3NWMzZjctZmFiYi00ZTI2LWIwNDUtZDdkNWZiZTAyZThiXkEyXkFqcGdeQXVyNjQyNTA2NDA@._V1_.jpg,Based on a bengali novel. The central character of this a young man who don&apos;t have work to do Somehow he feels that his Life is meaning less. He tries to find out what to do. He becomes hero of time.,,Drama,1997-08-12,,,Chandrakant Agarwal | Mihir Das | Munna Khan,,
Movie,Miya Bibi Aur Woh?,https://www.imdb.com/title/tt3681408/,,,,Thriller,1997-01-01,,,Araya | Gomes | Shivaji,,
Movie,Kaun Rokega Mujhe,https://www.imdb.com/title/tt0368825/,https://m.media-amazon.com/images/M/MV5BNjA5MGJiODQtMzU0MS00NzI4LTkzZmEtODY3NDQxZTM1ODQxXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,,4.2,Action | Thriller,,,PT2H3M,Sadashiv Amrapurkar | Govardhan Asrani | Beena Banerjee,Kamal Raj Bhasin | Coca Cola,
Movie,Inspector Reshma,https://www.imdb.com/title/tt3681396/,,,,Action,1997-01-01,,,Sangeeta Bhonsale | Bindu Kamat | Neeta Kulkarni,Shridhar Prasad,
Movie,Char Dham,https://www.imdb.com/title/tt3681316/,,,9.4,Drama,1997-01-01,,,Deepak Deulkar | Kulbhushan Kharbanda | Narendra Kumar,Uday Shankar Pani,
MusicVideoObject,Eer Bir Phatte,https://www.imdb.com/title/tt5241854/,,,5.9,Musical,1997-01-01,"music video,indian music,singer",,,,
Movie,Insaniyat Ki Jung,https://www.imdb.com/title/tt3038926/,https://m.media-amazon.com/images/M/MV5BZGM0MjBhN2EtZjBjNy00NmJhLWJjOTMtNWUxNDhmMzliYmMxXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"A couple want their son to get married, but he is indecisive and struggles to choose a wife.",,Action,1997-01-01,couple,PT2H45M,Nagma | R. Sarathkumar | Radhika Sarathkumar,R. Elavarasan,
TVSeries,Ajeeb Dastaan Hai Yeh,https://www.imdb.com/title/tt0390681/,,,4.7,Horror,,,,Simone Singh,,
TVSeries,Zindagi Milke Bitayenge,https://www.imdb.com/title/tt3833728/,,,,Drama,1997-01-01,,,Ranjeet Bedi | Kruttika Desai | Ravi Kishan,,
Movie,Ganga Maange Khoon,https://www.imdb.com/title/tt2707976/,,,8,Action,1997-01-01,,PT2H26M,Shagufta Ali | Laxmikant Berde | Ajinkya Deo,S.R. Pratap,
TVSeries,Sabak,https://www.imdb.com/title/tt12240220/,,,,Drama,1997-01-01,,,Arun Bali | Gajendra Chauhan | Prerna Kataria,,
Movie,Pret Atma,https://www.imdb.com/title/tt2857084/,,,3.8,Horror,1997-01-01,,PT1H54M,Birbal | Anil Dhawan | Sandeep Goel,R. Mittal | Rajesh Mittal,Rajesh Mittal
TVSeries,Woh Sach Hai,https://www.imdb.com/title/tt5581356/,,,,Thriller,1997-01-01,,,Salil Ankola,,
Movie,Daayen,https://www.imdb.com/title/tt2690632/,,,,Horror,1997-01-01,,,Rita Bhaduri | Jagdeep | Javed Khan,Jagdish Gautam,
Movie,Dharam Chakra,https://www.imdb.com/title/tt4488906/,https://m.media-amazon.com/images/M/MV5BOGU1YmQ0NzItNzFkMS00ZWY5LTk3Y2MtYjFiZjhjMmJjMGJiXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Chakkaravarthy (Vijayakanth), chief of the village manages the problems that endures the villagers. Her past is marked by Vijayalakshmi (Deepti Bhatnagar), that she was in love with him. Arumugam (B. H. Tharun Kumar), a jealous en...",8,Action,1997-01-01,,PT2H30M,Deepti Bhatnagar | Rambha | Vijayakanth,K.S. Ravikumar,
TVSeries,Gaatha,https://www.imdb.com/title/tt6339960/,,,,Drama,1997-01-01,,,Manoj Bajpayee | Ravi Gosain | Zakir Hussain,,
TVSeries,One Plus One,https://www.imdb.com/title/tt6336436/,,,,Drama,1997-01-01,,,Pooja Bhatt | Faraaz Khan,,
Movie,Yeh Ishq Ishq Hain,https://www.imdb.com/title/tt3238282/,,,,Romance,1997-01-01,,,Divya Dutta | Mukesh Khanna | Manish Kumar,Desh Gautam,
Movie,Resham Ka Hai Kurta Mera,https://www.imdb.com/title/tt5510316/,,,,Short | Musical,1997-01-01,,,Sucheta Khanna | Kahkashan Patel,,
Movie,O Meri Munni,https://www.imdb.com/title/tt6154318/,,,,Short | Musical,1997-01-01,,,Shivangi Parikh,,
Movie,Guzare Zamane,https://www.imdb.com/title/tt5443146/,,,,Short | Romance,1997-01-01,,,Krishan Kumar,,
Movie,Humein Jahan Pyar Mile,https://www.imdb.com/title/tt6366338/,https://m.media-amazon.com/images/M/MV5BOTdmNmQzYTMtNTNlZi00NDQ0LWE3MTMtNDViODA0OTkyNDYxXkEyXkFqcGdeQXVyNDg3MzA1MjY@._V1_.jpg,,,Romance,1997-01-01,,,Sandhya Mridul | Rohit Roy | Shivani Vazir,Priya Singh Paul,
Movie,Mungda Mungda,https://www.imdb.com/title/tt11785796/,,,,Short | Musical,1997-01-01,,,Vijay Patkar | Kashmira Shah,,
Movie,I Sing the Body Electric,https://www.imdb.com/title/tt5195920/,,A striking short video by a young film student transforms a grimy ironworks factory into a magic wonderworld.,,Documentary | Short,,,PT6M,,Shalinee Ghosh,Shalinee Ghosh
Movie,Jeb Katari,https://www.imdb.com/title/tt2739318/,https://m.media-amazon.com/images/M/MV5BMzBhODBmYWQtNDk0MS00NzU4LTg1ZmQtYTYyM2E1MTRkMGFiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1997-01-01,,,Riyaz Khan | Raza Murad | Sonia Thakur,Harinam Singh,
Movie,Soni Kudi,https://www.imdb.com/title/tt6209548/,,,,Short | Musical,1997-01-01,,,Divya Palat | Puneet Vashisht,,
TVSeries,Jeene Bhi Do Yaaro,https://www.imdb.com/title/tt6335652/,,,,Comedy,1997-01-01,,,Rushali Arora | Raju Kher | Shobha Khote,,
TVSeries,Kash m Kash,https://www.imdb.com/title/tt4058888/,,,,Romance,1997-01-01,tv mini series,,Jaaved Jaaferi | Aly Khan | Suchitra Krishnamoorthi,,
Movie,Sharon Prabhakar: Mama Mia,https://www.imdb.com/title/tt5506538/,,,,Short | Musical,1997-01-01,,,Sucheta Khanna,,
TVSeries,Do Aur Do Paanch,https://www.imdb.com/title/tt10815354/,,,,Comedy,,,,Ali Asgar | Tanaaz Currim Irani | Dilip Joshi,,
Movie,Police Station,https://www.imdb.com/title/tt2739802/,,,,Action,1997-01-01,,,Sadashiv Amrapurkar | Ashwini Bhave | Gajendra Chauhan,,
Movie,Das Gayo Paapi Bichhuda,https://www.imdb.com/title/tt5435620/,,,,Short | Romance,1997-01-01,,,Malaika Arora,,
Movie,Farebi,https://www.imdb.com/title/tt5267838/,,,,Short | Musical,1997-01-01,,,Biddu,,
Movie,Badmashon Ka Raja,https://www.imdb.com/title/tt4460440/,,,,Action,1997-01-01,,,Roja | Disco Shanti | Silk Smitha,Velu Prabakar,
TVSeries,Mr. Dhansukh,https://www.imdb.com/title/tt14150462/,,,,Comedy,,,,Kader Khan,,
Movie,Diwana Tere Dil Ka,https://www.imdb.com/title/tt10173122/,,,,Romance,1997-01-01,,,Poonam Dhillon | Govinda | Kimi Katkar,K.R. Reddy,
Movie,Shri Satyanarayan Vrat Katha,https://www.imdb.com/title/tt3779722/,,,,Drama,1997-01-01,,,Firoz Ali | Sudhir Dalvi | Gulshan Kumar,Vijay Pande,
Movie,Radha,https://www.imdb.com/title/tt3681436/,,,,Drama,1997-01-01,,,,Sunil Das,
TVSeries,Usool,https://www.imdb.com/title/tt21974694/,,,,Drama,1997-01-01,,,Tom Alter | Tinnu Anand | Danny Denzongpa,,
Movie,Mera Laung Gawacha,https://www.imdb.com/title/tt4925960/,,,,Short | Music | Romance,1997-01-01,,,Jas Arora | Deepti Bhatnagar,,
Movie,Khwaab,https://www.imdb.com/title/tt2137516/,,,5.2,Drama,1997-10-31,,PT2H,Azhar Hussain | Manisha Koirala | Gulshan Grover,,
TVSeries,Sab Golmaal Hai,https://www.imdb.com/title/tt0307821/,,"Sab Golmaal Hai is a situational comedy that revolves around Gillu, a simple small town man and his family. The characters are quaint and unique and yet represent attributes present in all of us. Witty lines and slice-of life humo...",,,,,,Pankaj Berry | Neena Gupta | Manoj Pahwa,,
TVSeries,Hanste Khelte,https://www.imdb.com/title/tt6292066/,,,,Drama,1997-01-01,,,Vidya Balan | Vani Tripathi,,
Movie,Bandh Jharoke,https://www.imdb.com/title/tt2739860/,,This literary adaptation tells the story of a woman doctor with two children who accomplishes the goals she sets for herself despite the failure of her marriage.,,Drama,1997-01-01,doctor,,Rati Agnihotri | Tushar Dalvi | Gulshan Grover,Prema Karanth,
Movie,Duniya Ke Rangeen Raatein,https://www.imdb.com/title/tt3681344/,,,,Drama,1997-01-01,,,Anchana | Archana | Chandrashekhar Vaidya,Mohan Sulibhavi,
TVSeries,Hum Aapke Hain Woh,https://www.imdb.com/title/tt10901310/,,,,Comedy,,,,Tanaaz Currim Irani | Harshada Khanvilkar | Sanjay Kohli,,
MusicVideoObject,A.R. Rahman: Maa Tujhe Salaam,https://www.imdb.com/title/tt16432442/,https://m.media-amazon.com/images/M/MV5BZDgxY2UzYzgtYWVmMy00N2Y3LThmMDgtZjViYjZkMTkzMmQwXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A video song from A.R. Rahman&apos;s patriotic musical album Vande Mataram (1997).,,,,,PT4M,,,
TVSeries,Janata Ki Adalat,https://www.imdb.com/title/tt0390730/,,,7.1,,,,,Rajat Sharma,,
Movie,Purna Satya,https://www.imdb.com/title/tt3681432/,,,,Action,1997-01-01,,,Ishrat Ali | Kishore Bhanushali | Anant Jog,Aroskar,
Movie,Baari Barsi Khatan Gaya Si,https://www.imdb.com/title/tt15774230/,,,,Short | Musical,1997-01-01,,,Nina Manuel | Baba Sehgal,,
Movie,Baazigar: The Iron Man,https://www.imdb.com/title/tt4976566/,https://m.media-amazon.com/images/M/MV5BYjJlYjNkMzgtMDk2ZS00OWY1LWI2YjktYzQ3ODgwM2JjOTkzXkEyXkFqcGdeQXVyMTMyOTgyMDE@._V1_.jpg,,,Action,1997-01-01,,,Nagma | Rambha | R. Sarathkumar,,
Movie,Aaya Tha Churane,https://www.imdb.com/title/tt5454984/,,,,Short | Romance,1997-01-01,,,Krishan Kumar,,
Movie,Looks from the Other Side,https://www.imdb.com/title/tt21322498/,,"A personal retrospect or contemplation, which revolves around the intense experiences and memories of a psychic healing Shrine, Mira Datar, Gujarat. An institution built around the grave and the legend of a 16-year-old martyr, who...",,Documentary,1997-03-12,,PT45M,,Koushik Sarkar,Koushik Sarkar
Movie,Hawaskand,https://www.imdb.com/title/tt3681352/,,,,Thriller,1997-01-01,,,Satidnya Babbar | Rajni Bala | Sudhir Dalvi,,
Movie,Junglee,https://www.imdb.com/title/tt4491436/,,,,Action,1997-01-01,,,Rachana Banerjee | Parthiban Radhakrishnan,P. Vasu,
Movie,Feeling Hot Hot,https://www.imdb.com/title/tt8093124/,,,,Short | Musical,1997-01-01,,,,,
Movie,Chand Sa Mukhada,https://www.imdb.com/title/tt8089926/,,,,Short | Musical,1997-01-01,,,Poonam Jhawer,,
Movie,Johnny Joker,https://www.imdb.com/title/tt5396400/,,,,Short | Romance,1997-01-01,,,Shweta Shetty,,
Movie,Tu Haseen Main Jawaan,https://www.imdb.com/title/tt0120386/,,,,,,,,,Harmesh Malhotra,
TVSeries,Khamoshi,https://www.imdb.com/title/tt6292170/,,,,Drama,1997-01-01,,,Raza Murad | Achyut Potdar | Parikshit Sahni,,
Movie,Main To Daava Karungi Adalat Mein,https://www.imdb.com/title/tt5500842/,,,,Short | Comedy,1997-01-01,,,Neena Gupta,,
Movie,Occupation: Mill Worker,https://www.imdb.com/title/tt5217902/,,,,Documentary | Short,,,PT20M,,Anand Patwardhan,Anand Patwardhan
TVSeries,Tamanna,https://www.imdb.com/title/tt3323622/,,,,Drama,1997-01-01,,,Deepak Parashar,,
Movie,Sama,https://www.imdb.com/title/tt5316282/,,,,Drama,1997-01-01,,,,,
Movie,Kaun Hai Woh,https://www.imdb.com/title/tt6119396/,,,,Short | Musical,1997-01-01,,,Amrita Bhende | Sudhanshu Pandey,,
TVSeries,Awaaz-e-Hind Vande Mataram,https://www.imdb.com/title/tt20205284/,,,,History,,,,Adarsh Gautam | Srishti Karnik | Ravi Patvardhan,,
Movie,Nawab Buta,https://www.imdb.com/title/tt3681420/,,,,Drama,1997-01-01,,,Jaya Bhattacharya | Master Ashish Gaur | Nikhil Sharma,Mazahir Rahim,
Movie,Swathi,https://www.imdb.com/title/tt3678276/,,,,Romance,1997-01-01,,,Shashikumar | Sudharani | Umashree,,
Movie,Pyar Aur Mohabbat Ka,https://www.imdb.com/title/tt5489290/,,,,Short | Romance,1997-01-01,,,Sonu Nigam,,
TVSeries,Jageer,https://www.imdb.com/title/tt12239396/,,,,Drama,1997-01-01,,,Beena Banerjee | Padmini Kapila | Rakhee Malhotra,,
Movie,Mein Dilwali Hoon,https://www.imdb.com/title/tt6114342/,,,,Short | Musical,1997-01-01,,,Diandra Soares,,
Movie,Chak Jigar Ke,https://www.imdb.com/title/tt15150132/,,,,Short | Music,1997-01-01,,,Kamal Chopra | Abhishek Kapoor | Niveda Mehndi,,
Movie,Sapne Ki Baat Main Bataun,https://www.imdb.com/title/tt5368142/,,,,Short | Romance,1997-01-01,,,Aditi Govitrikar | Sonu Nigam,,
Movie,City of Dreams,https://www.imdb.com/title/tt6177414/,,,,Drama,1997-01-01,,,Saeed Jaffrey | Lisa Ray | Laila Rouass,,
Movie,Aye Meri Zohra,https://www.imdb.com/title/tt6209520/,,,,Short | Musical,1997-01-01,,,Reema Sen | Neeraj Vora,,
TVSeries,Dear God,https://www.imdb.com/title/tt2579886/,,,,Drama,1997-03-03,,,Kay Kay Menon,,
TVSeries,Maya,https://www.imdb.com/title/tt5632176/,,,,Drama,1997-01-01,,,Rohit Roy | Simone Singh,,
Movie,Dhanna,https://www.imdb.com/title/tt3765818/,,,,Drama,1997-01-01,,,,Dipak Roy,
Movie,Mera Yaar Mera Yaar Aayega,https://www.imdb.com/title/tt5458112/,,,,Short | Romance,1997-01-01,,,Sheeba Agarwal,,
TVSeries,Mast Mast Hain Zindagi,https://www.imdb.com/title/tt5632136/,,,,Comedy,1997-01-01,,,Ratna Pathak Shah | Satish Shah,,
TVSeries,Purdah & Prayers,https://www.imdb.com/title/tt0390755/,,,,Documentary,,,,,,
Movie,Aaj Ka Shahen Shah,https://www.imdb.com/title/tt2909052/,,,,Action,1997-01-01,,,,,
Movie,Koyta Koyta,https://www.imdb.com/title/tt5454872/,,,,Short | Romance,1997-01-01,,,Nisha Harale | Krishan Kumar,,
Movie,Farishthy,https://www.imdb.com/title/tt4488996/,,,,Action,1997-01-01,,,Karthik | Nagma,,
Movie,Shee,https://www.imdb.com/title/tt7720600/,,,,Thriller,1997-01-01,,,,,
Movie,A Sketch Killer: Who&apos;s Next,https://www.imdb.com/title/tt4976688/,,,,Thriller,1997-01-01,,,Vinod Alva | Kalyan Kumar | Raghuvaran,,Akksar Allahabadi
Movie,Rangeela,https://www.imdb.com/title/tt4936422/,,,,Romance,1997-01-01,,,,Vishwa Naidu,
Movie,Ambar Sare De Papad,https://www.imdb.com/title/tt5508502/,,,,Short | Romance,1997-01-01,,,Divya Dutta,,
Movie,Haseena,https://www.imdb.com/title/tt5396444/,,,,Short | Romance,1997-01-01,,,Helen Brodie,,
Movie,Aaiye Meherbaan,https://www.imdb.com/title/tt6418946/,,,,Short | Musical,1997-01-01,,,Kunika Sadanand | Inder Sudan,,
Movie,Boondein,https://www.imdb.com/title/tt5582944/,,,,Short | Musical,1997-01-01,,,Nilanjana Sharma,,
Movie,Tum Mujhko Chuna Naa,https://www.imdb.com/title/tt5435630/,,,,Short | Romance,1997-01-01,,,Milind Soman | Shenaz Treasury,,
Movie,Papa I Am Sorry,https://www.imdb.com/title/tt5494030/,,,,Short | Musical,1997-01-01,,,Sonu Nigam,,
Movie,Jab Pyar Kiya To Darna Kya,https://www.imdb.com/title/tt0984989/,,,4.4,Short | Comedy,1997-12-16,,PT16M,Ashwin Chaddha | Neha Dhupia | Karan Singh,Vaseem Ahmed Dehlvi,Shivjeet Kullar
Movie,Baba,https://www.imdb.com/title/tt4976592/,,,,Action,1997-01-01,,,Ali Khan | Saud Khan | Alka Kubal,Rana Jaiswal,
TVSeries,Doosra Aadmi,https://www.imdb.com/title/tt11785862/,,,,Thriller,1997-01-01,,,Tom Alter | Pankaj Berry | Sudesh Berry,,
TVSeries,Yeh Ishq Nahin Aasaan,https://www.imdb.com/title/tt6346120/,,,,Romance,1997-01-01,,,Tushar Dalvi | Satyendra Kapoor | Vijay Kashyap,,
TVSeries,MTV-U,https://www.imdb.com/title/tt0361205/,,,,Music,,,,Cyrus Broacha,,
Movie,Duniya,https://www.imdb.com/title/tt8090090/,,,,Short | Musical,1997-01-01,,,Raageshwari,,
Movie,Piya Ka Ghar,https://www.imdb.com/title/tt3681424/,,,,Drama,1997-01-01,,,Rakesh Bedi | Sudha Chandran | Kishore Kapoor,Akash Mehra,
TVSeries,Paltan,https://www.imdb.com/title/tt0390750/,,Paltan is webbed around lives of Indian Army personals posted in Indian State of J&K.,4.3,Comedy,,live,,Swati Chitnis | Anjan Srivastav,,
Movie,We Are Not Your Monkeys,https://www.imdb.com/title/tt5218046/,,We Are Not Your Monkeys is a music video that reworks the epic Ramayana story to critique the caste and gender oppression implicit in it.,7.1,Short | Music,,,PT5M,,Anand Patwardhan,Sambhaji Bhagat | Anand Patwardhan | Daya Pawar
Movie,Common Man,https://www.imdb.com/title/tt0315427/,https://m.media-amazon.com/images/M/MV5BZjIwNzhmNzItOTM0OC00Yjc1LTg5NzMtNGE5MzdmNTY0ODY1XkEyXkFqcGdeQXVyMTYzNjA1OTY@._V1_.jpg,"What has the common man gained after 50 years of Indian Independence? A poignant, candid take on the triumphs and failings of the Indian republic on its Golden Jubilee celebrations.",,,1997-08-15,,,Sulabha Deshpande | Shreeram Lagoo,Bhimsain | Yeti Jindal,Devesh Thakur
Movie,Oye Shaava,https://www.imdb.com/title/tt8090068/,https://m.media-amazon.com/images/M/MV5BMjhmNmMwOGQtOTlhMy00NDdlLWE4MGUtNTFmM2E5MjNmN2Y1XkEyXkFqcGdeQXVyMTI5MjczMzA5._V1_.jpg,,,Short | Musical,1997-01-01,,,Raageshwari,,
Movie,Chanda Tere Chandni Ko,https://www.imdb.com/title/tt8049988/,,,,Short | Musical,1997-01-01,,,Sheeba Agarwal,,
Movie,Baarish,https://www.imdb.com/title/tt6090576/,,,,Short | Musical,1997-01-01,,,Aditi Govitrikar | Anu Malik,,
TVSeries,MTV: Made in India,https://www.imdb.com/title/tt0398509/,,,6,Music,,,,,,
Movie,Git Pit Git Pit,https://www.imdb.com/title/tt8093088/,,,,Short | Musical,1997-01-01,,,Omkar Kapoor | Diandra Soares,,
Movie,Nazarana,https://www.imdb.com/title/tt0396148/,,"Ishita (Benaf Dadachand) is a young school-going girl in India. She attends her school regularly, and is a caring and sharing child without any hang-ups. Although she comes from a fairly well-off family, she mingles with the other...",6.3,Comedy | Drama | Family,1997-12-19,,,Uttara Baokar | Benaf Dadachandji | Kitu Gidwani,Shabnam Sukhdev,
