type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Raghav,https://www.imdb.com/title/tt3187718/,https://m.media-amazon.com/images/M/MV5BMzdjOGJhNWYtOTZkOC00NmVkLTk1Y2UtZmIwZmRmNzMwNTIzXkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,,7.6,Drama,2014-06-30,girlfriend,,Gita Adhikari | Basanta Bhatta | Cait Brasel,Bhupendra Bhattarai,Bhupendra Bhattarai | Shibir Pokharel | Prabin Chandra Subedi
Movie,After the Third Bell,https://www.imdb.com/title/tt3526430/,https://m.media-amazon.com/images/M/MV5BMTc0YWY1YjQtYTczYS00ZTAzLWIwMDQtNTljZDRjMzVlYzQzXkEyXkFqcGdeQXVyMjY4NzQ2MTk@._V1_.jpg,The death of an actor in front of a live audience leads to an investigation where the officer in charge seems more distracted by his prejudices towards the suspects than the merits of the case.,6.5,Crime | Mystery,2014-04-04,death,PT1H32M,Udayan Banerjee | Akanksha D. Sharma | Sukhesh Arora,Ajay Govind,Ajay Govind
Movie,Pages of Life,https://www.imdb.com/title/tt6756002/,https://m.media-amazon.com/images/M/MV5BMTUyZmIwZGEtNzk2Ni00ODZmLThhODAtODEwNWNhNjEyOGFlXkEyXkFqcGdeQXVyNjk4NjE1Mjg@._V1_.jpg,It is a Story of a young guy 22 years old name Anand who came from Nagpur in the city of Mayanagri Mumbai for his further studies. Where one day his roommate friend Uday found something serious problem with Anand. Uday ask to shar...,,Short | Drama,2014-09-27,,,Rohan Berde | Rahul Brahmana | Rohit Brahmana,Vishal Oza,Vishal Oza
TVSeries,Gangs of Hassepur,https://www.imdb.com/title/tt6953908/,,"Judges weigh in on a mix of outlandish sketches, stand-up comics and other comedy routines that poke fun at politics and other current events.",,Comedy,,politics,,Surinder Angural,,
TVSeries,Phir Jeene Ki Tamanna Hai,https://www.imdb.com/title/tt7395390/,https://m.media-amazon.com/images/M/MV5BMGU5Njc5YjMtNzAyNy00MDBjLTg5MmItN2YwNzBiOTg5ZDVjXkEyXkFqcGdeQXVyNjI2MTE4NjI@._V1_.jpg,,,Drama,2014-04-03,,,Rajeshwari Datta | Aniruddh Singh | Charu Asopa,,
Movie,59th Filmfare Awards,https://www.imdb.com/title/tt11929820/,https://m.media-amazon.com/images/M/MV5BY2FjYjQ2ZjktM2MyZC00YTY5LWE0ODAtYTJiYTRhNWNhZjQ1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 59th Filmfare Awards 2013 appreciated talent from the Hindi film industry. The most awaited award ceremony of the country comes out with its list of winners recognizing their talent as they entertained us in the year 2013.,8.3,Reality-TV,2014-01-26,"tv special,awards show",,Ranbir Kapoor | Priyanka Chopra Jonas | Farhan Akhtar,,
Movie,Kabab Mein Haddi,https://www.imdb.com/title/tt14824912/,https://m.media-amazon.com/images/M/MV5BZDE0MTI3MjAtM2Y5Yy00MDY1LTg4OTUtZDU0NjQ2NDQxMzlhXkEyXkFqcGdeQXVyNzE4MTY4ODQ@._V1_.jpg,"This is a story about a London-based guy who wants to marry an Indian girl, but unfortunately he gets caught in a web of income tax raids, cops and two other girls vying for his affection.",,Comedy,2014-10-24,"play gooseberry,income tax raid,third wheel,unwanted guest,trash all around house",PT1H50M,Purva Arora | Anil Bhonsle | Leeza Bindra,Rabinder Parasher,Chander Mohan | Rabinder Parasher | Rajesh Prasher
Movie,Ebn-e-Batuta,https://www.imdb.com/title/tt3498078/,https://m.media-amazon.com/images/M/MV5BM2YwMzQwYjMtZDU3MC00NzY4LWJkYTktNGE0YjVkODFkMmM0XkEyXkFqcGdeQXVyMzU3Mjg3NTU@._V1_.jpg,"One Day Aliens Landed on Punjab the land of Fun , Masti and Innocence .the villagers are very superstitious They Make Them GOD.",4.4,Sci-Fi,2014-04-14,alien,PT2H5M,Onkar Das Manikpuri | Rajeev Verma | Dev Gohar,Varun Middha,Abhishek D Bhola | Varun Middha
TVSeries,Sanrachna,https://www.imdb.com/title/tt6917820/,https://m.media-amazon.com/images/M/MV5BZDU1NDFmNDctNTRhZC00NGJlLTkxZGEtZmU3ZGI5OWUzMjJlXkEyXkFqcGdeQXVyMTEwMTAzMTkw._V1_.jpg,"Explore ancient India&apos;s feats of architecture and engineering, from mighty fortresses to ingenious methods of harnessing the power of sound and water.",7,Talk-Show,,power,,Vaibhavi Upadhyaya,,
Movie,Nayantara&apos;s Necklace,https://www.imdb.com/title/tt4365926/,https://m.media-amazon.com/images/M/MV5BY2EwM2JiNjktNjk2NS00NDIwLWE2ZTktZDE1NWE3MDMyYzlmXkEyXkFqcGdeQXVyNzU2NTM0ODk@._V1_.jpg,"Set in Mumbai, Nayantara&apos;s Necklace explores the friendship between Alka and her new Dubai-returned neighbour Nayantara. As their friendship grows, Alka finds herself wanting to be more like Nayantara. But what Alka doesn&apos;t know i...",6.9,Short | Drama | Romance,,,PT20M,Gulshan Devaiah | Konkona Sen Sharma | Tillotama Shome,Jaydeep Sarkar,Aparnaa Chaturvedi | Ankur Khanna
MusicVideoObject,Mere Mehboob Qayamat Hogi Remix ft. HONEY SINGH,https://www.imdb.com/title/tt7479794/,https://m.media-amazon.com/images/M/MV5BYmRjZGY1MGQtNmUyYS00NjkwLWEzZjAtMzZhYjNmOThjZjE3XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Music | Romance,2014-03-23,music video,PT3M,,,
Movie,Making of the Film - Jab Tak Hai Jaan,https://www.imdb.com/title/tt13766102/,https://m.media-amazon.com/images/M/MV5BNTIzMWI3MmEtYzc3Mi00YjEzLTgwNjgtNzIzZDhjM2I1MDlkXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,6.1,Documentary,2014-04-19,"dvd extra,bollywood,making of",,Shah Rukh Khan | Yash Chopra | Anushka Sharma,Santosh Kumar,
Movie,Pagdi: The Honour,https://www.imdb.com/title/tt3828724/,https://m.media-amazon.com/images/M/MV5BODRhOWUyNjAtMTNlYi00ZGQwLTk2MTktZTc5ODJhZDlkZDgwXkEyXkFqcGdeQXVyNjY2MjA4MDI@._V1_.jpg,"In this simple story about honor versus love, an old man struggles in front of his entire village to accept his son&apos;s new love interest.",6.1,Drama | Family,,love,PT1H38M,Ravi Chauhan | Yashpal Sharma | Nidhi Mahila,Rajeev Bhatia,Rajeev Bhatia
Movie,Patiala Dreamz,https://www.imdb.com/title/tt3678422/,https://m.media-amazon.com/images/M/MV5BOTgzNDliY2YtMDViMC00NmQ5LTk1YjItOGYwNjhlMzYyODY0XkEyXkFqcGdeQXVyMzY1MTkwMDM@._V1_.jpg,"Garry (Sarwar Ahuja), brought up in Canada, has recurring dreams of places around Patiala city in Punjab, despite having never visited it. When he chances upon Reet (Madalsa Sharma), a girl from Patiala, Garry seeks her help to un...",4.4,Drama,2014-01-10,,PT2H,Sarwar Ahuja | Usha Bachani | Amita Nangia,Abhishek Saxena | Jagtar Singh Jagga,Shaheen Iqbal
Movie,Yeh Hai Bakrapur,https://www.imdb.com/title/tt3524410/,https://m.media-amazon.com/images/M/MV5BN2QxOGVmZTgtMjNlZC00NDU5LWJlNGYtZmIxNGNiZDlkNGUyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.9,Comedy | Drama,2014-05-09,"satire,satire comedy",PT1H35M,Anshuman Jha | Suruchi Aulakh | Asif Basra,Janaki Vishwanathan,Azad Alam | V. Jayashankarr | Janaki Vishwanathan
TVSeries,Love by Chance,https://www.imdb.com/title/tt3891528/,https://m.media-amazon.com/images/M/MV5BYzNkZDhjYzctNDAyNC00MGZhLTg3YzMtMDAxOGNlYjVmZWMxXkEyXkFqcGdeQXVyODgxNTg3MTM@._V1_.jpg,It features intresting love story of stangers who accidently meet......and find their way towards their happy life,7,Comedy | Drama | Romance,2014-05-31,love,,Shresth Kumar | Charu Asopa | Ayush Mehra,,
TVSeries,Ek Rishta Aisa Bhi,https://www.imdb.com/title/tt4536308/,https://m.media-amazon.com/images/M/MV5BZDJjNGFjNjctYWY2Zi00NmJhLThkZjgtNGVlODU5YjgwM2I3XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Raghav Roy, a barely out of boyhood &apos;Man&apos; takes upon the responsibility of his 5 sisters-in-law after the untimely demise of his wife.",6.6,Drama,2014-09-01,responsibility,,Preeti Chaudhary | Rahul Sharma | Amrita Prakash,,
Movie,The Last Don,https://www.imdb.com/title/tt9454720/,https://m.media-amazon.com/images/M/MV5BYTAzODBkZjUtNWYzZS00ZjU5LTg0MzQtNDY1YjcwZDc2NTZlXkEyXkFqcGdeQXVyODg4OTQ4NDM@._V1_.jpg,Chess champion player becomes ACP and uses his skills for check and mate with crime master.,4.7,Crime,2014-11-28,,,Dhwani Gautam | Vikas Gupta | Amit Mishra,Shravan Kumar | Shravan Tiwari,Shravan Kumar | Shravan Tiwari
Movie,Masterchef,https://www.imdb.com/title/tt3433578/,https://m.media-amazon.com/images/M/MV5BOGRmMzdjYzEtMjNlZi00YjZkLTllY2QtM2QwNTdmMzE5MzgzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"MASTERCHEF is the story of Akhil, an 11 year old boot polish boy who pliea the street corners, walkways and railway platforms on Mumbai, polishing shoes for a living. One day at a new working spot he befriends two other boot polis...",6.6,Short | Drama,2014-01-21,,PT8M,Omkar Santosh Amte | Nimrat Kaur | Akil Shakil Shaikh,Ritesh Batra,Ritesh Batra
TVSeries,Hum Hain Na,https://www.imdb.com/title/tt4658130/,https://m.media-amazon.com/images/M/MV5BNDM3ZDVjNjctOTUwZC00MTFjLThiN2YtY2ZlYjczZWEyNDg0XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Story of Bunty trying to please all the women he loves, his mother, sister and lover.",7.7,Family,2014-09-01,,,Pratyusha Banerjee | Kanwar Dhillon | Shubhangi Gokhale,,
TVSeries,Zindagi Ek Bhanwar,https://www.imdb.com/title/tt21648966/,https://m.media-amazon.com/images/M/MV5BNzNkNGI2MzctNzdkMS00ZDQzLTk3NzYtZDk3Y2I5YzBiNGNhXkEyXkFqcGdeQXVyMTA1ODgzODE3._V1_.jpg,Zindagi Ek Bhanwar is a TV serial that aired on the channel Doordarshan National. The serial concentrates on a very important issue in India. The show revolves around the topic of the participation of women in politics.,,Drama,2014-12-16,,,,,
Movie,Ek Filter Coffee,https://www.imdb.com/title/tt3913234/,https://m.media-amazon.com/images/M/MV5BYTY3MTI2M2UtN2Y0Ny00YzJiLTg1MmQtYjU1MmEzOGM2YTBlXkEyXkFqcGdeQXVyNDc4Njg4NjU@._V1_.jpg,"As we grow older, we continue to change with age, there is one thing that will never change. We always keep falling in love again and again..",,Short | Drama | Romance,,,PT24M,Laurant Esmeralda | Sawant Nitin | Sushant Pujari,Shetty Sheetal | Shetty Sheetal,Sable Hemraj | Shivdarshan Sable | Shetty Sheetal
TVSeries,O Gujariya: Badlein Chal Duniya,https://www.imdb.com/title/tt6477716/,https://m.media-amazon.com/images/M/MV5BN2I3MTlhYmQtNzMwOC00YjVhLWExNjMtMDAwY2FhN2QyOTBjXkEyXkFqcGdeQXVyMjI2ODA4OTE@._V1_.jpg,Vaibhavi Singh is a spirited teenager whose ambition is to become an IAS officer and fulfill her father&apos;s dream.,6,Drama,2014-06-30,teenager,,Aayush Shah | Ankit Bhardwaj | Randeep Rai,,Uday Berry
Movie,Psychic Skin,https://www.imdb.com/title/tt3902368/,,An Indian girl with a special power fights against evil spirits in Mumbai in order to whiten her skin tone. Those unknown spirits send out strong challengers one after another to kill her. Can she change her skin tone by defeating...,,Short | Action | Fantasy,,,PT11M,Parimal Aloke | Jyoti Verma,Tomoyuki Kato,Tomoyuki Kato
Movie,Dil Ka Sauda,https://www.imdb.com/title/tt0485535/,https://m.media-amazon.com/images/M/MV5BMzcyNGM3MTktYTRhNS00MzY3LWE1NjAtZjRhZWQ1ZmYzZWUwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,5.3,Action | Crime | Drama,2014-01-28,,PT2H16M,Dilip Tadeshwar | Rakhi Sawant | Donny Kapoor,Lalji B. Yadav,K.K. Gupta
Movie,Freedom,https://www.imdb.com/title/tt7268744/,https://m.media-amazon.com/images/M/MV5BYWJjOTM3NGQtZDljZC00ODBiLWI2YjMtNjkzNTk3ZjIwNGZkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,2.8,Thriller,,,,Deepak | Payal Ghosh | Ravi Shankar Jaiswal,Vivek Agnihotri,
Movie,Dee Saturday Night,https://www.imdb.com/title/tt10635372/,https://m.media-amazon.com/images/M/MV5BMmRkM2U2Y2ItMzVjYS00OGVlLThmZWUtNjg1NWY2OGU3MTFhXkEyXkFqcGdeQXVyMjkwMzIxNTY@._V1_.jpg,,,Drama,2014-02-21,,,Bobby Darling | Mushtaq Khan | Wasim Khan,Jayprakkash Shaw,Miraq Mirza
Movie,Happy Independence Day,https://www.imdb.com/title/tt6986184/,https://m.media-amazon.com/images/M/MV5BYzgzZmM3OGEtZWU1OS00ZjBhLWE0OTYtYmVlZDM4Y2YwM2VkXkEyXkFqcGdeQXVyNjkxNzg5ODc@._V1_.jpg,,,Short | Drama,2014-08-15,,,Ashmita Jaggi | Mithilesh Chaturvedi | Aadil Jaipuri,Divyansh Pandit,Divyansh Pandit
TVSeries,Captain Tiao,https://www.imdb.com/title/tt21255996/,https://m.media-amazon.com/images/M/MV5BMmZkMzViMDUtYTAwZi00ZjQ3LTg2N2ItMWU2ZWQxYzU0OTRmXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Captain Tiao is the affable celebrity chat show host who interacts with celebrities from all walks of life, cornering them with funny, intriguing questions about their childhood fears, guilty secrets, favourite snacks etc.",,Talk-Show,,,,Sadhil Kapoor,,
Movie,@Andheri,https://www.imdb.com/title/tt4125324/,https://m.media-amazon.com/images/M/MV5BMjI0OTczNzU2MV5BMl5BanBnXkFtZTgwMDg3OTczNDE@._V1_.jpg,"A Malayalam Action Thriller delving deep into the dark underbelly of Mumbai, Pappan and Appu are two brothers who lead their life doing odd jobs. By quirk of fate Appu becomes a cold blooded criminal and he turns the trusted lieut...",4.3,Action | Crime | Thriller,2014-02-14,,PT1H56M,Augustine | Fathima Babu | Byon,Biju Bhaskar Nair,Biju Bhaskar Nair | Renji Verghese
Movie,The Girl in Me,https://www.imdb.com/title/tt4075486/,https://m.media-amazon.com/images/M/MV5BMjNjYzJkY2EtYmFlNS00NmM1LWFjNjUtZTQwNGQ5M2M2MjUxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"From the makers of Delhi Belly, comes a story of Tina and her double Tara, two ambitious girls who are trying to find their feet in the big city.",6.1,Thriller,2014-09-28,,PT44M,Shreya Dhanwanthary | Vikram Acharya | D. Santosh,Gul Dharmani,Gul Dharmani
Movie,Kaash Tum Hote,https://www.imdb.com/title/tt7323822/,https://m.media-amazon.com/images/M/MV5BNDI5YmNkZmMtMDQ1Ni00OWYwLWE2MzMtMWM3ZDgxOTkxYWEyXkEyXkFqcGdeQXVyNTc0MjY0NTM@._V1_.jpg,,1.8,Drama,2014-12-12,,PT2H8M,Manju Bharti | Mukesh J Bharti | Farida Jalal,Manju Bharti,Naeem-Ejaz
Movie,Ranthambore,https://www.imdb.com/title/tt4302144/,https://m.media-amazon.com/images/M/MV5BNDMwODc2YTktNjFlZi00Nzk3LWJmODgtYmMxODRiODk5Y2ExXkEyXkFqcGdeQXVyMjY2OTk3MTE@._V1_.jpg,RANTHAMBORE- Where tigers roam free,,Adventure | Horror | Thriller,,tiger,PT1H28M,Prasenjit Das | Aishmita Meena | Jay Mukunda,Paul R. Solomon,Paul R. Solomon
TVSeries,Uff! Yeh Nadaniyaan,https://www.imdb.com/title/tt8387790/,https://m.media-amazon.com/images/M/MV5BZjQ4NzMxNjgtMzc0My00MzM5LTk5NzAtN2NjNzA0NTQ0NzU1XkEyXkFqcGdeQXVyNjcyNjMyMzk@._V1_.jpg,"Uff Yeh Nadaniyaan or popularly known as Nadaniyaan is an Indian television comedy series starring Samiksha Bhatt and Upasana Singh. It is the story of family, headed by females, always stuck in comic situations.",6.9,Comedy,,television,,Upasana Singh | Samiksha Bhatt | Alok Nath,,
Movie,M3 - Midsummer Midnight Mumbai,https://www.imdb.com/title/tt11591854/,https://m.media-amazon.com/images/M/MV5BYWQ0ZjI2OWUtNTFhMy00OWVmLTkxNmEtYmVlM2RiNjA1OTQ0XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Thriller,2014-05-16,,,Sara Khan | Paras Chhabra | Pooja Thakur,Braj Bhushan,Braj Bhushan
Movie,Tea Time,https://www.imdb.com/title/tt4462976/,,A deaf and mute boy stands up to his pushy father in pursuit of doing what he loves.,,Short | Drama | Family,2014-11-05,"mute,deaf,time,tea,independent film",PT5M,Chandra Shekhar Dutta | Amiruddin Shah,Ardra Swaroop | Ardra Swaroop,Priyam Gupta | Ardra Swaroop
Movie,The 9967606918,https://www.imdb.com/title/tt3798114/,,"Anand Kumar, is a struggling actor consumed by the struggle. The attempt to land a role and the effects of he audition take over his life.He lives, breathes, sleeps this process. In this obsessed role, does Anand land himself the ...",,Short,,,PT15M,Manoj Bajpayee | Anil Charanjeett,Krishan Hooda,Krishan Hooda
Movie,Kala Sach: The Black Truth,https://www.imdb.com/title/tt3701448/,https://m.media-amazon.com/images/M/MV5BMjA0Njg5NTItMDg1OS00Mjc0LWEzNmEtZDUxN2Y5YmEyMDBlXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"The Black Truth is based on a true story. The film highlights the cruelty and inhumane treatment to women in the name of Witch Hunting. This is an old age ritual, which is now used for exploiting women on petty excuses. The film a...",6.7,Drama,,"witch hunt,research based film,child labor",PT2H,Pakhi Hegde | Mushtaq Khan | Himani Shivpuri,Mayank Prakash Srivastava,Tanveer Durrani | Mayank Prakash Srivastava | Durrani Tanveer
Movie,Bazaar E Husn,https://www.imdb.com/title/tt3854246/,https://m.media-amazon.com/images/M/MV5BNDZmMzFhZDktOGUxZC00OWQ5LTk1ODYtOTM0YThjMThiZDdiXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Bazaar-e-Husn is a film based on Munshi Premchand&apos;s novel Bazaar E Husn. The story revolves around Suman, a courtesan. Brought up by an honest Police Inspector, Suman&apos;s life goes through all kinds of turmoil. From being harassed f...",5.2,Drama,2014-07-18,,PT2H5M,Om Puri | Jeet Goswami | Reshmi Ghosh,Ajay Mehra | Ahmed Faisal Inam,Dhananjay
Movie,Bollywood Villa,https://www.imdb.com/title/tt3748000/,https://m.media-amazon.com/images/M/MV5BYzI0NWNlNGItNzZlNi00NjM2LWIyZWItOWNlOTI2ZTcyNWViXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"A perfect murder, A perfect crime, A perfect plan, A perfect revenge - Welcome to Bollywood Villa. The movie not only depicts the glory , glamor, magnitude attached to the Indian film industry but also manages to showcase the trea...",5.1,Thriller,2014-07-11,,PT2H4M,Arun Bakshi | Piyush Bhalodiya | Deepak Bhatia,Chandersen Singh,
Movie,Nandita Das and Divya Jagdale&apos;s Between the Lines,https://www.imdb.com/title/tt5180120/,https://m.media-amazon.com/images/M/MV5BNzk5NTk4MTMwMl5BMl5BanBnXkFtZTgwNDUyODMyNzE@._V1_.jpg,"The story of a lawyer couple who end up arguing on the opposite sides of a criminal trial, blurring their personal and professional lives.",7.6,Drama,2015-07-03,lawyer,PT1H18M,Nandita Das | Subodh Maskara,Ritesh Menon,Nandita Das | Divya Jagdale
TVSeries,Anudamini,https://www.imdb.com/title/tt12560272/,https://m.media-amazon.com/images/M/MV5BMTZmYTVjZWEtMDU4ZC00NmE5LTk2NGEtMWE4ZTJkNGNjZTU5XkEyXkFqcGdeQXVyMTAzODAwNjM3._V1_.jpg,,,Drama,,,,Neetu Singh | Sachin Shroff | Supriya Kumari,,
Movie,Kitaabwala,https://www.imdb.com/title/tt4212958/,https://m.media-amazon.com/images/M/MV5BMjI2YjgzN2YtMGFjMy00NTk0LWFiZGYtY2NmMmZhOWVhZGQ2XkEyXkFqcGdeQXVyMTg0MDY3MDM@._V1_.jpg,"Libraries were once the favourite hunting grounds for kids and adults alike till the e-media slowly but surely took away the joy of book reading. Frustrated by this emerging indifference, Jeevan the once-proud owner of the bustlin...",,Short | Drama,2014-11-05,,PT5M,Tirna Chakraborty | Anil Kumar | Avinash Mahapatra,Anshuman Majumdar | Tirthadeep Roy,Anshuman Majumdar | Tirthadeep Roy
Movie,Kabhi Yuh Bhi Toh Ho,https://www.imdb.com/title/tt3977454/,https://m.media-amazon.com/images/M/MV5BZTU0ZTRmNGUtYzI0OC00MDIzLWFlMDgtYzZiZDQyOTVkMTE2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Family,2014-03-21,,PT1H42M,Vishwa Bhavsar | Zaraius Contractor | Jyotin Dave,Paritosh Goswami,Paritosh Goswami
TVSeries,Firangi Tadka,https://www.imdb.com/title/tt12009618/,https://m.media-amazon.com/images/M/MV5BNTJkZTI0YTgtZjk2ZC00MjBiLWIwNmEtMTdkN2Y1NGQ3MTYwXkEyXkFqcGdeQXVyODg4OTA2MzY@._V1_.jpg,"What happens when you put young globetrotter Chef Chinu and desi cool Sadak chef Saransh together in a kitchen? An ounce of chaos, oodles of fantastic fusion cooking and masaale daar banter to boost your food and fun quotient.",,Reality-TV,2014-11-15,"food,non fiction",,Saransh Goila | Shilarna Vaze,,
Movie,Rock the Shaadi,https://www.imdb.com/title/tt13128748/,https://m.media-amazon.com/images/M/MV5BOTZmZjlkNzItNDI2Mi00MDYzLThkYTktZjJiOGRmOTg3ZmY5XkEyXkFqcGdeQXVyNjU1MTc2Mjk@._V1_.jpg,,,Comedy | Horror,,,,Genelia D&apos;Souza | Abhay Deol | Kushal Punjabi,Navdeep Singh,Mayank Tewari
Movie,Masala Republic,https://www.imdb.com/title/tt3477498/,https://m.media-amazon.com/images/M/MV5BMGJhNTAyYTgtNTNjYS00YWE1LTgxZTgtNWYwMDJhYzc2NzE2XkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,"The government has banned the use of pan masala products in the state. Politicians, the public, the police and the media take advantage of the situation.",5.1,Comedy | Thriller,2014-04-25,police,PT2H15M,Indrajith Sukumaran | Soubin Shahir | Vinay Forrt,Visakh G S,Arungeorge K. David | Visakh G S
Movie,Safar,https://www.imdb.com/title/tt3107742/,https://m.media-amazon.com/images/M/MV5BZDk5YzBhNTctZWU1Yi00MDI0LTk3YTUtYTBjYjM4ZGM5NThlXkEyXkFqcGdeQXVyNTAwMTQ1MjM@._V1_.jpg,"Safar is a short film, that follows sixteen year old Gouri, as she embarks upon a deeply personal journey, choosing to leave behind a life that was forced upon her in search of a different future.",7.6,Short | Drama,,,PT26M,Shweta Tripathi | Mahabanoo Mody-Kotwal | Vipin Sharma,Pratyusha Gupta,Pratyusha Gupta | Manju Parvathy Iyer | Heena Kohli
Movie,Riyasat,https://www.imdb.com/title/tt2283894/,https://m.media-amazon.com/images/M/MV5BMDVjMmY5Y2EtZmQ3Ny00NTEwLTk3N2YtYzVmZDBmMmM0NTc3XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,Riyasat is a story about the much loved Sahab played by the late Rajesh Khanna. Sahab has ruled for many years and has established his kingdom. People look up to him for everything. He has truly been the Godfather for the people o...,6.3,Crime,2014-07-18,,PT1H20M,Rajesh Khanna | Aryeman Ramsay | Raza Murad,Ashok Tyagi,
Movie,Tum Hi Ho,https://www.imdb.com/title/tt5748976/,https://m.media-amazon.com/images/M/MV5BMGVlYmRhM2MtZjlmZS00YThmLWEyODYtNTM5YTUxOTAwMWU4XkEyXkFqcGdeQXVyNDc2MDk1NDE@._V1_.jpg,,,Short | Musical,2014-12-02,,,Aparna Mahadani | Bhushan Mahadani | Sarah Mahadani,Bhushan Mahadani,Bhushan Mahadani
Movie,Akeli,https://www.imdb.com/title/tt4596284/,,,6.4,Romance,2014-08-22,,PT2H45M,Perena Agarwal | Nandini Ghosal | Brij Gopal,Vinod Pande,
TVSeries,Dil Hai Chota Sa Choti Si Asha,https://www.imdb.com/title/tt10520590/,https://m.media-amazon.com/images/M/MV5BOWZjMDUzZDctZTA0NS00ZDE2LTg0NTgtODAwY2JjMDY0NGEyXkEyXkFqcGdeQXVyMTA0NjA3NDQz._V1_.jpg,"The show starts with four women from different backgrounds who have emotional and inspiring stories. They are invited to play through different rounds and collect virtual money. At the end of the show, Sony Pal converts the winnin...",,Game-Show,2014-09-14,non fiction,,Ragini Khanna | Jay Soni | Niti Mohan,,
Movie,Jada Muni,https://www.imdb.com/title/tt4291476/,https://m.media-amazon.com/images/M/MV5BYTMzMjI2YWMtZjUxMS00MzA5LWJlYjYtZDVmMjlhY2VkYWNmXkEyXkFqcGdeQXVyNDQyMDQzMzQ@._V1_.jpg,A weird caretaker introduces a house to a customer for his stay. Things start to take a turn for the worse as he is haunted by an evil entity. What will become of him and will he survive?,8.6,Short | Action | Horror,2014-12-12,,PT10M,Ars Amarnath | Kishore | Anthony Praveen,Rajesh Paulvasakum,
Movie,Subero Ghaam,https://www.imdb.com/title/tt4670548/,https://m.media-amazon.com/images/M/MV5BNmE4MTkxNGYtYzg0Yy00ZWExLThlNDMtYjc2ZjNkOTY3NzU5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjMzMjYwMDk@._V1_.jpg,,10,Drama,2014-12-26,,PT2H50M,Balraj Negi | Bijju | Baldev Rana,Naresh Khanna,Urmi Negi
Movie,The Closed Door,https://www.imdb.com/title/tt4824500/,,"The Closed Door is a 2014 Indian Hindi film, directed by Mayur Kachhadiya and produced by K.S. Mehta (Vakratund Group) and Mayur Kachhadiya.",,Thriller,2014-08-29,,PT1H50M,Pooja Nayak | Rakesh Pujara,Mayur Kachhadiya,Mrugesh Desai
Movie,Unfit,https://www.imdb.com/title/tt10118168/,,,,Short | Comedy,2014-08-30,,PT5M,Mayank Pahwa,Srishti Riya Jain,Yashowardhan Mishra
Movie,18.11,https://www.imdb.com/title/tt5776918/,https://m.media-amazon.com/images/M/MV5BOTY3OTM5M2QtNmVjYi00ZjYwLTkwMDktZmNhMTJhM2UyYjFkXkEyXkFqcGdeQXVyMjU5NjUzNjY@._V1_.jpg,"A software engineer creates a program that triggers a warning text to everyone in the vicinity whenever a bomb explodes. As he continues to develop it, corrupt enemies try to snatch it from him.",3.8,Action,2014-06-13,bomb,PT2H6M,Rehal Khan | Gulshan Grover | Mukesh Tiwari,Mohibul Haque,Shriidhar Dubey | Mohibul Haque
TVSeries,Halla Bol 2,https://www.imdb.com/title/tt4296644/,https://m.media-amazon.com/images/M/MV5BZDQ1YzA1MGYtNGU5MC00OGU4LWE1M2YtNzQ4MzllMWI1ZWZlXkEyXkFqcGdeQXVyMTExODg3MjUz._V1_.jpg,,,Drama,2014-11-30,,,Sanjay Gagnani | Kunwar Vikram Soni | Vikas Bangar,,
Movie,RevEnge,https://www.imdb.com/title/tt4193486/,,,,Short | Horror | Thriller,2014-11-08,"sleep,dead body,murder,bazaar,death",PT4M,Aishvarya Jain | Rumela Sen | Siddharth Thakkar,Abhas Shrivastava,Abhas Shrivastava
