type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Adhura Aadmi,https://www.imdb.com/title/tt2579870/,https://m.media-amazon.com/images/M/MV5BZDExYjUxZGYtYmY4Zi00M2MyLTlkNjEtMWE3NTk2NDU1YzE5XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"A story about a simple man who lives in Accrington after getting married his wife from Pakistan sleeps around town, eventually taking his property and children he is kicked out of home and town, now a Lone man stands to take down ...",,Action,1982-03-03,,,Kalpana Iyer | Amjad Khan | Narendranath Malhotra,Amjad Khan,
Movie,Bal Shivaji,https://www.imdb.com/title/tt3509700/,,,6.4,Drama,1982-01-01,,,Madhu Apte | Anand Joshi | Janhavi Khandekar,Prabhakar Pendhkar,
Movie,Tumhare Bina,https://www.imdb.com/title/tt0157128/,https://m.media-amazon.com/images/M/MV5BZGFjMTE4ODEtNjEzNS00NWYxLTk0ZWUtZWQyNjI2ODY3Y2FjXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,A Film Producer goes into hiding after abducting his child.,5.6,Drama | Family,1982-03-26,hiding,PT2H19M,Suresh Oberoi | Swaroop Sampat | Master Ravi,Satyen Bose,
Movie,Maine Jeena Seekh Liya,https://www.imdb.com/title/tt0374016/,,"Educated Shankar bows to his Ramgarh-based widowed mother&apos;s wishes and gets married to child-like Lajjo, whose parents had followed tradition and had refused to educate their daughters for generations. Disgruntled with Lajjo, who ...",3,Drama | Romance,,,,Mohammad Asif | Rajni Bala | Geeta Behl,Bhisham Kohli,Anwar Sagar | Surendra Sathi | S. Tahir
Movie,Ranga,https://www.imdb.com/title/tt0323767/,https://m.media-amazon.com/images/M/MV5BNjJmOTAyZWYtMzBmZC00NDZiLTk1ZTUtNWI3NzM1YTQ1MzEwXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,"Ranga comes to live with a family to kidnap their young son while Raju is there to protect him. What no one knows is that Ranga, once a good guy, and Raju, a previous crook, share an interesting past.",6.1,Action | Drama,1982-04-14,"brother sister relationship,anti hero,brother sister reunion,character name in title,gangster",PT2H13M,Rajinikanth | Radhika Sarathkumar | K.R. Vijaya,R. Thyagaraajan,Thooyavan
Movie,Pokkiri Raja,https://www.imdb.com/title/tt0187412/,https://m.media-amazon.com/images/M/MV5BNjA4Y2U0ZmMtYzM5OS00Nzg2LTg3MGMtZDYxOTE3NjdiMTMyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Ramesh was framed for an industrialist&apos;s murder, where his look-alike helps him in finding the true killer. Can Ramesh save himself from the murder plot ?",6.3,Action,1982-01-14,,PT2H20M,Rajinikanth | Sridevi | Radhika Sarathkumar,S.P. Muthuraman,Panchu Arunachalam
Movie,Brij Bhoomi,https://www.imdb.com/title/tt2779648/,,,7.2,Action,1982-01-01,,,Bharti Achrekar | Tom Alter | Aruna Irani,Shiv Kumar,
Movie,Pyaar Ke Rahi,https://www.imdb.com/title/tt0155076/,https://m.media-amazon.com/images/M/MV5BNjQ4YmFmMGMtZGZiNS00ZGZlLWI4MWYtMTFiYjE3NjkwZjdkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Pyar Ke Rahi, only on Eros Now. Pyar Ke Rahi is a 1982 Indian Hindi film, directed by Atma Ram. The film stars Kanwaljit Singh, Padmini Kapila and Neelam Mehra in lead roles. The film had musical score by Azi...",,Romance,,stars,PT2H17M,Kanwaljeet Singh | Padmini Kapila | Neelam Mehra,Atma Ram,Ram Govind | Jyoti Sarup
Movie,Heeron Ka Chor,https://www.imdb.com/title/tt4839786/,https://m.media-amazon.com/images/M/MV5BOTdmMTZkZDgtODFlYy00ZTdkLTkyODYtZjI5NmU5NWM3YWYyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Mohan, a singer is framed for a murder and his father, who is an honest cop, is also framed for a series of diamond heists. Will they be able to prove their innocence before it&apos;s too late?",3.7,Action,1982-06-08,murder,PT2H13M,Mithun Chakraborty | Leena Das | Bindiya Goswami,S.K. Kapur,Faiz Saleem
Movie,Khush Naseeb,https://www.imdb.com/title/tt0381328/,,,,Action | Crime | Drama,,,,Vinod Mehra | Padmini Kolhapure | Suresh Oberoi,Vijay Deep,
Movie,Gumsum,https://www.imdb.com/title/tt0361681/,,,4.8,Drama,,,,Arun Govil | Madhu Kapoor | Shakti Kapoor,Dayanand,
Movie,Sugandh,https://www.imdb.com/title/tt0084632/,,"Bela, a blind girl gets raped by friend of her lover. The film portrays her quest for revenge.",,Crime | Drama | Romance,,friend,,Anand Balraj | Leena Das | Gulshan Grover,Ravikant Nagaich,
Movie,Patthar Ki Lakeer,https://www.imdb.com/title/tt2619976/,https://m.media-amazon.com/images/M/MV5BYTE5YzY4NGEtNGYwNC00ZWJmLWFjY2ItY2NmMmNhN2FhYWViXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1982-03-06,,,Agha | Govardhan Asrani | Master Bhagwan,Dindayal Sharma,
Movie,Jawaharlal Nehru,https://www.imdb.com/title/tt0084168/,,,,Documentary,,,,Jawaharlal Nehru,Shyam Benegal,
Movie,Anmol Sitaare,https://www.imdb.com/title/tt1281902/,https://m.media-amazon.com/images/M/MV5BMmUyZjMwNjktOWUxMS00YTE3LWI3ODEtYmMyYzcyMmM4NmQwXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,8.1,Drama,,,PT2H33M,Master Baboo | Rakesh Bedi | Ramesh Deo,Geethapriya,Pradeep
Movie,Ek Aur Sangraam,https://www.imdb.com/title/tt2659160/,https://m.media-amazon.com/images/M/MV5BYTQ4ZjI3NDMtN2I4Ni00N2MyLWI5NDYtOWEyYTcyY2VmNjhkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Ek Aur Sangram revolves around a person who wants to be rich and can do anything to earn money. The story takes a turn when he gets married against his will and goes to his wife&apos;s village. His life turns upside down when another g...,5.7,Action,1982-01-01,,,Vijay Arora | Padmini Kapila | Rajendranath Malhotra,R.P. Swamy,
Movie,Pyaara Dost,https://www.imdb.com/title/tt2644920/,,,5.3,Thriller,1982-01-01,remake,,Amjad Khan | Ranjeeta Kaur | Naseeruddin Shah,Imtiaz Khan | Imtiaz Khan,
Movie,Baawri,https://www.imdb.com/title/tt0339993/,https://m.media-amazon.com/images/M/MV5BMGMwNWM2NTYtOGZiYi00Y2ZkLWE1NjYtN2QwOGE4NmZmMzg1XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"When mentally unstable Gayatri becomes the cause of their daughter&apos;s death, Shankar divorces her and marries Jayanti. But when Jayanti is haunted by a dreadful past, Gayatri comes to her rescue.",4,Family,,divorce,,Rakesh Roshan | Jaya Prada | Yogeeta Bali,A.C. Trilogchander,Ram Govind
Movie,Lakshmi,https://www.imdb.com/title/tt0877654/,https://m.media-amazon.com/images/M/MV5BNjM3MTgyZjAtYmQ4My00N2I0LWJjNDAtNTNlZmQxMzI4Mjc4XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Lakshmi (Reena Roy) and Vijay Singh (Raj Babbar) fall in love, but Vijay&apos;s father Thakur (Om Shivpuri) at first is not ready to wed his son with a petty postmaster&apos;s daughter but then agrees. Vijay and Lakshmi both get married. Bu...",4.9,Drama,1982-08-11,character name in title,PT2H14M,Reena Roy | Raj Babbar | Ranjeet Bedi,B.S. Thapa,Faiz Saleem
Movie,Bura Aadmi,https://www.imdb.com/title/tt2780954/,,,,Action,1982-01-01,,,Heena Kausar | Mahesh Kumar | Pradeep Kumar,Desh Gautam,
Movie,Lubna,https://www.imdb.com/title/tt0378273/,https://m.media-amazon.com/images/M/MV5BMzQ1NGNhYWYtNzg4Yi00NTU1LWFjMTAtYTQ0ODc2YzJhYmRlXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,7,Drama | Family | Romance,,,,Kanwaljeet Singh | Zaheera | Prema Narayan,Kabeer Rauthar,
Movie,Log Kya Kahenge,https://www.imdb.com/title/tt0230465/,https://m.media-amazon.com/images/M/MV5BNTUyYTg4ZGMtZTQyMC00ZjQxLWJiODctMWE4ZmE3YzQyMTZlXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,"Ruma (Shabana Azmi) and Gopal (Navin Nischol) loves each other and have plans to marry. However, Ruma gets married to Dr. Jeevan (Sanjeev Kumar), much to her father&apos;s insistence. Ruma tries to co-op with this marriage but Dr. Jaav...",7.2,Drama,,,PT2H,Navin Nischol | Shabana Azmi | Shatrughan Sinha,B.R. Ishara,
Movie,Barrister,https://www.imdb.com/title/tt1455803/,,,,Drama,,"barrister,court",,Arun Govil | Vinod Mehra | Sulakshana Pandit,Salil M. Ghosh,
Movie,Pashu Sangram,https://www.imdb.com/title/tt3509714/,,,,Drama,1982-01-01,,,,,
Movie,Sati Naag Kanya,https://www.imdb.com/title/tt0242856/,,"A snake princess marries the Prince of Lanka, Indrajeet Meghnath, son of King Ravan, and endures the curse of a snake, whose spouse was killed accidentally by Meghnath while riding on their chariot. Also depicts the reincarnation ...",5.7,Drama | Adventure | Action,,hindu mythological,,Neera | Vikram Gokhale | Manher Desai,Babubhai Mistry,
Movie,Meri Kahani,https://www.imdb.com/title/tt2726912/,,,,Drama,1982-01-01,,,Tom Alter | Master Bhagwan | Dilip Dhawan,Asha Dutta,
Movie,Beta,https://www.imdb.com/title/tt2644916/,,,,Drama,1982-01-01,,,Arun Govil | Madhu Kapoor | Vikram Makandar,,
Movie,Karwat,https://www.imdb.com/title/tt3377498/,,,3.8,Action,1982-05-09,,,Mithun Chakraborty | Bindiya Goswami | Sujit Kumar,Anil Ganguly,
Movie,Aagman,https://www.imdb.com/title/tt0149570/,,"The film revolves around the struggle of a farmer who is fighting for the rights of the farmers, against an evil businessman with the help of his lawyer son.",5.3,Drama,,,,Masood Akhtar | Bharat Bhushan | Rajina Raj Bisaria,Muzaffar Ali,
Movie,Hum Paagal Premee,https://www.imdb.com/title/tt2644238/,https://m.media-amazon.com/images/M/MV5BZjg1ZmNjYzUtN2NlNi00MzExLTg0MjYtODA2ODZkMWE5MDI0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Love story of a rich young girl that falls in love with a young man whose mother is the employee of the girls father.,,Romance,1982-01-01,love,PT2H5M,Premkrishen Malhotra | Kaajal Kiran | Shreeram Lagoo,Mohan Bijlani | Mohan Bilani,
Movie,Tadap,https://www.imdb.com/title/tt2617776/,,,,Action,1982-03-05,,,Navin Nischol | Beena Banerjee | Mohan Gokhale,Jyoti Sarup,
Movie,Naya Safar,https://www.imdb.com/title/tt2760788/,https://m.media-amazon.com/images/M/MV5BYjZjZDU3ODMtNzgzNy00OTZiLThmZmUtNjRiZGYyZWRhNTQ3XkEyXkFqcGdeQXVyNjk0NDg4NjU@._V1_.jpg,,,Romance,1982-01-01,,,Arti Gupta | Kamini Kaushal | Javed Khan,,
Movie,Teri Meri Kahani,https://www.imdb.com/title/tt0416249/,,,4,Drama | Family | Romance,,,,Simi Garewal | Vikram Makandar | Baby Geeta,Joy Prakaash,Kulwant Singh Jani
Movie,Pyaar Mein Sauda Nahin,https://www.imdb.com/title/tt0374147/,https://m.media-amazon.com/images/M/MV5BNjE1ZTk3NzAtZDcwZS00NmQ3LTlmNTYtOWRhMWNhYzAzMWMwXkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,,,Drama | Romance,,,,Rakesh Bedi | Kader Khan | Raj Kiran,Santosh Saroj,
Movie,Maa Ke Aansu,https://www.imdb.com/title/tt2655760/,https://m.media-amazon.com/images/M/MV5BNjJmNDVmNWEtY2UyNy00NjQ4LWIwMGItMWVhNTA3YjRkM2U0XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Drama,1982-05-01,,,Shakti Kapoor | Satish Kaul | Kader Khan,A. Shamsheer,
Movie,Sultan E Deccan: Banda Nawaz,https://www.imdb.com/title/tt2939820/,,,,Romance,1982-01-01,,,Farhat Chaudhary | Yusuf Kamal | Chandan Kumar,,
Movie,Beti,https://www.imdb.com/title/tt6183376/,,,,Drama,1982-01-01,,,Sudhir Dalvi | Desh Gautam | Sangeeta Naik,Rajendra Singh &apos;Atish&apos;,
Movie,Sindoor Bane Jwala,https://www.imdb.com/title/tt0155181/,https://m.media-amazon.com/images/M/MV5BZTY4NDEyNmEtMDZjOS00YWFjLWE0ODAtYjA1ZTY0NTYyMTUwXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,5.6,,,,,Sanjeev Kumar | Rajshree | Sharada,K. Bapaiah,
Movie,Kaliyon Ki Aawaz,https://www.imdb.com/title/tt3628794/,,,,Romance,1982-01-01,,,Ratna Baburao | Gummadi | Koganti,,
Movie,Jivan Rahasya,https://www.imdb.com/title/tt0156646/,,,,Animation,,,,,Bhimsain,
Movie,Peethi Pili Ne Rang Rato,https://www.imdb.com/title/tt4614340/,,,,Romance,1982-01-01,,,Rita Bhaduri | Kiran Kumar | Ramesh Mehta,,
Movie,Sultana Daku,https://www.imdb.com/title/tt0432111/,,,5.2,Action,,,,Dara Singh Randhawa | Ajit Khan | Helen,Mohammed Hussain,
Movie,Sati Aur Bhagwan,https://www.imdb.com/title/tt0376161/,,,6.7,Drama | Fantasy,,,,Vijay Arora | Rita Bhaduri | Abhi Bhattacharya,,
Movie,Shiv Charan,https://www.imdb.com/title/tt0362147/,,,7.1,Fantasy,,,,Vinod Mehra | Zarina Wahab | Navin Nischol,Anil Kumar,Shaukat Jamali
Movie,Om Jai Jagadish Hare,https://www.imdb.com/title/tt2939844/,,,,Drama,1982-01-01,,,Jai Ganesh | Vijaya Kumari | Sripriya,,
Movie,Sati Savitri,https://www.imdb.com/title/tt3776634/,,,,Drama,1982-01-01,,,Manher Desai | Anjana Mumtaz | Ranjeet Raj,Girish Manukant,
Movie,Bhai Aakhir Bhai Hota Hai,https://www.imdb.com/title/tt0381046/,https://m.media-amazon.com/images/M/MV5BZWViNjAzMjEtMzQyYy00YjBjLTg0YWMtMDYzMGY4ODM5YWY3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,,,,Ranjan Grewal | Helena Luke | Vikram Makandar,R.C. Nanda,
Movie,Hum Ek Hain,https://www.imdb.com/title/tt3628796/,,,,Drama,1982-01-01,,,,,
Movie,Kaban,https://www.imdb.com/title/tt4795536/,,,,Drama,1982-01-01,,,,,
Movie,Chom Aur Sa,https://www.imdb.com/title/tt3548984/,,,,Drama,1982-01-01,,,,,
Movie,Kanchan Aur Ganga,https://www.imdb.com/title/tt0234012/,,,,,,,,Aruna Irani | Satyendra Kapoor | Arvind Kumar,Mehul Kumar,
Movie,Mohabbat Aur Nafrat,https://www.imdb.com/title/tt3628808/,,,,Romance,1982-01-01,,,,,
Movie,Bahu Ho To Aisi,https://www.imdb.com/title/tt3312784/,,,,Drama,1982-01-01,,,Rajeev Anand | Dulari | Dinesh Hingoo,Kantilal Dave,
Movie,Apne Paraye,https://www.imdb.com/title/tt3748404/,,,,Drama,1982-01-01,,,Govardhan Asrani | Rita Bhaduri | Nalin Dave,Mahender Kumar,
Movie,Bedard,https://www.imdb.com/title/tt3492272/,,,,Romance,1982-01-01,,,Bharat Bhushan | Kanan Kaushal | Vikram Makandar,Qadeer Khan,
Movie,Sindoori,https://www.imdb.com/title/tt5321658/,,,,Drama,1982-01-01,,,,,
Movie,Doosra Roop,https://www.imdb.com/title/tt2714470/,https://m.media-amazon.com/images/M/MV5BOWJiNTkzZTEtYTdkYy00NzBkLWFkNTktMmQzOWY0OWNjZDZkXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,"A woman, raped by three men, commits suicide. She is reincarnated as a dog and takes revenge from her rapists, from her past life.",3.6,Drama,1982-01-01,dog,,Navin Nischol | Pushpa Soni | Manjushree,B.R. Ishara,
Movie,Yaar Dilber,https://www.imdb.com/title/tt4649620/,,,,Romance,1982-01-01,,,,Premji,
Movie,Amar Yauvan,https://www.imdb.com/title/tt3492246/,,,,Drama,1982-01-01,,,,,
Movie,Artap,https://www.imdb.com/title/tt6237558/,,,,Drama,1982-01-01,,,,,
Movie,Sharad Sandhya,https://www.imdb.com/title/tt3509728/,,,,Drama,1982-01-01,,,,,
Movie,Mettee,https://www.imdb.com/title/tt10133660/,,,,Drama,1982-01-01,,,,Mahendran.,
Movie,Shadi Shadi,https://www.imdb.com/title/tt0157020/,,,,Animation,,,,,Bhimsain,
Movie,Karishma: Jamal Tree,https://www.imdb.com/title/tt3509174/,,,,Drama,1982-01-01,,,,,
Movie,Daulat Ka Nasha,https://www.imdb.com/title/tt2939890/,,,,Action,1982-01-01,,,Simi Garewal | Shiv Kumar | Sohrab Modi,Datta Dharmadhikari,
Movie,Laila Majnu Ki Nai Nautanki,https://www.imdb.com/title/tt0151286/,,,,Documentary,,,,Anupam Kher,Muzaffar Ali,
Movie,Bachche Teen Aur Daku Chhe,https://www.imdb.com/title/tt0268965/,,,,Adventure | Family,,,,Farita Boyce | Geetanjali | Parag Parekh,Govind Saraiya,
Movie,Shri Mata Tere Roop Anek,https://www.imdb.com/title/tt2939828/,,,,Drama,1982-01-01,,,Srividya | Major Sunderan,,
Movie,Sandhya Deep,https://www.imdb.com/title/tt3509722/,,,,Drama,1982-01-01,,,Bhupati | Goundamani | Sumalatha,,
Movie,Jawalaa Dahej Ki,https://www.imdb.com/title/tt0474749/,https://m.media-amazon.com/images/M/MV5BZmUyMGQ5ZDMtMDE4MS00M2JjLWEyMzMtODc0Mzk0M2QwMzBhXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,,,1982-11-17,,,Shoma Anand | Arun Govil | Sonia Sahni,Chaman Nillay,Shree Gopal
Movie,Aarohi,https://www.imdb.com/title/tt3492154/,,,,Romance,1982-01-01,,,Kishore Kapoor | Vipin Kapoor | Rakesh Pandey,,
Movie,NERAM VANTHACHU,https://www.imdb.com/title/tt10137100/,,,,Drama,1982-04-15,,,Gandhimathi | Karthik | Radha,Vellaaichamy,
TVSeries,IX Asian Games: New Delhi 1982,https://www.imdb.com/title/tt0397162/,,,,,1982-11-19,tv mini series,,Liang Yan | Yang Xilan | Lang Ping,,
Movie,Kanya Dweep,https://www.imdb.com/title/tt0316093/,,,,Musical,,,,Ranjeet Bedi | Vijaya Chandrika | Radhika Sarathkumar,Ramanna,
Movie,Davedar,https://www.imdb.com/title/tt0359136/,,,,,,,,,,
Movie,Darpok Ki Dosti,https://www.imdb.com/title/tt0230124/,,,,Animation | Short,,,,,Prakash Jha,
Movie,Razia,https://www.imdb.com/title/tt3492384/,,,,Romance,1982-01-01,,,Chitra | D K Goel | Saleem,,
