type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Khatra Khatra Khatra,https://www.imdb.com/title/tt9915686/,https://m.media-amazon.com/images/M/MV5BOTQ4OTFlNzQtZmNmMC00NDgzLWI5NDctOWUyZDhkN2ViYzQ5XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The five popular television faces will feature in a rib-tickling show based on the concept of embarrassing dares and one-up man-ship.,6.7,Comedy | Reality-TV,2019-03-11,"television,non fiction",,Bharti Singh | Harsh Limbachiyaa | Aditya Narayan,,
Movie,Ghode Ko Jalebi Khilane Le Ja Riya Hoon,https://www.imdb.com/title/tt9061618/,https://m.media-amazon.com/images/M/MV5BZDZhNDE3YTgtZDllNi00N2U1LWE5ODQtNTZiZmNhMjY5NzYxXkEyXkFqcGdeQXVyMjQ5MDEyMTA@._V1_.jpg,"A testament of time written in Old Delhi, past and present plotted in its lanes. The narrative moves like a homeless migrant, changing space and structure with each unfolding event, living in the twilight between the real and the ...",7,Drama,2019-08-23,"present,sundance,new frontier",PT2H1M,Ravindra Sahu | Raghuvir Yadav | Gopalan,Anamika Haksar,Anamika Haksar | Lokesh Jain
Movie,Akbar Birbal,https://www.imdb.com/title/tt13268790/,https://m.media-amazon.com/images/M/MV5BOTcwZTdkYTUtYmIxNy00NmE3LWE2MWUtODQ1ZDFhOGU0OGZjXkEyXkFqcGdeQXVyMTI0NzMxNjM4._V1_.jpg,"Emperor Akbar, known for his righteousness and his search for the truth, was one of the greatest Mughal rulers of India. With the help of his trusted advisor, the brilliant Birbal, he made sure that justice always prevailed. Tales...",7.5,Animation | Short,2019-12-01,,,Samay Thakkar | Ganesh Divekar | Rajeshree Sharma,Vijay S. Bhanushali,Deepak K. Dogra
Movie,#MeToo Wolf of Bollywood,https://www.imdb.com/title/tt12237986/,https://m.media-amazon.com/images/M/MV5BZDk0MGYyMTktNjdmNy00OTk4LWI5ZjEtMzNjZTZiNjAyMjQwXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,7.2,Short | Romance,2019-01-01,me too movement,,Vibhu Agarwal | Amit Behl | Aanaya Bhaanndari,,
Movie,Roam Rome Mein,https://www.imdb.com/title/tt9399168/,https://m.media-amazon.com/images/M/MV5BOGJkNmJkMTUtZjEzMy00OWYzLWI3NDktYjAyNjFkZDdlNmU4XkEyXkFqcGdeQXVyMTU4MzUyOTU@._V1_.jpg,Raj (played by Nawazuddin Siddique) goes to Rome in search of his missing sister. In his search he meets some magical characters who take him through his own journey of self realization. Does he find his sister in the end?,6.9,Drama,2019-10-22,search,PT1H47M,Nawazuddin Siddiqui | Tannishtha Chatterjee | Valentina Corti,Tannishtha Chatterjee,Abhishek Chatterjee | Tannishtha Chatterjee
Movie,Kanpuriye,https://www.imdb.com/title/tt9766310/,https://m.media-amazon.com/images/M/MV5BOTIzMzQ3NTQtYTcwNi00ODdkLTk5ODEtNTM3YjQ4N2QwMTY2XkEyXkFqcGdeQXVyNzI0NzQyNTk@._V1_.jpg,"The story revolves around the story of three boys from the small town of Kanpur, who have big dreams, and even bigger challenges.",6.1,Drama,2019-10-25,town,PT1H43M,Aparshakti Khurana | Divyendu Sharma | Vijay Raaz,Ashish Aryan,Ashish Aryan
Movie,P Se Pyaar F Se Faraar,https://www.imdb.com/title/tt10816510/,https://m.media-amazon.com/images/M/MV5BYjdhZDIyNjEtNjhiNS00NzAxLTk4MDktNWE4NzBjNmU5NTYxXkEyXkFqcGdeQXVyNDA5NzAyMjQ@._V1_.jpg,"High-school sweethearts Suraj Maali and Janvi Singh are well aware of their diverse socio-economic backgrounds and so, the young lovers opt for marriage by elopement. This, in turn, conjures up a storm the couple isn&apos;t prepared for.",7.4,Crime | Drama | Romance,2019-10-18,"love,mathura,bollywood,hindi,true crime",PT2H11M,Bhavesh Kumar | Jimmy Shergill | Kumud Mishra,Manoj Shidheshwari Tiwari,Vishal Vijay Kumar | Manoj Shidheshwari Tiwari
Movie,Dhuusar,https://www.imdb.com/title/tt8520380/,https://m.media-amazon.com/images/M/MV5BOTU3YTQxMmUtMzAzMi00ZTU5LWEyZTEtNzY2MWFhYWM3YzFkXkEyXkFqcGdeQXVyMTE4Nzc1Mjkw._V1_.jpg,"Dhuusar chronicles three distinct phases of Shiladitya&apos;s life as he finds himself in the whirlwind of unfavourable situations and his obsession to escape from them. A mother, a jailer, a lover and his relationship with them as he ...",8.7,Biography | Crime | Drama,,,PT1H46M,Arpita Banerjee | Ritwik Bhowmik | Subrat Dutta,Snehashish Mondal | Soumi Saha,Soumi Saha
Movie,Purush,https://www.imdb.com/title/tt21962488/,https://m.media-amazon.com/images/M/MV5BYTRjZThkYzItNzBlOC00ZTc5LWE0NjYtMmI2YTkwOWNhMGE5XkEyXkFqcGdeQXVyMTEwMjI4NzYy._V1_.jpg,"Purush is a mirror of the patriarchal Indian society. Each and every character in this play represents different shades of patriarchal ideology. In this scenario, Ambika, the central character of the play, thinks otherwise and not...",,Drama,2019-12-15,,PT1H39M,Paromita Chatterjee | Kranti Prakash Jha | Gulki Joshi,Sourabh Shrivastava,Jaywant Dalvi
Movie,Jhol,https://www.imdb.com/title/tt9614868/,https://m.media-amazon.com/images/M/MV5BNTMyZjkxYmItNWI2ZS00Y2Q1LWIyOWMtOGU2MjU5MzgxODlkXkEyXkFqcGdeQXVyNTE2MzU4OTA@._V1_.jpg,"Shasan Arts is all set to bring a film that has a perfect blend of comedy, music and a social message. Starring Vik Khanna, Raashul Tandon and Chetan Hansraj, it is a situation comedy that leads the actors to do a jhol to mint mon...",8.4,Comedy | Drama,2019-02-08,,PT1H52M,Alisha Farrer | Chetan Hansraj | Manisha Kelkar,Shakti,
TVSeries,The Insiders,https://www.imdb.com/title/tt10118590/,https://m.media-amazon.com/images/M/MV5BODVmNTMyZWQtMjBjMS00N2U3LWIyODQtMTI5MjY1NTQ3MGNlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"What would you do if you were locked in a room with a bunch of people every Saturday? On nights when the wifi was slow, they used their imagination to survive. A bunch of millennial&apos;s created a self proclaimed club called the INSI...",7.1,Comedy | Drama,2019-04-12,"tvf,web series,millennial,surreal humor",,Omkar Kulkarni | Himika Bose | Ritviq Joshi,,
Movie,Honey Bunny in Ghost Palace,https://www.imdb.com/title/tt15701018/,https://m.media-amazon.com/images/M/MV5BNWNlODhhYjEtODYzMi00YTM0LTgyNDUtNWE0ODMyOTllZmFlXkEyXkFqcGdeQXVyMTMzNDE5NTc2._V1_.jpg,,8.1,Animation | Comedy | Horror,2019-12-22,,,Mubeen Saudagar,Niloy Bishwas Kanti,
Movie,Hume Tumse Pyaar Kitna,https://www.imdb.com/title/tt6862542/,https://m.media-amazon.com/images/M/MV5BZjFhYjQxZWItZjNhOC00Zjk3LTkxMjAtYWMwZmRiODM3N2U1XkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,It is about limerence of Dhruv (played by Bohra) resulting from an obsessive attraction to Ananya (played by Banerjee).,4.5,Action | Drama | Romance,2019-07-05,"attraction,obsessive love",PT1H31M,Karanvir Bohra | Priya Banerjee | Mahesh Balraj,Lalit Mohan,
TVSeries,Mission Over Mars,https://www.imdb.com/title/tt10449366/,https://m.media-amazon.com/images/M/MV5BMDUwOGE3ZjktZDI0My00NDU4LTk1NTctNjhmNzg2ZmIxZmE1XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"Based on true events, Mission Over Mars depicts the inspiring story of four women who played a pivotal role in the Mars Orbiter Mission. And how they fight both professional and personal battles, to triumph for India ki sabse oonc...",7.4,Drama | History,2019-09-10,fight,,Sakshi Tanwar | Mona Singh | Nidhi Singh,,Vinay Waikul
TVSeries,Back Benchers,https://www.imdb.com/title/tt11646322/,https://m.media-amazon.com/images/M/MV5BNDc5M2IyNTEtNzc1Mi00NWU4LWE3OWUtNTFiODkzOWI2MDZkXkEyXkFqcGdeQXVyMTExODg2NzQ1._V1_.jpg,Back Benchers is a celebrity game show hosted by Farah Khan. It is a Flipkart Video Original. Enjoy this nostalgic game show where celebrities share their childhood memories while trying to get admitted to Farah&apos;s Class of 2019.,2.7,Comedy | Drama | Game-Show,2019-10-19,"quiz show,web series,hindi webseries,game show host,celebrity guest",,Farah Khan | Vishal Dhiman | Varun Sharma,,
Movie,Dwarkadhish - Kingdom of Krishna,https://www.imdb.com/title/tt9742298/,https://m.media-amazon.com/images/M/MV5BOTMxMWIwNWMtOTRjNy00MzIzLTkyYTYtNGVlYzA5ZjljOGY2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"This special tells the story of Hinduism&apos;s sacred site of Dwarka, its presiding deity Dwarkadhish and the love of His people. It brings to light the legends of Krishna, the stories of Dwarka and its temple.",9.3,Documentary,2019-03-27,"tv special,krishna the hindu deity",,Devdutt Pattanaik,Richa Sahai | Avinash Kumar Singh,Anshumali Jha
TVSeries,Love Sleep Repeat,https://www.imdb.com/title/tt11269322/,https://m.media-amazon.com/images/M/MV5BMmU2NWVjMjktMzJkOC00YjRkLWIyOTgtNjQ5OTMxM2ZkN2M1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Vishwas is a small-town boy from Panchgani(Maharashtra).He got to arrive Pune to join his new job at Technicult. Being new to the big city culture and its people, he is to go through an uncanny, fateful 7-days to find his love and...",7.7,Comedy | Drama | Romance,2019-11-07,love,,Nitanshi Goel | Varun Buddhadev | Ravin Makhija,,
Movie,Thackeray,https://www.imdb.com/title/tt7777196/,https://m.media-amazon.com/images/M/MV5BNjEyNzllY2ItN2I5OC00NjU0LWI5MTAtZWJiNzA1NzNkY2IzXkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,"From controversial cartoonist to powerful Mumbai politician, this biopic maps the meteoric rise of far-right Shiv Sena party founder, Bal Thackeray.",5.3,Biography | Drama,2019-01-25,"marathi,hero of the people,politician,politics",PT2H,Nawazuddin Siddiqui | Amrita Rao | Prakash Belawadi,Abhijit Panse | Amol Bhor,Abhijit Panse
Movie,Sharma Ji Ki Lag Gayi,https://www.imdb.com/title/tt9248996/,https://m.media-amazon.com/images/M/MV5BMDkzNDUzMDEtYTVlYS00MDVlLTk3NmYtMzljNjc2OTNmNDBkXkEyXkFqcGdeQXVyMTE0MjcwNzQ@._V1_.jpg,"Professor Sharma Ji (Brijendra Kala) is quite a prude, but happens to be the sex columnist of &apos;Jhunjhuna Samachar&apos;, a weekly newspaper owned by the wealthy and influential Murli (Krishna Abhishek). Things stir up when Sharmaji&apos;s p...",3.7,Comedy,2019-03-15,,PT2H2M,Mugdha Godse | Brijendra Kala | Krishna Abhishek,Manoj Sharma,Manoj Sharma
Movie,Moh,https://www.imdb.com/title/tt10295818/,https://m.media-amazon.com/images/M/MV5BZTgzOGMzOWEtZWQ2My00NzYyLWIwNDMtNjc2NTIyNzI4MjViXkEyXkFqcGdeQXVyNTM2OTc3NDQ@._V1_.jpg,"Moh is a ZEE5 Original starring Adah Sharma, Sheeba Chaddha, Micky Makhija, Sujata Sehgal and Rajat Watel. The story revolves around a girl who has dreams and aspirations in life, but over a period of time she realizes that someti...",9.1,Short | Drama,2019-04-04,,PT16M,Adah Sharma | Sheeba Chaddha | Micky Makhija,Kevin Kailash Muthiah | Kabir Thapar,Kevin Kailash Muthiah | Kabir Thapar
Movie,Setters,https://www.imdb.com/title/tt9239772/,https://m.media-amazon.com/images/M/MV5BNWUwYzRjMTQtNWEzNC00ZmU0LWI1YWUtZGRkMjljZmRkMjJjXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,5.2,Thriller,2019-05-03,,PT2H6M,Shreyas Talpade | Aftab Shivdasani | Sonnalli Seygall,Ashwini Chaudhary,Ashwini Chaudhary | Vikash Mani | Ahmed Siraj
TVSeries,Aghori,https://www.imdb.com/title/tt10224728/,https://m.media-amazon.com/images/M/MV5BZmM3Yjc3YzMtMzU2ZS00MzU1LThiODctOWY2NjVhMjNkMGYwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Adhvik, a young Aghori, who is enlisted with the task of killing Kamakshi, a girl with special powers. However, destiny has other plans for the young couple.",8.7,Thriller,2019-06-22,girl,,Gaurav Chopra | Simran Kaur | Parag Tyagi,,
TVSeries,Supermodel of the year,https://www.imdb.com/title/tt11602970/,https://m.media-amazon.com/images/M/MV5BYjdlZDBjY2EtMzQzOS00MTY5LWJmN2QtMzcxMGExMTU1ZjQzXkEyXkFqcGdeQXVyMTEwMTIzMTE1._V1_.jpg,,4.8,Reality-TV,2019-12-22,non fiction,,Malaika Arora | Masaba Gupta | Milind Soman,,
Movie,Family of Thakurganj,https://www.imdb.com/title/tt8897986/,https://m.media-amazon.com/images/M/MV5BNGZiNGJhNzEtNmE5Yy00ZTA3LWJhYmMtYTMzNDU4NzM3NzA0XkEyXkFqcGdeQXVyNTE2MzU4OTA@._V1_.jpg,The film is based on small town of North India. Film&apos;s story is about confrontation of love and thoughts. Along with entertainment.,5.6,Action | Drama,2019-07-19,love,PT2H7M,Jimmy Shergill | Mahie Gill | Nandish Singh Sandhu,Manoj K. Jha | Prince Singh,Dilip Shukla
TVSeries,The Host,https://www.imdb.com/title/tt12453494/,https://m.media-amazon.com/images/M/MV5BM2I5NTM0YzItMDNhYy00MGNlLWE1MjEtN2NmMTY5NzIwMTEyXkEyXkFqcGdeQXVyMTkxNDg5ODA@._V1_.jpg,"A beautiful and happy couple is hunting for their next home, when they strike a deal of a lavish bungalow within their budget. Not to miss this extravaganza, they quickly agree and shift in. But as they say- there are no free lunc...",3.4,Drama | Horror,,,,Dhawal Barbhaya | Piyush Sharma | Maushmi Udeshi,,
Movie,Used,https://www.imdb.com/title/tt11108348/,https://m.media-amazon.com/images/M/MV5BODZkMzA3Y2EtZWUxZi00MTkzLWJkZmUtNzFjMDRmNzlhZTVhXkEyXkFqcGdeQXVyOTA2NzUwMjY@._V1_.jpg,Relationship of two sisters entangled them in a dangerous game.,8,Drama | Thriller,,sister,PT57M,Manoj Chandila | Sudha Chandran | Prveshika Chauhan,Paresh Vinodray Savani,Paresh Vinodray Savani
TVSeries,Faltu,https://www.imdb.com/title/tt12782826/,,,,Drama,,,,Arpita Basak | Sarita Basu,,
TVSeries,Ganika,https://www.imdb.com/title/tt12639450/,https://m.media-amazon.com/images/M/MV5BNTJlNDMyOTYtNzQwMS00M2MwLTgyZDUtZDU5ODc4Y2E2YWIxXkEyXkFqcGdeQXVyMTIwMTI1ODQx._V1_.jpg,"After been in a long healthy relationship, boy decides to propose his girl for marriage one night; which turned out to be surprisingly astonishing for both. What was the secret of this night? Story filled with unknown mysteries.",3.4,Drama,2019-10-05,,,Sara Khan | Prince Rodde | Sagar Kasurde,,
Movie,Pranaam,https://www.imdb.com/title/tt7228072/,https://m.media-amazon.com/images/M/MV5BN2QxMDhhZTUtZmRiMy00ZWY0LWJlMzAtZTAxY2Y1MmVlYjgzXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,A peon&apos;s son who is an aspiring IAS officer is compelled to change his path leading him to turn into a gangster.,4.2,Action | Crime | Drama,2019-08-09,son,PT2H,Rajeev Khandelwal | Atul Kulkarni | Abhimanyu Singh,Sanjiv Jaiswal,Sanjiv Jaiswal
TVSeries,D-Code (Deewangi),https://www.imdb.com/title/tt12453190/,,"The wife of a famous star is upset with her husband. Because her husband, along with another girl, comes to the house and does bad things at home. And his wife keeps watching all these things secretly. She tells all her troubles t...",,Drama,2019-10-25,"husband wife relationship,drunken woman",,Hiten Tejwani | Prajakta Shinde | Gunjan Vijaya,,
Movie,Fatafat,https://www.imdb.com/title/tt10329204/,https://m.media-amazon.com/images/M/MV5BMDhlN2I3MzEtNmRkZS00MzRlLWIxNGItZmJiYmRiMmM0NDY3XkEyXkFqcGdeQXVyMjAzNzUzNDY@._V1_.jpg,A struggling call center employee&apos;s life turns around when he meets a local salesman in a bus.,7.8,Short,2019-04-01,,,Vijay Kumar Dogra | Divyendu Sharma,Parijat Joshi,Tarun Dudeja
Movie,Derma,https://www.imdb.com/title/tt9758204/,https://m.media-amazon.com/images/M/MV5BMzA3ZjUxOTAtZTIwMS00ZDFmLWE3MjMtZDc2YWJhZjEyNTRhXkEyXkFqcGdeQXVyNDM0NTgwMzM@._V1_.jpg,"Snow clad mountains, a mystical man, a traditional tattoo, and Karma at it&apos;s twisted best.",7.3,Short | Horror,2019-02-08,,PT15M,Shiny Dixit | Barun Sobti,Debatma Mandal,Debatma Mandal
TVSeries,Virgin Bhasskar,https://www.imdb.com/title/tt10042222/,https://m.media-amazon.com/images/M/MV5BMmM0MTA4NDQtNGJlMS00YTRhLWJmZWEtZDU2OTU3MzUyYjQwXkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"Welcome to the torment life of Bhasskar Tripathi whose imagination made him a famous erotic novelist. Desperate to explore the integral rite of adulthood. Will this desperate virgin at 26 find his &apos;mate&apos;, or will he remain #Virgin...",6.7,Comedy,2019-11-19,virgin,,Anant Joshi | Rutpanna Aishwarya | Dherendra Kumar Tiwari,,
MusicVideoObject,Millind Gaba: She Don&apos;t Know,https://www.imdb.com/title/tt9679060/,https://m.media-amazon.com/images/M/MV5BMGQzMDQ4MTgtYWIzNi00OWNmLWE0ZjctZWFhOGM1N2FjZjEyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Music,2019-01-08,music video,PT3M,,,
TVSeries,Jhansi Ki Rani,https://www.imdb.com/title/tt9710650/,https://m.media-amazon.com/images/M/MV5BNzhmMjA3NWQtOTQ1NC00NjdmLTliOGItYjFmMTM2MDA2Y2FjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Yhe story of fierce warrior Manikarnika who was later given the name of Rani Laxmibai , Queen of Jhansi.",7.8,Drama | History,2019-02-11,warrior,,Anushka Sen | Vikas Manaktala | Andy von Eich,,
TVSeries,Yeh Hai Chahatein,https://www.imdb.com/title/tt11349960/,https://m.media-amazon.com/images/M/MV5BODJkMjY2NTItZjdkNS00NDBmLThkYTktN2U5MGMwMTJjOGM1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Dr. Preesha, a single mother who raises her elder sister&apos;s child, Saransh after her elder sister&apos;s death. Then she meets Rudraksh who is a rockstar.",3.9,Drama,2019-12-19,mother,,Sargun Luthra | Abrar Qazi | Swarna Pandey,,
MusicVideoObject,Vilen: Chidiya,https://www.imdb.com/title/tt11217798/,,,9.6,Music,2019-10-26,music video,PT7M,,,
TVSeries,Ishq Aaj Kal,https://www.imdb.com/title/tt11199474/,https://m.media-amazon.com/images/M/MV5BYWEzODQ2ODYtZWMzNy00OTA1LTg2MWUtMmJjOWM0ZDk0OTc1XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,7.8,Romance | Thriller,2019-10-30,,,Roshmi Banik | Ankita Sharma | Paras Kalnawat,,
Movie,Action,https://www.imdb.com/title/tt10955578/,https://m.media-amazon.com/images/M/MV5BZmQ3NWNhODYtZDY2My00NWM4LWIxM2UtMTExNmEzNDVkODhlXkEyXkFqcGdeQXVyMjA4OTI5NDQ@._V1_.jpg,,4.6,Action | Adventure | Thriller,2019-11-15,"one word title,action hero,chase sequence,fight,stunts",PT2H38M,Vishal | Tamannaah Bhatia | Aishwarya Lekshmi,Sundar C.,Sundar C. | Venkat Raghavan | D. Suresh
Movie,The Great Indian Escape,https://www.imdb.com/title/tt5973036/,https://m.media-amazon.com/images/M/MV5BYmNhM2I0MWQtMzIwMC00ZWYxLTg4Y2EtZGVkNzQxYjMxNjRjXkEyXkFqcGdeQXVyMTM0NDg0MDM@._V1_.jpg,From the pages of the Indian Air Force an riveting tale of true grit of Flt Lt Dilip Parulkar who inspired two more POW Pilots Flt Lt MS Grewal &apos;Garry&apos; Flt Lt Harish Sinhji &apos;Harry&apos; to partake with him in the most outrageous prison...,7.3,Adventure | Biography | Drama,2019-06-24,"indian air force,1971 war film,escape,based on true story",PT1H57M,Raghav Rishi | Raaj Singh Arora | Asheesh Kapur,Taranjiet Singh Namdhari,Taranjiet Singh Namdhari
Movie,X Ray: The Inner Image,https://www.imdb.com/title/tt8028076/,https://m.media-amazon.com/images/M/MV5BZjliMDM1MjItOTIxYS00ZjE0LWFiN2YtYzY1MmQ0MzUyYjM4XkEyXkFqcGdeQXVyNTE2MzU4OTA@._V1_.jpg,This is the story of a young boy who faces emotional changes and dilemmas and the repercussions of the same. Vishal and his family stays together at a house located on the outskirts of the city as his father loves to live amid st ...,3.8,Thriller,2019-11-29,suspense,PT1H33M,Yashi Kapoor | Rahul Sharma,Rajiv S. Ruia,Ram Patil | Rajiv S. Ruia
Movie,3 Dev,https://www.imdb.com/title/tt8308780/,https://m.media-amazon.com/images/M/MV5BYmFjYWI3MjQtMzNiMS00NWFjLWJhMzQtZGNkYTA1OWJhMjM5XkEyXkFqcGdeQXVyNTc0MjY0NTM@._V1_.jpg,India is generally a superstition dominated country. And the people here strongly rely on God to resolve the problems or issues that are beyond them. This is where beliefs and superstitions come into the picture. But what is reall...,1.8,Comedy,2019-04-12,"three,teenager",PT2H2M,Karan Singh Grover | Ravi Dubey | Kunaal Roy Kapur,Ankush Bhatt,Ghalib Asad Bhopali | Subodh Pandey
Movie,School Girl 2,https://www.imdb.com/title/tt10741524/,https://m.media-amazon.com/images/M/MV5BNWMxMDdhMTgtMGI0OC00NTllLWI3ZWItZTVmNzkwZTAxZDRhXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Short | Drama | Romance,2019-12-19,,PT17M,Vidhi | Mandeep | Babli,Kishan Sah,Kishan Sah
TVSeries,Kaale Dhande,https://www.imdb.com/title/tt11192308/,https://m.media-amazon.com/images/M/MV5BNjBmZjUyYjctNmYyMy00NDcyLTliZjktMDk1ZDA3N2VjZTZjXkEyXkFqcGdeQXVyMTA0MTIzODI4._V1_.jpg,"Kaale Dhande is a ZEE5 Original comedy series starring Mahesh Manjrekar, Shubhankar Tawade, Neha Khan, Onkar Raut and Nikhil Ratnaparkhi. This bold, new age laugh riot revolves around Vicky, a young photographer, whose life turns ...",8.1,Comedy,2019-10-02,photographer,,Niranjan Javir | Mahesh Manjrekar | Neha Khan,,
MusicVideoObject,Aastha Gill & Akasa: Naagin,https://www.imdb.com/title/tt11151184/,https://m.media-amazon.com/images/M/MV5BNmUxMDZlNmItNzRiZC00OTEzLTgwODctMmQ0OTU4M2RiMTJjXkEyXkFqcGdeQXVyMTEwODkxNzc4._V1_.jpg,,7,Music,2019-10-17,music video,PT3M,,,
Movie,Ahaan,https://www.imdb.com/title/tt10833732/,https://m.media-amazon.com/images/M/MV5BMDMxZjgwNWEtY2M1YS00ZWU5LWIwNmMtYmFlYjA2ZDEyYWY2XkEyXkFqcGdeQXVyNTQ0Nzk0NzQ@._V1_.jpg,,7,Comedy | Drama,2021-03-19,"suffering,down syndrome,obsessive compulsive disorder,person with a disability,intellectually disabled man",PT1H21M,Arif Zakaria | Niharika Singh | Abuli Mamaji,Nikhil Pherwani,Nikhil Pherwani | Abhishek Pherwani
Movie,Jhalki,https://www.imdb.com/title/tt7743400/,https://m.media-amazon.com/images/M/MV5BZjQwOGY3ZTAtNmVhNy00NGFiLThlZmUtNWJhNTg5NTI0YzNmXkEyXkFqcGdeQXVyNTE2MzU4OTA@._V1_.jpg,"In a twinkle of an eye, a life-altering disappearance of her 7-year old kid brother sets Jhalki off on a mission to find him at all costs.",6.9,Drama,2019-11-14,brother,PT1H44M,Boman Irani | Tannishtha Chatterjee | Sanjay Suri,Brahmanand S. Singh | Tanvi Jain,Tanvi Jain | Prakash Jha | Brahmanand S. Singh
Movie,The Pickup Artist,https://www.imdb.com/title/tt7639446/,https://m.media-amazon.com/images/M/MV5BNzJkNTUzYTQtZmIwNC00YWY1LTllZTItNDJjOTk3N2JlZTIzXkEyXkFqcGdeQXVyODY3MTczOTQ@._V1_.jpg,The Curious Case of Missing Girls Investigated by a Maniac Cop.,5.3,Crime | Mystery | Thriller,2020-10-16,"neo noir,suspense,mystery killer,illuminati,bollywood movie",PT1H51M,Saasha Aery | Rohit Arora | Sidharth Bhardwaj,Rohit Arora,Rohit Arora | Pankaj Uniyal
TVSeries,The Last Night,https://www.imdb.com/title/tt11160976/,https://m.media-amazon.com/images/M/MV5BZDM5MmJmNDAtN2NjOS00MGZkLTlhMGUtZDQ5OWM0ZTRhODUxXkEyXkFqcGdeQXVyOTQwMzI5NjQ@._V1_.jpg,"The mysterious past of a husband takes his happy family to a hell home, the revenge arena of a soul. A soul who was messed over in the name of love enmeshes the present of the family with the past. The Final Night is the saga of a...",,Horror,2019-10-07,,,Amit Pandey | Prem Kumar | Shrutika Gaokkar,,
TVSeries,Beyhadh 2,https://www.imdb.com/title/tt11050996/,https://m.media-amazon.com/images/M/MV5BN2Y5ZGU4YWUtNWU0ZC00M2U0LWIxYzQtYTI5ODIzNTNkZmU1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"When the man, Mrityunjay Roy, whom Maya Jaisingh loves betrays her, Maya love turns to revenge and she seeks to destroy him by wooing the people he truly cares for, his sons Rudra Roy and Rishi Roy.",8,Drama | Thriller,2019-12-02,"revenge,fencing",,Jennifer Winget | Aashish Chaudhary | Shivin Narang,,
TVSeries,Surajya Sanhita,https://www.imdb.com/title/tt11006412/,https://m.media-amazon.com/images/M/MV5BNmMwMWI5ODItMzNiMS00NWQyLTgzYzYtZWU3MWQzMjcwMzgzXkEyXkFqcGdeQXVyMjMzMjkzMTE@._V1_.jpg,,9.7,History,2019-01-14,,,Auroshikha Dey | Ujjwal | Bharat Chawla,,
Movie,Milan Talkies,https://www.imdb.com/title/tt3679070/,https://m.media-amazon.com/images/M/MV5BYTI2ODQzYTEtM2EwYS00N2Q2LWJiYmUtYjU0OGUwYjFlZTQ2XkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,"Anirudh aka Anu along with his friends, he makes local movies and also runs a gang that lets students cheat in exams. His life changes completely when he meets Maithili, whose father hires Anu to help her clear her exams.",5.1,Drama | Romance,2019-03-15,filmmaker,PT2H21M,Ali Fazal | Ashutosh Rana | Sanjay Mishra,Tigmanshu Dhulia,Tigmanshu Dhulia | Kamal Pandey
Movie,Hum Chaar,https://www.imdb.com/title/tt9319812/,https://m.media-amazon.com/images/M/MV5BZTRiM2E2NWQtMzI3OS00ZDcwLWE4MmQtNmJjNThlYzU4MjI2XkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,"The story of the film revolves around four college friends went their own direction in life, but remained inseparable from each other.",5.8,Drama,2019-02-15,college,PT2H23M,Prit Kamani | Simran Sharma | Anshuman Malhotra,Abhishek Dixit,Abhishek Dixit
Movie,Battalion 609,https://www.imdb.com/title/tt9472208/,https://m.media-amazon.com/images/M/MV5BYzQ5OGQ2MzgtMGZlMS00ZDlhLWI3M2MtODllMWMxMDE1NzFiXkEyXkFqcGdeQXVyODY3MzI1Nzk@._V1_.jpg,The story of Battalion 609 revolves around a cricket match between the Indian Army and the Pakistan army gone wrong and narrates the tale of the brave soldiers of Battalion 609 putting up a fight with the mighty Taliban.,2.9,War,2019-01-11,"cricket,fight",PT2H11M,Vicky Ahuja | Raunak Bhinder | Kumar Gautam,Brijesh Batuknath Tripathi,Bunty Rathore
