type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
MusicVideoObject,Atif Aslam: Zindagi Aa Raha Hoon Main,https://www.imdb.com/title/tt11771560/,https://m.media-amazon.com/images/M/MV5BMzBkNmRlYzctZjM1Mi00YTEyLWI5NTgtYWI2MTY1NDU5YzdjXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,5.3,Music,2015-05-08,"life,music video",PT7M,,,
TVSeries,Alisha,https://www.imdb.com/title/tt5370348/,https://m.media-amazon.com/images/M/MV5BNjhmMzhlYTUtMGQ3Yy00ZmZjLWFlODktYmNjYWY0MTM3ZTY2XkEyXkFqcGdeQXVyNjUyNDMyMjI@._V1_.jpg,"Once upon a time, there was a fashion crazy girl. After 4 years in LA, she moves back to Mumbai. And her extraordinary life story unfolds.",7.5,Comedy | Crime | Drama,2015-12-04,"fashion,web series,detective",,Lianne Texeira | Lianne Texeira | Sarah Hashmi,,Lianne Texeira
Movie,Bouddi: The Sister-In-Law,https://www.imdb.com/title/tt4738180/,https://m.media-amazon.com/images/M/MV5BYzMwZjYxOTUtNDU3NC00NzE0LTkxOTUtYjBmNDY4ZmY2NWM0XkEyXkFqcGdeQXVyNTY4MTQwMjI@._V1_.jpg,"Set in 1960 near Calcutta, Bouddi is a poignant tale of Paromita and Sukanto, who&apos;s love and innocent banter are stricken by much seriousness. Something in-between is not letting them talk. A tired and gruff Sukanto returns home w...",7,Short | Drama,2021-04-17,,PT17M,Bidita Bag | Harish Khanna,Supreet K Singh,Supreet K Singh
Movie,Pocket Gangsters,https://www.imdb.com/title/tt4231836/,https://m.media-amazon.com/images/M/MV5BZGIzZDU2YmYtMTdmMC00ODYwLTgzNWQtOThmNjJjMTMzYTFmXkEyXkFqcGdeQXVyNzc3NjQ4NDI@._V1_.jpg,how real you can fake yourself?,6.9,Romance | Thriller,2015-01-03,"kidnapping,revenge,death,one take,idea",PT1H50M,Mukesh S. Bhatt | Shivangi Mehra | Madhur Mittal,Hemant Nilim Das,Hemant Nilim Das
TVSeries,Tere Sheher Mein,https://www.imdb.com/title/tt7886656/,https://m.media-amazon.com/images/M/MV5BOGQ2ZjJiOGItYWY4Yi00Yzk4LWJlMmMtYjRlOGQ0M2MzNjFmXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The coming-of-age of Amaya Mathur, born to a rich father, whose shocking suicide leaves the family in doldrums. But the worse is yet to come, when the family has to move to Banaras.",7.5,Drama,2015-03-02,suicide,,Gautami Kapoor | Hiba Nawab | Anjum Fakih,,
Movie,Hum Baja Bajaa Denge,https://www.imdb.com/title/tt6081002/,https://m.media-amazon.com/images/M/MV5BY2JmOTkyNjQtMDBkOC00ZjY3LThmZGUtMDVhNjk0YTJkZGIzXkEyXkFqcGdeQXVyNzY4NTA2OTc@._V1_.jpg,,,Thriller,2015-01-01,,,Sheeba Agarwal | Sanam Bakshi | Nandini Jumani,Chandra Barot,
MusicVideoObject,Sukhe & Raftaar: All Black,https://www.imdb.com/title/tt9625164/,,,,Music,2015-10-09,,,,,
TVSeries,Bhagyalaxmi,https://www.imdb.com/title/tt10010920/,https://m.media-amazon.com/images/M/MV5BYmRjMGJiZjktMmMzYy00MWRkLWJlYjctYzQxNDEyN2NiOWYzXkEyXkFqcGdeQXVyOTA5NjI3MzA@._V1_.jpg,Bhoomi a young woman has to choose between her marriage life and professional life.,,Drama,2015-03-02,marriage,,Aruna Irani | Sara Khan | Simran Pareenja,,
Movie,Muzaffarnagar Baaqi Hai,https://www.imdb.com/title/tt5473696/,https://m.media-amazon.com/images/M/MV5BMjdjOTI4MGItZDk5OC00NTc1LWI1MGMtMDY2ZThlYThjOWNlXkEyXkFqcGdeQXVyMjYxODMwNjk@._V1_.jpg,A hard look at the causes and aftermath of the September 2013 Muzaffarnagar riots through the eyes of local people of Muzaffarnagar in the Hindi heartland of Uttar Pradesh.,4.1,Documentary,2015-02-18,riot,PT2H16M,Shubhradeep Chakravorty | Meera Chaudhary | Nakul Singh Sawhney,Nakul Singh Sawhney,
Movie,Blazing Bajirao,https://www.imdb.com/title/tt5469628/,https://m.media-amazon.com/images/M/MV5BZjRlY2Q3NDItOTdlZi00YmYxLTlhOGYtYTA3YWIxYzMxMzkzXkEyXkFqcGdeQXVyMTQ0MzU3MzE@._V1_.jpg,"Blazing Bajirao - a first of its kind graphic web series about the legendary Maratha warrior, Bajirao. A keen battle strategist - he won 41 battles and remained unbeaten on the battle field.",,Short | History,2015-11-06,,,,Alok Sharma,Arjun Mogre | Aarsh Vora
TVSeries,Service Wali Bahu,https://www.imdb.com/title/tt4806056/,https://m.media-amazon.com/images/M/MV5BNTljNzA4MmItMTgwMS00MmMwLWE0NGUtNmNmMWJhYTRlMDU1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Service Wali Bahu&apos; is about a simple Rai family living in a small town near Jamshedur called Chaibasa. The heart of the family is Payal PWD engineer and she has a heart of gold too. She is the pride of her family.,8.1,Drama,2015-02-23,gold,,Rammakanth Daayama | Kratika Sengar | Abhishek Rawat,,
Movie,Ishq Ne Krazy Kiya Re,https://www.imdb.com/title/tt5074740/,https://m.media-amazon.com/images/M/MV5BZTIzMTgwZWUtOWYxNy00Y2UxLWFkNzktNTZiMWE3ZDcxZWJmXkEyXkFqcGdeQXVyNzY1NjY4MjA@._V1_.jpg,,8.2,Romance,,,,Nyra Banerjee | Mugdha Godse | Nishant Malkani,Naresh Malhotra,Tanveer Khan
Movie,Mrs. Scooter,https://www.imdb.com/title/tt4453214/,https://m.media-amazon.com/images/M/MV5BNWI2NmQ4NDEtZjRlOS00ZTc1LWI1NmUtODViY2RhMTc2YWFkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"There is a woman who gets married, her husband buys a scooter on the same day, and later, he abandons both. The story is woven around the parallel lives of the scooter and the woman, who go through the same situation.",6.5,Drama | Romance,,"scooter,small town,bride,arthouse,india",PT1H36M,Anjali Patil | Jafar Abbas | Satyakam Anand,Shiladitya Moulik,Anamika Roy Choudhary | Saarthak Juneja | Shiladitya Moulik
Movie,Gurudakshina,https://www.imdb.com/title/tt3153774/,https://m.media-amazon.com/images/M/MV5BNjIxYzRiMzQtNDY1NC00OTkzLWI4N2EtODNkMTU2ODNiNTAxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"An orphaned boy Dev is adopted by Guruji and brought to his dance academy in Kolkata, owing to his dancing skills. Impressed by his talent, guruji takes him under his wings. However, Dev&apos;s one-sided love for Guruji&apos;s daughter Sanj...",,Drama,2015-03-19,,PT2H20M,Roopa Ganguly | Rupsha Guha | Girish Karnad,Kiran Phadnis,Kiran Phadnis
TVSeries,Albeli... Kahani Pyar Ki,https://www.imdb.com/title/tt5929706/,https://m.media-amazon.com/images/M/MV5BYTNlZjc5NzktNTUyYy00MDJlLTkzMjYtZDExNjE1OWUwN2Q0XkEyXkFqcGdeQXVyMTEwMTQyMzgz._V1_.jpg,,,Drama,2015-10-30,,,Pranav Misshra,,
Movie,Kaash,https://www.imdb.com/title/tt5111940/,https://m.media-amazon.com/images/M/MV5BYzAzMzg1ZjAtZWFjZC00MjkxLWE2ZDAtYmMxZDNkOWY0NTc5XkEyXkFqcGdeQXVyNDUzMjQyOTc@._V1_.jpg,"Frustrated with his dwindling relationship, Aadil, a dreamy young photographer, spontaneously sets off to meet a girl he has connected with over the vast universe of the Internet. Far from the urban dystopia of Bombay he falls int...",5.5,Drama,2015-10-24,,PT1H46M,Nidhi Sunil | Kavya Trehan | Varun Mitra,Ishaan Nair,Ishaan Nair
Movie,Soch the Mentality,https://www.imdb.com/title/tt27524525/,https://m.media-amazon.com/images/M/MV5BMTE4YWJjMmUtM2U0Yy00NzY0LWEzMTItYzJjMWMyNTQ0YTgxXkEyXkFqcGdeQXVyMTY0MzM5MDg1._V1_.jpg,"A heart touching story, based on the awareness of HIV, to use condom while having relationship with a Prostitutes or any other unsafe sex. A young man Vikas looking sex experience before his marriage after the discussion with his ...",,Short | Drama,2015-01-01,,PT28M,Shashi Bhushan | Indrajeet | Hemant Jha,Gireesh Tiwary,
TVSeries,Yeh Vaada Raha,https://www.imdb.com/title/tt8690504/,https://m.media-amazon.com/images/M/MV5BMWNhMDY3NjAtMzJkOS00YjE5LWFkNjctMTRmZWEwYjRiZDM2XkEyXkFqcGdeQXVyODQ0NzcwMTA@._V1_.jpg,"The story of Survi and Kartik, who are completely different individuals separated by their backgrounds, age and temperaments. However, they are bound to each other across a lifetime by the promises made by one of them.",7.4,Drama,2015-09-21,promise,,Sonal Vengurlekar | Ankush Arora | Rinku Karmarkar,,
Movie,Tere Jism Se Jaan Tak,https://www.imdb.com/title/tt5072666/,https://m.media-amazon.com/images/M/MV5BMWQ4ZjU0MmUtYzA0OC00ZmUyLWFkZGQtY2EwY2Q2ZWMzMzFmXkEyXkFqcGdeQXVyNjI2NzUzNDQ@._V1_.jpg,Vikrant (Vinit Kakakr) and Nisha (Shilpa Sharma) are dating each other from past six months. He once take Nisha to his uncle&apos;s (Ramesh Goyal) farmhouse very far from the city. After reaching there Vikrant tells Nisha that he will ...,8.3,Crime | Drama | Mystery,2015-10-30,,,Shyam Bhimsaria | Dhananjay Galani | Ramesh Goyal,Raj Dayal,Subodh Nagdeve
Movie,Disco Valley,https://www.imdb.com/title/tt4279104/,https://m.media-amazon.com/images/M/MV5BYWVlN2MxMzktMjk1MC00YjBmLWIwYjMtN2E2NDc1OTMxMWJiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Comedy,,,,Rajat Barmecha | Adam Bedi | Lakshmi R. Iyer,Sajit Warrier,Vaspar Dandiwala
Movie,Kid Krrish 4 - Shakalaka Africa,https://www.imdb.com/title/tt6536664/,https://m.media-amazon.com/images/M/MV5BMTRhZjNmNzQtNDNlYy00NTI3LTlhMTEtN2E3MTlhMDM0ZDY1XkEyXkFqcGdeQXVyNjc1NDY3NzU@._V1_.jpg,"An alien Gozonian tribe conspires to destroy planet Earth and rule over the entire universe. The Gozonian tribe was destroyed earlier by the inter-galactic council. However, they rose to power after the invention of a powerful wea...",7.7,Animation,,"non comic book superhero,superhero",,,Deepak Naidu,Anish Patel | Carmen Zainabadi
TVSeries,Kabhi Aise Geet Gaya Karo,https://www.imdb.com/title/tt4496552/,https://m.media-amazon.com/images/M/MV5BOGNhY2U0ZWMtNmM2Ni00OGEzLWIwZDMtYmNmZmVmODRiOGQ1XkEyXkFqcGdeQXVyMTE1OTAyNDY5._V1_.jpg,Kabhi aise geet gaya karo portrays a family who has to overcome problems and new challenges to live happily.,,Family,2015-01-21,tv mini series,,,,
Movie,Beyond Blue: An Unnerving Tale of a Demented Mind,https://www.imdb.com/title/tt4777730/,https://m.media-amazon.com/images/M/MV5BN2U4NTRkOTgtOGM1ZS00MmEyLWE1MjMtNDBlNDYzMjc2MTNhXkEyXkFqcGdeQXVyNDY1NDM3MzI@._V1_.jpg,A man obsessed with his mother&apos;s homemade food and controlled by his inner demons. What he feels; thinks and what his actions lead him is &apos;BEYOND BLUE&apos;,9,Crime | Fantasy | Mystery,,food,PT1H39M,Tushar Pandey | Isheta Sarckar | Dipti Joshi,Zanane Rajsingh,Zanane Rajsingh
Movie,I Am Mr Mother,https://www.imdb.com/title/tt4930160/,,"I Am Mr mother is a movie on male pregnancy,relationship and love.It is a dark, emotional story about pain, anguish, love and sacrifice.",5.8,Drama | Romance,2015-08-14,"chase,molecular biology,male giving birth,male pregnancy,song",PT1H30M,Mehul Adwani | Dheeraj Bishnoi | Munmun Guha,I.A. Siddique,I.A. Siddique
Movie,Na Bhuto Na Bhavishyati,https://www.imdb.com/title/tt2387537/,https://m.media-amazon.com/images/M/MV5BMGVhYjI3YzAtNjlhMy00YTZmLWE0YWMtZTE3MjFkNzlmNDE5XkEyXkFqcGdeQXVyMjQ5NDcwMQ@@._V1_.jpg,A small-town boy in search of a job gets inspired by the glamorous lifestyle of the so-called spiritual gurus and comes up with a plan.,,Comedy,2021-09-09,,PT2H,Ajay Shankar | Vijay Chavan | Aadil Sharma,Manish Anjarlekar,Manish Anjarlekar | Ajay Shankar
TVSeries,Zindagi Wins,https://www.imdb.com/title/tt9581756/,,,,Romance,2015-02-21,,,Neil Bhatt | Kiran Srinivas | Kushal Tandon,,
Movie,Aisa Yeh Jahaan,https://www.imdb.com/title/tt4760900/,https://m.media-amazon.com/images/M/MV5BMGVmYmY5M2YtMGRkOC00NDJkLTljNzMtNmEzMWMxMzlmOGNhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"During a vacation with her parents, away from her concrete urban existence, a young girl learns to appreciate the joys of connecting with nature.",6.9,Drama,2015-07-24,girl,PT2H,Yashpal Sharma | Ira Dubey | Tinnu Anand,Biswajeet Bora | Dhanashree Mehta,Biswajeet Bora | Ashok Mishra
TVSeries,Mystical Mastani,https://www.imdb.com/title/tt5508914/,https://m.media-amazon.com/images/M/MV5BN2Q3ZWM0NzAtNzhkNS00Y2E0LTgzNTYtNGU0ODg4MzdlZTFmXkEyXkFqcGdeQXVyNDQ4Nzg2ODU@._V1_.jpg,"Fearless, bold and relentless; there&apos;s more than what meets the eye when it comes to the life and heroic times of Mastani. Watch the latest exhilarating motion graphic web series &apos;Mystical Mastani&apos;.",5.8,Animation | Short | History,2015-12-18,life,,Deepika Padukone,,
Movie,Kaun Kitney Paani Mein,https://www.imdb.com/title/tt3477214/,https://m.media-amazon.com/images/M/MV5BZmQwMTMyODYtNGExOC00YjE2LWFhNTctYWJjMDBmNTA4N2M4XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"The film wryly expresses the changes in hierarchy, caste and the power equation when water, the most important resource, vanishes and how the oppressed become the oppressors. The story is told through two villages which were split...",6,Comedy | Drama | Family,2015-08-28,,PT1H52M,Kunal Kapoor | Radhika Apte | Saurabh Shukla,Nila Madhab Panda,Protiqe Mojoomdar | Nila Madhab Panda | Rahul Ramchandani
Movie,Prithipal Singh,https://www.imdb.com/title/tt11306982/,https://m.media-amazon.com/images/M/MV5BYTk5ZjAzZTAtNzJmMC00NzdkLWFmMDgtMWQ3ZGM2MTM0ODk3XkEyXkFqcGdeQXVyNjY1NTEwMjM@._V1_.jpg,"It&apos;s the story of an Olympic champion; of a player who won three Olympic medals, gold (1964 Tokyo), silver (1960 Rome) and a bronze (1968 Mexico). It&apos;s the story of a man who crossed the border in 1947, who was witness to the part...",6.3,Biography,2015-10-30,,,Vikas Kumar | Vikas Kumar | Anjali Patil,Babita Puri,
Movie,Chooda Ek Pratha,https://www.imdb.com/title/tt7274984/,https://m.media-amazon.com/images/M/MV5BZGQwMTQwZWUtNjRjNy00MTBhLTg4ZjMtZGZjNGM2ZTYxNDQxXkEyXkFqcGdeQXVyNjM1MDg3MDg@._V1_.jpg,,8.4,Drama,,,,Ravi Jhanghu | Meghna Naidu | Chandrachur Singh,Ravindra Singh Rajawat,Ravindra Singh Rajawat
TVSeries,Tu Con Main Con,https://www.imdb.com/title/tt12637092/,https://m.media-amazon.com/images/M/MV5BNjU2YjYzMDgtYmFjZi00OGU3LWI1YmMtOGQ3NmM0MjIxYjI2XkEyXkFqcGdeQXVyNDg0MzUwMTc@._V1_.jpg,,,Comedy,2015-12-07,tv mini series,,Narendra Jha | Tarun Kapil | Cherry Mardia,,
Movie,The Perfect Girl,https://www.imdb.com/title/tt3729994/,https://m.media-amazon.com/images/M/MV5BMTg5NTM4MjA4MV5BMl5BanBnXkFtZTgwNTQyMDEwOTE@._V1_.jpg,"A young boy (Jay) and a girl (Vedika) happen to meet in the tourist town of Goa. They spend some time together and realise that they are perfect for each other. However life has other plans. Many years later, in Mumbai, they cross...",5.8,Romance,2015-09-11,goa,PT1H37M,Teeshay | Tara-Alisha Berry | Shalaka Apte,Prakash Nambiar,Prakash Nambiar
Movie,Crazy Cukkad Family,https://www.imdb.com/title/tt4094820/,https://m.media-amazon.com/images/M/MV5BMjgxNWYwNmEtZjQ0OS00NWQ5LWExZjgtM2YzOGZjYWY1YTVkXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,,5.1,Comedy,2015-01-16,,,Swanand Kirkire | Shilpa Shukla | Kushal Punjabi,Ritesh Menon,Ritesh Menon | Kushal Punjabi | Puneet Sharma
Movie,History of Yoga,https://www.imdb.com/title/tt5169970/,https://m.media-amazon.com/images/M/MV5BMzg4ODAxMDgtNjk4My00YWZjLThlNzItOGYwNThjZTJiZDJmXkEyXkFqcGdeQXVyMTAyMDY2MTM1._V1_.jpg,"This exhaustive history starts at 3900 B.C. (Harappan civilization) and includes Patanjali&apos;s codification of the sutras. It explains the influences of sankhya, vedas and other religious texts. Various later cults and hath yoga als...",9,Documentary | History,,"meditation,art of living,indian,bharat,india",,,Deepika Kothari | Ramji,
TVSeries,Hazir Jawab Birbal,https://www.imdb.com/title/tt12247446/,https://m.media-amazon.com/images/M/MV5BNmVhOGU5YzEtZmJjYS00ODU3LWI4MWEtNzVmNmFlNGNkMDE1XkEyXkFqcGdeQXVyNjg1MTIwODE@._V1_.jpg,,,Comedy,,,,Nausheen Ali Sardar | Tiya Gandwani,,
Movie,Lion of Gujarat,https://www.imdb.com/title/tt4766960/,https://m.media-amazon.com/images/M/MV5BYmQ2OWM1MTMtN2JkNi00OWJmLTgwMmYtYTlkMmRkMGUwMWYxXkEyXkFqcGdeQXVyMzUwMzc0NDc@._V1_.jpg,,,Action,2015-06-26,gujarat,,Akruti Agrawal | Aman Kureshi | Armaan Tahil,Dinesh Lamba,
Movie,The Silent Heroes,https://www.imdb.com/title/tt4309284/,https://m.media-amazon.com/images/M/MV5BMjEwMmEyNGUtZDEzMS00YTE2LWI1NjctMmJhZGE1NmY3ZDA0XkEyXkFqcGdeQXVyNjU0MjQ5MjQ@._V1_.jpg,"The story of 13 Real deaf children and their heroism, passion and humanity.",6.5,Adventure | Drama | Family,2015-12-11,children,PT1H55M,Mann Bagga | Gurfareen Bano | Maanuv Bharadwaj,Mahesh Bhatt,Mahesh Bhatt | Rituraj Bhatt
Movie,Three Atrangi Jai-Veeru-Gabbar,https://www.imdb.com/title/tt4572294/,https://m.media-amazon.com/images/M/MV5BNzhkZjc4MWItYTk3Ni00N2VhLWI4Y2UtYzE3YjVjZDY5ODViXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,Three Atrangi Jai-Veeru-Gabbar is a comedy drama film based on real life struggle in comedy genre plot.,6.7,Comedy,2015-05-08,life,PT2H4M,Bonnie Juneja | Manoj Sharma | Gurdev Bhullar,Abhishek Utkarsh Deokar,Abhishek Utkarsh Deokar
TVSeries,Kahi suni,https://www.imdb.com/title/tt6917630/,https://m.media-amazon.com/images/M/MV5BZDU5ZDBkNWEtOTg3Yi00Y2VjLTk4MWMtYjEyMjU3MDQwOThmXkEyXkFqcGdeQXVyNDc4NTQ0Njc@._V1_.jpg,Sara Khan acts as travel guide to colorful Indian locations steeped in history as she delves into the stories associated with these legendary spots.,7.4,Documentary | History,,travel,,Sara Khan | Parivesh Padhy | Garima Jain,,Srishti Behl Arya
Movie,Sukhoon,https://www.imdb.com/title/tt4423624/,https://m.media-amazon.com/images/M/MV5BZDg2MDExMjgtMzRjMS00YjdiLTk0NmMtNWE2NzYxZTFiZmIyL2ltYWdlXkEyXkFqcGdeQXVyNDY1NDQ0NTc@._V1_.jpg,"A man struggles to survive the demands in his parallel lives. The stress is taking its toll over him. He is depressed. It&apos;s time that he acts, and acts quick!",8.2,Short | Drama | Mystery,2015-02-09,,PT17M,Pooja Hegde | Priyanka Pandit | Mehul Shetty,Mehul Shetty,Varsha Kini | Mehul Shetty
TVSeries,Maharakshak Devi,https://www.imdb.com/title/tt6921490/,https://m.media-amazon.com/images/M/MV5BYTY0NTMxN2EtY2NmYi00ODY0LWE1ZjItNWVlYzUzMWRmZWVjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Devi is the story of the most powerful girl in the world who is unaware of her extraordinary powers. She has spent the first 17 years of her life away from human civilization. Devi&apos;s extraordinary journey starts when she becomes a...,7.4,Fantasy,2015-03-14,"superhero,superhero fantasy",,Shresth Kumar | Sahil Uppal | Varun Kapoor,,
Movie,Teaspoon,https://www.imdb.com/title/tt4361780/,https://m.media-amazon.com/images/M/MV5BOGNiZjNjNjctYjRhMC00NzZlLTk2M2ItMWE1YTFhZjFhZjQ5XkEyXkFqcGdeQXVyMzIxOTIzMTc@._V1_.jpg,"Rajiv, wife Kavita, and Rajiv&apos;s father, live in an apartment. Rajiv works as an insurance agent, and travels a lot. Kavita represents a cosmetic company and works from home, as she cannot leave her paralytic father-in-law alone. A...",7.3,Short | Drama | Family,,,PT20M,Vaquar Shaikh | Bomie E. Dotiwala | Sree Swara,Aban Bharucha Deohans,Aban Bharucha Deohans
TVSeries,Krishan Kanhaiya,https://www.imdb.com/title/tt10375352/,https://m.media-amazon.com/images/M/MV5BNTQ0NzE3OTAtNjg5NC00ZmMxLTk5M2QtYWVhZWY5MmM1NzA4XkEyXkFqcGdeQXVyMjUxMzE1MTA@._V1_.jpg,"Krishan Kanhaiya is a show about a man&apos;s banter with God. Kanhaiyalaal is the man who never trusted God and believes that what he has, has been earned by him and has not been gifted by God. Whereas his wife has been religiously do...",,Comedy,,,,Aarvika Gupta | Sanjeev Kumar | Anupriya Parmar,,
Movie,Ghoda 22,https://www.imdb.com/title/tt5598294/,https://m.media-amazon.com/images/M/MV5BZGFiYzNlZWYtY2M1YS00ZGNjLWI0NTQtYTIyMzg3NThhMWU1XkEyXkFqcGdeQXVyNDMxNDM0Mzc@._V1_.jpg,Muthali and Blade Basheer haggles over smuggling guns into Mumbai. Basheer unhappy with Muthali&apos;s but price finally agrees. Sandhya an upper middle class housewife suspects her husband of cheating on her. Chotu a man from the slum...,,Short | Crime,2015-01-19,,PT30M,Sumedh Garud | Ram Menon | Jamshed Nassin,Krishand,Krishand
Movie,Kota Junction,https://www.imdb.com/title/tt5032564/,https://m.media-amazon.com/images/M/MV5BMTc5NTU3Njk5N15BMl5BanBnXkFtZTgwNTU0OTAzNzE@._V1_.jpg,"The Story of the film is Based On a City of Rajasthan called &apos;KOTA&apos; & it moves around a Small Town Boy, &apos;VISHNU&apos;, who is a college pass out and unemployed but has big dreams to win the World. Vishnu was Hard Working and intelligen...",7.9,Drama,2015-11-27,,,Munish Khan | Setareh Noori | Sarosh Khan,Sachin P. Karande,Sachin P. Karande | Manasvni
Movie,Holding Back,https://www.imdb.com/title/tt5185044/,https://m.media-amazon.com/images/M/MV5BYWRlN2JkNjMtZTVmYy00OGRkLWJmYmYtM2FiN2JjYjAwYzUxXkEyXkFqcGdeQXVyNzA2MDg4NTc@._V1_.jpg,,8.6,Short | Drama | Family,,,PT20M,Raj Arjun | Seema Biswas | Kunal Kumar,Wilson Louis,Wilson Louis
TVSeries,Lajwanti,https://www.imdb.com/title/tt5253116/,https://m.media-amazon.com/images/M/MV5BYTgzZTQxOTEtODVkMi00ZTFiLWIwZjItZTEyNDU1NTBlZTkyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Lajwanti is a story set against the India-Pakistan partition. It is a turbulent love story of Lajwanti and Sunderlal, a story of separation and circumstances that question the sanctity of their relationship and tests their love.",7,History | Romance,2015-09-28,love,,Sid Makkar | Ankita Sharma | Rohit Khurana,,
Movie,Chal Guru Ho Jaa Shuru,https://www.imdb.com/title/tt4588730/,https://m.media-amazon.com/images/M/MV5BZGFhMWUyY2MtZDQyZC00OWI0LTk1MWUtODMxZjM5ODQ5NTA3XkEyXkFqcGdeQXVyNjczMjM1MTQ@._V1_.jpg,"They are gurus and they are out to cheat everyone. The movie tells the story of out-of-work theatre artistes, who find another way to earn some quick bucks. They turn into gurus/babas/godmen to con innocent victims. How long can t...",4.6,Comedy,2015-01-30,,PT2H7M,Pawan Kumar Sharma | Vrajesh Hirjee | Brijendra Kala,Manoj Sharma,Manoj Sharma
TVSeries,Tum Hi Ho Bandhu Sakha Tumhi,https://www.imdb.com/title/tt12478418/,,"The story revolves around the Pethewala family. Bhushan (Neil Bhatt), the second son of the family is in love with Shreya (Sreejita De). Before he can tell his family, they pretend to have fixed his marriage elsewhere but the girl...",,Drama,2015-05-11,,,Neil Bhatt | Sreejita De | Vineet Raina,,
Movie,Four Pillars of Basement,https://www.imdb.com/title/tt4565796/,https://m.media-amazon.com/images/M/MV5BMzNmNzYxZWMtZjBhOC00ODFhLTg1NTEtNjZjMTRjNjlkMTU4XkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,FBI comes at the end to do investigation. ..... Another big tycoon intervenes to secure his position,4.8,Action | Mystery | Thriller,2015-11-06,,PT2H14M,Shawar Ali | Ravi Gadariya | Zakir Husain,Giresh Naik,Rajan Safri
Movie,Black Window,https://www.imdb.com/title/tt5305270/,https://m.media-amazon.com/images/M/MV5BMWFlOWRkYWUtZmYzZC00Zjc2LTliOTQtMDdjMTY5ZmI3ZDU5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,,,Short | Music,2015-10-20,,PT4M,Aman Khanna | Rigul Kalra | Sonam Konotra,Aman Batra,
TVSeries,Rishton Ka Mela,https://www.imdb.com/title/tt12478290/,,,,Drama,2015-04-27,tv mini series,,Sargun Mehta | Sayantani Ghosh | Anupam Shyam,,
Movie,Maang,https://www.imdb.com/title/tt9540468/,https://m.media-amazon.com/images/M/MV5BMDFlMDNhMTktZjg1Ni00YWUyLWIyMzUtZDdhNWNkZWRiZGYwXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Short | Drama,2015-12-10,,,Swapna Pati,Devvrat Mishra,Devvrat Mishra
TVSeries,Hum Aapke Ghar Mein Rehte Hain,https://www.imdb.com/title/tt10375770/,https://m.media-amazon.com/images/M/MV5BYjEyYTFkMTQtYmYwMi00MWNmLWEwZDAtMmI1MjgxMzI3OTU1XkEyXkFqcGdeQXVyMTI0ODk3ODUz._V1_.jpg,"Love is a strange thing. Love isn&apos;t something you find, love finds you. Hum Aapke Ghar Main Rehte Hain revolves around love and self-exploration.The story of two lives (Raghav and Shakti) and their two families unfolds in the quai...",9.2,Comedy,,,,Rose Sardana | Vibha Chhibber | Zalak Desai,,
Movie,Chinar Daastaan-E-Ishq,https://www.imdb.com/title/tt5021968/,https://m.media-amazon.com/images/M/MV5BZTRmYWViZTMtYzZkYi00NGQ1LWE2NzItMGM4MWM4MTQxNGY0XkEyXkFqcGdeQXVyNzk4MTQ4NzI@._V1_.jpg,"Based on Urdu novel Jheel Jalti Hai, the film aspires to be an iconic love story of Jamaal (Faissal Khan) and Suraiyya (Inayat Sharma). Sadly, more than the somber story, the experience of watching this film is more tragic.",7.1,Romance,2015-10-16,love,PT1H56M,Parveen Kaur | Faisal Khan | Shahbaaz Khan,Sharique Minhaj,Ahmed Chaudhary | Mohsin Khan | Sahar Quaze
Movie,The ideal Bride,https://www.imdb.com/title/tt4695628/,https://m.media-amazon.com/images/M/MV5BNzZlY2YzMDQtZjM5My00OTU3LWE2MDktODFlZTNiZGYyZmE0XkEyXkFqcGdeQXVyMTMyNzg1MDc0._V1_.jpg,A woman&apos;s journey in a typical joint family structure of rural India.,,Short | Fantasy,,,PT9M,,Dikssha Jyote Routray,Dikssha Jyote Routray
