type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Mumbai Varanasi Express,https://www.imdb.com/title/tt5614858/,https://m.media-amazon.com/images/M/MV5BNGMzNWQ2NmMtYmUxYS00M2NmLTg3YjUtY2VlZmZkNjgzZjRkXkEyXkFqcGdeQXVyMjI5NjMzNTQ@._V1_.jpg,,7.8,Short | Drama,,,PT32M,Darshan Jariwala | Shekhar Shukla | Vivek Singh,Aarti Chhabria,Aarti Chhabria | Sanjeev Puri | Vipul K. Rawal
Movie,Anna,https://www.imdb.com/title/tt6118134/,https://m.media-amazon.com/images/M/MV5BNmQ1MDVlYzAtMzNiNy00NWU1LWI5MTMtOGZkOWIwYzVlNGZjXkEyXkFqcGdeQXVyMjQwOTU5NTg@._V1_.jpg,,5.5,Biography,2016-10-14,life,PT2H22M,Shashank Udapurkar | Tanishaa Mukerji | Govind Namdeo,Shashank Udapurkar,Shashank Udapurkar
Movie,Daaku Daddy 2,https://www.imdb.com/title/tt6320706/,https://m.media-amazon.com/images/M/MV5BODgwZjlmZGUtMzQ1MS00YjUzLTlkNjAtZDkyYWRhYjQ0NWJjXkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,,Short | Musical,2016-01-01,,,ishQ Bector | Shakti Kapoor | Ananya Raj,ishQ Bector,Sonny Ravan
Movie,Amir Salman Shahrukh,https://www.imdb.com/title/tt6149662/,https://m.media-amazon.com/images/M/MV5BYTMxYjZiNTktMzk2MS00Y2QyLWI2YTUtMjM0ZTFiYjFjY2Y4XkEyXkFqcGdeQXVyNjMwMDMzMzA@._V1_.jpg,The film shows the journey of biggest stars of bollywood and how Shah Rukh Khan becomes king of Bollywood defeating his rivals.,5.8,Comedy,2016-11-11,king,,Dewashish Ghosh | Sagar Pandey | Raju Rahikwar,,
Movie,Direct Ishq,https://www.imdb.com/title/tt4340180/,https://m.media-amazon.com/images/M/MV5BZGY0NGU2ZmMtZjhjNi00YWFkLWJmNDUtZmY2Y2VhNjgwNDUxXkEyXkFqcGdeQXVyMjQwOTU5NTg@._V1_.jpg,Direct Ishq is a love triangle where Dolly Pandey is the common love interest of Kabeer Bajpai an event organiser and Vicky Shukla President of Kashi Vidyapeeth.,4.4,Action | Comedy | Romance,2016-02-19,aspiring singer,PT2H10M,Rajneesh Duggal | Nidhi Subbaiah | Arjun Bijlani,Rajiv S. Ruia,Bobby Khan | A.M. Turaz
Movie,Gandhigiri,https://www.imdb.com/title/tt4677434/,https://m.media-amazon.com/images/M/MV5BZmMxM2I4ZDAtZDY4OC00YjQyLTgxY2ItNmIxZjE3MTIxZjBkXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Rai, a staunch follower of Mahatma Gandhi, inspires various people who diverted from the path of righteousness and teaches them the importance of Gandhi&apos;s principles.",4.6,Drama,2016-10-14,,PT2H8M,Sanjay Mishra | Rishi Bhutani | Virendra Singh,Sanoj Mishra | Sanoj R. Mishra | Archit D Rastogi,Kumar Manjul
TVSeries,Ancient Healing,https://www.imdb.com/title/tt6509636/,https://m.media-amazon.com/images/M/MV5BYWNiMmY4MTUtN2YxZC00NWMyLWEzZjMtYTI1OWMzYjQ4ZGIwXkEyXkFqcGdeQXVyNjkyNzY2MzI@._V1_.jpg,"This new series, broadcast by Colors TV, follows Dr. Pankaj Naram, a world authority on Ancient Healing methods. It also reveals the stories of people who have been saved and changed by the 2,500+ year old Ancient Healing Secrets.",,Reality-TV,,"himalayas,india,ayurveda,health,non fiction",,Giovanni Brincivalli | Krushna Naram | Pankaj Naram,,
TVSeries,Meri Awaaz Hi Pehchaan Hai,https://www.imdb.com/title/tt5753634/,https://m.media-amazon.com/images/M/MV5BYzg0MTFmZjgtYTNlNC00MTA1LTlkNzQtODI2NWZiMGMyYjBkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story is told by Devika Gaikwad, mother of Kalyani and Ketki, two sisters who grew together, had the same passion for singing, faced many troubles, struggles, even got deceived many times in their personal life and finally tas...",8.2,Drama | Musical,2016-03-07,,,Amrita Rao | Deepti Naval | Jannat Zubair Rahmani,,
Movie,Azadi,https://www.imdb.com/title/tt13639832/,https://m.media-amazon.com/images/M/MV5BMTU3YTk4YTgtYTdmMi00N2Y2LTgzMjUtNzU3NTRhZDg1MmM3XkEyXkFqcGdeQXVyMTYwMjQ4MDM1._V1_.jpg,,,Short,2016-08-14,,,,Rishi Pathak,Jackie R.Bala
Movie,Raakh,https://www.imdb.com/title/tt6033654/,https://m.media-amazon.com/images/M/MV5BNGIzNDQ3NWMtNzliOS00ZjcxLWJiODEtMzBhMGRiYTMyOTZmXkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_.jpg,"Shattered by his wife&apos;s murder, a man sets about to get his revenge from the man who raped and killed her.",5.5,Short | Thriller,2016-11-07,"rape and revenge,rape and murder,rape,revenge,revenge motive",PT22M,Richa Chadha | Vir Das | Shaad Randhawa,Milap Zaveri,Milap Zaveri
TVSeries,The Great Escape,https://www.imdb.com/title/tt9679946/,https://m.media-amazon.com/images/M/MV5BZDliZDYwZTAtODA5ZS00ODk1LThmNzEtN2I5ZWYzZTBjNzEyXkEyXkFqcGdeQXVyOTM5OTM3NDU@._V1_.jpg,"Dive into a world of action, drama, determination and courage while reliving the greatest escape stories of our time in an all new mini-series &apos;The Great Escape&apos;.The show is based on true events and takes you on a thrilling ride o...",8.8,History,,,,Digambar Prasad | Vipin Katyal | Tenzing Dalha,,
TVSeries,Yaaron Ki Baraat,https://www.imdb.com/title/tt10375842/,,"Yaaron Ki Baraat is a Hindi chat show hosted by Riteish Deshmukh and Sajid Khan. In this light-hearted comedy chat show, Bollywood celebrities who share a strong bond, are invited for a candid chat. The celebrities make some funny...",6.9,Reality-TV,2016-10-08,non fiction,,Amitabh Bachchan | Shatrughan Sinha | Shraddha Kapoor,,
Movie,Super Bheem Fire and Ice,https://www.imdb.com/title/tt6536568/,https://m.media-amazon.com/images/M/MV5BZTM1YmZkM2MtYzA0Ni00ZTZhLWE0ZTctNzNmNTYyODhmZWQwXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"At the coronation ceremony of the Fire Prince, an evil queen turns out to be Snow Queen, the arch enemy of Fire Nation. She snatches the special firestone from the king and unleashes her wrath on Fire Nation, freezing everything. ...",9.4,Animation,,,,,Rajiv Chilaka,
TVSeries,Krantijyoti Savitribai Phule,https://www.imdb.com/title/tt6027898/,https://m.media-amazon.com/images/M/MV5BODc5YjU5NDAtNWJmOC00ZDZkLWI5NTAtZTMxNGRkYzllZGY5XkEyXkFqcGdeQXVyNjg2NjkyMzU@._V1_.jpg,,7.8,History,2016-08-11,,,Dolly Tomar | Chinmay Udgirkar | Monika Ravan,,
Movie,Dhara 302,https://www.imdb.com/title/tt5005142/,https://m.media-amazon.com/images/M/MV5BN2E0NDUzNmQtZjc2ZC00NmZkLWFhMDAtYTBiODJmODc1NzcyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Dhara 302 is a story about a young lad Veer Singh who accidentally walks on the path of crime from the age of 12. Circumstances force him to continue walking on this path and he ends up becoming a bigger criminal. However, his lad...",4.6,Drama,2016-02-19,,PT2H28M,Muntazir Ahmad | Shahnawaz Baqal | Dipti Dhotre,Jitendra Singh Naruka,Jitendra Singh Naruka
Movie,Bedtime Stories,https://www.imdb.com/title/tt15360896/,https://m.media-amazon.com/images/M/MV5BOGM5NmE5MzctZTk5MS00NDg3LWJlNmEtMTVjMDM1NGM4OTNmXkEyXkFqcGdeQXVyMTM2MTU0MzQz._V1_.jpg,"Off to bed little ones. It is time for bed now. Ok, maybe a few more stories.",,Animation | Family,2016-01-28,,,,Sathish Guptha,Kanakaraj
Movie,Kerry on Kutton,https://www.imdb.com/title/tt5068892/,https://m.media-amazon.com/images/M/MV5BN2IyYjk2NzctYTU3ZS00NDJkLTk5MzEtYTBkZmQxY2ZlMGJhXkEyXkFqcGdeQXVyNjA3MDY4NzI@._V1_.jpg,"Four teenagers,who live in a town named Baliya, cross paths and eventually move towards criminal activities.",5.7,Drama,2019-01-02,"criminal,teenager",PT2H5M,Bhavana Singh Chauhan | Satyajeet Dubey | Aradhana Jagota,Ashok Yadav,Himanshu Onkar Tripathi | Ashok Yadav
Movie,Ranveer Ching Returns,https://www.imdb.com/title/tt5985494/,https://m.media-amazon.com/images/M/MV5BYWY0YjI5NGEtZmI4Yi00ZjMyLTk2YzktOGEzZmZjMDhhOWU1XkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_.jpg,,3.6,Short | Action | Comedy,2016-08-19,food,PT5M,Ranveer Singh | Tamannaah Bhatia | Naushaad Abbas,Rohit Shetty,Raja Narasimhan | Milap Zaveri
TVSeries,Girliyapa,https://www.imdb.com/title/tt20913096/,https://m.media-amazon.com/images/M/MV5BOGQ4ZDc1NDAtM2JiYS00YzVjLTgzZTMtNzU2YWQzN2IxY2E2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Comedy,2016-03-18,tv mini series,,Srishti Shrivastava | Mallika Dua | Sahil Verma,,
Movie,Mochi,https://www.imdb.com/title/tt5344444/,https://m.media-amazon.com/images/M/MV5BZDk5YjEyNDgtZmZhYS00ODQwLWEwNGEtY2I2ZjE3ZDNhZGVlXkEyXkFqcGdeQXVyNjQ4OTg1MDE@._V1_.jpg,Story about how a man&apos;s negligent mistake intensifies his already existing struggle for survival.,5.6,Short | Drama,,,PT19M,Murari Kumar | Umesh Jagtap | Avinash Raj Sharma,Saqib Pandor,Prasoon Mishra | Saqib Pandor
Movie,Shortcut Safari,https://www.imdb.com/title/tt4505006/,https://m.media-amazon.com/images/M/MV5BNDIxNDZjOTUtMWZmMC00NDBiLWE3MDEtYjhlMGYxMTEwMTBjXkEyXkFqcGdeQXVyMzM2MzQzNTQ@._V1_.jpg,"&apos;Shortcut Safari&apos; is about adventures of a group of 7 urban children, between ages 10 to 14 years, who get stuck in a deep, dense forest while returning from a day long trip organised by the Nature Club of their School.",6.5,Adventure | Drama | Mystery,2016-04-29,forest,PT1H41M,Jimmy Shergill | Aashi Rawal | Stuti Dwivedi,Amitabha Singh,Svani Parekh | Amitabha Singh
Movie,The Last Tale of Kayenaat,https://www.imdb.com/title/tt7250834/,https://m.media-amazon.com/images/M/MV5BZWMwOWMxNDAtN2E1My00MTE4LTg5MTUtYWEzZjdlOGJjMzJjXkEyXkFqcGdeQXVyMzU3MjI3ODk@._V1_.jpg,"The Last Tale Of Kayenaat is a Hindi movie released on 25 November, 2016. The movie is directed by Iqbal Baksh and featured Zeeshan Khan and Vani Vashishth as lead characters.",6.8,Thriller,2016-11-25,,PT2H20M,Vani Vashishth | Zeeshan Khan | Aman Sandhu,Iqbal Baksh,Ramesh Mishra
TVSeries,Dil Deke Dekho,https://www.imdb.com/title/tt10375332/,https://m.media-amazon.com/images/M/MV5BZGU4ZWY3YTktMGY5Yi00MmE0LTgwZDctMzQxZjE0ZmEyZmZlXkEyXkFqcGdeQXVyMTIzNTk1NDgy._V1_.jpg,"Members of the Shastri and Chopra family, residing in the same locality, fall for each other, despite differences in their lifestyles.",,Comedy,,,,Abhishek Bajaj | Anju Jadhav | Preet Kaur Nayak,,
TVSeries,"Love, Life & Screw Ups!!!",https://www.imdb.com/title/tt5451622/,https://m.media-amazon.com/images/M/MV5BMTZkOWViZjgtNjY1Yi00OWQwLWJkYzQtMWZhNDg5MGViM2RjXkEyXkFqcGdeQXVyMjQ0NjMyMzE@._V1_.jpg,"Love, Life and Screw Ups!!. is a feel good romantic comedy youth based show. The look of the show is grand and glossy. The show will be aired with English subtitles keeping the global audience in mind.",6.2,Comedy,,tv mini series,,Mita Vashisht | Zeenat Aman | Vibhoutee Sharma,,
TVSeries,Agar Tum Saath Ho,https://www.imdb.com/title/tt10127390/,,"Agar Tum Saath Ho is the story of Neema and Ravi who belong to two completely different worlds. Neema, daughter of an affluent and caring father falls in love with a simple middle class boy Ravi and marries him against her father&apos;...",,Drama,,love,,Hitesh Bharadwaj | Ritu Barmecha | Kamal Tewari,,
Movie,00:00,https://www.imdb.com/title/tt6549612/,https://m.media-amazon.com/images/M/MV5BNmU1YmZjY2EtMTJmYi00YjUyLWE2NmMtZjUyMGIyMTljYzhiXkEyXkFqcGdeQXVyNzI0NTQxODE@._V1_.jpg,A bomb has exploded on a local train in Mumbai! What was the bomber going through in his final moments?,,Short | Crime | Drama,2016-09-25,,PT5M,Nikunj Mohota | Vikramaditya Patil,C.S. Prakhyat,Vikramaditya Patil | C.S. Prakhyat | Harsh Vazirani
Movie,Fredrick,https://www.imdb.com/title/tt5760490/,https://m.media-amazon.com/images/M/MV5BYjg0NGRhNmItMDAxMS00ZjNhLWFjNTItMDhhODRjNzljY2Q2XkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_.jpg,A suspended cop and his wife try to find out his sister when he gets caught in a human trafficking nexus. But the mastermind behind this is someone unknown to everyone.,4.7,Action | Thriller,2016-05-27,"character name as title,one word title,police officer,human trafficking,bangles",PT2H9M,Avinash Dhyani | Prashant Narayanan | Tulna Butalia,Rajesh Butalia,Rajesh Butalia
TVSeries,Bharatvarsh,https://www.imdb.com/title/tt7898680/,,"Bharatvarsh is an Indian television historical documentary series, hosted by actor-director Anupam Kher on Hindi news channel ABP News. It started on 20 August 2016. show presents thoughts and ideologies of personalities in the 50...",9.3,History,2016-08-20,tv series,,Rohit Bakshi | Tej Sapru | Aham Sharma,,
Movie,Red Bluff,https://www.imdb.com/title/tt7509968/,https://m.media-amazon.com/images/M/MV5BMjFjNzI1MDUtYzZkMi00YzUxLWE4ODQtNzQzNDg5NmVmNDhiXkEyXkFqcGdeQXVyMzYwNjI1MDI@._V1_.jpg,,9,Action | Drama,2016-08-28,,,Consuelo Vega | Jaime Aymerich | Gary Nohealii,Sukhwant Dhadda,Sukhwant Dhadda
Movie,BumBoo,https://www.imdb.com/title/tt5910104/,https://m.media-amazon.com/images/M/MV5BOTM3MzgxYTAtYzJmNS00NjI4LTg0ZWUtNjM3Y2ExZjNhNzE2XkEyXkFqcGdeQXVyMjI1OTQ2MjU@._V1_.jpg,,,Comedy,,,PT57M,Sukhmani Lamba | Rahul Tewari | Akash Mehta,Madhav Mehta,Madhav Mehta | Rakesh Palisetty
Movie,Atrupt,https://www.imdb.com/title/tt6290022/,https://m.media-amazon.com/images/M/MV5BNGI5MjFkNGItMWIxYS00NjYyLThjZjQtY2IxZGI3MTBmNThiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjYxNTI0MzM@._V1_.jpg,"Atrupt is a conflict story between three open minded spoiled girls, innocent lovers Babu & Sapana and pervert police officer Rajat. it&apos;s a thriller game of murder, rape and unimaginable revenge.",,Thriller,,police,PT1H44M,Neelam Bhanushali | Ayesha Qureshi | Mayra Awasthi,Himmat Vans,Himmat Vans
Movie,Daughter,https://www.imdb.com/title/tt6508660/,https://m.media-amazon.com/images/M/MV5BZWI0ZGVhNzQtOTI4ZS00NDAzLWIwYTEtMTM5ZTQ1YWFhYTZmXkEyXkFqcGdeQXVyMzQ2MDU1Nw@@._V1_.jpg,"A spooky father-daughter story that will keep you guessing and tease your mind till the very end (and even after!). One afternoon in a suburban Mumbai apartment, a father is shocked to see something in the house.",7.4,Short | Horror,2016-11-11,,PT5M,Sara Arjun | Gopal Datt,Saahil Saple,Saahil Saple
Movie,Teen Taal,https://www.imdb.com/title/tt4454784/,https://m.media-amazon.com/images/M/MV5BMjM2MzEyOTYzNF5BMl5BanBnXkFtZTgwNzM3NjA2NDE@._V1_.jpg,A classical musician in Delhi struggles to take his music forward and his son attempts to revive his unfinished dream.,8,Drama,2016-06-17,musician,PT2H,Gaurav Chowdhary | Shakirul Alam | Ravi Shankar Chowdhary,Shakirul Alam,Shakirul Alam
Movie,Super Bheem Aakhri Chunauti,https://www.imdb.com/title/tt6543198/,https://m.media-amazon.com/images/M/MV5BZDRiOGU3N2QtYWEyNC00NmM5LWJhYWMtZDQ5MjYwYzM1NTBjXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Someone is posing as Super Bheem and spreading evil in the universe! Super Bheem and his friends are in trouble. They must have faith in the wisdom of the Orb of Time- goodness always shines through.,8,Animation,,,,,Rajiv Chilaka,
Movie,Farzi Girl,https://www.imdb.com/title/tt14743422/,https://m.media-amazon.com/images/M/MV5BNzU5ZmY4NGMtMzUzZC00NDk4LTg3ZjktMTU0MmE3NjA0ZjU1XkEyXkFqcGdeQXVyMTI4NDQyOTQ2._V1_.jpg,The story revolves around a guy named Farzin who attracts women in his neighborhood. But the problem arises when these married women want to have sex with him,,Short | Music,2016-08-30,,,,,Summit Adhana
TVSeries,Dr. Bhanumati On Duty,https://www.imdb.com/title/tt10189650/,https://m.media-amazon.com/images/M/MV5BNTQ2NGExNmQtYWI4NS00MzE4LTkxMGItMmIwODI5ZmZlNTFjXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Dr Bhanumati Bhinn, a Rajasthani army doctor, along with her sidekicks, solves several medical cases in her unique style. She believes that medicine is not the only solution to cure an ailment.",,Comedy,2016-06-07,staff,,Anang Desai | Manju Sharma | Debina Bonnerjee,,
Movie,Chalo na wali,https://www.imdb.com/title/tt5891466/,https://m.media-amazon.com/images/M/MV5BMmNhOTFjMzEtODEwYi00MTZjLWE1OGEtN2M0YzBjNjNkMjhkXkEyXkFqcGdeQXVyNTM4NzUzMTg@._V1_.jpg,The story revolves around a lower middle class housewife( newly wed couple) whose husband is not much interested in his wife and the housewife is lonely and innocent. She subconsciously gets attracted and fascinated by a call girl...,,Short | Drama,,,PT30M,Gauri Deshmukh | Mahadev Jadhav | Ranjeet Jog,Amol Bidkar,Kiran Bidkar
Movie,Project Marathwada,https://www.imdb.com/title/tt5714802/,https://m.media-amazon.com/images/M/MV5BN2Q0ZmZkOWUtOWNmMy00NzlkLWE2MjAtZGNlMzJhZmFhMDk4XkEyXkFqcGdeQXVyNjczMTAxNzU@._V1_.jpg,"An indebted old farmer Tukaram wants to get justice for his son who commits suicide. But when Tukaram&apos;s pleas fall on deaf ears, he is forced to take a drastic step to ensure that his voice is heard, loud and clear, by the nation.",6.6,Drama,2016-06-03,,PT1H50M,Om Puri | Seema Biswas | Govind Namdeo,Bhavin Wadia,Bhavin Wadia
Movie,Hai Apna Dil Toh Awara,https://www.imdb.com/title/tt5752458/,https://m.media-amazon.com/images/M/MV5BY2MxOWNmYTUtNjY2Ny00ZmNkLWJhMDUtMmEzNzNiZTIwYWUwXkEyXkFqcGdeQXVyMjQwOTU5NTg@._V1_.jpg,"Hai Apna Dil Toh Awara is a slice of life in the lives of three couples who have their own point of views about life and when their thoughts collide, it&apos;s a Bull vs Matador fight to the finish for them.",6.8,Comedy,2016-08-05,fight,PT2H,Sahil Anand | Divya Chouksey | Sareh Far,Monjoy Joy Mukerji,Monjoy Joy Mukerji
TVSeries,Chinese Bhasad,https://www.imdb.com/title/tt6031660/,https://m.media-amazon.com/images/M/MV5BOTk1OTYxNzgtZDEzNS00MTFhLWI4MmQtMjgwNDg0Y2EzOTBiXkEyXkFqcGdeQXVyMjg3NTgzNTA@._V1_.jpg,This show is about Indian boy with a Chinese girl who he wants to marry and the problems that situation creates. There&apos;s no other way of putting it except - Bhasad mach jaati hai.,6.4,Comedy,,boy,,Yashpal Sharma | Jameel Khan | Perneet Chauhan,,Saurabh Tewari
TVSeries,Pehel Ek Nayi Subah,https://www.imdb.com/title/tt12235682/,https://m.media-amazon.com/images/M/MV5BMTdjZjY2OGItYzkxOC00OTBmLWEzOTktYzY5MDgxYmI5ZDg5XkEyXkFqcGdeQXVyMjE4NTcwMDY@._V1_.jpg,"Fiery Poorvi a takes on GanpatRao Bhonsle. Shrestha, a media baron sees this fearless girl. When Poorvi loses a lot to Ganpat Rao, they strike a deal. Bhonsle is the man who left his first born, a daughter, to die. That is Poorvi.",,Drama,2016-06-14,media,,Nupur Alankar | Tarun Anand | Divya Jagdale,,
Movie,Khamakha,https://www.imdb.com/title/tt6106252/,https://m.media-amazon.com/images/M/MV5BYzIyNjUzNDItZmE5NS00NjdlLWE0ZWEtNGYyNTAyYzM1YzZjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjA0NzAxOTk@._V1_.jpg,"A suave guy finds himself in a state transport bus when his car breaks down. In a bus full of villagers his attention is drawn to a striking girl. As he tries to make a conversation , the differences become evident. Will they be a...",8.5,Short | Romance,2016-09-13,,PT17M,Manjari Fadnnis | Harshvardhan Rane,Aarti S. Bagdi,
Movie,Mama&apos;s Boy,https://www.imdb.com/title/tt8427926/,https://m.media-amazon.com/images/M/MV5BMWVlZjNkODgtMmYxYy00OWVkLTk5YTctZDRiMTZmODg2YmVkXkEyXkFqcGdeQXVyNjQ3NTg1MzA@._V1_.jpg,A modern take on the Indian legend Mahabharata.,6.7,Short | Fantasy,2016-10-06,,PT15M,Eisha Chopra | Neena Gupta | Aditi Rao Hydari,Akshat Verma,Akshat Verma
Movie,Taandav,https://www.imdb.com/title/tt5537512/,https://m.media-amazon.com/images/M/MV5BZTAxMjEyOTEtYzc1ZS00Y2M2LTk1ZGItODcyNzZjOWU0NjQ2XkEyXkFqcGdeQXVyNTg3NzQyMDQ@._V1_.jpg,"Head constable Tambe isn&apos;t having the best of days. His wife slams doors in his face. His little daughter won&apos;t speak to him. His only friends, havaldaars Sawant and Shilwant, feel cheated by him. And to make matters worse, he&apos;s b...",7.3,Short | Comedy | Drama,2016-02-05,,PT11M,Manoj Bajpayee | Vibhawari Deshpande | Anand Alkunte,Devashish Makhija,Devashish Makhija
TVSeries,Yarri Dosti Shaadi,https://www.imdb.com/title/tt11581730/,https://m.media-amazon.com/images/M/MV5BMzY4YTBiMGMtMTQzZS00YzgzLTk2NDgtYTk2NzQzODMzZDEwXkEyXkFqcGdeQXVyMTExNjE4MjQz._V1_.jpg,,,Reality-TV,,non fiction,,Aalekh Kapoor | Harleen Sethi,,
Movie,Hawas Ki Inteha,https://www.imdb.com/title/tt13677930/,,,,Romance,2016-07-01,,PT1H56M,Komal Dhillon | Baliram Gawad | Sarita Nagar,,Surya Kanth
TVSeries,Humko Tumse Ho Gaya Hai Pyaar Kya Karein,https://www.imdb.com/title/tt7763024/,https://m.media-amazon.com/images/M/MV5BYjk3MGZjMjUtMzdmZC00OTE0LTgxOTctMTc0MGI3ZGNmZDMzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7,Drama,2016-06-06,,,Ishani Sharma | Varun Toorkey | Deepti Sharma,,
TVSeries,Behti Naak,https://www.imdb.com/title/tt11947214/,,"Behti Naak is a comedy sketch featuring comedienne Sumukhi Suresh. Sumukhi plays a 10-year old Behti, a girl who spews wit with sarcasm. Each sketch has Behti taking down social norms with her wry, dark humour. Watch all the episo...",,Comedy,,tv mini series,,Sumukhi Suresh | Trupti Khamkar | Kumar Varun,,
Movie,Love Ke Funday,https://www.imdb.com/title/tt5890002/,https://m.media-amazon.com/images/M/MV5BNWMwYTI3ZTgtN2UxZi00ZDUyLWExODMtZGUxZWYxMTNkNDBlXkEyXkFqcGdeQXVyNTI5NzU3MzA@._V1_.jpg,Love Ke Funday is a romantic comedy that deals with youngsters and their relationships. It deals with their commitment issues and fundays.,6.8,Comedy,2016-07-22,,PT2H12M,Nivedita Chandel | Pooja Banerjee | Shaleen Bhanot,Indervesh Yogee,Indervesh Yogee
Movie,Bole India Jai Bhim,https://www.imdb.com/title/tt6080232/,https://m.media-amazon.com/images/M/MV5BOWE1MzViYzAtNjcyNS00OTFiLWIwZmQtODBmMWFkZDU4NzI2XkEyXkFqcGdeQXVyNjU1MzMxNDY@._V1_.jpg,The movie is a biopic which portrays the life and works of Hardas Laxmanrao Nagrale popularly known as Babu Hardas. He was an ardent follower of Dr. Babasaheb Ambedkar and a Dalit Social Reformer.,6.3,Biography,2016-10-07,"india,non fiction",PT2H30M,Shyam Bhimsaria | Sameer Deshpande | Jeetendra Doshi,Subodh Nagdeve,Subodh Nagdeve
TVSeries,Inside RCB,https://www.imdb.com/title/tt15192326/,https://m.media-amazon.com/images/M/MV5BY2JlNTFkMzctZGE3NC00YTFmLTk3ZmEtNGVlNjVkOWRlMTk1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Documentary,,,,Danish Sait | Mayanti Langer | Virat Kohli,,
Movie,Dil Toh Deewana Hai,https://www.imdb.com/title/tt5784778/,https://m.media-amazon.com/images/M/MV5BZGE2YmM4YzctYzJiMC00MjY2LTkwMDQtOGQyYTE0NTkyYWM1XkEyXkFqcGdeQXVyNjc3MDk4Mjk@._V1_.jpg,"Raja(Haider Khan) is a guy who has always remained a &apos;good friend&apos; to most of the girls, that is if they have not already beaten him up! He has always been shy, never to open his heart out. Raja meets the girl of his dreams Anamik...",7,Drama | Romance,2016-06-24,,PT2H15M,Zeenat Aman | Raj Babbar | Meenu Bhardwaj,Raja Bundela,
Movie,Promise,https://www.imdb.com/title/tt15115570/,https://m.media-amazon.com/images/M/MV5BMjhjOWU5MWQtMjQyMy00YzAwLTlmMDktOWI0NmNhM2U0NTBiXkEyXkFqcGdeQXVyMTM0NzA4Nzg4._V1_.jpg,,,Short,2016-12-20,,,Priya Sachan | Mohammed Saif,Mohd Badar,
Movie,Tech Sex,https://www.imdb.com/title/tt5575960/,https://m.media-amazon.com/images/M/MV5BNzA1NGUxYWEtZjIxYi00ODJkLWJiZDItZmFiNjZlMjVmYTNjXkEyXkFqcGdeQXVyMjU2MDYyMDc@._V1_.jpg,How technology can ruin a relationship of young couples.,6.3,Short | Romance | Thriller,2016-01-01,,PT14M,Suresh Menon | Kubbra Sait | Rizwann Sikander,Shailendra Singh,Manisha Joshi | Shailendra Singh
Movie,Hero Motocorp: Hero Duet,https://www.imdb.com/title/tt13660724/,,,,Short,2016-02-29,,,Amrita Bagchi | Richa Krishna Lal | Harshaali Malhotra,Robbie Grewal,
Movie,Jugni,https://www.imdb.com/title/tt3453964/,https://m.media-amazon.com/images/M/MV5BMzM3M2MzYTMtZjlkMy00MThkLWE1ZWMtYzNjMDI0ZmQ5ZDI5XkEyXkFqcGdeQXVyNjU2ODkyODg@._V1_.jpg,"Jugni (Firefly) is the beat of the soul, the free-flying spirit. Jugni is Vibhavari (Vibs). Vibs is a music director, working on her first big break in the Hindi film industry. When work and home affairs, with her live-in boyfrien...",6.1,Drama,2016-01-22,,PT1H55M,Sadhana Singh | Anurita Jha | Sugandha Garg,Shefali Bhushan,Siddhant Behl | Shefali Bhushan | Shellee
Movie,Bhumi,https://www.imdb.com/title/tt6984590/,https://m.media-amazon.com/images/M/MV5BM2VmNGE3MGYtOGMyNi00YzhiLTkxZjUtODVlMjg0NmMwMzExXkEyXkFqcGdeQXVyMjM1OTM5MTA@._V1_.jpg,The story of the film begins with the murder of a new born baby girl from Mangala Seheriya(Kallu Majumdaar&apos;s Wife) by the Parvati Seheriya(Kallu&apos;s mother) of the family supported by the villagers and the (Kallu) Father of the baby...,,Drama,2016-06-27,,PT2H,Adeeth Bhandarre | Mantosh Kumar | Esha Pathak,Mohd Feroz Qureshi,Mohd Feroz Qureshi | Sudipta Rathore
Movie,Million Dollar Club,https://www.imdb.com/title/tt7253100/,https://m.media-amazon.com/images/M/MV5BZmRkMDAwOGYtZDkzMy00YTU4LWI1NzQtMzA0NDI2ZmIxNzI3XkEyXkFqcGdeQXVyNTQxNzkwODM@._V1_.jpg,"The Protagonist deals with the conflict of being 5 different people in 24 hours - A Business Executive, A Politician, A Cop, A Father and A Terrorist.",,Short | Drama,2016-09-09,,PT20M,Mukesh Hariawala | Mona Kamat Prabhugaonkar | Anup J. Patel,Nandu Achrekar,Prakash Dhopatkar
