type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Lohpath,https://www.imdb.com/title/tt2459000/,,An ode to the innocence corrupted and humanity lost in the vicious victimization of children.,5.6,Documentary | Short | Crime,,,PT24M,Aditya Srivastav | Aditya Kumar | Sufi Khan,Rupesh Aggarwal,
Movie,Naagin Bani Suhagan,https://www.imdb.com/title/tt6386072/,,,,Drama,2012-07-27,,PT1H32M,Zahid Ali | Amit | Amit Bhalla,Imtiaz Alam | Manoj Rai,Shafiq Ansari
Movie,Pakauu,https://www.imdb.com/title/tt2450994/,https://m.media-amazon.com/images/M/MV5BM2IyMWNjMjktMGExMS00ZTcyLWFlZWItNThkMDFhNWRiMDJiXkEyXkFqcGdeQXVyMTMzMTA3MDg3._V1_.jpg,,,Comedy,,,PT2H,Vishant Ahluwalia | Samrat Arya | Pawan Bhandari,Ziaullah Khan,Satyajit Krushna Mahanti | Bhupendra Singh Megh
Movie,Power,https://www.imdb.com/title/tt2546404/,,"An up and coming reporter, John Hartsworth, gets the chance of a lifetime when he is offered an interview with the infamous &apos;I Spy Killer.&apos;",,Short | Action | Horror,2012-04-28,,PT7M,Amitabh Bachchan | Matt Berberea | Ajay Devgn,Colton Rowe | Rajkumar Santoshi,Colton Rowe | Rajkumar Santoshi
Movie,Bheed,https://www.imdb.com/title/tt6930926/,,,,Short | Drama,2012-07-14,,,Rahul Belapurkar | Sagar Pawar,Rahul Ovhal,Rahul Ovhal
Movie,Neighbours,https://www.imdb.com/title/tt3101700/,,"One couple hardly have anything to say to each other; the couple from beyond the wall, however, cannot keep anything to themselves. Two diametrically different worlds co-exist, separated by a thin wall.",7,Short | Comedy | Drama,,,PT8M,Ratnabali Bhattacharjee | Imraan Rasheed | Pavitra Sarkar,Anand Tiwari,Anand Tiwari
Movie,Gandhi: The Silent Gun,https://www.imdb.com/title/tt4401548/,https://m.media-amazon.com/images/M/MV5BZmU4YTIwZDUtNDljZC00NDAzLWI5YzUtOTEwOGMyZmI4OGZiXkEyXkFqcGdeQXVyNDQ5OTYzNzA@._V1_.jpg,"A period fiction, where a stranger comes to meet Gandhi, a night before his assassination and questions Gandhi&apos;s ideology of &apos;Truth&apos; and &apos;Non-violence&apos;.",,Short | History,,,PT33M,Viren Basoya | Surendra Rajan,Niraj Kumar Mishra,Niraj Kumar Mishra
Movie,Suppandi Suppandi! The Animated Series,https://www.imdb.com/title/tt2677096/,https://m.media-amazon.com/images/M/MV5BMTg4NTgyNjE4OF5BMl5BanBnXkFtZTcwMDQ5OTcwOQ@@._V1_.jpg,"The peaceful town of Aram Nagar has been shattered to pieces thanks to the arrival of its newest resident, Suppandi. Based on Tinkle&apos;s most popular character, &apos;Suppandi in Aram Nagar&apos; tells the hilarious story, of Suppandi&apos;s adven...",9.3,Animation | Adventure | Comedy,2012-11-06,,PT1H10M,,Kushal Ruia,Kushal Ruia | Divya Chandel
TVSeries,Survivor India: Jee Paaoge?,https://www.imdb.com/title/tt4492928/,,,,Reality-TV,2012-01-06,"tv mini series,non fiction",,Seth Mohan | Sangram Singh | Sanober Pardiwalla,,
Movie,Le Gaya Saddam,https://www.imdb.com/title/tt3211088/,https://m.media-amazon.com/images/M/MV5BY2U2NTIzYmYtZDg0OC00MGRhLWFjMTctNjZiZTI4NWJjNDZiXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,"Munni loves Sher Khan. Sher Khan loves Munni, and so does every other man in town. They get married, but her notorious flirting causes a quick divorce. In order to remarry each other, they must follow the law - she has to marry so...",6.3,Comedy,2012-11-02,,PT1H53M,Shahbaz Baweja | Umesh Gautam | Nandini Jumani,Amjad Khan,Mr. Moris
Movie,The Photograph,https://www.imdb.com/title/tt2469066/,https://m.media-amazon.com/images/M/MV5BNjlhZDY1MzYtNWEyOS00ZmU1LWJlMzUtMGJiYzBmNDAzOWYwXkEyXkFqcGdeQXVyMzY2MjE3Mjk@._V1_.jpg,A 10-year-old boy digs out an old photograph from the store-room of his grandparent&apos;s house.,,Short | Drama,,,PT11M,Suhas Joshi | Tanuja S | Prateek Shambharkar,Sarthak Bhasin,Sarthak Bhasin
Movie,Yeh Khula Aasmaan,https://www.imdb.com/title/tt2402745/,https://m.media-amazon.com/images/M/MV5BYzhjODYzOGItZDgxMi00YmYyLWI2MmQtNTVkMWM5NDdjNDM4XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,Traces the journey of a young IIT aspirant as he copes with academic failures and is surprised to discover inspiration in a most unexpected place. Inspired by a true story.,7.2,Family,2012-05-25,journey,,Anya Anand | Manjusha Godse | Nitin Kerur,Gitanjali Sinha,Samarth Lahri | Gitanjali Sinha
TVSeries,Jamuna Paar,https://www.imdb.com/title/tt12369506/,,Jamuna Paar is a story about two people who are just looking for their soul mate and love of their life&apos;s but eventually they find each other. Also they discover they don&apos;t have to change themselves for another because they love e...,,Drama,2012-04-27,,,Ajay Raj Tomar | Rajshri Deshpande | Anjali Rana,,
TVSeries,Bhai Bhaiya Aur Brother,https://www.imdb.com/title/tt11348836/,,,,Comedy,2012-06-04,,,Swati Chitnis | Vrajesh Hirjee | Sooraj Thapar,,
Movie,Bawdi,https://www.imdb.com/title/tt2444078/,https://m.media-amazon.com/images/M/MV5BMzZkMzJhMTktZjVjOS00YWU5LTk5OGUtMjIzZTE4MTBkMjM5XkEyXkFqcGdeQXVyMzYzODA3OTk@._V1_.jpg,"Adding to the woes of a village facing acute shortage of water, a Cola Company sets up base close to it. If wells drying up were not enough, its operations have directly affected the lives and fortunes of the farmers fighting for ...",6.9,Short | Drama | Family,,,PT20M,Uday Chandra | Sonal Joshi | Priyanshu Painyuli,Vivek Soni,Vivek Soni
Movie,Rangdari,https://www.imdb.com/title/tt2198132/,https://m.media-amazon.com/images/M/MV5BOGViNjI3MGEtYjFkNi00MmQ4LWE2MTItNTU5ZGFhZDdmNzFlXkEyXkFqcGdeQXVyMTE1NDQ5MzY3._V1_.jpg,"Rangdari captures the enigma and mystery in a raw visual format that depicts the life and times of one of the most legendary dons to have ever ruled over 6 states of north and central India.

It traces the don&apos;s rise to fame and p...",8.1,Action,,,,Gaurav Chopra | Kajal Yadav | Manjul Aasim,Avinash Abhimanyu | Avinash Nanda | Abhimanyu Mishra,Ikram Akhtar | Sanjay Masoomm
Movie,Ballad of Rustom,https://www.imdb.com/title/tt2278859/,https://m.media-amazon.com/images/M/MV5BYTg0OGYxYjYtYzg1Ny00OGEwLWFjYTMtNTRmZDg2Y2U0NTUyXkEyXkFqcGdeQXVyNDQ1NzU4NDg@._V1_.jpg,"Rustom works in a small government office in the countryside. Life for Rustom is wandering from place to place in the small town, spending time with Kapil who works on the suburban trains, living with the eccentricities of his bos...",8.4,Drama,2016-03-03,,PT1H57M,Ashwath Bhatt | Samiksha Bhatt | Tejaswi Bm,Ajita Suchitra Veera,Ajita Suchitra Veera
Movie,Horse & Rider: A Journey Towards Freedom,https://www.imdb.com/title/tt2155074/,https://m.media-amazon.com/images/M/MV5BNjczNmJiZjItYmM1Yy00NTgzLWEzODQtMWM5YzIyYWI4NmE0L2ltYWdlXkEyXkFqcGdeQXVyNzAwNzg2MjE@._V1_.jpg,,,Documentary | Biography,,,PT59M,,Ben Stamper,
Movie,A Perfect Murder,https://www.imdb.com/title/tt5956374/,https://m.media-amazon.com/images/M/MV5BZTg1YTRiY2YtN2MxZC00NDhhLTgzMTItYjZhMzY2ZDY3NjNiXkEyXkFqcGdeQXVyMzcyMTU5NDg@._V1_.jpg,,,Short,2012-08-10,,,Jatin Sarna | Kamil Shaikh | Heena Joshi,Kamil Shaikh,Ashish Balraj Sharma | Gaurav Khati | Ashutosh
Movie,MLA,https://www.imdb.com/title/tt6470646/,https://m.media-amazon.com/images/M/MV5BZWZjODBlYjQtZmUwOC00ZjE1LTg3ZjEtYzYyNjI3MDFmNDhkXkEyXkFqcGdeQXVyNDM5NDY1MDk@._V1_.jpg,,,Drama,2012-05-25,,,,Shiv Dube,
TVSeries,Kaali - Ek Agnipariksha,https://www.imdb.com/title/tt19715808/,,,,Crime,2012-09-13,,,Ashutosh Rana | Nia Sharma | Arif Zakaria,,
Movie,Delhi Eye,https://www.imdb.com/title/tt2224282/,https://m.media-amazon.com/images/M/MV5BZWJkOTE5NTItOTFjZS00OGQzLWE4ZTctMjIyNWNkNWY4YjYwXkEyXkFqcGdeQXVyMjUzMDY3NjM@._V1_.jpg,,,Drama,,f rated,,Rakesh Bedi | Nitin Gurbani | Rajit Kapoor,Kawal Sharma,Kawal Sharma
Movie,The Girl & the Autorickshaw,https://www.imdb.com/title/tt3661970/,,An enterprising girl makes her mark on traffic signals.,,Short | Comedy | Drama,2012-03-24,,,Vikas Bangar | Ahmad Harhash | Seema Mishra,Sarvesh Mewara | Raja Sevak,
Movie,August 2,https://www.imdb.com/title/tt2549618/,https://m.media-amazon.com/images/M/MV5BMTU4OTcwMzcwMF5BMl5BanBnXkFtZTcwNjAxODc5OA@@._V1_.jpg,"This movie is about three different people who are having their own plans for the day, On August 2, Naveen who had a recent rift with his girlfriend plans to apologize her to bury the hatred between them. The other characters Jay ...",4.5,Thriller,2012-12-21,,,Joyita Das | Azad Rahul | Rehman Sameer,Krishnan Pv,Krishnan Pv
Movie,Chor Aaya Bhaago,https://www.imdb.com/title/tt2597008/,,,,Short | Comedy,2012-12-16,,PT7M,Sahil Luthra | Sanjeev Thakur | Naresh Adhikari,Sahil Luthra,Sahil Luthra
Movie,Bhobhar - The Live Ash,https://www.imdb.com/title/tt1876259/,https://m.media-amazon.com/images/M/MV5BZjg0NmNiODAtOGEyNi00ZDhmLTg3NTgtZGRkOTYyM2FmNjIwXkEyXkFqcGdeQXVyMjY0MTEyMzk@._V1_.jpg,"Bhobhar explores the life and relationships of a small farmer Rewat in rural Rajasthan, India.",5.4,Drama | Family | Romance,2012-02-17,farmer,PT1H40M,Vinod Acharya | Vasudev Bhatt | Vishal Bhatt,Gajendra Shanker Shrotriya,Gajendra Shanker Shrotriya | Ramkumar Singh
TVSeries,Bollywood Behind the sins,https://www.imdb.com/title/tt11058044/,https://m.media-amazon.com/images/M/MV5BN2UwMTZjNTQtYmQ0My00ZjBjLWI1ZGYtNTQ1YTNmZjY3NzhjXkEyXkFqcGdeQXVyNjkxNjc1OTM@._V1_.jpg,,,News,2012-04-11,non fiction,,,,
TVSeries,Gora,https://www.imdb.com/title/tt2494650/,https://m.media-amazon.com/images/M/MV5BNDdmYjY2ZjctZTczYy00NDU3LTljNGQtYWJmYmU4YzYzMWE3XkEyXkFqcGdeQXVyMTI0NDY0MTg@._V1_.jpg,"Drama, that many would have waited. A classic indian drama with a beautiful plot. A must watch.",8.8,Biography,2012-10-29,tv mini series,,Oguz Kaan Gurel | Jayshree Arora | Nandini Chatterjee,,
TVSeries,Axe Chickipedia,https://www.imdb.com/title/tt14419844/,https://m.media-amazon.com/images/M/MV5BM2I0OTM0MzQtNTk0YS00YzFmLWExZmMtNTUwMjE3ZDk5ODAxXkEyXkFqcGdeQXVyMTI1OTY0NjUz._V1_.jpg,,,Short | Comedy | Reality-TV,2012-04-16,,,Tahir Raj Bhasin | Nafisa Sharma,,
Movie,The Lost Tape,https://www.imdb.com/title/tt2332570/,https://m.media-amazon.com/images/M/MV5BODMwZWE5ZjUtMzZkMC00ODFlLTgwN2YtZWE2NzlkNWIyYzE1XkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Five youngsters went into the woods of Chail, Himachal Pradesh to explore an old urban legend&apos;s story. They were completely unaware of the fact that they were slowly becoming part of the story. The more they found out, the closer ...",5.2,Adventure | Horror,2012-09-14,,,Ankuar Panchal | Esha Rajee | Monali Sehgal,Rakshit Dahiya,
Movie,Love Recipe,https://www.imdb.com/title/tt2332705/,https://m.media-amazon.com/images/M/MV5BM2FjZTIxNjctNDVmNC00YmQxLWI2ZjAtZWQ0ZWUyYzIwYWYwXkEyXkFqcGdeQXVyNjU1MjAzODE@._V1_.jpg,Love Recipe is a fresh comic caper filled with vibrant characters led by the pair of Rahul and Tia. Rahul a DJ by profession is of the opinion that Hindustaniyat is not about clothes or language and that it has to come straight fr...,4.6,Comedy,2012-05-05,,,Rani Agarwal | Frank M. Ahearn | Shahnawaz Baqal,Amol Shetge,Shyam Goel | M. Salim | Amol Shetge
Movie,Om Allah,https://www.imdb.com/title/tt5226566/,,,,Drama,2012-01-01,,,Nassar Abdulla | Milind Gunaji | Shahbaaz Khan,Sameer Khan,Faisal Saif
Movie,Vidhata - Tere Khel Hain Nirale,https://www.imdb.com/title/tt19179618/,https://m.media-amazon.com/images/M/MV5BOWZiM2NhOGUtMzI2YS00NjBjLWJkYzUtYmFmMmIwOGUzNmZkXkEyXkFqcGdeQXVyMTMyMTY5MTE4._V1_.jpg,"Vidhata Tere Khel Hain Nirale is a story of three youngsters who must face destiny, fate and God to find their true love for each other.",,Drama,2012-06-25,,PT2H26M,Ashrita Agarwal | Gajendra Chauhan | Vinnie Wardan,Sanjay Sharan | Sanjay Sharan,
Movie,The Life Kung-Fu,https://www.imdb.com/title/tt12747740/,https://m.media-amazon.com/images/M/MV5BODYwZmM2M2EtNmE2ZS00NTk1LWI0MzMtMjc4M2JkNDQyODE4XkEyXkFqcGdeQXVyMTIwOTY4NDc2._V1_.jpg,THE PLOT OF THIS FILM IS SET AROUND A GIRL WHO IS TAUGHT BY A TEACHER FROM SHAOLIN KUNG-FU TEMPLE AND HOW SHE FIGHTS AGAINST THE INJUSTICE OF THE SOCIETY,,Action,2012-02-22,,,Hemant Bhoir | H.S. Gill | Sulekha Mane,Adhiraj Verma,Sidharth Sahebrao Hiwrale
Movie,From Sydney with Love,https://www.imdb.com/title/tt2185084/,https://m.media-amazon.com/images/M/MV5BMTlkMWQ1ZDAtZTA5Ny00YTBhLWIzOTYtNWZhMzQ0ODIzNTA0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk4NTk3MTY@._V1_.jpg,"It was a dream come true for Meghaa Banerjee, a small town girl in West Bengal, India when she earned a scholarship from the prestigious University of New South Wales in Australia to pursue her Masters degree in Economics with ine...",6.3,Comedy | Romance,2012-08-31,,,Bidita Bag | Sabyasachi Chakrabarty | Ronjini Chakraborty,Prateek Chakravorty,Prateek Chakravorty | Marmabandha Gavhane | Spandan Mishra
Movie,Staying Alive,https://www.imdb.com/title/tt2188893/,https://m.media-amazon.com/images/M/MV5BNDAyOWYyZDAtYzllZC00YWE5LWJlOGItOTI5YTA5OTdhNGIzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"A newspaper sub-editor, Aditya (Ananth Mahadevan) suffers his third heart attack and finds himself in the ICU of a hospital. On the bed next to him is Shaukat Ali (Saurabh Shukla), a gangster who has suffered his first heart attac...",6,Drama,2012-02-03,,PT1H29M,Jahangir Khan | Anant Mahadevan | Navni Parihar,Anant Mahadevan,Sujit Sen
Movie,Allah Is Great,https://www.imdb.com/title/tt3162710/,https://m.media-amazon.com/images/M/MV5BMjJkNTBiMTctMzFhMS00MGExLTg5NTYtOWNjNDQ3MjY1NmVjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Frank Asmas, a Danish Engineer, is leaving a Wind Farm located in a remote Indian village. He has to reach Nairobi, where he must attend an important conference. When he is ready to leave, he learns that the official car designate...",,Short | Drama,,,PT26M,Kristian Hedegaard Petersen | Kristian Hedegaard-Petersen | Dadhi Raj,Andrea Ianetta,Andrea Ianetta
Movie,Luv Kushh and the Ghost Army Global,https://www.imdb.com/title/tt6536554/,https://m.media-amazon.com/images/M/MV5BOTJiYTI5MmYtMzZiMi00NjdiLWIyMWYtNDUxMjJmYWZhNWU2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Luv Kush is the story of the amazing twins of Ram and Sita. This animated movie made for kids depicts their birth, adolescence, their love for the Vedas, their skills in archery and the final confrontation with Ram.",,Animation,,,PT57M,,Rajiv Chilaka,Sonam Shekhawat
Movie,Viji Amma,https://www.imdb.com/title/tt8640670/,https://m.media-amazon.com/images/M/MV5BYmRhMzgyNjEtOTc2NC00Nzc1LWJjNDUtMDljNDVlMTU5NjdkXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"Biographical film on Viji Srinivasan, a crusader for gender equality who devoted her life to the empowerment of women in Bihar and Jharkhand.",,Documentary,,,PT52M,Navnindra Behl | Wyneeta Shaheen Khan,Navnindra Behl,Ravi Deep
Movie,Urmi,https://www.imdb.com/title/tt2675322/,,Urmi is a transgendered person living in Mumbai. The city unfolds through her. She haunts public toilets and walks streets searching for love while going through violent encounters with homophobic people and authorities. One incid...,4.9,Short | Fantasy | Romance,,,PT11M,,Jehangir Jani,
Movie,Six December,https://www.imdb.com/title/tt13635582/,,,,,,,,Rati Agnihotri | Prem Chopra | Neha Dhupia,,
Movie,Pehla Sitara,https://www.imdb.com/title/tt1756673/,https://m.media-amazon.com/images/M/MV5BMmU4M2RiOGUtOWJhMi00ZTExLThlYTUtMDk1MjM3OTBjMzIyXkEyXkFqcGdeQXVyMTA5NTUwNDEx._V1_.jpg,,7.6,Romance,,,,Sonal Chauhan | Anurag Sinha,Owais Husain,Reima Husain | Owais Husain | Manu Warrier
Movie,Jeena Hai Toh Thok Daal,https://www.imdb.com/title/tt2294685/,https://m.media-amazon.com/images/M/MV5BZjliM2E0ZjctOTRjNS00N2E3LTlkMjYtMzc1NWFhZGRkZjEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,The horrid realities of underworld crime as well as the changing times of Bihar state.,5.4,Action | Crime | Drama,2012-09-14,well,PT2H3M,Ravi Kishan | Manish Vatssalya | Yashpal Sharma,Manish Vatssalya,Saurabh Choudhary | Manish Vatssalya
Movie,Chakradhaar,https://www.imdb.com/title/tt2207668/,https://m.media-amazon.com/images/M/MV5BN2FlNDg4OTctNjQ1YS00NzE5LWJiYjItZDc5MmIyMzA1ZjA3XkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_.jpg,"Shravan, a student, gets embroiled in the world of crime, after he is falsely accused of murdering his principal Shrivastav. He then decides to fight back for justice and change in the society, thus becoming &apos;Pandit&apos; from &apos;Shravan&apos;.",4.3,Action,2012-06-15,"student,violence,murder,criminal,college",PT2H,Abishek Anand | Zakir Hussain | Darshan Jariwala,Dharam Prakash | Shakur Sir,Dharam Prakash | Arsh Rana
Movie,Bijuka,https://www.imdb.com/title/tt2004172/,https://m.media-amazon.com/images/M/MV5BMTQwNTA0Mjc0MV5BMl5BanBnXkFtZTcwMzI4MzI0Ng@@._V1_.jpg,"Inspired by true events. Scarecrow, tells the true story of a young woman who is attempting to escape from an abusive arranged marriage. After she is forced to stand trial for her efforts to flee, she is gang raped by the members ...",6.9,Drama,,,PT1H14M,Arti Rautela | Amit Purohit | Janardhan Mishra,Ashtar Sayed,Mahendra Purohit
Movie,Hansa,https://www.imdb.com/title/tt2182726/,https://m.media-amazon.com/images/M/MV5BNzNiYzFlN2QtZDQ4NS00N2RkLWEyNGEtYmQ5NjQwOTdkM2MzXkEyXkFqcGdeQXVyMzM3NzI5NjE@._V1_.jpg,"Two friends, a pregnant mother, and a daughter search for her father who has disappeared.",7.5,Drama,,father,PT1H28M,Trimala Adhikari | Abhay Joshi | Ashish Kumar,Manav Kaul,
TVSeries,MTV Rush,https://www.imdb.com/title/tt2290762/,,,7,Drama,2012-07-15,,,Raj Bhansali | Natasha Sahgal | Akshay Oberoi,,
Movie,Anjuna Beach,https://www.imdb.com/title/tt6405132/,https://m.media-amazon.com/images/M/MV5BMjQxNGJkNmEtNmVjMC00YTg3LTk2NGQtMzliNWE5NGI1MTA1XkEyXkFqcGdeQXVyODIxNjIxNDY@._V1_.jpg,,,Thriller,2012-01-01,,,Kavita Chouhan | Ramesh Goyal | Sareen Khan,Shakeel S. Saifee,
Movie,Siyaah..,https://www.imdb.com/title/tt2234328/,https://m.media-amazon.com/images/M/MV5BMDAxZGNjMTktMzhlOC00Nzk3LTkwNWYtNTExMWFhM2EwZTlmXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,A man is extremely depressed with the brutal death of his wife and starts to experience out of the ordinary things in his house. His friend takes him to a psychiatrist and gets to know that he is actually being haunted by a supern...,5.3,Horror,2012-07-11,,PT1H37M,Habeeb Aidroos | Habib Al Aidroos | Zarine Ali,Aziz Naser,Aziz Naser
Movie,Pune tc,https://www.imdb.com/title/tt2605288/,https://m.media-amazon.com/images/M/MV5BOTQzZjAzZDEtYmRlZC00ZWVmLThmZTUtNmIxZWMyNzJmYjRiXkEyXkFqcGdeQXVyMzQ4MDEzNDA@._V1_.jpg,PUNE tc is a Hindi romantic comedy film directed by Abhijeet Choudhary,,Comedy,2012-02-24,,PT1H55M,Sulagna Chatterjee | Abhijeet Choudary | Dhanashree Heblikar,Abhijeet Choudhary,Shaik Riyaz
Movie,The Rat Race,https://www.imdb.com/title/tt2308985/,,"A modern interpretation of the classic pied piper fable unfolding in one of the biggest cities in the world, the teeming metropolis of Mumbai. The touching narratives of rat killers in India&apos;s commercial capital brought alive in t...",6.5,Documentary | Drama,2012-04-20,,PT52M,,Miriam Chandy Menacherry,Miriam Chandy Menacherry
Movie,Kay Sera Sera,https://www.imdb.com/title/tt2327361/,,,,Action,,,PT1H,Vipul Chanda | Sushant Sudhakaran,Sushant Sudhakaran,Sushant Sudhakarn
Movie,Bekhabar,https://www.imdb.com/title/tt20232776/,https://m.media-amazon.com/images/M/MV5BNTUzOWEzZWYtYmI2Zi00NTU4LWE3NGYtZTQ4MDVjZmRhYzVjXkEyXkFqcGdeQXVyMjI4OTc3NzQ@._V1_.jpg,To boost his struggling career in modeling world a handsome boy moves in relationship with an established star female model. In the meantime he falls in love with a school teacher.This hurts star model .Now she acts to destroy eve...,6.5,Thriller,2012-06-03,,,Hrishitaa Bhatt | Sikandar Kharbanda | Nupur Mehta,Dev Menon,Atrij Kasera
Movie,The Serpent King,https://www.imdb.com/title/tt6543078/,,The film features Serpent King who is in search of a special mantra to gain powers. He must first defeat the King of Vanar Rajya who knows about the mantra and its powers.,,Animation,,,,,Rajiv Chilaka,
Movie,Future to Bright Hai Ji,https://www.imdb.com/title/tt2253708/,https://m.media-amazon.com/images/M/MV5BNzQxOTgxZGMtZWM0Ny00ZDI1LTlkOTUtNjU1ZWY4ZGRlZjk3XkEyXkFqcGdeQXVyMTg5ODg4MjU@._V1_.jpg,Two people&apos;s lives change when they approach an astrologer to predict their future.,6.3,Drama,2012-11-02,change,PT3H,Aamir Bashir | Sonal Sehgal | Govardhan Asrani,Sanjay Amar,Sanjay Amar | Hari Mehrotra
Movie,Ek Bahut Choti Si Love Story,https://www.imdb.com/title/tt3101750/,,"He&apos;s been watching her - always at the same corner table, at the same neighborhood cafe.",,Short | Drama | Thriller,,,PT9M,Mukul Chadda | Ayesha Raza Mishra,Annie Zaidi,Annie Zaidi
Movie,Rizwan,https://www.imdb.com/title/tt2934382/,https://m.media-amazon.com/images/M/MV5BODMwOTBmYWQtZGNkZS00MGU1LTlkOTgtYjM4M2E4ZGNlYjAwXkEyXkFqcGdeQXVyNzk0MDQyNTA@._V1_.jpg,"When Rizwan tries to live up to his name, armed men capture his house and his innocence is questioned. There rises a quest: Whose paradise is this? Who is Rizwan, a murderer or an innocent child who is obeying his father?",,Short | Drama,2012-03-11,,PT16M,Manish Gandhi | Aayan Boradia | Uday Chandra,Deepti Khurana,Deepti Khurana | Abhishek Majumdar
Movie,Indian Dreams,https://www.imdb.com/title/tt2219156/,https://m.media-amazon.com/images/M/MV5BMmMxZTE4MzUtOGMzOS00YTk2LTlkZWMtNWM0ZDM1ZTcyMWNlXkEyXkFqcGdeQXVyMjI0Mjk1ODI@._V1_.jpg,"Set in the realm between dream and harsh reality, this films explores the phenomenon that is India. The train journey from the north to the south, far removed from the usual cliches, transforms into a study of Indian society. Acro...",,Documentary | Adventure,,,PT1H31M,Bhupinder Chauhan,Walter Größbauer | Claudia Pöchlauer,
TVSeries,Tujh Sang Preet Lagai Sajna,https://www.imdb.com/title/tt9170526/,https://m.media-amazon.com/images/M/MV5BNTM2ZmUxNmMtMDI2Mi00MWE3LThmNjctMDZiNTQzM2Q4NTdiXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story revolves around the lives of two sisters, Sonali and Nirali who together share a great bonding and can go to any extent to make each other happy but when it comes to marriage, their dreams are poles apart.",,Drama,2012-02-27,dream,,Dinesh Kaushik | Kalyani Thakkar | Dolly Sohi,,
TVSeries,Laugh India Laugh,https://www.imdb.com/title/tt11779736/,https://m.media-amazon.com/images/M/MV5BYWUwNmNhZTgtMjk4MC00YWZjLThhYTktNGI1NDI0MzJiMjk4XkEyXkFqcGdeQXVyNDc5OTY4OTc@._V1_.jpg,,,Comedy,2012-07-15,,,Chunky Pandey | Shekhar Suman | Mika Singh,,
Movie,Lehenga,https://www.imdb.com/title/tt2354179/,https://m.media-amazon.com/images/M/MV5BZmY2NTFlOWQtYjAxMi00NzQ5LWFmYzQtYWJkNTYwYjIxMDllXkEyXkFqcGdeQXVyMTIzNzc1MDY@._V1_.jpg,"Set against the backdrop of a newly independent India, the film is about a little girl, Maya, who wants a new outfit for an upcoming dance competition. But her mother believes in only wearing Khadi (hand woven cloth), a revolution...",8.2,Short | Drama | Family,2012-06-02,"mahatma gandhi,india,independence,school,british india",PT15M,Priyanka Charan | Dipti Eknath | Sumit Gupt,Richa Srivastava,Richa Srivastava
Movie,Mumbai Shooters,https://www.imdb.com/title/tt2497692/,,,,Action,2012-10-26,,,Arun Bakshi | Shakti Kapoor | Mushtaq Khan,Babu Bhatt,Javed Ahmed
Movie,The Coal Mafiaa,https://www.imdb.com/title/tt5226652/,,,,Action,2012-01-01,,,Arun Bakshi | Sudesh Berry | Divya Dwivedi,Ajay Kashyap,
Movie,Cover Story: The Ultimate Interview,https://www.imdb.com/title/tt1977737/,https://m.media-amazon.com/images/M/MV5BZWEzNDhkY2EtM2RkMC00MDE0LTk1MzYtMWIzMDYxNjczOGI3XkEyXkFqcGdeQXVyMzA1MjA2ODA@._V1_.jpg,,,Thriller,2012-10-12,,,Anjum Nayar | Jackie Shroff | Yuri Suri,Laurens C. Postma,Vikas Kumar
Movie,Bhukhe,https://www.imdb.com/title/tt3302834/,,Four hungry Indian town boys fight the injustice that is done to them. But they got more than they bargained for.,,Short | Comedy,,"restaurant,politician,jail,bollywood",,Shashank Arora | Vijay Kalvani | Imran Merchant,Aditya Raghav,Anjali Nair | Aditya Raghav
Movie,Untouched India,https://www.imdb.com/title/tt23555340/,,,,Documentary | Short,,,,Shipra Kasana | Madhura Naik,Rajeev Kadam,
Movie,Aisa Hota Hai,https://www.imdb.com/title/tt2332527/,https://m.media-amazon.com/images/M/MV5BZTUzZmUxNGEtZGE5ZS00YjE5LTk4YjctYWFiYmYzOTY3ZmVkXkEyXkFqcGdeQXVyMjkwMzIxNTY@._V1_.jpg,Five people meet in mysterious circumstances. All of them are on the other side of the law. Each one of them tries to maximize as the story progresses. The situation is very volatile and keeps changing every moment. So each one of...,,Short | Drama,2012-03-24,,PT13M,Aashish Dubey | Muzaffer Khan | Pritha Nag,Aashish Dubey,Aashish Dubey
Movie,Gawah,https://www.imdb.com/title/tt2421958/,https://m.media-amazon.com/images/M/MV5BMjEzNTU5MTYwOV5BMl5BanBnXkFtZTcwNDkwNzY4OA@@._V1_.jpg,"&apos;Tick tock&apos; All blown, all gone! The voices still scream louder than their grieving silence. It is still ticking.",7.4,Documentary | Short | Drama,,,PT22M,Sunil Abgul | Syesha P Adnani | Palak Bharat Chawla,Gauri Chadha,Gauri Chadha
