type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Bistar,https://www.imdb.com/title/tt2644950/,,,3.4,Drama,1986-01-01,,PT2H7M,Arun Govil | Jankidas | Mehmood Jr.,,
Movie,Duty,https://www.imdb.com/title/tt0245881/,,An honest police officer comes in bad books of corrupt businessman Seth Dharamraj.,4.6,Action,1986-09-19,police,,Arjun Bakshi | Arun Bakshi | Rakesh Bedi,Ravikant Nagaich,
Movie,Vikram Vetal,https://www.imdb.com/title/tt1281940/,,"It is based on the Baital Pachisi, a collection of Indian fairy tales and legends about King Vikramaditya and the Vetala.",6.4,Fantasy,,,,Rajni Bala | Deepika Chikhalia | Manher Desai,Shantilal Soni,
Movie,Izzat Aabroo,https://www.imdb.com/title/tt2732502/,https://m.media-amazon.com/images/M/MV5BZWU1Nzg5N2MtZWI0My00NTc3LWE4MzMtZDA4ZGUzOWE5ZDljXkEyXkFqcGdeQXVyMzYyNTI4Mzg@._V1_.jpg,,,Drama,1986-01-01,,,Silk Smitha | Kamna | Kapil Karzan,,
Movie,Shakuntalam,https://www.imdb.com/title/tt0240893/,,,,,,,,,Vijaya Mehta,
Movie,Zinda Laash,https://www.imdb.com/title/tt0376354/,,,4.4,Drama,1986-01-01,,PT1H52M,Aakash | Birbal | Mohan Choti,Manmohan Sabir,
Movie,Azaadi Ki Ore,https://www.imdb.com/title/tt1986775/,,A pair of monkeys decide to break free their human handler who ill treats them.,7.7,Documentary,1986-09-26,,,Ganesh | Gouri | Nagaraj,P.S. Prakash,P.S. Prakash
Movie,Pyar Ho Gaya,https://www.imdb.com/title/tt0458914/,https://m.media-amazon.com/images/M/MV5BMjBiMThlNTMtNTlkZC00NTcwLWEzNzEtZGZhZDg0NmNhOGJhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Vishal Saxena and some of his buddies travel to a hilly resort for rest and recreation. While traveling by bus, he meets wealthy and spoiled Sapna Rai, and after a few misunderstandings, both fall in love with each other. Both pro...",3.6,Romance,,,,Avinash Wadhawan | Ranjeet Raj | Komal Mahuvakar,Girish Manukant,Girish Manukant
Movie,Andheri Raat Mein Diya Tere Haath Mein,https://www.imdb.com/title/tt0231140/,https://m.media-amazon.com/images/M/MV5BYjQyNzE1NTUtODFmOS00YjI4LThlMjgtYTRmYTBlZWJjMzQ4XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Two friends who, in the greed of money, get involved with the underworld and live a life full of luxuries. The story takes a turn when one of them realizes its adverse consequences and wants to pursue a normal life.",7.3,Comedy | Drama,1986-05-16,,PT2H9M,Dada Kondke | Usha Chavan | Dina Pathak,Dada Kondke,Dada Kondke | Rajesh Majumdar
Movie,Preeti,https://www.imdb.com/title/tt0428987/,,,6,Drama,1986-03-10,,,Chaman Bagga | Prem Chopra | Shashikala Jawalkar,Saawan Kumar Tak,Bharat B. Bhalla | Kamleshwar | Saawan Kumar Tak
Movie,Inteqam Ki Aag,https://www.imdb.com/title/tt0378105/,https://m.media-amazon.com/images/M/MV5BODFlN2RlZmYtMWIwNC00MWNiLTk0NjMtM2FmYWJjNmFkZTEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.4,Action | Thriller,,,,Vinod Mehra | Zarina Wahab | Mahendra Sandhu,Shiv Kumar,
Movie,Shingora,https://www.imdb.com/title/tt0445709/,https://m.media-amazon.com/images/M/MV5BMzM5NjA0ODMtYTA5OC00ZmVkLWFhMDAtYzZhYTdiNGY1NjZlXkEyXkFqcGdeQXVyNjk0OTc1MTM@._V1_.jpg,,3.7,Action | Drama | Thriller,,,,Marc Zuber | Persis Khambatta | Ardhendu Bose,Anil Tejani,
TVSeries,Raag Darbari,https://www.imdb.com/title/tt6049158/,,,,Drama,1986-01-01,,,Alok Nath | Om Puri | Manohar Singh,,
Movie,Kya hua is shahar ko?,https://www.imdb.com/title/tt2699356/,,"A pioneering political work of contemporary relevance: Communal violence between Hindus and Muslims in 1984 forms the starting point for this film, whose complexity lends it immense political force. The film&apos;s historical perspecti...",7.4,Documentary,,"politics,religion,procession,hyderabad india,hindu muslim riot",PT1H30M,,Deepa Dhanraj,Keshav Rao Jadav
Movie,Maqaar,https://www.imdb.com/title/tt2609722/,,,,Action,1986-03-10,,,Ranjeet Bedi | Bindiya Goswami | Madhu Malhotra,Krishna Sethi,
Movie,Badkaar,https://www.imdb.com/title/tt0829104/,,,7.7,Drama,1986-01-01,,PT2H9M,Sanjeev Kumar | Apeksha | Sadhana Singh,Shiv Kumar,Ved Rahi
Movie,Teesra Kinara,https://www.imdb.com/title/tt0234856/,https://m.media-amazon.com/images/M/MV5BZjg5NmY0OTktYmY0OC00Mzg2LThlMTItMDcyYTU3MDEzMjdkXkEyXkFqcGdeQXVyNDk5MDQxNTE@._V1_.jpg,,7.3,Romance,1986-08-08,,,Raj Babbar | Smita Patil | Anita Raj,Krishnakant,
Movie,Maa Ki Saugandh,https://www.imdb.com/title/tt0154802/,https://m.media-amazon.com/images/M/MV5BZGEzZTUwMjEtOWQ5Mi00NzA0LWIwMGEtOGE0YmEyZWQzYjIwXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,"2 brothers separate when their father- a police officer is killed by the dreaded dacoit cum respected personality Hoshair Singh. The elder lands up with the dacoit, and the younger one goes to his uncle in Holland for safety until...",4.8,Action | Thriller,,,,Romesh Sharma | Parikshit Sahni | Zarina Wahab,Mukul Anand | Ravi Anand,
Movie,Siyahi,https://www.imdb.com/title/tt2011239/,https://m.media-amazon.com/images/M/MV5BYzRmNDMwNjYtZGI0Zi00NGUxLWE1ZGQtOTRkZWRmMmMyMTQ5XkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Drama,1986-01-01,,,Vijayendra Ghatge | Benjamin Gilani | Imtiaz Khan,Pavan Kaul,
Movie,Samay Ki Dhaara,https://www.imdb.com/title/tt0242838/,,"Ambitious Delhi-based Design Engineer Ajay Verma weds traditional and conservative Madhvi, both live a middle-class lifestyle, until Ajay opens a business under his wife&apos;s name. Then both have differences, grow apart despite of gi...",7.4,Drama,1986-12-19,,,Shatrughan Sinha | Shabana Azmi | Vinod Mehra,Sisir Misra,Mannu Bhandari | Sisir Misra
TVSeries,Satyajit Ray Presents,https://www.imdb.com/title/tt0390764/,https://m.media-amazon.com/images/M/MV5BMDYzZmNhNjEtY2FmMy00YzJjLTk4NDctOGE5M2UyOTM3ZjQyXkEyXkFqcGdeQXVyMTMzOTg1NjM5._V1_.jpg,,9,Mystery,,tv mini series,,Annu Kapoor,,
Movie,Zindagani,https://www.imdb.com/title/tt0390657/,https://m.media-amazon.com/images/M/MV5BZmQ1YzIwY2UtZjhlYi00ZDZiLWJhNjAtZTU3MmE2NzI2YzJjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Anand is looking to arrest the woman who killed his father, unaware that she&apos;s his own mother.",7.2,Drama,1986-07-03,arrest,PT2H11M,Rakhee Gulzar | Mithun Chakraborty | Rati Agnihotri,Prabhat Roy,Faiz Saleem
TVSeries,Chhoti Badi Baatein,https://www.imdb.com/title/tt0156203/,https://m.media-amazon.com/images/M/MV5BZjc1NWU2YWQtNTY3YS00NjIxLWE3MTctMjhiYTJjODJkNzM0XkEyXkFqcGdeQXVyMTYzNjA1OTY@._V1_.jpg,"Mummy, Mamu and their children are hell bent to prove the superstitious nature of their neighbor - Sulabha Deshpande wrong with hilarious results.",8.8,Comedy,,children,,Maya Alagh | Harish Bhimani | Sulabha Deshpande,,
Movie,Anadi Khiladi,https://www.imdb.com/title/tt2708356/,https://m.media-amazon.com/images/M/MV5BMzQ5NzlmMmMtYzA2YS00Y2U4LWFiOGYtZDY4MTg2OThmMDViXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1986-01-01,,,Jalal Agha | Puneet Issar | Huma Khan,Naqi Ahmed,
TVSeries,Kashmakash -The Delimma,https://www.imdb.com/title/tt17940912/,,,,Drama,1986-01-01,,,Anant Mahadevan | Rameshwari | Vidya Sinha,,
Movie,Mera Dharam,https://www.imdb.com/title/tt0091512/,https://m.media-amazon.com/images/M/MV5BNDY4ZTVhNDktNTAyYS00OWJmLWIwZTMtZTQ3ZGUwNTc3Mjg3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"While on a tiger-hunt, aristocrats Thakur and Sehgal got into a dispute about which of them shot the tiger. The dispute escalated into fisticuffs and a gunfight; Sehgal got killed, and Thakur got seriously wounded. Sehgal&apos;s son sw...",3.9,Action | Thriller,,,,Jackie Shroff | Amrita Singh | Shakti Kapoor,Bapu,Vinay Shukla
Movie,Khel Mohabbat Ka,https://www.imdb.com/title/tt0464995/,https://m.media-amazon.com/images/M/MV5BOTg2MWI1ZWEtYTQ2OS00OWU4LTkwMWItNmQ0NzFjYjZlNTI1XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,6.4,Romance,1986-12-11,dual role,PT1H51M,Farooq Shaikh | Poonam Dhillon | Shakti Kapoor,Satish Duggal,C.L. Kavish | Rajendra Krishan
Movie,Daku Bijlee,https://www.imdb.com/title/tt2655702/,,,,Action,1986-08-22,,,Puneet Issar | Shakti Kapoor | Kader Khan,,
Movie,Shahadat,https://www.imdb.com/title/tt2556220/,https://m.media-amazon.com/images/M/MV5BOTljNTYwNDQtMTZlMC00NjM3LWI3NmEtYTFmMTBlODI1M2MyXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,Watched the movie on doordarshan loved it then just wanted to watch it once again,,Action,1986-09-06,,,Tom Alter | Faris McReynolds | Aditya Pancholi,Anil Tejani,
Movie,Vikram,https://www.imdb.com/title/tt0899227/,https://m.media-amazon.com/images/M/MV5BYTQ4Mzc3NDUtYjZiMy00ZGJlLTkxZmEtMjc2YTQzZjRlZjU3XkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,A criminal kidnaps a police officer&apos;s daughter but falls in love with her and tries to live his life on the straight path.,6.8,Action | Drama | Romance,1986-05-23,"prison,gangster,revenge,kidnapping,brother sister relationship",,Nagarjuna Akkineni | Shobana | Annapoorna,V. Madhusudan Rao,Subhash Ghai | Satyanand
Movie,Rao Saheb,https://www.imdb.com/title/tt0240849/,https://m.media-amazon.com/images/M/MV5BNjdmNzhjNjMtOGMyZi00ZGZjLWJiZjktMTcxMzk0NDI4ZDk1XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Adaptation of a literary work on the slow deterioration of an orthodox family, where the women are unable to achieve emancipation and the men succumb to insanity.",6.4,Comedy | Drama,1992-10-02,"women&apos;s rights,female emancipation,india,insanity,veranda",PT2H3M,Arvind Gadgil | Chandrakant Gokhale | Vasant Ingle,Vijaya Mehta,Anil Chaudhary | Jaywant Dalvi | Vijaya Mehta
Movie,Jhanjaar,https://www.imdb.com/title/tt0386551/,https://m.media-amazon.com/images/M/MV5BNmFlMDFmNzMtMTJhOS00M2VlLWFhZTMtY2ZjYWJkNDAwNDc5XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Pushpa and Gayatri are the daughters of an ex-army man, Veer Bahadur, now retired to his village. He fights against the atrocities inflicted by Nagoji, a man pretending to be a freedom fighter. Nagoji uses this as a way of full fi...",3.5,Action | Drama | Thriller,,,,Padmini Kolhapure | Siddharth | Ranjana,Shantaram Rajaram Vankudre,
Movie,Durgaa Maa,https://www.imdb.com/title/tt0448444/,https://m.media-amazon.com/images/M/MV5BY2U0MThlMjYtNjZjMy00M2QzLWFhZTgtNmY3YjFmNzZjZjhmXkEyXkFqcGdeQXVyMTE2Mzg3NDY4._V1_.jpg,"The Superintendent of Police of a town in India finds an abandoned female baby on the footsteps of Devi Maa Durga&apos;s Mandir, takes her home, much to chagrin of his wife, Shanta, adopts her and names her Parvati, who grows up to be ...",7.1,Drama | Fantasy,,,,Beena Banerjee | Shobha Khote | Raj Kiran,K.S. Rami Reddy,
Movie,Mangal Dada,https://www.imdb.com/title/tt0091471/,https://m.media-amazon.com/images/M/MV5BNDM5ZGRiN2MtNmFjZS00YzZjLTgxMGQtZmM2YzE0YmExYTMyXkEyXkFqcGdeQXVyMzkwMjUzMzM@._V1_.jpg,"The plot is similar to Cape Fear (1962). Stars: Sunil Dutt, Reena Roy, Sarika, Farida Jalal, Satyendra Kapoor and Amjad Khan. Directed by Ramesh Gupta. Music by Kalyanji Anandji.",,Action | Drama,,,,Sunil Dutt | Reena Roy | Sarika Thakur,Ramesh Gupta,
Movie,Ek Kahani,https://www.imdb.com/title/tt0155690/,,,,,,,,Prajakta Dighe | Pallavi Joshi | Padma Khanna,Jahnu Barua,Jahnu Barua
Movie,Sajna Saath Nibhana,https://www.imdb.com/title/tt0778829/,https://m.media-amazon.com/images/M/MV5BZDAxZmY1ZjItOTI3My00NGFmLTg4ZDYtNDEyMDIzZjI2ZGY2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Shobha Rana and her husband have been married for more than 15 years, are childless, and lead a very wealthy life-style. They spend most of their time helping people in need, and praying to Gods of all religion for a child. Their ...",4.7,Drama,,,PT2H12M,Danish Khan | Neelu | Nutan,Jwalamukhi,
Movie,Jwala,https://www.imdb.com/title/tt0091312/,,"Dev Dutt lives in a small town in Bihar, India, with his mom, and older brother, Jwala. It is his dream that he become a doctor, and the family makes many sacrifices to make his dream come true. Jwala himself forfeits any educatio...",6,Action | Drama | Thriller,,"doctor,criminal,bandit,character name in title",,Puneet Issar | Geeta Kak | Goga Kapoor,Sudesh Issar,
Movie,Uddhar,https://www.imdb.com/title/tt2693796/,,,,Drama,,,,Arvind Joshi | Mazhar Khan | Madhu Malini,,
Movie,Albela,https://www.imdb.com/title/tt2005146/,https://m.media-amazon.com/images/M/MV5BOTJmZjhiNjUtYTljZC00YTZlLTgxZTItMDRmMGNhN2U3NTkwXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,,,Romance,,,,Rati Agnihotri | Kumar Gaurav | Kader Khan,Ravi Tandon,
Movie,Bhai Ka Dushman Bhai,https://www.imdb.com/title/tt0381047/,https://m.media-amazon.com/images/M/MV5BMzIxYWQ3MjYtNDYzMS00YmRjLWEwMzktN2YxOTU3NjE4NDA2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,,,,Puneet Issar | Rameshwari | Sujit Kumar,Sudesh Issar,
Movie,Maati Balidan Ki,https://www.imdb.com/title/tt2732586/,https://m.media-amazon.com/images/M/MV5BMmQyZWZhMmYtMjQyOC00ZDNkLWFiN2YtN2JmYWQxOTg1YzYxXkEyXkFqcGdeQXVyMTIwMTAwNTY1._V1_.jpg,,,Drama,1986-01-01,,,Anu Dhawan | Shiv Kumar | Sandhu Raj,Shiv Kumar,
Movie,Gulaabo,https://www.imdb.com/title/tt4984608/,,,,Action,1986-01-01,,,Prasanth Shukla | Janardhan Varma | Rekha Varma,,
Movie,Naache Mayuri,https://www.imdb.com/title/tt0260217/,https://m.media-amazon.com/images/M/MV5BOTllYjQwMTQtNzQxMi00YmM5LWI5ZTYtODg0MjU2NDZmOTI4XkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,,7.5,Drama | Family,1986-12-05,remake,,Sudha Chandran | Shekhar Suman | Aruna Irani,Rama Rao Tatineni,
Movie,Kahan Kahan Se Guzar,https://www.imdb.com/title/tt0091316/,https://m.media-amazon.com/images/M/MV5BZTQ5MmQ1OWItMGE4NS00NzdkLTliMWItZTc0ODdiNTAxZjY5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.5,Drama | Musical,,,,Anil Kapoor,,
Movie,Andaz Pyaar Ka,https://www.imdb.com/title/tt0372762/,,,,Drama | Romance,,,,Govinda | Saeed Jaffrey | Anupam Kher,Devi Dutt,
Movie,Vidhaan,https://www.imdb.com/title/tt2693744/,https://m.media-amazon.com/images/M/MV5BYWU1MGVmMjEtOTRkOS00M2VmLWJlODMtZGNlODk0ZDdmMDNhXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,,Drama,1986-01-01,,,Vijay Arora | Master Bhagwan | Ramesh Deo,Lalit Chheda,
Movie,Krishna-Krishna,https://www.imdb.com/title/tt0157907/,https://m.media-amazon.com/images/M/MV5BZDllZWUyM2EtZjYwOS00MDYzLWEzOWYtMjUwODI3N2Y2ODE0XkEyXkFqcGdeQXVyMTA4NDIzMTY1._V1_.jpg,"Before the epic battle of good versus evil, Mahabharat, as chronicled in the Holy Geeta, Bhagwan Shri Kishan slew his evil maternal uncle Kans during his childhood and studied in a Brahmin school where he befriended poor Brahmin S...",,Fantasy,,hindu mythological,PT2H18M,Vidya Sinha | Biswajeet Chatterjee | Dara Singh Randhawa,Chandrakant,
Movie,Musafir,https://www.imdb.com/title/tt0251283/,,,6.2,Drama,,,,Rekha | Naseeruddin Shah | Moon Moon Sen,Jabbar Patel,
Movie,Aashiana,https://www.imdb.com/title/tt0156301/,,,2.5,Drama,,,,Mark Zubair | Deepti Naval | Soni Razdan,Mahesh Bhatt | Amit Khanna,
Movie,Maut Ke Saudagar,https://www.imdb.com/title/tt0398190/,,,,Action,,,,Kiran Kumar,,
Movie,Waapsi,https://www.imdb.com/title/tt1773822/,,,5.5,Mystery,,,,Rajesh Khanna | Nalini Jaywant | Heena Kausar,Surendra Mohan,
Movie,Itni Jaldi Kya Hai,https://www.imdb.com/title/tt2806524/,,,,Drama,1986-01-01,,,Bhanumati | Phanu Khan | Rishi Raj,Bhanumati,
Movie,Patton Ki Bazi,https://www.imdb.com/title/tt0374115/,,,4,Action | Drama,,,,Rajan Sippy | Kushboo | Swapna,Ram Govind,Ram Govind | Dharam Veer Ram
Movie,Jadu Nagari,https://www.imdb.com/title/tt0187177/,,,4.2,Action | Adventure | Fantasy,,,,Sarath Babu | Sridevi,K. Shankar,
Movie,Hasrat,https://www.imdb.com/title/tt2784540/,,,,Romance,1986-01-01,,,Deepika Chikhalia | Raman Khanna | Kanwarjeet Paintal,Amir Bandhu Khan,
Movie,Abhishap,https://www.imdb.com/title/tt1587734/,,,8,Drama,1986-10-10,,,Ranjit Mallick | Debashree Roy | Soumitra Bannerjee,Biresh Chatterjee,
TVSeries,Ghayab Aya,https://www.imdb.com/title/tt6424796/,https://m.media-amazon.com/images/M/MV5BYmI5NjBjYjItMDRjNS00MmYwLTliOWUtNzcyMmYwZmNiYWI4L2ltYWdlXkEyXkFqcGdeQXVyNzExODQ1NTQ@._V1_.jpg,,8.8,Animation,,,,Gopal Krishan | Dileep Yadavendu,,
TVSeries,Hum Hindustani,https://www.imdb.com/title/tt0091233/,,,8.4,,,,,Ashok Kumar | Anant Mahadevan | Harish Patel,,
Movie,Raat Ke Baad,https://www.imdb.com/title/tt2620564/,,,,Thriller,1986-03-05,,,Vijay Arora | Raj Babbar | Master Bhagwan,Charandas Shokh,
Movie,Pyaar Ka Sindoor,https://www.imdb.com/title/tt0089856/,,,3.9,Drama | Romance,1986-01-24,,,Jyoti | Anil Kapoor | Mukkamala,Bapu,
Movie,Bhor,https://www.imdb.com/title/tt4790432/,https://m.media-amazon.com/images/M/MV5BMDNkY2M4MWQtMWNjYi00NDYyLTg4OWItYTk1OTkzY2Q1MDEzXkEyXkFqcGdeQXVyNzUxMjAxODI@._V1_.jpg,,,Drama,1986-01-01,,,Sadashiv Amrapurkar | Arun Govil | Shanoo Mehra,Manmohan Patnaik,
Movie,Pahunchey Huwe Log,https://www.imdb.com/title/tt0392579/,https://m.media-amazon.com/images/M/MV5BMzY5OGMwY2ItNmEyMS00NzIwLWI3ZGQtNzU3OTNhYzRlY2QyXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,,Comedy,1986-04-18,,,Birbal | Sudha Chopra | Leena Das,Johnny Walker,
Movie,Majboori,https://www.imdb.com/title/tt2806686/,,,,Drama,1986-01-01,,,Harnam Singh | Baby Sonu | Sunayna,,
Movie,Khazane Ke Lootere,https://www.imdb.com/title/tt2958838/,,,,Action,1986-01-01,,,Bhanuchander | Silk Smitha | Sudarshan,,
TVSeries,Kabhi Door Kabhi Paas,https://www.imdb.com/title/tt6610646/,,,,Drama,1986-01-01,,,Neena Gupta | Pankaj Kapur,,
TVSeries,Aur Bhi Hain Raahein,https://www.imdb.com/title/tt1845941/,,,,Drama,1986-08-01,,,Vijay Kashyap | Tanuja | Anamika Waghray,,
Movie,Wisdom Tree,https://www.imdb.com/title/tt0196213/,,A young woman looks after her aging grandmother to receive her wisdom.,7.1,Short,,,PT33M,Vidya Gouri Bakhle | Yashwant Das | Kitu Gidwani,Rajan Khosa,Kajri Jain | Rajan Khosa
Movie,Zeenat,https://www.imdb.com/title/tt6234018/,,,,Drama,1986-01-01,,,,,
Movie,Nashilee Jawani,https://www.imdb.com/title/tt2732598/,,,4.6,Romance,1986-01-01,,,Krishna | Sridevi,I.V. Sasi,
Movie,Khushi,https://www.imdb.com/title/tt4411914/,,,,Romance,1986-01-01,,,Master Chintu | Seema Kapoor | Prema Narayan,,
Movie,Parinati,https://www.imdb.com/title/tt1542932/,https://m.media-amazon.com/images/M/MV5BZDk1MTFjZWEtMjZlNS00ZmZlLThjZTktNTM2OWI2MDIxMDg5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Dr. Archisman Roy a renowned scientist returns to his country after a long time. He wants to thank Akhilesh Mitra for contributing towards his success. But, Mr. Roy has already expired. He befriends Ranja his daughter and Sombit h...",,Drama,1986-07-18,,PT2H10M,Sandhya Roy | Subhendu Chatterjee | Manoj Mitra,Palash Bannerjee,
Movie,Geet Mere Pyar Ka,https://www.imdb.com/title/tt2951360/,,,,Romance,1986-01-01,,,Jyothi | Asha Sharma | Hari Shukla,,
Movie,C.I.D. Silk,https://www.imdb.com/title/tt2958950/,,,,Action,1986-01-01,,,Anuradha | Sathaar | Silk Smitha,,
Movie,Jungle Rowdy,https://www.imdb.com/title/tt4984634/,,,,Action,1986-01-01,,,Nagarjuna Akkineni | Ashwini | Bob Christo,Kranthi Kumar,
Movie,Ganga Kinare,https://www.imdb.com/title/tt2787014/,,,,Drama,1986-01-01,,,Asha Lata | Ravindra Mahajani | Namita,Kailash Advani,
Movie,Naya Anubhav,https://www.imdb.com/title/tt1245757/,,"Rosy lives a wealthy lifestyle in India along with her dad, and a step-mother. She studies and lives in a hostel and shares a room with Chitra, who is in love with Raja. Rosy has fallen into bad company and starts taking drugs so ...",,Action | Drama | Romance,,,,Anuradha | Chitra | Kishore,Raj Shekhar,S. Raj
Movie,Mere Saath Chal,https://www.imdb.com/title/tt0418881/,https://m.media-amazon.com/images/M/MV5BZWVjZGNkZjYtYzE5NC00YjQ3LTg5ODUtMDBjYzA5Y2RjYTcwXkEyXkFqcGdeQXVyNDk5MDQxNTE@._V1_.jpg,"Geeta (Smita Patil) has been institionalized as she had suffered mental trauma in her childhood. She is unable to recall the incidents surrounding the trauma, and is unable to get appropriate treatment. Amit (Farooq Shaikh) meets ...",6.1,Drama,,,,Javed Khan Amrohi | Shreeram Lagoo | Mushtaq Merchant,Suresh Kumar Sharma,
Movie,Devi Maha Devi,https://www.imdb.com/title/tt4984626/,https://m.media-amazon.com/images/M/MV5BNjE5MGZmNDAtNmFmNy00YWZkLWI1YzItZThiODM3NzNiYTcxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"K. Natraj (Rajesh) is an orphaned but successful architect who lives with his aunt and cousin. One day in the temple, he chances upon Sivakami(Sudha Chandran), a very pious girl who is very much devoted to the Mother Goddess. Natr...",,Drama,1986-01-01,,PT1H26M,Sudha Chandran | Manorama | Radha Ravi,,
Movie,Swarthi,https://www.imdb.com/title/tt0256414/,,,,,,,,Rana Jung Bahadur | Shafi Inamdar | Anupam Kher,Radhakant,
Movie,Khoon Ka Badla Phansi,https://www.imdb.com/title/tt2732532/,https://m.media-amazon.com/images/M/MV5BNDU0OWZiMjAtM2RjYS00MzQ5LWJkMzgtNzEwM2Y5ZGJjODgzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,,,,Anuradha | Poornima Jayaram | Madhavi,,
Movie,Dancing City,https://www.imdb.com/title/tt2005188/,,,,Romance,,,,,,
Movie,Qatil Aur Aashiq,https://www.imdb.com/title/tt0390405/,https://m.media-amazon.com/images/M/MV5BMDlkMGJhNTktYTA4MC00NTQ0LTgxOWUtNGVkMTEwN2U0MzU5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action | Crime | Drama,,,,Shoma Anand | Vijayendra Ghatge | Kalpana Iyer,Swaroop Kumar,
Movie,Antaheen,https://www.imdb.com/title/tt4810632/,,,,Drama,1986-01-01,,,Seema Burman | Anang Desai | Rohini Hattangadi,Dinesh Lakhanpal,
Movie,Captain Nagarjuna,https://www.imdb.com/title/tt1503097/,,,6.7,Drama | Romance,1986-08-29,"hospital,love,dancing,husband wife relationship,wedding",PT2H14M,Nagarjuna Akkineni | Kushboo | Dubbing Janaki,Rajendra Prasad V.B.,Acharya Athreya | Rajendra Prasad V.B.
Movie,Kali Mohini,https://www.imdb.com/title/tt0151176/,,,,Short,,,,,Muzaffar Ali,
Movie,Pyar Ki Pahli Nazar,https://www.imdb.com/title/tt3877004/,,,,Romance,1986-01-01,,,Jagdeep,,
Movie,Anaadi Anant,https://www.imdb.com/title/tt1545573/,,,,,,,,Surekha Sikri | Vasant Jasaljar | Suman Kumar,Prakash Jha,
Movie,Jai Betaal,https://www.imdb.com/title/tt4491454/,,,,Drama,1986-01-01,,,,,
Movie,Khooni Meena,https://www.imdb.com/title/tt2998808/,,,,Action,1986-01-01,,,Jayamalini | Silk Smitha,,
Movie,Naya Naya Pyar,https://www.imdb.com/title/tt6234024/,,,,Romance,1986-01-01,,,,,
Movie,Aadhi Zindagi Aadhi Maut,https://www.imdb.com/title/tt2701096/,,,,Thriller,1986-01-01,,,Aparajita | Abhi Bhattacharya | Sargam,V. Menon,
Movie,Apne Shastri Ji,https://www.imdb.com/title/tt9359298/,,,,Drama,1986-01-01,,,Jankidas | Satish Kaul | Kanchan Rawal,,
TVSeries,Raj Se Swaraj,https://www.imdb.com/title/tt6574830/,,,,Drama,1986-01-01,,,Sadashiv Amrapurkar | Kavita Chaudhary | Anupam Kher,,
Movie,Ziddi Mera Naam,https://www.imdb.com/title/tt0154032/,,,,,,,,Shoma Anand | Vikram Makandar,Sukhdev Ahluwalia,
Movie,Badle Ki Jwala,https://www.imdb.com/title/tt2929816/,,,,Action,1986-01-01,,,Mahesh Anand | Bob Christo | Madhavi,,
Movie,Sport Aid India: Race Against Time Live Concert,https://www.imdb.com/title/tt11280950/,https://m.media-amazon.com/images/M/MV5BNTEzNDYxMTItYjI4Yy00YTBhLTgyMDEtYzFkYzg0OTUxMzM4XkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,,Music,,"tv special,concert,bollywood,indian legend,charity",,Sudesh Bhonsle | Tabassum Govil | Amit Kumar,,
Movie,Daaku Rani,https://www.imdb.com/title/tt2732510/,,,,Action,1986-01-01,,,Madhavi | Vijayalalitha,,
Movie,Rimjhim Geeton Ki,https://www.imdb.com/title/tt4810728/,,,,Documentary,1986-01-01,,,Mithun Chakraborty | Dharmendra | Madhuri Dixit,Govind Moonis,
Movie,Ek Misaal,https://www.imdb.com/title/tt2626122/,https://m.media-amazon.com/images/M/MV5BZTk5OTIzZWYtYTA4NC00ZjczLWIwM2ItZDg3MDRlODExOWVmXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Drama,1986-01-01,,,Kiran Juneja | Kanwaljeet Singh,Rajesh Varma,
