type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Thanks Maa,https://www.imdb.com/title/tt1437367/,https://m.media-amazon.com/images/M/MV5BMTYyZjE4ODEtZGM5Yi00OGEzLWJiNjAtMmRiZTQzNzQxZmQ2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A homeless petty thief attempts to find the biological mother of an abandoned baby.,8.1,Crime | Drama,2010-03-05,"true crime,reformatory,pimp,escape,prostitute",PT2H,Master Shams | Master Salman | Master Jaffer,Irfan Kamal,Irfan Kamal | Vishal Vijay Kumar
TVSeries,Pulsar MTV Stunt Mania Underground,https://www.imdb.com/title/tt2104582/,https://m.media-amazon.com/images/M/MV5BYTRhNzYzOTQtZGExNS00MjMzLTg0MjgtMDgwMDNkYjViMTA2XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,Pulsar MTV Stuntmania is India&apos;s first stunt biking reality show. The selected Stunters are provided with Bajaj Pulsar 220 DTS-i bikes to do the different stunts in order to advance to the next round. In the first episode the cont...,5.5,Reality-TV,,non fiction,,Allan Amin | Deepti Gujral | Anushka Manchanda,,
Movie,Fast Forward,https://www.imdb.com/title/tt1442570/,https://m.media-amazon.com/images/M/MV5BNWMwM2QzMjgtOGUzYi00OGQ3LTk4YTMtNGZiOWQzM2Q3MGMyXkEyXkFqcGdeQXVyODI2NzE0OTY@._V1_.jpg,A dance group faces challenges and betrayal after competing against reigning champions in an underground dance competition.,5.6,Action | Drama | Musical,2009-09-25,betrayal,PT57M,Vinod Khanna | Akshay Kapoor | Rehan Khan,Zaigham Ali Syed,Romie Decosta | Rahil Qazi | Pawan Sony
Movie,Maamu Tension Nahi Lene Ka,https://www.imdb.com/title/tt22853514/,https://m.media-amazon.com/images/M/MV5BZTRkZjhlMTUtNGYzOS00ZmZjLWJhZDItMjhjYTJiODQ2YTA5XkEyXkFqcGdeQXVyMjMxMjQxNTg@._V1_.jpg,,,Comedy,2009-01-01,,,,Habieb Naseer,Rauf Rahi
Movie,London Calling,https://www.imdb.com/title/tt1869542/,https://m.media-amazon.com/images/M/MV5BZTczZjIwNzItNDU2OC00MWVlLWIyZWQtNmFmYjA3NGYyYWQ3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"An architect, who is tormented by nightmares, falls for the neglected wife of his employer.",4.1,Action | Drama | Fantasy,2010-02-05,"cheating wife,husband wife relationship,drunk girl",PT1H30M,Bobby Khan | Milind Gunaji | Nawab Shah,Babbar Subhash,Babbar Subhash
Movie,The Forest,https://www.imdb.com/title/tt0495111/,https://m.media-amazon.com/images/M/MV5BNDIwN2MwNjYtZmMzNy00NWNkLWFkMTUtMjhhYzY5MmY4ZDg3XkEyXkFqcGdeQXVyNjM2NTM3ODA@._V1_.jpg,More than a 150 people are killed in leopard or tiger attacks in India every year due to rampant poaching and encroachment on the wilderness. Such animals have no choice but to invade human habitats and become man-eaters. This sto...,4.9,Drama | Horror | Thriller,2012-05-11,,PT1H28M,Ankur Vikal | Jaaved Jaaferi | Nandana Sen,Ashvin Kumar,Ashvin Kumar
Movie,Baabarr,https://www.imdb.com/title/tt1508950/,https://m.media-amazon.com/images/M/MV5BZDdmMDUyYTItYmEzMi00YWQyLWE4ZDItYzFlOTJjMjUzMTkyXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A young lad from a crime-laden family grows up to be a much-feared gangster.,5.6,Action | Crime | Drama,2009-09-11,family relationships,PT3H,Mithun Chakraborty | Om Puri | Sohum Shah,Asshu Trikha,Ikram Akhtar | Vivek Misra
Movie,Fatso!,https://www.imdb.com/title/tt1286766/,https://m.media-amazon.com/images/M/MV5BMGQ0MjA3YmEtNjkwYS00ZDRiLWI0ZDMtMWJmZGU4NjBiZTcwXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Killed too soon due to a clerical error in heaven, a man is sent back to earth with a new lease on life, this time in the body of his portly friend.",5.7,Comedy | Fantasy | Romance,2012-05-04,"love,obesity,crude humor,self identity,overweight",PT1H38M,Gul Panag | Purab Kohli | Ranvir Shorey,Rajat Kapoor,Rajat Kapoor | Saurabh Shukla
Movie,Aagey Se Right,https://www.imdb.com/title/tt1479667/,https://m.media-amazon.com/images/M/MV5BM2Y4MDIzMWUtNDhlMi00ZmQ3LTlmYTktN2QzZjVlNGRlYzFlXkEyXkFqcGdeQXVyMjA3Nzk2NzU@._V1_.jpg,"Spurred on by his pushy mother, Kanta, slacker Dinkar Waghmare, infatuated with TV Reporter, Soniya Bhatt, is compelled to join the Mumbai Police Force as a Sub-Inspector and follow in his late father&apos;s footsteps. On his way to Mu...",5.3,Comedy | Crime | Drama,2009-09-04,"parody comedy,police,terrorist,threatened with a pistol,thick accent",PT1H57M,Shreyas Talpade | Mahie Gill | Karanveer Mehra,Indrajit Nattoji,Abhijeet Shirish Deshpande | Hitesh Kewalya | Indrajit Nattoji
Movie,Mahathma,https://www.imdb.com/title/tt1579625/,https://m.media-amazon.com/images/M/MV5BZGUyMDM3YjctMjAzNy00NmJjLTgwNTgtZWUyNzcyYTlkNGFkXkEyXkFqcGdeQXVyODYzNTM3MDc@._V1_.jpg,An uninhibited goon decides to become a member of the Indian Legislative Assembly.,5.8,Action | Crime | Drama,2009-10-02,,,Meka Srikanth | Bhavana | Charmme Kaur,Krishna Vamsi,Krishna Vamsi | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
TVSeries,Iss Jungle Se Mujhe Bachao,https://www.imdb.com/title/tt1463147/,https://m.media-amazon.com/images/M/MV5BZDE1Y2Q5OTgtZWIzMi00ZWY2LTllNzEtODZkODI4ZWVlNWZjXkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,Two teams of celebrities must compete each other in order to survive in the jungle by completing different challenges.,3.9,Reality-TV,,"jungle,non fiction",,Anaida | Mona Wasu | Chetan Hansraj,,
Movie,Team: The Force,https://www.imdb.com/title/tt1454567/,https://m.media-amazon.com/images/M/MV5BNzJlMjA1MTctM2FhZC00MzkzLTliN2ItZDEzZDQ1NzE4NjZiXkEyXkFqcGdeQXVyNTEyOTE5Mjc@._V1_.jpg,Three aspiring music artistes endanger their lives after they get into the bad books of a gangster.,4.2,Action | Comedy,2009-06-05,book,PT1H55M,Sohail Khan | Amrita Arora | Yash Tonk,Ajay Chandhok,
Movie,Anjaneyulu,https://www.imdb.com/title/tt1579526/,https://m.media-amazon.com/images/M/MV5BNDE2MzUzZmItODQyYy00MTI0LTg2ZDAtZDY0YzBkZmM0MmVjXkEyXkFqcGdeQXVyODA2ODM3NDQ@._V1_.jpg,A news reporter joins a gang incognito to expose corrupt politicians as well as find out who killed his parents.,4.9,Action | Comedy | Crime,2009-08-12,reporter,PT2H23M,Ravi Teja | Nayanthara | Kota Srinivasa Rao,Parasuram,Aqil | Hyder | Parasuram
Movie,Veera Madakari,https://www.imdb.com/title/tt2917382/,https://m.media-amazon.com/images/M/MV5BMjlmZGQ3YWEtYTQ1Yi00ZDYyLWE1MWEtOGNlOGQ0ZmFlNTA0XkEyXkFqcGdeQXVyMzU0ODc1MTQ@._V1_.jpg,"Sathyaraju, who resembles Madakari, not only adopts his daughter after his death but even takes his place as a police officer. His mission is to finish the evil Babji, who is known for his atrocities.",6.8,Action,2009-03-20,"police,thief,fight,navel,attraction",PT2H55M,Sudeep | Devaraj | Ragini Dwivedi,Sudeep,Sudeep | Vijayendra Prasad | Kaviraj
TVSeries,Mann Kee Awaaz Pratigya,https://www.imdb.com/title/tt2265000/,https://m.media-amazon.com/images/M/MV5BM2MzNDhjZjItYzNiZi00Y2JhLWEwNTgtMDA3OTc2ZjNkN2I2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story is based in Allahabad, Uttar Pradesh, India, a place which is largely male dominated and women lead very sheltered and withdrawn lives. Pratigya-who lives here is a educated young girl who believes in standing up for wha...",6.6,Drama,2009-12-07,,,Pooja Gaur | Arhaan Behl | Kunal Kapoor,,
Movie,The Fakir of Venice,https://www.imdb.com/title/tt0456407/,https://m.media-amazon.com/images/M/MV5BN2E2OGFkMmYtY2Q5NC00ZjZiLTk0ZmYtZmQzZGU0MjQzNWUyXkEyXkFqcGdeQXVyOTA0NTIzNzU@._V1_.jpg,,5.1,Drama,2019-02-08,,PT1H27M,Farhan Akhtar | Annu Kapoor | Jhilmil Hazrika,Anand Surapur,Rajesh Devraj
TVSeries,Aye Dil-E-Nadaan,https://www.imdb.com/title/tt2569310/,https://m.media-amazon.com/images/M/MV5BY2I5MmZmZGUtODE1NS00M2JhLWI3OWUtMjQ3NmU3NDc2NGY4XkEyXkFqcGdeQXVyMTMzMzgzMTYy._V1_.jpg,The series is based on a story of an innocent girl Simran who is forcefully married to a rich man Vikram for money.,7.4,Drama,,girl,,Sheetal Maulik | Joy Mukherjee | Sujoy Mukherjee,,
Movie,Dreams... Do Come True,https://www.imdb.com/title/tt1477705/,https://m.media-amazon.com/images/M/MV5BYjBmYTBjZTctODhlOS00NzhhLTk2ZmItOTVkNDZjM2U2NjU3XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"Dreams highlights the role played by a happy-go-lucky flamboyant Bollywood film Director in uplifting the mundane existence of a poor girl. Derided by people, including her own parents, the girl considers her birth to be curse unt...",7.7,Drama | Music | Musical,,"third world,native american,latino,jewish,islam",PT1H50M,Manoj Bidwai | Ashish Chanana | Arzoo Govitrikar,Ashish Chanana,Sanjeev Puri
Movie,Care of Footpath,https://www.imdb.com/title/tt1528282/,https://m.media-amazon.com/images/M/MV5BMTc3OTUzNDc2Nl5BMl5BanBnXkFtZTcwNDIzNzY5Mg@@._V1_.jpg,"An orphan slum boy who is adopted by an old lady who finds him on a footpath. She brings him to live with her in the slums. With his friends, he makes a living picking up selling rags. An encounter with some school going students,...",7.7,Drama | Family,2009-06-01,,PT1H50M,Kishan Shrikanth | Jayashree Basavaraj | Jackie Shroff,Kishan Shrikanth,Mysore Harish
TVSeries,Raaz Pichhle Janam Ka,https://www.imdb.com/title/tt5960174/,https://m.media-amazon.com/images/M/MV5BZTkyNWZmMjMtYTlhOS00NDY4LThhOGQtZDAwYTkxM2EzYmMxXkEyXkFqcGdeQXVyNjI5Mjk4MjU@._V1_.jpg,The host interacts with the participants and celebrities as they talk about a particular problem for which they wish to find a solution. They are then initiated into a past-life regression session.,5.9,Reality-TV,2009-06-22,"wish,non fiction",,Ravi Kishan | Eva Grover | Sweta Rai,,
Movie,Jashnn: The Music Within,https://www.imdb.com/title/tt1603862/,https://m.media-amazon.com/images/M/MV5BNjQyZDM5N2EtN2ZjMS00OTYxLWIyNjQtNjczMjJkMzA3ZWM2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A singer faces challenges after falling in love with a woman whose brother is having an affair with his sister.,4.5,Drama | Musical | Romance,2009-07-17,love,PT2H5M,Adhyayan Suman | Shahana Goswami | Natasha Jain,Hasnain Hyderabadwala | Raksha Mistry,Shagufta Rafique
TVSeries,Pati Patni Aur Woh,https://www.imdb.com/title/tt2943764/,https://m.media-amazon.com/images/M/MV5BZjJiNWQ4NDAtOGU1MC00OGNkLWI1MGYtMGQ3Zjk4Y2MyMzE2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Pati Patni Aur Woh was an Indian reality television show. It is the Indian version of The The Baby Borrowers (2008).,5.6,Reality-TV,2009-09-28,"television,non fiction",,Gurmeet Choudhary | Debina Bonnerjee | Gaurav Chopra,,
Movie,The President Is Coming,https://www.imdb.com/title/tt1218038/,https://m.media-amazon.com/images/M/MV5BYmI4ZDk0ZWYtMWQ4My00NGEwLThjMzMtMjgzYTdhNDZhYmYzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.8,Comedy,2009-01-09,,PT1H30M,Konkona Sen Sharma | Shernaz Patel | Shivani Tanksale,Kunaal Roy Kapur,Kunaal Roy Kapur | Anuvab Pal
TVSeries,Ladies Special,https://www.imdb.com/title/tt1719849/,https://m.media-amazon.com/images/M/MV5BMTY0ODkwYzAtOTU1NS00ODQ0LWJkMWItYzA2MGE2ZDdjYjFkXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Three women living in the city of Mumbai become friends while commuting in a local train meant only for ladies. Eventually, they help each other face some of the biggest challenges in their lives.",7.6,Drama,2009-05-25,train,,Archisman Pal | Chhavi Pandey | Bijal Joshi,,
TVSeries,Chittod Ki Rani Padmini Ka Johur,https://www.imdb.com/title/tt11404820/,https://m.media-amazon.com/images/M/MV5BYzEyOTE4MWEtZDhkNS00M2YwLWI3ZmItOWJiNzQ5MGM0ODQ2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"The series is a royal saga of beauty, loyalty, courage and sacrifice of one of the greatest Queens in the annals of Indian history- Rani Padmini.",,History,2009-05-25,"14th century,rani padmini character",,Tejaswini Lonari | Rohit Bakshi | Mukesh Rishi,,Nitin Chandrakant Desai
TVSeries,Sacch Ka Saamna,https://www.imdb.com/title/tt9910028/,https://m.media-amazon.com/images/M/MV5BZTMyZTIwNmEtNGMzMy00MmRlLWE2NDItOWEwZmM0ZWJhMjE2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Indian version of the U.S. game show The Moment of Truth.,7,Reality-TV,2009-07-15,"game,non fiction",,Rajeev Khandelwal | Urvashi Dholakia | Raja Chaudhary,,
TVSeries,Bhaskar Bharti,https://www.imdb.com/title/tt1700302/,https://m.media-amazon.com/images/M/MV5BODJmODdmYzgtNTFkYi00MDVmLWIwYTUtMGNhNTM3MzkwZjFkXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,Bhaskar turns into a woman as a result of being cursed by one of his love interests named Geeta.,7.7,Drama,2009-05-25,love,,Kurush Deboo | Karan Arora | Rukhsar Rehman,,
TVSeries,Basera,https://www.imdb.com/title/tt1863527/,https://m.media-amazon.com/images/M/MV5BNTAyZGVkNGYtMGQ5OC00ZjIzLWJiYjktN2VhMmMyZGM2NjcwXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"After sacrificing their dreams for the sake of their children, four middle-aged friends cope with disregard from their children and fight for their rights, self-respect and identity in society.",5.8,Drama,2009-08-06,,,Ram Kapoor | Pallavi Subhash Shirke | Yash Dasgupta,,
TVSeries,Jaane Pehchaane Se Yeh Ajnabi,https://www.imdb.com/title/tt1601047/,https://m.media-amazon.com/images/M/MV5BMzMxNjE3ZjYtMWIyNy00YzU1LWIyNjktNmJlOWUwNTJiOWZkXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"A story about a beautiful twenty-one year old girl Ayesha.her life is changed after a fatal car accident, she loses her family and now have only a six year old son Nihal of her sister.",8,Drama,2009-10-19,"car,marriage,love,friendship,family relationships",,Sidharth Shukla | Sanjeeda Sheikh | Aditi Tailang,,
Movie,Shadow,https://www.imdb.com/title/tt1499935/,https://m.media-amazon.com/images/M/MV5BMTZhZTMwM2MtYWI5YS00YjJhLThlNmEtM2E1ZjQ5MTgyNTgyXkEyXkFqcGdeQXVyNjI3MzM5OTk@._V1_.jpg,A series of high-profile murders committed by a super-smart killer leave the police flummoxed. Who is he and how is he finally captured?,5.1,Action | Crime | Drama,2009-08-21,one word title,,Samir Aftab | Shruti Agarwal | Hrishitaa Bhatt,Rohit Krishnakant Nayyar,Bobby Khan | Nasser Khan
Movie,Tera Kya Hoga Johnny,https://www.imdb.com/title/tt1221147/,https://m.media-amazon.com/images/M/MV5BYzFmOTA4MjUtYTY2Mi00YWZkLWE4ZDYtODhjMWE1OWJmZmY2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An abused boy who sells coffee on a bicycle gets involved in a robbery.,6,Crime | Drama | Thriller,2010-12-31,"underworld,encounter,love,adultery,heist",PT2H35M,Neil Nitin Mukesh | Sikandar Agarwal | Aditya Bhattacharya,Sudhir Mishra,Pankaj Kapoor | Sudhir Mishra | Neelesh Misra
TVSeries,Jyoti,https://www.imdb.com/title/tt1905694/,https://m.media-amazon.com/images/M/MV5BZjBiMWEwNjItNWQ2MS00MzUyLTk5N2ItYzUyNDgwZTk0MzQ2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The series revolves around the daily struggles of Jyoti who is the only earning member of her family. It captures the social atrocities prevailing in our society. The series has portrayed many serious issues beautifully through se...,8,Family,2009-04-04,social commentary,,Sneha Wagh | Sriti Jha | Sameer Sharma,,
Movie,"Three: Love, Lies, Betrayal",https://www.imdb.com/title/tt1388424/,https://m.media-amazon.com/images/M/MV5BODRiNjNjNjEtNWNhNC00ZTIzLWE5OWEtOTEwNjg2NzQzZWEwXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,A lonely and neglected wife has an affair with her tenant.,6,Drama | Mystery | Thriller,2009-09-04,affair,PT2H1M,Aashish Chaudhary | Akshay Kapoor | Nausheen Ali Sardar,Vishal Pandya,Vikram Bhatt
TVSeries,Ek Veer Stree Ki Kahaani... Jhansi Ki Rani,https://www.imdb.com/title/tt1685078/,https://m.media-amazon.com/images/M/MV5BNWViZjYzOTEtZTczYS00OWI2LWI0ZGUtMjM0NGUwNTQ0YTdmXkEyXkFqcGdeQXVyNjczMDA3NjY@._V1_.jpg,Ek Veer Stree ki Kahaani... Jhansi Ki Rani is the story of an ordinary girl who went on to become an extraordinary ruler. Her defiance against the British is exemplary even today. The fervor that she aroused gave birth to various ...,7.6,Action | Adventure | Biography,2009-08-18,father daughter relationship,,Hemant Choudhary | Ulka Gupta | Kratika Sengar,,
TVSeries,12/24 Karol Bagh,https://www.imdb.com/title/tt3433410/,https://m.media-amazon.com/images/M/MV5BYmYxNDlmMjItZGE2NC00MDYzLTkwNGEtZTVhOWM1NGY3ZGFiXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7.2,Drama,2009-08-31,,,Ravi Dubey | Alka Amin | Neil Bhatt,,
Movie,Jugaad,https://www.imdb.com/title/tt2066899/,https://m.media-amazon.com/images/M/MV5BNmZhZDAwMzMtNWUyMC00ZGI2LTlhNzItYWYyZGU3MGZiYjYyXkEyXkFqcGdeQXVyODgxNzYyMTM@._V1_.jpg,A man faces financial losses after authorities decide to demolish his business.,5.4,Comedy | Drama,2009-02-13,,,Manoj Bajpayee | Hrishitaa Bhatt | Vijay Raaz,Anand Kumar,Priyank Dubey | Bunty Rathore | Saahiel
Movie,Khargosh,https://www.imdb.com/title/tt2407652/,https://m.media-amazon.com/images/M/MV5BNWNiZTA0MTQtNDNjMS00N2RjLTk3YjYtMTUyMWE0ZGQwOTNlXkEyXkFqcGdeQXVyNjcwOTU4NTY@._V1_.jpg,,8.6,Drama,,,PT1H34M,,Paresh Kamdar,
Movie,Vihir,https://www.imdb.com/title/tt1515210/,https://m.media-amazon.com/images/M/MV5BZWJmZDI5MDMtODIxNy00YjMwLWE3YzMtODc4ZjViNjFiZWQxXkEyXkFqcGdeQXVyNDU5MzA2NzI@._V1_.jpg,,7.7,Drama,2009-10-09,,PT2H,Mohan Agashe | Madan Deodhar | Girish Kulkarni,Umesh Vinayak Kulkarni,Sati Bhave | Girish Kulkarni
TVSeries,Pyaar Ka Bandhan,https://www.imdb.com/title/tt7437464/,https://m.media-amazon.com/images/M/MV5BY2IxYzdhNGYtZGY2Yy00YjdmLWIyOTYtMjA4ZGExNTE5MWM1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"This is the story of four siblings Kajol, Sujoy, Deva, and Mishti who get separated in their childhood after their mother leaves them in an orphanage because she has cancer and is on the last stage.",5.1,Drama,2009-10-07,mother,,Lavanya Tripathi | Kritika Kamra | Vivan Bhatena,,
Movie,Tales of Siva 1,https://www.imdb.com/title/tt6543286/,https://m.media-amazon.com/images/M/MV5BMDhkOWZhODMtZDJjMy00NWM3LWFjZDEtYmI5ZGRmYmM3YmY2XkEyXkFqcGdeQXVyODAxODM3MDI@._V1_.jpg,,7.5,Animation | Family | History,2009-09-13,"lord shiva,ancient mythology",PT1H5M,Neenu Babu | Prosenjit Ganguly | Baiju Gopinathan,Renju Ramesh,
Movie,Bolo Raam,https://www.imdb.com/title/tt1584917/,https://m.media-amazon.com/images/M/MV5BMmViMjQ5YTAtMzdiYS00MzAzLWFmNmItNTM0Mzc2NmVjMTcwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A youth accused of the murder of his mother refuses to speak to the police. Is he really the killer?,5.2,Action | Crime | Drama,2009-12-31,"murder,mother son relationship",PT1H43M,Rishi Bhutani | Disha Pandey | Padmini Kolhapure,Rakesh Chaturvedi Om,Sanjeev Giriwer | Rakesh Chaturvedi Om
Movie,"Raat Gayi, Baat Gayi?",https://www.imdb.com/title/tt1210356/,https://m.media-amazon.com/images/M/MV5BNTAwNWNmZWUtMTZmZC00YzI1LThhZTAtYmYzMGIwZjk2NGY4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Following a wild party, a married man meets with his friends in order to try and remember his indiscretions.",6.3,Comedy | Drama,2009-12-31,friend,PT1H44M,Aamir Bashir | Anil Chaudhary | Makrand Deshpande,Saurabh Shukla,Rajat Kapoor | Saurabh Shukla | Ankur Tewari
Movie,Tales of Siva 2,https://www.imdb.com/title/tt6536672/,https://m.media-amazon.com/images/M/MV5BNTA0MzhmNTYtYjJmMS00ZWYxLWI0ODAtNDdjYTdjODkxOGI5XkEyXkFqcGdeQXVyODAxODM3MDI@._V1_.jpg,The movie revolves around a grandmother who sheds light on few stories of lord Shiva to her naughty grandchildren. The movie begins with the tale of the great grand wedding of Shiva and Parvati in the history of time. The movie mo...,8.4,Animation,2009-12-10,,PT1H6M,,Renju Ramesh,Atul N. Rao
TVSeries,Bayttaab Dil Kee Tamanna Hai,https://www.imdb.com/title/tt7463716/,https://m.media-amazon.com/images/M/MV5BMjM5YTYxMjMtYTEzYy00MDRmLWFmNTAtMjAzMmFkMGRlZWFhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Three sisters, Kanchan, Shamoli and Kakoon arrive in Mumbai from their village in search of a livelihood. New to the city, they face several hardships whilst finding a job.",5.6,Drama,2009-10-06,village,,Karan Kundrra | Urvashi Dholakia | Aman Verma,,Ekta Kapoor
TVSeries,Palampur Express,https://www.imdb.com/title/tt18291244/,https://m.media-amazon.com/images/M/MV5BY2IwZGQxODgtODg0Ni00YzcxLTk2OWQtMGE0ZDM0Yzk1YTRkXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Palampur Express is an inspirational story of Pavni, a young small town girl, who dreams of being an athlete and is ready to face all the trials and tribulations in her path to win an Olympic gold medal for India.",,Drama | Sport,2009-05-25,,,Adaa Khan | Hiten Tejwani | Kruttika Desai,,
Movie,Siski,https://www.imdb.com/title/tt1704255/,,A young couple shifts in a new house and finds themselves in an assay of supernatural incidents that unmasks a painful and horrified mystery that changes their lives.,,Short | Horror | Thriller,,,PT29M,Sanchita Das | Sudhir Raut,Nikhil Sablania,Nikhil Sablania
TVSeries,Aapki Antara,https://www.imdb.com/title/tt12478878/,https://m.media-amazon.com/images/M/MV5BYjhkNDA3NDItZTc0YS00MzU2LWI1ZDktZmZjYTcxY2RkOGU4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Aapki Antara is the story of a five-year-old girl named Antara. She is born to Anuradha who had a relationship out of wedlock with Aditya. When Anuradha dies in a car accident, Antara is orphaned. It is now the responsibility of A...",,Drama,2009-06-01,,,Prabhleen Sandhu | Darshan Pandya | Zaynah Vastani,,
Movie,Cooking with Stella,https://www.imdb.com/title/tt1479676/,https://m.media-amazon.com/images/M/MV5BOWE0ODY0ZmItNzkzOC00OTI3LTliZWYtODRjNjJhYTgwZjQ0XkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_.jpg,,5.4,Comedy | Drama,2010-03-19,"photography,cooking,indian,baby,nanny",PT1H44M,Seema Biswas | Don McKellar | Lisa Ray,Dilip Mehta,Deepa Mehta | Dilip Mehta
TVSeries,Chehra,https://www.imdb.com/title/tt9066222/,,A 24-year- old Handicapped Women Bandini is stunned when this most sought-after bachelor proposes marriage to her. Some think it&apos;s pure luck while others think it&apos;s her good karma. But there is more to it than meets the eye.,7.6,Thriller,2009-03-16,marriage,,Rohit Arora | Mohit Raina | Narendra Jha,,
Movie,Zor Lagaa Ke... Haiya!,https://www.imdb.com/title/tt1479857/,https://m.media-amazon.com/images/M/MV5BYTRkNjAzODItMDA2Ny00NjkxLWEzYjEtODczN2RiOTVmNmEyXkEyXkFqcGdeQXVyNTgxNTk1Nzg@._V1_.jpg,,6.3,Comedy | Drama | Family,2009-06-12,spy,,Meghan Jadhav | Mithun Chakraborty | Riya Sen,Girish Girija Joshi,
Movie,Madly Bangali,https://www.imdb.com/title/tt2248905/,https://m.media-amazon.com/images/M/MV5BMmRlZTc4MWQtODYxNi00OTA2LWExNTgtMjI0Mjk5MTcwMjA4XkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_.jpg,"Members of a Bangla rock band, &apos;Madly Bangali&apos;, tell the story of their life evolved around music.",7.1,Drama | Music | Musical,2009-05-29,"rock band,garage,pregnancy,drug,kolkata",PT2H10M,Soumyak Kanti DeBiswas | Tanaji Dasgupta | Sumeet Thakur,Anjan Dutt,Anjan Dutt
TVSeries,100% De Dhana Dhan,https://www.imdb.com/title/tt1593385/,https://m.media-amazon.com/images/M/MV5BYjVkYjQzY2EtYjg1NC00OTE0LTkzYjYtYWFlODc3OGY2NTYyXkEyXkFqcGdeQXVyMTM5NDA4Nzcy._V1_.jpg,,5.8,Sport,2009-11-24,,,Akilah | Anazi | Danger Anna,,
Movie,Maska,https://www.imdb.com/title/tt1579806/,https://m.media-amazon.com/images/M/MV5BMzJkZDhkYTUtNGY5ZS00MWFkLWE1ODctMDcyMGQ5M2FhMDMyXkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,An unemployed slacker attempts to woo and marry a woman who is going to live abroad.,5.3,Action | Comedy | Drama,2009-01-14,,PT2H36M,Ram Pothineni | Hansika Motwani | Sheela Kaur,Gopal B.,Surya | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
Movie,Pal Pal Dil Ke Ssaat,https://www.imdb.com/title/tt4411786/,https://m.media-amazon.com/images/M/MV5BMmE4OWFkMDUtNmY3Ny00OTMxLWE3ZjYtZmM0NGI4ZmJkMzU0XkEyXkFqcGdeQXVyODY0NDUzMTM@._V1_.jpg,,5.4,Romance,2009-01-01,,,Ajay Jadeja | Mahie Gill | Vinod Kambli,V. Krishna Kumar,Farauq Malik
Movie,Suno Na.. Ek Nanhi Aawaz,https://www.imdb.com/title/tt1970029/,https://m.media-amazon.com/images/M/MV5BMjA1OTcxMzg5NF5BMl5BanBnXkFtZTgwMDY5NTA2MDE@._V1_.jpg,"Abandoned by her boyfriend, an unwed expectant woman faces obstacles and challenges when she decides to give birth to the baby.",5.3,Drama,2009-05-15,f rated,PT2H7M,Tara Sharma | Makrand Shukla | Rajendra Chawla,Amy Thanawala,Sanjay Chandwara | Rahul Patel | Yogesh Saxena
Movie,Kaash Mere Hote,https://www.imdb.com/title/tt1784489/,https://m.media-amazon.com/images/M/MV5BMzgzNzc1MWEtZmJkMi00YzQ2LWE3ZGMtMDYxZGYxOTFjYjk5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A man is caught between one woman&apos;s love and another&apos;s obsession.,5.8,Thriller,,love,,Rajesh Khanna | Sneha Ullal | Kumar Saahil,B.H. Tharun Kumar,Prakash Pange
