type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Saat Phere... Saloni Ka Safar,https://www.imdb.com/title/tt1445563/,https://m.media-amazon.com/images/M/MV5BY2MwZDdiNzgtYmQwMS00YWU4LTk5YWEtMWU3ZGY3YTM3N2ZhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story revolves around the main protagonist, Saloni, and her struggle against the stigmas forced upon her by society and her quest to establish her unique identity.",6.6,Drama,2005-10-17,society,,Sharad Kelkar | Rajshree Thakur | Ashlesha Sawant,,
Movie,Bachke Rehna Re Baba,https://www.imdb.com/title/tt0451639/,https://m.media-amazon.com/images/M/MV5BMjE2MzkxODc2OF5BMl5BanBnXkFtZTcwMjA3ODgzMQ@@._V1_.jpg,,2.8,Comedy | Drama | Romance,2005-06-03,aunt,PT2H10M,Rekha | Mallika Sherawat | Paresh Rawal,Govind Menon,Robin Bhatt | Umesh Shukla
Movie,Nazar,https://www.imdb.com/title/tt0456558/,https://m.media-amazon.com/images/M/MV5BNTI5NDVlMGUtNDY4MS00YTgwLWEyNWUtNTk0OTQ3YjJjNzk2XkEyXkFqcGdeQXVyMjc1MjI3MTM@._V1_.jpg,"Bombay Police are baffled when several women of lose moral, bar girls, and prostitutes are found brutally murdered by a scalpel. The Police would like to assign this case to Inspector Shirke, however, Sub-Inspector Sujata Deshmukh...",4,Thriller,2005-05-20,"bandage over eyes,blind girl,murder,sexuality,controversy",PT2H18M,Meera | Ashmit Patel | Koel Purie,Soni Razdan,Mahesh Bhatt | Subodh Chopra | Anand Sivakumaran
Movie,Sajna Hai Mujhe Remix,https://www.imdb.com/title/tt5613668/,,,,Short | Musical,2005-01-01,,,Nitu Chandra,,
Movie,Honey Honey,https://www.imdb.com/title/tt5471212/,https://m.media-amazon.com/images/M/MV5BZGU0ODQ1ZTAtZGMxYy00OTE2LTg3M2ItYWQyNDgxNDcwZDg5XkEyXkFqcGdeQXVyMjY1MjkzMjE@._V1_.jpg,,6.8,Short | Romance,2005-01-01,,,Salman Khan | Divya Khosla Kumar,,
TVSeries,Hari Mirchi Lal Mirchi,https://www.imdb.com/title/tt10944660/,https://m.media-amazon.com/images/M/MV5BMzE0ZmI2YmItOGI0OS00NTZkLWIyMTItN2M5ZDc4NDFmYTU1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"The serial is about a man who finds himself trapped between a wife and an ex wife. One is the spicy, hot and pungent Hari Mirch and the other is the fiery Lal Mirch. Besides this there are many other unique characters. The combust...",9.1,Comedy | Drama | Family,,,,Tushar Dalvi | Shalini Kapoor | Neeru Bajwa,,
Movie,Silsiilay,https://www.imdb.com/title/tt0438981/,https://m.media-amazon.com/images/M/MV5BODhkODNlNTUtYTZiZS00MjI3LThmODEtYjE4ZTYyMGVhZGVmXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,A group of women find solidarity with each other as they negotiate their complicated love-lives.,4.3,Drama,2005-06-17,"unfaithfulness,marriage,male female relationship,husband wife relationship,extramarital affair",PT2H14M,Tabu | Bhoomika Chawla | Riya Sen,Khalid Mohamed,Shiraz Ahmed | Khalid Mohamed
Movie,Navarasa,https://www.imdb.com/title/tt0781434/,https://m.media-amazon.com/images/M/MV5BOGViMDFlNzctNzI3ZC00OWU4LWI0ZDUtMWNhOTJjM2QxMzkyXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"Swetha, 13, discovers that her uncle Gautham dresses as a woman once night has fallen. Intrigued, she asks him about him, and he confesses her that his dream would be to escape to Koovagam, a little city in the South of India, whe...",7.5,Drama,2005-10-21,"transgender,uncle,mother daughter relationship,lesbian,gay",PT1H39M,Shweta | Apeksha Bhat | Bobby Darling,Santosh Sivan,Santosh Sivan
Movie,Narasimhudu,https://www.imdb.com/title/tt0847889/,https://m.media-amazon.com/images/M/MV5BNjcyMGY0MmEtZDQxZS00YjAzLTgxZjktM2QxY2U0OTg3YzNhXkEyXkFqcGdeQXVyNjQ1MDcxNzM@._V1_.jpg,A villager pretending to be mute comes to the city and avenges his sister&apos;s rape by the hands of powerful city gangsters.,2.8,Action | Drama,2005-05-20,"rape and revenge,revenge,rape,rape of a child,crying",,N.T. Rama Rao Jr. | Ameesha Patel | Sameera Reddy,Gopal B.,P. Ravi Shankar | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
Movie,Akad,https://www.imdb.com/title/tt11483416/,https://m.media-amazon.com/images/M/MV5BNWEzNGY1NjYtZDY2OC00MjA5LTkwYTctMWEyMjY3NTkxNjhmXkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,A young for left his house due two family issues and he get a job in house of a milkman and fell in love with his daughter.,,Comedy | Drama | Family,,"dehati films,milkman",PT2H29M,Uttar Kumar | Megha Mehar | Dev Sharma,Dinesh Chaudhary,
Movie,C U at 9,https://www.imdb.com/title/tt0488976/,https://m.media-amazon.com/images/M/MV5BOTYzOWNiNTctZGM4Ny00ZGQxLTk3ZjYtMjQxOWY5MGE5NjIzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_.jpg,A film producer named Romeo falls in love with a mysterious woman named Juliet.,4.2,Drama | Horror | Mystery,2005-06-25,"twin,latex gloves,sex scene,telephone call,female psychopath",PT1H35M,Isaiah | Malavika Nair | Kanksha,Marion Rodrigues,
Movie,Zameer,https://www.imdb.com/title/tt0449447/,https://m.media-amazon.com/images/M/MV5BYWFlMmM2ZjEtN2E3ZS00NTgwLTg4NjYtNTc4YWRkMmVmZWI4XkEyXkFqcGdeQXVyODY3NzQyNDk@._V1_.jpg,,3.6,Drama | Romance,2005-03-04,professor,PT2H17M,Ajay Devgn | Ameesha Patel | Mahima Chaudhry,Kamal,Sanjay Masoomm
Movie,Elaan,https://www.imdb.com/title/tt0416712/,https://m.media-amazon.com/images/M/MV5BMDFkNzU0MGQtOTU0YS00NThhLWFlMGQtODEwNTkyN2RlMjA2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Modern day secular India is held at ransom by international extortionist, Baba Sikiander and his brothers, Aftab and Sameer.",4.6,Action | Thriller,2005-01-14,"female journalist,justice,extradition,zurich switzerland,widower",PT2H39M,Arjun Rampal | Ameesha Patel | John Abraham,Vikram Bhatt,Robin Bhatt | Vikram Bhatt
Movie,Chetna: The Excitement,https://www.imdb.com/title/tt0487149/,https://m.media-amazon.com/images/M/MV5BYjY5NTU1NjMtN2FiNi00MDNkLTlhZTItMTAxYzhlNjdlNGYxXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,An ambitious businesswoman falls in love with her employee an ruins his family life. His wife takes on this situation and takes it to another level. Excitement truly unfolds when power meets lust.,3.1,Thriller,2005-06-24,"intrigue,business",PT1H42M,Jatin Garewal | Kiran Kumar | Navnit Ravi Rana,Partho Ghosh,
Movie,Laila,https://www.imdb.com/title/tt1002623/,https://m.media-amazon.com/images/M/MV5BYzA1NTliNjUtZjY0MC00NjlkLWJiMjktYjMwMGE4ZWY5YmY1XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Two women use their feminine charms to bed and exploit men in this raucous sex comedy.,3.5,Crime | Thriller,2005-01-01,"casting couch,indian sex comedy,dominatrix",PT1H59M,Payal Rohatgi | Farid Amiri | Chery Shety,Vicky G.,
Movie,Daas,https://www.imdb.com/title/tt0455415/,https://m.media-amazon.com/images/M/MV5BMjU5MTQyNjYtMzEwMi00N2Q1LTkyNWItYzYzYjQzYTc1NDdjXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"Antony falls in love with Rajeswari who belongs to an upper caste family. When her father kills her sister for marrying a man from the lower caste, she decides to elope with Antony.",3,Action | Romance,2005-01-01,love,PT2H43M,Jayam Ravi | Renuka Menon | Vadivelu,Babu Yogeswaran,Babu Yogeswaran
Movie,Koi Aap Sa: But Lovers Have to Be Friends,https://www.imdb.com/title/tt0488840/,https://m.media-amazon.com/images/M/MV5BZWI3ZmVmOTItNDI0Zi00NDdmLWJlNmYtMmNiOTllOGFhMGJkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"An emotional Mumbai-based football player, Rohan, seeks the assistance of childhood friend, Simran, to successfully woo fellow-collegian, Preeti. Simran herself is about to be engaged to U.S.-based Vicky. After the engagement cere...",5.6,Comedy | Drama | Romance,2005-10-14,,PT2H22M,Aftab Shivdasani | Anita Hassanandani Reddy | Dipannita Sharma,Partho Mitra,Mahesh Pandey | Sameer | Dheeraj Sarna
Movie,Iniyum Oru Janmam,https://www.imdb.com/title/tt0356740/,https://m.media-amazon.com/images/M/MV5BMWE1NDIxN2UtZTU3NC00MDY1LThjNmYtYWY5YjZlNTEzNTQzXkEyXkFqcGdeQXVyNDE2MDU0MDA@._V1_.jpg,,7.3,Thriller,2005-01-01,,,Heera | Vetri Nageshwar | Roshni,U.C. Roshan,
Movie,Aap Ki Kashish,https://www.imdb.com/title/tt4923208/,,,,Short | Music | Romance,2005-01-01,,,Nauheed Cyrusi | Himesh Reshammiya,,
Movie,Jogi the King,https://www.imdb.com/title/tt4944434/,https://m.media-amazon.com/images/M/MV5BNTcxMTBjMWEtNGQxZS00Njc5LWIwYzEtMTc0MDgxMTc5NzM1XkEyXkFqcGdeQXVyNjE1NjQwNTQ@._V1_.jpg,"An innocent village guy goes to city to be a responsible individual to take care of his mother after his fathers death , after an incident he becomes one of the most wanted criminals in Bangalore city.",7.9,Action | Drama,2005-08-19,death,PT2H52M,Shivarajkumar | Neenasam Ashwath | Ramesh Bhat,Prem,Prem | Malavalli Saikrishna
Movie,Dubai Return,https://www.imdb.com/title/tt0497611/,https://m.media-amazon.com/images/M/MV5BOTMwNGE4NjAtZjhkZi00YTczLThmMGYtNmZjNDU5OWU5NDJjXkEyXkFqcGdeQXVyMjI2MDk3NjY@._V1_.jpg,,7.4,Comedy,,,PT1H43M,Irrfan Khan | Vijay Maurya | Razak Khan,Aditya Bhattacharya,Aditya Bhattacharya | Vinay Choudary | Ravi Deshpande
TVSeries,Special Squad,https://www.imdb.com/title/tt2042294/,https://m.media-amazon.com/images/M/MV5BYTZiZWI2MzctNGNmNi00MWRmLThlYmMtYzRkN2Y4MDQ3YTkxXkEyXkFqcGdeQXVyNjk2MzU0NzY@._V1_.jpg,"Special Squad solves crimes that are ingeniously designed, meticulously planned and brilliantly executed. In short, Special Squad busts perfect crimes - almost perfect.",8.5,Crime | Mystery | Thriller,,,,Paritosh Sand | Bhanu Uday | Manava Naik,,
Movie,Naam Gum Jaayega,https://www.imdb.com/title/tt0459475/,https://m.media-amazon.com/images/M/MV5BNzE2NWM4NTAtYmE0ZC00MGZlLWE2NTctYjRiZDVmNzAwMzMyXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"In a mountainous, hilly and forest region; Vishal Saxena and Natasha meet on one of the hills during a college hike only to spend considerable time with each other which eventually blossom into love. Natasha confide to Vishal that...",6.1,Mystery | Thriller,2005-04-10,,PT2H5M,Dia Mirza | Aryan Vaid | Mandira Bedi,Amol Shetge,Amol Shetge
Movie,Sheesha,https://www.imdb.com/title/tt0445056/,https://m.media-amazon.com/images/M/MV5BMTU3NTUzNWEtMjM2My00MjNmLTgzODItNzhhOGVkZGExMzVkXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,"Businesswoman Sia Malhotra lives a wealthy lifestyle in Bangkok, along with her twin, Ria, who is deaf and dumb due to a neurological disorder. She meets with Raj Oberoi, and both fall in love. Their endeavors to cure Ria are all ...",3.5,Drama | Romance | Thriller,2005-02-11,"bangkok thailand,twin,marriage,bikini,murder",,Neha Dhupia | Sonu Sood | Vivek Shauq,Asshu Trikha,Sanjay Masoomm | A. Muthu | Asshu Trikha
Movie,Antarmahal: Views of the Inner Chamber,https://www.imdb.com/title/tt0454391/,https://m.media-amazon.com/images/M/MV5BZDIzNDkxMGItMGJlNy00OTllLWI4MTUtYzEwMDhkMDNiZGFhXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_.jpg,"In late 19th Century, Bengal Bhubaneswar Chowdhury (Jackie Shroff) is a wealthy and tyrannical Zamidar (Squire). He has two main obsessions: his desperate attempts for an heir, which even his new second wife Jashomati seems unable...",7.2,Drama,2005-10-28,,PT1H58M,Jackie Shroff | Abhishek Bachchan | Roopa Ganguly,Rituparno Ghosh,Tarashankar Banerjee | Anjana Basu | Mukul Bhattacharya
Movie,James,https://www.imdb.com/title/tt0454481/,https://m.media-amazon.com/images/M/MV5BYjUwZWU4MmMtNDBkMC00OTdiLTk2MGUtOGJiMjk1MzVhMDkyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A story of a young man&apos;s quest to avenge the death of his older brother.,3.8,Action | Romance,2005-09-16,"character name as title,forename as title,police,death,nightclub",,Mohit Ahlawat | Priyanka Kothari | Mohan Agashe,Rohit Jugraj,Manish Gupta | Kona Venkat
TVSeries,Miilee,https://www.imdb.com/title/tt0827758/,https://m.media-amazon.com/images/M/MV5BMDI3ZDZiOWYtMGJmZC00ZWRiLWI0ZTAtOWM4NDBmNDdlYTE3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Miilee a young orphan girl, living in a convent in Shimla. Living among-st the nuns, young Miilee leads a very simple and carefree life loved and adored by all around her, she often gets off with little impishness that irritates t...",6,Comedy | Romance,2005-04-04,,,Mona Wasu | Ajay Gehi | Kiran Kumar,,
TVSeries,India Calling,https://www.imdb.com/title/tt7464068/,https://m.media-amazon.com/images/M/MV5BM2FhZTA2NWEtOTAzZC00NzE3LWJmODMtNWYxZjA5MWFhNDJkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Set against the backdrop of a leading call center, India Calling is the story about Chandni, a young town girl from Jalandhar.",7.7,Drama | Romance,2005-11-14,girl,,Raj Singh Verma | Anang Desai | Himani Shivpuri,,
Movie,Home Delivery: Aapko... Ghar Tak,https://www.imdb.com/title/tt0457940/,https://m.media-amazon.com/images/M/MV5BMjA4MmQyNWQtY2E4MC00OWM4LTllZTAtNDkxMjM3NzIyZDFiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.4,Comedy | Romance,2005-12-02,"pizza,screenplay,diwali,neighbor,pizza delivery boy",PT2H31M,Vivek Oberoi | Mahima Chaudhry | Ayesha Takia,Sujoy Ghosh,Sujoy Ghosh | Suresh Nair | Ritesh Shah
Movie,Kuchh Meetha Ho Jaye,https://www.imdb.com/title/tt0453748/,https://m.media-amazon.com/images/M/MV5BN2VjY2MwZGMtZmM4ZC00NmI5LWIzOGQtN2Q0ODA5MzlmOTllXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.4,Comedy | Romance,2005-04-15,,PT2H5M,Arshad Warsi | Mahima Chaudhry | Parvin Dabas,Samar Khan,Samar Khan | Rohit Malhotra
Movie,Mashooka,https://www.imdb.com/title/tt0833499/,https://m.media-amazon.com/images/M/MV5BOThjNWQ1OGUtYjliZS00YTQwLTkyMzctOWFhODY1NDRmMWY5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Vicky loves Monica but is left heartbroken when she leaves him and gets married to Jeet. Vicky moves to another city and gets involved with Sanjana. But Monica&apos;s return to his life threatens Sanjana.,5.4,Drama | Musical | Romance,2005-07-15,"love triangle,premarital sex",PT1H47M,Aditya Bal | Meghna Naidu | Vidya Malvade,Afzal Ahmad,Afzal Ahmad | Akash Dixit
Movie,Darinda,https://www.imdb.com/title/tt4276532/,https://m.media-amazon.com/images/M/MV5BNzAzYjQ5YWEtNDIyYy00YzRjLWE5NmQtNWY5MjY1N2RkOWQ0XkEyXkFqcGdeQXVyNjc4ODQ4NDc@._V1_.jpg,A police inspector (Amit Pachori) investigates murders in an old mansion which are the result of a monster (Randhir Singh) created by black magic.,6.1,Horror,2005-01-01,,PT1H16M,Anil Nagrath | Sapna Sappu | Vinod Tripathi,Kanti Shah,Bashir Babar
Movie,Bhiga Badan,https://www.imdb.com/title/tt4937122/,,,,Thriller,2005-01-01,,,Tanveer | Karishma | Abu Khan,Suresh Jain,Ravesh Dogra
TVSeries,Ek Ladki Anjaani Si,https://www.imdb.com/title/tt7981084/,https://m.media-amazon.com/images/M/MV5BMTVmZGI0YTItNGMzMC00ZjYwLTlhZmUtZTM4NzU4ZWMzZTQ4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Anu is a very motivated, talented, and daring teenager that would do anything to fulfil her dreams.",7.3,Drama | Romance,2005-11-21,teenager,,Vaishnavi Mahant | Himani Shivpuri | Swati Anand,,
TVSeries,Fame Gurukul,https://www.imdb.com/title/tt2795292/,https://m.media-amazon.com/images/M/MV5BYzI5YzE5YmUtNzg2OC00MWQ0LWExNWYtZjAwMGMxMDZkYzQ1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"The Indian version of the UK&apos;s Fame Academy, with talented singers selected from all over the sub-continent trained by professionals and the Indian public voting for their favourites.",4.9,Reality-TV,2005-06-25,"singer,non fiction",,Javed Akhtar | Krishnakumar Kunnath | Shankar Mahadevan,,
Movie,A Film by Aravind,https://www.imdb.com/title/tt3319248/,https://m.media-amazon.com/images/M/MV5BYzFlZGFhOGQtODM1YS00NjFkLWE5ZDEtYTAzNjE3YTE1YWNmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Best friends since childhood Aravind and Rishi struggled for film industry fame before Aravind&apos;s films with Rishi as hero become successful. They plan to go on a road trip to search for inspiration to write the script of a third f...,6.7,Horror | Mystery,2005-01-01,,PT2H30M,Sherlyn Chopra | Rajeev Kanakala | Richard Rishi,Sekhar Suri,Surendra Krishna
Movie,7 1/2 Phere: More Than a Wedding,https://www.imdb.com/title/tt0453582/,https://m.media-amazon.com/images/M/MV5BZTU5NmE1N2EtNWY5OC00OThhLTkxNTEtNTFiY2M0MjVjMWIyXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"An extended family is about to give one of their daughter&apos;s away, to the world!",5.3,Comedy | Drama,2005-07-29,daughter,PT2H16M,Juhi Chawla | Irrfan Khan | Manoj Pahwa,Ishaan Trivedi,Subrat Sinha | Honey Trehan | Ishaan Trivedi
Movie,Jai Chiranjeeva,https://www.imdb.com/title/tt0457391/,https://m.media-amazon.com/images/M/MV5BN2ZkN2EzOWMtYmU4Yi00MmIwLTk4MTQtMDhiMjI2ZTkzN2Q3XkEyXkFqcGdeQXVyODA2ODM3NDQ@._V1_.jpg,"Sathyanarayana Murthy, a farmer from Amalapuram, swears vengeance on criminals who killed his niece.",5.8,Action | Comedy | Drama,2005-12-21,"dinner,tragic event,death of niece,murder of a child,cigar cutter",PT2H54M,Chiranjeevi | Bhoomika Chawla | Sameera Reddy,Vijay K. Bhaskar,Vijay K. Bhaskar | Trivikram Srinivas
Movie,Koi Mere Dil Mein Hai,https://www.imdb.com/title/tt0478868/,https://m.media-amazon.com/images/M/MV5BZWFhMzdmNzgtNmMyOS00MDAzLWFlNWItMGYzYTZlOGUzZDQwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"The wealthy Malhotra family consists of dad, Vikram, his wife, and son, Raj. They would like Raj to get married to their friend, Ishwarchand Mangatram Gore&apos;s only U.S. based daughter, Simran. But Raj is intent on finding his very ...",4.9,Drama | Romance,2005-06-03,,PT2H8M,Dia Mirza | Sadashiv Amrapurkar | Raqesh Bapat,Deepak Ramsay,H.M. Mirza | M. Salim
Movie,Rain: The Terror Within...,https://www.imdb.com/title/tt0841153/,https://m.media-amazon.com/images/M/MV5BZWFmZmExZGItNmZlYy00MmY5LTlmMGUtZjlkZmI4NGYzYmU3XkEyXkFqcGdeQXVyMjQ4NDAyMDI@._V1_.jpg,"Born blind, Sandhya Bhatnagar lives a middle-class lifestyle in India along with her father and mother. Her father passes away, and her mother re-marries a cruel alcoholic man who abuses her so much so that she kills herself. Sand...",3.4,Drama | Mystery | Romance,2005-09-30,"rape,rape and revenge,revenge,female protagonist,blind woman",,Himanshu Malik | Meghna Naidu | Panne Chatterjee,Amol Shetge,Amol Shetge
Movie,Kasak,https://www.imdb.com/title/tt0470398/,https://m.media-amazon.com/images/M/MV5BMTg1OTEzNTA3Ml5BMl5BanBnXkFtZTgwNTQ2MDA2MDE@._V1_.jpg,"Amar, a naïve nurse, is divorced by his wife, leaving him homeless and penniless. Determined to win back her affections, he takes on various odd jobs with the aim of building a fortune that will attract her attention.",4.7,Drama,2005-07-22,building,PT1H47M,Lucky Ali | Meera | Puneet Issar,Rajiv Babbar | Amitabh Sinha,Rajiv Babbar | Sanjay Masoomm | Neeraj Vora
Movie,Double Cross: Ek Dhoka,https://www.imdb.com/title/tt0489028/,https://m.media-amazon.com/images/M/MV5BMWUzMGQ3ZjItMjU5Zi00NTY3LTk5MjktZDY3ODIyYTIzMWE2XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,"A wealthy Sonia marries uneducated Sahil and takes him to Landon. Sahil here will be asked to take up prostitution to maintain her lifestyle, He befriends Negar a stripper and both plan escape from his evil wife Sonia",4.2,Comedy,2005-07-12,"stripper,male prostitute,blackmail",PT1H44M,Ayesha Jhulka | Negar Khan | Sahil Khan,Vicky Tejwani,
Movie,Mr Prime Minister,https://www.imdb.com/title/tt0813539/,https://m.media-amazon.com/images/M/MV5BYmE1NDRiZjUtNjIyYi00NTNiLTliOTEtOTgxNGFiOWIzYWMzXkEyXkFqcGdeQXVyOTE2NDU1NDM@._V1_.jpg,"Johnny Master, a survivor of earthquake-ravaged Kutch is a happy-go-lucky elderly man who sells newspapers for a living in a small village in Gujarat. His life takes a new turn when the government declares post-earthquake parliame...",5.2,Comedy,2005-12-31,"satire comedy,survivor,election,satire,newspaper seller",,Dev Anand | Prem Chopra | Milind Gunaji,Dev Anand,Dev Anand
Movie,Fareb,https://www.imdb.com/title/tt0444820/,https://m.media-amazon.com/images/M/MV5BOTFkYzdhYWItNjIwNi00NzE1LWI2NmEtZDBiMDRhNzdmNDlhXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,"Ria Singhania lives a wealthy lifestyle with her husband Amit in a spacious bungalow and runs a company, Spykar Jeans. One night she gets a call from the Police that her husband has been found dead, possibly murdered. She co-opera...",4.2,Drama | Thriller,,,PT2H9M,Shilpa Shetty Kundra | Manoj Bajpayee | Shamita Shetty,Deepak Tijori,Girish Dhamija | Bijesh Jayarajan
Movie,Chanakya the Warrior,https://www.imdb.com/title/tt4944374/,https://m.media-amazon.com/images/M/MV5BOTAwNjgxMDItMzRmMi00YzUyLTljNTItYzk5YjU0M2QyNTc5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"Velu is an ordinary man whose sole aim is to help his sister become a collector. But, circumstances and negative elements of society turn him into a saviour with extraordinary strengths and will.",5.7,Action | Comedy | Crime,2005-01-01,,,Vincent Ashokan | Salim Ghouse | Cochin Hanifa,A. Venkatesh,Panchu Arunachalam | A. Venkatesh | D. Suresh
Movie,Anjaane: The Unknown,https://www.imdb.com/title/tt0874854/,https://m.media-amazon.com/images/M/MV5BMTg1MjAwMTQ2NF5BMl5BanBnXkFtZTgwNzQ0MTAwNDI@._V1_.jpg,,3.8,Horror,2005-12-30,,PT1H50M,Manisha Koirala | Sanjay Kapoor | Tejaswini Kolhapure,Harryy W. Fernaandes,Aadesh K. Arjun | Harryy W. Fernaandes
Movie,Chehraa,https://www.imdb.com/title/tt0449870/,https://m.media-amazon.com/images/M/MV5BNmIyMzhmOGUtMzcyYi00N2I4LTg1ZmItMjlkNjlmNjdjZDE3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Reena and fellow collegian Akash Mehta are medical (psychiatry)students. They are sweethearts and hope to marry each other after completing their education. Before that could happen, Megha Joshi enters their lives and changes ever...",4.2,Thriller,2005-02-18,student,PT2H16M,Bipasha Basu | Dino Morea | Preeti Jhangiani,Saurabh Shukla,Saurabh Shukla
Movie,Har Raat Naya Saudagar,https://www.imdb.com/title/tt4879104/,,,,Thriller,2005-01-01,,,Rakhi Bajaj | Ali Khan | Pavan Kumar,,
Movie,Ssukh,https://www.imdb.com/title/tt0466398/,https://m.media-amazon.com/images/M/MV5BNzY1OTc4NjctY2IxOC00ZTA3LThiNTktODVjNTk5Yjc4ZTBmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"When a major shareholder of GA Advertising wants this firm to advertise a milk-based product, he expects the Manager, Patwardhan, and his staff to come up with a fresh innocent face. A hapless Patwardhan cannot think of anyone mor...",5,Comedy | Family | Romance,2005-06-17,,,Aarti Chhabria | Jackie Shroff | Mahesh Anand,Kirti Kumar,
Movie,Mastaani,https://www.imdb.com/title/tt0472598/,https://m.media-amazon.com/images/M/MV5BZTRiZGUwZmEtNDAyMy00NWEwLWJmMzEtNzI3MWFmOGViNzg4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Radha and Gopal are a happy married couple. Their life shattered when Gopal suffers a stroke and is paralyzed. Radha devotes her time and life in serving Gopal. In the course of time, Sunder enters Radhas life. Radha rebuffs Sunde...",4.6,Drama,2005-06-03,,,Akshay Bedi | Sonia Bhagiyaa | Shabnam Kapoor,K. Ravi Raj,
Movie,Best Partner,https://www.imdb.com/title/tt4879464/,https://m.media-amazon.com/images/M/MV5BNmZiZDA4OGItNWJlNC00YjY1LWExMjItNTE3NjFhYWNlNDc2XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Thriller,2005-01-01,,,Tanveer | Karishma | Reena Kapoor,Suresh Jain,Laljee Gorakhpuri
Movie,London,https://www.imdb.com/title/tt1499272/,https://m.media-amazon.com/images/M/MV5BM2Y3NGViYzAtODBhNS00MmE5LWEyMjktZGU3MDBhYjIxMmI5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"London is an Indian 2005 Tamil language comedy film written by Badri and directed by Sundar C. The film is a remake of Priyadarshan&apos;s 2001 Malayalam film Kakkakuyil. The film features Prashanth and Ankitha in the lead roles, while...",4.1,Action | Comedy | Drama,2005-01-01,,PT2H29M,Prashanth | Ankita | Mumtaz,Sundar C.,Sundar C.
Movie,Chicken Tikka Masala,https://www.imdb.com/title/tt0449000/,https://m.media-amazon.com/images/M/MV5BMTcxMjU0MjQzMl5BMl5BanBnXkFtZTcwMDcwNTIzMQ@@._V1_.jpg,"Jimi is surprised when his family announces an arranged wedding to Simran, especially as he is gay and has a boyfriend, Jack. The easy way out? No-- he decides to arrange something a little unorthodox instead.",5.7,Comedy | Drama | Romance,2005-04-22,"coming out,arranged marriage,cigarette,wedding,gay",PT1H30M,Chris Bisson | Saeed Jaffrey | Sally Bankes,Harmage Singh Kalirai,Rony Ghosh | Roopesh Parekh | Sanjay Tandon
Movie,Dil Ke Pechey Pechey&apos;,https://www.imdb.com/title/tt1604110/,https://m.media-amazon.com/images/M/MV5BZTY0YjQxZmMtZjY4Zi00MDEzLTg2YWUtMGE0ZmU2ZGRkZTAwXkEyXkFqcGdeQXVyMTIxMTk1Njk@._V1_.jpg,"Stationed in Delhi, Naval Officer Vanraj lives a fairly wealthy lifestyle along with his wife, Vidya, and young child, Shubi. Things change after the re-entry of his sister-in-law, Suman Dixit, the one who he always remembered as ...",6,Drama | Thriller,2005-01-01,,PT1H50M,Ashutosh Rana | Divya Dutta | Abbas,Gopal Malhotra,Venu Gopal | Basant Kashyap | Gopal Malhotra
Movie,Khubsurat Naukrani,https://www.imdb.com/title/tt4882184/,,,,Thriller,2005-01-01,,,Suresh Chatwal | Mona Lisa | Rajesh Sabharwal,,
